'sample interval','PLETH','II'
159146,-0.11550000,-0.00036590
159147,-0.11350000,-0.00109769
159148,-0.11250000,-0.00036590
159149,-0.11150000,-0.00329308
159150,-0.11050000,-0.00512258
159151,-0.10850000,0.00036590
159152,-0.10800000,0.00365898
159153,-0.10700000,0.00073180
159154,-0.10500000,-0.00219539
159155,-0.10300000,0.00073180
159156,-0.10200000,0.00475668
159157,-0.10100000,0.00146359
159158,-0.10000000,-0.00219539
159159,-0.09900000,-0.00182949
159160,-0.09800000,-0.00292719
159161,-0.09700000,-0.00548847
159162,-0.09800000,-0.00768386
159163,-0.09700000,-0.00768386
159164,-0.09700000,-0.00548847
159165,-0.09900000,-0.00512258
159166,-0.10000000,-0.00548847
159167,-0.10100000,-0.00439078
159168,-0.10100000,-0.00622027
159169,-0.10200000,-0.00804976
159170,-0.10400000,-0.00951336
159171,-0.10400000,-0.01024515
159172,-0.10600000,-0.00475668
159173,-0.10700000,-0.00146359
159174,-0.10850000,-0.00329308
159175,-0.11050000,0.00548847
159176,-0.11150000,0.01829491
159177,-0.11450000,0.02524698
159178,-0.11450000,0.03036956
159179,-0.11650000,0.03585803
159180,-0.11650000,0.04537139
159181,-0.11850000,0.05781193
159182,-0.11850000,0.06549579
159183,-0.11950000,0.06915477
159184,-0.12150000,0.07208196
159185,-0.12150000,0.07025247
159186,-0.12250000,0.04720088
159187,-0.12150000,0.01500183
159188,-0.12250000,0.00439078
159189,-0.12250000,-0.00256129
159190,-0.12150000,-0.01939261
159191,-0.12050000,-0.02634468
159192,-0.11850000,-0.02488108
159193,-0.11650000,-0.02634468
159194,-0.11550000,-0.02671057
159195,-0.11250000,-0.02451518
159196,-0.11150000,-0.02305159
159197,-0.10950000,-0.02305159
159198,-0.10600000,-0.02012441
159199,-0.10400000,-0.01756312
159200,-0.10100000,-0.01792902
159201,-0.09800000,-0.01683132
159202,-0.09600000,-0.01866081
159203,-0.09300000,-0.01756312
159204,-0.08950000,-0.01244054
159205,-0.08750000,-0.01061105
159206,-0.08450000,-0.01244054
159207,-0.08150000,-0.01427003
159208,-0.08050000,-0.00146359
159209,-0.07750000,0.02561288
159210,-0.07500000,0.05561654
159211,-0.07300000,0.07939993
159212,-0.07000000,0.06805708
159213,-0.06900000,-0.01536773
159214,-0.06700000,-0.14196853
159215,-0.06400000,-0.22685693
159216,-0.06150000,-0.23088181
159217,-0.06050000,-0.19685327
159218,-0.05750000,-0.19063300
159219,-0.05650000,-0.24002927
159220,-0.05450000,-0.31028174
159221,-0.05350000,-0.34540798
159222,-0.05050000,-0.33333333
159223,-0.04850000,-0.29747530
159224,-0.04850000,-0.25173802
159225,-0.04650000,-0.21002561
159226,-0.04600000,-0.16502012
159227,-0.04400000,-0.09110867
159228,-0.04200000,-0.00987925
159229,-0.04200000,0.04683498
159230,-0.03900000,0.07720454
159231,-0.03800000,0.09184047
159232,-0.03600000,0.09659715
159233,-0.03400000,0.09769484
159234,-0.03200000,0.09989023
159235,-0.03100000,0.10281742
159236,-0.02950000,0.10428101
159237,-0.02950000,0.10391511
159238,-0.02750000,0.10647640
159239,-0.02650000,0.10684230
159240,-0.02550000,0.10684230
159241,-0.02250000,0.10684230
159242,-0.01950000,0.10684230
159243,-0.01550000,0.10940359
159244,-0.01000000,0.11342847
159245,-0.00100000,0.11745335
159246,0.00950000,0.12147823
159247,0.02100000,0.12806440
159248,0.03650000,0.13830955
159249,0.05200000,0.14672521
159250,0.06950000,0.15111599
159251,0.08900000,0.15623857
159252,0.10750000,0.16026345
159253,0.12450000,0.16172704
159254,0.14200000,0.16172704
159255,0.16050000,0.16245884
159256,0.17600000,0.16428833
159257,0.19050000,0.16428833
159258,0.20600000,0.16245884
159259,0.21950000,0.16062935
159260,0.23300000,0.15770216
159261,0.24600000,0.15404318
159262,0.25750000,0.15075009
159263,0.26800000,0.14489572
159264,0.27600000,0.13538236
159265,0.28150000,0.12769850
159266,0.28850000,0.12403952
159267,0.28950000,0.12001464
159268,0.28750000,0.11708745
159269,0.28250000,0.11086718
159270,0.27700000,0.10464691
159271,0.26800000,0.10720820
159272,0.25650000,0.12843030
159273,0.24500000,0.16611782
159274,0.23050000,0.22173436
159275,0.21700000,0.30479327
159276,0.20200000,0.42700329
159277,0.18950000,0.55177461
159278,0.17700000,0.60080498
159279,0.16450000,0.53274790
159280,0.15400000,0.36553238
159281,0.14300000,0.15879985
159282,0.13250000,0.00329308
159283,0.12300000,-0.06842298
159284,0.11400000,-0.08781559
159285,0.10550000,-0.08488840
159286,0.09750000,-0.11159898
159287,0.08800000,-0.17563117
159288,0.08000000,-0.22795463
159289,0.07350000,-0.27113063
159290,0.06450000,-0.32894255
159291,0.05800000,-0.34943286
159292,0.05100000,-0.29198683
159293,0.04450000,-0.20014636
159294,0.03750000,-0.13135748
159295,0.03100000,-0.09842664
159296,0.02500000,-0.08708379
159297,0.01900000,-0.08342481
159298,0.01350000,-0.08452250
159299,0.00850000,-0.08379071
159300,0.00250000,-0.08379071
159301,-0.00200000,-0.08927918
159302,-0.00800000,-0.09366996
159303,-0.01200000,-0.09366996
159304,-0.01750000,-0.09513355
159305,-0.02350000,-0.09879254
159306,-0.02850000,-0.09769484
159307,-0.03400000,-0.09147457
159308,-0.03900000,-0.08305891
159309,-0.04400000,-0.07464325
159310,-0.04850000,-0.06330040
159311,-0.05350000,-0.04939627
159312,-0.05850000,-0.03256495
159313,-0.06300000,-0.01463593
159314,-0.06700000,0.00292719
159315,-0.07200000,0.01902671
159316,-0.07600000,0.03146725
159317,-0.07950000,0.03988291
159318,-0.08350000,0.04610318
159319,-0.08650000,0.05012806
159320,-0.09050000,0.05488474
159321,-0.09150000,0.05781193
159322,-0.09400000,0.05451884
159323,-0.09500000,0.04939627
159324,-0.09800000,0.04646908
159325,-0.09900000,0.04390779
159326,-0.10100000,0.04207830
159327,-0.10100000,0.03988291
159328,-0.10200000,0.03768752
159329,-0.10300000,0.03256495
159330,-0.10200000,0.02927186
159331,-0.10200000,0.02890596
159332,-0.10100000,0.02780827
159333,-0.10000000,0.02597878
159334,-0.09900000,0.02378339
159335,-0.09800000,0.02231980
159336,-0.09700000,0.02012441
159337,-0.09700000,0.01719722
159338,-0.09500000,0.01609952
159339,-0.09400000,0.01463593
159340,-0.09400000,0.01280644
159341,-0.09250000,0.01317234
159342,-0.09150000,0.01170874
159343,-0.08950000,0.00914746
159344,-0.08750000,0.00768386
159345,-0.08650000,0.00658617
159346,-0.08450000,0.00475668
159347,-0.08450000,0.00512258
159348,-0.08250000,0.00585437
159349,-0.08250000,0.00512258
159350,-0.08150000,0.00256129
159351,-0.08050000,0.00073180
159352,-0.08150000,-0.00036590
159353,-0.08150000,0.00000000
159354,-0.08050000,0.00219539
159355,-0.08150000,0.00475668
159356,-0.08050000,0.00475668
159357,-0.07950000,0.00256129
159358,-0.08050000,0.00000000
159359,-0.07950000,0.00109769
159360,-0.08150000,0.00182949
159361,-0.08150000,0.00000000
159362,-0.08050000,0.00000000
159363,-0.08250000,0.00182949
159364,-0.08450000,0.00182949
159365,-0.08450000,-0.00036590
159366,-0.08650000,-0.00182949
159367,-0.08650000,-0.00036590
159368,-0.12500000,0.00000000
159369,-0.12700000,0.00000000
159370,-0.12800000,0.00036590
159371,-0.12800000,0.00768386
159372,-0.12900000,0.01792902
159373,-0.12900000,0.02634468
159374,-0.13050000,0.03476034
159375,-0.13150000,0.03988291
159376,-0.13150000,0.04171240
159377,-0.13350000,0.04793267
159378,-0.13450000,0.05817783
159379,-0.13450000,0.06549579
159380,-0.13550000,0.07025247
159381,-0.13650000,0.07427735
159382,-0.13650000,0.06622759
159383,-0.13750000,0.04171240
159384,-0.13750000,0.01829491
159385,-0.13750000,0.00731797
159386,-0.13850000,-0.00146359
159387,-0.13850000,-0.01353824
159388,-0.13950000,-0.02195390
159389,-0.13750000,-0.02451518
159390,-0.13750000,-0.02414929
159391,-0.13650000,-0.02268569
159392,-0.13550000,-0.02012441
159393,-0.13350000,-0.01500183
159394,-0.13350000,-0.01097695
159395,-0.13050000,-0.01061105
159396,-0.13000000,-0.01097695
159397,-0.12700000,-0.01097695
159398,-0.12600000,-0.01097695
159399,-0.12200000,-0.01061105
159400,-0.12100000,-0.00841566
159401,-0.11900000,-0.00804976
159402,-0.11600000,-0.00804976
159403,-0.11450000,-0.00768386
159404,-0.11250000,-0.00402488
159405,-0.11050000,0.00256129
159406,-0.10950000,0.01902671
159407,-0.10650000,0.03585803
159408,-0.10450000,0.03768752
159409,-0.10250000,0.00475668
159410,-0.10150000,-0.09293816
159411,-0.09950000,-0.23271131
159412,-0.09700000,-0.32747896
159413,-0.09500000,-0.33516282
159414,-0.09300000,-0.28869374
159415,-0.09200000,-0.25832419
159416,-0.09000000,-0.28869374
159417,-0.08900000,-0.35748262
159418,-0.08800000,-0.40358580
159419,-0.08700000,-0.39041347
159420,-0.08500000,-0.32821076
159421,-0.08500000,-0.23893158
159422,-0.08400000,-0.15989755
159423,-0.08250000,-0.10501281
159424,-0.08250000,-0.04756678
159425,-0.08250000,0.02451518
159426,-0.08050000,0.08159532
159427,-0.08050000,0.11050128
159428,-0.07950000,0.11964874
159429,-0.07850000,0.11928284
159430,-0.07750000,0.11708745
159431,-0.07550000,0.11781925
159432,-0.07350000,0.11818514
159433,-0.07150000,0.11598975
159434,-0.07250000,0.11489206
159435,-0.06950000,0.11489206
159436,-0.06950000,0.11452616
159437,-0.06850000,0.11233077
159438,-0.06700000,0.10976948
159439,-0.06400000,0.10976948
159440,-0.05900000,0.10976948
159441,-0.05250000,0.10976948
159442,-0.04450000,0.11123308
159443,-0.03400000,0.11452616
159444,-0.02150000,0.11562386
159445,-0.00650000,0.11635565
159446,0.00950000,0.11891694
159447,0.02500000,0.12550311
159448,0.04150000,0.13465057
159449,0.05900000,0.13867545
159450,0.07650000,0.14050494
159451,0.09200000,0.14562752
159452,0.10850000,0.14965240
159453,0.12400000,0.15184779
159454,0.14050000,0.15367728
159455,0.15500000,0.15806806
159456,0.16950000,0.15806806
159457,0.18400000,0.15477497
159458,0.19550000,0.15111599
159459,0.20650000,0.14526162
159460,0.21500000,0.13904135
159461,0.22200000,0.13245518
159462,0.22500000,0.12403952
159463,0.22650000,0.11855104
159464,0.22400000,0.11452616
159465,0.22100000,0.10976948
159466,0.21400000,0.10281742
159467,0.20650000,0.09769484
159468,0.19550000,0.10208562
159469,0.18300000,0.12294182
159470,0.17050000,0.16758141
159471,0.15600000,0.22905232
159472,0.14150000,0.31942920
159473,0.12800000,0.44785950
159474,0.11550000,0.56641054
159475,0.10100000,0.59531650
159476,0.09000000,0.50347603
159477,0.07750000,0.32272228
159478,0.06600000,0.12294182
159479,0.05700000,-0.01646542
159480,0.04650000,-0.08379071
159481,0.03800000,-0.09915843
159482,0.02900000,-0.09074277
159483,0.02050000,-0.12074643
159484,0.01350000,-0.19136480
159485,0.00700000,-0.24624954
159486,-0.00100000,-0.28832784
159487,-0.00650000,-0.33516282
159488,-0.01350000,-0.34101720
159489,-0.02050000,-0.27991218
159490,-0.02700000,-0.19575558
159491,-0.03400000,-0.13245518
159492,-0.03950000,-0.10281742
159493,-0.04550000,-0.09623125
159494,-0.05150000,-0.09403586
159495,-0.05700000,-0.09147457
159496,-0.06300000,-0.09184047
159497,-0.06850000,-0.09732894
159498,-0.07350000,-0.10135382
159499,-0.07950000,-0.10318332
159500,-0.08500000,-0.10464691
159501,-0.09100000,-0.10464691
159502,-0.09600000,-0.10428101
159503,-0.10150000,-0.10098793
159504,-0.10850000,-0.09732894
159505,-0.11250000,-0.09257226
159506,-0.11700000,-0.08342481
159507,-0.12300000,-0.07098427
159508,-0.12800000,-0.05488474
159509,-0.13250000,-0.03915112
159510,-0.13650000,-0.02268569
159511,-0.14150000,-0.00475668
159512,-0.14450000,0.00768386
159513,-0.14800000,0.01939261
159514,-0.15200000,0.03146725
159515,-0.15400000,0.03841932
159516,-0.15700000,0.04098061
159517,-0.15900000,0.04024881
159518,-0.16150000,0.03878522
159519,-0.16250000,0.03695573
159520,-0.16450000,0.03695573
159521,-0.16550000,0.03476034
159522,-0.16650000,0.03183315
159523,-0.16850000,0.03293085
159524,-0.16750000,0.03036956
159525,-0.16850000,0.02488108
159526,-0.16750000,0.02122210
159527,-0.16550000,0.02085620
159528,-0.16350000,0.01866081
159529,-0.16150000,0.01500183
159530,-0.16000000,0.01170874
159531,-0.15800000,0.01024515
159532,-0.15600000,0.01024515
159533,-0.15500000,0.00878156
159534,-0.15400000,0.00622027
159535,-0.15300000,0.00475668
159536,-0.15300000,0.00365898
159537,-0.15400000,0.00109769
159538,-0.15200000,-0.00146359
159539,-0.15300000,-0.00256129
159540,-0.15300000,-0.00292719
159541,-0.15300000,-0.00548847
159542,-0.15200000,-0.00804976
159543,-0.15100000,-0.01061105
159544,-0.14900000,-0.00951336
159545,-0.14900000,-0.00841566
159546,-0.14700000,-0.01061105
159547,-0.14600000,-0.01061105
159548,-0.14450000,-0.00841566
159549,-0.14450000,-0.00804976
159550,-0.14350000,-0.00804976
159551,-0.14250000,-0.00804976
159552,-0.14150000,-0.00951336
159553,-0.14050000,-0.01097695
159554,-0.14150000,-0.00951336
159555,-0.14050000,-0.00695207
159556,-0.14050000,-0.00512258
159557,-0.13950000,-0.00695207
159558,-0.13950000,-0.00658617
159559,-0.14050000,-0.00512258
159560,-0.15900000,-0.00695207
159561,-0.16000000,-0.00804976
159562,-0.16100000,-0.00804976
159563,-0.16100000,-0.00768386
159564,-0.16300000,-0.00585437
159565,-0.16300000,-0.00768386
159566,-0.16450000,-0.01134285
159567,-0.16450000,-0.01097695
159568,-0.16450000,-0.00804976
159569,-0.16650000,-0.00768386
159570,-0.16650000,-0.00512258
159571,-0.16750000,0.00219539
159572,-0.16850000,0.01244054
159573,-0.16850000,0.02122210
159574,-0.16950000,0.02927186
159575,-0.17150000,0.03549213
159576,-0.17250000,0.04024881
159577,-0.17350000,0.04646908
159578,-0.17350000,0.05049396
159579,-0.17450000,0.05415295
159580,-0.17550000,0.06000732
159581,-0.17550000,0.06293450
159582,-0.17650000,0.05342115
159583,-0.17750000,0.02744237
159584,-0.17750000,0.00768386
159585,-0.17850000,-0.00036590
159586,-0.17850000,-0.01061105
159587,-0.17750000,-0.02012441
159588,-0.17750000,-0.02561288
159589,-0.17650000,-0.02927186
159590,-0.17550000,-0.02817417
159591,-0.17350000,-0.02561288
159592,-0.17150000,-0.02158800
159593,-0.16950000,-0.01902671
159594,-0.16750000,-0.01866081
159595,-0.16550000,-0.01646542
159596,-0.16300000,-0.01609952
159597,-0.16200000,-0.01866081
159598,-0.15900000,-0.01792902
159599,-0.15600000,-0.01463593
159600,-0.15400000,-0.01097695
159601,-0.15100000,-0.01097695
159602,-0.14850000,-0.01317234
159603,-0.14650000,-0.01244054
159604,-0.14450000,-0.00804976
159605,-0.14050000,0.00109769
159606,-0.13850000,0.01646542
159607,-0.13550000,0.02707647
159608,-0.13450000,0.01280644
159609,-0.13200000,-0.05525064
159610,-0.13100000,-0.18953531
159611,-0.12800000,-0.33113794
159612,-0.12700000,-0.39736553
159613,-0.12500000,-0.37285035
159614,-0.12200000,-0.31503842
159615,-0.12100000,-0.29893889
159616,-0.12000000,-0.34796926
159617,-0.11800000,-0.41309916
159618,-0.11800000,-0.43322356
159619,-0.11750000,-0.38894987
159620,-0.11550000,-0.30589096
159621,-0.11350000,-0.21514819
159622,-0.11350000,-0.14416392
159623,-0.11150000,-0.08671789
159624,-0.11050000,-0.01646542
159625,-0.10950000,0.05561654
159626,-0.10850000,0.10281742
159627,-0.10450000,0.12221003
159628,-0.10350000,0.12550311
159629,-0.10100000,0.12330772
159630,-0.09800000,0.12257592
159631,-0.09700000,0.12294182
159632,-0.09400000,0.12294182
159633,-0.09300000,0.12257592
159634,-0.09200000,0.12038053
159635,-0.09100000,0.11745335
159636,-0.09100000,0.11708745
159637,-0.09000000,0.11635565
159638,-0.08800000,0.11489206
159639,-0.08450000,0.11489206
159640,-0.07850000,0.11452616
159641,-0.07150000,0.11379437
159642,-0.06300000,0.11489206
159643,-0.05150000,0.11855104
159644,-0.03800000,0.12403952
159645,-0.02250000,0.12806440
159646,-0.00700000,0.12843030
159647,0.00850000,0.13208928
159648,0.02500000,0.13867545
159649,0.04150000,0.14452982
159650,0.05800000,0.14672521
159651,0.07450000,0.14965240
159652,0.09100000,0.15184779
159653,0.10550000,0.15221368
159654,0.12000000,0.15111599
159655,0.13450000,0.15111599
159656,0.14800000,0.14818880
159657,0.16100000,0.14050494
159658,0.17350000,0.13245518
159659,0.18300000,0.13062569
159660,0.19250000,0.12952799
159661,0.19850000,0.12660080
159662,0.20350000,0.12147823
159663,0.20450000,0.11635565
159664,0.20350000,0.11306257
159665,0.19950000,0.10574460
159666,0.19350000,0.10135382
159667,0.18500000,0.09842664
159668,0.17350000,0.09220637
159669,0.16100000,0.08305891
159670,0.14700000,0.07317966
159671,0.13350000,0.06622759
159672,0.12000000,0.06256861
159673,0.10550000,0.06256861
159674,0.09300000,0.06439810
159675,0.08050000,0.06622759
159676,0.06800000,0.06512989
159677,0.05700000,0.06000732
159678,0.04550000,0.05744603
159679,0.03700000,0.05817783
159680,0.02700000,0.05817783
159681,0.01850000,0.05598244
159682,0.00950000,0.05561654
159683,0.00300000,0.05232345
159684,-0.00400000,0.03293085
159685,-0.01250000,0.00622027
159686,-0.01950000,-0.00914746
159687,-0.02600000,-0.01609952
159688,-0.03500000,-0.02854007
159689,-0.04250000,-0.04098061
159690,-0.05050000,-0.04573729
159691,-0.05800000,-0.04537139
159692,-0.06600000,-0.04098061
159693,-0.07250000,-0.03878522
159694,-0.07950000,-0.04024881
159695,-0.08650000,-0.04171240
159696,-0.09300000,-0.04061471
159697,-0.10000000,-0.04171240
159698,-0.10650000,-0.03768752
159699,-0.11150000,-0.03219905
159700,-0.11800000,-0.02963776
159701,-0.12300000,-0.03549213
159702,-0.13000000,-0.04098061
159703,-0.13550000,-0.04134651
159704,-0.14250000,-0.04024881
159705,-0.14750000,-0.03988291
159706,-0.15300000,-0.03329674
159707,-0.15800000,-0.01353824
159708,-0.16400000,0.00768386
159709,-0.16950000,0.01500183
159710,-0.17450000,0.00000000
159711,-0.17950000,-0.06915477
159712,-0.18400000,-0.20417124
159713,-0.18800000,-0.33479693
159714,-0.19200000,-0.38309550
159715,-0.19550000,-0.34833516
159716,-0.19950000,-0.29710940
159717,-0.20250000,-0.29820710
159718,-0.20550000,-0.35675082
159719,-0.20750000,-0.41309916
159720,-0.20950000,-0.41309916
159721,-0.21050000,-0.36223930
159722,-0.21200000,-0.29418222
159723,-0.21300000,-0.22612514
159724,-0.21400000,-0.16428833
159725,-0.21400000,-0.09732894
159726,-0.21400000,-0.02049030
159727,-0.21200000,0.04390779
159728,-0.21100000,0.08415660
159729,-0.20850000,0.09732894
159730,-0.20650000,0.09989023
159731,-0.20550000,0.10281742
159732,-0.20150000,0.10793999
159733,-0.19950000,0.10976948
159734,-0.19550000,0.10976948
159735,-0.19400000,0.11123308
159736,-0.19000000,0.11708745
159737,-0.18900000,0.11964874
159738,-0.18500000,0.11855104
159739,-0.18200000,0.11635565
159740,-0.17950000,0.12147823
159741,-0.17750000,0.12916209
159742,-0.17450000,0.13684596
159743,-0.17150000,0.14123674
159744,-0.16750000,0.14709111
159745,-0.16450000,0.15111599
159746,-0.15800000,0.15367728
159747,-0.15200000,0.16026345
159748,-0.14550000,0.16977680
159749,-0.13650000,0.17233809
159750,-0.12600000,0.16538602
159751,-0.11550000,0.16611782
159752,-0.11700000,0.16575192
159753,-0.10350000,0.15660446
159754,-0.09100000,0.15331138
159755,-0.07650000,0.15075009
159756,-0.06400000,0.14123674
159757,-0.05050000,0.12586901
159758,-0.03950000,0.11379437
159759,-0.03100000,0.10391511
159760,-0.02250000,0.09184047
159761,-0.01450000,0.07903403
159762,-0.00950000,0.07317966
159763,-0.00600000,0.06915477
159764,-0.00400000,0.06512989
159765,-0.00300000,0.05744603
159766,-0.00500000,0.05305525
159767,-0.00850000,0.05012806
159768,-0.01250000,0.04390779
159769,-0.01750000,0.03695573
159770,-0.02350000,0.03329674
159771,-0.03100000,0.02890596
159772,-0.03900000,0.02744237
159773,-0.04450000,0.02414929
159774,-0.05250000,0.02305159
159775,-0.06000000,0.03146725
159776,-0.06700000,0.03915112
159777,-0.07250000,0.03878522
159778,-0.07750000,0.03476034
159779,-0.08450000,0.04098061
159780,-0.08900000,0.05268935
159781,-0.09300000,0.05890962
159782,-0.09800000,0.05890962
159783,-0.10150000,0.06512989
159784,-0.10550000,0.07391145
159785,-0.10950000,0.07427735
159786,-0.11350000,0.05451884
159787,-0.11550000,0.02744237
159788,-0.12000000,0.00695207
159789,-0.12300000,-0.00804976
159790,-0.12700000,-0.02085620
159791,-0.13200000,-0.02561288
159792,-0.13650000,-0.02707647
159793,-0.13950000,-0.03183315
159794,-0.14550000,-0.03841932
159795,-0.14800000,-0.03476034
159796,-0.15400000,-0.02634468
159797,-0.15700000,-0.02634468
159798,-0.16100000,-0.02524698
159799,-0.16350000,-0.01866081
159800,-0.16750000,-0.02012441
159801,-0.16950000,-0.02561288
159802,-0.17350000,-0.02780827
159803,-0.17750000,-0.02195390
159804,-0.17900000,-0.01317234
159805,-0.18300000,-0.01646542
159806,-0.18600000,-0.01902671
159807,-0.18900000,-0.01500183
159808,-0.19200000,-0.00548847
159809,-0.19450000,0.01170874
159810,-0.19750000,0.04098061
159811,-0.19950000,0.07464325
159812,-0.20250000,0.09366996
159813,-0.20450000,0.05598244
159814,-0.20650000,-0.04903037
159815,-0.20850000,-0.16319063
159816,-0.18300000,-0.21661178
159817,-0.18500000,-0.20819612
159818,-0.18700000,-0.18331504
159819,-0.18800000,-0.19831687
159820,-0.18700000,-0.26930113
159821,-0.18800000,-0.34138310
159822,-0.18700000,-0.36077570
159823,-0.18700000,-0.33589462
159824,-0.18500000,-0.28905964
159825,-0.18250000,-0.23893158
159826,-0.18150000,-0.19978046
159827,-0.17950000,-0.14709111
159828,-0.17750000,-0.06476400
159829,-0.17350000,0.01317234
159830,-0.17150000,0.06000732
159831,-0.17050000,0.08232711
159832,-0.16850000,0.08927918
159833,-0.16750000,0.09074277
159834,-0.16500000,0.09074277
159835,-0.16300000,0.09330406
159836,-0.16000000,0.09586535
159837,-0.15900000,0.09842664
159838,-0.15600000,0.10171972
159839,-0.15400000,0.11159898
159840,-0.15300000,0.11745335
159841,-0.14950000,0.11708745
159842,-0.14650000,0.11781925
159843,-0.14350000,0.12038053
159844,-0.13950000,0.12440542
159845,-0.13600000,0.12696670
159846,-0.13100000,0.13318697
159847,-0.12700000,0.14160263
159848,-0.12050000,0.15075009
159849,-0.11050000,0.15697036
159850,-0.10100000,0.15953165
159851,-0.08850000,0.16355653
159852,-0.07450000,0.16648372
159853,-0.05900000,0.16575192
159854,-0.04200000,0.16538602
159855,-0.02650000,0.16502012
159856,-0.00900000,0.16245884
159857,0.00750000,0.15660446
159858,0.02200000,0.14672521
159859,0.03550000,0.13648006
159860,0.04950000,0.12806440
159861,0.06000000,0.11708745
159862,0.06950000,0.10574460
159863,0.07950000,0.09696304
159864,0.08700000,0.08854738
159865,0.09300000,0.08049762
159866,0.09650000,0.07464325
159867,0.10050000,0.07025247
159868,0.10150000,0.06549579
159869,0.10050000,0.06220271
159870,0.09850000,0.05488474
159871,0.09600000,0.04903037
159872,0.08900000,0.04500549
159873,0.08300000,0.04134651
159874,0.07550000,0.03658983
159875,0.06750000,0.03219905
159876,0.05900000,0.02890596
159877,0.05200000,0.03073546
159878,0.04450000,0.03951701
159879,0.03550000,0.05122576
159880,0.02800000,0.05854372
159881,0.02100000,0.05451884
159882,0.01450000,0.04683498
159883,0.00650000,0.04244420
159884,0.00100000,0.03512623
159885,-0.00500000,0.01024515
159886,-0.01100000,-0.03915112
159887,-0.01650000,-0.14343213
159888,-0.02050000,-0.34321259
159889,-0.02550000,-
159890,-0.03000000,-
159891,-0.03400000,-
159892,-0.03900000,-
159893,-0.04450000,-
159894,-0.04950000,-
159895,-0.05450000,-
159896,-0.05900000,-
159897,-0.06400000,-0.57738749
159898,-0.06900000,-0.39224296
159899,-0.07400000,-0.21405049
159900,-0.07950000,-0.05598244
159901,-0.08250000,0.09184047
159902,-0.08650000,0.21734358
159903,-0.08750000,0.29564581
159904,-0.09000000,0.33845591
159905,-0.09300000,0.36223930
159906,-0.09500000,0.37650933
159907,-0.09800000,0.38748628
159908,-0.10200000,0.39956092
159909,-0.10300000,0.41346506
159910,-0.10550000,0.42993048
159911,-0.10850000,0.44932309
159912,-0.11050000,0.47017929
159913,-0.11350000,0.49176729
159914,-0.11650000,0.51372119
159915,-0.11950000,0.53860227
159916,-0.12200000,0.56348335
159917,-0.12500000,0.58141237
159918,-0.12800000,0.59495060
159919,-0.13200000,0.60702525
159920,-0.13400000,0.61617270
159921,-0.13600000,0.61653860
159922,-0.13750000,0.60958653
159923,-0.13850000,0.59385291
159924,-0.13750000,0.57080132
159925,-0.13500000,0.54079766
159926,-0.13400000,0.50420783
159927,-0.12900000,0.46432492
159928,-0.12500000,0.42261251
159929,-0.12100000,0.37797292
159930,-0.11650000,0.33479693
159931,-0.11250000,0.29308452
159932,-0.10850000,0.25173802
159933,-0.10500000,0.21039151
159934,-0.10300000,0.17306989
159935,-0.10000000,0.14013904
159936,-0.09900000,0.11086718
159937,-0.09800000,0.08305891
159938,-0.10000000,0.05708013
159939,-0.09900000,0.03476034
159940,-0.10100000,0.01646542
159941,-0.10300000,0.00000000
159942,-0.10300000,-0.01427003
159943,-0.10400000,-0.02524698
159944,-0.08650000,-0.03219905
159945,-0.08750000,-0.04244420
159946,-0.08750000,-0.05085986
159947,-0.08650000,-0.05634834
159948,-0.08550000,-0.06037322
159949,-0.08450000,-0.06805708
159950,-0.08450000,-0.07208196
159951,-0.08450000,-0.07354555
159952,-0.08350000,-0.07500915
159953,-0.08350000,-0.07537505
159954,-0.08250000,-0.07720454
159955,-0.08250000,-0.07866813
159956,-0.08250000,-0.08196121
159957,-0.08250000,-0.08305891
159958,-0.08350000,-0.08086352
159959,-0.08350000,-0.08013172
159960,-0.08350000,-0.07903403
159961,-0.08350000,-0.07793633
159962,-0.08350000,-0.07866813
159963,-0.08350000,-0.07647274
159964,-0.08550000,-0.07500915
159965,-0.08450000,-0.07537505
159966,-0.08450000,-0.07500915
159967,-0.08550000,-0.07281376
159968,-0.08550000,-0.06988657
159969,-0.08550000,-0.06732528
159970,-0.08550000,-0.06695939
159971,-0.08550000,-0.06439810
159972,-0.08650000,-0.06183681
159973,-0.08750000,-0.05890962
159974,-0.08750000,-0.05488474
159975,-0.08800000,-0.04646908
159976,-0.09000000,-0.03768752
159977,-0.09000000,-0.02744237
159978,-0.09200000,-0.02049030
159979,-0.09300000,-0.01683132
159980,-0.09300000,-0.00987925
159981,-0.09600000,-0.00182949
159982,-0.09600000,0.00402488
159983,-0.09800000,0.00878156
159984,-0.09900000,0.01390413
159985,-0.10000000,0.00987925
159986,-0.10200000,-0.00914746
159987,-0.10200000,-0.03110135
159988,-0.10350000,-0.04317600
159989,-0.10450000,-0.04976217
159990,-0.10650000,-0.06000732
159991,-0.10750000,-0.06842298
159992,-0.10950000,-0.07208196
159993,-0.11050000,-0.07244786
159994,-0.11150000,-0.07098427
159995,-0.11250000,-0.06549579
159996,-0.11550000,-0.05927552
159997,-0.11550000,-0.05598244
159998,-0.11650000,-0.05268935
159999,-0.11750000,-0.04939627
160000,-0.11750000,-0.04829857
160001,-0.11650000,-0.04829857
160002,-0.11750000,-0.04683498
160003,-0.11550000,-0.04537139
160004,-0.11450000,-0.04354190
160005,-0.11350000,-0.04281010
160006,-0.11250000,-0.04317600
160007,-0.10850000,-0.04171240
