'sample interval','PLETH','II'
1392242,-0.17850000,0.24730878
1392243,-0.19450000,0.22861190
1392244,-0.22150000,0.25354108
1392245,-0.23800000,0.24107649
1392246,-0.25950000,0.21784703
1392247,-0.28100000,0.24589235
1392248,-0.30250000,0.29858357
1392249,-0.32950000,0.30000000
1392250,-0.35150000,0.25354108
1392251,-0.37850000,0.17733711
1392252,-0.40000000,0.11048159
1392253,-0.42150000,0.06260623
1392254,-0.44350000,-0.00113314
1392255,-0.45950000,-0.06005666
1392256,-0.47050000,-0.08640227
1392257,-0.49200000,-0.09405099
1392258,-0.50800000,-0.10339943
1392259,-0.52450000,-0.11133144
1392260,-0.54050000,-0.12379603
1392261,-0.55150000,-0.13314448
1392262,-0.56750000,-0.13937677
1392263,-0.57850000,-0.14872521
1392264,-0.58400000,-0.15949008
1392265,-0.59450000,-0.17053824
1392266,-0.60000000,-0.17960340
1392267,-0.60550000,-0.19206799
1392268,-0.61100000,-0.19830028
1392269,-0.61650000,-0.20594901
1392270,-0.62700000,-0.20453258
1392271,-0.63250000,-0.20453258
1392272,-0.63250000,-0.19206799
1392273,-0.63250000,-0.18271955
1392274,-0.63800000,-0.16883853
1392275,-0.63250000,-0.16118980
1392276,-0.64350000,-0.13767705
1392277,-0.63800000,-0.12067989
1392278,-0.63250000,-0.09886686
1392279,-0.63800000,-0.09716714
1392280,-0.62150000,-0.07252125
1392281,-0.61650000,-0.06175637
1392282,-0.60550000,-0.04759207
1392283,-0.58900000,-0.03201133
1392284,-0.56750000,-0.01331445
1392285,-0.53500000,-0.00566572
1392286,-0.51350000,-0.00084986
1392287,-0.48650000,0.00651558
1392288,-0.45400000,0.01898017
1392289,-0.43250000,0.02662890
1392290,-0.40000000,0.02521246
1392291,-0.37300000,0.02974504
1392292,-0.34600000,0.02974504
1392293,-0.32950000,0.03767705
1392294,-0.32450000,0.03597734
1392295,-0.31350000,0.03767705
1392296,-0.29750000,0.03597734
1392297,-0.29750000,0.04079320
1392298,-0.29200000,0.03597734
1392299,-0.29750000,0.03767705
1392300,-0.29750000,0.03456091
1392301,-0.30800000,0.03767705
1392302,-0.31900000,0.03144476
1392303,-0.31900000,0.03456091
1392304,-0.33500000,0.03144476
1392305,-0.34050000,0.03597734
1392306,-0.35700000,0.03286119
1392307,-0.36200000,0.03286119
1392308,-0.37300000,0.03144476
1392309,-0.37850000,0.03144476
1392310,-0.38900000,0.02974504
1392311,-0.39450000,0.02974504
1392312,-0.40550000,0.02974504
1392313,-0.41100000,0.03144476
1392314,-0.41600000,0.02974504
1392315,-0.43250000,0.02974504
1392316,-0.43800000,0.02974504
1392317,-0.44850000,0.02521246
1392318,-0.45400000,0.01898017
1392319,-0.46500000,0.01416431
1392320,-0.47550000,0.01274788
1392321,-0.48650000,0.00651558
1392322,-0.49200000,-0.00396601
1392323,-0.49200000,0.01586402
1392324,-0.50250000,0.05779037
1392325,-0.51350000,0.10113314
1392326,-0.51900000,0.17592068
1392327,-0.51900000,0.19603399
1392328,-0.52450000,0.19745042
1392329,-0.53500000,0.09660057
1392330,-0.54050000,-0.03371105
1392331,-0.54600000,-0.06175637
1392332,-0.54050000,-0.04759207
1392333,-0.55150000,-0.03512748
1392334,-0.55700000,-0.01954674
1392335,-0.55700000,-0.00254958
1392336,-0.56200000,0.00339943
1392337,-0.56750000,0.00481586
1392338,-0.57300000,0.00651558
1392339,-0.57850000,0.00651558
1392340,-0.58400000,0.00793201
1392341,-0.58400000,0.00651558
1392342,-0.58900000,0.00793201
1392343,-0.58900000,0.00963173
1392344,-0.59450000,0.00793201
1392345,-0.60000000,0.00651558
1392346,-0.60550000,0.00056657
1392347,-0.60550000,0.00198300
1392348,-0.60000000,0.00056657
1392349,-0.60000000,0.00056657
1392350,-0.59450000,-0.00566572
1392351,-0.58400000,-0.00566572
1392352,-0.57300000,-0.00878187
1392353,-0.56750000,-0.00566572
1392354,-0.55700000,-0.01019830
1392355,-0.53500000,-0.01501416
1392356,-0.50800000,-0.02436261
1392357,-0.47050000,-0.02124646
1392358,-0.43250000,-0.02889518
1392359,-0.37300000,-0.02889518
1392360,-0.31350000,-0.02436261
1392361,-0.25400000,-0.01189802
1392362,-0.17850000,-0.01019830
1392363,-0.09200000,-0.00396601
1392364,-0.01100000,0.00056657
1392365,0.06500000,0.00339943
1392366,0.15700000,0.00339943
1392367,0.23250000,0.00339943
1392368,0.30800000,0.00481586
1392369,0.38400000,0.00963173
1392370,0.46500000,0.00963173
1392371,0.53000000,0.00963173
1392372,0.58950000,0.01586402
1392373,0.64900000,0.02209632
1392374,0.69750000,0.02662890
1392375,0.73000000,0.03767705
1392376,0.76250000,0.06090652
1392377,0.78950000,0.08101983
1392378,0.80000000,0.12152975
1392379,0.80550000,0.16968839
1392380,0.80550000,0.23031161
1392381,0.79500000,0.29065156
1392382,0.77850000,0.26430595
1392383,0.75150000,0.18215297
1392384,0.72450000,-0.01643059
1392385,0.69200000,-0.03994334
1392386,0.66500000,-0.04305949
1392387,0.62700000,-0.05382436
1392388,0.60000000,-0.04617564
1392389,0.55700000,-0.03994334
1392390,0.53000000,-0.03994334
1392391,0.48650000,-0.03682720
1392392,0.45950000,-0.03994334
1392393,0.42150000,-0.03824363
1392394,0.38950000,-0.05070822
1392395,0.35700000,-0.05240793
1392396,0.32450000,-0.05864023
1392397,0.29200000,-0.05864023
1392398,0.25950000,-0.07252125
1392399,0.23250000,-0.07110482
1392400,0.20000000,-0.07563739
1392401,0.16750000,-0.07422096
1392402,0.13000000,-0.07733711
1392403,0.10800000,-0.07733711
1392404,0.07550000,-0.07733711
1392405,0.05400000,-0.07252125
1392406,0.02150000,-0.07422096
1392407,0.00550000,-0.06175637
1392408,-0.02150000,-0.05552408
1392409,-0.04300000,-0.04617564
1392410,-0.06500000,-0.03682720
1392411,-0.08100000,-0.03059490
1392412,-0.09750000,-0.02436261
1392413,-0.11350000,-0.01501416
1392414,-0.12950000,-0.00708215
1392415,-0.14050000,-0.00084986
1392416,-0.14600000,0.00339943
1392417,-0.15650000,0.00339943
1392418,-0.16200000,0.00339943
1392419,-0.16200000,0.00339943
1392420,-0.15650000,0.00481586
1392421,-0.15150000,0.00963173
1392422,-0.14600000,0.00793201
1392423,-0.14050000,0.00481586
1392424,-0.12450000,0.00651558
1392425,-0.11900000,0.00651558
1392426,-0.11350000,0.00793201
1392427,-0.10800000,0.00651558
1392428,-0.09750000,0.01104816
1392429,-0.09750000,0.00651558
1392430,-0.09750000,0.01274788
1392431,-0.10250000,0.00963173
1392432,-0.10800000,0.00793201
1392433,-0.11350000,0.00793201
1392434,-0.12450000,0.00481586
1392435,-0.13500000,0.00339943
1392436,-0.15150000,0.00198300
1392437,-0.16750000,0.00651558
1392438,-0.18400000,0.01416431
1392439,-0.20550000,0.03144476
1392440,-0.21600000,0.06402266
1392441,-0.23800000,0.09036827
1392442,-0.25400000,0.11671388
1392443,-0.27550000,0.15580737
1392444,-0.29200000,0.17592068
1392445,-0.31350000,0.16345609
1392446,-0.33500000,0.18045326
1392447,-0.35150000,0.21614731
1392448,-0.37300000,0.23172805
1392449,-0.38900000,0.24589235
1392450,-0.40550000,0.25524079
1392451,-0.41600000,0.25665722
1392452,-0.42700000,0.23484419
1392453,-0.44350000,0.18526912
1392454,-0.45400000,0.13399433
1392455,-0.47050000,0.07478754
1392456,-0.48100000,0.00339943
1392457,-0.49750000,-0.08016997
1392458,-0.50800000,-0.12379603
1392459,-0.52450000,-0.12209632
1392460,-0.52450000,-0.13456091
1392461,-0.54050000,-0.13767705
1392462,-0.55150000,-0.13767705
1392463,-0.56200000,-0.14079320
1392464,-0.56750000,-0.14249292
1392465,-0.57850000,-0.14249292
1392466,-0.58400000,-0.15495751
1392467,-0.59450000,-0.16572238
1392468,-0.59450000,-0.17053824
1392469,-0.60000000,-0.18271955
1392470,-0.60550000,-0.18725212
1392471,-0.60550000,-0.20141643
1392472,-0.61650000,-0.20141643
1392473,-0.61100000,-0.20906516
1392474,-0.61100000,-0.20906516
1392475,-0.60550000,-0.21076487
1392476,-0.60550000,-0.19206799
1392477,-0.59450000,-0.18583569
1392478,-0.58400000,-0.16118980
1392479,-0.56750000,-0.15184136
1392480,-0.55150000,-0.12832861
1392481,-0.52450000,-0.11274788
1392482,-0.48650000,-0.09405099
1392483,-0.44850000,-0.08045326
1392484,-0.40000000,-0.07252125
1392485,-0.35150000,-0.06798867
1392486,-0.29750000,-0.05694051
1392487,-0.23800000,-0.04305949
1392488,-0.17850000,-0.03201133
1392489,-0.11350000,-0.02436261
1392490,-0.05400000,-0.01331445
1392491,-0.00550000,-0.00396601
1392492,0.04850000,-0.00084986
1392493,0.09750000,0.00481586
1392494,0.13500000,0.00481586
1392495,0.17300000,0.00793201
1392496,0.19450000,0.01274788
1392497,0.21650000,0.02521246
1392498,0.22700000,0.02521246
1392499,0.23800000,0.02521246
1392500,0.23800000,0.02662890
1392501,0.22700000,0.02974504
1392502,0.21650000,0.03144476
1392503,0.20550000,0.03286119
1392504,0.18400000,0.03144476
1392505,0.16750000,0.03144476
1392506,0.14600000,0.03144476
1392507,0.13000000,0.03597734
1392508,0.10300000,0.03144476
1392509,0.08100000,0.03286119
1392510,0.05950000,0.03286119
1392511,0.04350000,0.03144476
1392512,0.02150000,0.02832861
1392513,0.00000000,0.02521246
1392514,-0.02150000,0.01898017
1392515,-0.03800000,0.02209632
1392516,-0.05950000,0.02521246
1392517,-0.08650000,0.02209632
1392518,-0.10250000,0.02521246
1392519,-0.11900000,0.02521246
1392520,-0.14050000,0.02662890
1392521,-0.16750000,0.02521246
1392522,-0.18400000,0.02351275
1392523,-0.19450000,0.01898017
1392524,-0.17800000,0.01586402
1392525,-0.18900000,0.01274788
1392526,-0.20500000,0.01274788
1392527,-0.21600000,0.01104816
1392528,-0.23250000,0.01104816
1392529,-0.24300000,0.01104816
1392530,-0.25400000,0.01274788
1392531,-0.27000000,0.00793201
1392532,-0.28100000,0.01898017
1392533,-0.29150000,0.01274788
1392534,-0.30250000,0.01274788
1392535,-0.31350000,0.01104816
1392536,-0.32400000,0.01274788
1392537,-0.32950000,0.00793201
1392538,-0.34050000,0.00963173
1392539,-0.34600000,0.00793201
1392540,-0.35650000,0.01104816
1392541,-0.36200000,0.00963173
1392542,-0.36750000,0.00793201
1392543,-0.37800000,0.00963173
1392544,-0.38900000,0.01104816
1392545,-0.39450000,0.00481586
1392546,-0.40550000,-0.00396601
1392547,-0.41050000,0.01586402
1392548,-0.42150000,0.04702550
1392549,-0.42700000,0.09660057
1392550,-0.43250000,0.15722380
1392551,-0.44300000,0.18215297
1392552,-0.44850000,0.16033994
1392553,-0.45950000,0.07960340
1392554,-0.46450000,-0.05694051
1392555,-0.46450000,-0.07875354
1392556,-0.47000000,-0.07422096
1392557,-0.48100000,-0.05552408
1392558,-0.48650000,-0.03512748
1392559,-0.48650000,-0.01331445
1392560,-0.48650000,-0.00566572
1392561,-0.49200000,-0.00254958
1392562,-0.49200000,-0.00708215
1392563,-0.48650000,-0.00396601
1392564,-0.49200000,-0.00566572
1392565,-0.48650000,-0.00254958
1392566,-0.48100000,-0.00254958
1392567,-0.48650000,-0.00254958
1392568,-0.48100000,-0.00396601
1392569,-0.47550000,-0.00396601
1392570,-0.47550000,-0.00084986
1392571,-0.46450000,-0.00084986
1392572,-0.45950000,-0.00084986
1392573,-0.44850000,-0.00566572
1392574,-0.44300000,-0.00566572
1392575,-0.43250000,-0.00566572
1392576,-0.41600000,-0.00566572
1392577,-0.40550000,-0.01019830
1392578,-0.37300000,-0.00708215
1392579,-0.35100000,-0.01189802
1392580,-0.31350000,-0.01019830
1392581,-0.27000000,-0.01813031
1392582,-0.21600000,-0.02124646
1392583,-0.15100000,-0.02436261
1392584,-0.07550000,-0.02436261
1392585,0.00550000,-0.02436261
1392586,0.08650000,-0.02124646
1392587,0.18400000,-0.01501416
1392588,0.27050000,-0.00878187
1392589,0.36250000,-0.00566572
1392590,0.44900000,-0.00566572
1392591,0.54100000,-0.01019830
1392592,0.62200000,-0.00708215
1392593,0.70300000,-0.00566572
1392594,0.77350000,-0.00396601
1392595,0.83800000,-0.00084986
1392596,0.89750000,0.00028329
1392597,0.95700000,0.00651558
1392598,1.00600000,0.00651558
1392599,1.02350000,0.01416431
1392600,1.02350000,0.00481586
1392601,1.02350000,0.00651558
1392602,1.02350000,0.00339943
1392603,1.02350000,0.00793201
1392604,1.02350000,0.00339943
1392605,1.02350000,0.00793201
1392606,1.02350000,0.00339943
1392607,1.02350000,0.00481586
1392608,1.02350000,0.00198300
1392609,1.01100000,0.00651558
1392610,0.98400000,0.00339943
1392611,0.94100000,0.00339943
1392612,0.90850000,0.00056657
1392613,0.86000000,0.00339943
1392614,0.81650000,0.00056657
1392615,0.77850000,0.00339943
1392616,0.73550000,0.00198300
1392617,0.70300000,0.00198300
1392618,0.65450000,0.00339943
1392619,0.61100000,0.00198300
1392620,0.57350000,0.00339943
1392621,0.54100000,0.00339943
1392622,0.49200000,0.00481586
1392623,0.45950000,0.00198300
1392624,0.42200000,0.00481586
1392625,0.38400000,0.00056657
1392626,0.34600000,0.00481586
1392627,0.30850000,0.00056657
1392628,0.26500000,0.00198300
1392629,0.22750000,-0.00396601
1392630,0.18950000,-0.00566572
1392631,0.16250000,-0.00566572
1392632,0.12450000,-0.00566572
1392633,0.09200000,-0.00566572
1392634,0.06500000,-0.00708215
1392635,0.03250000,-0.02436261
1392636,0.00000000,-0.00113314
1392637,-0.02150000,0.04079320
1392638,-0.05400000,0.09660057
1392639,-0.07000000,0.16175637
1392640,-0.10250000,0.18215297
1392641,-0.12400000,0.16968839
1392642,-0.15650000,0.07960340
1392643,-0.17800000,-0.05864023
1392644,-0.20000000,-0.07875354
1392645,-0.23250000,-0.06628895
1392646,-0.25400000,-0.05552408
1392647,-0.27550000,-0.03059490
1392648,-0.30250000,-0.01501416
1392649,-0.32400000,-0.00566572
1392650,-0.34600000,-0.00708215
1392651,-0.36750000,-0.00566572
1392652,-0.39650000,-0.00708215
1392653,-0.40550000,-0.00566572
1392654,-0.42300000,-0.00566572
1392655,-0.43600000,-0.00566572
1392656,-0.44950000,-0.00708215
1392657,-0.46700000,-0.00566572
1392658,-0.48050000,-0.01189802
1392659,-0.48900000,-0.01019830
1392660,-0.50250000,-0.01019830
1392661,-0.51100000,-0.00708215
1392662,-0.52000000,-0.01331445
1392663,-0.52450000,-0.01189802
1392664,-0.52850000,-0.01813031
1392665,-0.53750000,-0.02436261
1392666,-0.53750000,-0.02577904
1392667,-0.53750000,-0.02436261
1392668,-0.53300000,-0.03201133
1392669,-0.52450000,-0.03682720
1392670,-0.51100000,-0.03994334
1392671,-0.48900000,-0.04929178
1392672,-0.46700000,-0.04305949
1392673,-0.43600000,-0.04929178
1392674,-0.40100000,-0.03512748
1392675,-0.35250000,-0.03371105
1392676,-0.31300000,-0.02889518
1392677,-0.26000000,-0.02577904
1392678,-0.21150000,-0.02124646
1392679,-0.15850000,-0.01501416
1392680,-0.10150000,-0.01019830
1392681,-0.05750000,-0.01019830
1392682,-0.00450000,-0.00878187
1392683,0.04400000,-0.00566572
1392684,0.09250000,-0.00396601
1392685,0.12800000,-0.00566572
1392686,0.16750000,-0.00254958
1392687,0.19850000,-0.00396601
1392688,0.22900000,-0.00396601
1392689,0.25100000,-0.00396601
1392690,0.26900000,-0.00254958
1392691,0.27750000,-0.00396601
1392692,0.27750000,-0.00708215
1392693,0.27750000,-0.00566572
1392694,0.27300000,-0.00708215
1392695,0.26000000,-0.00566572
1392696,0.24700000,-0.00254958
1392697,0.22450000,0.00651558
1392698,0.20250000,0.02662890
1392699,0.18050000,0.05637394
1392700,0.14550000,0.08101983
1392701,0.12350000,0.12152975
1392702,0.09700000,0.16203966
1392703,0.07050000,0.17280453
1392704,0.04850000,0.16827195
1392705,0.02650000,0.20679887
1392706,0.00000000,0.20991501
1392707,-0.02200000,0.21784703
1392708,-0.04400000,0.23484419
1392709,-0.07050000,0.22719547
1392710,-0.09250000,0.23031161
1392711,-0.11000000,0.20679887
1392712,-0.13200000,0.10594901
1392713,-0.15400000,-0.01643059
1392714,-0.17200000,-0.11274788
1392715,-0.18950000,-0.13626062
1392716,-0.17550000,-0.14560907
1392717,-0.19350000,-0.14872521
1392718,-0.21150000,-0.13626062
1392719,-0.23400000,-0.12067989
1392720,-0.25200000,-0.11586402
1392721,-0.26550000,-0.12209632
1392722,-0.28350000,-0.12209632
1392723,-0.30150000,-0.13002833
1392724,-0.31500000,-0.13937677
1392725,-0.32850000,-0.14249292
1392726,-0.34650000,-0.14872521
1392727,-0.35550000,-0.16260623
1392728,-0.37350000,-0.16572238
1392729,-0.38250000,-0.17195467
1392730,-0.39600000,-0.17960340
1392731,-0.40500000,-0.18271955
1392732,-0.41850000,-0.17365439
1392733,-0.42750000,-0.17960340
1392734,-0.43650000,-0.16742210
1392735,-0.45000000,-0.16118980
1392736,-0.45450000,-0.14560907
1392737,-0.45900000,-0.12691218
1392738,-0.46350000,-0.10821530
1392739,-0.46350000,-0.09575071
1392740,-0.45900000,-0.07733711
1392741,-0.45900000,-0.06798867
1392742,-0.44100000,-0.05552408
1392743,-0.42750000,-0.04617564
1392744,-0.40950000,-0.03824363
1392745,-0.38250000,-0.03059490
1392746,-0.35550000,-0.02747875
1392747,-0.32850000,-0.02577904
1392748,-0.29250000,-0.02124646
1392749,-0.26100000,-0.01189802
1392750,-0.22950000,-0.00878187
1392751,-0.20250000,-0.00396601
1392752,-0.17550000,-0.00254958
1392753,-0.15300000,0.00056657
1392754,-0.13050000,0.00198300
1392755,-0.11700000,0.00651558
1392756,-0.10800000,0.00339943
1392757,-0.10350000,0.00481586
1392758,-0.10350000,0.00056657
1392759,-0.10350000,0.00339943
1392760,-0.10800000,0.00198300
1392761,-0.11250000,0.00198300
1392762,-0.11700000,0.00198300
1392763,-0.13500000,0.00339943
1392764,-0.14850000,0.00056657
1392765,-0.15750000,0.00198300
1392766,-0.17550000,0.00198300
1392767,-0.19350000,0.00198300
1392768,-0.20250000,0.00339943
1392769,-0.22050000,0.00339943
1392770,-0.23400000,0.00339943
1392771,-0.25200000,0.00056657
1392772,-0.26100000,0.00198300
1392773,-0.27450000,0.00056657
1392774,-0.29250000,0.00028329
1392775,-0.30150000,0.00056657
1392776,-0.31050000,0.00339943
1392777,-0.32850000,0.00056657
1392778,-0.33750000,0.00198300
1392779,-0.34650000,-0.00084986
1392780,-0.36000000,-0.00708215
1392781,-0.36900000,-0.01643059
1392782,-0.37800000,0.01586402
1392783,-0.38700000,0.05779037
1392784,-0.40050000,0.11218130
1392785,-0.40950000,0.17422096
1392786,-0.41850000,0.16657224
1392787,-0.42750000,0.13229462
1392788,-0.43650000,-0.00254958
1392789,-0.44550000,-0.09405099
1392790,-0.45000000,-0.08951841
1392791,-0.45900000,-0.07110482
1392792,-0.46800000,-0.05382436
1392793,-0.47700000,-0.03059490
1392794,-0.48600000,-0.01813031
1392795,-0.49500000,-0.01019830
1392796,-0.49950000,-0.01189802
1392797,-0.50850000,-0.00878187
1392798,-0.51300000,-0.01019830
1392799,-0.51750000,-0.00878187
1392800,-0.52200000,-0.01189802
1392801,-0.52650000,-0.00878187
1392802,-0.52650000,-0.00708215
1392803,-0.53100000,-0.00708215
1392804,-0.53550000,-0.01019830
1392805,-0.53550000,-0.01019830
1392806,-0.54000000,-0.01019830
1392807,-0.54000000,-0.01189802
1392808,-0.54450000,-0.01501416
1392809,-0.54000000,-0.01189802
1392810,-0.53550000,-0.02124646
1392811,-0.53100000,-0.01501416
1392812,-0.52200000,-0.02436261
1392813,-0.50850000,-0.02124646
1392814,-0.49500000,-0.02436261
1392815,-0.47250000,-0.02436261
1392816,-0.44100000,-0.02747875
1392817,-0.40500000,-0.02436261
1392818,-0.36000000,-0.02747875
1392819,-0.31050000,-0.02747875
1392820,-0.24750000,-0.02436261
1392821,-0.19350000,-0.02436261
1392822,-0.12600000,-0.01813031
1392823,-0.05850000,-0.02124646
1392824,0.00450000,-0.01501416
1392825,0.07650000,-0.02436261
1392826,0.13950000,-0.01501416
1392827,0.20250000,-0.01501416
1392828,0.25650000,-0.01189802
1392829,0.31950000,-0.00708215
1392830,0.36450000,-0.00566572
1392831,0.40950000,-0.00566572
1392832,0.45000000,-0.00084986
1392833,0.48600000,-0.00396601
1392834,0.51750000,-0.00084986
1392835,0.53550000,-0.00878187
1392836,0.54900000,-0.00254958
1392837,0.55800000,-0.00566572
1392838,0.56250000,-0.00566572
1392839,0.55800000,-0.00566572
1392840,0.54900000,-0.00396601
1392841,0.53550000,-0.00566572
1392842,0.51750000,-0.00566572
1392843,0.49050000,-0.00396601
1392844,0.46350000,-0.00566572
1392845,0.43650000,-0.00396601
1392846,0.40950000,-0.00566572
1392847,0.37800000,-0.00254958
1392848,0.35100000,-0.00566572
1392849,0.31050000,-0.00566572
1392850,0.28350000,-0.00566572
1392851,0.25200000,-0.00566572
1392852,0.22500000,-0.00708215
1392853,0.20250000,-0.00566572
1392854,0.17100000,-0.00566572
1392855,0.13950000,-0.00566572
1392856,0.11250000,-0.00566572
1392857,0.08550000,-0.00396601
1392858,0.05850000,-0.00566572
1392859,0.04050000,0.00056657
1392860,0.01800000,-0.00254958
1392861,-0.00900000,0.00056657
1392862,-0.03150000,-0.00396601
1392863,-0.04950000,-0.00708215
1392864,-0.07650000,-0.00878187
1392865,-0.09900000,-0.00566572
1392866,-0.11700000,-0.00708215
1392867,-0.14400000,-0.00566572
1392868,-0.16200000,-0.01954674
1392869,-0.18450000,-0.02436261
1392870,-0.20250000,0.00509915
1392871,-0.22050000,0.04702550
1392872,-0.24750000,0.10594901
1392873,-0.26100000,0.17733711
1392874,-0.27900000,0.17592068
1392875,-0.29250000,0.16175637
1392876,-0.31050000,0.03144476
1392877,-0.32400000,-0.07110482
1392878,-0.33750000,-0.07422096
1392879,-0.35100000,-0.07110482
1392880,-0.36900000,-0.05240793
1392881,-0.38250000,-0.03059490
1392882,-0.39600000,-0.01813031
1392883,-0.40950000,-0.01189802
1392884,-0.42300000,-0.00878187
1392885,-0.43650000,-0.00878187
1392886,-0.45000000,-0.00708215
1392887,-0.46350000,-0.00566572
1392888,-0.47250000,-0.00566572
1392889,-0.48150000,-0.00396601
1392890,-0.49500000,-0.00396601
1392891,-0.50850000,-0.00566572
1392892,-0.51300000,-0.00878187
1392893,-0.52200000,-0.00566572
1392894,-0.53550000,-0.00708215
1392895,-0.53550000,-0.00878187
1392896,-0.54450000,-0.01019830
1392897,-0.55350000,-0.01189802
1392898,-0.55350000,-0.01189802
1392899,-0.55350000,-0.01813031
1392900,-0.55800000,-0.02436261
1392901,-0.54900000,-0.02747875
1392902,-0.54000000,-0.03371105
1392903,-0.52650000,-0.03512748
1392904,-0.50850000,-0.03682720
1392905,-0.48600000,-0.03371105
1392906,-0.46350000,-0.03371105
1392907,-0.42750000,-0.02747875
1392908,-0.37800000,-0.01501416
1392909,-0.33750000,-0.01189802
1392910,-0.28350000,-0.00708215
1392911,-0.23400000,-0.00254958
1392912,-0.18000000,0.00056657
1392913,-0.12150000,0.00651558
1392914,-0.06750000,0.00651558
1392915,-0.01350000,0.00963173
1392916,0.03600000,0.00963173
1392917,0.08550000,0.00481586
1392918,0.13050000,0.00198300
1392919,0.17550000,0.00198300
1392920,0.21150000,0.00339943
1392921,0.23850000,0.00198300
1392922,0.26550000,0.00198300
1392923,0.28350000,0.00198300
1392924,0.29700000,0.00198300
1392925,0.31050000,0.00056657
1392926,0.31050000,0.00198300
1392927,0.31050000,0.00339943
1392928,0.30150000,0.00651558
1392929,0.28350000,0.00056657
1392930,0.26550000,0.00481586
1392931,0.25200000,0.00056657
1392932,0.22950000,0.00651558
1392933,0.21150000,0.00481586
1392934,0.18000000,0.00339943
1392935,0.15750000,0.00198300
1392936,0.13500000,0.00651558
1392937,0.11250000,0.00651558
1392938,0.08550000,0.00481586
1392939,0.06750000,-0.01019830
1392940,0.04500000,-0.02124646
1392941,0.02250000,0.00821530
1392942,-0.00450000,0.06402266
1392943,-0.01800000,0.12464589
1392944,-0.04500000,0.20056657
1392945,-0.06750000,0.21161473
1392946,-0.08550000,0.19433428
1392947,-0.10800000,0.05779037
1392948,-0.13050000,-0.04447592
1392949,-0.15300000,-0.05864023
1392950,-0.17100000,-0.06487252
1392951,-0.18900000,-0.05240793
1392952,-0.21150000,-0.03201133
1392953,-0.22950000,-0.01019830
1392954,-0.24750000,-0.01189802
1392955,-0.26100000,-0.00878187
1392956,-0.27900000,-0.01019830
1392957,-0.29250000,-0.01189802
1392958,-0.31050000,-0.01019830
1392959,-0.32400000,-0.00566572
1392960,-0.33750000,-0.01019830
1392961,-0.35100000,-0.00878187
1392962,-0.36000000,-0.00566572
1392963,-0.37350000,-0.00566572
1392964,-0.38250000,-0.00566572
1392965,-0.39600000,-0.00708215
1392966,-0.40950000,-0.01019830
1392967,-0.41850000,-0.01189802
1392968,-0.43200000,-0.01813031
1392969,-0.44550000,-0.01813031
1392970,-0.45450000,-0.02436261
1392971,-0.46350000,-0.02436261
1392972,-0.45550000,-0.02436261
1392973,-0.45550000,-0.02889518
1392974,-0.45150000,-0.02577904
1392975,-0.44250000,-0.02577904
1392976,-0.43350000,-0.02436261
1392977,-0.42050000,-0.01813031
1392978,-0.39800000,-0.01189802
1392979,-0.36750000,-0.01501416
1392980,-0.33200000,-0.01501416
1392981,-0.29650000,-0.01019830
1392982,-0.25650000,-0.00878187
1392983,-0.21700000,-0.00566572
1392984,-0.17250000,-0.00566572
1392985,-0.12400000,-0.00396601
1392986,-0.08450000,0.00198300
1392987,-0.04000000,0.00198300
1392988,-0.00450000,0.00339943
1392989,0.03500000,0.00198300
1392990,0.06600000,0.00651558
1392991,0.10150000,0.00056657
1392992,0.12350000,0.00339943
1392993,0.14550000,0.00198300
1392994,0.15900000,0.00481586
1392995,0.17650000,0.00198300
1392996,0.18100000,0.00339943
1392997,0.18550000,-0.00084986
1392998,0.18100000,0.00056657
1392999,0.16800000,0.00198300
1393000,0.15450000,0.00056657
1393001,0.14150000,0.00481586
1393002,0.11900000,0.00056657
1393003,0.10150000,0.00339943
1393004,0.07950000,-0.00084986
1393005,0.05700000,0.00339943
1393006,0.03950000,0.00056657
1393007,0.01300000,0.00198300
1393008,-0.00450000,0.00198300
1393009,-0.02700000,0.00198300
1393010,-0.04450000,-0.00084986
1393011,-0.06650000,0.00056657
1393012,-0.08850000,0.00028329
1393013,-0.10200000,-0.00708215
1393014,-0.12400000,-0.01019830
1393015,-0.14150000,0.01586402
1393016,-0.15500000,0.05637394
1393017,-0.17250000,0.11048159
1393018,-0.18150000,0.16968839
1393019,-0.19900000,0.16968839
1393020,-0.21250000,0.14164306
1393021,-0.21700000,0.00963173
1393022,-0.23000000,-0.08640227
1393023,-0.23900000,-0.08810198
1393024,-0.24800000,-0.06940510
1393025,-0.25650000,-0.05694051
1393026,-0.26550000,-0.02889518
1393027,-0.27450000,-0.01331445
1393028,-0.28300000,-0.01019830
1393029,-0.28750000,-0.01019830
1393030,-0.30100000,-0.01019830
1393031,-0.30550000,-0.01189802
1393032,-0.31400000,-0.00566572
1393033,-0.31850000,-0.00708215
1393034,-0.32750000,-0.00566572
1393035,-0.33650000,-0.00708215
1393036,-0.32450000,-0.00566572
1393037,-0.32450000,-0.00878187
1393038,-0.33500000,-0.00708215
1393039,-0.34050000,-0.00708215
1393040,-0.34600000,-0.00566572
1393041,-0.35150000,-0.01019830
1393042,-0.35700000,-0.01813031
1393043,-0.36250000,-0.02436261
1393044,-0.36750000,-0.01501416
1393045,-0.36250000,-0.01813031
1393046,-0.35700000,-0.02124646
1393047,-0.34600000,-0.01813031
1393048,-0.32450000,-0.01813031
1393049,-0.29750000,-0.01501416
