'sample interval','PLETH','II'
3213160,1.02350000,-0.06535142
3213161,1.02350000,-0.06535142
3213162,1.02350000,-0.02466091
3213163,1.02350000,-0.11220715
3213164,1.02350000,-0.13316893
3213165,1.02350000,-0.11960543
3213166,1.02350000,-0.13316893
3213167,1.02350000,-0.11960543
3213168,1.01150000,-0.08508015
3213169,0.99400000,-0.04438964
3213170,0.98750000,-0.02466091
3213171,0.98750000,0.00246609
3213172,0.98750000,0.00863132
3213173,0.98750000,0.01479655
3213174,0.99100000,0.00246609
3213175,1.00100000,0.00246609
3213176,1.00100000,0.00246609
3213177,1.01150000,0.00246609
3213178,1.01500000,-0.01109741
3213179,1.02150000,-0.06535142
3213180,1.02350000,-0.07891492
3213181,1.02350000,-0.05795314
3213182,1.02350000,-0.05795314
3213183,1.02350000,-0.11220715
3213184,1.02350000,-0.11960543
3213185,1.02350000,-0.06535142
3213186,1.02350000,-0.14673243
3213187,1.02350000,-0.16646116
3213188,1.01800000,-0.12577065
3213189,1.01150000,-0.14673243
3213190,1.00100000,-0.11220715
3213191,0.98750000,-0.10604192
3213192,0.96700000,-0.07151665
3213193,0.95300000,-0.01109741
3213194,0.93250000,-0.07151665
3213195,0.91200000,-0.16029593
3213196,0.89850000,-0.10604192
3213197,0.88150000,-0.07891492
3213198,0.86400000,-0.14673243
3213199,0.84350000,-0.12577065
3213200,0.83000000,-0.09247842
3213201,0.81950000,-0.07891492
3213202,0.80250000,-0.05795314
3213203,0.79250000,0.19728730
3213204,0.78200000,0.76572133
3213205,0.76850000,1.33292232
3213206,0.75800000,1.27866831
3213207,0.74450000,0.89395808
3213208,0.73400000,0.81257707
3213209,0.72400000,0.84586930
3213210,0.71350000,0.96177559
3213211,0.70000000,0.89395808
3213212,0.68300000,0.63748459
3213213,0.67250000,0.42046856
3213214,0.65900000,0.28606658
3213215,0.64850000,0.00863132
3213216,0.63150000,-0.16029593
3213217,0.62150000,-0.24784217
3213218,0.60750000,-0.24167694
3213219,0.59750000,-0.24784217
3213220,0.58350000,-0.28853268
3213221,0.57350000,-0.24167694
3213222,0.55950000,-0.26140567
3213223,0.55300000,-0.22811344
3213224,0.54250000,-0.25524044
3213225,0.53900000,-0.30209618
3213226,0.53250000,-0.26880395
3213227,0.52550000,-0.27496917
3213228,0.51850000,-0.31565968
3213229,0.51500000,-0.27496917
3213230,0.51500000,-0.26880395
3213231,0.51200000,-0.32305795
3213232,0.50850000,-0.27496917
3213233,0.50850000,-0.20098644
3213234,0.50850000,-0.22811344
3213235,0.50850000,-0.28853268
3213236,0.50850000,-0.22811344
3213237,0.51850000,-0.13316893
3213238,0.52200000,-0.25524044
3213239,0.53900000,-0.26140567
3213240,0.55300000,-0.16646116
3213241,0.57700000,-0.12577065
3213242,0.60050000,-0.06535142
3213243,0.63500000,-0.06535142
3213244,0.67950000,-0.12577065
3213245,0.72050000,-0.09864365
3213246,0.77200000,-0.03082614
3213247,0.82300000,0.00246609
3213248,0.88150000,0.00246609
3213249,0.93950000,-0.01726264
3213250,0.99750000,0.00246609
3213251,1.02350000,0.00246609
3213252,1.02350000,0.00246609
3213253,1.02350000,0.00246609
3213254,1.02350000,0.04192355
3213255,1.02350000,0.02219482
3213256,1.02350000,0.00246609
3213257,1.02350000,-0.00369914
3213258,1.02350000,0.02096178
3213259,1.02350000,0.00246609
3213260,1.02350000,0.00863132
3213261,1.02350000,0.00246609
3213262,1.02350000,0.00246609
3213263,1.02350000,0.00246609
3213264,1.02350000,0.00246609
3213265,1.02350000,0.00246609
3213266,1.02350000,-0.00369914
3213267,1.02350000,-0.03822441
3213268,1.02350000,-0.09864365
3213269,1.02350000,0.01479655
3213270,1.00800000,0.00123305
3213271,0.96700000,-0.10604192
3213272,0.41400000,-0.12577065
3213273,0.36950000,-0.10604192
3213274,0.33150000,-0.04438964
3213275,0.28400000,-0.01109741
3213276,0.24950000,0.00246609
3213277,0.20850000,0.06165228
3213278,0.17750000,0.02096178
3213279,0.14700000,0.00246609
3213280,0.11950000,-0.00369914
3213281,0.09900000,0.00246609
3213282,0.07850000,0.00246609
3213283,0.05800000,0.00246609
3213284,0.04100000,0.00246609
3213285,0.02350000,-0.01109741
3213286,0.01000000,-0.07151665
3213287,-0.01050000,-0.11220715
3213288,-0.02100000,-0.13933416
3213289,-0.04150000,-0.07151665
3213290,-0.05150000,-0.07891492
3213291,-0.06550000,-0.07891492
3213292,-0.07550000,-0.09247842
3213293,-0.09250000,-0.09247842
3213294,-0.10300000,-0.05795314
3213295,-0.11300000,-0.08508015
3213296,-0.12350000,-0.12577065
3213297,-0.13050000,-0.13316893
3213298,-0.14050000,-0.13316893
3213299,-0.15100000,-0.09864365
3213300,-0.15750000,-0.05178792
3213301,-0.16100000,-0.01726264
3213302,-0.17150000,-0.13316893
3213303,-0.17800000,-0.11960543
3213304,-0.18850000,-0.11220715
3213305,-0.19850000,-0.15289766
3213306,-0.20900000,-0.10604192
3213307,-0.21600000,0.00863132
3213308,-0.22950000,0.35265105
3213309,-0.24300000,0.88655980
3213310,-0.24650000,1.36004932
3213311,-0.25700000,1.19852035
3213312,-0.26350000,0.78545006
3213313,-0.27050000,0.75215783
3213314,-0.27400000,0.81874229
3213315,-0.27750000,0.85326757
3213316,-0.28450000,0.66337855
3213317,-0.28100000,0.46732429
3213318,-0.28450000,0.35388409
3213319,-0.28450000,0.16399507
3213320,-0.28100000,-0.12577065
3213321,-0.28100000,-0.24784217
3213322,-0.28100000,-0.26880395
3213323,-0.28100000,-0.27496917
3213324,-0.28450000,-0.28853268
3213325,-0.28450000,-0.32305795
3213326,-0.28450000,-0.34278668
3213327,-0.28750000,-0.30209618
3213328,-0.29100000,-0.32922318
3213329,-0.29450000,-0.35635018
3213330,-0.29450000,-0.36991369
3213331,-0.29800000,-0.35635018
3213332,-0.29450000,-0.33662145
3213333,-0.29450000,-0.32922318
3213334,-0.29100000,-0.38964242
3213335,-0.28100000,-0.40320592
3213336,-0.27050000,-0.35635018
3213337,-0.25350000,-0.39580764
3213338,-0.24000000,-0.38964242
3213339,-0.22250000,-0.37731196
3213340,-0.20200000,-0.38347719
3213341,-0.17800000,-0.36991369
3213342,-0.15100000,-0.35635018
3213343,-0.12000000,-0.31565968
3213344,-0.08600000,-0.28853268
3213345,-0.04800000,-0.29593095
3213346,0.00300000,-0.26140567
3213347,0.05450000,-0.22811344
3213348,0.11250000,-0.23427867
3213349,0.18450000,-0.26880395
3213350,0.24950000,-0.19358816
3213351,0.32150000,-0.11960543
3213352,0.39000000,-0.05795314
3213353,0.46500000,-0.09247842
3213354,0.53350000,-0.08508015
3213355,0.59500000,-0.08508015
3213356,0.65350000,-0.12577065
3213357,0.70800000,-0.16029593
3213358,0.74900000,-0.14673243
3213359,0.78700000,-0.13316893
3213360,0.81750000,-0.08508015
3213361,0.84150000,-0.20098644
3213362,0.85200000,-0.22071517
3213363,0.86200000,-0.16646116
3213364,0.86900000,-0.09864365
3213365,0.86200000,-0.10604192
3213366,0.85200000,-0.18002466
3213367,0.84500000,-0.18002466
3213368,0.82800000,-0.21454994
3213369,0.80750000,-0.18742293
3213370,0.77650000,-0.24784217
3213371,0.74250000,-0.26140567
3213372,0.71150000,-0.22071517
3213373,0.67050000,-0.21454994
3213374,0.62250000,-0.21454994
3213375,0.57800000,-0.16029593
3213376,0.53700000,-0.24167694
3213377,0.48550000,-0.26140567
3213378,0.44100000,-0.18742293
3213379,0.40000000,-0.16646116
3213380,0.35550000,-0.14673243
3213381,0.31800000,-0.20098644
3213382,0.27700000,-0.20715166
3213383,0.24250000,-0.17385943
3213384,0.21550000,-0.15289766
3213385,0.19150000,-0.10604192
3213386,0.16750000,-0.13933416
3213387,0.14350000,-0.19358816
3213388,0.13000000,-0.08508015
3213389,0.11250000,0.06288533
3213390,0.09900000,0.57583231
3213391,0.08200000,1.19112207
3213392,0.06800000,1.29963009
3213393,0.05100000,0.96794081
3213394,0.03050000,0.75832306
3213395,0.01350000,0.79901356
3213396,-0.00350000,0.86683107
3213397,-0.02750000,0.88655980
3213398,-0.04150000,0.61652281
3213399,-0.05500000,0.36621455
3213400,-0.24500000,0.22441430
3213401,-0.26100000,-0.06535142
3213402,-0.27750000,-0.30209618
3213403,-0.28950000,-0.29593095
3213404,-0.30600000,-0.31565968
3213405,-0.32650000,-0.32305795
3213406,-0.34700000,-0.32305795
3213407,-0.36300000,-0.40937115
3213408,-0.38750000,-0.41676942
3213409,-0.41200000,-0.33662145
3213410,-0.43650000,-0.36374846
3213411,-0.46100000,-0.38964242
3213412,-0.48550000,-0.40320592
3213413,-0.50600000,-0.40937115
3213414,-0.52650000,-0.41676942
3213415,-0.54650000,-0.39580764
3213416,-0.56700000,-0.37607891
3213417,-0.58350000,-0.41676942
3213418,-0.60400000,-0.40937115
3213419,-0.61200000,-0.42293465
3213420,-0.63250000,-0.36374846
3213421,-0.64050000,-0.38964242
3213422,-0.64850000,-0.40937115
3213423,-0.65700000,-0.37607891
3213424,-0.65700000,-0.29593095
3213425,-0.64850000,-0.28853268
3213426,-0.64050000,-0.19358816
3213427,-0.62400000,-0.19358816
3213428,-0.59550000,-0.24167694
3213429,-0.56300000,-0.21454994
3213430,-0.51800000,-0.18002466
3213431,-0.46500000,-0.13933416
3213432,-0.40000000,-0.05795314
3213433,-0.33450000,-0.01109741
3213434,-0.26550000,-0.09864365
3213435,-0.18800000,-0.10604192
3213436,-0.11050000,-0.09864365
3213437,-0.03700000,-0.06535142
3213438,0.03650000,-0.05178792
3213439,0.09750000,-0.05795314
3213440,0.15900000,-0.05178792
3213441,0.21200000,-0.03082614
3213442,0.25250000,0.00246609
3213443,0.28950000,0.00246609
3213444,0.31800000,0.00246609
3213445,0.34250000,-0.00369914
3213446,0.35850000,-0.06535142
3213447,0.36700000,-0.07891492
3213448,0.36700000,-0.08508015
3213449,0.36300000,-0.11960543
3213450,0.35850000,-0.08508015
3213451,0.34250000,-0.13933416
3213452,0.32200000,-0.22071517
3213453,0.29750000,-0.21454994
3213454,0.26900000,-0.16029593
3213455,0.24450000,-0.13933416
3213456,0.21200000,-0.20715166
3213457,0.17900000,-0.20715166
3213458,0.14650000,-0.17385943
3213459,0.11400000,-0.20715166
3213460,0.08950000,-0.20098644
3213461,0.06100000,-0.17385943
3213462,0.04050000,-0.16029593
3213463,0.01600000,-0.10604192
3213464,-0.04250000,-0.05178792
3213465,-0.05850000,-0.08508015
3213466,-0.06850000,-0.16646116
3213467,-0.07200000,-0.20715166
3213468,-0.07850000,-0.18002466
3213469,-0.08150000,-0.16029593
3213470,-0.08500000,-0.16029593
3213471,-0.08800000,-0.09864365
3213472,-0.09450000,-0.07151665
3213473,-0.09450000,-0.17385943
3213474,-0.10450000,-0.22811344
3213475,-0.10750000,-0.17385943
3213476,-0.11400000,-0.13316893
3213477,-0.12400000,0.01479655
3213478,-0.13700000,0.50801480
3213479,-0.14650000,1.08261406
3213480,-0.16300000,1.30579531
3213481,-0.17250000,0.91368681
3213482,-0.19250000,0.69790382
3213483,-0.20850000,0.74475956
3213484,-0.22150000,0.81257707
3213485,-0.23450000,0.85943280
3213486,-0.25400000,0.72503083
3213487,-0.26700000,0.41430333
3213488,-0.28050000,0.13686806
3213489,-0.29000000,-0.03082614
3213490,-0.30000000,-0.24784217
3213491,-0.30950000,-0.33662145
3213492,-0.31950000,-0.35018496
3213493,-0.32900000,-0.35018496
3213494,-0.33900000,-0.35635018
3213495,-0.34200000,-0.37731196
3213496,-0.35200000,-0.37731196
3213497,-0.36150000,-0.38347719
3213498,-0.36800000,-0.40320592
3213499,-0.36800000,-0.38964242
3213500,-0.37450000,-0.40320592
3213501,-0.37450000,-0.40320592
3213502,-0.37450000,-0.40320592
3213503,-0.37450000,-0.40320592
3213504,-0.37800000,-0.39580764
3213505,-0.37800000,-0.40320592
3213506,-0.37150000,-0.40320592
3213507,-0.37150000,-0.38964242
3213508,-0.36800000,-0.39580764
3213509,-0.36800000,-0.40320592
3213510,-0.36150000,-0.40320592
3213511,-0.35500000,-0.38964242
3213512,-0.34200000,-0.32305795
3213513,-0.32250000,-0.28236745
3213514,-0.30000000,-0.21454994
3213515,-0.26050000,-0.17385943
3213516,-0.22500000,-0.16029593
3213517,-0.17600000,-0.18002466
3213518,-0.11750000,-0.18742293
3213519,-0.05200000,-0.16646116
3213520,0.00950000,-0.15289766
3213521,0.08150000,-0.12577065
3213522,0.15300000,-0.13316893
3213523,0.21800000,-0.14673243
3213524,0.28000000,-0.14673243
3213525,0.33550000,-0.16646116
3213526,0.38750000,-0.14673243
3213527,0.43300000,-0.17385943
3213528,0.49200000,-0.21454994
3213529,0.52450000,-0.18742293
3213530,0.55400000,-0.16029593
3213531,0.57000000,-0.20715166
3213532,0.58350000,-0.21454994
3213533,0.59950000,-0.22071517
3213534,0.60600000,-0.12577065
3213535,0.60950000,-0.10604192
3213536,0.60300000,-0.10604192
3213537,0.59650000,-0.13316893
3213538,0.57650000,-0.24784217
3213539,0.56050000,-0.24784217
3213540,0.53100000,-0.22071517
3213541,0.49850000,-0.24167694
3213542,0.46250000,-0.22071517
3213543,0.42350000,-0.23427867
3213544,0.37800000,-0.20715166
3213545,0.33250000,-0.18742293
3213546,0.28050000,-0.18002466
3213547,0.23450000,-0.16646116
3213548,0.19250000,-0.16646116
3213549,0.14650000,-0.09247842
3213550,0.11100000,-0.09247842
3213551,0.07200000,-0.13933416
3213552,0.03250000,-0.19358816
3213553,0.00350000,-0.16646116
3213554,-0.02600000,-0.11220715
3213555,-0.05200000,-0.11960543
3213556,-0.07800000,-0.07891492
3213557,-0.10100000,-0.09247842
3213558,-0.12350000,-0.10604192
3213559,-0.14650000,-0.08508015
3213560,-0.16300000,-0.01726264
3213561,-0.18550000,-0.07891492
3213562,-0.20850000,-0.16646116
3213563,-0.23100000,-0.11220715
3213564,-0.25400000,-0.12577065
3213565,-0.27700000,-0.09864365
3213566,-0.29300000,-0.09864365
3213567,-0.31250000,-0.07891492
3213568,-0.33550000,-0.09864365
3213569,-0.35150000,-0.10604192
3213570,-0.36800000,-0.03082614
3213571,-0.38450000,0.00123305
3213572,-0.40400000,-0.03822441
3213573,-0.42350000,-0.13316893
3213574,-0.43950000,-0.12577065
3213575,-0.46250000,-0.10604192
3213576,-0.48550000,-0.12577065
3213577,-0.50500000,-0.09247842
3213578,-0.52750000,-0.02466091
3213579,-0.54700000,0.47472256
3213580,-0.56350000,1.22441430
3213581,-0.58300000,1.56226880
3213582,-0.59950000,1.08261406
3213583,-0.62200000,0.77188656
3213584,-0.63850000,0.75832306
3213585,-0.65150000,0.80517879
3213586,-0.66750000,0.92725031
3213587,-0.68100000,0.76572133
3213588,-0.69400000,0.50184957
3213589,-0.70350000,0.36004932
3213590,-0.71350000,0.09617756
3213591,-0.72300000,-0.16029593
3213592,-0.72950000,-0.24784217
3213593,-0.73300000,-0.18742293
3213594,-0.73300000,-0.21454994
3213595,-0.73950000,-0.25524044
3213596,-0.73600000,-0.35635018
3213597,-0.73300000,-0.31565968
3213598,-0.73300000,-0.30949445
3213599,-0.72650000,-0.33662145
3213600,-0.72300000,-0.30209618
3213601,-0.72000000,-0.35018496
3213602,-0.72000000,-0.32305795
3213603,-0.72300000,-0.35635018
3213604,-0.72300000,-0.36374846
3213605,-0.72000000,-0.33662145
3213606,-0.72300000,-0.36374846
3213607,-0.72000000,-0.35018496
3213608,-0.71650000,-0.33662145
3213609,-0.71000000,-0.38964242
3213610,-0.69400000,-0.38347719
3213611,-0.67750000,-0.36991369
3213612,-0.64500000,-0.31565968
3213613,-0.60900000,-0.31565968
3213614,-0.56000000,-0.24784217
3213615,-0.50150000,-0.24167694
3213616,-0.43000000,-0.23427867
3213617,-0.34850000,-0.21454994
3213618,-0.25400000,-0.16646116
3213619,-0.14950000,-0.17385943
3213620,-0.03900000,-0.16029593
3213621,0.07500000,-0.15289766
3213622,0.19550000,-0.12577065
3213623,0.30650000,-0.11220715
3213624,0.41400000,-0.08508015
3213625,0.50850000,-0.05795314
3213626,0.59650000,-0.04438964
3213627,0.66150000,-0.08508015
3213628,0.72000000,-0.07151665
3213629,0.75600000,-0.03082614
3213630,0.78200000,0.02096178
3213631,0.78500000,-0.02466091
3213632,0.78200000,-0.11960543
3213633,0.76250000,-0.11960543
3213634,0.73950000,-0.11960543
3213635,0.70700000,-0.08508015
3213636,0.67450000,-0.09864365
3213637,0.64200000,-0.07891492
3213638,0.61600000,-0.08508015
3213639,0.59650000,-0.07891492
3213640,0.58350000,-0.08508015
3213641,0.58000000,-0.05178792
3213642,0.57650000,-0.04438964
3213643,0.58350000,-0.08508015
3213644,0.58350000,-0.07891492
3213645,0.59000000,-0.08508015
3213646,0.59300000,-0.09247842
3213647,0.59000000,-0.06535142
3213648,0.57350000,-0.17385943
3213649,0.55700000,-0.18742293
3213650,0.53450000,-0.16029593
3213651,0.49850000,-0.18742293
3213652,0.46250000,-0.20715166
3213653,0.41400000,-0.21454994
3213654,0.36500000,-0.20098644
3213655,0.31300000,-0.19358816
3213656,0.27550000,-0.18742293
3213657,0.21550000,-0.18742293
3213658,0.16250000,-0.18742293
3213659,0.10600000,-0.19358816
3213660,0.05650000,-0.22071517
3213661,0.01000000,-0.18002466
3213662,-0.03350000,-0.16029593
3213663,-0.06650000,-0.16646116
3213664,-0.09000000,-0.19358816
3213665,-0.10950000,-0.18742293
3213666,-0.11950000,-0.17385943
3213667,-0.13300000,-0.12577065
3213668,-0.12950000,-0.16029593
3213669,-0.12950000,-0.18742293
3213670,-0.13300000,-0.17385943
3213671,-0.12950000,-0.16646116
3213672,-0.12650000,-0.18742293
3213673,-0.12950000,-0.11220715
3213674,-0.13600000,-0.01726264
3213675,-0.13950000,0.34648582
3213676,-0.14950000,0.87299630
3213677,-0.16300000,1.27866831
3213678,-0.17950000,1.06288533
3213679,-0.19250000,0.72503083
3213680,-0.20950000,0.70530210
3213681,-0.22250000,0.81257707
3213682,-0.23600000,0.92108508
3213683,-0.24600000,0.68434032
3213684,-0.25250000,0.35265105
3213685,-0.25600000,0.21085080
3213686,-0.25250000,0.04932182
3213687,-0.24600000,-0.18002466
3213688,-0.22900000,-0.26880395
3213689,-0.20950000,-0.33662145
3213690,-0.18250000,-0.36374846
3213691,-0.15300000,-0.32922318
3213692,-0.11650000,-0.32305795
3213693,-0.08000000,-0.30949445
3213694,-0.04350000,-0.32305795
3213695,-0.01000000,-0.32305795
3213696,0.01650000,-0.31565968
3213697,0.04300000,-0.22071517
3213698,0.05300000,-0.34278668
3213699,0.06300000,-0.38347719
3213700,0.06650000,-0.39580764
3213701,0.05950000,-0.36374846
3213702,0.05300000,-0.32922318
3213703,0.04300000,-0.34278668
3213704,0.03000000,-0.32922318
3213705,0.02000000,-0.32922318
3213706,0.01300000,-0.36991369
3213707,0.01000000,-0.31565968
3213708,0.01000000,-0.30209618
3213709,0.01650000,-0.30949445
3213710,0.03000000,-0.26880395
3213711,0.05650000,-0.23427867
3213712,0.09600000,-0.26140567
3213713,0.13950000,-0.22071517
3213714,0.20250000,-0.17385943
3213715,0.27200000,-0.10604192
3213716,0.34200000,-0.06535142
3213717,0.41800000,-0.07151665
3213718,0.48800000,-0.04438964
3213719,0.55750000,-0.08508015
3213720,0.61400000,-0.09864365
3213721,0.66400000,-0.09864365
3213722,0.70050000,-0.07151665
3213723,0.73050000,-0.04438964
3213724,0.75700000,-0.01726264
3213725,0.78000000,-0.03082614
3213726,0.79700000,-0.01726264
3213727,0.81000000,-0.03082614
3213728,0.82000000,-0.04438964
3213729,0.82000000,0.00246609
3213730,0.82350000,-0.03082614
3213731,0.81000000,-0.04438964
3213732,0.79350000,-0.01726264
3213733,0.76700000,-0.02466091
3213734,0.73350000,-0.03082614
3213735,0.69050000,-0.01109741
3213736,0.64750000,-0.02466091
3213737,0.59750000,-0.04438964
3213738,0.54450000,-0.01726264
3213739,0.49800000,0.00863132
3213740,0.44800000,-0.07151665
3213741,0.40150000,-0.07891492
3213742,0.36500000,-0.02466091
3213743,0.33500000,0.00246609
3213744,0.30850000,0.00246609
3213745,0.28900000,0.00246609
3213746,0.27550000,0.00246609
3213747,0.26200000,-0.00369914
3213748,0.24550000,-0.04438964
3213749,0.22550000,-0.02466091
3213750,0.20550000,-0.00369914
3213751,0.17250000,-0.05795314
3213752,0.13950000,-0.10604192
3213753,0.09300000,-0.10604192
3213754,0.03950000,-0.03082614
3213755,-0.02000000,-0.02466091
3213756,-0.07650000,-0.07151665
3213757,-0.13600000,-0.05795314
3213758,-0.19600000,-0.03082614
3213759,-0.25900000,-0.07151665
3213760,-0.32200000,-0.11220715
3213761,-0.39500000,-0.11960543
3213762,-0.47800000,-0.07891492
3213763,-0.57800000,-0.09247842
3213764,-0.69400000,-0.11960543
3213765,-0.83700000,-0.10604192
3213766,-0.99600000,-0.09864365
3213767,-,-0.07891492
3213768,-,-0.10604192
3213769,-,-0.07891492
3213770,-,-0.09864365
3213771,-,-0.16029593
3213772,-,-0.09864365
3213773,-,-0.02466091
3213774,-,0.31935882
3213775,-,0.93464858
3213776,-,1.38101110
3213777,-,1.15043157
3213778,-,0.75832306
3213779,-,0.70530210
3213780,-,0.79161529
3213781,-,0.85943280
3213782,-,0.73859433
3213783,-0.95300000,0.50184957
3213784,-0.83700000,0.36621455
3213785,-0.75050000,0.19728730
3213786,-0.69400000,-0.08508015
3213787,-0.66750000,-0.19358816
3213788,-0.66750000,-0.22811344
3213789,-0.68100000,-0.24784217
3213790,-0.71400000,-0.27496917
3213791,-0.76050000,-0.31565968
3213792,-0.82000000,-0.32922318
3213793,-0.89350000,-0.34278668
3213794,-0.97650000,-0.32922318
3213795,-,-0.32305795
3213796,-,-0.31565968
3213797,-,-0.30209618
3213798,-,-0.30209618
3213799,-,-0.35018496
3213800,-,-0.30209618
3213801,-,-0.28853268
3213802,-,-0.34278668
3213803,-,-0.30209618
3213804,-,-0.24784217
3213805,-,-0.31565968
3213806,-1.00950000,-0.34278668
3213807,-0.83700000,-0.33662145
3213808,-0.65100000,-0.28853268
3213809,-0.47150000,-0.21454994
3213810,-0.31550000,-0.17385943
3213811,-0.17950000,-0.15289766
3213812,-0.07650000,-0.16029593
3213813,-0.01650000,-0.13316893
3213814,0.01000000,-0.13933416
3213815,0.00000000,-0.14673243
3213816,-0.03000000,-0.07151665
3213817,-0.08300000,-0.11220715
3213818,-0.14600000,-0.09247842
3213819,-0.21250000,-0.09864365
3213820,-0.27900000,-0.10604192
3213821,-0.33900000,-0.07891492
3213822,-0.38550000,-0.02466091
3213823,-0.41850000,-0.04438964
3213824,-0.43500000,-0.09247842
3213825,-0.42200000,-0.09864365
3213826,-0.37550000,-0.07891492
3213827,-0.29900000,-0.09247842
3213828,-0.18250000,-0.08508015
3213829,-0.03350000,-0.05795314
3213830,0.13950000,-0.01109741
3213831,0.33200000,-0.09864365
3213832,0.52800000,-0.11960543
3213833,0.71050000,-0.07891492
3213834,0.86650000,-0.07151665
3213835,0.98600000,-0.13316893
3213836,1.02350000,-0.18002466
3213837,1.02350000,-0.12577065
3213838,1.02350000,-0.07151665
3213839,0.94600000,-0.07151665
3213840,0.81650000,-0.07151665
3213841,0.65400000,-0.10604192
3213842,0.47150000,-0.12577065
3213843,0.27550000,-0.10604192
3213844,0.08600000,-0.08508015
3213845,-0.09000000,-0.03082614
3213846,-0.24900000,-0.03822441
3213847,-0.37550000,-0.09864365
3213848,-0.47500000,-0.07891492
3213849,-0.52800000,-0.07891492
3213850,-0.54450000,-0.06535142
3213851,-0.51800000,-0.07891492
3213852,-0.45150000,-0.05795314
3213853,-0.34850000,-0.05178792
3213854,-0.22600000,-0.06535142
3213855,-0.08300000,-0.05178792
3213856,0.05950000,-0.02466091
3213857,0.19250000,-0.07151665
3213858,0.30200000,-0.08508015
3213859,0.37500000,-0.08508015
3213860,0.40850000,-0.05795314
3213861,0.39150000,-0.05795314
3213862,0.33200000,-0.02466091
3213863,0.22250000,-0.01726264
3213864,0.08600000,-0.02466091
3213865,-0.08000000,-0.04438964
3213866,-0.26900000,-0.03822441
3213867,-0.46150000,-0.02466091
3213868,-0.66100000,-0.01726264
3213869,-0.84700000,-0.01726264
3213870,-1.01950000,-0.01109741
3213871,-,-0.04438964
3213872,-,-0.07151665
3213873,-,-0.06535142
3213874,-,0.00246609
3213875,-,0.13686806
3213876,-,0.63008631
3213877,-,1.23181258
3213878,-0.96950000,1.45499383
3213879,-0.78050000,1.08261406
3213880,-0.57450000,0.81257707
3213881,-0.37850000,0.85326757
3213882,-0.19600000,0.96794081
3213883,-0.04350000,1.04315660
3213884,0.07650000,0.79284834
3213885,0.16250000,0.54254007
3213886,0.21250000,0.36621455
3213887,0.23900000,0.06288533
3213888,0.24550000,-0.16646116
3213889,0.24250000,-0.19358816
3213890,0.23550000,-0.20715166
3213891,0.21900000,-0.29593095
3213892,0.19900000,-0.27496917
3213893,0.17900000,-0.26880395
3213894,0.16250000,-0.27496917
3213895,0.14250000,-0.30949445
3213896,0.12600000,-0.32305795
3213897,0.10600000,-0.32305795
3213898,0.08950000,-0.30949445
3213899,0.07300000,-0.31565968
3213900,0.05650000,-0.34278668
3213901,0.03950000,-0.30209618
3213902,0.02000000,-0.28236745
3213903,0.00650000,-0.23427867
3213904,-0.01000000,-0.24167694
3213905,-0.02650000,-0.26140567
3213906,-0.04650000,-0.19358816
3213907,-0.06300000,-0.25524044
3213908,-0.07650000,-0.33662145
3213909,-0.08300000,-0.30209618
3213910,-0.08650000,-0.20098644
3213911,-0.08650000,-0.28853268
3213912,-0.07650000,-0.29593095
3213913,-0.06000000,-0.27496917
3213914,-0.03350000,-0.19358816
3213915,0.00650000,-0.13933416
3213916,0.04300000,-0.12577065
3213917,0.09600000,-0.14673243
3213918,0.15250000,-0.12577065
3213919,0.21550000,-0.11220715
3213920,0.27200000,-0.09864365
3213921,0.33850000,-0.09247842
3213922,0.39850000,-0.05795314
3213923,0.45150000,-0.03822441
3213924,0.49800000,-0.07891492
3213925,0.54450000,-0.09247842
3213926,0.58450000,-0.10604192
3213927,0.61750000,-0.11220715
3213928,0.64400000,-0.07151665
3213929,0.67050000,-0.10604192
3213930,0.68700000,-0.12577065
3213931,0.70400000,-0.16029593
3213932,0.71050000,-0.13933416
3213933,0.71400000,-0.11960543
3213934,0.70700000,-0.08508015
3213935,0.70400000,-0.13933416
3213936,0.68400000,-0.17385943
3213937,0.66750000,-0.18002466
3213938,0.64750000,-0.22811344
3213939,0.62100000,-0.24784217
3213940,0.59100000,-0.26140567
3213941,0.56100000,-0.25524044
3213942,0.52800000,-0.22811344
3213943,0.49450000,-0.26140567
3213944,0.45500000,-0.07151665
3213945,0.42500000,-0.19358816
3213946,0.39150000,-0.16646116
3213947,0.35850000,-0.20098644
3213948,0.32550000,-0.16029593
3213949,0.29850000,-0.19358816
3213950,0.26900000,-0.13933416
3213951,0.24250000,-0.16646116
3213952,0.22250000,-0.15289766
3213953,0.20900000,-0.09864365
3213954,0.19250000,-0.12577065
3213955,0.18250000,-0.12577065
3213956,0.16900000,-0.11960543
3213957,0.16900000,-0.15289766
3213958,0.16600000,-0.15289766
3213959,0.16600000,-0.06535142
3213960,0.16600000,0.10234279
3213961,0.17600000,0.61652281
3213962,0.18250000,1.23797781
3213963,0.19600000,1.45499383
3213964,0.21250000,1.21824908
3213965,0.22550000,0.88655980
3213966,0.23550000,0.80517879
3213967,0.24550000,0.91368681
3213968,0.25200000,1.00246609
3213969,0.25200000,0.80517879
3213970,0.24900000,0.56966708
3213971,0.23550000,0.38717633
3213972,0.22250000,0.06905055
3213973,0.19900000,-0.13933416
3213974,0.17250000,-0.16029593
3213975,0.14600000,-0.22071517
3213976,0.11300000,-0.28236745
3213977,0.08600000,-0.28853268
3213978,0.05950000,-0.31565968
3213979,0.02650000,-0.32305795
