'sample interval','PLETH','II'
168596,-0.23350000,-0.00247280
168597,-0.24150000,-0.00148368
168598,-0.24900000,0.00642928
168599,-0.26100000,0.01384768
168600,-0.27250000,0.01780415
168601,-0.28400000,0.02423343
168602,-0.29950000,0.02621167
168603,-0.30750000,0.01978239
168604,-0.31900000,0.01384768
168605,-0.33450000,0.01186944
168606,-0.34250000,0.00445104
168607,-0.35400000,-0.00692384
168608,-0.37000000,-0.02126607
168609,-0.37750000,-0.03115727
168610,-0.38550000,-0.03659743
168611,-0.39300000,-0.03956479
168612,-0.40500000,-0.04451039
168613,-0.41250000,-0.07022750
168614,-0.42050000,-0.06824926
168615,-0.42800000,0.04203759
168616,-0.43200000,0.27101879
168617,-0.44000000,0.52621167
168618,-0.44000000,0.62710188
168619,-0.44350000,0.52769535
168620,-0.44750000,0.37784372
168621,-0.45550000,0.23343225
168622,-0.45150000,0.09446093
168623,-0.45900000,0.00989120
168624,-0.45900000,-0.02324431
168625,-0.46300000,-0.03907023
168626,-0.46300000,-0.04549951
168627,-0.47100000,-0.04698318
168628,-0.47100000,-0.04747774
168629,-0.47500000,-0.04747774
168630,-0.47850000,-0.04747774
168631,-0.48250000,-0.04500495
168632,-0.48650000,-0.04005935
168633,-0.49450000,-0.03610287
168634,-0.49450000,-0.03313551
168635,-0.49800000,-0.02917903
168636,-0.50200000,-0.02423343
168637,-0.50200000,-0.01978239
168638,-0.51000000,-0.01632047
168639,-0.51000000,-0.00939664
168640,-0.50750000,-0.00197824
168641,-0.50750000,0.00494560
168642,-0.50750000,0.01186944
168643,-0.50350000,0.01434224
168644,-0.49600000,0.01384768
168645,-0.48450000,0.01928783
168646,-0.46900000,0.02868447
168647,-0.44550000,0.04352127
168648,-0.41050000,0.05835806
168649,-0.36400000,0.07072206
168650,-0.31000000,0.08160237
168651,-0.24000000,0.08605341
168652,-0.16250000,0.08259149
168653,-0.07350000,0.06330366
168654,0.01150000,0.04055391
168655,0.10850000,0.02126607
168656,0.19750000,0.01186944
168657,0.27900000,0.00296736
168658,0.35250000,-0.00890208
168659,0.41850000,-0.01434224
168660,0.46500000,-0.01483680
168661,0.50400000,-0.01483680
168662,0.52700000,-0.01780415
168663,0.54250000,-0.01879327
168664,0.53500000,-0.01879327
168665,0.52700000,-0.02027695
168666,0.50400000,-0.02176063
168667,0.47300000,-0.01978239
168668,0.43800000,-0.01829871
168669,0.39150000,-0.01879327
168670,0.33700000,-0.01879327
168671,0.27900000,-0.01879327
168672,0.22100000,-0.02077151
168673,0.15900000,-0.02522255
168674,0.09700000,-0.02571711
168675,0.03500000,-0.02571711
168676,-0.01550000,-0.02571711
168677,-0.06600000,-0.02868447
168678,-0.10850000,-0.02967359
168679,-0.14350000,-0.02967359
168680,-0.16650000,-0.02967359
168681,-0.19350000,-0.02967359
168682,-0.20550000,-0.02769535
168683,-0.21700000,-0.02522255
168684,-0.22850000,-0.02423343
168685,-0.23250000,-0.02472799
168686,-0.23650000,-0.02571711
168687,-0.24000000,-0.02522255
168688,-0.24000000,-0.02027695
168689,-0.24400000,-0.00890208
168690,-0.25200000,0.00642928
168691,-0.25200000,0.01384768
168692,-0.25950000,0.01384768
168693,-0.26750000,0.01384768
168694,-0.27500000,0.01186944
168695,-0.29050000,0.00494560
168696,-0.29850000,-0.00346192
168697,-0.31400000,-0.01533136
168698,-0.32550000,-0.02720079
168699,-0.33300000,-0.03461919
168700,-0.34500000,-0.04055391
168701,-0.36050000,-0.04154303
168702,-0.36800000,-0.04005935
168703,-0.37950000,-0.03956479
168704,-0.39000000,-0.03956479
168705,-0.40150000,-0.04352127
168706,-0.40500000,-0.06181998
168707,-0.41700000,-0.05341246
168708,-0.41700000,0.06083086
168709,-0.42450000,0.30217606
168710,-0.42450000,0.58803165
168711,-0.43200000,0.71562809
168712,-0.44000000,0.60731949
168713,-0.44000000,0.42136499
168714,-0.44400000,0.24975272
168715,-0.44750000,0.09990109
168716,-0.45550000,0.00791296
168717,-0.45550000,-0.03214639
168718,-0.46300000,-0.05390702
168719,-0.46700000,-0.06627102
168720,-0.46700000,-0.07072206
168721,-0.47850000,-0.07220574
168722,-0.47850000,-0.06874382
168723,-0.48650000,-0.06726014
168724,-0.48650000,-0.06478734
168725,-0.48650000,-0.06181998
168726,-0.49000000,-0.05835806
168727,-0.49000000,-0.05440158
168728,-0.48650000,-0.05093966
168729,-0.48650000,-0.04896142
168730,-0.48650000,-0.04500495
168731,-0.48650000,-0.04005935
168732,-0.48650000,-0.03659743
168733,-0.47850000,-0.03461919
168734,-0.47850000,-0.03066271
168735,-0.47850000,-0.02373887
168736,-0.47450000,-0.01632047
168737,-0.46700000,-0.00890208
168738,-0.44750000,-0.00049456
168739,-0.43200000,0.00840752
168740,-0.40150000,0.01582591
168741,-0.36300000,0.02522255
168742,-0.30850000,0.04005935
168743,-0.24300000,0.05440158
168744,-0.17000000,0.06577646
168745,-0.08850000,0.06627102
168746,0.00000000,0.05192878
168747,0.08900000,0.03264095
168748,0.18150000,0.01928783
168749,0.26650000,0.00840752
168750,0.34350000,-0.00296736
168751,0.40900000,-0.01236400
168752,0.46300000,-0.01137488
168753,0.49800000,-0.01285856
168754,0.52500000,-0.01632047
168755,0.54400000,-0.01829871
168756,0.54050000,-0.01879327
168757,0.53250000,-0.01879327
168758,0.51350000,-0.01829871
168759,0.49000000,-0.01730959
168760,0.45150000,-0.01879327
168761,0.40900000,-0.02126607
168762,0.36650000,-0.02176063
168763,0.31650000,-0.02176063
168764,0.25850000,-0.02176063
168765,0.20050000,-0.02176063
168766,0.15050000,-0.02176063
168767,0.08900000,-0.02176063
168768,0.04250000,-0.02176063
168769,-0.00750000,-0.02176063
168770,-0.05400000,-0.02176063
168771,-0.09250000,-0.02522255
168772,-0.12350000,-0.02621167
168773,-0.15050000,-0.02868447
168774,-0.17000000,-0.02769535
168775,-0.18900000,-0.02225519
168776,-0.20450000,-0.02176063
168777,-0.21600000,-0.02176063
168778,-0.22400000,-0.02176063
168779,-0.23550000,-0.02176063
168780,-0.23950000,-0.02176063
168781,-0.24700000,-0.02274975
168782,-0.25850000,-0.02077151
168783,-0.26650000,-0.01038576
168784,-0.27400000,0.00395648
168785,-0.28550000,0.01186944
168786,-0.29700000,0.01582591
168787,-0.30100000,0.01780415
168788,-0.31650000,0.01730959
168789,-0.32400000,0.01236400
168790,-0.33950000,0.00296736
168791,-0.34750000,-0.00593472
168792,-0.36300000,-0.01632047
168793,-0.37050000,-0.03066271
168794,-0.38600000,-0.03956479
168795,-0.39350000,-0.04203759
168796,-0.39750000,-0.04005935
168797,-0.40900000,-0.03956479
168798,-0.41300000,-0.04203759
168799,-0.42050000,-0.06083086
168800,-0.42850000,-0.07467854
168801,-0.43600000,-0.00989120
168802,-0.43600000,0.18348170
168803,-0.44400000,0.45845697
168804,-0.44400000,0.64441147
168805,-0.45550000,0.60385757
168806,-0.45550000,0.44757666
168807,-0.46700000,0.29723046
168808,-0.46700000,0.14886251
168809,-0.47100000,0.03709199
168810,-0.47850000,-0.01582591
168811,-0.47850000,-0.03610287
168812,-0.48650000,-0.04896142
168813,-0.49000000,-0.05588526
168814,-0.49000000,-0.05835806
168815,-0.49800000,-0.05637982
168816,-0.50150000,-0.05143422
168817,-0.50550000,-0.05044510
168818,-0.51350000,-0.04945598
168819,-0.51700000,-0.04549951
168820,-0.51700000,-0.04203759
168821,-0.52100000,-0.04104847
168822,-0.52100000,-0.03808111
168823,-0.52500000,-0.03461919
168824,-0.52500000,-0.03115727
168825,-0.52850000,-0.02720079
168826,-0.52500000,-0.02126607
168827,-0.52850000,-0.01285856
168828,-0.52500000,-0.00247280
168829,-0.52500000,0.00544016
168830,-0.51700000,0.01137488
168831,-0.51350000,0.01434224
168832,-0.52100000,0.01928783
168833,-0.50600000,0.02868447
168834,-0.48250000,0.04302671
168835,-0.44400000,0.05885262
168836,-0.40550000,0.07814045
168837,-0.35150000,0.08753709
168838,-0.28600000,0.08259149
168839,-0.21250000,0.06627102
168840,-0.13150000,0.04451039
168841,-0.05050000,0.02522255
168842,0.03850000,0.01236400
168843,0.11950000,0.00148368
168844,0.19300000,-0.00890208
168845,0.25850000,-0.01483680
168846,0.31250000,-0.01780415
168847,0.36250000,-0.01879327
168848,0.39750000,-0.02126607
168849,0.41650000,-0.02176063
168850,0.42050000,-0.02176063
168851,0.41650000,-0.02176063
168852,0.40100000,-0.02176063
168853,0.37400000,-0.02522255
168854,0.33950000,-0.02571711
168855,0.29700000,-0.02571711
168856,0.25050000,-0.02571711
168857,0.19300000,-0.02571711
168858,0.13900000,-0.02571711
168859,0.08100000,-0.02571711
168860,0.02700000,-0.02571711
168861,-0.03100000,-0.02571711
168862,-0.08100000,-0.02571711
168863,-0.12750000,-0.02423343
168864,-0.17000000,-0.02472799
168865,-0.20850000,-0.02571711
168866,-0.23550000,-0.02571711
168867,-0.26250000,-0.02571711
168868,-0.27400000,-0.02571711
168869,-0.28950000,-0.02571711
168870,-0.29350000,-0.02571711
168871,-0.30100000,-0.02373887
168872,-0.30100000,-0.02176063
168873,-0.30500000,-0.02176063
168874,-0.30500000,-0.02176063
168875,-0.30900000,-0.01978239
168876,-0.31300000,-0.01632047
168877,-0.31650000,-0.00593472
168878,-0.31650000,0.00692384
168879,-0.32450000,0.01384768
168880,-0.33200000,0.01384768
168881,-0.34000000,0.01186944
168882,-0.35150000,0.01038576
168883,-0.35900000,0.00890208
168884,-0.37450000,0.00247280
168885,-0.38250000,-0.01186944
168886,-0.39000000,-0.02571711
168887,-0.39750000,-0.03264095
168888,-0.41300000,-0.03610287
168889,-0.42100000,-0.04005935
168890,-0.43250000,-0.04203759
168891,-0.44000000,-0.04104847
168892,-0.44400000,-0.05242334
168893,-0.45950000,-0.08456973
168894,-0.46350000,-0.08605341
168895,-0.46350000,0.02769535
168896,-0.45350000,0.26162216
168897,-0.45750000,0.51681503
168898,-0.46100000,0.60979228
168899,-0.46900000,0.50692384
168900,-0.46500000,0.36152324
168901,-0.47300000,0.22106825
168902,-0.47300000,0.08654797
168903,-0.47650000,0.00494560
168904,-0.47650000,-0.02769535
168905,-0.48450000,-0.04253215
168906,-0.48800000,-0.04945598
168907,-0.49200000,-0.05291790
168908,-0.49600000,-0.05440158
168909,-0.49950000,-0.05440158
168910,-0.50350000,-0.05242334
168911,-0.50750000,-0.04896142
168912,-0.51100000,-0.04500495
168913,-0.51900000,-0.04005935
168914,-0.51900000,-0.03956479
168915,-0.51900000,-0.03758655
168916,-0.51500000,-0.03461919
168917,-0.52250000,-0.02917903
168918,-0.51900000,-0.02571711
168919,-0.52250000,-0.02027695
168920,-0.51900000,-0.01088032
168921,-0.51500000,-0.00049456
168922,-0.51900000,0.00840752
168923,-0.51500000,0.01285856
168924,-0.51100000,0.01780415
168925,-0.50750000,0.02324431
168926,-0.49600000,0.03610287
168927,-0.48050000,0.05291790
168928,-0.44950000,0.06775470
168929,-0.41500000,0.07912957
168930,-0.36900000,0.08951533
168931,-0.31150000,0.09149357
168932,-0.24600000,0.07962413
168933,-0.17300000,0.05885262
168934,-0.08850000,0.03461919
168935,0.00400000,0.01632047
168936,0.08850000,0.00692384
168937,0.17700000,-0.00445104
168938,0.25350000,-0.01582591
168939,0.32300000,-0.02027695
168940,0.38050000,-0.02176063
168941,0.42300000,-0.02522255
168942,0.45750000,-0.02720079
168943,0.47650000,-0.02522255
168944,0.48050000,-0.02373887
168945,0.47650000,-0.02176063
168946,0.45750000,-0.02176063
168947,0.43050000,-0.02176063
168948,0.39200000,-0.02522255
168949,0.34600000,-0.02720079
168950,0.29600000,-0.03115727
168951,0.23850000,-0.03264095
168952,0.18450000,-0.02917903
168953,0.12300000,-0.02917903
168954,0.06150000,-0.02967359
168955,0.00750000,-0.02967359
168956,-0.05000000,-0.02917903
168957,-0.09600000,-0.02769535
168958,-0.14200000,-0.02571711
168959,-0.17700000,-0.02522255
168960,-0.20350000,-0.02423343
168961,-0.22700000,-0.02373887
168962,-0.24200000,-0.02176063
168963,-0.25000000,-0.02176063
168964,-0.25750000,-0.02522255
168965,-0.26500000,-0.02571711
168966,-0.25750000,-0.02373887
168967,-0.26150000,-0.02027695
168968,-0.26500000,-0.01632047
168969,-0.26500000,-0.01384768
168970,-0.27300000,-0.00593472
168971,-0.27300000,0.00840752
168972,-0.27650000,0.01384768
168973,-0.28450000,0.01384768
168974,-0.29200000,0.01384768
168975,-0.30350000,0.01384768
168976,-0.31150000,0.01335312
168977,-0.32650000,0.00840752
168978,-0.33800000,0.00098912
168979,-0.35000000,-0.01186944
168980,-0.36150000,-0.02720079
168981,-0.37300000,-0.03758655
168982,-0.38050000,-0.04005935
168983,-0.39200000,-0.03956479
168984,-0.39950000,-0.03907023
168985,-0.41500000,-0.04005935
168986,-0.41900000,-0.05687438
168987,-0.42300000,-0.08555885
168988,-0.43050000,-0.06379822
168989,-0.43450000,0.07912957
168990,-0.43800000,0.32591494
168991,-0.43800000,0.55143422
168992,-0.44600000,0.58902077
168993,-0.44950000,0.46191889
168994,-0.44950000,0.31651830
168995,-0.45750000,0.17754698
168996,-0.45750000,0.06231454
168997,-0.46500000,-0.00098912
168998,-0.46500000,-0.02818991
168999,-0.46500000,-0.03808111
169000,-0.47300000,-0.04352127
169001,-0.47300000,-0.04352127
169002,-0.47300000,-0.04352127
169003,-0.48050000,-0.04302671
169004,-0.48450000,-0.04005935
169005,-0.48800000,-0.03956479
169006,-0.49200000,-0.03907023
169007,-0.49600000,-0.03610287
169008,-0.49950000,-0.03313551
169009,-0.49950000,-0.03066271
169010,-0.50350000,-0.02720079
169011,-0.51100000,-0.02027695
169012,-0.51500000,-0.01285856
169013,-0.51500000,-0.00544016
169014,-0.51500000,0.00395648
169015,-0.51100000,0.01186944
169016,-0.51500000,0.01434224
169017,-0.50750000,0.01582591
169018,-0.50750000,0.02324431
169019,-0.49600000,0.03165183
169020,-0.47650000,0.04302671
169021,-0.45350000,0.05440158
169022,-0.42300000,0.06824926
169023,-0.38050000,0.08407517
169024,-0.31550000,0.09792285
169025,-0.24600000,0.09545005
169026,-0.16950000,0.07814045
169027,-0.08100000,0.05736894
169028,0.01500000,0.03857567
169029,0.10350000,0.02077151
169030,0.19950000,0.00741840
169031,0.28450000,-0.00395648
169032,0.36500000,-0.01335312
169033,0.43400000,-0.01928783
169034,0.48800000,-0.02225519
169035,0.52250000,-0.01978239
169036,0.54950000,-0.01829871
169037,0.56500000,-0.02126607
169038,0.56100000,-0.02176063
169039,0.54950000,-0.02176063
169040,0.53050000,-0.02176063
169041,0.49550000,-0.02324431
169042,0.44950000,-0.02571711
169043,0.40750000,-0.02571711
169044,0.34950000,-0.02571711
169045,0.29200000,-0.02571711
169046,0.23450000,-0.02720079
169047,0.17650000,-0.02769535
169048,0.11500000,-0.02769535
169049,0.06150000,-0.02868447
169050,0.00350000,-0.02769535
169051,-0.03850000,-0.02472799
169052,-0.08100000,-0.02225519
169053,-0.11950000,-0.02176063
169054,-0.14600000,-0.02176063
169055,-0.17300000,-0.02176063
169056,-0.18850000,-0.02176063
169057,-0.20000000,-0.02176063
169058,-0.21150000,-0.02126607
169059,-0.21550000,-0.01978239
169060,-0.22300000,-0.01978239
169061,-0.22700000,-0.01978239
169062,-0.23450000,-0.02077151
169063,-0.23450000,-0.01285856
169064,-0.24600000,0.00197824
169065,-0.25000000,0.01186944
169066,-0.25750000,0.01434224
169067,-0.26550000,0.01384768
169068,-0.27700000,0.01384768
169069,-0.28850000,0.01186944
169070,-0.29600000,0.00840752
169071,-0.31150000,0.00098912
169072,-0.31900000,-0.01088032
169073,-0.33050000,-0.02522255
169074,-0.34600000,-0.03709199
169075,-0.35750000,-0.04005935
169076,-0.36550000,-0.03956479
169077,-0.37300000,-0.03956479
169078,-0.38850000,-0.03956479
169079,-0.39200000,-0.04154303
169080,-0.39600000,-0.06033630
169081,-0.40400000,-0.08605341
169082,-0.41550000,-0.04253215
169083,-0.41550000,0.12759644
169084,-0.42300000,0.38625124
169085,-0.42300000,0.57715134
169086,-0.43050000,0.55934718
169087,-0.43450000,0.41740851
169088,-0.44950000,0.27992087
169089,-0.45350000,0.14391691
169090,-0.45350000,0.03560831
169091,-0.46500000,-0.01434224
169092,-0.46500000,-0.03115727
169093,-0.46900000,-0.04104847
169094,-0.47650000,-0.04500495
169095,-0.48050000,-0.04352127
169096,-0.48450000,-0.04005935
169097,-0.48850000,-0.03956479
169098,-0.48850000,-0.03907023
169099,-0.49200000,-0.03659743
169100,-0.50400000,-0.03659743
169101,-0.50400000,-0.03610287
169102,-0.50750000,-0.03313551
169103,-0.51150000,-0.02720079
169104,-0.51550000,-0.01978239
169105,-0.51550000,-0.01434224
169106,-0.51950000,-0.01088032
169107,-0.52300000,-0.00395648
169108,-0.52300000,0.00494560
169109,-0.52300000,0.01088032
169110,-0.52700000,0.01384768
169111,-0.52300000,0.01533136
169112,-0.51950000,0.01978239
169113,-0.50400000,0.02868447
169114,-0.48850000,0.04302671
169115,-0.45350000,0.05687438
169116,-0.42250000,0.07171118
169117,-0.36800000,0.08605341
169118,-0.30600000,0.09446093
169119,-0.23250000,0.09198813
169120,-0.14750000,0.07715134
169121,-0.05800000,0.05192878
169122,0.03500000,0.02769535
169123,0.13150000,0.01384768
169124,0.21700000,0.00692384
169125,0.30600000,-0.00098912
169126,0.37600000,-0.00840752
169127,0.44150000,-0.01285856
169128,0.48800000,-0.01632047
169129,0.52300000,-0.02027695
169130,0.53850000,-0.02176063
169131,0.54650000,-0.02324431
169132,0.54650000,-0.02571711
169133,0.53100000,-0.02571711
169134,0.50350000,-0.02571711
169135,0.47250000,-0.02571711
169136,0.42600000,-0.02571711
169137,0.37950000,-0.02868447
169138,0.32150000,-0.02967359
169139,0.26750000,-0.02967359
169140,0.20900000,-0.02967359
169141,0.15100000,-0.03115727
169142,0.09700000,-0.03313551
169143,0.03850000,-0.03066271
169144,-0.00800000,-0.02769535
169145,-0.05800000,-0.02868447
169146,-0.09300000,-0.02967359
169147,-0.12800000,-0.02967359
169148,-0.15100000,-0.02967359
169149,-0.17850000,-0.03115727
169150,-0.19000000,-0.03016815
169151,-0.20150000,-0.02769535
169152,-0.21700000,-0.02522255
169153,-0.22100000,-0.02571711
169154,-0.22850000,-0.02571711
169155,-0.23250000,-0.02373887
169156,-0.24050000,-0.01483680
169157,-0.24400000,0.00049456
169158,-0.25200000,0.01186944
169159,-0.25950000,0.01582591
169160,-0.26750000,0.01780415
169161,-0.27500000,0.01582591
169162,-0.28700000,0.00890208
169163,-0.29450000,0.00000000
169164,-0.31000000,-0.01137488
169165,-0.31800000,-0.02373887
169166,-0.33350000,-0.03560831
169167,-0.34500000,-0.04500495
169168,-0.35250000,-0.04549951
169169,-0.36450000,-0.04549951
169170,-0.37600000,-0.04352127
169171,-0.38350000,-0.04005935
169172,-0.39550000,-0.03956479
169173,-0.39900000,-0.04747774
169174,-0.40300000,-0.07022750
169175,-0.41100000,-0.06478734
169176,-0.41850000,0.04302671
169177,-0.42650000,0.26854599
169178,-0.42250000,0.53956479
169179,-0.43000000,0.66419387
169180,-0.43400000,0.56726014
169181,-0.43400000,0.39910979
169182,-0.44200000,0.24183976
169183,-0.44200000,0.09990109
169184,-0.45350000,0.00692384
169185,-0.45350000,-0.03264095
169186,-0.46100000,-0.05044510
169187,-0.46500000,-0.05984174
169188,-0.46900000,-0.06528190
169189,-0.47650000,-0.06824926
169190,-0.47650000,-0.06726014
169191,-0.48050000,-0.06379822
169192,-0.48450000,-0.05984174
169193,-0.49200000,-0.05736894
169194,-0.49600000,-0.05341246
169195,-0.49600000,-0.04846686
169196,-0.50000000,-0.04352127
169197,-0.50000000,-0.04154303
169198,-0.50400000,-0.03907023
169199,-0.50400000,-0.03511375
169200,-0.50750000,-0.03115727
169201,-0.50400000,-0.02720079
169202,-0.50750000,-0.02176063
169203,-0.50000000,-0.01285856
169204,-0.50000000,-0.00544016
169205,-0.49200000,0.00148368
169206,-0.47650000,0.00989120
169207,-0.45750000,0.01384768
169208,-0.42650000,0.01582591
169209,-0.39150000,0.02720079
169210,-0.34100000,0.04599407
169211,-0.27500000,0.05934718
169212,-0.20550000,0.06726014
169213,-0.12400000,0.06627102
169214,-0.03900000,0.05390702
169215,0.05800000,0.03363007
169216,0.15100000,0.01681503
169217,0.23650000,0.00544016
169218,0.31400000,-0.00494560
169219,0.38000000,-0.01236400
169220,0.43800000,-0.01632047
169221,0.48450000,-0.01879327
169222,0.51150000,-0.02126607
169223,0.53100000,-0.02027695
169224,0.53500000,-0.02077151
169225,0.53500000,-0.02176063
169226,0.51550000,-0.02176063
169227,0.49200000,-0.02176063
169228,0.45750000,-0.02176063
169229,0.41450000,-0.02176063
169230,0.37200000,-0.02176063
169231,0.32150000,-0.02176063
169232,0.26350000,-0.02176063
169233,0.20950000,-0.02522255
169234,0.15100000,-0.02571711
169235,0.09700000,-0.02373887
169236,0.03900000,-0.02225519
169237,-0.00750000,-0.02522255
169238,-0.05050000,-0.02868447
169239,-0.09300000,-0.03066271
169240,-0.12400000,-0.02967359
169241,-0.15100000,-0.02917903
169242,-0.17450000,-0.02917903
169243,-0.18600000,-0.02423343
169244,-0.20550000,-0.01829871
169245,-0.20900000,-0.01879327
169246,-0.22100000,-0.01928783
169247,-0.22100000,-0.01038576
169248,-0.22850000,0.00544016
169249,-0.23650000,0.01434224
169250,-0.24400000,0.01533136
169251,-0.24800000,0.01780415
169252,-0.25550000,0.01434224
169253,-0.26750000,0.00840752
169254,-0.27900000,0.00098912
169255,-0.28650000,-0.00692384
169256,-0.30200000,-0.01829871
169257,-0.31000000,-0.03165183
169258,-0.32550000,-0.04302671
169259,-0.33700000,-0.04747774
169260,-0.34500000,-0.04500495
169261,-0.35650000,-0.04005935
169262,-0.36800000,-0.03461919
169263,-0.37600000,-0.02769535
169264,-0.38350000,-0.02522255
169265,-0.39500000,-0.02571711
169266,-0.39900000,-0.02769535
169267,-0.40700000,-0.04352127
169268,-0.41050000,-0.06132542
169269,-0.41850000,-0.00642928
169270,-0.42600000,0.18051434
169271,-0.43000000,0.46092977
169272,-0.43400000,0.66716123
169273,-0.43800000,0.63897132
169274,-0.44550000,0.47725025
169275,-0.44550000,0.31849654
169276,-0.45350000,0.16468843
169277,-0.45700000,0.04401583
169278,-0.46100000,-0.01730959
169279,-0.46900000,-0.03907023
169280,-0.47200000,-0.04896142
169281,-0.47550000,-0.05637982
169282,-0.48300000,-0.06132542
169283,-0.48700000,-0.06181998
169284,-0.49050000,-0.05687438
169285,-0.49450000,-0.05440158
169286,-0.49850000,-0.05440158
169287,-0.50200000,-0.05242334
169288,-0.50950000,-0.04896142
169289,-0.50950000,-0.04698318
169290,-0.50950000,-0.04352127
169291,-0.51350000,-0.04154303
169292,-0.51350000,-0.03808111
169293,-0.51700000,-0.03461919
169294,-0.51350000,-0.03115727
169295,-0.50950000,-0.02720079
169296,-0.51350000,-0.02027695
169297,-0.50600000,-0.01285856
169298,-0.50600000,-0.00544016
169299,-0.49450000,0.00395648
169300,-0.48300000,0.01236400
169301,-0.46050000,0.01780415
169302,-0.42650000,0.02472799
169303,-0.38500000,0.04055391
169304,-0.33600000,0.05786350
169305,-0.26800000,0.06775470
169306,-0.20000000,0.06973294
169307,-0.11350000,0.06083086
169308,-0.02650000,0.04154303
169309,0.05650000,0.02176063
169310,0.14700000,0.00890208
169311,0.22250000,0.00098912
169312,0.29800000,-0.01038576
169313,0.35450000,-0.02027695
169314,0.40350000,-0.02522255
169315,0.44150000,-0.02571711
169316,0.46750000,-0.02571711
169317,0.47550000,-0.02571711
169318,0.47900000,-0.02720079
169319,0.46750000,-0.02917903
169320,0.44900000,-0.02967359
169321,0.41850000,-0.02967359
169322,0.38100000,-0.02967359
169323,0.33550000,-0.03264095
169324,0.28650000,-0.03264095
169325,0.23750000,-0.03264095
169326,0.18100000,-0.03264095
169327,0.12800000,-0.03066271
169328,0.07150000,-0.02917903
169329,0.01850000,-0.02967359
169330,-0.03050000,-0.02967359
169331,-0.07550000,-0.02769535
169332,-0.11350000,-0.02670623
169333,-0.14750000,-0.03115727
169334,-0.17350000,-0.03313551
169335,-0.19650000,-0.03214639
169336,-0.21900000,-0.02967359
169337,-0.22650000,-0.03264095
169338,-0.24150000,-0.03214639
169339,-0.24550000,-0.02769535
169340,-0.25300000,-0.02522255
169341,-0.26050000,-0.02571711
169342,-0.26050000,-0.02571711
169343,-0.26800000,-0.02373887
169344,-0.26800000,-0.01681503
169345,-0.27950000,-0.00593472
169346,-0.28700000,0.00642928
169347,-0.29450000,0.01236400
169348,-0.30200000,0.01434224
169349,-0.31350000,0.01335312
169350,-0.32100000,0.00840752
169351,-0.33600000,-0.00197824
169352,-0.34750000,-0.01236400
169353,-0.35850000,-0.02373887
169354,-0.37350000,-0.03412463
169355,-0.38150000,-0.03956479
169356,-0.38900000,-0.04005935
169357,-0.39650000,-0.04253215
169358,-0.40750000,-0.04401583
169359,-0.41150000,-0.04401583
169360,-0.42300000,-0.05835806
169361,-0.42650000,-0.08902077
169362,-0.43400000,-0.06280910
169363,-0.43800000,0.09198813
169364,-0.44550000,0.34866469
169365,-0.44900000,0.57665678
169366,-0.45300000,0.60633037
169367,-0.45300000,0.46983185
169368,-0.46050000,0.31800198
169369,-0.46050000,0.17408506
169370,-0.46450000,0.05143422
169371,-0.46450000,-0.01335312
169372,-0.47200000,-0.03808111
169373,-0.47550000,-0.05242334
169374,-0.47550000,-0.05786350
169375,-0.47950000,-0.05835806
169376,-0.48700000,-0.06132542
169377,-0.49050000,-0.06033630
169378,-0.49050000,-0.05588526
169379,-0.49450000,-0.05093966
169380,-0.49850000,-0.04747774
169381,-0.50200000,-0.04549951
169382,-0.50600000,-0.04302671
169383,-0.51350000,-0.04005935
169384,-0.51350000,-0.03511375
169385,-0.51350000,-0.03115727
169386,-0.51350000,-0.02720079
169387,-0.52100000,-0.02324431
169388,-0.52100000,-0.01681503
169389,-0.51700000,-0.00890208
169390,-0.52100000,0.00049456
169391,-0.51700000,0.00890208
169392,-0.50950000,0.01533136
169393,-0.50600000,0.02027695
169394,-0.49450000,0.03363007
169395,-0.47950000,0.05341246
169396,-0.45650000,0.06775470
169397,-0.42300000,0.07962413
169398,-0.37750000,0.09099901
169399,-0.32450000,0.09149357
169400,-0.26050000,0.07764590
169401,-0.18900000,0.05539070
169402,-0.11350000,0.03264095
169403,-0.03400000,0.01384768
169404,0.04900000,0.00000000
169405,0.12050000,-0.01384768
169406,0.19600000,-0.02176063
169407,0.25250000,-0.02225519
169408,0.30950000,-0.02522255
169409,0.34700000,-0.02571711
169410,0.36950000,-0.02571711
169411,0.38100000,-0.02571711
169412,0.38100000,-0.02571711
169413,0.37700000,-0.02720079
169414,0.35450000,-0.02917903
169415,0.32800000,-0.02967359
169416,0.29400000,-0.02967359
169417,0.24500000,-0.03115727
169418,0.20000000,-0.03412463
169419,0.14700000,-0.03461919
169420,0.09400000,-0.03313551
169421,0.03750000,-0.03264095
169422,-0.01900000,-0.03264095
169423,-0.06800000,-0.03264095
169424,-0.11350000,-0.03264095
169425,-0.15500000,-0.03264095
169426,-0.19250000,-0.03560831
169427,-0.22300000,-0.03659743
169428,-0.24150000,-0.03511375
169429,-0.26050000,-0.03461919
169430,-0.27200000,-0.03412463
169431,-0.27950000,-0.03066271
169432,-0.28300000,-0.02571711
169433,-0.28700000,-0.02720079
169434,-0.28300000,-0.02917903
169435,-0.28300000,-0.02967359
169436,-0.28300000,-0.02917903
169437,-0.28300000,-0.02423343
169438,-0.28300000,-0.01434224
169439,-0.28700000,0.00098912
169440,-0.29050000,0.00989120
169441,-0.29850000,0.01384768
169442,-0.30950000,0.01384768
169443,-0.31700000,0.01186944
169444,-0.32450000,0.00494560
169445,-0.34000000,0.00000000
