'sample interval','PLETH','II'
179276,0.06900000,-0.01952580
179277,0.05350000,-0.02789400
179278,0.04100000,-0.02789400
179279,0.02850000,-0.02789400
179280,0.01250000,-0.02789400
179281,-0.00650000,-0.02789400
179282,-0.02850000,-0.05020921
179283,-0.05350000,-0.05857741
179284,-0.08200000,-0.08089261
179285,-0.10700000,-0.08926081
179286,-0.14150000,-0.12691771
179287,-0.17300000,-0.15062762
179288,-0.20150000,-0.14225941
179289,-0.23300000,-0.10460251
179290,-0.26150000,-0.09623431
179291,-0.28650000,-0.11994421
179292,-0.30850000,-0.09623431
179293,-0.33050000,-0.09623431
179294,-0.34950000,-0.09623431
179295,-0.36550000,-0.08926081
179296,-0.38400000,-0.08089261
179297,-0.39700000,-0.05857741
179298,-0.40600000,-0.02789400
179299,-0.41550000,0.01673640
179300,-0.39850000,0.18549512
179301,-0.40800000,0.52161785
179302,-0.42050000,0.94142259
179303,-0.43050000,1.30962343
179304,-0.44300000,1.30962343
179305,-0.45900000,0.98047420
179306,-0.46850000,0.60529986
179307,-0.48450000,0.17015342
179308,-0.49400000,-0.06555091
179309,-0.50700000,-0.16596932
179310,-0.52250000,-0.18131102
179311,-0.53550000,-0.18131102
179312,-0.55150000,-0.18828452
179313,-0.56750000,-0.21199442
179314,-0.58350000,-0.19665272
179315,-0.59300000,-0.18131102
179316,-0.60900000,-0.18131102
179317,-0.61850000,-0.18131102
179318,-0.62800000,-0.17294282
179319,-0.63750000,-0.15760112
179320,-0.64050000,-0.18131102
179321,-0.64700000,-0.17294282
179322,-0.65350000,-0.18131102
179323,-0.65350000,-0.18131102
179324,-0.66000000,-0.18131102
179325,-0.66000000,-0.17294282
179326,-0.66000000,-0.16596932
179327,-0.65350000,-0.24267782
179328,-0.64050000,-0.30404463
179329,-0.61500000,-0.28033473
179330,-0.57700000,-0.24267782
179331,-0.51950000,-0.24267782
179332,-0.44300000,-0.21896792
179333,-0.35400000,-0.21199442
179334,-0.24850000,-0.21896792
179335,-0.13700000,-0.21199442
179336,-0.02550000,-0.19665272
179337,0.07950000,-0.12691771
179338,0.17550000,-0.07391911
179339,0.25800000,-0.05020921
179340,0.32200000,-0.02789400
179341,0.37950000,-0.00418410
179342,0.41750000,0.00278940
179343,0.44950000,0.00278940
179344,0.47500000,0.00278940
179345,0.49100000,0.06973501
179346,0.51000000,0.02510460
179347,0.52300000,-0.00418410
179348,0.53850000,-0.02789400
179349,0.55150000,-0.02789400
179350,0.56400000,-0.00418410
179351,0.57700000,0.00278940
179352,0.58650000,0.00278940
179353,0.59300000,0.00278940
179354,0.59600000,0.00278940
179355,0.60250000,0.00278940
179356,0.60250000,0.00278940
179357,0.59600000,0.00278940
179358,0.58650000,0.00278940
179359,0.58000000,-0.01952580
179360,0.57400000,-0.01952580
179361,0.57050000,-0.01255230
179362,0.56400000,0.00278940
179363,0.55800000,0.00278940
179364,0.56100000,0.00278940
179365,0.55800000,0.00278940
179366,0.54500000,0.00278940
179367,0.53250000,0.00278940
179368,0.51350000,-0.01952580
179369,0.48450000,-0.01952580
179370,0.45300000,0.00278940
179371,0.42100000,-0.02789400
179372,0.37300000,-0.06555091
179373,0.33150000,-0.08926081
179374,0.28700000,-0.07391911
179375,0.23900000,-0.07391911
179376,0.19800000,-0.08926081
179377,0.15300000,-0.08926081
179378,0.11150000,-0.11157601
179379,0.07350000,-0.08926081
179380,0.03500000,-0.05857741
179381,0.00950000,-0.02789400
179382,-0.01600000,-0.05857741
179383,-0.04450000,-0.08926081
179384,-0.06350000,-0.05857741
179385,-0.08600000,-0.08926081
179386,-0.10500000,-0.05857741
179387,-0.12750000,-0.04323570
179388,-0.14650000,0.00278940
179389,-0.16900000,0.13110181
179390,-0.19450000,0.41422594
179391,-0.22000000,0.81171548
179392,-0.24850000,1.26359833
179393,-0.28650000,1.38493724
179394,-0.32500000,1.06415621
179395,-0.36300000,0.69037657
179396,-0.40450000,0.28451883
179397,-0.44950000,-0.01952580
179398,-0.49700000,-0.15062762
179399,-0.54150000,-0.21199442
179400,-0.58000000,-0.19665272
179401,-0.61800000,-0.16596932
179402,-0.65350000,-0.15062762
179403,-0.68200000,-0.20362622
179404,-0.70750000,-0.22733612
179405,-0.73300000,-0.24267782
179406,-0.75550000,-0.19665272
179407,-0.77750000,-0.13528591
179408,-0.79350000,-0.13528591
179409,-0.80950000,-0.19665272
179410,-0.82850000,-0.21199442
179411,-0.84150000,-0.18131102
179412,-0.84750000,-0.19665272
179413,-0.85400000,-0.21199442
179414,-0.85400000,-0.24267782
179415,-0.85100000,-0.22733612
179416,-0.83800000,-0.18131102
179417,-0.81900000,-0.19665272
179418,-0.78400000,-0.24267782
179419,-0.73600000,-0.26499303
179420,-0.66900000,-0.28870293
179421,-0.58650000,-0.27336123
179422,-0.49400000,-0.26499303
179423,-0.37900000,-0.24267782
179424,-0.26450000,-0.18828452
179425,-0.15300000,-0.16596932
179426,-0.04150000,-0.17294282
179427,0.05750000,-0.12691771
179428,0.14350000,-0.08926081
179429,0.21050000,-0.07391911
179430,0.25850000,-0.05857741
179431,0.29350000,-0.05857741
179432,0.31550000,-0.03486750
179433,0.33150000,-0.01255230
179434,0.33500000,0.00278940
179435,0.33800000,0.00278940
179436,0.33800000,-0.03486750
179437,0.33800000,-0.05020921
179438,0.33500000,-0.00418410
179439,0.33150000,0.00278940
179440,0.31900000,0.00278940
179441,0.30300000,-0.01255230
179442,0.28700000,0.00278940
179443,0.25500000,0.00278940
179444,0.22000000,0.00278940
179445,0.17850000,-0.01952580
179446,0.13400000,-0.04323570
179447,0.08600000,-0.00418410
179448,0.04150000,0.03207810
179449,-0.00300000,-0.00418410
179450,-0.04150000,-0.02789400
179451,-0.07650000,-0.02789400
179452,-0.10500000,-0.02789400
179453,-0.12100000,-0.02789400
179454,-0.14000000,0.00278940
179455,-0.14650000,0.00278940
179456,-0.15600000,0.00278940
179457,-0.16550000,0.00278940
179458,-0.17500000,-0.00418410
179459,-0.18150000,-0.00418410
179460,-0.19100000,-0.02789400
179461,-0.20400000,-0.05020921
179462,-0.21650000,-0.06555091
179463,-0.22600000,-0.08926081
179464,-0.24200000,-0.10460251
179465,-0.25500000,-0.14225941
179466,-0.26750000,-0.13528591
179467,-0.28050000,-0.11994421
179468,-0.29950000,-0.10460251
179469,-0.31550000,-0.13528591
179470,-0.33150000,-0.10460251
179471,-0.35050000,-0.08926081
179472,-0.36950000,-0.08926081
179473,-0.39500000,-0.06555091
179474,-0.41750000,-0.08089261
179475,-0.43650000,-0.05857741
179476,-0.46500000,-0.08926081
179477,-0.48750000,-0.08926081
179478,-0.51300000,0.01673640
179479,-0.53550000,0.20781032
179480,-0.55750000,0.57461646
179481,-0.58000000,1.02649930
179482,-0.59900000,1.33193863
179483,-0.61500000,1.23291492
179484,-0.62800000,0.88842399
179485,-0.63750000,0.52161785
179486,-0.64700000,0.11576011
179487,-0.65950000,-0.12691771
179488,-0.66900000,-0.23430962
179489,-0.68200000,-0.21199442
179490,-0.68850000,-0.21199442
179491,-0.70450000,-0.20362622
179492,-0.68200000,-0.18131102
179493,-0.69500000,-0.20362622
179494,-0.70750000,-0.21199442
179495,-0.72350000,-0.19665272
179496,-0.73600000,-0.13528591
179497,-0.74600000,-0.13528591
179498,-0.75550000,-0.18828452
179499,-0.76150000,-0.22733612
179500,-0.76800000,-0.24267782
179501,-0.77450000,-0.24267782
179502,-0.77450000,-0.23430962
179503,-0.77450000,-0.16596932
179504,-0.76800000,-0.18131102
179505,-0.76150000,-0.24267782
179506,-0.74600000,-0.24965132
179507,-0.72050000,-0.27336123
179508,-0.68200000,-0.24965132
179509,-0.62800000,-0.24965132
179510,-0.55750000,-0.29567643
179511,-0.46200000,-0.29567643
179512,-0.35700000,-0.25801953
179513,-0.24550000,-0.24267782
179514,-0.11800000,-0.21199442
179515,-0.00300000,-0.21199442
179516,0.10550000,-0.16596932
179517,0.20750000,-0.12691771
179518,0.28700000,-0.07391911
179519,0.35050000,-0.05857741
179520,0.39850000,-0.05857741
179521,0.43350000,-0.01952580
179522,0.45250000,-0.01255230
179523,0.47200000,-0.02789400
179524,0.48450000,0.00278940
179525,0.48800000,0.00278940
179526,0.49400000,-0.01255230
179527,0.49400000,-0.02789400
179528,0.49750000,-0.01952580
179529,0.49100000,-0.02789400
179530,0.47800000,-0.02789400
179531,0.46250000,0.00278940
179532,0.44000000,-0.01952580
179533,0.41450000,-0.03486750
179534,0.37600000,-0.00418410
179535,0.34100000,0.00278940
179536,0.30300000,-0.01952580
179537,0.26450000,-0.02789400
179538,0.22300000,-0.02789400
179539,0.19150000,-0.02789400
179540,0.15950000,-0.04323570
179541,0.14050000,-0.02789400
179542,0.12100000,0.00278940
179543,0.10850000,0.00278940
179544,0.09900000,-0.01952580
179545,0.09550000,0.00278940
179546,0.08950000,0.00278940
179547,0.08600000,-0.02789400
179548,0.07650000,-0.02789400
179549,0.06700000,-0.02789400
179550,0.05450000,-0.04323570
179551,0.04150000,-0.05857741
179552,0.02250000,-0.07391911
179553,0.00000000,-0.08926081
179554,-0.01900000,-0.06555091
179555,-0.04450000,-0.10460251
179556,0.00800000,-0.14225941
179557,-0.01650000,-0.12691771
179558,-0.03500000,-0.12691771
179559,-0.05400000,-0.15062762
179560,-0.07300000,-0.15062762
179561,-0.09150000,-0.13528591
179562,-0.11050000,-0.11157601
179563,-0.12400000,-0.06555091
179564,-0.14000000,-0.05857741
179565,-0.15050000,-0.05857741
179566,-0.16400000,-0.05857741
179567,-0.17750000,-0.05020921
179568,-0.18550000,0.04741980
179569,-0.19650000,0.30822873
179570,-0.20700000,0.69735007
179571,-0.21800000,1.14086471
179572,-0.22600000,1.36959554
179573,-0.23650000,1.14923291
179574,-0.24200000,0.80474198
179575,-0.25300000,0.38354254
179576,-0.26350000,0.02510460
179577,-0.27150000,-0.11994421
179578,-0.27950000,-0.15062762
179579,-0.29050000,-0.18828452
179580,-0.29850000,-0.20362622
179581,-0.30100000,-0.21199442
179582,-0.30950000,-0.21199442
179583,-0.31450000,-0.21199442
179584,-0.32000000,-0.21896792
179585,-0.32250000,-0.19665272
179586,-0.32800000,-0.18131102
179587,-0.33350000,-0.18131102
179588,-0.34150000,-0.19665272
179589,-0.34950000,-0.18131102
179590,-0.36050000,-0.19665272
179591,-0.36850000,-0.21199442
179592,-0.37650000,-0.21199442
179593,-0.38200000,-0.22733612
179594,-0.39000000,-0.24267782
179595,-0.39250000,-0.24267782
179596,-0.38200000,-0.22733612
179597,-0.36300000,-0.21199442
179598,-0.33100000,-0.23430962
179599,-0.28250000,-0.28870293
179600,-0.21800000,-0.25801953
179601,-0.13750000,-0.21199442
179602,-0.05150000,-0.21199442
179603,0.04300000,-0.21199442
179604,0.14200000,-0.21199442
179605,0.23350000,-0.18828452
179606,0.31400000,-0.10460251
179607,0.38400000,-0.08089261
179608,0.43500000,-0.05857741
179609,0.47550000,-0.05857741
179610,0.49950000,-0.01255230
179611,0.51600000,0.00278940
179612,0.52400000,0.00278940
179613,0.52900000,0.00278940
179614,0.53200000,0.00278940
179615,0.53200000,0.00278940
179616,0.53200000,0.00278940
179617,0.53200000,0.00278940
179618,0.53200000,0.00278940
179619,0.52650000,0.00278940
179620,0.51600000,0.00278940
179621,0.50500000,0.00278940
179622,0.48900000,0.00278940
179623,0.47050000,0.00278940
179624,0.44350000,0.00278940
179625,0.41400000,0.00278940
179626,0.38150000,0.00278940
179627,0.34950000,0.00278940
179628,0.31450000,0.00278940
179629,0.28500000,0.00278940
179630,0.25250000,0.00278940
179631,0.22550000,0.00278940
179632,0.20400000,0.00278940
179633,0.18250000,0.00278940
179634,0.16650000,0.00278940
179635,0.14800000,0.00278940
179636,0.12650000,0.00278940
179637,0.11000000,0.00278940
179638,0.08850000,0.00278940
179639,0.06450000,-0.01255230
179640,0.04050000,-0.04323570
179641,0.01350000,-0.05857741
179642,-0.01100000,-0.06555091
179643,-0.03500000,-0.11157601
179644,-0.06200000,-0.12691771
179645,-0.08350000,-0.11157601
179646,-0.10200000,-0.07391911
179647,-0.12350000,-0.06555091
179648,-0.13700000,-0.08926081
179649,-0.15600000,-0.10460251
179650,-0.17200000,-0.07391911
179651,-0.18550000,-0.04323570
179652,-0.20450000,-0.07391911
179653,-0.21750000,-0.08926081
179654,-0.23400000,-0.07391911
179655,-0.25250000,-0.07391911
179656,-0.27150000,-0.01952580
179657,-0.29050000,0.10041841
179658,-0.30900000,0.39191074
179659,-0.32800000,0.76569038
179660,-0.34650000,1.18688982
179661,-0.36300000,1.40027894
179662,-0.38150000,1.12552301
179663,-0.39800000,0.76569038
179664,-0.41100000,0.34588563
179665,-0.42450000,0.02510460
179666,-0.43800000,-0.14225941
179667,-0.44600000,-0.15062762
179668,-0.45700000,-0.15062762
179669,-0.47050000,-0.16596932
179670,-0.47850000,-0.19665272
179671,-0.48900000,-0.20362622
179672,-0.49450000,-0.17294282
179673,-0.50250000,-0.15062762
179674,-0.51050000,-0.16596932
179675,-0.52150000,-0.17294282
179676,-0.52400000,-0.18131102
179677,-0.52700000,-0.18131102
179678,-0.53500000,-0.15062762
179679,-0.53750000,-0.15062762
179680,-0.54300000,-0.16596932
179681,-0.54550000,-0.18131102
179682,-0.54550000,-0.16596932
179683,-0.54850000,-0.15062762
179684,-0.53900000,-0.19665272
179685,-0.52850000,-0.24267782
179686,-0.51000000,-0.22733612
179687,-0.48050000,-0.24267782
179688,-0.44100000,-0.24267782
179689,-0.38500000,-0.21199442
179690,-0.31350000,-0.21199442
179691,-0.23600000,-0.18828452
179692,-0.14850000,-0.18131102
179693,-0.06350000,-0.15760112
179694,0.02150000,-0.15062762
179695,0.09850000,-0.10460251
179696,0.16500000,-0.05020921
179697,0.21550000,-0.01255230
179698,0.26050000,0.00278940
179699,0.28950000,0.00278940
179700,0.31100000,0.00278940
179701,0.32400000,0.00278940
179702,0.34000000,0.00278940
179703,0.34800000,0.01673640
179704,0.35350000,0.00278940
179705,0.35900000,0.00278940
179706,0.36400000,0.00278940
179707,0.36400000,0.03207810
179708,0.36400000,0.04741980
179709,0.35900000,0.05439331
179710,0.34550000,0.00976290
179711,0.33500000,0.00278940
179712,0.31350000,0.00278940
179713,0.28950000,0.00278940
179714,0.26600000,0.00278940
179715,0.23650000,0.00278940
179716,0.21250000,0.02370990
179717,0.18600000,0.03207810
179718,0.16200000,0.00278940
179719,0.14650000,0.00278940
179720,0.12750000,0.00278940
179721,0.11700000,0.00278940
179722,0.11150000,0.00278940
179723,0.10400000,0.03207810
179724,0.09850000,0.03905160
179725,0.08800000,0.01673640
179726,0.08250000,0.00278940
179727,0.06900000,-0.00418410
179728,0.05850000,-0.01255230
179729,0.04250000,-0.04323570
179730,0.02950000,-0.05857741
179731,0.01100000,-0.05857741
179732,-0.00800000,-0.05857741
179733,-0.02900000,-0.05857741
179734,-0.04500000,-0.09623431
179735,-0.06900000,-0.10460251
179736,-0.08500000,-0.07391911
179737,-0.10350000,-0.08926081
179738,-0.12200000,-0.07391911
179739,-0.14050000,-0.05020921
179740,-0.15900000,-0.06555091
179741,-0.17800000,-0.07391911
179742,-0.19350000,-0.05857741
179743,-0.21250000,-0.05857741
179744,-0.22850000,-0.03486750
179745,-0.24400000,0.00278940
179746,-0.25750000,0.06973501
179747,-0.27100000,0.27754533
179748,-0.26600000,0.65969317
179749,-0.27700000,1.04881450
179750,-0.28500000,1.39330544
179751,-0.29300000,1.27894003
179752,-0.30100000,0.94142259
179753,-0.30350000,0.53695955
179754,-0.31150000,0.11576011
179755,-0.31700000,-0.12691771
179756,-0.31950000,-0.21199442
179757,-0.32750000,-0.19665272
179758,-0.33300000,-0.15760112
179759,-0.33800000,-0.13528591
179760,-0.34350000,-0.11994421
179761,-0.34600000,-0.15062762
179762,-0.35400000,-0.16596932
179763,-0.35700000,-0.19665272
179764,-0.35950000,-0.18828452
179765,-0.37000000,-0.18131102
179766,-0.37550000,-0.17294282
179767,-0.37550000,-0.14225941
179768,-0.38350000,-0.11994421
179769,-0.39150000,-0.15062762
179770,-0.39650000,-0.17294282
179771,-0.40450000,-0.17294282
179772,-0.40450000,-0.15062762
179773,-0.40450000,-0.15760112
179774,-0.39950000,-0.21896792
179775,-0.37800000,-0.24267782
179776,-0.35150000,-0.24267782
179777,-0.30900000,-0.21199442
179778,-0.25550000,-0.21199442
179779,-0.18650000,-0.18131102
179780,-0.10650000,-0.17294282
179781,-0.01850000,-0.18131102
179782,0.06700000,-0.15062762
179783,0.15200000,-0.14225941
179784,0.22950000,-0.09623431
179785,0.29600000,-0.05857741
179786,0.34900000,-0.01952580
179787,0.38650000,0.00278940
179788,0.41600000,0.00278940
179789,0.43700000,0.00278940
179790,0.44500000,0.00278940
179791,0.45300000,0.00278940
179792,0.46100000,0.00278940
179793,0.46400000,0.00976290
179794,0.46400000,0.03207810
179795,0.46400000,0.03207810
179796,0.46400000,0.00976290
179797,0.46100000,0.00278940
179798,0.45600000,0.00976290
179799,0.44500000,0.03207810
179800,0.42650000,0.02370990
179801,0.41050000,0.00976290
179802,0.38650000,0.00976290
179803,0.36000000,0.00278940
179804,0.33050000,0.00278940
179805,0.30400000,0.00278940
179806,0.27450000,0.00278940
179807,0.25050000,0.00278940
179808,0.22650000,0.02370990
179809,0.21050000,0.04741980
179810,0.19450000,0.05439331
179811,0.18650000,0.03207810
179812,0.19950000,0.03207810
179813,0.19350000,0.02370990
179814,0.18750000,0.00278940
179815,0.17850000,0.00278940
179816,0.16950000,0.00278940
179817,0.15150000,-0.01255230
179818,0.14000000,-0.04323570
179819,0.12500000,-0.02789400
179820,0.10100000,-0.04323570
179821,0.08000000,-0.07391911
179822,0.05650000,-0.07391911
179823,0.03250000,-0.05857741
179824,0.00300000,-0.09623431
179825,-0.02100000,-0.11157601
179826,-0.04500000,-0.09623431
179827,-0.07150000,-0.07391911
179828,-0.10150000,-0.05857741
179829,-0.12500000,-0.05857741
179830,-0.15200000,-0.05857741
179831,-0.17850000,-0.05857741
179832,-0.20550000,-0.05020921
179833,-0.23550000,-0.02789400
179834,-0.25900000,0.00976290
179835,-0.28900000,0.10041841
179836,-0.31250000,0.29986053
179837,-0.34250000,0.64435146
179838,-0.36900000,1.08786611
179839,-0.39000000,1.43096234
179840,-0.42000000,1.26359833
179841,-0.44050000,0.88842399
179842,-0.47050000,0.49790795
179843,-0.49150000,0.11576011
179844,-0.51500000,-0.07391911
179845,-0.53300000,-0.13528591
179846,-0.55400000,-0.16596932
179847,-0.57150000,-0.16596932
179848,-0.58650000,-0.15760112
179849,-0.60150000,-0.19665272
179850,-0.61350000,-0.17294282
179851,-0.61900000,-0.15760112
179852,-0.62800000,-0.17294282
179853,-0.63100000,-0.17294282
179854,-0.63100000,-0.15062762
179855,-0.63400000,-0.15062762
179856,-0.63100000,-0.13528591
179857,-0.62500000,-0.17294282
179858,-0.61650000,-0.17294282
179859,-0.61350000,-0.18131102
179860,-0.60450000,-0.21199442
179861,-0.59850000,-0.20362622
179862,-0.58650000,-0.18828452
179863,-0.56850000,-0.21896792
179864,-0.54200000,-0.21199442
179865,-0.50300000,-0.21199442
179866,-0.45250000,-0.20362622
179867,-0.39000000,-0.23430962
179868,-0.31250000,-0.24267782
179869,-0.22650000,-0.21199442
179870,-0.12800000,-0.18828452
179871,-0.03300000,-0.15062762
179872,0.05950000,-0.15062762
179873,0.14550000,-0.10460251
179874,0.21700000,-0.02789400
179875,0.27950000,0.00278940
179876,0.31850000,0.00278940
179877,0.34800000,0.00278940
179878,0.37500000,0.00278940
179879,0.39250000,0.00278940
179880,0.40450000,0.00278940
179881,0.41350000,0.00278940
179882,0.41950000,0.02370990
179883,0.42550000,0.02370990
179884,0.43150000,0.00278940
179885,0.43450000,0.00278940
179886,0.42850000,0.02370990
179887,0.41950000,0.00278940
179888,0.40450000,0.00278940
179889,0.38950000,0.00976290
179890,0.36600000,0.00278940
179891,0.33900000,0.00278940
179892,0.31250000,0.00278940
179893,0.28550000,0.00278940
179894,0.25600000,0.00278940
179895,0.22600000,0.00278940
179896,0.20200000,0.00278940
179897,0.17850000,0.00278940
179898,0.16050000,0.00278940
179899,0.14850000,0.00278940
179900,0.13650000,0.00278940
179901,0.13400000,0.00278940
179902,0.12200000,0.00278940
179903,0.11900000,0.00278940
179904,0.11300000,0.00278940
179905,0.10700000,-0.01255230
179906,0.09800000,-0.04323570
179907,0.08600000,-0.05857741
179908,0.07100000,-0.00418410
179909,0.05350000,-0.03486750
179910,0.03550000,-0.08926081
179911,0.01750000,-0.14225941
179912,-0.00300000,-0.14225941
179913,-0.02400000,-0.08089261
179914,-0.04500000,-0.05857741
179915,-0.06550000,-0.07391911
179916,-0.08950000,-0.10460251
179917,-0.11650000,-0.11157601
179918,-0.14000000,-0.08089261
179919,-0.16700000,-0.04323570
179920,-0.19050000,-0.03486750
179921,-0.21750000,-0.05857741
179922,-0.24150000,-0.08089261
179923,-0.26200000,-0.01952580
179924,-0.28300000,0.05439331
179925,-0.30400000,0.29986053
179926,-0.32450000,0.69735007
179927,-0.34550000,1.14086471
179928,-0.36050000,1.40864714
179929,-0.38100000,1.20920502
179930,-0.39900000,0.85774059
179931,-0.42000000,0.46025105
179932,-0.43750000,0.06973501
179933,-0.45250000,-0.12691771
179934,-0.47650000,-0.15760112
179935,-0.49150000,-0.15760112
179936,-0.51200000,-0.18131102
179937,-0.52400000,-0.16596932
179938,-0.54500000,-0.15062762
179939,-0.56300000,-0.17294282
179940,-0.57100000,-0.20362622
179941,-0.58550000,-0.18131102
179942,-0.59750000,-0.16596932
179943,-0.60900000,-0.11994421
179944,-0.61750000,-0.16596932
179945,-0.62050000,-0.19665272
179946,-0.62650000,-0.21199442
179947,-0.62050000,-0.18131102
179948,-0.61750000,-0.15062762
179949,-0.60900000,-0.15062762
179950,-0.60000000,-0.16596932
179951,-0.58250000,-0.20362622
179952,-0.56500000,-0.21199442
179953,-0.53300000,-0.24965132
179954,-0.48950000,-0.27336123
179955,-0.44000000,-0.26499303
179956,-0.37000000,-0.24267782
179957,-0.28550000,-0.24267782
179958,-0.19500000,-0.20362622
179959,-0.09300000,-0.16596932
179960,0.01200000,-0.15062762
179961,0.11400000,-0.14225941
179962,0.20400000,-0.09623431
179963,0.28850000,-0.08926081
179964,0.35850000,-0.07391911
179965,0.41400000,-0.04323570
179966,0.45450000,0.00278940
179967,0.47800000,0.00278940
179968,0.49850000,0.00278940
179969,0.50700000,0.00278940
179970,0.51300000,0.00278940
179971,0.51600000,0.00278940
179972,0.51600000,0.00278940
179973,0.51900000,0.00278940
179974,0.51600000,0.00278940
179975,0.51600000,0.00976290
179976,0.51000000,0.00976290
179977,0.49550000,0.00278940
179978,0.48400000,0.00278940
179979,0.46050000,0.00278940
179980,0.43450000,0.00278940
179981,0.40500000,0.00278940
179982,0.37300000,0.00278940
179983,0.33800000,0.00278940
179984,0.30300000,0.00278940
179985,0.27400000,0.00278940
179986,0.24800000,0.00278940
179987,0.22150000,0.00278940
179988,0.20100000,0.00278940
179989,0.18350000,0.00278940
179990,0.16600000,0.00278940
179991,0.15450000,0.00278940
179992,0.14300000,0.00278940
179993,0.12550000,-0.00418410
179994,0.11400000,-0.01952580
179995,0.10200000,0.00278940
179996,0.09050000,0.00278940
179997,0.07900000,-0.01952580
179998,0.07000000,-0.01952580
179999,0.06400000,-0.03486750
180000,0.05850000,-0.08089261
180001,0.04950000,-0.12691771
180002,0.04100000,-0.12691771
180003,0.02950000,-0.08089261
180004,0.05700000,-0.08926081
180005,0.04250000,-0.07391911
180006,0.02850000,-0.07391911
180007,0.01150000,-0.10460251
180008,-0.00550000,-0.05020921
180009,-0.02550000,-0.02789400
180010,-0.04850000,-0.03486750
180011,-0.07100000,-0.05857741
180012,-0.09400000,-0.05857741
180013,-0.11400000,-0.02789400
180014,-0.13950000,0.01673640
180015,-0.15650000,0.14644351
180016,-0.17350000,0.46025105
180017,-0.19600000,0.89679219
180018,-0.21350000,1.30962343
180019,-0.23050000,1.40864714
180020,-0.25050000,1.08786611
180021,-0.26750000,0.70571827
180022,-0.28700000,0.29288703
180023,-0.30150000,-0.02789400
180024,-0.31850000,-0.16596932
180025,-0.33550000,-0.16596932
180026,-0.35000000,-0.15062762
180027,-0.36700000,-0.15062762
180028,-0.38400000,-0.15062762
180029,-0.39550000,-0.15062762
180030,-0.41500000,-0.17294282
180031,-0.42950000,-0.15760112
180032,-0.44650000,-0.15760112
180033,-0.46050000,-0.15062762
180034,-0.47500000,-0.15062762
180035,-0.48900000,-0.15062762
180036,-0.50050000,-0.15760112
180037,-0.50350000,-0.15062762
180038,-0.50600000,-0.15062762
180039,-0.50350000,-0.15062762
180040,-0.50050000,-0.17294282
180041,-0.48900000,-0.18131102
180042,-0.47200000,-0.21896792
180043,-0.44650000,-0.24267782
180044,-0.40400000,-0.23430962
180045,-0.34700000,-0.21199442
180046,-0.28150000,-0.21199442
180047,-0.19900000,-0.23430962
180048,-0.10500000,-0.21199442
180049,0.00000000,-0.16596932
180050,0.10250000,-0.15062762
180051,0.20750000,-0.17294282
180052,0.30150000,-0.12691771
180053,0.38400000,-0.06555091
180054,0.45200000,-0.05857741
180055,0.50600000,-0.04323570
180056,0.54300000,0.00278940
180057,0.56600000,0.00278940
180058,0.58000000,0.00278940
180059,0.58600000,0.00278940
180060,0.59150000,0.00278940
180061,0.58850000,0.00278940
180062,0.58300000,0.00976290
180063,0.57450000,0.00976290
180064,0.56600000,0.00278940
180065,0.55150000,0.00278940
180066,0.53750000,0.00278940
180067,0.52050000,0.02370990
180068,0.50300000,0.04741980
180069,0.48050000,0.03207810
180070,0.45500000,0.00976290
180071,0.42900000,0.00278940
180072,0.39800000,0.00278940
180073,0.36400000,0.00278940
180074,0.33250000,-0.01255230
180075,0.29850000,-0.01255230
180076,0.27300000,0.00278940
180077,0.24450000,0.00278940
180078,0.21900000,0.00278940
180079,0.20150000,0.00976290
180080,0.17900000,0.03207810
180081,0.16450000,0.01673640
180082,0.15350000,0.00278940
180083,0.13900000,0.02370990
180084,0.13050000,0.00976290
180085,0.11650000,-0.01255230
180086,0.10500000,-0.03486750
180087,0.09950000,-0.01255230
180088,0.08800000,0.00278940
180089,0.07350000,-0.01255230
180090,0.06500000,-0.05857741
180091,0.05400000,-0.08926081
180092,0.03950000,-0.08926081
180093,0.02550000,-0.05857741
180094,0.00850000,-0.07391911
180095,-0.00850000,-0.12691771
180096,-0.02850000,-0.11157601
180097,-0.05400000,-0.05020921
180098,-0.07700000,-0.04323570
180099,-0.10250000,-0.05857741
180100,-0.13400000,-0.05857741
180101,-0.15950000,-0.05857741
180102,-0.18500000,-0.04323570
180103,-0.20800000,-0.05857741
180104,-0.23050000,-0.01952580
180105,-0.25050000,0.10041841
180106,-0.26450000,0.39888424
180107,-0.27900000,0.78103208
180108,-0.29050000,1.17852162
180109,-0.29900000,1.41562064
180110,-0.30750000,1.19386332
180111,-0.31000000,0.85076709
180112,-0.31600000,0.40725244
180113,-0.32150000,0.04741980
180114,-0.32700000,-0.09623431
180115,-0.33300000,-0.15062762
180116,-0.34150000,-0.15062762
180117,-0.35300000,-0.15062762
180118,-0.36150000,-0.15062762
180119,-0.37250000,-0.16596932
180120,-0.38700000,-0.17294282
180121,-0.40100000,-0.15062762
180122,-0.40950000,-0.15062762
180123,-0.42400000,-0.15760112
180124,-0.43250000,-0.15062762
180125,-0.43800000,-0.15062762
180126,-0.44950000,-0.15062762
180127,-0.45250000,-0.15062762
180128,-0.45500000,-0.15062762
180129,-0.45800000,-0.15062762
180130,-0.45500000,-0.15760112
180131,-0.44650000,-0.20362622
180132,-0.44750000,-0.21199442
180133,-0.42700000,-0.21199442
180134,-0.39800000,-0.21896792
180135,-0.35450000,-0.19665272
180136,-0.29650000,-0.20362622
180137,-0.22650000,-0.23430962
