'sample interval','PLETH','II'
160244,-0.91800000,0.01143141
160245,-0.90350000,0.00596421
160246,-0.91800000,0.01143141
160247,-0.90350000,0.00596421
160248,-0.90350000,0.01689861
160249,-0.90350000,0.00347913
160250,-0.88850000,0.02485089
160251,-0.90350000,0.00894632
160252,-0.88850000,0.03876740
160253,-0.88850000,0.01938370
160254,-0.88850000,0.04423459
160255,-0.88850000,0.02783300
160256,-0.88850000,0.05516899
160257,-0.90350000,0.03876740
160258,-0.88850000,0.06610338
160259,-0.87350000,0.05218688
160260,-0.88850000,0.08250497
160261,-0.87350000,0.07703777
160262,-0.88850000,0.10437376
160263,-0.85900000,0.10139165
160264,-0.85900000,0.12624254
160265,-0.82950000,0.13717694
160266,-0.81450000,0.15308151
160267,-0.77000000,0.17196819
160268,-0.74050000,0.17743539
160269,-0.69600000,0.19681909
160270,-0.60700000,0.19681909
160271,-0.53300000,0.21570577
160272,-0.44400000,0.19930417
160273,-0.34050000,0.21570577
160274,-0.22200000,0.19135189
160275,-0.11850000,0.19930417
160276,0.00000000,0.16948310
160277,0.10400000,0.16650099
160278,0.22250000,0.12624254
160279,0.31150000,0.13170974
160280,0.41500000,0.07703777
160281,0.48900000,0.08499006
160282,0.54850000,0.04423459
160283,0.57800000,0.05516899
160284,0.62250000,0.02485089
160285,0.65200000,0.03578529
160286,0.68150000,0.01441352
160287,0.66700000,0.01689861
160288,0.68150000,0.00596421
160289,0.68150000,0.00894632
160290,0.66700000,0.00596421
160291,0.65200000,0.00049702
160292,0.60750000,-0.00149105
160293,0.57800000,-0.00695825
160294,0.53350000,0.00347913
160295,0.47400000,-0.00994036
160296,0.43000000,0.00049702
160297,0.34100000,-0.00695825
160298,0.26700000,0.00049702
160299,0.20750000,-0.01540755
160300,0.11850000,-0.00149105
160301,0.05950000,-0.01540755
160302,-0.01450000,-0.00149105
160303,-0.10350000,-0.02087475
160304,-0.14800000,0.00347913
160305,-0.19250000,-0.02087475
160306,-0.25150000,0.00099404
160307,-0.26650000,-0.01789264
160308,-0.29600000,0.00099404
160309,-0.31100000,-0.01540755
160310,-0.31100000,-0.00149105
160311,-0.34050000,-0.01242545
160312,-0.34050000,0.00049702
160313,-0.34050000,-0.01242545
160314,-0.35550000,-0.00447316
160315,-0.37000000,-0.00695825
160316,-0.37000000,-0.00695825
160317,-0.41450000,-0.00447316
160318,-0.42950000,-0.00695825
160319,-0.45900000,-0.00695825
160320,-0.47400000,-0.00447316
160321,-0.51800000,0.00049702
160322,-0.54800000,-0.01242545
160323,-0.56250000,-0.00149105
160324,-0.53350000,-0.01242545
160325,-0.57800000,0.00099404
160326,-0.59250000,-0.01540755
160327,-0.60750000,0.00347913
160328,-0.62250000,-0.01242545
160329,-0.65200000,0.00099404
160330,-0.66700000,-0.01540755
160331,-0.66700000,0.00099404
160332,-0.69650000,-0.00447316
160333,-0.69650000,0.03578529
160334,-0.72600000,0.02485089
160335,-0.72600000,0.05765408
160336,-0.74100000,0.04671968
160337,-0.72600000,0.04423459
160338,-0.75550000,0.01689861
160339,-0.74100000,0.01391650
160340,-0.75550000,-0.00447316
160341,-0.75550000,-0.00695825
160342,-0.77050000,-0.01242545
160343,-0.77050000,-0.00994036
160344,-0.80000000,-0.00149105
160345,-0.81500000,-0.01242545
160346,-0.81500000,-0.01242545
160347,-0.81500000,-0.01540755
160348,-0.82950000,-0.00447316
160349,-0.81500000,-0.01540755
160350,-0.82950000,-0.01789264
160351,-0.81500000,-0.03976143
160352,-0.81500000,0.12574553
160353,-0.81500000,0.36580517
160354,-0.80000000,0.60288270
160355,-0.81500000,0.60536779
160356,-0.80000000,0.49652087
160357,-0.81500000,0.18588469
160358,-0.80000000,0.01988072
160359,-0.81500000,-0.04274354
160360,-0.80000000,0.00347913
160361,-0.80000000,0.00347913
160362,-0.81500000,0.01938370
160363,-0.80000000,0.01143141
160364,-0.80000000,0.02783300
160365,-0.80000000,0.01938370
160366,-0.81500000,0.02783300
160367,-0.80000000,0.02485089
160368,-0.80000000,0.02783300
160369,-0.81500000,0.03330020
160370,-0.81500000,0.03031809
160371,-0.80000000,0.04970179
160372,-0.81500000,0.03876740
160373,-0.80000000,0.06063618
160374,-0.81500000,0.04671968
160375,-0.80000000,0.07157058
160376,-0.81500000,0.06312127
160377,-0.80000000,0.09343936
160378,-0.80000000,0.07703777
160379,-0.81500000,0.11530815
160380,-0.80000000,0.09343936
160381,-0.80000000,0.13419483
160382,-0.77050000,0.12077535
160383,-0.77050000,0.15606362
160384,-0.75550000,0.15059642
160385,-0.72600000,0.18041750
160386,-0.68150000,0.17196819
160387,-0.65200000,0.20228628
160388,-0.59250000,0.19681909
160389,-0.53350000,0.22415507
160390,-0.45950000,0.22117296
160391,-0.35550000,0.23210736
160392,-0.25200000,0.22962227
160393,-0.13350000,0.22415507
160394,-0.03000000,0.21023857
160395,0.08850000,0.19681909
160396,0.20700000,0.18041750
160397,0.31100000,0.14512922
160398,0.39950000,0.13717694
160399,0.50350000,0.09592445
160400,0.57750000,0.10139165
160401,0.62200000,0.06610338
160402,0.69600000,0.06858847
160403,0.74050000,0.03876740
160404,0.74050000,0.05516899
160405,0.77000000,0.02485089
160406,0.77000000,0.04423459
160407,0.78500000,0.01143141
160408,0.75500000,0.03330020
160409,0.75500000,0.01143141
160410,0.72550000,0.03031809
160411,0.69600000,0.00596421
160412,0.63650000,0.01689861
160413,0.62200000,0.00596421
160414,0.56250000,0.01391650
160415,0.48850000,0.00894632
160416,0.42950000,0.01143141
160417,0.35550000,0.00894632
160418,0.26650000,0.00894632
160419,0.19250000,0.00049702
160420,0.11850000,0.00596421
160421,0.04400000,0.00596421
160422,-0.04450000,-0.00149105
160423,-0.10400000,0.00894632
160424,-0.14850000,-0.00695825
160425,-0.17800000,0.01143141
160426,-0.22250000,-0.00994036
160427,-0.23700000,0.00844930
160428,-0.23700000,-0.00994036
160429,-0.25200000,0.00596421
160430,-0.25200000,-0.00994036
160431,-0.25200000,0.00596421
160432,-0.25200000,-0.00695825
160433,-0.26700000,0.01143141
160434,-0.29650000,-0.00695825
160435,-0.32600000,0.01143141
160436,-0.32600000,-0.00447316
160437,-0.34100000,0.00894632
160438,-0.38550000,-0.00695825
160439,-0.40000000,0.00894632
160440,-0.43000000,0.00049702
160441,-0.44450000,0.00049702
160442,-0.48900000,-0.00447316
160443,-0.50400000,-0.00149105
160444,-0.53350000,-0.00149105
160445,-0.54850000,-0.00149105
160446,-0.57800000,0.00049702
160447,-0.60750000,-0.00149105
160448,-0.62250000,0.00894632
160449,-0.63700000,-0.00447316
160450,-0.66700000,0.01143141
160451,-0.66700000,0.01689861
160452,-0.66650000,0.04970179
160453,-0.65150000,0.03578529
160454,-0.68100000,0.06610338
160455,-0.68100000,0.03330020
160456,-0.68100000,0.03578529
160457,-0.71100000,0.00347913
160458,-0.71100000,0.01143141
160459,-0.71100000,-0.01242545
160460,-0.72550000,0.00099404
160461,-0.72550000,-0.00994036
160462,-0.74050000,0.00894632
160463,-0.74050000,-0.01242545
160464,-0.74050000,-0.00447316
160465,-0.77000000,-0.01242545
160466,-0.77000000,-0.00149105
160467,-0.77000000,-0.00447316
160468,-0.77000000,-0.02087475
160469,-0.78500000,-0.02634195
160470,-0.78500000,0.10387674
160471,-0.78500000,0.36580517
160472,-0.77000000,0.58896620
160473,-0.77000000,0.63518887
160474,-0.77000000,0.49652087
160475,-0.75550000,0.23508946
160476,-0.75550000,0.01689861
160477,-0.75550000,-0.02087475
160478,-0.74050000,-0.00695825
160479,-0.74050000,0.02783300
160480,-0.74050000,0.01391650
160481,-0.75550000,0.04125249
160482,-0.74050000,0.01689861
160483,-0.74050000,0.04125249
160484,-0.75550000,0.02236581
160485,-0.75550000,0.04125249
160486,-0.77000000,0.02485089
160487,-0.75550000,0.04970179
160488,-0.75550000,0.03578529
160489,-0.77000000,0.06063618
160490,-0.77000000,0.04423459
160491,-0.75550000,0.06312127
160492,-0.78500000,0.05765408
160493,-0.77000000,0.06610338
160494,-0.77000000,0.07405567
160495,-0.77000000,0.07952286
160496,-0.75550000,0.09045726
160497,-0.75550000,0.09045726
160498,-0.75550000,0.11232604
160499,-0.72550000,0.10984095
160500,-0.72550000,0.13717694
160501,-0.71100000,0.13419483
160502,-0.69600000,0.16650099
160503,-0.66650000,0.15854871
160504,-0.62200000,0.19383698
160505,-0.59250000,0.18588469
160506,-0.54800000,0.21322068
160507,-0.45900000,0.20228628
160508,-0.38500000,0.23757455
160509,-0.31100000,0.21023857
160510,-0.20700000,0.24055666
160511,-0.08850000,0.21322068
160512,0.03000000,0.22117296
160513,0.14850000,0.18041750
160514,0.25200000,0.18041750
160515,0.37050000,0.14512922
160516,0.50350000,0.13419483
160517,0.57750000,0.10437376
160518,0.65200000,0.09045726
160519,0.72600000,0.07405567
160520,0.75550000,0.05516899
160521,0.78500000,0.04970179
160522,0.81450000,0.03031809
160523,0.84450000,0.03876740
160524,0.84450000,0.01938370
160525,0.82950000,0.03031809
160526,0.82950000,0.00596421
160527,0.82950000,0.02236581
160528,0.80000000,0.00347913
160529,0.80000000,0.02236581
160530,0.75550000,0.00099404
160531,0.71100000,0.01938370
160532,0.66650000,0.00099404
160533,0.59250000,0.01689861
160534,0.53350000,-0.00149105
160535,0.45900000,0.01143141
160536,0.38500000,-0.00447316
160537,0.28150000,0.00894632
160538,0.20750000,-0.00994036
160539,0.13350000,0.00347913
160540,0.05950000,-0.00994036
160541,-0.01500000,0.00347913
160542,-0.07400000,-0.00447316
160543,-0.11850000,0.00049702
160544,-0.14800000,-0.00447316
160545,-0.17750000,-0.00447316
160546,-0.19250000,0.00049702
160547,-0.20750000,-0.00695825
160548,-0.20750000,0.00347913
160549,-0.20750000,-0.00695825
160550,-0.22200000,0.00894632
160551,-0.22200000,-0.00447316
160552,-0.23700000,0.00596421
160553,-0.26650000,-0.00994036
160554,-0.26650000,0.00844930
160555,-0.31100000,-0.00695825
160556,-0.32600000,0.00347913
160557,-0.37050000,-0.00695825
160558,-0.38500000,0.00596421
160559,-0.40000000,-0.00447316
160560,-0.41450000,0.00844930
160561,-0.45900000,-0.00695825
160562,-0.47400000,0.00596421
160563,-0.50350000,-0.00695825
160564,-0.51850000,0.00894632
160565,-0.54800000,-0.00447316
160566,-0.56300000,0.00049702
160567,-0.57750000,-0.00695825
160568,-0.59250000,0.01143141
160569,-0.62200000,0.03330020
160570,-0.62200000,0.04423459
160571,-0.62200000,0.05218688
160572,-0.65150000,0.05218688
160573,-0.63700000,0.04423459
160574,-0.66650000,0.01391650
160575,-0.65150000,0.01143141
160576,-0.68150000,-0.00695825
160577,-0.66650000,0.00347913
160578,-0.69600000,-0.01540755
160579,-0.69600000,0.00844930
160580,-0.69600000,-0.00447316
160581,-0.72600000,0.00099404
160582,-0.74050000,-0.02087475
160583,-0.74050000,0.00099404
160584,-0.74050000,-0.01540755
160585,-0.75550000,0.00099404
160586,-0.75550000,-0.04274354
160587,-0.74050000,-0.00447316
160588,-0.75550000,0.15606362
160589,-0.74050000,0.43091451
160590,-0.75550000,0.60785288
160591,-0.75550000,0.60288270
160592,-0.72600000,0.42842942
160593,-0.74050000,0.14761431
160594,-0.72600000,-0.01789264
160595,-0.72600000,-0.03180915
160596,-0.71100000,0.00099404
160597,-0.72600000,0.00596421
160598,-0.71100000,0.01938370
160599,-0.71100000,0.01143141
160600,-0.72600000,0.02783300
160601,-0.71100000,0.00894632
160602,-0.72600000,0.03031809
160603,-0.71100000,0.00596421
160604,-0.71100000,0.03031809
160605,-0.74050000,0.01689861
160606,-0.74050000,0.04423459
160607,-0.74050000,0.02236581
160608,-0.74050000,0.05218688
160609,-0.75550000,0.02783300
160610,-0.74050000,0.06063618
160611,-0.75550000,0.04125249
160612,-0.74050000,0.06312127
160613,-0.72600000,0.05218688
160614,-0.72600000,0.07952286
160615,-0.71100000,0.07157058
160616,-0.72600000,0.09890656
160617,-0.72600000,0.09592445
160618,-0.69600000,0.12077535
160619,-0.68150000,0.12872763
160620,-0.66650000,0.14512922
160621,-0.65150000,0.15606362
160622,-0.60750000,0.16650099
160623,-0.56300000,0.18588469
160624,-0.50350000,0.19383698
160625,-0.41450000,0.21023857
160626,-0.34050000,0.20228628
160627,-0.25200000,0.22117296
160628,-0.14800000,0.19383698
160629,-0.01500000,0.20775348
160630,0.10350000,0.18041750
160631,0.22200000,0.18041750
160632,0.34050000,0.14512922
160633,0.44450000,0.13966203
160634,0.53350000,0.09343936
160635,0.60750000,0.09343936
160636,0.68150000,0.05218688
160637,0.75550000,0.06610338
160638,0.78500000,0.03031809
160639,0.82950000,0.03876740
160640,0.84450000,0.01689861
160641,0.85900000,0.01938370
160642,0.87400000,0.00894632
160643,0.87400000,0.01143141
160644,0.84400000,0.00347913
160645,0.81450000,0.00049702
160646,0.78500000,-0.00149105
160647,0.77000000,0.00347913
160648,0.71100000,0.00049702
160649,0.66650000,-0.00994036
160650,0.63700000,-0.00149105
160651,0.56250000,-0.01242545
160652,0.50350000,-0.00149105
160653,0.42950000,-0.01540755
160654,0.34050000,-0.00149105
160655,0.26650000,-0.01789264
160656,0.19250000,-0.00149105
160657,0.10350000,-0.02634195
160658,0.02950000,-0.00447316
160659,-0.03000000,-0.02335984
160660,-0.08900000,-0.00149105
160661,-0.11850000,-0.02634195
160662,-0.16300000,-0.00447316
160663,-0.16300000,-0.03180915
160664,-0.19250000,-0.00695825
160665,-0.19250000,-0.02087475
160666,-0.20750000,-0.00695825
160667,-0.20750000,-0.01789264
160668,-0.22250000,-0.00994036
160669,-0.25200000,-0.01540755
160670,-0.26700000,-0.01789264
160671,-0.29650000,-0.01242545
160672,-0.32600000,-0.01789264
160673,-0.34100000,-0.01242545
160674,-0.38550000,-0.02634195
160675,-0.40000000,-0.01242545
160676,-0.41500000,-0.02335984
160677,-0.42950000,-0.00695825
160678,-0.47400000,-0.03429423
160679,-0.47400000,-0.00994036
160680,-0.51850000,-0.03180915
160681,-0.51850000,-0.00994036
160682,-0.53350000,-0.03429423
160683,-0.56300000,-0.00994036
160684,-0.57800000,-0.03429423
160685,-0.57800000,-0.00149105
160686,-0.62250000,-0.00994036
160687,-0.62250000,0.01938370
160688,-0.62250000,0.01391650
160689,-0.65200000,0.03876740
160690,-0.66650000,0.01441352
160691,-0.66650000,0.00596421
160692,-0.69650000,-0.01540755
160693,-0.68150000,-0.01789264
160694,-0.71100000,-0.03429423
160695,-0.69650000,-0.03180915
160696,-0.72600000,-0.03429423
160697,-0.72600000,-0.02634195
160698,-0.72600000,-0.02634195
160699,-0.72600000,-0.04274354
160700,-0.75550000,-0.03727634
160701,-0.75550000,-0.04821074
160702,-0.75550000,-0.02882704
160703,-0.75550000,-0.06461233
160704,-0.77050000,-0.05914513
160705,-0.77050000,0.02534791
160706,-0.78500000,0.28379722
160707,-0.77050000,0.50198807
160708,-0.77050000,0.61630219
160709,-0.75550000,0.48558648
160710,-0.77050000,0.24602386
160711,-0.75550000,0.00049702
160712,-0.77050000,-0.05616302
160713,-0.75550000,-0.05069583
160714,-0.75550000,-0.00447316
160715,-0.75550000,-0.01789264
160716,-0.74100000,-0.00447316
160717,-0.75550000,-0.01242545
160718,-0.74100000,-0.00149105
160719,-0.75550000,-0.00695825
160720,-0.74100000,-0.00447316
160721,-0.74100000,-0.00695825
160722,-0.75550000,-0.00149105
160723,-0.75550000,0.00347913
160724,-0.75550000,0.00347913
160725,-0.77050000,0.01143141
160726,-0.75550000,0.00596421
160727,-0.75550000,0.01938370
160728,-0.75550000,0.01143141
160729,-0.75550000,0.03876740
160730,-0.77050000,0.02236581
160731,-0.75550000,0.04970179
160732,-0.75550000,0.03330020
160733,-0.77050000,0.06858847
160734,-0.75550000,0.05218688
160735,-0.74100000,0.08797217
160736,-0.72600000,0.08250497
160737,-0.71100000,0.11530815
160738,-0.68150000,0.10685885
160739,-0.65200000,0.13966203
160740,-0.59250000,0.14264414
160741,-0.53350000,0.16401590
160742,-0.48900000,0.15854871
160743,-0.38550000,0.17743539
160744,-0.29650000,0.16650099
160745,-0.19250000,0.17495030
160746,-0.08900000,0.16401590
160747,0.04450000,0.15308151
160748,0.16300000,0.14512922
160749,0.29600000,0.12077535
160750,0.40000000,0.10685885
160751,0.50350000,0.06858847
160752,0.59250000,0.05765408
160753,0.66650000,0.02485089
160754,0.71100000,0.02485089
160755,0.75550000,-0.00149105
160756,0.78500000,0.00596421
160757,0.81450000,-0.01789264
160758,0.82950000,-0.00447316
160759,0.85900000,-0.03180915
160760,0.85900000,-0.01242545
160761,0.82950000,-0.03976143
160762,0.82950000,-0.02087475
160763,0.79950000,-0.04821074
160764,0.78500000,-0.02335984
160765,0.75550000,-0.04274354
160766,0.71100000,-0.03429423
160767,0.63700000,-0.05069583
160768,0.59250000,-0.03976143
160769,0.50350000,-0.05069583
160770,0.42950000,-0.04821074
160771,0.37000000,-0.05367793
160772,0.25200000,-0.05367793
160773,0.17750000,-0.05616302
160774,0.10350000,-0.05914513
160775,0.01500000,-0.05616302
160776,-0.04450000,-0.06163022
160777,-0.10350000,-0.05367793
160778,-0.14800000,-0.06709742
160779,-0.19250000,-0.04821074
160780,-0.19250000,-0.06709742
160781,-0.20750000,-0.04821074
160782,-0.25200000,-0.06709742
160783,-0.25200000,-0.04522863
160784,-0.26650000,-0.07007952
160785,-0.28150000,-0.04522863
160786,-0.28150000,-0.07007952
160787,-0.31100000,-0.04821074
160788,-0.32600000,-0.07256461
160789,-0.35550000,-0.04821074
160790,-0.37050000,-0.07256461
160791,-0.38500000,-0.05367793
160792,-0.42950000,-0.07007952
160793,-0.44450000,-0.05914513
160794,-0.45900000,-0.07007952
160795,-0.50350000,-0.06163022
160796,-0.50350000,-0.07007952
160797,-0.54800000,-0.06461233
160798,-0.56300000,-0.06461233
160799,-0.57750000,-0.07007952
160800,-0.59250000,-0.06163022
160801,-0.62200000,-0.07007952
160802,-0.63700000,-0.05914513
160803,-0.65200000,-0.05069583
160804,-0.66650000,-0.02087475
160805,-0.68150000,-0.02634195
160806,-0.66650000,-0.00149105
160807,-0.69600000,-0.02634195
160808,-0.69600000,-0.02882704
160809,-0.71100000,-0.07256461
160810,-0.71100000,-0.05914513
160811,-0.72600000,-0.09194831
160812,-0.72600000,-0.07256461
160813,-0.74050000,-0.08896620
160814,-0.72600000,-0.06461233
160815,-0.74050000,-0.08349901
160816,-0.74050000,-0.07554672
160817,-0.75550000,-0.09990060
160818,-0.74050000,-0.07803181
160819,-0.74050000,-0.09194831
160820,-0.77050000,-0.09443340
160821,-0.77050000,-0.11928429
160822,-0.77050000,-0.01540755
160823,-0.78500000,0.21023857
160824,-0.78500000,0.46123260
160825,-0.77050000,0.56461233
160826,-0.78500000,0.45825050
160827,-0.77050000,0.20775348
160828,-0.77050000,-0.04274354
160829,-0.78500000,-0.10834990
160830,-0.78500000,-0.10288270
160831,-0.77050000,-0.05367793
160832,-0.75550000,-0.07256461
160833,-0.77050000,-0.03976143
160834,-0.77050000,-0.06709742
160835,-0.77050000,-0.03976143
160836,-0.75550000,-0.06461233
160837,-0.77050000,-0.03727634
160838,-0.74050000,-0.06163022
160839,-0.75550000,-0.03180915
160840,-0.75550000,-0.05616302
160841,-0.74050000,-0.02882704
160842,-0.74050000,-0.04274354
160843,-0.72600000,-0.02634195
160844,-0.74050000,-0.03429423
160845,-0.72600000,-0.01789264
160846,-0.74050000,-0.02335984
160847,-0.72600000,-0.01242545
160848,-0.74050000,-0.00695825
160849,-0.72600000,-0.00149105
160850,-0.72600000,0.00894632
160851,-0.71100000,0.01441352
160852,-0.69600000,0.03330020
160853,-0.68150000,0.03330020
160854,-0.66650000,0.06063618
160855,-0.62200000,0.05516899
160856,-0.60750000,0.08797217
160857,-0.53350000,0.09045726
160858,-0.50350000,0.12077535
160859,-0.42950000,0.10139165
160860,-0.34050000,0.13966203
160861,-0.26650000,0.11779324
160862,-0.14800000,0.13717694
160863,-0.02950000,0.11232604
160864,0.08900000,0.12326044
160865,0.20750000,0.08499006
160866,0.31100000,0.08499006
160867,0.41450000,0.03876740
160868,0.50350000,0.03330020
160869,0.59250000,0.00347913
160870,0.66650000,-0.00695825
160871,0.71100000,-0.02634195
160872,0.77000000,-0.03429423
160873,0.78500000,-0.04821074
160874,0.82950000,-0.05914513
160875,0.84450000,-0.07007952
160876,0.85900000,-0.07554672
160877,0.87400000,-0.07554672
160878,0.85900000,-0.09741551
160879,0.85900000,-0.08896620
160880,0.84450000,-0.10536779
160881,0.80000000,-0.08349901
160882,0.77000000,-0.11630219
160883,0.74050000,-0.08896620
160884,0.68150000,-0.12176938
160885,0.60750000,-0.09443340
160886,0.54800000,-0.12475149
160887,0.48900000,-0.09990060
160888,0.40000000,-0.13021869
160889,0.32600000,-0.10536779
160890,0.25200000,-0.13270378
160891,0.16300000,-0.11381710
160892,0.10350000,-0.13270378
160893,0.02950000,-0.11381710
160894,-0.02950000,-0.13270378
160895,-0.07400000,-0.12475149
160896,-0.10350000,-0.13270378
160897,-0.13350000,-0.13021869
160898,-0.14800000,-0.13568588
160899,-0.17800000,-0.13021869
160900,-0.17800000,-0.13270378
160901,-0.17800000,-0.13568588
160902,-0.20750000,-0.13270378
160903,-0.20750000,-0.14363817
160904,-0.20750000,-0.12723658
160905,-0.22200000,-0.15159046
160906,-0.25200000,-0.13021869
160907,-0.28150000,-0.14910537
160908,-0.29650000,-0.12475149
160909,-0.34050000,-0.15159046
160910,-0.35550000,-0.13021869
160911,-0.37050000,-0.15705765
160912,-0.40000000,-0.12723658
160913,-0.41500000,-0.15954274
160914,-0.44450000,-0.13568588
160915,-0.45900000,-0.15705765
160916,-0.48900000,-0.13270378
160917,-0.50350000,-0.15457256
160918,-0.53350000,-0.14115308
160919,-0.54800000,-0.14115308
160920,-0.54800000,-0.11381710
160921,-0.57750000,-0.11083499
160922,-0.57750000,-0.08648111
160923,-0.60750000,-0.09194831
160924,-0.60750000,-0.10288270
160925,-0.62200000,-0.12475149
160926,-0.63700000,-0.14662028
160927,-0.62200000,-0.15705765
160928,-0.63700000,-0.16500994
160929,-0.65200000,-0.15457256
160930,-0.63700000,-0.16500994
160931,-0.65200000,-0.14363817
160932,-0.66650000,-0.16252485
160933,-0.66650000,-0.14612326
160934,-0.69600000,-0.16500994
160935,-0.69600000,-0.14115308
160936,-0.69600000,-0.16252485
160937,-0.72600000,-0.15457256
160938,-0.72600000,-0.15705765
160939,-0.74050000,0.04671968
160940,-0.74050000,0.30019881
160941,-0.77050000,0.51838966
160942,-0.78500000,0.48011928
160943,-0.78500000,0.31411531
160944,-0.78500000,-0.00198807
160945,-0.81450000,-0.14910537
160946,-0.81450000,-0.17892644
160947,-0.80000000,-0.13270378
160948,-0.80000000,-0.11928429
160949,-0.80000000,-0.10536779
160950,-0.78500000,-0.10288270
160951,-0.75550000,-0.10536779
160952,-0.74050000,-0.09443340
160953,-0.71100000,-0.10536779
160954,-0.69600000,-0.08648111
160955,-0.68150000,-0.10536779
160956,-0.66650000,-0.07554672
160957,-0.66650000,-0.08896620
160958,-0.65200000,-0.06709742
160959,-0.65200000,-0.08648111
160960,-0.66650000,-0.05616302
160961,-0.63700000,-0.07007952
160962,-0.65200000,-0.04274354
160963,-0.66650000,-0.06163022
160964,-0.65200000,-0.02882704
160965,-0.65200000,-0.04274354
160966,-0.65200000,-0.01540755
160967,-0.65200000,-0.02335984
160968,-0.66650000,0.00347913
160969,-0.63700000,0.00099404
160970,-0.63700000,0.02485089
160971,-0.62200000,0.02783300
160972,-0.59250000,0.05516899
160973,-0.57750000,0.06858847
160974,-0.53350000,0.08797217
160975,-0.47400000,0.09890656
160976,-0.38500000,0.10685885
160977,-0.32600000,0.11779324
160978,-0.20750000,0.10984095
160979,-0.11850000,0.12326044
160980,0.01500000,0.09592445
160981,0.11850000,0.09890656
160982,0.20750000,0.05765408
160983,0.34050000,0.06063618
160984,0.42950000,0.01689861
160985,0.48900000,0.01689861
160986,0.57750000,-0.01789264
160987,0.63700000,-0.01242545
160988,0.68150000,-0.05069583
160989,0.71100000,-0.03180915
160990,0.74050000,-0.06709742
160991,0.75550000,-0.05367793
160992,0.75550000,-0.07803181
160993,0.75550000,-0.06709742
160994,0.75550000,-0.08349901
160995,0.75550000,-0.07256461
160996,0.74050000,-0.09194831
160997,0.71100000,-0.08349901
160998,0.68150000,-0.09194831
160999,0.63700000,-0.09194831
161000,0.60750000,-0.09741551
161001,0.54800000,-0.09990060
161002,0.48900000,-0.09741551
161003,0.40000000,-0.10536779
161004,0.32600000,-0.09741551
161005,0.26650000,-0.11083499
161006,0.17750000,-0.09741551
161007,0.10350000,-0.11381710
161008,0.01500000,-0.09443340
161009,-0.04450000,-0.11630219
161010,-0.11850000,-0.09194831
161011,-0.17800000,-0.11630219
161012,-0.22200000,-0.08648111
161013,-0.25200000,-0.11381710
161014,-0.28150000,-0.08648111
161015,-0.28150000,-0.11630219
161016,-0.29650000,-0.08648111
161017,-0.32600000,-0.10536779
161018,-0.34050000,-0.08349901
161019,-0.35550000,-0.10834990
161020,-0.37050000,-0.08648111
161021,-0.38500000,-0.09741551
161022,-0.41500000,-0.08648111
161023,-0.44450000,-0.09194831
161024,-0.45900000,-0.08349901
161025,-0.48900000,-0.08349901
161026,-0.50350000,-0.08349901
161027,-0.56300000,-0.07803181
161028,-0.59250000,-0.08896620
161029,-0.60750000,-0.07256461
161030,-0.63700000,-0.08896620
161031,-0.66700000,-0.07007952
161032,-0.68150000,-0.08896620
161033,-0.71100000,-0.07256461
161034,-0.72600000,-0.09443340
161035,-0.74100000,-0.06709742
161036,-0.75550000,-0.08349901
161037,-0.78550000,-0.03976143
161038,-0.80000000,-0.04821074
161039,-0.80000000,-0.01242545
161040,-0.82950000,-0.03180915
161041,-0.82950000,-0.01540755
161042,-0.82950000,-0.06461233
161043,-0.84450000,-0.05914513
161044,-0.84450000,-0.08648111
161045,-0.87400000,-0.07256461
161046,-0.87400000,-0.09194831
161047,-0.88900000,-0.07007952
161048,-0.88900000,-0.07007952
161049,-0.90400000,-0.07554672
161050,-0.90400000,-0.08648111
161051,-0.91850000,-0.08896620
161052,-0.93350000,-0.07803181
161053,-0.93350000,-0.08349901
161054,-0.93350000,-0.09443340
161055,-0.93350000,-0.10834990
161056,-0.94800000,0.05765408
161057,-0.94800000,0.30318091
161058,-0.94800000,0.54025845
161059,-0.93350000,0.54572565
161060,-0.94800000,0.43091451
161061,-0.93350000,0.11232604
161062,-0.94800000,-0.04274354
161063,-0.93350000,-0.11381710
161064,-0.93350000,-0.05069583
161065,-0.93350000,-0.05914513
161066,-0.93350000,-0.02634195
161067,-0.94800000,-0.03727634
161068,-0.93350000,-0.01789264
161069,-0.93350000,-0.03727634
161070,-0.93350000,-0.02335984
161071,-0.91850000,-0.03180915
161072,-0.91850000,-0.01540755
161073,-0.90400000,-0.02335984
161074,-0.91850000,-0.01242545
161075,-0.90400000,-0.00695825
161076,-0.90400000,-0.00447316
161077,-0.91850000,0.00596421
161078,-0.90400000,0.00049702
161079,-0.88900000,0.01391650
161080,-0.90400000,0.01441352
161081,-0.88900000,0.03330020
161082,-0.90400000,0.02236581
161083,-0.87400000,0.04970179
161084,-0.88900000,0.04125249
161085,-0.87400000,0.07703777
161086,-0.85950000,0.06063618
161087,-0.85950000,0.10437376
161088,-0.84450000,0.09045726
161089,-0.82950000,0.13717694
161090,-0.80000000,0.12624254
161091,-0.75550000,0.15854871
161092,-0.71100000,0.14761431
161093,-0.63700000,0.17743539
161094,-0.56300000,0.16650099
161095,-0.47400000,0.18588469
161096,-0.37050000,0.17495030
161097,-0.25200000,0.18041750
161098,-0.14850000,0.16153082
161099,-0.03000000,0.15308151
161100,0.08850000,0.12872763
161101,0.17750000,0.10685885
161102,0.28100000,0.08499006
161103,0.37000000,0.06312127
