'sample interval','PLETH','II'
114234,-0.10850000,-0.16765579
114235,-0.12000000,-0.46884273
114236,-0.13700000,-1.06231454
114237,-0.14850000,-1.37240356
114238,-0.15450000,-1.31602374
114239,-0.16550000,-1.14391691
114240,-0.17150000,-0.82640950
114241,-0.18300000,-0.55044510
114242,-0.18850000,-0.30712166
114243,-0.20600000,-0.16023739
114244,-0.21700000,-0.06973294
114245,-0.22850000,-0.00445104
114246,-0.24600000,0.11572700
114247,-0.25700000,0.20474777
114248,-0.28000000,0.28635015
114249,-0.29750000,0.30267062
114250,-0.32000000,0.32789318
114251,-0.33750000,0.30267062
114252,-0.36000000,0.28635015
114253,-0.37150000,0.30267062
114254,-0.38300000,0.35163205
114255,-0.40600000,0.45697329
114256,-0.41750000,0.56231454
114257,-0.42900000,0.65281899
114258,-0.45150000,0.75816024
114259,-0.46300000,0.85608309
114260,-0.47450000,0.92878338
114261,-0.49750000,0.96884273
114262,-0.50300000,0.98516320
114263,-0.51450000,0.99406528
114264,-0.52050000,0.94510386
114265,-0.52600000,0.85608309
114266,-0.53150000,0.73442136
114267,-0.52600000,0.59495549
114268,-0.50200000,0.43323442
114269,-0.48250000,0.28635015
114270,-0.45850000,0.17210682
114271,-0.42400000,0.09050445
114272,-0.38050000,0.03412463
114273,-0.33150000,0.00296736
114274,-0.27300000,-0.00445104
114275,-0.20950000,-0.02967359
114276,-0.14150000,-0.04599407
114277,-0.09250000,-0.06231454
114278,-0.03900000,-0.06231454
114279,-0.00500000,-0.06231454
114280,0.02450000,-0.05341246
114281,0.03900000,-0.03709199
114282,0.03400000,-0.04599407
114283,0.02900000,-0.09495549
114284,0.00500000,-0.06973294
114285,-0.02950000,-0.06973294
114286,-0.06850000,-0.09495549
114287,-0.11700000,-0.10237389
114288,-0.17050000,-0.11127596
114289,-0.21450000,-0.09495549
114290,-0.26800000,-0.10237389
114291,-0.32650000,-0.10237389
114292,-0.37050000,-0.06231454
114293,-0.40950000,-0.06231454
114294,-0.44850000,-0.06973294
114295,-0.47800000,-0.06231454
114296,-0.50700000,-0.05341246
114297,-0.53150000,-0.08605341
114298,-0.54100000,-0.07863501
114299,-0.54600000,-0.06973294
114300,-0.55100000,-0.07863501
114301,-0.54600000,-0.06231454
114302,-0.53650000,-0.06973294
114303,-0.53150000,-0.09495549
114304,-0.52650000,-0.11127596
114305,-0.52150000,-0.08605341
114306,-0.50700000,-0.07863501
114307,-0.49750000,-0.04599407
114308,-0.49250000,-0.06231454
114309,-0.48250000,-0.02967359
114310,-0.48250000,-0.06231454
114311,-0.47300000,-0.04599407
114312,-0.46800000,-0.02967359
114313,-0.46300000,-0.02967359
114314,-0.46800000,-0.04599407
114315,-0.46800000,-0.06231454
114316,-0.47300000,-0.05341246
114317,-0.46800000,-0.03709199
114318,-0.47300000,-0.06231454
114319,-0.47800000,-0.06231454
114320,-0.48250000,-0.06231454
114321,-0.48250000,-0.03709199
114322,-0.49250000,-0.02967359
114323,-0.49250000,-0.00445104
114324,-0.49750000,-0.02077151
114325,-0.49750000,-0.00445104
114326,-0.50700000,0.01038576
114327,-0.51200000,0.05044510
114328,-0.51200000,0.19732938
114329,-0.52150000,0.55489614
114330,-0.52650000,0.51483680
114331,-0.52650000,0.08308605
114332,-0.53150000,-0.08605341
114333,-0.52650000,-0.27448071
114334,-0.53150000,-0.21661721
114335,-0.52150000,-0.11127596
114336,-0.52650000,-0.06231454
114337,-0.52650000,-0.06231454
114338,-0.52150000,-0.05341246
114339,-0.51700000,-0.02967359
114340,-0.51200000,-0.05341246
114341,-0.51200000,-0.05341246
114342,-0.51200000,-0.03709199
114343,-0.51200000,0.00296736
114344,-0.50200000,0.00296736
114345,-0.50700000,-0.03709199
114346,-0.50700000,-0.05341246
114347,-0.49750000,-0.06231454
114348,-0.49750000,-0.02967359
114349,-0.49250000,-0.02077151
114350,-0.49250000,0.00296736
114351,-0.48750000,0.01780415
114352,-0.48750000,0.03412463
114353,-0.48250000,0.09050445
114354,-0.47800000,0.18100890
114355,-0.46800000,0.22106825
114356,-0.44850000,0.24629080
114357,-0.42900000,0.27002967
114358,-0.39000000,0.29525223
114359,-0.33650000,0.29525223
114360,-0.26800000,0.28635015
114361,-0.18050000,0.22997033
114362,-0.07800000,0.20474777
114363,0.02900000,0.11572700
114364,0.14600000,0.04154303
114365,0.26300000,0.01780415
114366,0.38000000,-0.03709199
114367,0.47750000,-0.06973294
114368,0.56550000,-0.08605341
114369,0.63350000,-0.12759644
114370,0.68250000,-0.15133531
114371,0.71150000,-0.09495549
114372,0.72150000,-0.07863501
114373,0.72650000,-0.05341246
114374,0.70700000,0.00296736
114375,0.68750000,0.00296736
114376,0.65800000,0.00296736
114377,0.62400000,0.00296736
114378,0.58500000,0.01780415
114379,0.55100000,0.00296736
114380,0.51200000,0.00296736
114381,0.46800000,0.00296736
114382,0.42400000,0.00296736
114383,0.36550000,0.00296736
114384,0.32150000,-0.01335312
114385,0.26300000,-0.04599407
114386,0.20950000,-0.08605341
114387,0.16100000,-0.10237389
114388,0.10250000,-0.10237389
114389,0.05850000,-0.10237389
114390,0.00950000,-0.11127596
114391,-0.03400000,-0.09495549
114392,-0.07300000,-0.09495549
114393,-0.10250000,-0.06231454
114394,-0.12200000,-0.05341246
114395,-0.14150000,-0.02077151
114396,-0.15600000,-0.02077151
114397,-0.17050000,-0.02967359
114398,-0.18050000,-0.01335312
114399,-0.18050000,0.00296736
114400,-0.19000000,0.00296736
114401,-0.20000000,0.00296736
114402,-0.20500000,0.00296736
114403,-0.21950000,0.00296736
114404,-0.22450000,-0.02077151
114405,-0.22900000,-0.01335312
114406,-0.23900000,-0.02967359
114407,-0.25350000,-0.03709199
114408,-0.25850000,-0.06973294
114409,-0.26800000,-0.09495549
114410,-0.27800000,-0.09495549
114411,-0.28750000,-0.09495549
114412,-0.30250000,-0.09495549
114413,-0.31700000,-0.09495549
114414,-0.32200000,-0.08605341
114415,-0.34150000,-0.05341246
114416,-0.35100000,-0.01335312
114417,-0.36100000,0.15578635
114418,-0.37550000,0.56231454
114419,-0.39000000,0.50593472
114420,-0.39500000,0.08308605
114421,-0.40950000,-0.07863501
114422,-0.41450000,-0.23293769
114423,-0.42900000,-0.12759644
114424,-0.42900000,-0.06231454
114425,-0.44350000,-0.06231454
114426,-0.44350000,-0.07863501
114427,-0.45350000,-0.09495549
114428,-0.45850000,-0.06231454
114429,-0.46300000,-0.08605341
114430,-0.45850000,-0.09495549
114431,-0.45850000,-0.09495549
114432,-0.46300000,-0.09495549
114433,-0.46300000,-0.09495549
114434,-0.46300000,-0.09495549
114435,-0.46300000,-0.04599407
114436,-0.46800000,-0.00445104
114437,-0.46800000,0.00296736
114438,-0.46800000,0.03412463
114439,-0.47300000,0.05044510
114440,-0.47300000,0.08308605
114441,-0.47300000,0.13204748
114442,-0.47300000,0.18842730
114443,-0.46800000,0.21364985
114444,-0.46300000,0.22997033
114445,-0.45350000,0.26261128
114446,-0.44350000,0.27893175
114447,-0.41450000,0.24629080
114448,-0.37550000,0.21364985
114449,-0.33150000,0.14836795
114450,-0.26800000,0.08308605
114451,-0.18550000,0.02670623
114452,-0.10250000,0.00296736
114453,-0.00500000,-0.02967359
114454,0.10250000,-0.06231454
114455,0.20000000,-0.02077151
114456,0.28750000,-0.02077151
114457,0.37050000,0.00296736
114458,0.43850000,0.00296736
114459,0.48250000,-0.02967359
114460,0.52150000,0.00296736
114461,0.54100000,0.00296736
114462,0.54600000,0.00296736
114463,0.53600000,0.00296736
114464,0.52650000,-0.02967359
114465,0.50700000,0.00296736
114466,0.47300000,-0.02077151
114467,0.44350000,-0.03709199
114468,0.40950000,-0.06973294
114469,0.37550000,-0.09495549
114470,0.33150000,-0.11869436
114471,0.28750000,-0.12759644
114472,0.23900000,-0.11869436
114473,0.18500000,-0.09495549
114474,0.13650000,-0.09495549
114475,0.08300000,-0.04599407
114476,0.03400000,-0.00445104
114477,-0.01950000,0.00296736
114478,-0.06350000,0.00296736
114479,-0.11200000,0.00296736
114480,-0.15600000,-0.00445104
114481,-0.18550000,0.00296736
114482,-0.21450000,0.00296736
114483,-0.23900000,0.00296736
114484,-0.25850000,-0.01335312
114485,-0.26800000,0.00296736
114486,-0.27800000,0.00296736
114487,-0.29250000,-0.00445104
114488,-0.29250000,-0.01335312
114489,-0.30250000,-0.02967359
114490,-0.30250000,-0.02967359
114491,-0.31200000,-0.01335312
114492,-0.31200000,0.01038576
114493,-0.32200000,0.13204748
114494,-0.32650000,0.48219585
114495,-0.33650000,0.50593472
114496,-0.34600000,0.05044510
114497,-0.35100000,-0.19287834
114498,-0.36100000,-0.20029674
114499,-0.36550000,-0.04599407
114500,-0.38050000,-0.01335312
114501,-0.39500000,-0.04599407
114502,-0.40000000,-0.06231454
114503,-0.41450000,-0.06231454
114504,-0.41950000,-0.07863501
114505,-0.43900000,-0.06231454
114506,-0.44350000,-0.06231454
114507,-0.45350000,-0.07863501
114508,-0.46300000,-0.06231454
114509,-0.47800000,-0.06231454
114510,-0.48750000,-0.07863501
114511,-0.50200000,-0.05341246
114512,-0.50700000,-0.02967359
114513,-0.51200000,-0.02967359
114514,-0.52150000,0.00296736
114515,-0.53150000,0.01780415
114516,-0.54100000,0.05786350
114517,-0.54100000,0.08308605
114518,-0.54600000,0.13946588
114519,-0.55600000,0.20474777
114520,-0.55100000,0.28635015
114521,-0.55100000,0.34421365
114522,-0.54100000,0.34421365
114523,-0.52650000,0.31899110
114524,-0.50200000,0.27893175
114525,-0.47000000,0.21364985
114526,-0.41500000,0.13946588
114527,-0.35150000,0.07418398
114528,-0.27400000,0.02522255
114529,-0.19600000,0.00296736
114530,-0.10050000,-0.04599407
114531,-0.01350000,-0.06231454
114532,0.06850000,-0.06231454
114533,0.14150000,-0.06231454
114534,0.20050000,-0.06973294
114535,0.25100000,-0.06231454
114536,0.28750000,-0.06231454
114537,0.31500000,-0.05341246
114538,0.31950000,-0.06231454
114539,0.31950000,-0.06231454
114540,0.31000000,-0.03709199
114541,0.28750000,-0.04599407
114542,0.26450000,-0.05341246
114543,0.24200000,-0.03709199
114544,0.21450000,-0.03709199
114545,0.17800000,-0.02967359
114546,0.14150000,-0.04599407
114547,0.10500000,-0.06231454
114548,0.05950000,-0.06973294
114549,0.01800000,-0.06231454
114550,-0.03200000,-0.06231454
114551,-0.07750000,-0.06973294
114552,-0.12300000,-0.06231454
114553,-0.16900000,-0.06231454
114554,-0.21450000,-0.06231454
114555,-0.25100000,-0.03709199
114556,-0.29200000,-0.06231454
114557,-0.31950000,-0.05341246
114558,-0.34200000,0.00148368
114559,-0.36050000,0.21364985
114560,-0.37850000,0.54599407
114561,-0.39250000,0.31008902
114562,-0.39700000,0.05044510
114563,-0.39700000,-0.10237389
114564,-0.40150000,-0.21661721
114565,-0.40150000,-0.11869436
114566,-0.40150000,-0.07863501
114567,-0.39700000,-0.09495549
114568,-0.39700000,-0.11127596
114569,-0.39700000,-0.12759644
114570,-0.40150000,-0.12759644
114571,-0.40150000,-0.07863501
114572,-0.40600000,-0.06973294
114573,-0.41050000,-0.06231454
114574,-0.42000000,-0.09495549
114575,-0.42900000,-0.05341246
114576,-0.43350000,-0.02967359
114577,-0.44700000,-0.01335312
114578,-0.45150000,-0.02967359
114579,-0.46550000,-0.02967359
114580,-0.47000000,-0.01335312
114581,-0.47900000,0.04154303
114582,-0.49300000,0.06676558
114583,-0.49750000,0.14836795
114584,-0.50650000,0.21364985
114585,-0.51100000,0.22997033
114586,-0.52950000,0.24629080
114587,-0.53400000,0.20474777
114588,-0.52250000,0.22997033
114589,-0.51800000,0.18100890
114590,-0.51350000,0.12314540
114591,-0.49600000,0.07418398
114592,-0.46900000,0.01780415
114593,-0.43350000,0.01038576
114594,-0.38400000,-0.02077151
114595,-0.32600000,-0.06231454
114596,-0.25900000,-0.06231454
114597,-0.18750000,-0.06973294
114598,-0.11150000,-0.09495549
114599,-0.04000000,-0.08605341
114600,0.02700000,-0.06231454
114601,0.07600000,-0.06231454
114602,0.11650000,-0.06973294
114603,0.14750000,-0.03709199
114604,0.16550000,0.00296736
114605,0.17450000,0.00296736
114606,0.17450000,0.00296736
114607,0.16550000,-0.02077151
114608,0.15200000,-0.02967359
114609,0.13450000,-0.03709199
114610,0.11200000,-0.02967359
114611,0.08500000,-0.06231454
114612,0.04500000,-0.07863501
114613,0.01800000,-0.06231454
114614,-0.02650000,-0.06231454
114615,-0.07150000,-0.08605341
114616,-0.11150000,-0.06973294
114617,-0.16050000,-0.06973294
114618,-0.20550000,-0.03709199
114619,-0.24550000,0.24629080
114620,-0.29050000,0.62759644
114621,-0.32600000,0.24629080
114622,-0.35750000,-0.00593472
114623,-0.37500000,-0.20029674
114624,-0.39300000,-0.14391691
114625,-0.41100000,-0.06973294
114626,-0.42000000,-0.09495549
114627,-0.42000000,-0.11869436
114628,-0.42450000,-0.11869436
114629,-0.42000000,-0.12759644
114630,-0.42000000,-0.12759644
114631,-0.42000000,-0.16023739
114632,-0.41100000,-0.12759644
114633,-0.41100000,-0.12759644
114634,-0.41100000,-0.12759644
114635,-0.40650000,-0.09495549
114636,-0.41100000,-0.07863501
114637,-0.41100000,-0.06231454
114638,-0.41100000,-0.08605341
114639,-0.41550000,-0.05341246
114640,-0.41550000,0.00296736
114641,-0.42000000,0.01038576
114642,-0.42450000,0.04154303
114643,-0.42900000,0.11572700
114644,-0.43350000,0.17210682
114645,-0.43750000,0.21364985
114646,-0.43350000,0.22997033
114647,-0.43750000,0.20474777
114648,-0.43750000,0.16468843
114649,-0.43350000,0.13204748
114650,-0.42900000,0.09050445
114651,-0.41100000,0.01780415
114652,-0.36150000,0.00296736
114653,-0.31600000,-0.02967359
114654,-0.26600000,-0.06973294
114655,-0.21100000,-0.09495549
114656,-0.13050000,-0.07863501
114657,-0.06550000,-0.06231454
114658,0.01000000,-0.09495549
114659,0.08000000,-0.09495549
114660,0.14550000,-0.08605341
114661,0.19550000,-0.09495549
114662,0.24550000,-0.10237389
114663,0.27550000,-0.06973294
114664,0.28550000,-0.06231454
114665,0.29050000,-0.02967359
114666,0.29050000,-0.02077151
114667,0.27550000,0.00296736
114668,0.26050000,-0.02077151
114669,0.23550000,-0.04599407
114670,0.20550000,-0.06231454
114671,0.17050000,-0.08605341
114672,0.13000000,-0.09495549
114673,0.08000000,-0.09495549
114674,0.03000000,-0.09495549
114675,-0.01500000,-0.09495549
114676,-0.06550000,-0.10237389
114677,-0.11550000,-0.06973294
114678,-0.16550000,-0.07863501
114679,-0.20600000,-0.06231454
114680,-0.24100000,-0.06231454
114681,-0.26600000,-0.06231454
114682,-0.29100000,-0.07863501
114683,-0.31100000,-0.06231454
114684,-0.32100000,-0.06231454
114685,-0.32600000,-0.06973294
114686,-0.33100000,-0.06973294
114687,-0.33100000,-0.03709199
114688,-0.32600000,-0.02967359
114689,-0.32100000,-0.02967359
114690,-0.31600000,-0.05341246
114691,-0.31100000,-0.06231454
114692,-0.30600000,-0.06231454
114693,-0.31100000,-0.08605341
114694,-0.30600000,-0.10237389
114695,-0.31100000,-0.12759644
114696,-0.31100000,-0.11127596
114697,-0.31100000,-0.11127596
114698,-0.32100000,-0.12759644
114699,-0.32600000,-0.11127596
114700,-0.32600000,-0.10237389
114701,-0.33100000,-0.09495549
114702,-0.33600000,-0.07863501
114703,-0.34100000,-0.07863501
114704,-0.35650000,-0.06231454
114705,-0.35650000,-0.06231454
114706,-0.36650000,-0.06231454
114707,-0.37650000,-0.06231454
114708,-0.37650000,-0.02077151
114709,-0.39150000,0.00296736
114710,-0.40150000,0.02670623
114711,-0.40150000,0.23738872
114712,-0.41650000,0.57863501
114713,-0.42650000,0.37537092
114714,-0.42650000,-0.06231454
114715,-0.43650000,-0.28189911
114716,-0.45000000,-0.27448071
114717,-0.46150000,-0.13501484
114718,-0.46150000,-0.11127596
114719,-0.46150000,-0.12759644
114720,-0.46750000,-0.11127596
114721,-0.46750000,-0.09495549
114722,-0.46750000,-0.08605341
114723,-0.46750000,-0.09495549
114724,-0.46750000,-0.07863501
114725,-0.46750000,-0.06231454
114726,-0.46750000,-0.06231454
114727,-0.46750000,-0.06231454
114728,-0.46750000,-0.03709199
114729,-0.46750000,0.00296736
114730,-0.46750000,0.00296736
114731,-0.46150000,0.01780415
114732,-0.45600000,0.01038576
114733,-0.46150000,0.01780415
114734,-0.45600000,0.04154303
114735,-0.45000000,0.06676558
114736,-0.44400000,0.09940653
114737,-0.42650000,0.15578635
114738,-0.40900000,0.19732938
114739,-0.37400000,0.21364985
114740,-0.32150000,0.23738872
114741,-0.25100000,0.24629080
114742,-0.15200000,0.23738872
114743,-0.04100000,0.22997033
114744,0.09350000,0.18100890
114745,0.24550000,0.13204748
114746,0.38550000,0.08308605
114747,0.53200000,0.04154303
114748,0.66050000,0.03412463
114749,0.77750000,0.02522255
114750,0.86500000,0.00296736
114751,0.94650000,-0.02077151
114752,0.98750000,-0.03709199
114753,1.02250000,-0.07863501
114754,1.02350000,-0.09495549
114755,1.02350000,-0.09495549
114756,1.01700000,-0.09495549
114757,0.99350000,-0.06973294
114758,0.97000000,-0.06231454
114759,0.92900000,-0.08605341
114760,0.88850000,-0.06231454
114761,0.84150000,-0.02967359
114762,0.78900000,-0.00445104
114763,0.73650000,-0.01335312
114764,0.68400000,-0.03709199
114765,0.63100000,-0.04599407
114766,0.56100000,-0.04599407
114767,0.49700000,-0.05341246
114768,0.43250000,-0.02967359
114769,0.36800000,-0.00445104
114770,0.29800000,-0.00445104
114771,0.23400000,0.00296736
114772,0.16950000,-0.02967359
114773,0.11100000,-0.02967359
114774,0.06450000,-0.05341246
114775,0.01750000,-0.04599407
114776,-0.01750000,-0.08605341
114777,-0.05850000,-0.09495549
114778,-0.08200000,-0.02967359
114779,-0.10500000,0.22997033
114780,-0.12250000,0.55489614
114781,-0.14600000,0.18100890
114782,-0.16350000,-0.10237389
114783,-0.17550000,-0.27448071
114784,-0.19850000,-0.18397626
114785,-0.21600000,-0.10237389
114786,-0.23350000,-0.09495549
114787,-0.24550000,-0.13501484
114788,-0.26900000,-0.14391691
114789,-0.27450000,-0.12759644
114790,-0.29200000,-0.10237389
114791,-0.30950000,-0.09495549
114792,-0.32700000,-0.09495549
114793,-0.35050000,-0.09495549
114794,-0.36250000,-0.09495549
114795,-0.38550000,-0.09495549
114796,-0.40300000,-0.06231454
114797,-0.42050000,-0.06231454
114798,-0.43800000,-0.06231454
114799,-0.45600000,-0.02967359
114800,-0.47350000,0.00296736
114801,-0.49650000,0.03412463
114802,-0.51400000,0.05044510
114803,-0.52600000,0.07418398
114804,-0.53150000,0.15578635
114805,-0.54950000,0.19732938
114806,-0.55500000,0.19732938
114807,-0.56100000,0.20474777
114808,-0.56100000,0.22997033
114809,-0.54950000,0.19732938
114810,-0.53150000,0.19732938
114811,-0.49100000,0.16468843
114812,-0.45000000,0.13204748
114813,-0.38550000,0.07418398
114814,-0.30400000,0.01038576
114815,-0.21050000,-0.02077151
114816,-0.11100000,-0.06231454
114817,-0.01150000,-0.09495549
114818,0.08750000,-0.09495549
114819,0.17550000,-0.09495549
114820,0.25700000,-0.10237389
114821,0.32150000,-0.09495549
114822,0.36800000,-0.09495549
114823,0.39150000,-0.09495549
114824,0.40350000,-0.09495549
114825,0.40350000,-0.07863501
114826,0.39150000,-0.06231454
114827,0.36800000,-0.06231454
114828,0.33900000,-0.06231454
114829,0.30400000,-0.02967359
114830,0.25700000,-0.02967359
114831,0.21650000,-0.03709199
114832,0.16950000,-0.05341246
114833,0.11100000,-0.02967359
114834,0.05250000,-0.00445104
114835,-0.00600000,-0.00445104
114836,-0.06400000,-0.01335312
114837,-0.12850000,-0.05341246
114838,-0.18700000,-0.04599407
114839,-0.24550000,-0.02967359
114840,-0.29800000,-0.02967359
114841,-0.34450000,-0.01335312
114842,-0.38000000,0.05786350
114843,-0.40300000,0.36795252
114844,-0.43800000,0.61127596
114845,-0.44900000,0.21364985
114846,-0.46050000,0.02670623
114847,-0.46050000,-0.19287834
114848,-0.46650000,-0.17655786
114849,-0.45500000,-0.09495549
114850,-0.45500000,-0.08605341
114851,-0.46050000,-0.10237389
114852,-0.46050000,-0.12759644
114853,-0.45500000,-0.12759644
114854,-0.45500000,-0.11127596
114855,-0.45500000,-0.14391691
114856,-0.46650000,-0.19287834
114857,-0.47200000,-0.15133531
114858,-0.47200000,-0.10237389
114859,-0.47750000,-0.08605341
114860,-0.48350000,-0.05341246
114861,-0.49450000,-0.02967359
114862,-0.49450000,-0.01335312
114863,-0.51200000,0.00296736
114864,-0.51750000,0.00296736
114865,-0.52900000,0.04154303
114866,-0.53450000,0.07418398
114867,-0.54000000,0.11572700
114868,-0.55750000,0.15578635
114869,-0.55750000,0.19732938
114870,-0.56850000,0.21364985
114871,-0.56300000,0.21364985
114872,-0.55750000,0.22997033
114873,-0.55150000,0.17210682
114874,-0.52900000,0.16468843
114875,-0.48900000,0.13204748
114876,-0.42650000,0.07418398
114877,-0.36400000,0.04154303
114878,-0.27850000,0.03412463
114879,-0.19350000,0.01038576
114880,-0.09100000,-0.01335312
114881,0.00000000,-0.06973294
114882,0.10250000,-0.11127596
114883,0.18800000,-0.10237389
114884,0.25600000,-0.09495549
114885,0.31300000,-0.06973294
114886,0.35250000,-0.10237389
114887,0.38100000,-0.12759644
114888,0.38100000,-0.10237389
114889,0.38100000,-0.11127596
114890,0.37000000,-0.06231454
114891,0.34150000,-0.08605341
114892,0.30150000,-0.09495549
114893,0.26750000,-0.07863501
114894,0.22750000,-0.06231454
114895,0.18200000,-0.03709199
114896,0.12500000,0.00296736
114897,0.07400000,0.09050445
114898,0.01700000,0.42433234
114899,-0.03400000,0.57121662
114900,-0.09650000,0.13204748
114901,-0.14800000,-0.07863501
114902,-0.19900000,-0.12759644
114903,-0.24450000,-0.09495549
114904,-0.28450000,-0.11127596
114905,-0.31850000,-0.13501484
114906,-0.34100000,-0.15133531
114907,-0.36400000,-0.16023739
114908,-0.35450000,-0.12759644
114909,-0.32650000,-0.15133531
114910,-0.27000000,-0.12759644
114911,-0.21400000,-0.09495549
114912,-0.15750000,-0.09495549
114913,-0.11250000,-0.11869436
114914,-0.08450000,-0.09495549
114915,-0.06750000,-0.06231454
114916,-0.09000000,-0.06231454
114917,-0.13500000,-0.03709199
114918,-0.19700000,0.01038576
114919,-0.27600000,0.03412463
114920,-0.34900000,0.08308605
114921,-0.40500000,0.09940653
114922,-0.44450000,0.09940653
114923,-0.46700000,0.09940653
114924,-0.47850000,0.11572700
114925,-0.48400000,0.13946588
114926,-0.47850000,0.15578635
114927,-0.47850000,0.13204748
114928,-0.47850000,0.09940653
114929,-0.47250000,0.05786350
114930,-0.46150000,0.01780415
114931,-0.42750000,0.00296736
114932,-0.39400000,-0.02077151
114933,-0.34350000,-0.02967359
114934,-0.28150000,-0.05341246
114935,-0.21400000,-0.06231454
114936,-0.14100000,-0.02967359
114937,-0.06200000,-0.02967359
114938,0.01100000,0.00296736
114939,0.08400000,0.00296736
114940,0.13500000,0.00296736
114941,0.18550000,-0.01335312
114942,0.21350000,-0.03709199
114943,0.23050000,-0.06231454
114944,0.23050000,-0.02967359
114945,0.22500000,-0.02967359
114946,0.20800000,-0.02967359
114947,0.19100000,-0.04599407
114948,0.15750000,-0.03709199
114949,0.11250000,-0.02967359
114950,0.06750000,-0.02967359
114951,0.02250000,-0.02077151
114952,-0.02850000,0.18842730
114953,-0.07900000,0.57121662
114954,-0.13500000,0.22106825
114955,-0.19700000,-0.11869436
114956,-0.24750000,-0.18397626
114957,-0.29250000,-0.06973294
114958,-0.33750000,0.00296736
114959,-0.37150000,-0.00445104
114960,-0.38850000,-0.05341246
114961,-0.41650000,-0.09495549
114962,-0.42750000,-0.09495549
114963,-0.43350000,-0.09495549
114964,-0.44450000,-0.09495549
114965,-0.43900000,-0.09495549
114966,-0.43900000,-0.09495549
114967,-0.43350000,-0.06973294
114968,-0.42200000,-0.06231454
114969,-0.41100000,-0.06231454
114970,-0.39950000,-0.05341246
114971,-0.39400000,-0.02967359
114972,-0.38850000,-0.00445104
114973,-0.38250000,0.02522255
114974,-0.37700000,0.05786350
114975,-0.37700000,0.06676558
114976,-0.38250000,0.14836795
114977,-0.39950000,0.22997033
114978,-0.40500000,0.29525223
114979,-0.41650000,0.32789318
114980,-0.41650000,0.31899110
114981,-0.41650000,0.27893175
114982,-0.41100000,0.20474777
114983,-0.38850000,0.15578635
114984,-0.36000000,0.08308605
114985,-0.31500000,0.05786350
114986,-0.25350000,0.01780415
114987,-0.19150000,0.00296736
114988,-0.11850000,-0.01335312
114989,-0.04500000,-0.01335312
114990,0.03900000,-0.05341246
114991,0.11250000,-0.04599407
114992,0.17400000,-0.02077151
114993,0.22500000,0.00296736
114994,0.26400000,0.01038576
114995,0.28650000,0.02670623
114996,0.30350000,0.05044510
114997,0.30900000,0.06676558
114998,0.30900000,0.09940653
114999,0.30350000,0.05044510
115000,0.29250000,0.01038576
115001,0.28100000,0.00296736
115002,0.25850000,0.00296736
115003,0.23050000,-0.01335312
115004,0.19650000,-0.02967359
115005,0.14050000,-0.02967359
115006,0.09000000,-0.02967359
115007,0.01650000,-0.02967359
115008,-0.05650000,-0.02967359
115009,-0.13500000,-0.02967359
115010,-0.19700000,-0.04599407
115011,-0.25350000,-0.03709199
115012,-0.29850000,-0.06231454
115013,-0.33750000,0.01038576
115014,-0.36600000,0.28635015
115015,-0.38850000,0.66023739
115016,-0.39950000,0.35163205
115017,-0.41650000,0.08308605
115018,-0.42750000,-0.06973294
115019,-0.43350000,-0.06973294
115020,-0.43350000,0.00296736
115021,-0.43900000,0.00296736
115022,-0.43350000,-0.04599407
115023,-0.43350000,-0.05341246
115024,-0.43900000,-0.05341246
115025,-0.42750000,-0.08605341
115026,-0.43350000,-0.09495549
115027,-0.42200000,-0.06231454
115028,-0.42200000,-0.06973294
115029,-0.41100000,-0.05341246
115030,-0.39950000,-0.02077151
115031,-0.39400000,0.00296736
115032,-0.37700000,0.00296736
115033,-0.36600000,0.00296736
115034,-0.35450000,0.04154303
115035,-0.33750000,0.08308605
115036,-0.34800000,0.10682493
115037,-0.33350000,0.13204748
115038,-0.32600000,0.12314540
115039,-0.31850000,0.16468843
115040,-0.31850000,0.16468843
115041,-0.31100000,0.18100890
115042,-0.28900000,0.18100890
115043,-0.25950000,0.19732938
115044,-0.21500000,0.15578635
115045,-0.14800000,0.13946588
115046,-0.06700000,0.11572700
115047,0.02950000,0.06676558
115048,0.14800000,0.01780415
115049,0.25900000,0.00296736
115050,0.38500000,0.00296736
115051,0.50350000,-0.01335312
115052,0.59250000,-0.02967359
115053,0.66650000,0.00296736
115054,0.71100000,0.04154303
115055,0.73300000,0.06676558
115056,0.73300000,0.04154303
115057,0.70350000,0.01038576
115058,0.67400000,0.01038576
115059,0.61450000,-0.01335312
115060,0.54800000,0.00296736
115061,0.47400000,0.00296736
115062,0.40700000,0.00296736
115063,0.32600000,0.00296736
115064,0.25150000,-0.01335312
115065,0.16300000,-0.02967359
115066,0.06650000,-0.01335312
115067,-0.01500000,-0.02077151
115068,-0.11100000,-0.00445104
115069,-0.20000000,0.00296736
115070,-0.28150000,0.00296736
115071,-0.37800000,0.00296736
115072,-0.45950000,0.00296736
115073,-0.53350000,0.01780415
115074,-0.60000000,0.01038576
115075,-0.65200000,0.00296736
115076,-0.70350000,-0.02077151
115077,-0.74050000,-0.02967359
115078,-0.76300000,-0.02967359
115079,-0.78500000,-0.02967359
115080,-0.80000000,-0.02967359
115081,-0.82200000,-0.02077151
115082,-0.82200000,-0.05341246
115083,-0.82950000,-0.06973294
115084,-0.83700000,-0.03709199
115085,-0.84450000,-0.06231454
115086,-0.84450000,-0.05341246
115087,-0.85900000,-0.06231454
