'sample interval','PLETH','II'
184522,0.18000000,0.00189934
184523,0.13700000,0.00189934
184524,0.09600000,0.00189934
184525,0.05700000,0.00189934
184526,0.01800000,0.00189934
184527,-0.01450000,0.00189934
184528,-0.04300000,0.00189934
184529,-0.06550000,0.00189934
184530,-0.08400000,0.00664767
184531,-0.09450000,0.01614435
184532,-0.10250000,0.04273504
184533,-0.10850000,0.04748338
184534,-0.10850000,0.06837607
184535,-0.11050000,0.09496676
184536,-0.11050000,0.13105413
184537,-0.11050000,0.13675214
184538,-0.11300000,0.11016144
184539,-0.11900000,0.09971510
184540,-0.12500000,0.08452042
184541,-0.12900000,0.08452042
184542,-0.13750000,0.06362773
184543,-0.14550000,0.06362773
184544,-0.15550000,0.04273504
184545,-0.16600000,0.01614435
184546,-0.17400000,0.00189934
184547,-0.18650000,0.00189934
184548,-0.12750000,0.00189934
184549,-0.13750000,-0.00284900
184550,-0.14750000,0.00189934
184551,-0.15750000,0.00189934
184552,-0.16750000,0.00189934
184553,-0.17350000,0.00189934
184554,-0.18350000,0.00189934
184555,-0.19150000,0.04273504
184556,-0.19550000,0.08452042
184557,-0.20350000,0.09971510
184558,-0.20750000,0.20892688
184559,-0.21700000,0.61538462
184560,-0.22500000,1.03703704
184561,-0.22900000,1.02659069
184562,-0.23700000,0.38651472
184563,-0.24500000,-0.03988604
184564,-0.25300000,-0.11301045
184565,-0.25900000,-0.13390313
184566,-0.26300000,-0.18613485
184567,-0.26900000,-0.16524217
184568,-0.27500000,-0.15479582
184569,-0.28100000,-0.14434948
184570,-0.28500000,-0.12345679
184571,-0.28700000,-0.12345679
184572,-0.28900000,-0.11301045
184573,-0.29500000,-0.10731244
184574,-0.29500000,-0.10256410
184575,-0.29700000,-0.10256410
184576,-0.30100000,-0.10256410
184577,-0.30300000,-0.10256410
184578,-0.30700000,-0.10256410
184579,-0.30900000,-0.10256410
184580,-0.31500000,-0.10256410
184581,-0.31900000,-0.09211776
184582,-0.32500000,-0.08167142
184583,-0.32900000,-0.08167142
184584,-0.33300000,-0.08167142
184585,-0.33500000,-0.08167142
184586,-0.33700000,-0.08167142
184587,-0.33700000,-0.07597341
184588,-0.33100000,-0.08167142
184589,-0.32300000,-0.08167142
184590,-0.31100000,-0.08167142
184591,-0.28900000,-0.08167142
184592,-0.26100000,-0.08167142
184593,-0.22100000,-0.08167142
184594,-0.17550000,-0.08167142
184595,-0.11550000,-0.07597341
184596,-0.05400000,-0.06552707
184597,0.01400000,-0.06077873
184598,0.08750000,-0.03988604
184599,0.16150000,-0.03418803
184600,0.23300000,-0.01899335
184601,0.29650000,0.00189934
184602,0.35050000,0.00189934
184603,0.39850000,0.00664767
184604,0.43400000,0.02184236
184605,0.46200000,0.03228870
184606,0.47800000,0.04273504
184607,0.48600000,0.04273504
184608,0.48800000,0.03703704
184609,0.48000000,0.02184236
184610,0.46800000,0.02184236
184611,0.45000000,0.00664767
184612,0.42800000,0.00189934
184613,0.39850000,0.00189934
184614,0.36650000,0.00189934
184615,0.33050000,0.00189934
184616,0.28900000,0.00189934
184617,0.24700000,0.00189934
184618,0.20300000,0.00189934
184619,0.15950000,0.00189934
184620,0.11350000,0.00189934
184621,0.07150000,0.00189934
184622,0.03200000,0.00189934
184623,-0.00600000,0.00189934
184624,-0.03800000,0.00189934
184625,-0.06600000,0.00189934
184626,-0.08750000,0.00189934
184627,-0.10350000,0.00189934
184628,-0.11950000,0.00664767
184629,-0.12550000,0.02184236
184630,-0.13350000,0.03703704
184631,-0.13550000,0.05318139
184632,-0.13950000,0.07407407
184633,-0.14150000,0.11016144
184634,-0.14350000,0.12630579
184635,-0.14350000,0.11585945
184636,-0.14550000,0.09971510
184637,-0.14950000,0.06837607
184638,-0.15750000,0.06362773
184639,-0.16750000,0.05792972
184640,-0.17550000,0.04273504
184641,-0.18350000,0.03703704
184642,-0.19550000,0.01614435
184643,-0.20550000,0.00189934
184644,-0.21700000,0.00189934
184645,-0.22300000,-0.01899335
184646,-0.23300000,-0.01899335
184647,-0.24300000,-0.01899335
184648,-0.25100000,-0.01899335
184649,-0.26100000,-0.01899335
184650,-0.26700000,-0.01899335
184651,-0.27900000,0.00189934
184652,-0.28500000,0.01709402
184653,-0.29300000,0.07407407
184654,-0.30300000,0.05792972
184655,-0.30900000,0.02659069
184656,-0.31700000,0.30294397
184657,-0.32300000,0.75593542
184658,-0.32900000,1.02184236
184659,-0.33700000,0.64672365
184660,-0.34100000,0.04273504
184661,-0.34250000,-0.14909782
184662,-0.34850000,-0.12820513
184663,-0.35050000,-0.17568851
184664,-0.35250000,-0.17568851
184665,-0.35450000,-0.16524217
184666,-0.35450000,-0.14909782
184667,-0.35450000,-0.13865147
184668,-0.35650000,-0.12345679
184669,-0.35450000,-0.12345679
184670,-0.35050000,-0.12345679
184671,-0.35050000,-0.12345679
184672,-0.34850000,-0.12345679
184673,-0.34850000,-0.10256410
184674,-0.34850000,-0.10256410
184675,-0.34850000,-0.10256410
184676,-0.42000000,-0.10256410
184677,-0.42000000,-0.10256410
184678,-0.41800000,-0.10256410
184679,-0.42000000,-0.09686610
184680,-0.42200000,-0.09211776
184681,-0.42000000,-0.08167142
184682,-0.41800000,-0.08167142
184683,-0.41800000,-0.08167142
184684,-0.41150000,-0.08167142
184685,-0.40750000,-0.07597341
184686,-0.39550000,-0.08167142
184687,-0.37950000,-0.08167142
184688,-0.35950000,-0.08167142
184689,-0.32750000,-0.08167142
184690,-0.28550000,-0.08167142
184691,-0.23300000,-0.08167142
184692,-0.17100000,-0.08167142
184693,-0.10050000,-0.07597341
184694,-0.02400000,-0.06077873
184695,0.05200000,-0.05033238
184696,0.13050000,-0.04463438
184697,0.20250000,-0.02943970
184698,0.27300000,-0.01329535
184699,0.33100000,0.00189934
184700,0.37950000,0.00189934
184701,0.41950000,0.02184236
184702,0.44950000,0.02184236
184703,0.46750000,0.02659069
184704,0.47950000,0.02659069
184705,0.48150000,0.02184236
184706,0.47750000,0.02659069
184707,0.46750000,0.02184236
184708,0.44750000,0.02184236
184709,0.42550000,0.00664767
184710,0.39950000,0.00189934
184711,0.36750000,0.00189934
184712,0.33100000,0.00189934
184713,0.29300000,0.00189934
184714,0.25300000,0.00189934
184715,0.20650000,0.00189934
184716,0.16450000,0.00189934
184717,0.12050000,0.00189934
184718,0.07800000,0.00189934
184719,0.03400000,0.00189934
184720,-0.00600000,0.00189934
184721,-0.04250000,0.00189934
184722,-0.07250000,0.00189934
184723,-0.09850000,0.00189934
184724,-0.12050000,0.00189934
184725,-0.13650000,0.00189934
184726,-0.14650000,0.01614435
184727,-0.15450000,0.03703704
184728,-0.16300000,0.05318139
184729,-0.16500000,0.07407407
184730,-0.16900000,0.09496676
184731,-0.17100000,0.13105413
184732,-0.17500000,0.14150047
184733,-0.18100000,0.11016144
184734,-0.18700000,0.09971510
184735,-0.19300000,0.06837607
184736,-0.20300000,0.06362773
184737,-0.21300000,0.05318139
184738,-0.22300000,0.04273504
184739,-0.23300000,0.03703704
184740,-0.29100000,0.01614435
184741,-0.30250000,0.00189934
184742,-0.31600000,-0.01329535
184743,-0.32700000,-0.01899335
184744,-0.34100000,-0.01899335
184745,-0.35200000,-0.01329535
184746,-0.36800000,-0.01899335
184747,-0.37900000,-0.01899335
184748,-0.39050000,-0.01329535
184749,-0.40150000,-0.00854701
184750,-0.41300000,0.01709402
184751,-0.42450000,0.06837607
184752,-0.43350000,0.05792972
184753,-0.44250000,0.07882241
184754,-0.45150000,0.43304843
184755,-0.45800000,0.87559354
184756,-0.46500000,1.00569801
184757,-0.46700000,0.50617284
184758,-0.47150000,-0.00854701
184759,-0.47400000,-0.14434948
184760,-0.47850000,-0.13865147
184761,-0.47600000,-0.18043685
184762,-0.47600000,-0.17568851
184763,-0.47600000,-0.16524217
184764,-0.47400000,-0.14434948
184765,-0.47600000,-0.14434948
184766,-0.47600000,-0.13865147
184767,-0.47400000,-0.13390313
184768,-0.47400000,-0.12820513
184769,-0.47600000,-0.12345679
184770,-0.47400000,-0.11775878
184771,-0.47400000,-0.12345679
184772,-0.47600000,-0.10731244
184773,-0.47600000,-0.10256410
184774,-0.47850000,-0.10256410
184775,-0.47600000,-0.10256410
184776,-0.47850000,-0.10256410
184777,-0.48050000,-0.10256410
184778,-0.48300000,-0.10256410
184779,-0.48300000,-0.10256410
184780,-0.48300000,-0.10256410
184781,-0.48050000,-0.10256410
184782,-0.47600000,-0.10256410
184783,-0.46700000,-0.08167142
184784,-0.46050000,-0.08641975
184785,-0.44250000,-0.08167142
184786,-0.41750000,-0.08167142
184787,-0.38350000,-0.09686610
184788,-0.33400000,-0.09686610
184789,-0.28000000,-0.10256410
184790,-0.21000000,-0.10256410
184791,-0.13100000,-0.08641975
184792,-0.04700000,-0.08167142
184793,0.04300000,-0.06552707
184794,0.13100000,-0.06077873
184795,0.21700000,-0.03988604
184796,0.29600000,-0.02943970
184797,0.37050000,-0.00854701
184798,0.42700000,0.00189934
184799,0.47650000,0.00189934
184800,0.51050000,0.00189934
184801,0.53300000,0.00189934
184802,0.54650000,0.00189934
184803,0.55100000,0.01139601
184804,0.54650000,0.00189934
184805,0.53300000,0.00189934
184806,0.51500000,0.00189934
184807,0.48800000,0.00189934
184808,0.45600000,0.00189934
184809,0.42000000,0.00189934
184810,0.37950000,0.00189934
184811,0.33650000,0.00189934
184812,0.28700000,-0.00854701
184813,0.23700000,0.00189934
184814,0.18750000,0.00189934
184815,0.13350000,-0.00284900
184816,0.08350000,0.00189934
184817,0.03400000,0.00189934
184818,-0.00900000,0.00189934
184819,-0.04500000,0.00189934
184820,-0.08100000,0.00189934
184821,-0.11050000,0.00189934
184822,-0.13550000,0.00189934
184823,-0.15100000,0.00189934
184824,-0.16250000,0.02659069
184825,-0.17150000,0.04748338
184826,-0.17600000,0.07407407
184827,-0.17800000,0.09496676
184828,-0.18250000,0.11585945
184829,-0.18250000,0.11585945
184830,-0.18250000,0.09971510
184831,-0.18700000,0.06837607
184832,-0.18950000,0.06837607
184833,-0.19650000,0.05318139
184834,-0.20550000,0.03703704
184835,-0.21200000,0.04273504
184836,-0.21900000,0.02184236
184837,-0.23250000,-0.00284900
184838,-0.24150000,-0.01899335
184839,-0.25050000,-0.01899335
184840,-0.25700000,-0.01899335
184841,-0.26850000,-0.01899335
184842,-0.28200000,-0.01899335
184843,-0.29100000,-0.02374169
184844,-0.30250000,-0.03418803
184845,-0.31350000,-0.02374169
184846,-0.32500000,0.00664767
184847,-0.33600000,0.05792972
184848,-0.34750000,0.08452042
184849,-0.35450000,0.13105413
184850,-0.36550000,0.44919278
184851,-0.37700000,0.90218424
184852,-0.38600000,1.11585945
184853,-0.39500000,0.72459639
184854,-0.39700000,0.06932574
184855,-0.40600000,-0.13390313
184856,-0.40850000,-0.14434948
184857,-0.41550000,-0.19658120
184858,-0.41750000,-0.20702754
184859,-0.41550000,-0.18613485
184860,-0.41750000,-0.16524217
184861,-0.42000000,-0.15954416
184862,-0.42000000,-0.14434948
184863,-0.42000000,-0.14434948
184864,-0.41750000,-0.12820513
184865,-0.42000000,-0.12345679
184866,-0.41750000,-0.12345679
184867,-0.41550000,-0.11301045
184868,-0.45500000,-0.10731244
184869,-0.45500000,-0.10256410
184870,-0.45500000,-0.10256410
184871,-0.45750000,-0.09686610
184872,-0.45750000,-0.10256410
184873,-0.45750000,-0.10256410
184874,-0.45750000,-0.09211776
184875,-0.45750000,-0.08167142
184876,-0.45500000,-0.08167142
184877,-0.45050000,-0.08167142
184878,-0.44800000,-0.08167142
184879,-0.44100000,-0.08167142
184880,-0.43150000,-0.07597341
184881,-0.42200000,-0.08167142
184882,-0.40350000,-0.08167142
184883,-0.37950000,-0.08167142
184884,-0.34450000,-0.08641975
184885,-0.29950000,-0.08167142
184886,-0.24300000,-0.08167142
184887,-0.17700000,-0.08167142
184888,-0.09900000,-0.07597341
184889,-0.01400000,-0.06077873
184890,0.07100000,-0.03988604
184891,0.16300000,-0.03418803
184892,0.24550000,-0.01899335
184893,0.32600000,0.00189934
184894,0.39400000,0.00189934
184895,0.45100000,0.00189934
184896,0.50050000,0.02184236
184897,0.53100000,0.02184236
184898,0.55250000,0.02184236
184899,0.55950000,0.02659069
184900,0.55950000,0.02184236
184901,0.55000000,0.02184236
184902,0.53350000,0.00664767
184903,0.50750000,0.00189934
184904,0.47450000,0.00189934
184905,0.43650000,0.00189934
184906,0.39650000,0.00189934
184907,0.34950000,0.00189934
184908,0.30000000,0.00189934
184909,0.25050000,0.00189934
184910,0.19850000,0.00189934
184911,0.14400000,0.00189934
184912,0.09450000,0.00189934
184913,0.04500000,0.00189934
184914,-0.00700000,0.00189934
184915,-0.04700000,0.00189934
184916,-0.08700000,0.00189934
184917,-0.12000000,0.00189934
184918,-0.15300000,0.00189934
184919,-0.17450000,0.00189934
184920,-0.19100000,0.02659069
184921,-0.20500000,0.04748338
184922,-0.21450000,0.05792972
184923,-0.21900000,0.07407407
184924,-0.22850000,0.11016144
184925,-0.23350000,0.14150047
184926,-0.24050000,0.12060779
184927,-0.24750000,0.11016144
184928,-0.25450000,0.08926876
184929,-0.26650000,0.07407407
184930,-0.27600000,0.07882241
184931,-0.28750000,0.05318139
184932,-0.30600000,0.04273504
184933,-0.32000000,0.03703704
184934,-0.33650000,0.00664767
184935,-0.35300000,0.00189934
184936,-0.36700000,-0.00284900
184937,-0.38350000,0.00189934
184938,-0.39750000,-0.00284900
184939,-0.41150000,0.00189934
184940,-0.42550000,-0.00854701
184941,-0.43700000,-0.01899335
184942,-0.45100000,0.00189934
184943,-0.46250000,0.00664767
184944,-0.47200000,0.05792972
184945,-0.48350000,0.06362773
184946,-0.49300000,0.04748338
184947,-0.50450000,0.23551757
184948,-0.51400000,0.68281102
184949,-0.52100000,1.01139601
184950,-0.53300000,0.78727445
184951,-0.54000000,0.13675214
184952,-0.54450000,-0.13390313
184953,-0.55400000,-0.12820513
184954,-0.55600000,-0.16999050
184955,-0.56100000,-0.19658120
184956,-0.56100000,-0.16999050
184957,-0.56550000,-0.16524217
184958,-0.56550000,-0.15479582
184959,-0.57000000,-0.14434948
184960,-0.57000000,-0.13390313
184961,-0.57250000,-0.12820513
184962,-0.57250000,-0.12345679
184963,-0.57500000,-0.12345679
184964,-0.57700000,-0.11775878
184965,-0.57950000,-0.10731244
184966,-0.58200000,-0.10256410
184967,-0.58200000,-0.10256410
184968,-0.58400000,-0.10256410
184969,-0.58650000,-0.10256410
184970,-0.58650000,-0.10256410
184971,-0.58650000,-0.10256410
184972,-0.59100000,-0.10256410
184973,-0.58900000,-0.10256410
184974,-0.58900000,-0.10256410
184975,-0.58650000,-0.10256410
184976,-0.58200000,-0.09686610
184977,-0.57000000,-0.09211776
184978,-0.55400000,-0.09211776
184979,-0.53050000,-0.08641975
184980,-0.49550000,-0.09686610
184981,-0.45100000,-0.10256410
184982,-0.39050000,-0.09686610
184983,-0.32500000,-0.08167142
184984,-0.24300000,-0.08167142
184985,-0.15450000,-0.07597341
184986,-0.06100000,-0.06077873
184987,0.03250000,-0.05508072
184988,0.12600000,-0.03988604
184989,0.21250000,-0.02374169
184990,0.28700000,-0.00854701
184991,0.35500000,0.00189934
184992,0.40650000,0.00189934
184993,0.44350000,0.01139601
184994,0.46950000,0.02184236
184995,0.48800000,0.02184236
184996,0.49050000,0.02184236
184997,0.48550000,0.01614435
184998,0.47400000,0.00189934
184999,0.45300000,0.00189934
185000,0.42750000,0.00189934
185001,0.39700000,0.00189934
185002,0.35700000,0.00189934
185003,0.31500000,0.00189934
185004,0.26850000,0.00189934
185005,0.21700000,0.00189934
185006,0.16550000,-0.01329535
185007,0.10950000,-0.01899335
185008,0.05350000,-0.01899335
185009,0.00000000,-0.01899335
185010,-0.05600000,-0.00854701
185011,-0.10750000,0.00189934
185012,-0.15450000,0.00189934
185013,-0.19650000,0.00189934
185014,-0.23850000,0.00189934
185015,-0.27600000,0.00189934
185016,-0.31800000,0.00189934
185017,-0.35750000,0.00189934
185018,-0.39750000,0.01139601
185019,-0.44650000,0.02659069
185020,-0.49550000,0.04748338
185021,-0.55150000,0.06837607
185022,-0.60500000,0.10541311
185023,-0.66100000,0.12630579
185024,-0.71950000,0.10541311
185025,-0.77350000,0.08452042
185026,-0.82450000,0.05318139
185027,-0.87150000,0.05318139
185028,-0.91100000,0.04273504
185029,-0.94400000,0.04273504
185030,-0.96950000,0.02659069
185031,-0.99050000,0.00664767
185032,-1.00450000,-0.00284900
185033,-1.00700000,-0.01329535
185034,-1.00250000,-0.02374169
185035,-0.99300000,-0.02374169
185036,-0.97400000,-0.02374169
185037,-0.94850000,-0.01899335
185038,-0.91600000,-0.02943970
185039,-0.88100000,-0.01899335
185040,-0.84800000,-0.01899335
185041,-0.81550000,0.01139601
185042,-0.78500000,0.05792972
185043,-0.75700000,0.04273504
185044,-0.73350000,0.02184236
185045,-0.71750000,0.30864198
185046,-0.70350000,0.75118708
185047,-0.69650000,0.99050332
185048,-0.69150000,0.57359924
185049,-0.68700000,0.00664767
185050,-0.69150000,-0.15954416
185051,-0.68950000,-0.14434948
185052,-0.69150000,-0.18613485
185053,-0.69400000,-0.18613485
185054,-0.69850000,-0.16524217
185055,-0.69650000,-0.15479582
185056,-0.69400000,-0.14434948
185057,-0.69400000,-0.12345679
185058,-0.69400000,-0.12345679
185059,-0.68950000,-0.12345679
185060,-0.66150000,-0.10731244
185061,-0.65950000,-0.11775878
185062,-0.65500000,-0.11775878
185063,-0.65000000,-0.10256410
185064,-0.64800000,-0.10256410
185065,-0.64350000,-0.10731244
185066,-0.63900000,-0.10256410
185067,-0.63450000,-0.10256410
185068,-0.63200000,-0.10256410
185069,-0.62750000,-0.09686610
185070,-0.62300000,-0.09686610
185071,-0.61850000,-0.10256410
185072,-0.61400000,-0.08641975
185073,-0.60250000,-0.08167142
185074,-0.59150000,-0.08641975
185075,-0.57550000,-0.08167142
185076,-0.55050000,-0.08641975
185077,-0.51650000,-0.09211776
185078,-0.47350000,-0.09686610
185079,-0.42150000,-0.09686610
185080,-0.35350000,-0.08167142
185081,-0.27650000,-0.08167142
185082,-0.18800000,-0.08167142
185083,-0.09500000,-0.07597341
185084,0.00450000,-0.06077873
185085,0.09950000,-0.04463438
185086,0.19500000,-0.03988604
185087,0.28100000,-0.01899335
185088,0.35800000,-0.00284900
185089,0.42150000,0.00189934
185090,0.46900000,0.00189934
185091,0.50500000,0.01614435
185092,0.52800000,0.02184236
185093,0.53700000,0.02184236
185094,0.53700000,0.01614435
185095,0.52550000,0.00664767
185096,0.50750000,0.00189934
185097,0.48500000,0.01139601
185098,0.45100000,0.00189934
185099,0.41450000,0.00189934
185100,0.37400000,0.00189934
185101,0.32850000,0.00189934
185102,0.27850000,0.00189934
185103,0.22450000,0.00189934
185104,0.17000000,-0.01329535
185105,0.11100000,-0.00854701
185106,0.05450000,0.00189934
185107,-0.00450000,0.00189934
185108,-0.06100000,0.00189934
185109,-0.11100000,0.00189934
185110,-0.16100000,0.00189934
185111,-0.20150000,0.00189934
185112,-0.23550000,0.00189934
185113,-0.25850000,0.00189934
185114,-0.27850000,0.00189934
185115,-0.28750000,0.00189934
185116,-0.29450000,0.01139601
185117,-0.29700000,0.04273504
185118,-0.29700000,0.05792972
185119,-0.29450000,0.06837607
185120,-0.29450000,0.11016144
185121,-0.29450000,0.11585945
185122,-0.29450000,0.10541311
185123,-0.29700000,0.09971510
185124,-0.22250000,0.06362773
185125,-0.22650000,0.06362773
185126,-0.23300000,0.04273504
185127,-0.24300000,0.03228870
185128,-0.24900000,0.02184236
185129,-0.25700000,0.00664767
185130,-0.26500000,-0.00284900
185131,-0.27300000,-0.01899335
185132,-0.28150000,-0.01899335
185133,-0.28750000,-0.01899335
185134,-0.29750000,-0.02943970
185135,-0.30350000,-0.03418803
185136,-0.30750000,-0.02943970
185137,-0.31550000,-0.01899335
185138,-0.32400000,-0.01329535
185139,-0.33000000,0.00664767
185140,-0.33600000,0.04748338
185141,-0.34400000,0.06362773
185142,-0.35000000,0.12630579
185143,-0.35400000,0.49572650
185144,-0.35600000,0.92782526
185145,-0.36000000,1.04748338
185146,-0.36650000,0.54795821
185147,-0.36650000,-0.00284900
185148,-0.36650000,-0.13865147
185149,-0.36650000,-0.13865147
185150,-0.36250000,-0.20132953
185151,-0.36250000,-0.19658120
185152,-0.35600000,-0.16999050
185153,-0.35400000,-0.16524217
185154,-0.35200000,-0.16524217
185155,-0.34600000,-0.14909782
185156,-0.34600000,-0.14434948
185157,-0.34200000,-0.14434948
185158,-0.34000000,-0.14434948
185159,-0.33800000,-0.12345679
185160,-0.33600000,-0.12345679
185161,-0.33600000,-0.12345679
185162,-0.33400000,-0.11301045
185163,-0.33200000,-0.10256410
185164,-0.33200000,-0.10256410
185165,-0.33000000,-0.10256410
185166,-0.33000000,-0.10256410
185167,-0.33000000,-0.10256410
185168,-0.33000000,-0.10256410
185169,-0.32800000,-0.10256410
185170,-0.32800000,-0.10256410
185171,-0.32400000,-0.10256410
185172,-0.32000000,-0.10256410
185173,-0.31150000,-0.09211776
185174,-0.29750000,-0.08641975
185175,-0.27750000,-0.09686610
185176,-0.24900000,-0.10256410
185177,-0.21250000,-0.10256410
185178,-0.16800000,-0.10256410
185179,-0.11150000,-0.09686610
185180,-0.04250000,-0.08167142
185181,0.03450000,-0.08641975
185182,0.11750000,-0.07597341
185183,0.20250000,-0.04463438
185184,0.28950000,-0.03988604
185185,0.37000000,-0.01899335
185186,0.44700000,-0.00284900
185187,0.51200000,0.00189934
185188,0.56850000,0.00189934
185189,0.61100000,0.02184236
185190,0.64150000,0.02184236
185191,0.65950000,0.02184236
185192,0.66550000,0.02184236
185193,0.66350000,0.02184236
185194,0.65350000,0.01614435
185195,0.63350000,0.00664767
185196,0.61300000,0.00189934
185197,0.58450000,0.00189934
185198,0.55250000,0.00189934
185199,0.51400000,0.00189934
185200,0.47350000,0.00189934
185201,0.43100000,0.00189934
185202,0.38050000,0.00189934
185203,0.33200000,0.00189934
185204,0.28300000,0.00189934
185205,0.23250000,0.00189934
185206,0.18600000,0.00189934
185207,0.14350000,0.00189934
185208,0.10500000,0.00189934
185209,0.07300000,0.00189934
185210,0.04650000,0.00664767
185211,0.02600000,0.00189934
185212,0.01200000,0.01614435
185213,0.00000000,0.03703704
185214,-0.00600000,0.04748338
185215,-0.01000000,0.07882241
185216,-0.01200000,0.09971510
185217,-0.01200000,0.12060779
185218,-0.01400000,0.14150047
185219,-0.01400000,0.12630579
185220,-0.01600000,0.10541311
185221,-0.02050000,0.08452042
185222,-0.02850000,0.08452042
185223,-0.03450000,0.06837607
185224,-0.04450000,0.06362773
185225,-0.05650000,0.05792972
185226,-0.06700000,0.03703704
185227,-0.07900000,0.00189934
185228,-0.08900000,0.00189934
185229,-0.10350000,0.00189934
185230,-0.11550000,0.00189934
185231,-0.12350000,0.00189934
185232,-0.13550000,0.00189934
185233,-0.14800000,0.00189934
185234,-0.16000000,0.00189934
185235,-0.17000000,0.00189934
185236,-0.18000000,0.03228870
185237,-0.19450000,0.07882241
185238,-0.20850000,0.08452042
185239,-0.22250000,0.13675214
185240,-0.23500000,0.48053181
185241,-0.24700000,0.91737892
185242,-0.25900000,1.04748338
185243,-0.27300000,0.54226021
185244,-0.28150000,0.00094967
185245,-0.29150000,-0.11301045
185246,-0.29950000,-0.11301045
185247,-0.30550000,-0.16524217
185248,-0.30950000,-0.16999050
185249,-0.31350000,-0.15479582
185250,-0.31550000,-0.13390313
185251,-0.32000000,-0.12345679
185252,-0.33800000,-0.12345679
185253,-0.34200000,-0.11301045
185254,-0.34200000,-0.10256410
185255,-0.34600000,-0.10256410
185256,-0.34800000,-0.10256410
185257,-0.35000000,-0.09686610
185258,-0.35200000,-0.08167142
185259,-0.35000000,-0.08167142
185260,-0.35000000,-0.08167142
185261,-0.35200000,-0.07597341
185262,-0.35200000,-0.08167142
185263,-0.35600000,-0.07597341
185264,-0.35600000,-0.06077873
185265,-0.35600000,-0.07122507
185266,-0.36000000,-0.07122507
185267,-0.36000000,-0.06077873
185268,-0.35800000,-0.07122507
185269,-0.35400000,-0.07122507
185270,-0.34800000,-0.07122507
185271,-0.33450000,-0.07597341
185272,-0.31250000,-0.07122507
185273,-0.28100000,-0.08167142
185274,-0.24350000,-0.08167142
185275,-0.19000000,-0.08167142
185276,-0.12850000,-0.08167142
185277,-0.05750000,-0.07122507
185278,0.02150000,-0.06077873
185279,0.10250000,-0.05033238
185280,0.18550000,-0.03988604
185281,0.26450000,-0.02943970
185282,0.34000000,-0.01329535
185283,0.40500000,0.00189934
185284,0.46250000,0.00189934
185285,0.50600000,0.00664767
185286,0.53950000,0.02184236
185287,0.55900000,0.02184236
185288,0.57300000,0.02659069
185289,0.57300000,0.02184236
185290,0.56700000,0.01614435
185291,0.55300000,0.01139601
185292,0.52950000,0.00189934
185293,0.50200000,0.00189934
185294,0.46800000,0.00189934
185295,0.43050000,0.00189934
185296,0.39100000,0.00189934
185297,0.34350000,0.00189934
185298,0.29450000,0.00189934
185299,0.24500000,0.00189934
185300,0.19150000,0.00189934
185301,0.14000000,0.00189934
185302,0.08850000,0.00189934
185303,0.04150000,0.00189934
185304,-0.00600000,0.00189934
185305,-0.04550000,0.00189934
185306,-0.08150000,0.00189934
185307,-0.11100000,0.00189934
185308,-0.13250000,0.00189934
185309,-0.15050000,0.00189934
185310,-0.16250000,0.00189934
185311,-0.17400000,0.01139601
185312,-0.17600000,0.03703704
185313,-0.18000000,0.04748338
185314,-0.18200000,0.07407407
185315,-0.18400000,0.11016144
185316,-0.19350000,0.12630579
185317,-0.19750000,0.10541311
185318,-0.20500000,0.08452042
185319,-0.21100000,0.05318139
185320,-0.21500000,0.05792972
185321,-0.22450000,0.04748338
185322,-0.23250000,0.04273504
185323,-0.24000000,0.03703704
185324,-0.25150000,0.01139601
185325,-0.26550000,0.00189934
185326,-0.27300000,-0.01899335
185327,-0.28250000,-0.01899335
185328,-0.29250000,-0.01899335
185329,-0.30000000,-0.01899335
185330,-0.31200000,-0.01899335
185331,-0.31950000,-0.01899335
185332,-0.32750000,-0.01899335
185333,-0.33700000,0.00189934
185334,-0.34300000,0.01709402
185335,-0.35050000,0.06362773
185336,-0.35850000,0.04748338
185337,-0.36600000,0.02659069
185338,-0.37400000,0.31339031
185339,-0.38350000,0.75593542
185340,-0.39100000,0.99050332
185341,-0.39700000,0.61063628
185342,-0.40500000,0.01709402
185343,-0.41050000,-0.15479582
185344,-0.41450000,-0.13390313
185345,-0.41850000,-0.18043685
185346,-0.41850000,-0.18613485
185347,-0.42200000,-0.16524217
185348,-0.42200000,-0.16524217
185349,-0.42400000,-0.14434948
185350,-0.42600000,-0.14434948
185351,-0.42600000,-0.13390313
185352,-0.43000000,-0.12345679
185353,-0.43000000,-0.12345679
185354,-0.43000000,-0.12345679
185355,-0.43200000,-0.11775878
185356,-0.43200000,-0.10256410
185357,-0.43200000,-0.10256410
185358,-0.43000000,-0.10256410
185359,-0.43000000,-0.10256410
185360,-0.43000000,-0.10256410
185361,-0.42800000,-0.10256410
185362,-0.43000000,-0.10256410
185363,-0.43000000,-0.10256410
185364,-0.43000000,-0.08167142
185365,-0.43000000,-0.08167142
185366,-0.42600000,-0.08167142
185367,-0.42050000,-0.08167142
185368,-0.41050000,-0.08167142
185369,-0.39300000,-0.08167142
185370,-0.36600000,-0.08167142
185371,-0.33300000,-0.08167142
185372,-0.28650000,-0.08167142
185373,-0.23050000,-0.08167142
185374,-0.16450000,-0.08167142
185375,-0.08700000,-0.08167142
185376,-0.00750000,-0.06077873
185377,0.07550000,-0.05033238
185378,0.16100000,-0.03988604
185379,0.24250000,-0.02943970
185380,0.31600000,-0.01329535
185381,0.38000000,0.00189934
185382,0.43050000,0.00189934
185383,0.47300000,0.00664767
