'sample interval','PLETH','II'
161385,-0.35250000,-0.01666667
161386,-0.37050000,-0.03500000
161387,-0.38650000,-0.02083333
161388,-0.38300000,-0.03500000
161389,-0.39250000,-0.01666667
161390,-0.39950000,-0.03000000
161391,-0.40500000,0.01000000
161392,-0.41000000,0.14250000
161393,-0.41200000,0.34833333
161394,-0.41750000,0.52666667
161395,-0.41950000,0.71333333
161396,-0.42250000,0.85083333
161397,-0.42650000,0.89166667
161398,-0.42950000,0.85083333
161399,-0.43500000,0.79583333
161400,-0.43900000,0.70000000
161401,-0.44300000,0.61333333
161402,-0.44850000,0.43500000
161403,-0.45050000,0.18833333
161404,-0.45550000,-0.02583333
161405,-0.45950000,-0.13583333
161406,-0.46300000,-0.18583333
161407,-0.46700000,-0.20416667
161408,-0.47000000,-0.20416667
161409,-0.47300000,-0.21833333
161410,-0.47550000,-0.20416667
161411,-0.47950000,-0.21833333
161412,-0.48250000,-0.20416667
161413,-0.48550000,-0.21833333
161414,-0.48850000,-0.20416667
161415,-0.49100000,-0.21833333
161416,-0.49400000,-0.20416667
161417,-0.49600000,-0.23666667
161418,-0.50000000,-0.23166667
161419,-0.50200000,-0.25000000
161420,-0.50450000,-0.24083333
161421,-0.50550000,-0.27250000
161422,-0.50650000,-0.26333333
161423,-0.50850000,-0.27666667
161424,-0.50850000,-0.26833333
161425,-0.50850000,-0.25500000
161426,-0.50850000,-0.21333333
161427,-0.50650000,-0.16750000
161428,-0.49900000,-0.10333333
161429,-0.48650000,-0.05750000
161430,-0.46800000,-0.02083333
161431,-0.44000000,0.00166667
161432,-0.40050000,0.00583333
161433,-0.35100000,0.01000000
161434,-0.29200000,0.00166667
161435,-0.22050000,-0.00250000
161436,-0.14400000,-0.01666667
161437,-0.06100000,0.00166667
161438,0.02450000,-0.01666667
161439,0.10750000,-0.00250000
161440,0.18850000,-0.02083333
161441,0.26300000,-0.01666667
161442,0.32900000,-0.03000000
161443,0.38800000,-0.01666667
161444,0.43550000,-0.03000000
161445,0.47500000,-0.01666667
161446,0.50300000,-0.02583333
161447,0.52050000,-0.00250000
161448,0.53200000,-0.01666667
161449,0.53100000,-0.00750000
161450,0.52350000,-0.02083333
161451,0.50700000,-0.01666667
161452,0.50300000,-0.01666667
161453,0.47400000,-0.00750000
161454,0.43750000,-0.01166667
161455,0.39750000,-0.01666667
161456,0.35300000,-0.01666667
161457,0.30500000,-0.02083333
161458,0.25350000,-0.00750000
161459,0.20050000,-0.02083333
161460,0.14800000,-0.00750000
161461,0.09600000,-0.00750000
161462,0.04450000,0.01916667
161463,-0.00450000,0.02333333
161464,-0.05100000,0.05583333
161465,-0.09550000,0.04166667
161466,-0.13400000,0.07833333
161467,-0.16900000,0.04666667
161468,-0.20000000,0.05583333
161469,-0.22700000,0.00583333
161470,-0.24950000,-0.00750000
161471,-0.26750000,-0.03916667
161472,-0.28200000,-0.02083333
161473,-0.29550000,-0.03916667
161474,-0.30350000,-0.03000000
161475,-0.31300000,-0.03916667
161476,-0.32000000,-0.02583333
161477,-0.32550000,-0.00750000
161478,-0.32950000,0.11083333
161479,-0.33450000,0.28916667
161480,-0.33750000,0.48500000
161481,-0.34200000,0.67250000
161482,-0.34500000,0.81833333
161483,-0.34900000,0.86916667
161484,-0.35450000,0.84166667
161485,-0.35950000,0.81833333
161486,-0.36350000,0.70916667
161487,-0.36750000,0.59916667
161488,-0.37100000,0.42583333
161489,-0.37600000,0.23833333
161490,-0.37900000,-0.00750000
161491,-0.38300000,-0.13583333
161492,-0.38550000,-0.21333333
161493,-0.38950000,-0.20416667
161494,-0.39150000,-0.23166667
161495,-0.39550000,-0.21833333
161496,-0.39900000,-0.23166667
161497,-0.40300000,-0.21333333
161498,-0.40600000,-0.23666667
161499,-0.41000000,-0.22750000
161500,-0.41350000,-0.23166667
161501,-0.41850000,-0.23166667
161502,-0.42250000,-0.23166667
161503,-0.42650000,-0.23666667
161504,-0.43100000,-0.24583333
161505,-0.43500000,-0.25500000
161506,-0.43700000,-0.26333333
161507,-0.44200000,-0.28166667
161508,-0.44450000,-0.28166667
161509,-0.44750000,-0.29500000
161510,-0.44950000,-0.28166667
161511,-0.45050000,-0.27666667
161512,-0.44950000,-0.22250000
161513,-0.44200000,-0.19083333
161514,-0.43100000,-0.11250000
161515,-0.41200000,-0.07583333
161516,-0.39000000,-0.00250000
161517,-0.35000000,0.00166667
161518,-0.29850000,0.01416667
161519,-0.23550000,0.00166667
161520,-0.16200000,0.00583333
161521,-0.08100000,-0.00750000
161522,0.00850000,-0.00250000
161523,0.09850000,-0.02083333
161524,0.18800000,-0.02083333
161525,0.27200000,-0.03000000
161526,0.35300000,-0.02083333
161527,0.42250000,-0.03000000
161528,0.48350000,-0.02583333
161529,0.53350000,-0.02583333
161530,0.57450000,-0.02583333
161531,0.60300000,-0.03000000
161532,0.62200000,-0.03500000
161533,0.63050000,-0.02583333
161534,0.62950000,-0.03916667
161535,0.62000000,-0.03000000
161536,0.60300000,-0.03500000
161537,0.57700000,-0.02083333
161538,0.54650000,-0.03916667
161539,0.50750000,-0.02083333
161540,0.46550000,-0.03500000
161541,0.41700000,-0.01666667
161542,0.36750000,-0.02583333
161543,0.31300000,-0.01166667
161544,0.25650000,-0.03000000
161545,0.19950000,-0.02083333
161546,0.14200000,-0.03000000
161547,0.08500000,0.00583333
161548,0.02850000,0.01416667
161549,-0.02650000,0.03250000
161550,-0.07700000,0.03750000
161551,-0.12600000,0.06500000
161552,-0.17150000,0.05583333
161553,-0.21150000,0.04666667
161554,-0.24600000,0.02333333
161555,-0.27650000,-0.00250000
161556,-0.30350000,-0.02583333
161557,-0.32600000,-0.03500000
161558,-0.34350000,-0.03916667
161559,-0.35850000,-0.03000000
161560,-0.37000000,-0.03500000
161561,-0.38050000,-0.04833333
161562,-0.38800000,-0.03000000
161563,-0.39400000,0.01916667
161564,-0.40150000,0.19750000
161565,-0.40650000,0.39416667
161566,-0.41400000,0.59000000
161567,-0.41950000,0.75500000
161568,-0.42450000,0.87833333
161569,-0.43100000,0.86416667
161570,-0.43950000,0.84583333
161571,-0.44450000,0.75000000
161572,-0.45300000,0.65916667
161573,-0.45950000,0.51250000
161574,-0.46750000,0.33916667
161575,-0.47400000,0.09666667
161576,-0.48050000,-0.07166667
161577,-0.48550000,-0.17250000
161578,-0.49100000,-0.20416667
161579,-0.49700000,-0.21333333
161580,-0.52300000,-0.21833333
161581,-0.52700000,-0.22750000
161582,-0.53000000,-0.22750000
161583,-0.53350000,-0.21833333
161584,-0.53550000,-0.21833333
161585,-0.53850000,-0.21333333
161586,-0.54100000,-0.23666667
161587,-0.54300000,-0.23166667
161588,-0.54700000,-0.23166667
161589,-0.55050000,-0.23166667
161590,-0.55350000,-0.25500000
161591,-0.55550000,-0.25500000
161592,-0.56000000,-0.27250000
161593,-0.56400000,-0.26333333
161594,-0.56650000,-0.29083333
161595,-0.56950000,-0.27250000
161596,-0.56950000,-0.27250000
161597,-0.56950000,-0.23666667
161598,-0.56850000,-0.20916667
161599,-0.56400000,-0.14500000
161600,-0.55550000,-0.09916667
161601,-0.53850000,-0.03916667
161602,-0.51550000,-0.01666667
161603,-0.48050000,0.01000000
161604,-0.43550000,0.00583333
161605,-0.37950000,0.00166667
161606,-0.31050000,-0.00250000
161607,-0.23500000,-0.01166667
161608,-0.15100000,-0.02583333
161609,-0.06400000,-0.02583333
161610,0.02350000,-0.02083333
161611,0.10750000,-0.03000000
161612,0.18600000,-0.02583333
161613,0.25600000,-0.03916667
161614,0.31850000,-0.02583333
161615,0.36850000,-0.04833333
161616,0.41000000,-0.03500000
161617,0.44200000,-0.03916667
161618,0.46200000,-0.02083333
161619,0.47300000,-0.04416667
161620,0.47600000,-0.02083333
161621,0.46950000,-0.03500000
161622,0.45450000,-0.03000000
161623,0.43450000,-0.03916667
161624,0.40600000,-0.02083333
161625,0.37300000,-0.02583333
161626,0.33250000,-0.02583333
161627,0.28900000,-0.03500000
161628,0.24200000,-0.02583333
161629,0.19100000,-0.03000000
161630,0.13900000,-0.02083333
161631,0.08500000,-0.02583333
161632,0.03200000,-0.03000000
161633,-0.02250000,-0.02583333
161634,-0.07650000,-0.01666667
161635,-0.12750000,0.00166667
161636,-0.17450000,0.01500000
161637,-0.22000000,0.03750000
161638,-0.26150000,0.03750000
161639,-0.29750000,0.05083333
161640,-0.32950000,0.03750000
161641,-0.35600000,0.04166667
161642,-0.37850000,-0.01166667
161643,-0.39550000,-0.02083333
161644,-0.40350000,-0.04833333
161645,-0.41400000,-0.03500000
161646,-0.42200000,-0.04833333
161647,-0.42600000,-0.03500000
161648,-0.43100000,-0.04416667
161649,-0.43400000,-0.02583333
161650,-0.43750000,-0.00250000
161651,-0.43950000,0.15166667
161652,-0.44250000,0.33916667
161653,-0.44550000,0.54916667
161654,-0.44950000,0.71416667
161655,-0.45450000,0.85083333
161656,-0.45750000,0.87333333
161657,-0.46250000,0.85500000
161658,-0.46900000,0.77750000
161659,-0.47300000,0.66833333
161660,-0.47900000,0.55833333
161661,-0.48300000,0.37083333
161662,-0.48700000,0.15666667
161663,-0.49250000,-0.05750000
161664,-0.49550000,-0.16333333
161665,-0.50050000,-0.21833333
161666,-0.50350000,-0.21333333
161667,-0.50550000,-0.22750000
161668,-0.50850000,-0.21833333
161669,-0.51150000,-0.23166667
161670,-0.51350000,-0.21833333
161671,-0.51700000,-0.23166667
161672,-0.51900000,-0.21333333
161673,-0.52200000,-0.23166667
161674,-0.52400000,-0.22250000
161675,-0.52600000,-0.23166667
161676,-0.52800000,-0.23166667
161677,-0.53000000,-0.25416667
161678,-0.53200000,-0.24583333
161679,-0.53300000,-0.26750000
161680,-0.53400000,-0.27250000
161681,-0.53600000,-0.27666667
161682,-0.53600000,-0.28583333
161683,-0.53600000,-0.27666667
161684,-0.53600000,-0.25416667
161685,-0.53400000,-0.20916667
161686,-0.53200000,-0.17250000
161687,-0.52500000,-0.10833333
161688,-0.51350000,-0.06250000
161689,-0.49550000,-0.01666667
161690,-0.47000000,-0.01166667
161691,-0.43200000,0.00166667
161692,-0.38550000,-0.00750000
161693,-0.32700000,-0.00250000
161694,-0.26000000,-0.02083333
161695,-0.18450000,-0.02083333
161696,-0.10400000,-0.04416667
161697,-0.02150000,-0.02083333
161698,0.06050000,-0.03916667
161699,0.13900000,-0.01166667
161700,0.21200000,-0.02083333
161701,0.27650000,-0.01666667
161702,0.33150000,-0.02583333
161703,0.37750000,-0.03000000
161704,0.41200000,-0.03500000
161705,0.43750000,-0.03500000
161706,0.45300000,-0.03500000
161707,0.45800000,-0.02583333
161708,0.45600000,-0.03500000
161709,0.44450000,-0.03000000
161710,0.42300000,-0.03000000
161711,0.39650000,-0.03000000
161712,0.36500000,-0.02583333
161713,0.32750000,-0.03000000
161714,0.28450000,-0.02583333
161715,0.23850000,-0.03500000
161716,0.19150000,-0.02083333
161717,0.13950000,-0.04416667
161718,0.09100000,-0.01666667
161719,0.04000000,-0.03000000
161720,-0.01000000,-0.01666667
161721,-0.05900000,-0.03500000
161722,-0.10700000,-0.00250000
161723,-0.14900000,0.00166667
161724,-0.19050000,0.03250000
161725,-0.22650000,0.02833333
161726,-0.25900000,0.05083333
161727,-0.28650000,0.03250000
161728,-0.31100000,0.03250000
161729,-0.33050000,0.00083333
161730,-0.34750000,-0.01666667
161731,-0.36200000,-0.03500000
161732,-0.37200000,-0.04833333
161733,-0.38150000,-0.04416667
161734,-0.38950000,-0.03916667
161735,-0.39550000,-0.03500000
161736,-0.40050000,-0.03500000
161737,-0.40550000,-0.01666667
161738,-0.41100000,0.06000000
161739,-0.41500000,0.25666667
161740,-0.41900000,0.44416667
161741,-0.42400000,0.63583333
161742,-0.42700000,0.80000000
161743,-0.43200000,0.88750000
161744,-0.43550000,0.86000000
161745,-0.43950000,0.82750000
161746,-0.44350000,0.71416667
161747,-0.44850000,0.64083333
161748,-0.45350000,0.47166667
161749,-0.45750000,0.28416667
161750,-0.46300000,0.01916667
161751,-0.46700000,-0.10333333
161752,-0.47200000,-0.19083333
161753,-0.47500000,-0.20916667
161754,-0.47800000,-0.22250000
161755,-0.48100000,-0.21833333
161756,-0.48650000,-0.21333333
161757,-0.48850000,-0.20916667
161758,-0.49150000,-0.20416667
161759,-0.49450000,-0.22250000
161760,-0.49650000,-0.22750000
161761,-0.49850000,-0.23166667
161762,-0.50250000,-0.22250000
161763,-0.50350000,-0.22750000
161764,-0.50550000,-0.22750000
161765,-0.50650000,-0.25000000
161766,-0.50850000,-0.24083333
161767,-0.51050000,-0.26333333
161768,-0.51200000,-0.25916667
161769,-0.51400000,-0.28583333
161770,-0.51600000,-0.25916667
161771,-0.51700000,-0.26333333
161772,-0.51300000,-0.21833333
161773,-0.51200000,-0.19500000
161774,-0.50700000,-0.13583333
161775,-0.49900000,-0.09416667
161776,-0.48450000,-0.03000000
161777,-0.46250000,-0.01666667
161778,-0.43300000,0.01000000
161779,-0.39250000,-0.00750000
161780,-0.34000000,-0.00250000
161781,-0.27900000,-0.02083333
161782,-0.20950000,-0.02083333
161783,-0.13150000,-0.01666667
161784,-0.05050000,-0.02083333
161785,0.03150000,-0.02083333
161786,0.11050000,-0.03000000
161787,0.18700000,-0.03000000
161788,0.25500000,-0.03000000
161789,0.31550000,-0.02083333
161790,0.36850000,-0.04416667
161791,0.41100000,-0.02083333
161792,0.44300000,-0.03916667
161793,0.46750000,-0.02583333
161794,0.48050000,-0.04833333
161795,0.48450000,-0.03000000
161796,0.48150000,-0.03500000
161797,0.47050000,-0.01666667
161798,0.45000000,-0.03500000
161799,0.42500000,-0.01166667
161800,0.39350000,-0.03000000
161801,0.35600000,-0.01666667
161802,0.31450000,-0.01166667
161803,0.27000000,0.01000000
161804,0.22150000,0.00583333
161805,0.17100000,0.02833333
161806,0.11950000,0.03750000
161807,0.06800000,0.05083333
161808,0.01500000,0.04166667
161809,-0.03550000,0.01916667
161810,-0.08300000,-0.01166667
161811,-0.12750000,-0.03500000
161812,-0.17000000,-0.04833333
161813,-0.20750000,-0.05333333
161814,-0.24000000,-0.04833333
161815,-0.26800000,-0.06250000
161816,-0.29150000,-0.04416667
161817,-0.31150000,-0.04833333
161818,-0.32800000,0.01000000
161819,-0.34000000,0.14250000
161820,-0.35000000,0.35250000
161821,-0.35800000,0.54500000
161822,-0.36400000,0.72750000
161823,-0.36950000,0.83666667
161824,-0.37350000,0.87333333
161825,-0.37550000,0.81416667
161826,-0.37850000,0.75000000
161827,-0.38050000,0.63166667
161828,-0.38350000,0.52666667
161829,-0.38450000,0.33000000
161830,-0.38850000,0.10166667
161831,-0.39250000,-0.09000000
161832,-0.39450000,-0.19083333
161833,-0.39850000,-0.22750000
161834,-0.40250000,-0.24083333
161835,-0.40550000,-0.24083333
161836,-0.40800000,-0.24583333
161837,-0.41300000,-0.24083333
161838,-0.41800000,-0.23166667
161839,-0.42300000,-0.23166667
161840,-0.42950000,-0.24583333
161841,-0.43350000,-0.23666667
161842,-0.43850000,-0.25000000
161843,-0.44350000,-0.24083333
161844,-0.44650000,-0.25500000
161845,-0.45050000,-0.25500000
161846,-0.45500000,-0.27250000
161847,-0.45800000,-0.25916667
161848,-0.46000000,-0.27666667
161849,-0.46300000,-0.28166667
161850,-0.46500000,-0.31333333
161851,-0.46900000,-0.27666667
161852,-0.47100000,-0.26750000
161853,-0.47200000,-0.20916667
161854,-0.47200000,-0.17666667
161855,-0.46900000,-0.08500000
161856,-0.46200000,-0.05750000
161857,-0.44950000,-0.01666667
161858,-0.42950000,0.00166667
161859,-0.39850000,0.00166667
161860,-0.35800000,-0.00750000
161861,-0.30700000,-0.02083333
161862,-0.24600000,-0.01666667
161863,-0.17750000,-0.03500000
161864,-0.10300000,-0.03000000
161865,-0.02350000,-0.03500000
161866,0.05700000,-0.03000000
161867,0.13350000,-0.04416667
161868,0.20500000,-0.03000000
161869,0.27100000,-0.04833333
161870,0.32900000,-0.03500000
161871,0.37600000,-0.04416667
161872,0.41500000,-0.03500000
161873,0.44550000,-0.03500000
161874,0.46400000,-0.02583333
161875,0.47500000,-0.04416667
161876,0.47600000,-0.03500000
161877,0.46900000,-0.03916667
161878,0.45250000,-0.03000000
161879,0.43100000,-0.03500000
161880,0.40350000,-0.02583333
161881,0.37100000,-0.03000000
161882,0.33350000,-0.02583333
161883,0.29050000,-0.02083333
161884,0.24450000,-0.02583333
161885,0.19650000,-0.03000000
161886,0.14800000,-0.01666667
161887,0.09700000,-0.03500000
161888,0.04700000,-0.03916667
161889,-0.00400000,-0.03000000
161890,-0.05100000,-0.03000000
161891,-0.09800000,0.00166667
161892,-0.14000000,0.00583333
161893,-0.17850000,0.01916667
161894,-0.21500000,0.02333333
161895,-0.24500000,0.05583333
161896,-0.27150000,0.04166667
161897,-0.29350000,0.04166667
161898,-0.31300000,0.00083333
161899,-0.32850000,-0.01166667
161900,-0.33550000,-0.04833333
161901,-0.34700000,-0.03500000
161902,-0.35400000,-0.04833333
161903,-0.35900000,-0.03500000
161904,-0.36550000,-0.04416667
161905,-0.37050000,-0.03500000
161906,-0.37550000,-0.02583333
161907,-0.37850000,0.06000000
161908,-0.38350000,0.24333333
161909,-0.38800000,0.43500000
161910,-0.39200000,0.60416667
161911,-0.39600000,0.76833333
161912,-0.40100000,0.85083333
161913,-0.40650000,0.85500000
161914,-0.41050000,0.83250000
161915,-0.41550000,0.73250000
161916,-0.41950000,0.64500000
161917,-0.42350000,0.50333333
161918,-0.43000000,0.31166667
161919,-0.43300000,0.05083333
161920,-0.43700000,-0.09416667
161921,-0.43900000,-0.20000000
161922,-0.44300000,-0.20916667
161923,-0.44500000,-0.22750000
161924,-0.44900000,-0.21833333
161925,-0.45150000,-0.23666667
161926,-0.45350000,-0.21833333
161927,-0.45550000,-0.23666667
161928,-0.45850000,-0.22750000
161929,-0.46050000,-0.23666667
161930,-0.46350000,-0.22750000
161931,-0.46550000,-0.24583333
161932,-0.46850000,-0.24083333
161933,-0.47050000,-0.24583333
161934,-0.47300000,-0.24583333
161935,-0.47500000,-0.25416667
161936,-0.47400000,-0.27250000
161937,-0.47500000,-0.28583333
161938,-0.47600000,-0.30416667
161939,-0.47500000,-0.30416667
161940,-0.47400000,-0.28166667
161941,-0.46850000,-0.24083333
161942,-0.46250000,-0.21333333
161943,-0.44900000,-0.15416667
161944,-0.43100000,-0.10333333
161945,-0.40200000,-0.05333333
161946,-0.36550000,-0.02583333
161947,-0.31500000,0.00166667
161948,-0.25500000,0.00166667
161949,-0.18200000,0.00166667
161950,-0.10050000,-0.01666667
161951,-0.01450000,0.00166667
161952,0.07800000,-0.02583333
161953,0.17000000,-0.01666667
161954,0.26000000,-0.03500000
161955,0.34300000,-0.02083333
161956,0.41850000,-0.03916667
161957,0.48400000,-0.02583333
161958,0.53950000,-0.03916667
161959,0.58350000,-0.02583333
161960,0.61700000,-0.03000000
161961,0.64050000,-0.03916667
161962,0.65200000,-0.04416667
161963,0.65500000,-0.02583333
161964,0.65500000,-0.02583333
161965,0.64150000,-0.02583333
161966,0.62000000,-0.03000000
161967,0.59350000,-0.03916667
161968,0.55850000,-0.02583333
161969,0.52000000,-0.03916667
161970,0.47600000,-0.02083333
161971,0.42750000,-0.03500000
161972,0.37650000,-0.02583333
161973,0.32350000,-0.04833333
161974,0.26800000,-0.02083333
161975,0.21050000,-0.01166667
161976,0.15350000,0.01000000
161977,0.09800000,0.01916667
161978,0.04300000,0.03750000
161979,-0.00850000,0.03750000
161980,-0.05550000,0.05083333
161981,-0.10050000,0.02833333
161982,-0.13950000,0.01000000
161983,-0.17500000,-0.02083333
161984,-0.20500000,-0.03916667
161985,-0.23150000,-0.04833333
161986,-0.25300000,-0.05333333
161987,-0.27050000,-0.05750000
161988,-0.28450000,-0.04833333
161989,-0.29800000,-0.03916667
161990,-0.30800000,-0.02083333
161991,-0.31550000,0.06000000
161992,-0.32150000,0.22916667
161993,-0.32850000,0.43083333
161994,-0.33500000,0.61333333
161995,-0.34200000,0.80000000
161996,-0.34800000,0.85500000
161997,-0.35400000,0.86916667
161998,-0.36050000,0.81416667
161999,-0.36850000,0.72750000
162000,-0.37550000,0.60833333
162001,-0.38200000,0.47166667
162002,-0.39100000,0.26583333
162003,-0.39800000,0.04666667
162004,-0.40650000,-0.11750000
162005,-0.41450000,-0.19083333
162006,-0.42200000,-0.23666667
162007,-0.42800000,-0.22750000
162008,-0.43500000,-0.23666667
162009,-0.44100000,-0.22750000
162010,-0.44850000,-0.23666667
162011,-0.45450000,-0.23166667
162012,-0.46050000,-0.23166667
162013,-0.46450000,-0.22750000
162014,-0.47000000,-0.22750000
162015,-0.47600000,-0.24583333
162016,-0.48000000,-0.23666667
162017,-0.48500000,-0.25500000
162018,-0.48950000,-0.25416667
162019,-0.49350000,-0.27250000
162020,-0.49850000,-0.27250000
162021,-0.50150000,-0.30000000
162022,-0.50450000,-0.27666667
162023,-0.50750000,-0.30416667
162024,-0.51100000,-0.26750000
162025,-0.51200000,-0.25916667
162026,-0.51100000,-0.19500000
162027,-0.50850000,-0.15416667
162028,-0.52350000,-0.07583333
162029,-0.50800000,-0.04833333
162030,-0.48250000,-0.01166667
162031,-0.44600000,-0.00750000
162032,-0.39750000,0.00166667
162033,-0.33850000,-0.01166667
162034,-0.26850000,-0.00750000
162035,-0.19150000,-0.02083333
162036,-0.10550000,-0.02083333
162037,-0.01850000,-0.02583333
162038,0.06750000,-0.02083333
162039,0.15050000,-0.03916667
162040,0.22650000,-0.03500000
162041,0.29200000,-0.03000000
162042,0.34900000,-0.04833333
162043,0.39500000,-0.03500000
162044,0.42850000,-0.04416667
162045,0.45200000,-0.03500000
162046,0.46600000,-0.04416667
162047,0.47050000,-0.03500000
162048,0.46700000,-0.04416667
162049,0.45550000,-0.03500000
162050,0.43700000,-0.03500000
162051,0.41250000,-0.01666667
162052,0.38100000,-0.03000000
162053,0.34450000,-0.01666667
162054,0.30500000,-0.03000000
162055,0.26200000,-0.01166667
162056,0.21450000,-0.03000000
162057,0.16550000,-0.01666667
162058,0.11400000,-0.02583333
162059,0.06200000,-0.02083333
162060,0.00850000,-0.02083333
162061,-0.04300000,-0.02083333
162062,-0.09350000,-0.02083333
162063,-0.14200000,0.00083333
162064,-0.18800000,0.01416667
162065,-0.23000000,0.02833333
162066,-0.27100000,0.05083333
162067,-0.30500000,0.05083333
162068,-0.33550000,0.05083333
162069,-0.36300000,0.03750000
162070,-0.38600000,0.00583333
162071,-0.40400000,-0.02583333
162072,-0.41900000,-0.02583333
162073,-0.43200000,-0.03916667
162074,-0.44150000,-0.02083333
162075,-0.45000000,-0.03500000
162076,-0.45750000,-0.02583333
162077,-0.46200000,-0.03916667
162078,-0.46850000,0.00583333
162079,-0.47400000,0.12916667
162080,-0.47800000,0.33416667
162081,-0.48450000,0.50833333
162082,-0.48900000,0.70916667
162083,-0.49550000,0.83666667
162084,-0.50050000,0.87333333
162085,-0.50600000,0.85500000
162086,-0.51250000,0.79083333
162087,-0.51900000,0.68666667
162088,-0.52450000,0.58083333
162089,-0.53100000,0.41666667
162090,-0.53600000,0.18833333
162091,-0.54150000,-0.02583333
162092,-0.54450000,-0.14500000
162093,-0.54750000,-0.20000000
162094,-0.55050000,-0.22750000
162095,-0.55350000,-0.21833333
162096,-0.55700000,-0.22250000
162097,-0.55900000,-0.20416667
162098,-0.56200000,-0.23166667
162099,-0.56400000,-0.20916667
162100,-0.56600000,-0.23166667
162101,-0.56900000,-0.21833333
162102,-0.57100000,-0.23666667
162103,-0.57300000,-0.21833333
162104,-0.57400000,-0.24583333
162105,-0.57600000,-0.23666667
162106,-0.57750000,-0.25416667
162107,-0.57750000,-0.25500000
162108,-0.57850000,-0.28166667
162109,-0.58050000,-0.27666667
162110,-0.58050000,-0.29083333
162111,-0.58250000,-0.27666667
162112,-0.58250000,-0.25916667
162113,-0.58250000,-0.22750000
162114,-0.58050000,-0.17666667
162115,-0.57300000,-0.13083333
162116,-0.56100000,-0.06666667
162117,-0.54150000,-0.02583333
162118,-0.51400000,0.00166667
162119,-0.47400000,0.00166667
162120,-0.42500000,0.00166667
162121,-0.36250000,-0.00750000
162122,-0.29250000,-0.00250000
162123,-0.21500000,-0.02583333
162124,-0.13200000,-0.01666667
162125,-0.04800000,-0.02583333
162126,0.03500000,-0.01166667
162127,0.11150000,-0.03500000
162128,0.18200000,-0.01666667
162129,0.24550000,-0.03500000
162130,0.29800000,-0.01166667
162131,0.34100000,-0.03500000
162132,0.37350000,-0.03000000
162133,0.39600000,-0.04416667
162134,0.40950000,-0.03500000
162135,0.41450000,-0.03500000
162136,0.41150000,-0.02583333
162137,0.39900000,-0.03000000
162138,0.38050000,-0.02583333
162139,0.35400000,-0.03000000
162140,0.32350000,-0.03000000
162141,0.28750000,-0.02583333
162142,0.24750000,-0.02083333
162143,0.20350000,-0.00250000
162144,0.15750000,-0.02083333
162145,0.10950000,-0.00750000
162146,0.06050000,-0.02583333
162147,0.01000000,-0.00750000
162148,-0.04000000,-0.03000000
162149,-0.08800000,0.00166667
162150,-0.13500000,0.00583333
162151,-0.17900000,0.04166667
162152,-0.22000000,0.04166667
162153,-0.25700000,0.05583333
162154,-0.28950000,0.04166667
162155,-0.31950000,0.04666667
162156,-0.33250000,0.01500000
162157,-0.35500000,-0.00250000
162158,-0.37300000,-0.04416667
162159,-0.38950000,-0.02083333
162160,-0.40150000,-0.04416667
162161,-0.41300000,-0.02583333
162162,-0.42000000,-0.03000000
162163,-0.42700000,-0.03000000
162164,-0.43250000,-0.01666667
162165,-0.43850000,0.02833333
162166,-0.44250000,0.18416667
162167,-0.44650000,0.35750000
162168,-0.45050000,0.56250000
162169,-0.45600000,0.72750000
162170,-0.46200000,0.86416667
162171,-0.46600000,0.87833333
162172,-0.47100000,0.86416667
162173,-0.47700000,0.76833333
162174,-0.48250000,0.68166667
162175,-0.48850000,0.54916667
162176,-0.49350000,0.37083333
162177,-0.49750000,0.11500000
162178,-0.50450000,-0.04833333
162179,-0.50900000,-0.16750000
162180,-0.51400000,-0.20000000
162181,-0.51800000,-0.21833333
162182,-0.52200000,-0.20000000
162183,-0.52700000,-0.20916667
162184,-0.53200000,-0.20416667
162185,-0.53550000,-0.21333333
162186,-0.54150000,-0.20000000
162187,-0.54550000,-0.21833333
162188,-0.54850000,-0.21333333
162189,-0.55350000,-0.21333333
162190,-0.55550000,-0.21833333
162191,-0.55850000,-0.23166667
162192,-0.56100000,-0.24083333
162193,-0.56300000,-0.24583333
162194,-0.56500000,-0.25916667
162195,-0.56500000,-0.25916667
162196,-0.56700000,-0.27250000
162197,-0.56800000,-0.26333333
162198,-0.56800000,-0.27666667
162199,-0.56900000,-0.23666667
162200,-0.56900000,-0.20416667
162201,-0.56700000,-0.13583333
162202,-0.56200000,-0.10833333
162203,-0.55150000,-0.04833333
162204,-0.53450000,-0.02583333
162205,-0.51000000,0.00166667
162206,-0.47800000,-0.01166667
162207,-0.43650000,0.00166667
162208,-0.38550000,-0.01166667
162209,-0.32650000,0.00166667
162210,-0.26000000,-0.02583333
162211,-0.19050000,-0.02083333
162212,-0.11950000,-0.03000000
162213,-0.04800000,-0.02583333
162214,0.02050000,-0.03000000
162215,0.08150000,-0.02583333
162216,0.13850000,-0.02583333
162217,0.18550000,-0.02583333
162218,0.22550000,-0.03500000
162219,0.25700000,-0.03000000
162220,0.30100000,-0.03000000
162221,0.31700000,-0.03916667
162222,0.32450000,-0.02083333
162223,0.32550000,-0.03916667
162224,0.31900000,-0.01666667
162225,0.30700000,-0.03500000
162226,0.28850000,-0.01666667
162227,0.26400000,-0.03500000
162228,0.23650000,-0.01666667
162229,0.20300000,-0.03000000
162230,0.16650000,-0.01666667
162231,0.12550000,-0.02583333
162232,0.08550000,-0.00750000
162233,0.04200000,-0.03000000
