'sample interval','PLETH','II'
175245,0.45150000,0.00221239
175246,0.48700000,0.00774336
175247,0.51600000,0.00221239
175248,0.53650000,0.00774336
175249,0.55050000,0.00774336
175250,0.55650000,0.00774336
175251,0.55650000,0.01327434
175252,0.54850000,0.00774336
175253,0.53450000,0.01327434
175254,0.51400000,0.00221239
175255,0.49000000,0.01327434
175256,0.46150000,0.00221239
175257,0.42700000,0.00221239
175258,0.39150000,0.00221239
175259,0.35450000,0.00221239
175260,0.31400000,-0.00331858
175261,0.27350000,0.00221239
175262,0.23300000,-0.00995575
175263,0.19450000,0.00221239
175264,0.15600000,-0.00331858
175265,0.12050000,0.00221239
175266,0.08600000,-0.01548673
175267,0.05300000,0.00221239
175268,0.02350000,-0.00995575
175269,-0.00600000,-0.00331858
175270,-0.03300000,-0.00995575
175271,-0.05650000,0.00221239
175272,-0.08000000,-0.00995575
175273,-0.10100000,-0.00331858
175274,-0.12200000,-0.00331858
175275,-0.14050000,-0.00331858
175276,-0.15850000,0.00221239
175277,-0.17700000,-0.00331858
175278,-0.19300000,0.00221239
175279,-0.21050000,0.01991150
175280,-0.22750000,0.05530973
175281,-0.24250000,0.02544248
175282,-0.25900000,0.01880531
175283,-0.27400000,0.00221239
175284,-0.29000000,0.00221239
175285,-0.30450000,0.00221239
175286,-0.31850000,0.01880531
175287,-0.33150000,0.00221239
175288,-0.34400000,0.00774336
175289,-0.35600000,-0.01548673
175290,-0.36700000,-0.01548673
175291,-0.37900000,-0.03982301
175292,-0.38950000,-0.02212389
175293,-0.39950000,-0.03982301
175294,-0.40850000,-0.02212389
175295,-0.41750000,-0.03429204
175296,-0.42450000,-0.01548673
175297,-0.43300000,-0.03429204
175298,-0.43800000,-0.00995575
175299,-0.44500000,-0.00995575
175300,-0.45000000,0.09845133
175301,-0.45400000,0.29867257
175302,-0.45700000,-0.03429204
175303,-0.46000000,-0.54424779
175304,-0.46300000,-0.67699115
175305,-0.46500000,-0.46460177
175306,-0.46600000,-0.18030973
175307,-0.46850000,-0.02212389
175308,-0.46850000,-0.03429204
175309,-0.47050000,0.00221239
175310,-0.47050000,-0.01548673
175311,-0.47050000,0.00221239
175312,-0.47050000,0.00221239
175313,-0.47150000,0.02544248
175314,-0.47050000,0.00221239
175315,-0.46950000,0.02544248
175316,-0.46700000,0.01327434
175317,-0.46500000,0.03761062
175318,-0.46300000,0.01327434
175319,-0.46100000,0.03761062
175320,-0.45900000,0.03097345
175321,-0.45700000,0.03761062
175322,-0.45500000,0.03097345
175323,-0.45200000,0.04314159
175324,-0.45100000,0.04314159
175325,-0.44900000,0.04314159
175326,-0.44900000,0.04314159
175327,-0.44800000,0.04314159
175328,-0.44700000,0.05530973
175329,-0.44600000,0.04314159
175330,-0.44400000,0.05530973
175331,-0.44300000,0.03097345
175332,-0.44850000,0.03761062
175333,-0.44450000,0.00774336
175334,-0.44050000,0.01880531
175335,-0.43200000,0.00221239
175336,-0.42000000,0.00221239
175337,-0.40300000,-0.00331858
175338,-0.38050000,0.00221239
175339,-0.35150000,-0.01548673
175340,-0.31700000,0.00221239
175341,-0.27350000,-0.01548673
175342,-0.22400000,0.00221239
175343,-0.16700000,-0.01548673
175344,-0.10650000,-0.00331858
175345,-0.04250000,-0.00995575
175346,0.02500000,-0.00331858
175347,0.09400000,-0.00995575
175348,0.16050000,-0.00331858
175349,0.22550000,-0.00995575
175350,0.28700000,-0.00331858
175351,0.34250000,-0.00995575
175352,0.39550000,-0.00331858
175353,0.44000000,-0.00331858
175354,0.47650000,-0.00331858
175355,0.50650000,0.00221239
175356,0.52900000,0.00221239
175357,0.54500000,0.00221239
175358,0.55300000,0.00221239
175359,0.55200000,0.00221239
175360,0.54700000,0.00221239
175361,0.53300000,0.00221239
175362,0.51450000,-0.00995575
175363,0.48950000,0.00221239
175364,0.46100000,-0.00995575
175365,0.42850000,0.00221239
175366,0.39450000,-0.01548673
175367,0.35600000,0.00221239
175368,0.31650000,-0.01548673
175369,0.27900000,-0.00331858
175370,0.23850000,-0.01548673
175371,0.20000000,-0.00331858
175372,0.16250000,-0.00995575
175373,0.12500000,-0.00331858
175374,0.09100000,-0.00995575
175375,0.05750000,-0.00995575
175376,0.02500000,-0.00331858
175377,-0.00250000,-0.00995575
175378,-0.02950000,-0.00995575
175379,-0.05600000,-0.01548673
175380,-0.07900000,-0.00331858
175381,-0.10250000,-0.01548673
175382,-0.12250000,-0.00331858
175383,-0.14300000,-0.01548673
175384,-0.16100000,0.00221239
175385,-0.18050000,-0.01548673
175386,-0.19850000,0.00221239
175387,-0.21550000,0.00774336
175388,-0.23400000,0.04314159
175389,-0.25000000,0.00774336
175390,-0.26550000,0.01880531
175391,-0.28050000,0.00221239
175392,-0.29650000,0.00221239
175393,-0.31100000,0.00221239
175394,-0.32400000,0.01327434
175395,-0.33800000,0.00221239
175396,-0.36250000,0.00221239
175397,-0.37500000,-0.02765487
175398,-0.38700000,-0.03429204
175399,-0.40050000,-0.04646018
175400,-0.41100000,-0.03982301
175401,-0.42100000,-0.03982301
175402,-0.43050000,-0.03982301
175403,-0.43950000,-0.02765487
175404,-0.44700000,-0.03982301
175405,-0.45500000,-0.02765487
175406,-0.46100000,-0.03429204
175407,-0.46650000,-0.00331858
175408,-0.47350000,0.09181416
175409,-0.47750000,0.29867257
175410,-0.48050000,-0.08296460
175411,-0.48400000,-0.56194690
175412,-0.48700000,-0.67699115
175413,-0.49000000,-0.44690265
175414,-0.49300000,-0.17367257
175415,-0.49300000,-0.02765487
175416,-0.49400000,-0.03429204
175417,-0.49600000,-0.00331858
175418,-0.49700000,-0.01548673
175419,-0.49700000,0.00221239
175420,-0.49600000,0.00221239
175421,-0.49500000,0.01327434
175422,-0.49500000,0.00774336
175423,-0.49300000,0.01327434
175424,-0.49200000,0.00774336
175425,-0.48900000,0.01327434
175426,-0.48800000,0.01327434
175427,-0.48600000,0.01991150
175428,-0.48400000,0.02544248
175429,-0.48300000,0.02544248
175430,-0.47950000,0.03761062
175431,-0.47750000,0.03097345
175432,-0.47750000,0.03761062
175433,-0.47550000,0.03097345
175434,-0.47550000,0.04977876
175435,-0.47350000,0.02544248
175436,-0.47250000,0.05530973
175437,-0.47250000,0.02544248
175438,-0.47150000,0.04977876
175439,-0.46950000,0.02544248
175440,-0.46650000,0.03761062
175441,-0.46200000,0.00774336
175442,-0.45700000,0.01880531
175443,-0.44700000,0.00221239
175444,-0.43250000,0.00221239
175445,-0.41400000,-0.00995575
175446,-0.39050000,0.00221239
175447,-0.35850000,-0.00995575
175448,-0.31850000,-0.00331858
175449,-0.27300000,-0.00995575
175450,-0.22100000,-0.00331858
175451,-0.16200000,-0.00995575
175452,-0.09750000,-0.00995575
175453,-0.02950000,-0.00331858
175454,0.04000000,-0.00995575
175455,0.11000000,-0.00331858
175456,0.18000000,-0.01548673
175457,0.24550000,-0.00331858
175458,0.30950000,-0.01548673
175459,0.36600000,-0.00331858
175460,0.41700000,-0.01548673
175461,0.46350000,0.00221239
175462,0.49950000,-0.01548673
175463,0.52900000,0.00221239
175464,0.55200000,-0.00995575
175465,0.56700000,0.00221239
175466,0.57450000,-0.00995575
175467,0.57250000,0.00221239
175468,0.56500000,-0.01548673
175469,0.55050000,0.00221239
175470,0.53100000,-0.01548673
175471,0.50650000,-0.00331858
175472,0.47800000,-0.00995575
175473,0.44500000,-0.00331858
175474,0.40900000,-0.00995575
175475,0.37200000,-0.00995575
175476,0.33300000,-0.00995575
175477,0.29400000,-0.00995575
175478,0.25600000,-0.00995575
175479,0.21700000,-0.01548673
175480,0.18100000,-0.00995575
175481,0.14600000,-0.01548673
175482,0.11100000,-0.00331858
175483,0.07900000,-0.01548673
175484,0.04850000,-0.00331858
175485,0.02050000,-0.01548673
175486,-0.00500000,0.00221239
175487,-0.02850000,-0.02212389
175488,-0.05250000,0.00221239
175489,-0.07400000,-0.02212389
175490,-0.09350000,0.00221239
175491,-0.11500000,-0.02212389
175492,-0.13350000,0.00221239
175493,-0.15300000,-0.02212389
175494,-0.17150000,-0.00331858
175495,-0.19000000,0.00221239
175496,-0.20650000,0.03761062
175497,-0.22400000,0.01327434
175498,-0.24050000,0.00774336
175499,-0.25650000,-0.00331858
175500,-0.27300000,-0.00331858
175501,-0.28850000,0.00221239
175502,-0.30300000,0.00774336
175503,-0.31650000,0.00774336
175504,-0.32950000,0.00221239
175505,-0.34200000,-0.00995575
175506,-0.35250000,-0.03429204
175507,-0.36350000,-0.02765487
175508,-0.37200000,-0.05199115
175509,-0.38100000,-0.02212389
175510,-0.39050000,-0.03982301
175511,-0.39750000,-0.00995575
175512,-0.40450000,-0.03429204
175513,-0.41000000,-0.01548673
175514,-0.41500000,-0.02765487
175515,-0.42100000,-0.00995575
175516,-0.42500000,0.06747788
175517,-0.42950000,0.31084071
175518,-0.43350000,-0.00442478
175519,-0.43550000,-0.50774336
175520,-0.43750000,-0.65929204
175521,-0.43850000,-0.44026549
175522,-0.44050000,-0.15597345
175523,-0.44150000,-0.01548673
175524,-0.45050000,-0.01548673
175525,-0.45150000,-0.00331858
175526,-0.45300000,0.00221239
175527,-0.45250000,0.01327434
175528,-0.45300000,0.01327434
175529,-0.45250000,0.01327434
175530,-0.45300000,0.02544248
175531,-0.45150000,0.02544248
175532,-0.45150000,0.03761062
175533,-0.45050000,0.03097345
175534,-0.44950000,0.04314159
175535,-0.44850000,0.03097345
175536,-0.44650000,0.04314159
175537,-0.44550000,0.02544248
175538,-0.44350000,0.05530973
175539,-0.44250000,0.03097345
175540,-0.44050000,0.06747788
175541,-0.44050000,0.03761062
175542,-0.43950000,0.06747788
175543,-0.43850000,0.03097345
175544,-0.43650000,0.06747788
175545,-0.43550000,0.03097345
175546,-0.43250000,0.04314159
175547,-0.43050000,0.01991150
175548,-0.42750000,0.01880531
175549,-0.42350000,0.00774336
175550,-0.41750000,0.00221239
175551,-0.40750000,-0.00995575
175552,-0.39350000,-0.00331858
175553,-0.37550000,-0.00331858
175554,-0.35000000,-0.00995575
175555,-0.31700000,-0.00331858
175556,-0.27850000,-0.00995575
175557,-0.23350000,0.00221239
175558,-0.18000000,0.00221239
175559,-0.12100000,0.00221239
175560,-0.05950000,0.00221239
175561,0.00600000,0.01327434
175562,0.07150000,0.00221239
175563,0.13750000,0.01880531
175564,0.20200000,0.00221239
175565,0.26150000,0.01880531
175566,0.31700000,0.00221239
175567,0.36600000,0.01880531
175568,0.40950000,0.00221239
175569,0.44750000,0.01880531
175570,0.47650000,0.00221239
175571,0.49900000,0.01880531
175572,0.51400000,0.00774336
175573,0.52300000,0.01880531
175574,0.52400000,0.00774336
175575,0.52100000,0.01327434
175576,0.51000000,0.01327434
175577,0.49500000,0.01327434
175578,0.47550000,0.01327434
175579,0.45250000,0.01327434
175580,0.42450000,0.01327434
175581,0.39550000,0.00774336
175582,0.36300000,0.01327434
175583,0.32700000,0.00221239
175584,0.29250000,0.01327434
175585,0.25650000,0.00221239
175586,0.22200000,0.01327434
175587,0.18600000,0.00221239
175588,0.15300000,0.01327434
175589,0.12050000,0.00221239
175590,0.08950000,0.00774336
175591,0.05950000,0.00221239
175592,0.03200000,0.00221239
175593,0.00600000,0.00221239
175594,-0.01700000,0.00221239
175595,-0.04050000,0.00221239
175596,-0.06250000,0.00221239
175597,-0.08150000,0.00221239
175598,-0.10150000,0.00221239
175599,-0.12100000,0.00221239
175600,-0.13900000,0.00221239
175601,-0.15800000,0.00221239
175602,-0.17800000,0.00221239
175603,-0.19700000,0.00221239
175604,-0.21650000,0.03097345
175605,-0.23550000,0.06747788
175606,-0.25350000,0.03761062
175607,-0.27250000,0.03097345
175608,-0.29200000,0.00774336
175609,-0.30900000,0.01327434
175610,-0.32700000,0.00221239
175611,-0.34500000,0.02544248
175612,-0.36300000,0.00774336
175613,-0.37950000,0.01880531
175614,-0.39450000,-0.01548673
175615,-0.40950000,-0.01548673
175616,-0.42350000,-0.03429204
175617,-0.43650000,-0.00995575
175618,-0.44750000,-0.03982301
175619,-0.45900000,-0.00331858
175620,-0.46800000,-0.02765487
175621,-0.47800000,-0.00331858
175622,-0.48600000,-0.03429204
175623,-0.49300000,-0.00995575
175624,-0.49900000,-0.03982301
175625,-0.50600000,0.04977876
175626,-0.51000000,0.25663717
175627,-0.51600000,0.06194690
175628,-0.52100000,-0.49557522
175629,-0.52600000,-0.65376106
175630,-0.53200000,-0.45243363
175631,-0.53700000,-0.17367257
175632,-0.54250000,-0.01548673
175633,-0.54650000,-0.00995575
175634,-0.55350000,-0.00331858
175635,-0.55850000,-0.00995575
175636,-0.56450000,0.00221239
175637,-0.56850000,0.00221239
175638,-0.57350000,0.02544248
175639,-0.57650000,0.00774336
175640,-0.57950000,0.02544248
175641,-0.58350000,0.01327434
175642,-0.58550000,0.03761062
175643,-0.58550000,0.01327434
175644,-0.58550000,0.04314159
175645,-0.58550000,0.01880531
175646,-0.58250000,0.04314159
175647,-0.58050000,0.02544248
175648,-0.57850000,0.04314159
175649,-0.57650000,0.03097345
175650,-0.57350000,0.04314159
175651,-0.56950000,0.04314159
175652,-0.58450000,0.03761062
175653,-0.58150000,0.04314159
175654,-0.57950000,0.03097345
175655,-0.57550000,0.03097345
175656,-0.57350000,0.01327434
175657,-0.56950000,0.01880531
175658,-0.56650000,0.00221239
175659,-0.55950000,0.00221239
175660,-0.55000000,-0.00995575
175661,-0.53800000,0.00221239
175662,-0.52000000,-0.01548673
175663,-0.49700000,0.00221239
175664,-0.46750000,-0.01548673
175665,-0.43050000,0.00221239
175666,-0.38750000,-0.00331858
175667,-0.33800000,0.00221239
175668,-0.28150000,0.00221239
175669,-0.22050000,0.00221239
175670,-0.15500000,0.00221239
175671,-0.08950000,0.01327434
175672,-0.02300000,0.00221239
175673,0.04150000,0.00774336
175674,0.10350000,0.00221239
175675,0.16300000,0.00221239
175676,0.21450000,0.00221239
175677,0.26250000,0.00221239
175678,0.30200000,0.00221239
175679,0.33500000,0.00774336
175680,0.36100000,0.00774336
175681,0.37950000,0.00221239
175682,0.39050000,0.00221239
175683,0.39650000,0.00221239
175684,0.39650000,0.00221239
175685,0.38950000,0.00221239
175686,0.37800000,0.00221239
175687,0.35900000,0.00221239
175688,0.33800000,0.00221239
175689,0.31100000,0.00221239
175690,0.28050000,0.00221239
175691,0.24750000,0.00221239
175692,0.21250000,0.00221239
175693,0.17500000,0.00221239
175694,0.13800000,0.00221239
175695,0.10050000,-0.00995575
175696,0.06550000,0.00221239
175697,0.03000000,-0.00995575
175698,-0.00300000,0.00221239
175699,-0.03400000,-0.00995575
175700,-0.06450000,0.00221239
175701,-0.09250000,-0.00995575
175702,-0.11950000,-0.00331858
175703,-0.14300000,-0.00331858
175704,-0.16600000,-0.00331858
175705,-0.18700000,-0.00331858
175706,-0.20700000,-0.00331858
175707,-0.22550000,-0.00331858
175708,-0.24450000,-0.00995575
175709,-0.26150000,0.00221239
175710,-0.27850000,-0.00995575
175711,-0.29350000,0.00221239
175712,-0.30900000,-0.00995575
175713,-0.32400000,0.02544248
175714,-0.33900000,0.03097345
175715,-0.35400000,0.05530973
175716,-0.35100000,0.00774336
175717,-0.36500000,0.02544248
175718,-0.37950000,-0.00331858
175719,-0.39150000,0.00774336
175720,-0.40450000,0.00221239
175721,-0.41800000,0.01880531
175722,-0.43000000,0.00774336
175723,-0.44000000,0.00221239
175724,-0.45100000,-0.02765487
175725,-0.46250000,-0.01548673
175726,-0.47050000,-0.03429204
175727,-0.47950000,-0.02765487
175728,-0.48750000,-0.02765487
175729,-0.49550000,-0.02212389
175730,-0.50200000,-0.02212389
175731,-0.50900000,-0.02212389
175732,-0.51300000,-0.00995575
175733,-0.51900000,-0.02212389
175734,-0.52300000,0.04977876
175735,-0.52600000,0.25000000
175736,-0.53000000,0.14712389
175737,-0.53200000,-0.43473451
175738,-0.53400000,-0.64712389
175739,-0.53700000,-0.53761062
175740,-0.53700000,-0.21681416
175741,-0.53800000,-0.05199115
175742,-0.53700000,-0.00331858
175743,-0.53800000,-0.02212389
175744,-0.53600000,0.00221239
175745,-0.53600000,0.00221239
175746,-0.53500000,0.01880531
175747,-0.53400000,0.00774336
175748,-0.53200000,0.03097345
175749,-0.53200000,0.01880531
175750,-0.53000000,0.03761062
175751,-0.52800000,0.03097345
175752,-0.52500000,0.03761062
175753,-0.52200000,0.03097345
175754,-0.52000000,0.03761062
175755,-0.51800000,0.03761062
175756,-0.51400000,0.03761062
175757,-0.51200000,0.04977876
175758,-0.50900000,0.04314159
175759,-0.50600000,0.05530973
175760,-0.50600000,0.03761062
175761,-0.50400000,0.06747788
175762,-0.50200000,0.03761062
175763,-0.50000000,0.06747788
175764,-0.50000000,0.03097345
175765,-0.49650000,0.05530973
175766,-0.49550000,0.02544248
175767,-0.49350000,0.04314159
175768,-0.48850000,0.00774336
175769,-0.48050000,0.01880531
175770,-0.47050000,0.00221239
175771,-0.45550000,0.00221239
175772,-0.43300000,-0.00331858
175773,-0.40650000,0.00221239
175774,-0.37050000,-0.00331858
175775,-0.32800000,0.00221239
175776,-0.27800000,0.00221239
175777,-0.22250000,0.00221239
175778,-0.16200000,0.00221239
175779,-0.09600000,0.00221239
175780,-0.02950000,0.00221239
175781,0.04050000,0.00221239
175782,0.10950000,0.00221239
175783,0.17600000,0.00221239
175784,0.23700000,0.00221239
175785,0.29650000,0.00221239
175786,0.34800000,0.00221239
175787,0.39650000,0.00221239
175788,0.43500000,0.01327434
175789,0.46750000,0.00221239
175790,0.49250000,0.01880531
175791,0.51000000,0.00221239
175792,0.51800000,0.01880531
175793,0.52200000,0.00221239
175794,0.51700000,0.01327434
175795,0.50400000,0.00221239
175796,0.48750000,0.01880531
175797,0.46450000,0.00221239
175798,0.43700000,0.01327434
175799,0.40550000,0.00221239
175800,0.37150000,0.00221239
175801,0.33400000,0.00221239
175802,0.29450000,0.00221239
175803,0.25400000,0.00221239
175804,0.21450000,-0.00331858
175805,0.17400000,-0.00331858
175806,0.13650000,-0.00331858
175807,0.10000000,0.00221239
175808,0.06400000,-0.00331858
175809,0.03050000,-0.00331858
175810,-0.00100000,-0.00995575
175811,-0.03050000,0.00221239
175812,-0.05650000,-0.00995575
175813,-0.08300000,0.00221239
175814,-0.10700000,-0.00995575
175815,-0.12950000,0.00221239
175816,-0.15050000,-0.01548673
175817,-0.17000000,0.00221239
175818,-0.18800000,-0.00995575
175819,-0.20650000,0.00221239
175820,-0.22350000,-0.00995575
175821,-0.24200000,0.01880531
175822,-0.25700000,0.02544248
175823,-0.27400000,0.05530973
175824,-0.28950000,0.01991150
175825,-0.30650000,0.01880531
175826,-0.32050000,0.00774336
175827,-0.33500000,0.00774336
175828,-0.34900000,0.01327434
175829,-0.36300000,0.01327434
175830,-0.37650000,0.01880531
175831,-0.38950000,0.00221239
175832,-0.39950000,-0.00995575
175833,-0.41050000,-0.03429204
175834,-0.42200000,-0.02765487
175835,-0.43300000,-0.03429204
175836,-0.44200000,-0.01548673
175837,-0.45000000,-0.03429204
175838,-0.45750000,-0.00331858
175839,-0.46550000,-0.02765487
175840,-0.47150000,-0.00995575
175841,-0.47650000,-0.02212389
175842,-0.48150000,0.00774336
175843,-0.48650000,0.15265487
175844,-0.47900000,0.29867257
175845,-0.48300000,-0.21681416
175846,-0.48500000,-0.61725664
175847,-0.48900000,-0.63495575
175848,-0.49100000,-0.36836283
175849,-0.49200000,-0.11283186
175850,-0.49300000,-0.00995575
175851,-0.49400000,-0.00995575
175852,-0.49400000,-0.00331858
175853,-0.49500000,0.00221239
175854,-0.49300000,0.00221239
175855,-0.49300000,0.01327434
175856,-0.49000000,0.01327434
175857,-0.48900000,0.01880531
175858,-0.48800000,0.01991150
175859,-0.48500000,0.03761062
175860,-0.48400000,0.02544248
175861,-0.48300000,0.04314159
175862,-0.48100000,0.03097345
175863,-0.48000000,0.04314159
175864,-0.47800000,0.03097345
175865,-0.47800000,0.06194690
175866,-0.47600000,0.03097345
175867,-0.47400000,0.07411504
175868,-0.47300000,0.03761062
175869,-0.47100000,0.06747788
175870,-0.47100000,0.04314159
175871,-0.47100000,0.06747788
175872,-0.46800000,0.04314159
175873,-0.46800000,0.06747788
175874,-0.46600000,0.03097345
175875,-0.46400000,0.03761062
175876,-0.46000000,0.01327434
175877,-0.45300000,0.01327434
175878,-0.44450000,0.00774336
175879,-0.43150000,0.00221239
175880,-0.41350000,-0.00331858
175881,-0.39050000,0.00221239
175882,-0.36050000,-0.00331858
175883,-0.32550000,-0.00331858
175884,-0.28200000,0.00221239
175885,-0.23100000,-0.00331858
175886,-0.17450000,0.00221239
175887,-0.11450000,0.00221239
175888,-0.04700000,0.00221239
175889,0.02100000,0.00221239
175890,0.08950000,0.00221239
175891,0.15750000,-0.00331858
175892,0.22100000,0.00221239
175893,0.28300000,0.00221239
175894,0.33950000,0.00221239
175895,0.38850000,0.00221239
175896,0.43050000,0.00221239
175897,0.46700000,0.00221239
175898,0.49500000,0.00774336
175899,0.51600000,0.00221239
175900,0.53000000,0.01327434
175901,0.53600000,0.00221239
175902,0.53500000,0.00774336
175903,0.52700000,0.00774336
175904,0.51300000,0.00774336
175905,0.49400000,0.00774336
175906,0.46900000,0.00221239
175907,0.43850000,0.00774336
175908,0.40450000,0.00221239
175909,0.36850000,0.00221239
175910,0.33050000,0.00221239
175911,0.29000000,0.00221239
175912,0.25000000,-0.00995575
175913,0.21100000,0.00221239
175914,0.17050000,-0.01548673
175915,0.13250000,0.00221239
175916,0.09650000,-0.00331858
175917,0.06300000,0.00221239
175918,0.03000000,-0.00995575
175919,0.00100000,0.00221239
175920,-0.02700000,-0.00995575
175921,-0.05500000,0.00221239
175922,-0.08050000,-0.00331858
175923,-0.10450000,0.00221239
175924,-0.12650000,0.00221239
175925,-0.14850000,0.00221239
175926,-0.16850000,-0.00995575
175927,-0.18750000,0.00221239
175928,-0.20600000,0.00221239
175929,-0.22400000,0.01991150
175930,-0.23900000,0.04314159
175931,-0.25600000,0.05530973
175932,-0.27300000,0.04314159
175933,-0.28800000,0.01327434
175934,-0.30200000,0.01327434
175935,-0.31750000,0.00221239
175936,-0.33150000,0.01880531
175937,-0.34550000,0.00774336
175938,-0.35950000,0.02544248
175939,-0.37150000,0.00221239
175940,-0.38450000,-0.00331858
175941,-0.39550000,-0.03429204
175942,-0.40850000,-0.01548673
175943,-0.41750000,-0.02765487
175944,-0.42650000,-0.00995575
175945,-0.43550000,-0.02212389
175946,-0.44450000,-0.00331858
175947,-0.45200000,-0.01548673
175948,-0.45900000,-0.00331858
175949,-0.46600000,-0.01548673
175950,-0.47100000,0.00774336
175951,-0.47500000,0.15265487
175952,-0.48000000,0.30530973
175953,-0.48300000,-0.15597345
175954,-0.48500000,-0.59292035
175955,-0.48800000,-0.62942478
175956,-0.49000000,-0.38606195
175957,-0.49100000,-0.09513274
175958,-0.49200000,-0.01548673
175959,-0.49200000,-0.00331858
175960,-0.49200000,-0.00995575
175961,-0.49300000,0.00221239
175962,-0.49300000,0.00221239
175963,-0.49200000,0.02544248
175964,-0.49100000,0.01327434
175965,-0.49100000,0.04314159
175966,-0.48900000,0.02544248
175967,-0.48900000,0.04977876
175968,-0.48600000,0.02544248
175969,-0.48600000,0.05530973
175970,-0.48300000,0.03097345
175971,-0.48200000,0.06194690
175972,-0.48050000,0.03097345
175973,-0.47750000,0.06747788
175974,-0.47650000,0.04977876
175975,-0.47550000,0.06747788
175976,-0.47250000,0.06194690
175977,-0.47250000,0.06747788
175978,-0.47050000,0.06194690
175979,-0.46850000,0.06747788
175980,-0.46750000,0.06747788
175981,-0.46650000,0.06194690
175982,-0.46550000,0.05530973
175983,-0.46350000,0.03761062
175984,-0.46150000,0.03761062
175985,-0.45550000,0.01327434
175986,-0.44650000,0.01880531
175987,-0.43300000,0.00221239
175988,-0.41400000,0.01327434
175989,-0.39100000,0.00221239
175990,-0.36050000,0.00774336
175991,-0.32350000,0.00221239
175992,-0.27800000,0.00221239
175993,-0.22750000,0.00221239
175994,-0.17000000,0.00221239
175995,-0.10750000,0.00221239
175996,-0.04300000,0.00774336
175997,0.02450000,0.00221239
175998,0.09200000,0.00774336
175999,0.15850000,0.00221239
176000,0.22200000,0.00774336
176001,0.28250000,0.00221239
176002,0.33900000,0.00221239
176003,0.38700000,0.00221239
176004,0.43150000,0.00774336
176005,0.46700000,0.00774336
176006,0.49500000,0.00774336
176007,0.51800000,0.00774336
176008,0.53250000,0.00774336
176009,0.53950000,0.01327434
176010,0.53950000,0.00774336
176011,0.53150000,0.01327434
176012,0.51900000,0.00221239
176013,0.49900000,0.01327434
176014,0.47300000,0.00221239
176015,0.44350000,0.01880531
176016,0.41050000,0.00221239
176017,0.37300000,0.00221239
176018,0.33400000,0.00221239
176019,0.29350000,0.00221239
176020,0.25200000,0.00221239
176021,0.21300000,0.00221239
176022,0.17250000,0.00221239
176023,0.13300000,0.00774336
176024,0.09800000,0.00221239
176025,0.06250000,0.00221239
176026,0.02950000,-0.00331858
176027,-0.00100000,0.00221239
176028,-0.02900000,0.00221239
176029,-0.05700000,0.00221239
176030,-0.08250000,0.00221239
176031,-0.10450000,0.00221239
176032,-0.12900000,0.00221239
176033,-0.15000000,0.00221239
176034,-0.16900000,0.00221239
176035,-0.18850000,0.00221239
176036,-0.19850000,0.01327434
176037,-0.21550000,0.01991150
176038,-0.23450000,0.06747788
176039,-0.25050000,0.04977876
176040,-0.26550000,0.05530973
176041,-0.28250000,0.01880531
176042,-0.29750000,0.01880531
176043,-0.31250000,0.00221239
176044,-0.32750000,0.02544248
176045,-0.34150000,0.01880531
176046,-0.35450000,0.04314159
176047,-0.36850000,0.00774336
176048,-0.37950000,0.00221239
176049,-0.39050000,-0.01548673
176050,-0.40150000,-0.00331858
176051,-0.41050000,-0.01548673
176052,-0.41950000,-0.00331858
176053,-0.42950000,-0.00995575
176054,-0.43700000,-0.00331858
176055,-0.44400000,-0.00995575
176056,-0.45000000,-0.00331858
176057,-0.45500000,-0.00331858
176058,-0.46000000,0.01991150
176059,-0.46500000,0.19579646
176060,-0.46900000,0.26216814
176061,-0.47400000,-0.22787611
176062,-0.47500000,-0.62278761
176063,-0.47700000,-0.59292035
176064,-0.48000000,-0.34955752
176065,-0.48000000,-0.05862832
176066,-0.48000000,-0.01548673
176067,-0.48000000,0.00221239
176068,-0.47900000,0.00221239
176069,-0.47900000,0.01880531
176070,-0.47800000,0.00774336
176071,-0.47600000,0.04314159
176072,-0.47400000,0.02544248
176073,-0.47100000,0.06194690
176074,-0.46800000,0.03097345
176075,-0.46700000,0.06194690
176076,-0.46300000,0.03761062
176077,-0.46000000,0.06194690
176078,-0.45800000,0.04314159
176079,-0.45500000,0.06194690
176080,-0.45300000,0.06194690
176081,-0.44900000,0.06194690
176082,-0.44700000,0.06747788
176083,-0.44400000,0.06747788
176084,-0.44100000,0.06747788
176085,-0.43900000,0.06194690
176086,-0.43700000,0.07411504
176087,-0.43400000,0.06194690
176088,-0.43250000,0.08628319
176089,-0.43150000,0.05530973
176090,-0.42950000,0.06747788
176091,-0.42750000,0.02544248
176092,-0.42250000,0.04314159
176093,-0.41650000,0.00221239
176094,-0.40550000,0.01880531
176095,-0.39250000,0.00221239
176096,-0.37250000,0.01327434
176097,-0.34750000,0.00221239
176098,-0.31650000,0.00774336
176099,-0.27650000,0.00221239
176100,-0.23050000,0.00774336
176101,-0.17700000,0.00221239
176102,-0.11900000,0.01327434
176103,-0.05600000,0.00221239
176104,0.01100000,0.01327434
176105,0.07800000,0.00774336
176106,0.14650000,0.00221239
176107,0.21350000,0.00774336
176108,0.27750000,0.00221239
176109,0.33700000,0.00774336
176110,0.39200000,0.00774336
176111,0.44100000,0.01327434
176112,0.48200000,0.00774336
176113,0.51800000,0.01880531
176114,0.54400000,0.00221239
176115,0.56400000,0.01880531
