'sample interval','PLETH','II'
186012,-0.08750000,0.01550000
186013,-0.06450000,0.01650000
186014,-0.04150000,0.01150000
186015,-0.02750000,0.00150000
186016,-0.00450000,-0.00550000
186017,0.00450000,-0.01050000
186018,0.02300000,-0.00900000
186019,0.04100000,-0.00700000
186020,0.05050000,-0.00950000
186021,0.05950000,-0.01550000
186022,0.07350000,-0.01500000
186023,0.07800000,-0.01150000
186024,0.08700000,-0.01400000
186025,0.09150000,-0.00900000
186026,0.10550000,0.00900000
186027,0.11000000,0.04300000
186028,0.11000000,0.09000000
186029,0.11000000,0.13850000
186030,0.11000000,0.18500000
186031,0.11000000,0.20900000
186032,0.10550000,0.19750000
186033,0.10100000,0.17050000
186034,0.09650000,0.11950000
186035,0.08250000,0.05600000
186036,0.07800000,0.01400000
186037,0.07350000,-0.01500000
186038,0.05950000,-0.05000000
186039,0.05500000,-0.07950000
186040,0.05050000,-0.09200000
186041,0.04100000,-0.09550000
186042,0.04600000,-0.09850000
186043,0.04100000,-0.09700000
186044,0.03650000,-0.09350000
186045,0.03200000,-0.09000000
186046,0.02750000,-0.08550000
186047,0.02300000,-0.07950000
186048,0.01800000,-0.06650000
186049,0.00900000,0.09350000
186050,0.00450000,0.35950000
186051,-0.00450000,0.30100000
186052,-0.00950000,-0.08950000
186053,-0.01850000,-0.40050000
186054,-0.02750000,-0.47150000
186055,-0.03700000,-0.35100000
186056,-0.04150000,-0.17900000
186057,-0.05550000,-0.07900000
186058,-0.06000000,-0.05100000
186059,-0.06900000,-0.05150000
186060,-0.05600000,-0.04950000
186061,-0.06050000,-0.04950000
186062,-0.07000000,-0.05150000
186063,-0.07450000,-0.05100000
186064,-0.07900000,-0.05000000
186065,-0.08400000,-0.04800000
186066,-0.08850000,-0.04400000
186067,-0.09300000,-0.03500000
186068,-0.09750000,-0.02950000
186069,-0.10250000,-0.03100000
186070,-0.10700000,-0.03000000
186071,-0.11600000,-0.02800000
186072,-0.12100000,-0.03150000
186073,-0.12550000,-0.03650000
186074,-0.13000000,-0.03700000
186075,-0.13000000,-0.04250000
186076,-0.13000000,-0.05600000
186077,-0.13000000,-0.06250000
186078,-0.12550000,-0.06100000
186079,-0.11600000,-0.05250000
186080,-0.10700000,-0.03700000
186081,-0.09300000,-0.01700000
186082,-0.07450000,0.00200000
186083,-0.05600000,0.01200000
186084,-0.03750000,0.01650000
186085,-0.01450000,0.02300000
186086,-0.00050000,0.02450000
186087,0.01800000,0.01450000
186088,0.03650000,0.00300000
186089,0.04550000,0.00000000
186090,0.06400000,0.00000000
186091,0.08250000,0.00000000
186092,0.09200000,0.00150000
186093,0.10600000,0.00300000
186094,0.11500000,0.00300000
186095,0.12900000,0.00300000
186096,0.14300000,0.00300000
186097,0.15200000,0.00850000
186098,0.15650000,0.02400000
186099,0.16150000,0.05300000
186100,0.16150000,0.09800000
186101,0.17050000,0.14700000
186102,0.16600000,0.19400000
186103,0.16600000,0.22200000
186104,0.15650000,0.22050000
186105,0.15650000,0.20000000
186106,0.15200000,0.15200000
186107,0.13800000,0.08400000
186108,0.13350000,0.03150000
186109,0.11950000,0.00150000
186110,0.11500000,-0.02050000
186111,0.10100000,-0.04450000
186112,0.10100000,-0.06050000
186113,0.09200000,-0.06500000
186114,0.08750000,-0.06100000
186115,0.08750000,-0.05850000
186116,0.08250000,-0.06050000
186117,0.08250000,-0.06100000
186118,0.08250000,-0.05650000
186119,0.07800000,-0.05100000
186120,0.07350000,-0.05000000
186121,0.06400000,0.04700000
186122,0.05950000,0.31650000
186123,0.05050000,0.39000000
186124,0.04550000,0.06100000
186125,0.03200000,-0.30250000
186126,0.02250000,-0.44450000
186127,0.01350000,-0.37350000
186128,-0.00050000,-0.20000000
186129,-0.01000000,-0.06750000
186130,-0.01450000,-0.02400000
186131,-0.02350000,-0.02350000
186132,-0.02850000,-0.02400000
186133,-0.03300000,-0.01900000
186134,-0.04200000,-0.02200000
186135,-0.05150000,-0.02050000
186136,-0.05600000,-0.01800000
186137,-0.05600000,-0.01550000
186138,-0.05600000,-0.00900000
186139,-0.06550000,-0.00100000
186140,-0.06550000,-0.00150000
186141,-0.07000000,-0.00350000
186142,-0.07900000,0.00100000
186143,-0.08400000,0.00850000
186144,-0.08850000,0.01050000
186145,-0.09300000,0.00500000
186146,-0.09750000,-0.00500000
186147,-0.09750000,-0.01050000
186148,-0.09750000,-0.01100000
186149,-0.09750000,-0.01700000
186150,-0.09750000,-0.02500000
186151,-0.08850000,-0.02050000
186152,-0.07450000,-0.00100000
186153,-0.06050000,0.01800000
186154,-0.04700000,0.03050000
186155,-0.02350000,0.04250000
186156,-0.00500000,0.05250000
186157,0.01350000,0.05500000
186158,0.03650000,0.05450000
186159,0.05500000,0.05100000
186160,0.06900000,0.04700000
186161,0.08750000,0.04150000
186162,0.10100000,0.03600000
186163,0.11950000,0.03450000
186164,0.12450000,0.03750000
186165,0.14300000,0.04150000
186166,0.15200000,0.04350000
186167,0.15650000,0.04050000
186168,0.17050000,0.04100000
186169,0.18000000,0.04600000
186170,0.18450000,0.05800000
186171,0.18450000,0.08250000
186172,0.19350000,0.12500000
186173,0.19350000,0.18050000
186174,0.20300000,0.23050000
186175,0.19850000,0.26100000
186176,0.19350000,0.26200000
186177,0.18900000,0.24550000
186178,0.18450000,0.20400000
186179,0.17500000,0.13850000
186180,0.16600000,0.07950000
186181,0.16150000,0.04350000
186182,0.15200000,0.01850000
186183,0.14750000,-0.00650000
186184,0.13350000,-0.02500000
186185,0.12450000,-0.03150000
186186,0.11500000,-0.03150000
186187,0.10600000,-0.02400000
186188,0.10250000,-0.02000000
186189,0.09300000,-0.01850000
186190,0.08850000,-0.01900000
186191,0.08400000,-0.01700000
186192,0.07900000,-0.01450000
186193,0.06950000,0.05200000
186194,0.06050000,0.30450000
186195,0.05550000,0.45800000
186196,0.04650000,0.19150000
186197,0.03700000,-0.20050000
186198,0.02300000,-0.39350000
186199,0.01350000,-0.36050000
186200,0.00400000,-0.19400000
186201,-0.00550000,-0.04500000
186202,-0.01450000,0.01150000
186203,-0.01950000,0.01550000
186204,-0.02850000,0.01400000
186205,-0.03350000,0.01200000
186206,-0.04750000,0.00850000
186207,-0.05200000,0.00700000
186208,-0.05700000,0.01200000
186209,-0.06150000,0.01950000
186210,-0.07100000,0.02150000
186211,-0.07550000,0.02000000
186212,-0.07550000,0.02300000
186213,-0.07550000,0.02750000
186214,-0.08500000,0.03000000
186215,-0.08950000,0.02750000
186216,-0.09450000,0.02500000
186217,-0.09900000,0.02450000
186218,-0.10350000,0.02000000
186219,-0.11300000,0.01250000
186220,-0.11300000,0.00300000
186221,-0.11300000,-0.00550000
186222,-0.11300000,-0.01050000
186223,-0.10850000,-0.00700000
186224,-0.09900000,0.00850000
186225,-0.09450000,0.03050000
186226,-0.08050000,0.05000000
186227,-0.06150000,0.05800000
186228,-0.03800000,0.06000000
186229,-0.02400000,0.06650000
186230,-0.00050000,0.06750000
186231,0.01800000,0.06000000
186232,0.03200000,0.05300000
186233,0.05550000,0.05050000
186234,0.06950000,0.05100000
186235,0.08400000,0.04900000
186236,0.10700000,0.04200000
186237,0.11650000,0.03800000
186238,0.12600000,0.04150000
186239,0.14000000,0.04350000
186240,0.15400000,0.04400000
186241,0.15900000,0.04600000
186242,0.16350000,0.05950000
186243,0.16800000,0.08500000
186244,0.17300000,0.11950000
186245,0.17300000,0.16200000
186246,0.17750000,0.21300000
186247,0.17300000,0.25750000
186248,0.17300000,0.27350000
186249,0.16800000,0.26200000
186250,0.16350000,0.22200000
186251,0.15400000,0.15150000
186252,0.13100000,0.08850000
186253,0.11700000,0.05050000
186254,0.11250000,0.02200000
186255,0.10300000,-0.00500000
186256,0.08900000,-0.02300000
186257,0.08450000,-0.02600000
186258,0.07500000,-0.02250000
186259,0.06550000,-0.02200000
186260,0.06100000,-0.02350000
186261,0.05600000,-0.02150000
186262,0.05150000,-0.01850000
186263,0.04700000,-0.01500000
186264,0.04200000,-0.00850000
186265,0.03750000,0.02800000
186266,0.02800000,0.24250000
186267,0.02350000,0.45800000
186268,0.01400000,0.27400000
186269,0.00450000,-0.13150000
186270,-0.00950000,-0.38150000
186271,-0.01900000,-0.39600000
186272,-0.02800000,-0.24150000
186273,-0.03300000,-0.08100000
186274,-0.04200000,-0.00900000
186275,-0.05150000,0.00300000
186276,-0.05650000,0.00300000
186277,-0.06550000,0.00450000
186278,-0.07950000,0.00700000
186279,-0.08450000,0.00350000
186280,-0.08450000,0.00500000
186281,-0.08900000,0.01200000
186282,-0.09850000,0.01600000
186283,-0.09850000,0.02000000
186284,-0.09850000,0.02350000
186285,-0.10800000,0.03050000
186286,-0.11250000,0.03350000
186287,-0.11250000,0.02700000
186288,-0.11700000,0.02200000
186289,-0.12650000,0.02300000
186290,-0.13150000,0.02200000
186291,-0.13600000,0.01800000
186292,-0.13600000,0.01250000
186293,-0.13600000,0.00300000
186294,-0.14050000,-0.00500000
186295,-0.13150000,-0.00350000
186296,-0.13150000,0.01000000
186297,-0.11700000,0.02600000
186298,-0.10300000,0.04300000
186299,-0.08450000,0.05750000
186300,-0.07050000,0.06550000
186301,-0.05150000,0.06800000
186302,-0.02350000,0.06750000
186303,-0.00450000,0.06450000
186304,0.00950000,0.06150000
186305,0.03300000,0.05650000
186306,0.04700000,0.04900000
186307,0.06100000,0.04550000
186308,0.07950000,0.04700000
186309,0.09350000,0.05050000
186310,0.09850000,0.05100000
186311,0.11250000,0.04900000
186312,0.12200000,0.04700000
186313,0.12650000,0.04700000
186314,0.13100000,0.05400000
186315,0.14050000,0.07200000
186316,0.13050000,0.11100000
186317,0.13950000,0.16550000
186318,0.13500000,0.21650000
186319,0.13050000,0.25400000
186320,0.13050000,0.26950000
186321,0.13050000,0.25750000
186322,0.12600000,0.22550000
186323,0.11700000,0.17250000
186324,0.10800000,0.11450000
186325,0.09900000,0.06750000
186326,0.09450000,0.03450000
186327,0.08100000,0.00500000
186328,0.07650000,-0.01550000
186329,0.06300000,-0.02250000
186330,0.06300000,-0.02550000
186331,0.05400000,-0.02550000
186332,0.04950000,-0.02050000
186333,0.04950000,-0.01500000
186334,0.04500000,-0.01500000
186335,0.04500000,-0.01750000
186336,0.03600000,-0.01600000
186337,0.03150000,0.00500000
186338,0.01800000,0.18300000
186339,0.00900000,0.43750000
186340,0.00000000,0.33700000
186341,-0.01350000,-0.06550000
186342,-0.01800000,-0.35050000
186343,-0.03150000,-0.40400000
186344,-0.04500000,-0.27800000
186345,-0.05400000,-0.10450000
186346,-0.05850000,-0.00800000
186347,-0.07200000,0.01100000
186348,-0.07200000,0.00650000
186349,-0.07650000,0.00300000
186350,-0.09000000,0.00150000
186351,-0.09000000,0.00250000
186352,-0.09450000,0.00300000
186353,-0.09900000,0.00450000
186354,-0.10350000,0.00900000
186355,-0.11250000,0.01250000
186356,-0.11700000,0.02000000
186357,-0.12150000,0.02500000
186358,-0.12600000,0.02350000
186359,-0.13050000,0.02200000
186360,-0.13050000,0.02000000
186361,-0.13500000,0.01600000
186362,-0.14400000,0.01250000
186363,-0.14850000,0.00650000
186364,-0.14850000,-0.00050000
186365,-0.14850000,-0.00750000
186366,-0.14400000,-0.01050000
186367,-0.14400000,-0.01350000
186368,-0.13500000,-0.00400000
186369,-0.12600000,0.01500000
186370,-0.11250000,0.03400000
186371,-0.09900000,0.04900000
186372,-0.08550000,0.05600000
186373,-0.06300000,0.06150000
186374,-0.04950000,0.06000000
186375,-0.02250000,0.05650000
186376,-0.00900000,0.05450000
186377,0.00450000,0.05300000
186378,0.02700000,0.04550000
186379,0.03600000,0.03800000
186380,0.04450000,0.03250000
186381,0.05750000,0.03050000
186382,0.07100000,0.03250000
186383,0.08000000,0.03200000
186384,0.09300000,0.03300000
186385,0.10200000,0.03700000
186386,0.11100000,0.04600000
186387,0.11550000,0.06000000
186388,0.11550000,0.09300000
186389,0.11550000,0.14350000
186390,0.12000000,0.19400000
186391,0.11100000,0.23550000
186392,0.11100000,0.24800000
186393,0.10650000,0.24200000
186394,0.10200000,0.22050000
186395,0.09750000,0.16450000
186396,0.08900000,0.09300000
186397,0.08450000,0.04450000
186398,0.07550000,0.01450000
186399,0.06650000,-0.01400000
186400,0.06200000,-0.03800000
186401,0.05350000,-0.05100000
186402,0.04900000,-0.05300000
186403,0.04450000,-0.05100000
186404,0.04000000,-0.05150000
186405,0.03550000,-0.04950000
186406,0.03550000,-0.04600000
186407,0.03100000,-0.04300000
186408,0.02650000,-0.03800000
186409,0.01800000,-0.02800000
186410,0.01350000,0.10900000
186411,0.00450000,0.37500000
186412,-0.00900000,0.36350000
186413,-0.02200000,-0.01100000
186414,-0.03550000,-0.34200000
186415,-0.04450000,-0.44450000
186416,-0.04900000,-0.34050000
186417,-0.05750000,-0.16050000
186418,-0.07100000,-0.04800000
186419,-0.07550000,-0.01500000
186420,-0.08000000,-0.01400000
186421,-0.08450000,-0.01500000
186422,-0.09750000,-0.01500000
186423,-0.10200000,-0.01650000
186424,-0.10650000,-0.01850000
186425,-0.11100000,-0.01700000
186426,-0.11550000,-0.01400000
186427,-0.12000000,-0.01100000
186428,-0.12850000,-0.00750000
186429,-0.13300000,-0.00350000
186430,-0.13750000,0.00050000
186431,-0.14200000,0.00300000
186432,-0.14650000,-0.00050000
186433,-0.15100000,-0.00350000
186434,-0.15550000,-0.00700000
186435,-0.15950000,-0.00800000
186436,-0.15950000,-0.01250000
186437,-0.15550000,-0.02350000
186438,-0.15550000,-0.03100000
186439,-0.15550000,-0.03300000
186440,-0.14650000,-0.02550000
186441,-0.13300000,-0.01100000
186442,-0.12000000,0.00750000
186443,-0.10200000,0.02550000
186444,-0.08350000,0.03750000
186445,-0.06600000,0.04300000
186446,-0.04850000,0.04350000
186447,-0.03100000,0.04050000
186448,-0.00900000,0.03900000
186449,0.00850000,0.03650000
186450,0.02150000,0.03250000
186451,0.03900000,0.03000000
186452,0.04800000,0.02200000
186453,0.06550000,0.01400000
186454,0.07850000,0.01400000
186455,0.08300000,0.01550000
186456,0.09600000,0.01850000
186457,0.10500000,0.02100000
186458,0.11350000,0.02400000
186459,0.11800000,0.03200000
186460,0.12250000,0.06100000
186461,0.12250000,0.11350000
186462,0.12250000,0.16550000
186463,0.11800000,0.21600000
186464,0.12250000,0.24850000
186465,0.11800000,0.24400000
186466,0.11800000,0.21550000
186467,0.10900000,0.16600000
186468,0.10050000,0.10650000
186469,0.09150000,0.05250000
186470,0.08300000,0.02000000
186471,0.07850000,-0.00200000
186472,0.06550000,-0.02500000
186473,0.06550000,-0.04350000
186474,0.05650000,-0.05200000
186475,0.04800000,-0.05350000
186476,0.04800000,-0.05150000
186477,0.04350000,-0.04900000
186478,0.03500000,-0.04300000
186479,0.03050000,-0.04250000
186480,0.02600000,-0.03900000
186481,0.02600000,-0.03050000
186482,0.01750000,0.07100000
186483,0.01300000,0.34200000
186484,0.00400000,0.41000000
186485,-0.00900000,0.07050000
186486,-0.01750000,-0.29550000
186487,-0.02650000,-0.43750000
186488,-0.03500000,-0.36900000
186489,-0.05250000,-0.19800000
186490,-0.05700000,-0.07050000
186491,-0.05700000,-0.02250000
186492,-0.07000000,-0.01500000
186493,-0.07450000,-0.01800000
186494,-0.07900000,-0.02300000
186495,-0.08350000,-0.02650000
186496,-0.09200000,-0.02750000
186497,-0.09650000,-0.02400000
186498,-0.10100000,-0.02000000
186499,-0.10500000,-0.01500000
186500,-0.11400000,-0.01300000
186501,-0.11400000,-0.01150000
186502,-0.11850000,-0.01450000
186503,-0.11850000,-0.01650000
186504,-0.12250000,-0.01850000
186505,-0.13600000,-0.01600000
186506,-0.14000000,-0.02050000
186507,-0.13600000,-0.03100000
186508,-0.13100000,-0.04150000
186509,-0.14000000,-0.04650000
186510,-0.13550000,-0.05200000
186511,-0.13550000,-0.05300000
186512,-0.12700000,-0.05100000
186513,-0.11350000,-0.04200000
186514,-0.10050000,-0.02400000
186515,-0.08300000,-0.00700000
186516,-0.06550000,0.00450000
186517,-0.04800000,0.01200000
186518,-0.03050000,0.01400000
186519,-0.00850000,0.00900000
186520,0.00450000,0.00300000
186521,0.02200000,-0.00200000
186522,0.03500000,-0.00600000
186523,0.05250000,-0.01300000
186524,0.06550000,-0.02100000
186525,0.07900000,-0.02000000
186526,0.08750000,-0.01700000
186527,0.10500000,-0.02400000
186528,0.11400000,-0.02750000
186529,0.12250000,-0.02250000
186530,0.12700000,-0.02200000
186531,0.13550000,-0.01700000
186532,0.14000000,0.00900000
186533,0.14450000,0.05400000
186534,0.14450000,0.10200000
186535,0.15300000,0.14800000
186536,0.14900000,0.17700000
186537,0.14450000,0.16650000
186538,0.14450000,0.13500000
186539,0.14450000,0.09350000
186540,0.14000000,0.03750000
186541,0.13150000,-0.00850000
186542,0.12250000,-0.03600000
186543,0.10950000,-0.06700000
186544,0.10500000,-0.09950000
186545,0.09200000,-0.11000000
186546,0.08750000,-0.11150000
186547,0.07900000,-0.11300000
186548,0.07450000,-0.10500000
186549,0.07000000,-0.09950000
186550,0.07000000,-0.10500000
186551,0.06150000,-0.11000000
186552,0.05700000,-0.11150000
186553,0.05250000,-0.12050000
186554,0.04400000,-0.00800000
186555,0.03950000,0.29250000
186556,0.03500000,0.35500000
186557,0.01750000,-0.00250000
186558,0.00900000,-0.35300000
186559,0.00000000,-0.46750000
186560,-0.00450000,-0.39050000
186561,-0.01300000,-0.23300000
186562,-0.02600000,-0.12300000
186563,-0.03050000,-0.08400000
186564,-0.03950000,-0.07800000
186565,-0.04350000,-0.07200000
186566,-0.04800000,-0.07150000
186567,-0.05700000,-0.08350000
186568,-0.06550000,-0.09200000
186569,-0.07450000,-0.09350000
186570,-0.07850000,-0.09000000
186571,-0.08300000,-0.08750000
186572,-0.08400000,-0.08250000
186573,-0.08850000,-0.07250000
186574,-0.09750000,-0.06800000
186575,-0.10200000,-0.06750000
186576,-0.10200000,-0.06450000
186577,-0.10650000,-0.06550000
186578,-0.10200000,-0.07100000
186579,-0.10650000,-0.07900000
186580,-0.11050000,-0.08750000
186581,-0.10200000,-0.09950000
186582,-0.10200000,-0.11150000
186583,-0.10200000,-0.11650000
186584,-0.09750000,-0.11100000
186585,-0.08400000,-0.09350000
186586,-0.07500000,-0.06800000
186587,-0.06200000,-0.04800000
186588,-0.04850000,-0.03500000
186589,-0.03550000,-0.02750000
186590,-0.01300000,-0.02200000
186591,0.00450000,-0.02400000
186592,0.01800000,-0.03100000
186593,0.03150000,-0.03350000
186594,0.05350000,-0.03800000
186595,0.06700000,-0.04550000
186596,0.08000000,-0.04800000
186597,0.08900000,-0.04800000
186598,0.10650000,-0.05000000
186599,0.11100000,-0.05650000
186600,0.12450000,-0.05700000
186601,0.13350000,-0.05000000
186602,0.13800000,-0.04450000
186603,0.14650000,-0.02550000
186604,0.15550000,0.01500000
186605,0.15550000,0.06850000
186606,0.16000000,0.11700000
186607,0.16000000,0.13900000
186608,0.16450000,0.13150000
186609,0.16000000,0.10300000
186610,0.16000000,0.05700000
186611,0.14650000,0.01100000
186612,0.14200000,-0.02500000
186613,0.13350000,-0.05350000
186614,0.12900000,-0.08350000
186615,0.12000000,-0.10850000
186616,0.10650000,-0.11900000
186617,0.10250000,-0.12350000
186618,0.08900000,-0.12950000
186619,0.07550000,-0.13300000
186620,0.07100000,-0.13000000
186621,0.05800000,-0.12200000
186622,0.05350000,-0.12900000
186623,0.04450000,-0.14300000
186624,0.03150000,-0.15000000
186625,0.02250000,0.02200000
186626,0.00900000,0.32800000
186627,0.00000000,0.27100000
186628,-0.00850000,-0.14000000
186629,-0.02200000,-0.43250000
186630,-0.03100000,-0.47600000
186631,-0.04400000,-0.35350000
186632,-0.05750000,-0.19750000
186633,-0.06650000,-0.10300000
186634,-0.07500000,-0.07150000
186635,-0.07950000,-0.06750000
186636,-0.10150000,-0.06800000
186637,-0.10150000,-0.06800000
186638,-0.11550000,-0.07100000
186639,-0.11550000,-0.07200000
186640,-0.12000000,-0.07250000
186641,-0.12950000,-0.06750000
186642,-0.13400000,-0.05900000
186643,-0.14300000,-0.05450000
186644,-0.14300000,-0.05150000
186645,-0.15250000,-0.05000000
186646,-0.15700000,-0.05700000
186647,-0.16650000,-0.06200000
186648,-0.17100000,-0.06100000
186649,-0.18000000,-0.05850000
186650,-0.18500000,-0.06100000
186651,-0.18500000,-0.07100000
186652,-0.18500000,-0.08350000
186653,-0.18500000,-0.09250000
186654,-0.18500000,-0.09150000
186655,-0.18000000,-0.07700000
186656,-0.17100000,-0.05350000
186657,-0.15250000,-0.02800000
186658,-0.13850000,-0.01000000
186659,-0.12450000,-0.00550000
186660,-0.10150000,-0.00750000
186661,-0.08300000,-0.00250000
186662,-0.06450000,-0.00050000
186663,-0.04150000,-0.00550000
186664,-0.02300000,-0.01450000
186665,-0.00900000,-0.02150000
186666,0.01400000,-0.02600000
186667,0.02350000,-0.02900000
186668,0.04200000,-0.03000000
186669,0.05100000,-0.03150000
186670,0.06950000,-0.03300000
186671,0.08350000,-0.02950000
186672,0.08800000,-0.02850000
186673,0.10200000,-0.02950000
186674,0.11100000,-0.03200000
186675,0.11600000,-0.02250000
186676,0.12050000,0.00000000
186677,0.12050000,0.03300000
186678,0.12050000,0.07950000
186679,0.12500000,0.12250000
186680,0.11600000,0.14700000
186681,0.11100000,0.14900000
186682,0.10200000,0.13550000
186683,0.09750000,0.09750000
186684,0.08350000,0.03950000
186685,0.07400000,-0.00900000
186686,0.06500000,-0.03850000
186687,0.05550000,-0.06550000
186688,0.03700000,-0.09250000
186689,0.02800000,-0.10650000
186690,0.01850000,-0.10950000
186691,0.01400000,-0.11150000
186692,0.00500000,-0.11150000
186693,0.00000000,-0.10450000
186694,0.00000000,-0.09900000
186695,-0.00900000,-0.09900000
186696,-0.01350000,-0.09950000
186697,-0.02300000,-0.10200000
186698,-0.02750000,0.00100000
186699,-0.03700000,0.28650000
186700,-0.04300000,0.35800000
186701,-0.04750000,0.01750000
186702,-0.05700000,-0.34250000
186703,-0.06650000,-0.47900000
186704,-0.07600000,-0.40700000
186705,-0.08100000,-0.23300000
186706,-0.09050000,-0.10750000
186707,-0.09500000,-0.05900000
186708,-0.10950000,-0.05200000
186709,-0.11900000,-0.05600000
186710,-0.12350000,-0.06400000
186711,-0.12850000,-0.06600000
186712,-0.13300000,-0.06400000
186713,-0.13800000,-0.06450000
186714,-0.13800000,-0.07150000
186715,-0.14750000,-0.07700000
186716,-0.14750000,-0.07350000
186717,-0.14750000,-0.06250000
186718,-0.15200000,-0.05350000
186719,-0.15700000,-0.04950000
186720,-0.16150000,-0.04800000
186721,-0.16650000,-0.05000000
186722,-0.17600000,-0.05700000
186723,-0.18050000,-0.06400000
186724,-0.18550000,-0.07150000
186725,-0.19000000,-0.07900000
186726,-0.18550000,-0.08550000
186727,-0.18050000,-0.08650000
186728,-0.17600000,-0.07700000
186729,-0.16150000,-0.06400000
186730,-0.14750000,-0.04450000
186731,-0.12850000,-0.02550000
186732,-0.11400000,-0.01350000
186733,-0.08550000,-0.00750000
186734,-0.06650000,-0.00700000
186735,-0.04750000,-0.00750000
186736,-0.02850000,-0.00750000
186737,0.00000000,-0.01300000
186738,0.01400000,-0.01850000
186739,0.03800000,-0.02200000
186740,0.04750000,-0.02550000
186741,0.06650000,-0.02450000
186742,0.07600000,-0.02200000
186743,0.09000000,-0.02200000
186744,0.09950000,-0.02150000
186745,0.10900000,-0.01700000
186746,0.12350000,-0.01450000
186747,0.13300000,-0.01450000
186748,0.13750000,-0.00350000
186749,0.14250000,0.02750000
186750,0.14700000,0.06850000
186751,0.14700000,0.11200000
186752,0.14250000,0.15200000
186753,0.14250000,0.17800000
186754,0.13750000,0.17250000
186755,0.12800000,0.14000000
186756,0.11850000,0.09000000
186757,0.10900000,0.02900000
186758,0.09950000,-0.01650000
186759,0.08550000,-0.04400000
186760,0.08050000,-0.07300000
186761,0.06650000,-0.10300000
186762,0.06150000,-0.11700000
186763,0.05200000,-0.11500000
186764,0.04750000,-0.10800000
186765,0.04750000,-0.10050000
186766,0.04250000,-0.09550000
186767,0.03800000,-0.09700000
186768,0.03800000,-0.09800000
186769,0.03300000,-0.09300000
186770,0.02350000,-0.08500000
186771,0.01400000,0.04950000
186772,0.00950000,0.32700000
186773,0.00000000,0.32950000
186774,-0.00950000,-0.04200000
186775,-0.01900000,-0.37550000
186776,-0.03350000,-0.47600000
186777,-0.04300000,-0.37850000
186778,-0.04750000,-0.20650000
186779,-0.06200000,-0.09200000
186780,-0.07150000,-0.05700000
186781,-0.07600000,-0.06000000
186782,-0.08100000,-0.06600000
186783,-0.08550000,-0.07050000
186784,-0.09050000,-0.07150000
186785,-0.10450000,-0.06800000
186786,-0.10950000,-0.07050000
186787,-0.11400000,-0.07300000
186788,-0.11900000,-0.06750000
186789,-0.12350000,-0.05800000
186790,-0.12850000,-0.05450000
186791,-0.13300000,-0.05150000
186792,-0.13300000,-0.04950000
186793,-0.14750000,-0.04800000
186794,-0.14750000,-0.04950000
186795,-0.15200000,-0.05350000
186796,-0.15700000,-0.06100000
186797,-0.15700000,-0.07200000
186798,-0.15700000,-0.08200000
186799,-0.15700000,-0.08400000
186800,-0.15700000,-0.07900000
186801,-0.14750000,-0.07300000
186802,-0.13800000,-0.06700000
186803,-0.12850000,-0.05000000
186804,-0.10950000,-0.03000000
186805,-0.09050000,-0.01650000
186806,-0.06650000,-0.00950000
186807,-0.05250000,-0.00700000
186808,-0.03350000,-0.00850000
186809,-0.01450000,-0.01550000
186810,0.00000000,-0.02450000
186811,0.02350000,-0.02900000
186812,0.03300000,-0.03000000
186813,0.04750000,-0.03300000
186814,0.06150000,-0.03300000
186815,0.07600000,-0.03100000
186816,0.08550000,-0.02950000
186817,0.09500000,-0.03000000
186818,0.09950000,-0.02800000
186819,0.10900000,-0.02200000
186820,0.11400000,-0.01650000
186821,0.12350000,0.00150000
186822,0.12800000,0.03750000
186823,0.12800000,0.08350000
186824,0.13750000,0.13100000
186825,0.13300000,0.17300000
186826,0.13300000,0.18700000
186827,0.12800000,0.16950000
186828,0.11850000,0.13600000
186829,0.10900000,0.08300000
186830,0.09950000,0.02400000
186831,0.09500000,-0.01650000
186832,0.07600000,-0.04400000
186833,0.07100000,-0.07400000
186834,0.05700000,-0.09300000
186835,0.05700000,-0.09550000
186836,0.04750000,-0.09400000
186837,0.04250000,-0.09450000
186838,0.03800000,-0.09050000
186839,0.03300000,-0.08100000
186840,0.03300000,-0.08250000
186841,0.02850000,-0.08500000
186842,0.01900000,-0.07750000
186843,0.00950000,-0.03750000
186844,0.00950000,0.17900000
186845,0.00450000,0.39150000
186846,-0.01450000,0.20300000
186847,-0.01900000,-0.19750000
186848,-0.02850000,-0.43700000
186849,-0.03800000,-0.44700000
186850,-0.04750000,-0.29750000
186851,-0.05700000,-0.13950000
186852,-0.06650000,-0.06150000
186853,-0.07600000,-0.03900000
186854,-0.08550000,-0.03900000
186855,-0.09500000,-0.04750000
186856,-0.10450000,-0.05650000
186857,-0.10950000,-0.05400000
186858,-0.11900000,-0.04950000
186859,-0.12350000,-0.05250000
186860,-0.12850000,-0.05450000
186861,-0.12850000,-0.04950000
186862,-0.13300000,-0.04250000
186863,-0.13300000,-0.03950000
186864,-0.14250000,-0.03550000
186865,-0.14750000,-0.03150000
186866,-0.14750000,-0.02950000
186867,-0.15200000,-0.03550000
186868,-0.15700000,-0.04500000
186869,-0.16150000,-0.05100000
186870,-0.16150000,-0.05200000
186871,-0.16150000,-0.05550000
186872,-0.16150000,-0.05900000
186873,-0.15700000,-0.05600000
186874,-0.14750000,-0.04450000
186875,-0.13800000,-0.02750000
186876,-0.11900000,-0.00600000
186877,-0.10000000,0.01150000
186878,-0.08100000,0.01950000
186879,-0.05700000,0.02000000
186880,-0.04300000,0.01450000
