'sample interval','PLETH','II'
158460,-0.46650000,0.01400000
158461,-0.45850000,0.02650000
158462,-0.46650000,0.03600000
158463,-0.46650000,0.05050000
158464,-0.45850000,0.06350000
158465,-0.45850000,0.07550000
158466,-0.46650000,0.08550000
158467,-0.45850000,0.09300000
158468,-0.46650000,0.10050000
158469,-0.46650000,0.11100000
158470,-0.45850000,0.11800000
158471,-0.45850000,0.12250000
158472,-0.44200000,0.12850000
158473,-0.41750000,0.13100000
158474,-0.37650000,0.12700000
158475,-0.32750000,0.12050000
158476,-0.26200000,0.10950000
158477,-0.18800000,0.09500000
158478,-0.09000000,0.08000000
158479,0.00850000,0.06550000
158480,0.09850000,0.05600000
158481,0.20500000,0.04700000
158482,0.31150000,0.03750000
158483,0.39300000,0.03550000
158484,0.46700000,0.03100000
158485,0.53250000,0.02700000
158486,0.58950000,0.02350000
158487,0.63900000,0.02000000
158488,0.68000000,0.01400000
158489,0.70450000,0.00900000
158490,0.72900000,0.00450000
158491,0.74550000,0.00150000
158492,0.75350000,-0.00250000
158493,0.75350000,-0.00700000
158494,0.74550000,-0.00800000
158495,0.71250000,0.00500000
158496,0.70450000,0.02600000
158497,0.66350000,0.04500000
158498,0.63050000,0.06400000
158499,0.58950000,0.08450000
158500,0.55700000,0.09750000
158501,0.51600000,0.08200000
158502,0.47500000,0.03650000
158503,0.44250000,-0.00650000
158504,0.45800000,-0.03000000
158505,0.43350000,-0.05200000
158506,0.40100000,-0.06900000
158507,0.38450000,-0.07350000
158508,0.35150000,-0.07450000
158509,0.34350000,-0.07750000
158510,0.31900000,-0.08050000
158511,0.29450000,-0.08450000
158512,0.28600000,-0.08700000
158513,0.27000000,-0.09150000
158514,0.23700000,-0.12050000
158515,0.22050000,-0.20000000
158516,0.19600000,-0.29750000
158517,0.17150000,-0.33250000
158518,0.14700000,-0.25100000
158519,0.13900000,-0.06600000
158520,0.11400000,0.10350000
158521,0.08150000,0.12900000
158522,0.06500000,0.03250000
158523,0.04050000,-0.06200000
158524,0.02400000,-0.08500000
158525,-0.00050000,-0.04600000
158526,-0.01700000,-0.00150000
158527,-0.02500000,0.02350000
158528,-0.04150000,0.03900000
158529,-0.05750000,0.04900000
158530,-0.06600000,0.05800000
158531,-0.08250000,0.07000000
158532,-0.08250000,0.08200000
158533,-0.09850000,0.08750000
158534,-0.11500000,0.09550000
158535,-0.13150000,0.10600000
158536,-0.13950000,0.11850000
158537,-0.15600000,0.12400000
158538,-0.15600000,0.12850000
158539,-0.15600000,0.13150000
158540,-0.13150000,0.13050000
158541,-0.11500000,0.12400000
158542,-0.06600000,0.11250000
158543,-0.00850000,0.10000000
158544,0.04850000,0.08950000
158545,0.13050000,0.07850000
158546,0.21250000,0.06600000
158547,0.30250000,0.05600000
158548,0.38450000,0.04900000
158549,0.45800000,0.04000000
158550,0.54000000,0.03200000
158551,0.59750000,0.02950000
158552,0.63800000,0.02700000
158553,0.67100000,0.02300000
158554,0.70350000,0.01800000
158555,0.72000000,0.01450000
158556,0.72850000,0.01200000
158557,0.72850000,0.00650000
158558,0.73650000,0.00200000
158559,0.73650000,-0.00200000
158560,0.72000000,-0.00350000
158561,0.69550000,-0.00150000
158562,0.67900000,0.01200000
158563,0.64650000,0.03200000
158564,0.61350000,0.04850000
158565,0.58100000,0.06900000
158566,0.54800000,0.09150000
158567,0.50700000,0.10100000
158568,0.43050000,0.07850000
158569,0.38550000,0.03150000
158570,0.35000000,-0.01000000
158571,0.31400000,-0.03500000
158572,0.28700000,-0.05450000
158573,0.25100000,-0.06900000
158574,0.23300000,-0.07700000
158575,0.20650000,-0.07750000
158576,0.17950000,-0.08050000
158577,0.16150000,-0.08550000
158578,0.14350000,-0.08850000
158579,0.11650000,-0.08800000
158580,0.10750000,-0.09650000
158581,0.07200000,-0.14000000
158582,0.05400000,-0.23300000
158583,0.03600000,-0.31600000
158584,0.01800000,-0.31350000
158585,0.00000000,-0.19300000
158586,-0.03600000,0.00200000
158587,-0.04500000,0.13600000
158588,-0.06300000,0.11350000
158589,-0.08950000,0.00000000
158590,-0.09850000,-0.08450000
158591,-0.09850000,-0.08950000
158592,-0.12550000,-0.04400000
158593,-0.12550000,-0.00400000
158594,-0.14350000,0.01700000
158595,-0.14350000,0.02950000
158596,-0.15250000,0.04300000
158597,-0.16150000,0.05300000
158598,-0.16150000,0.06150000
158599,-0.17950000,0.07300000
158600,-0.18850000,0.08200000
158601,-0.20650000,0.08550000
158602,-0.22400000,0.08950000
158603,-0.24200000,0.09650000
158604,-0.26000000,0.10700000
158605,-0.26900000,0.11450000
158606,-0.26900000,0.11650000
158607,-0.26900000,0.11300000
158608,-0.25100000,0.10550000
158609,-0.21500000,0.09100000
158610,-0.16150000,0.07600000
158611,-0.09850000,0.06350000
158612,-0.02700000,0.05250000
158613,0.04500000,0.03950000
158614,0.13450000,0.02750000
158615,0.22400000,0.02300000
158616,0.29600000,0.01650000
158617,0.35900000,0.01200000
158618,0.42150000,0.00650000
158619,0.46650000,0.00350000
158620,0.49350000,0.00100000
158621,0.52000000,-0.00550000
158622,0.53800000,-0.01050000
158623,0.54700000,-0.01100000
158624,0.54700000,-0.01500000
158625,0.54700000,-0.01850000
158626,0.53800000,-0.02200000
158627,0.52900000,-0.02700000
158628,0.49350000,-0.02900000
158629,0.46650000,-0.01700000
158630,0.42150000,0.00600000
158631,0.37650000,0.02650000
158632,0.26000000,0.05000000
158633,0.20800000,0.07500000
158634,0.15600000,0.08300000
158635,0.11250000,0.06300000
158636,0.06050000,0.02050000
158637,0.01750000,-0.02150000
158638,-0.01700000,-0.04900000
158639,-0.06050000,-0.06600000
158640,-0.10400000,-0.07950000
158641,-0.12100000,-0.09000000
158642,-0.15550000,-0.09200000
158643,-0.19050000,-0.09200000
158644,-0.22500000,-0.09350000
158645,-0.24250000,-0.09750000
158646,-0.27700000,-0.09900000
158647,-0.31150000,-0.10250000
158648,-0.33750000,-0.13800000
158649,-0.36350000,-0.22700000
158650,-0.38950000,-0.31750000
158651,-0.41550000,-0.32200000
158652,-0.45000000,-0.20550000
158653,-0.46750000,-0.01350000
158654,-0.49350000,0.12650000
158655,-0.51950000,0.11450000
158656,-0.52800000,0.00450000
158657,-0.55400000,-0.08600000
158658,-0.57100000,-0.09600000
158659,-0.58850000,-0.04650000
158660,-0.59700000,-0.00450000
158661,-0.60600000,0.01700000
158662,-0.60600000,0.02950000
158663,-0.61450000,0.04200000
158664,-0.62300000,0.05250000
158665,-0.64050000,0.06250000
158666,-0.64900000,0.07100000
158667,-0.64900000,0.08100000
158668,-0.67500000,0.08950000
158669,-0.68350000,0.09600000
158670,-0.69250000,0.10400000
158671,-0.69250000,0.11100000
158672,-0.69250000,0.11800000
158673,-0.69250000,0.12050000
158674,-0.68350000,0.11950000
158675,-0.65800000,0.11350000
158676,-0.60600000,0.10200000
158677,-0.55400000,0.08750000
158678,-0.47600000,0.07250000
158679,-0.41550000,0.06000000
158680,-0.32900000,0.05100000
158681,-0.24250000,0.03950000
158682,-0.15550000,0.03050000
158683,-0.07800000,0.02700000
158684,-0.01700000,0.02300000
158685,0.04350000,0.01650000
158686,0.10400000,0.01350000
158687,0.13000000,0.01050000
158688,0.16450000,0.00700000
158689,0.18200000,0.00350000
158690,0.20800000,0.00100000
158691,0.20800000,-0.00250000
158692,0.21650000,-0.00700000
158693,0.21650000,-0.01300000
158694,0.22500000,-0.01950000
158695,0.20800000,-0.01950000
158696,0.18150000,-0.00250000
158697,0.16400000,0.01750000
158698,0.13850000,0.03500000
158699,0.10350000,0.06150000
158700,0.06900000,0.08650000
158701,0.04300000,0.09500000
158702,0.00000000,0.07750000
158703,-0.02600000,0.03550000
158704,-0.06950000,-0.00500000
158705,-0.09550000,-0.03150000
158706,-0.13000000,-0.05350000
158707,-0.14750000,-0.06750000
158708,-0.16450000,-0.07500000
158709,-0.18200000,-0.08200000
158710,-0.19950000,-0.08450000
158711,-0.21650000,-0.08250000
158712,-0.23400000,-0.08450000
158713,-0.25150000,-0.08700000
158714,-0.26850000,-0.09300000
158715,-0.29450000,-0.12550000
158716,-0.32050000,-0.20850000
158717,-0.32900000,-0.30150000
158718,-0.35500000,-0.31850000
158719,-0.36400000,-0.21700000
158720,-0.39850000,-0.02600000
158721,-0.40700000,0.12800000
158722,-0.43300000,0.12950000
158723,-0.44150000,0.02650000
158724,-0.45050000,-0.06650000
158725,-0.46750000,-0.08650000
158726,-0.46750000,-0.04600000
158727,-0.46750000,-0.00150000
158728,-0.47650000,0.02100000
158729,-0.46750000,0.03550000
158730,-0.46750000,0.04650000
158731,-0.45900000,0.05500000
158732,-0.45900000,0.06700000
158733,-0.45050000,0.08000000
158734,-0.45900000,0.09100000
158735,-0.45900000,0.10000000
158736,-0.45900000,0.10700000
158737,-0.45900000,0.11250000
158738,-0.46750000,0.11900000
158739,-0.46750000,0.12550000
158740,-0.45050000,0.13100000
158741,-0.42450000,0.12900000
158742,-0.40700000,0.12200000
158743,-0.35500000,0.11150000
158744,-0.29450000,0.09750000
158745,-0.23400000,0.08200000
158746,-0.15600000,0.06800000
158747,-0.06100000,0.05650000
158748,0.01700000,0.04550000
158749,0.10350000,0.03750000
158750,0.18150000,0.03100000
158751,0.25100000,0.02700000
158752,0.32000000,0.02150000
158753,0.37200000,0.01600000
158754,0.40650000,0.01050000
158755,0.44100000,0.00700000
158756,0.45850000,0.00350000
158757,0.47600000,0.00100000
158758,0.48450000,-0.00500000
158759,0.49300000,-0.00950000
158760,0.50150000,-0.01300000
158761,0.51050000,-0.01850000
158762,0.51050000,-0.01950000
158763,0.49200000,-0.00700000
158764,0.46400000,0.01500000
158765,0.44550000,0.03300000
158766,0.41800000,0.05250000
158767,0.38050000,0.07900000
158768,0.34350000,0.09600000
158769,0.30650000,0.08300000
158770,0.26950000,0.04300000
158771,0.24150000,-0.00100000
158772,0.19500000,-0.02850000
158773,0.16700000,-0.05250000
158774,0.13000000,-0.07050000
158775,0.11150000,-0.07700000
158776,0.07450000,-0.07850000
158777,0.04650000,-0.08250000
158778,0.01850000,-0.08450000
158779,-0.01850000,-0.08550000
158780,-0.05550000,-0.08950000
158781,-0.08350000,-0.09450000
158782,-0.11150000,-0.12050000
158783,-0.14850000,-0.19450000
158784,-0.17600000,-0.28650000
158785,-0.21350000,-0.32000000
158786,-0.23200000,-0.23650000
158787,-0.26900000,-0.05450000
158788,-0.30600000,0.11150000
158789,-0.33400000,0.13800000
158790,-0.36200000,0.04100000
158791,-0.40850000,-0.06050000
158792,-0.43600000,-0.09000000
158793,-0.47300000,-0.05500000
158794,-0.50100000,-0.01000000
158795,-0.52900000,0.01600000
158796,-0.55700000,0.03250000
158797,-0.57550000,0.04450000
158798,-0.60300000,0.05450000
158799,-0.62150000,0.06550000
158800,-0.64050000,0.07800000
158801,-0.65900000,0.08500000
158802,-0.67750000,0.09000000
158803,-0.70550000,0.09900000
158804,-0.74250000,0.10900000
158805,-0.77000000,0.11850000
158806,-0.77950000,0.12550000
158807,-0.78900000,0.13100000
158808,-0.78900000,0.13050000
158809,-0.77950000,0.12550000
158810,-0.75150000,0.11500000
158811,-0.71450000,0.10350000
158812,-0.64950000,0.09250000
158813,-0.57550000,0.08050000
158814,-0.48250000,0.06550000
158815,-0.39900000,0.05600000
158816,-0.30600000,0.04900000
158817,-0.23200000,0.04350000
158818,-0.14850000,0.04350000
158819,-0.09250000,0.04200000
158820,-0.04650000,0.03450000
158821,0.00000000,0.02750000
158822,0.02800000,0.02300000
158823,0.04650000,0.01850000
158824,0.13200000,0.01600000
158825,0.13200000,0.01250000
158826,0.13200000,0.00850000
158827,0.12350000,0.00500000
158828,0.10550000,0.00250000
158829,0.08800000,0.00000000
158830,0.06150000,0.00700000
158831,0.03500000,0.02800000
158832,0.00000000,0.05200000
158833,-0.02650000,0.07150000
158834,-0.07950000,0.09400000
158835,-0.11450000,0.10850000
158836,-0.15000000,0.09700000
158837,-0.18500000,0.05750000
158838,-0.22050000,0.01300000
158839,-0.25550000,-0.01600000
158840,-0.28200000,-0.04000000
158841,-0.30850000,-0.06000000
158842,-0.33500000,-0.06550000
158843,-0.36150000,-0.06600000
158844,-0.39650000,-0.06750000
158845,-0.41450000,-0.07150000
158846,-0.43200000,-0.07350000
158847,-0.45850000,-0.07150000
158848,-0.46700000,-0.07400000
158849,-0.48500000,-0.10200000
158850,-0.50250000,-0.17850000
158851,-0.51100000,-0.27750000
158852,-0.52900000,-0.31900000
158853,-0.55550000,-0.24850000
158854,-0.58150000,-0.07250000
158855,-0.59950000,0.10550000
158856,-0.61700000,0.15000000
158857,-0.62600000,0.06050000
158858,-0.63450000,-0.04050000
158859,-0.64350000,-0.06650000
158860,-0.64350000,-0.02550000
158861,-0.65200000,0.01750000
158862,-0.65200000,0.04250000
158863,-0.66100000,0.05750000
158864,-0.66100000,0.07050000
158865,-0.66100000,0.07950000
158866,-0.67000000,0.09100000
158867,-0.67850000,0.10150000
158868,-0.68750000,0.11300000
158869,-0.69650000,0.12400000
158870,-0.70500000,0.13300000
158871,-0.71400000,0.14350000
158872,-0.71400000,0.15300000
158873,-0.70500000,0.16050000
158874,-0.70500000,0.16000000
158875,-0.67850000,0.16050000
158876,-0.65200000,0.15600000
158877,-0.60800000,0.14400000
158878,-0.54650000,0.13300000
158879,-0.47600000,0.12350000
158880,-0.39650000,0.10900000
158881,-0.31750000,0.09500000
158882,-0.22900000,0.08200000
158883,-0.13250000,0.07650000
158884,-0.05300000,0.07050000
158885,0.03500000,0.06400000
158886,0.09700000,0.05950000
158887,0.14950000,0.05450000
158888,0.20250000,0.05100000
158889,0.23800000,0.04600000
158890,0.27300000,0.04350000
158891,0.30850000,0.04350000
158892,0.32600000,0.03850000
158893,0.35250000,0.03050000
158894,0.37900000,0.02400000
158895,0.38750000,0.02150000
158896,0.40550000,0.02600000
158897,0.40550000,0.04100000
158898,0.39650000,0.06050000
158899,0.39650000,0.08300000
158900,0.37900000,0.10550000
158901,0.35250000,0.12300000
158902,0.34350000,0.12200000
158903,0.32600000,0.10000000
158904,0.29950000,0.05700000
158905,0.29050000,0.01900000
158906,0.26450000,-0.00700000
158907,0.24650000,-0.02600000
158908,0.23800000,-0.03850000
158909,0.22000000,-0.04750000
158910,0.21150000,-0.05100000
158911,0.20250000,-0.05150000
158912,0.18500000,-0.05000000
158913,0.18500000,-0.05100000
158914,0.15850000,-0.05300000
158915,0.14100000,-0.06400000
158916,0.11450000,-0.11400000
158917,0.08800000,-0.20950000
158918,0.06150000,-0.29050000
158919,0.01750000,-0.28250000
158920,-0.00900000,-0.15450000
158921,-0.04400000,0.04150000
158922,-0.06200000,0.16550000
158923,-0.08800000,0.13600000
158924,-0.10600000,0.02600000
158925,-0.12350000,-0.04650000
158926,-0.13250000,-0.03800000
158927,-0.13250000,0.00900000
158928,-0.14100000,0.04500000
158929,-0.15000000,0.06450000
158930,-0.14100000,0.08000000
158931,-0.14100000,0.09400000
158932,-0.15000000,0.10400000
158933,-0.15000000,0.11100000
158934,-0.13250000,0.12000000
158935,-0.13250000,0.13150000
158936,-0.13250000,0.14050000
158937,-0.14100000,0.14950000
158938,-0.12350000,0.16000000
158939,-0.12350000,0.16950000
158940,-0.11450000,0.17200000
158941,-0.08800000,0.17000000
158942,-0.07050000,0.16700000
158943,-0.02650000,0.16200000
158944,0.01750000,0.14950000
158945,0.07050000,0.13550000
158946,0.13200000,0.12350000
158947,0.21150000,0.11250000
158948,0.29950000,0.10000000
158949,0.37000000,0.09000000
158950,0.44050000,0.08350000
158951,0.50200000,0.08050000
158952,0.63100000,0.07800000
158953,0.68250000,0.07100000
158954,0.71650000,0.06400000
158955,0.74200000,0.06100000
158956,0.75900000,0.05700000
158957,0.76750000,0.05450000
158958,0.76750000,0.05350000
158959,0.77600000,0.05250000
158960,0.76750000,0.04900000
158961,0.76750000,0.04350000
158962,0.75050000,0.03650000
158963,0.74200000,0.04550000
158964,0.72500000,0.06650000
158965,0.69950000,0.08450000
158966,0.67350000,0.10350000
158967,0.63950000,0.12850000
158968,0.61400000,0.14700000
158969,0.58000000,0.14250000
158970,0.54600000,0.10600000
158971,0.50300000,0.05800000
158972,0.48600000,0.02700000
158973,0.45200000,0.00200000
158974,0.41800000,-0.01850000
158975,0.40950000,-0.02850000
158976,0.38350000,-0.03000000
158977,0.35800000,-0.03000000
158978,0.32400000,-0.03450000
158979,0.29850000,-0.03700000
158980,0.28150000,-0.03700000
158981,0.24700000,-0.03950000
158982,0.23000000,-0.06350000
158983,0.20450000,-0.13250000
158984,0.17050000,-0.22750000
158985,0.15350000,-0.27600000
158986,0.12750000,-0.21500000
158987,0.11050000,-0.04600000
158988,0.08500000,0.13500000
158989,0.07650000,0.19050000
158990,0.05100000,0.10650000
158991,0.05100000,-0.00050000
158992,0.03400000,-0.04500000
158993,0.01700000,-0.01750000
158994,0.00850000,0.03050000
158995,0.00000000,0.05950000
158996,0.00850000,0.07650000
158997,0.00000000,0.08850000
158998,-0.00900000,0.09700000
158999,-0.01750000,0.10850000
159000,-0.02600000,0.12000000
159001,-0.03450000,0.12950000
159002,-0.04300000,0.13300000
159003,-0.04300000,0.14250000
159004,-0.06000000,0.15150000
159005,-0.06850000,0.15700000
159006,-0.07700000,0.16150000
159007,-0.08550000,0.16600000
159008,-0.08550000,0.16750000
159009,-0.07700000,0.16250000
159010,-0.06000000,0.15150000
159011,-0.02600000,0.14050000
159012,0.01700000,0.12750000
159013,0.06800000,0.11300000
159014,0.13650000,0.09850000
159015,0.20450000,0.08800000
159016,0.20100000,0.08100000
159017,0.27400000,0.07500000
159018,0.34700000,0.07100000
159019,0.40150000,0.06700000
159020,0.45650000,0.06000000
159021,0.49300000,0.05450000
159022,0.52000000,0.05100000
159023,0.53850000,0.04900000
159024,0.55650000,0.04650000
159025,0.56600000,0.04150000
159026,0.56600000,0.03600000
159027,0.55650000,0.03250000
159028,0.53850000,0.02850000
159029,0.52000000,0.02600000
159030,0.49300000,0.03250000
159031,0.45650000,0.05200000
159032,0.42900000,0.07200000
159033,0.37400000,0.09000000
159034,0.33750000,0.11550000
159035,0.29200000,0.13550000
159036,0.25550000,0.12800000
159037,0.21000000,0.09000000
159038,0.17350000,0.04300000
159039,0.12800000,0.01250000
159040,0.09150000,-0.00850000
159041,0.05500000,-0.02850000
159042,0.00900000,-0.03800000
159043,-0.02750000,-0.04050000
159044,-0.05450000,-0.04350000
159045,-0.10050000,-0.04750000
159046,-0.13700000,-0.04800000
159047,-0.16400000,-0.05150000
159048,-0.19150000,-0.05550000
159049,-0.22800000,-0.07850000
159050,-0.26450000,-0.14750000
159051,-0.29200000,-0.24350000
159052,-0.31000000,-0.29100000
159053,-0.34650000,-0.22450000
159054,-0.37400000,-0.05150000
159055,-0.41050000,0.12650000
159056,-0.42900000,0.17750000
159057,-0.45600000,0.09050000
159058,-0.47450000,-0.01650000
159059,-0.50200000,-0.05700000
159060,-0.51100000,-0.02500000
159061,-0.53850000,0.02250000
159062,-0.54750000,0.05050000
159063,-0.56550000,0.06700000
159064,-0.57500000,0.08100000
159065,-0.58400000,0.08950000
159066,-0.59300000,0.09600000
159067,-0.60200000,0.10400000
159068,-0.62050000,0.11400000
159069,-0.62050000,0.12200000
159070,-0.63850000,0.12850000
159071,-0.64800000,0.13550000
159072,-0.66600000,0.14400000
159073,-0.67500000,0.15000000
159074,-0.68450000,0.15450000
159075,-0.66600000,0.15500000
159076,-0.66600000,0.14800000
159077,-0.62950000,0.14000000
159078,-0.59300000,0.12750000
159079,-0.52000000,0.11300000
159080,-0.45600000,0.09800000
159081,-0.37400000,0.08400000
159082,-0.29200000,0.07600000
159083,-0.20050000,0.07650000
159084,-0.12750000,0.07250000
159085,-0.04550000,0.06350000
159086,0.02750000,0.05700000
159087,0.08200000,0.05250000
159088,0.13700000,0.04550000
159089,0.17350000,0.03800000
159090,0.20100000,0.03600000
159091,0.22800000,0.03400000
159092,0.23750000,0.03050000
159093,0.25550000,0.02700000
159094,0.25550000,0.02150000
159095,0.26450000,0.01650000
159096,0.24650000,0.01250000
159097,0.22800000,0.01800000
159098,0.21000000,0.03750000
159099,0.16450000,0.05800000
159100,0.13700000,0.07750000
159101,0.09150000,0.10100000
159102,0.05500000,0.12050000
159103,0.00900000,0.11400000
159104,-0.02750000,0.07850000
159105,-0.06400000,0.03050000
159106,-0.09100000,-0.00200000
159107,-0.11850000,-0.02350000
159108,-0.13700000,-0.04500000
159109,-0.15500000,-0.05700000
159110,-0.18250000,-0.05900000
159111,-0.19150000,-0.06200000
159112,-0.20050000,-0.06300000
159113,-0.21000000,-0.06550000
159114,-0.23700000,-0.06750000
159115,-0.24650000,-0.07050000
159116,-0.26450000,-0.08950000
159117,-0.27350000,-0.15850000
159118,-0.30100000,-0.25400000
159119,-0.32850000,-0.30200000
159120,-0.34650000,-0.24200000
159121,-0.38300000,-0.08000000
159122,-0.40150000,0.10000000
159123,-0.42900000,0.16650000
159124,-0.45600000,0.08850000
159125,-0.47450000,-0.02350000
159126,-0.48350000,-0.07300000
159127,-0.50200000,-0.04700000
159128,-0.51100000,0.00000000
159129,-0.51100000,0.02850000
159130,-0.51100000,0.04500000
159131,-0.51100000,0.05950000
159132,-0.50200000,0.07250000
159133,-0.51100000,0.07850000
159134,-0.50200000,0.08700000
159135,-0.51100000,0.09650000
159136,-0.51100000,0.10400000
159137,-0.52000000,0.11200000
159138,-0.52000000,0.12050000
159139,-0.52900000,0.12750000
159140,-0.53850000,0.13300000
159141,-0.52900000,0.13500000
159142,-0.51100000,0.13450000
159143,-0.49250000,0.12950000
159144,-0.40900000,0.12050000
159145,-0.35200000,0.10900000
159146,-0.29450000,0.09500000
159147,-0.22100000,0.08200000
159148,-0.13900000,0.06950000
159149,-0.06550000,0.05700000
159150,0.01650000,0.04900000
159151,0.10650000,0.04200000
159152,0.17200000,0.03750000
159153,0.23750000,0.03100000
159154,0.30300000,0.02550000
159155,0.35200000,0.02300000
159156,0.39300000,0.02000000
159157,0.41750000,0.01600000
159158,0.45050000,0.01250000
159159,0.45850000,0.00850000
159160,0.48300000,0.00500000
159161,0.47500000,0.00100000
159162,0.47500000,-0.00550000
159163,0.46700000,-0.01050000
159164,0.45850000,-0.00650000
159165,0.43400000,0.01150000
159166,0.40950000,0.02900000
159167,0.38500000,0.04900000
159168,0.35200000,0.07550000
159169,0.32750000,0.09550000
159170,0.30300000,0.09000000
159171,0.27050000,0.05650000
159172,0.26200000,0.01050000
159173,0.22950000,-0.02150000
159174,0.20500000,-0.04200000
159175,0.18050000,-0.06250000
159176,0.16400000,-0.07750000
159177,0.13100000,-0.08250000
159178,0.11500000,-0.08600000
159179,0.09000000,-0.08950000
159180,0.06550000,-0.09200000
159181,0.04100000,-0.09200000
159182,0.00000000,-0.09250000
159183,-0.02450000,-0.10950000
159184,-0.04900000,-0.17350000
159185,-0.07350000,-0.27200000
159186,-0.10650000,-0.32900000
159187,-0.12250000,-0.27800000
159188,-0.14700000,-0.11850000
159189,-0.18000000,0.06400000
159190,-0.18800000,0.13750000
159191,-0.20450000,0.06800000
159192,-0.22900000,-0.04250000
159193,-0.25350000,-0.09850000
159194,-0.27000000,-0.07450000
159195,-0.27800000,-0.02350000
159196,-0.28650000,0.00850000
159197,-0.28650000,0.02050000
159198,-0.29450000,0.02900000
159199,-0.30300000,0.04350000
159200,-0.30300000,0.05550000
159201,-0.31100000,0.06350000
159202,-0.31900000,0.07100000
159203,-0.32750000,0.07950000
159204,-0.34350000,0.09100000
159205,-0.35200000,0.10000000
159206,-0.37650000,0.10750000
159207,-0.39300000,0.11450000
159208,-0.43350000,0.11800000
159209,-0.43350000,0.11550000
159210,-0.42450000,0.10650000
159211,-0.42450000,0.09700000
159212,-0.40650000,0.08700000
159213,-0.37050000,0.07300000
159214,-0.31600000,0.05850000
159215,-0.28000000,0.04700000
159216,-0.21650000,0.03750000
159217,-0.17150000,0.02900000
159218,-0.11750000,0.02150000
159219,-0.08150000,0.01800000
159220,-0.02700000,0.01600000
159221,0.00900000,0.01050000
159222,0.02700000,0.00500000
159223,0.05400000,-0.00050000
159224,0.07250000,-0.00400000
159225,0.09050000,-0.01050000
159226,0.09050000,-0.01500000
159227,0.09050000,-0.01800000
159228,0.09050000,-0.02100000
159229,0.08150000,-0.02550000
159230,0.06300000,-0.03050000
159231,0.05400000,-0.02750000
159232,0.01800000,-0.00850000
159233,-0.01800000,0.01100000
159234,-0.05400000,0.02700000
159235,-0.09050000,0.05300000
159236,-0.12650000,0.07200000
159237,-0.16250000,0.06700000
159238,-0.19850000,0.03600000
159239,-0.23500000,-0.00700000
159240,-0.27100000,-0.04150000
159241,-0.28000000,-0.06750000
159242,-0.31600000,-0.09050000
159243,-0.33400000,-0.10000000
159244,-0.36100000,-0.10300000
159245,-0.39750000,-0.10600000
159246,-0.42450000,-0.10800000
159247,-0.44250000,-0.10900000
159248,-0.46950000,-0.11200000
159249,-0.50550000,-0.11900000
159250,-0.53300000,-0.13750000
159251,-0.55100000,-0.19550000
159252,-0.58700000,-0.29300000
159253,-0.62300000,-0.35950000
159254,-0.64100000,-0.32500000
159255,-0.66850000,-0.17150000
159256,-0.68650000,0.02150000
159257,-0.71350000,0.10850000
159258,-0.73150000,0.04700000
159259,-0.74950000,-0.06000000
159260,-0.76750000,-0.11800000
159261,-0.77650000,-0.09800000
159262,-0.77650000,-0.04900000
159263,-0.77650000,-0.01700000
159264,-0.79450000,-0.00350000
159265,-0.78550000,0.00700000
159266,-0.78550000,0.01950000
159267,-0.77650000,0.03150000
159268,-0.77650000,0.04250000
159269,-0.77650000,0.05100000
159270,-0.75850000,0.06000000
159271,-0.75850000,0.06850000
159272,-0.81250000,0.07650000
159273,-0.80350000,0.08100000
159274,-0.79450000,0.08950000
159275,-0.77650000,0.09550000
159276,-0.75850000,0.09800000
159277,-0.74050000,0.09250000
159278,-0.70400000,0.08050000
159279,-0.65000000,0.06550000
159280,-0.57800000,0.05400000
159281,-0.50550000,0.03950000
159282,-0.41500000,0.02550000
159283,-0.32500000,0.01600000
159284,-0.23450000,0.00850000
159285,-0.14450000,0.00100000
159286,-0.06300000,-0.00550000
159287,0.01850000,-0.01100000
159288,0.07250000,-0.01500000
159289,0.12650000,-0.02000000
159290,0.17200000,-0.02750000
159291,0.20800000,-0.03150000
159292,0.23500000,-0.03500000
159293,0.26200000,-0.03850000
159294,0.28000000,-0.04600000
159295,0.28900000,-0.05150000
159296,0.28900000,-0.05650000
159297,0.28000000,-0.05850000
159298,0.28000000,-0.04950000
159299,0.26200000,-0.02800000
159300,0.25300000,-0.00650000
159301,0.21700000,0.01250000
159302,0.19900000,0.03350000
159303,0.17200000,0.04650000
159304,0.14450000,0.03050000
159305,0.12650000,-0.01200000
159306,0.10850000,-0.05450000
159307,0.09050000,-0.08250000
159308,0.07250000,-0.10550000
159309,0.05450000,-0.12750000
159310,0.04550000,-0.13700000
159311,0.04550000,-0.13900000
159312,0.03650000,-0.14100000
159313,0.02750000,-0.14300000
159314,0.01850000,-0.14750000
159315,0.00000000,-0.15050000
159316,0.00000000,-0.15300000
159317,-0.01800000,-0.18450000
159318,-0.03600000,-0.26750000
159319,-0.05400000,-0.36750000
159320,-0.07200000,-0.40600000
159321,-0.09000000,-0.33300000
159322,-0.11700000,-0.15250000
159323,-0.12600000,0.02550000
159324,-0.15350000,0.06350000
159325,-0.18050000,-0.03150000
159326,-0.20750000,-0.12750000
159327,-0.21650000,-0.14600000
159328,-0.24350000,-0.10450000
159329,-0.27050000,-0.06350000
159330,-0.28000000,-0.04350000
159331,-0.30700000,-0.03000000
159332,-0.31600000,-0.01500000
159333,-0.34300000,-0.00350000
159334,-0.35200000,0.00500000
159335,-0.37900000,0.01250000
159336,-0.24900000,0.02000000
159337,-0.26700000,0.03000000
