'sample interval','PLETH','II'
171326,0.36650000,0.00106383
171327,0.40500000,0.00106383
171328,0.43700000,0.00106383
171329,0.46450000,0.00106383
171330,0.48500000,0.00106383
171331,0.50100000,0.00638298
171332,0.51050000,0.00372340
171333,0.51400000,0.00904255
171334,0.51400000,0.00372340
171335,0.50650000,0.00372340
171336,0.49550000,0.00106383
171337,0.47950000,0.00106383
171338,0.46050000,0.00372340
171339,0.43500000,0.00106383
171340,0.40700000,0.00106383
171341,0.37500000,-0.00159574
171342,0.33800000,0.00106383
171343,0.29850000,0.00106383
171344,0.25700000,0.00106383
171345,0.21400000,0.00106383
171346,0.16950000,0.00638298
171347,0.12450000,0.00106383
171348,0.07950000,0.01223404
171349,0.03800000,0.01808511
171350,-0.00350000,0.00372340
171351,-0.04400000,0.00106383
171352,-0.08000000,0.01223404
171353,-0.11300000,0.00638298
171354,-0.14400000,0.00904255
171355,-0.17100000,0.01808511
171356,-0.19650000,0.02074468
171357,-0.21900000,0.02393617
171358,-0.24000000,0.03563830
171359,-0.25850000,0.05000000
171360,-0.27450000,0.09095745
171361,-0.29050000,0.10585106
171362,-0.30450000,0.11436170
171363,-0.31800000,0.14095745
171364,-0.33000000,0.12606383
171365,-0.34150000,0.10000000
171366,-0.35250000,0.06170213
171367,-0.36400000,0.03563830
171368,-0.37300000,0.00904255
171369,-0.38350000,0.00904255
171370,-0.39300000,0.00106383
171371,-0.40300000,0.00372340
171372,-0.41150000,0.00106383
171373,-0.42100000,0.00106383
171374,-0.42850000,0.00106383
171375,-0.43900000,0.00106383
171376,-0.44650000,-0.02500000
171377,-0.45400000,-0.06595745
171378,-0.46050000,0.03882979
171379,-0.46800000,0.40585106
171380,-0.47350000,0.68297872
171381,-0.48000000,0.66542553
171382,-0.48650000,0.34202128
171383,-0.49300000,0.15212766
171384,-0.49700000,0.03563830
171385,-0.50250000,-0.01063830
171386,-0.50700000,-0.04840426
171387,-0.51100000,-0.03989362
171388,-0.51400000,-0.04255319
171389,-0.51650000,-0.06329787
171390,-0.51950000,-0.06329787
171391,-0.52150000,-0.06914894
171392,-0.52300000,-0.06914894
171393,-0.52500000,-0.05744681
171394,-0.52600000,-0.06595745
171395,-0.52700000,-0.06010638
171396,-0.52700000,-0.04255319
171397,-0.52800000,-0.06914894
171398,-0.52800000,-0.06914894
171399,-0.52700000,-0.06914894
171400,-0.52700000,-0.07180851
171401,-0.52700000,-0.07500000
171402,-0.52700000,-0.06914894
171403,-0.52500000,-0.10106383
171404,-0.52500000,-0.09255319
171405,-0.52300000,-0.08670213
171406,-0.52150000,-0.09255319
171407,-0.51550000,-0.08351064
171408,-0.50700000,-0.09255319
171409,-0.49300000,-0.06914894
171410,-0.47350000,-0.08085106
171411,-0.44450000,-0.06914894
171412,-0.40700000,-0.06914894
171413,-0.36200000,-0.07500000
171414,-0.30550000,-0.08085106
171415,-0.24100000,-0.08085106
171416,-0.17350000,-0.07765957
171417,-0.09950000,-0.06329787
171418,-0.02450000,-0.06595745
171419,0.04800000,-0.02819149
171420,0.11800000,-0.06010638
171421,0.18450000,-0.03085106
171422,0.24450000,-0.02819149
171423,0.29700000,-0.01648936
171424,0.34500000,-0.02500000
171425,0.38700000,0.00106383
171426,0.42200000,-0.00478723
171427,0.45000000,-0.00159574
171428,0.47450000,-0.00478723
171429,0.49050000,0.00106383
171430,0.50150000,-0.00159574
171431,0.50900000,-0.01063830
171432,0.51000000,-0.01063830
171433,0.50550000,-0.00159574
171434,0.49600000,-0.01063830
171435,0.48100000,-0.02500000
171436,0.46200000,-0.01329787
171437,0.43950000,-0.02500000
171438,0.41150000,-0.01648936
171439,0.38050000,-0.01648936
171440,0.34500000,-0.00744681
171441,0.30750000,-0.00159574
171442,0.26700000,-0.02819149
171443,0.22400000,-0.01914894
171444,0.18000000,0.00372340
171445,0.13700000,-0.01329787
171446,0.09100000,-0.00159574
171447,0.04850000,-0.00744681
171448,0.00650000,-0.02234043
171449,-0.03300000,-0.00744681
171450,-0.06950000,0.00106383
171451,-0.10500000,-0.01648936
171452,-0.13600000,-0.01063830
171453,-0.16400000,0.00106383
171454,-0.19050000,0.00106383
171455,-0.21300000,0.00372340
171456,-0.23450000,0.02393617
171457,-0.25400000,0.02659574
171458,-0.27100000,0.03244681
171459,-0.28600000,0.09414894
171460,-0.30000000,0.09680851
171461,-0.31200000,0.11170213
171462,-0.32450000,0.09095745
171463,-0.33450000,0.08510638
171464,-0.34500000,0.04734043
171465,-0.35550000,0.01808511
171466,-0.36550000,-0.00744681
171467,-0.37600000,-0.03989362
171468,-0.38650000,-0.04574468
171469,-0.39450000,-0.03989362
171470,-0.40300000,-0.06914894
171471,-0.41250000,-0.04840426
171472,-0.42000000,-0.04574468
171473,-0.42750000,-0.04574468
171474,-0.43500000,-0.03670213
171475,-0.44250000,-0.06914894
171476,-0.44900000,-0.01914894
171477,-0.45450000,0.26329787
171478,-0.46200000,0.63031915
171479,-0.46800000,0.72978723
171480,-0.47350000,0.45851064
171481,-0.47800000,0.20159574
171482,-0.48400000,0.06755319
171483,-0.48950000,0.02393617
171484,-0.49400000,-0.02234043
171485,-0.49900000,-0.03404255
171486,-0.50250000,-0.03670213
171487,-0.50650000,-0.03670213
171488,-0.50600000,-0.03404255
171489,-0.50950000,-0.02234043
171490,-0.51150000,-0.05159574
171491,-0.51300000,-0.06595745
171492,-0.51400000,-0.05425532
171493,-0.51400000,-0.05159574
171494,-0.51600000,-0.04255319
171495,-0.51700000,-0.04574468
171496,-0.51600000,-0.03989362
171497,-0.51700000,-0.04840426
171498,-0.51600000,-0.04574468
171499,-0.51600000,-0.04574468
171500,-0.51500000,-0.04840426
171501,-0.51300000,-0.05159574
171502,-0.51250000,-0.03404255
171503,-0.51050000,-0.06329787
171504,-0.50750000,-0.04840426
171505,-0.50600000,-0.06914894
171506,-0.49900000,-0.06329787
171507,-0.48700000,-0.06595745
171508,-0.47100000,-0.06914894
171509,-0.44600000,-0.06329787
171510,-0.41350000,-0.06595745
171511,-0.37050000,-0.05159574
171512,-0.32000000,-0.05744681
171513,-0.25950000,-0.05425532
171514,-0.19300000,-0.03085106
171515,-0.12000000,-0.02819149
171516,-0.04650000,-0.01648936
171517,0.02750000,0.00106383
171518,0.09900000,0.00957447
171519,0.16650000,0.02659574
171520,0.22900000,0.02978723
171521,0.28500000,0.03563830
171522,0.33450000,0.03563830
171523,0.37750000,0.03829787
171524,0.41450000,0.02978723
171525,0.44450000,0.01223404
171526,0.47100000,0.00106383
171527,0.48850000,0.01489362
171528,0.50250000,0.01223404
171529,0.51000000,0.01489362
171530,0.51350000,0.00372340
171531,0.51100000,0.02074468
171532,0.50250000,0.00638298
171533,0.49150000,0.01223404
171534,0.47450000,0.01808511
171535,0.45300000,0.01808511
171536,0.42800000,0.01489362
171537,0.39900000,0.02659574
171538,0.36600000,0.02393617
171539,0.33000000,0.02393617
171540,0.28950000,0.03244681
171541,0.24650000,0.02659574
171542,0.20300000,0.03244681
171543,0.15700000,0.02659574
171544,0.11250000,0.02978723
171545,0.06850000,0.02393617
171546,0.02450000,0.02978723
171547,-0.01750000,0.01223404
171548,-0.05500000,0.02074468
171549,-0.08950000,0.01223404
171550,-0.12300000,0.01808511
171551,-0.15100000,0.00904255
171552,-0.17800000,0.01808511
171553,-0.20250000,0.01489362
171554,-0.22300000,0.03244681
171555,-0.24250000,0.02659574
171556,-0.25950000,0.03563830
171557,-0.27350000,0.04734043
171558,-0.28800000,0.07925532
171559,-0.30050000,0.09680851
171560,-0.31150000,0.11170213
171561,-0.32300000,0.10265957
171562,-0.33300000,0.08829787
171563,-0.34150000,0.07074468
171564,-0.35150000,0.02978723
171565,-0.36100000,-0.00478723
171566,-0.36950000,-0.03670213
171567,-0.37900000,-0.04840426
171568,-0.38800000,-0.05744681
171569,-0.39550000,-0.05744681
171570,-0.40400000,-0.06329787
171571,-0.41350000,-0.03989362
171572,-0.42100000,-0.03989362
171573,-0.42750000,-0.04574468
171574,-0.43600000,-0.07180851
171575,-0.44300000,-0.10106383
171576,-0.45000000,0.04468085
171577,-0.45650000,0.42074468
171578,-0.46200000,0.67393617
171579,-0.46750000,0.64521277
171580,-0.47400000,0.30106383
171581,-0.47850000,0.10585106
171582,-0.48350000,0.00053191
171583,-0.48700000,-0.03085106
171584,-0.49200000,-0.08351064
171585,-0.49350000,-0.09255319
171586,-0.49650000,-0.10106383
171587,-0.49850000,-0.10425532
171588,-0.49900000,-0.11010638
171589,-0.50000000,-0.11010638
171590,-0.50100000,-0.10425532
171591,-0.50200000,-0.10691489
171592,-0.50200000,-0.10106383
171593,-0.50200000,-0.10425532
171594,-0.50300000,-0.10425532
171595,-0.50200000,-0.10425532
171596,-0.50100000,-0.10425532
171597,-0.50000000,-0.10425532
171598,-0.50100000,-0.10106383
171599,-0.49900000,-0.10425532
171600,-0.49750000,-0.10425532
171601,-0.49750000,-0.10691489
171602,-0.49450000,-0.10425532
171603,-0.49250000,-0.12446809
171604,-0.49000000,-0.11595745
171605,-0.48350000,-0.12765957
171606,-0.47300000,-0.12765957
171607,-0.45800000,-0.13617021
171608,-0.43500000,-0.13031915
171609,-0.40600000,-0.12765957
171610,-0.36650000,-0.11861702
171611,-0.31900000,-0.12180851
171612,-0.26300000,-0.11010638
171613,-0.19850000,-0.11010638
171614,-0.12950000,-0.10691489
171615,-0.05850000,-0.10425532
171616,0.01500000,-0.09255319
171617,0.08600000,-0.07765957
171618,0.15500000,-0.06914894
171619,0.21850000,-0.06914894
171620,0.27750000,-0.05744681
171621,0.33050000,-0.03404255
171622,0.37650000,-0.03085106
171623,0.41550000,-0.02500000
171624,0.45000000,-0.02500000
171625,0.47650000,-0.01914894
171626,0.49800000,-0.01063830
171627,0.51350000,0.00372340
171628,0.52400000,0.00106383
171629,0.52750000,0.00638298
171630,0.52850000,0.00106383
171631,0.52200000,0.00904255
171632,0.51200000,0.00106383
171633,0.49600000,0.00106383
171634,0.47800000,0.00106383
171635,0.45400000,0.00106383
171636,0.42600000,-0.00159574
171637,0.39400000,0.00106383
171638,0.36050000,0.00106383
171639,0.32250000,0.00106383
171640,0.28050000,0.00106383
171641,0.23850000,0.00106383
171642,0.19450000,0.00106383
171643,0.14950000,0.00106383
171644,0.10550000,0.00106383
171645,0.06200000,0.00106383
171646,0.02100000,0.00638298
171647,-0.01850000,0.00106383
171648,-0.05500000,0.00904255
171649,-0.08950000,0.00106383
171650,-0.12200000,0.00638298
171651,-0.15000000,0.00106383
171652,-0.17600000,0.00904255
171653,-0.19950000,0.02074468
171654,-0.22100000,0.03244681
171655,-0.24050000,0.02978723
171656,-0.25750000,0.05904255
171657,-0.27400000,0.07074468
171658,-0.28900000,0.09680851
171659,-0.30250000,0.10585106
171660,-0.31350000,0.10851064
171661,-0.32450000,0.10585106
171662,-0.33600000,0.07659574
171663,-0.34500000,0.04414894
171664,-0.35550000,0.01808511
171665,-0.36500000,-0.00478723
171666,-0.37500000,-0.01329787
171667,-0.38450000,-0.01063830
171668,-0.39200000,-0.02234043
171669,-0.40100000,-0.02234043
171670,-0.40850000,-0.02234043
171671,-0.41800000,-0.00159574
171672,-0.42550000,-0.01914894
171673,-0.43400000,-0.04574468
171674,-0.44150000,-0.06914894
171675,-0.44800000,0.12872340
171676,-0.45450000,0.48776596
171677,-0.46200000,0.69734043
171678,-0.46650000,0.58989362
171679,-0.47200000,0.26010638
171680,-0.47600000,0.09095745
171681,-0.48150000,0.01808511
171682,-0.48650000,-0.01329787
171683,-0.49000000,-0.04255319
171684,-0.49350000,-0.06010638
171685,-0.49750000,-0.06914894
171686,-0.50000000,-0.07180851
171687,-0.50400000,-0.06914894
171688,-0.50600000,-0.07500000
171689,-0.50850000,-0.08351064
171690,-0.50950000,-0.07500000
171691,-0.51150000,-0.07180851
171692,-0.51250000,-0.06595745
171693,-0.51400000,-0.06914894
171694,-0.51500000,-0.06914894
171695,-0.51800000,-0.06914894
171696,-0.52050000,-0.06914894
171697,-0.52150000,-0.06914894
171698,-0.52450000,-0.06595745
171699,-0.52600000,-0.06914894
171700,-0.52800000,-0.06914894
171701,-0.52900000,-0.07765957
171702,-0.52900000,-0.08085106
171703,-0.52700000,-0.08670213
171704,-0.52250000,-0.08351064
171705,-0.51150000,-0.09840426
171706,-0.49350000,-0.09521277
171707,-0.47050000,-0.09521277
171708,-0.43600000,-0.08670213
171709,-0.39500000,-0.10106383
171710,-0.34200000,-0.09521277
171711,-0.28150000,-0.08670213
171712,-0.21650000,-0.07765957
171713,-0.14500000,-0.06914894
171714,-0.07150000,-0.06010638
171715,0.00100000,-0.04574468
171716,0.07050000,-0.03085106
171717,0.13550000,-0.02234043
171718,0.19450000,-0.01063830
171719,0.24800000,0.00106383
171720,0.29650000,0.00106383
171721,0.33750000,0.00106383
171722,0.37300000,0.00372340
171723,0.40350000,0.00638298
171724,0.42750000,0.00106383
171725,0.44800000,0.00904255
171726,0.46300000,0.00106383
171727,0.47300000,0.00106383
171728,0.47850000,0.00106383
171729,0.47850000,0.00904255
171730,0.47600000,0.00372340
171731,0.46650000,0.00904255
171732,0.45250000,0.00106383
171733,0.43400000,0.00106383
171734,0.41200000,0.00106383
171735,0.38500000,0.00106383
171736,0.35300000,0.00106383
171737,0.31800000,0.00106383
171738,0.27900000,0.00106383
171739,0.23700000,0.00106383
171740,0.19250000,0.00106383
171741,0.14950000,0.00106383
171742,0.10500000,0.00106383
171743,0.06150000,0.01489362
171744,0.01950000,0.02393617
171745,-0.02050000,0.01808511
171746,-0.05750000,0.03244681
171747,-0.09300000,0.02393617
171748,-0.12350000,0.03563830
171749,-0.15250000,0.01808511
171750,-0.17850000,0.02393617
171751,-0.20200000,0.03244681
171752,-0.22400000,0.03563830
171753,-0.24450000,0.03563830
171754,-0.26150000,0.05904255
171755,-0.27900000,0.07340426
171756,-0.29400000,0.10000000
171757,-0.30700000,0.10585106
171758,-0.32100000,0.12925532
171759,-0.33200000,0.12925532
171760,-0.34200000,0.10585106
171761,-0.35250000,0.07340426
171762,-0.36100000,0.03829787
171763,-0.36900000,0.01808511
171764,-0.37450000,0.00106383
171765,-0.38200000,0.00106383
171766,-0.38950000,0.00106383
171767,-0.39500000,0.00106383
171768,-0.40350000,0.00106383
171769,-0.41000000,0.00106383
171770,-0.41750000,0.00106383
171771,-0.42300000,-0.00478723
171772,-0.42950000,-0.05744681
171773,-0.43700000,0.00638298
171774,-0.44250000,0.29787234
171775,-0.44800000,0.63351064
171776,-0.45450000,0.70053191
171777,-0.45850000,0.43510638
171778,-0.46400000,0.17872340
171779,-0.46950000,0.06755319
171780,-0.47250000,0.00372340
171781,-0.47700000,-0.01329787
171782,-0.47900000,-0.04255319
171783,-0.48250000,-0.03989362
171784,-0.48650000,-0.05744681
171785,-0.48700000,-0.05744681
171786,-0.48900000,-0.06329787
171787,-0.49000000,-0.05744681
171788,-0.49100000,-0.05425532
171789,-0.49300000,-0.05744681
171790,-0.49200000,-0.06329787
171791,-0.49300000,-0.06595745
171792,-0.49200000,-0.05744681
171793,-0.49200000,-0.06329787
171794,-0.49100000,-0.06595745
171795,-0.49200000,-0.06914894
171796,-0.49200000,-0.06329787
171797,-0.49200000,-0.06914894
171798,-0.49200000,-0.06914894
171799,-0.49200000,-0.06914894
171800,-0.49000000,-0.06914894
171801,-0.48800000,-0.07180851
171802,-0.48550000,-0.06914894
171803,-0.47800000,-0.07765957
171804,-0.46400000,-0.06914894
171805,-0.44550000,-0.08085106
171806,-0.41850000,-0.08085106
171807,-0.38100000,-0.08085106
171808,-0.32900000,-0.06914894
171809,-0.27450000,-0.06914894
171810,-0.21300000,-0.06914894
171811,-0.14400000,-0.06595745
171812,-0.07350000,-0.05744681
171813,-0.00100000,-0.04574468
171814,0.07250000,-0.03989362
171815,0.14050000,-0.03085106
171816,0.20450000,-0.01329787
171817,0.26400000,0.00106383
171818,0.31800000,0.00106383
171819,0.36350000,-0.00478723
171820,0.40350000,-0.01329787
171821,0.43700000,0.00106383
171822,0.46500000,-0.00159574
171823,0.48500000,0.00106383
171824,0.50200000,0.00106383
171825,0.51200000,0.00106383
171826,0.51800000,-0.00478723
171827,0.51800000,-0.01063830
171828,0.51200000,-0.00744681
171829,0.50300000,-0.00478723
171830,0.48900000,-0.01329787
171831,0.47050000,0.00106383
171832,0.44800000,0.00106383
171833,0.42300000,0.00106383
171834,0.39250000,-0.01063830
171835,0.35900000,-0.00159574
171836,0.32050000,0.00106383
171837,0.28000000,0.00638298
171838,0.23800000,0.01489362
171839,0.19450000,0.00106383
171840,0.14850000,0.00106383
171841,0.10500000,0.00638298
171842,0.06150000,0.00638298
171843,0.01950000,0.01808511
171844,-0.01950000,0.01489362
171845,-0.05700000,0.00957447
171846,-0.09100000,0.03244681
171847,-0.12300000,0.03244681
171848,-0.15050000,0.01489362
171849,-0.17750000,0.01808511
171850,-0.20200000,0.03244681
171851,-0.22200000,0.02393617
171852,-0.24100000,0.05000000
171853,-0.25950000,0.07074468
171854,-0.27450000,0.08244681
171855,-0.28900000,0.10585106
171856,-0.30200000,0.14095745
171857,-0.31450000,0.12606383
171858,-0.32550000,0.11436170
171859,-0.33650000,0.08829787
171860,-0.34700000,0.05904255
171861,-0.35700000,0.01542553
171862,-0.36650000,0.00106383
171863,-0.37550000,0.00106383
171864,-0.38500000,0.00106383
171865,-0.39400000,-0.00159574
171866,-0.40150000,-0.00159574
171867,-0.41100000,0.00106383
171868,-0.41950000,0.00106383
171869,-0.42750000,0.00106383
171870,-0.43600000,-0.02500000
171871,-0.44250000,-0.04574468
171872,-0.46050000,0.16702128
171873,-0.46800000,0.58670213
171874,-0.47450000,0.73829787
171875,-0.48100000,0.58670213
171876,-0.48650000,0.27180851
171877,-0.49150000,0.13776596
171878,-0.49600000,0.04414894
171879,-0.49950000,0.00372340
171880,-0.50350000,-0.02234043
171881,-0.50700000,-0.01063830
171882,-0.51100000,-0.02234043
171883,-0.51400000,-0.03404255
171884,-0.51850000,-0.01329787
171885,-0.52050000,-0.02819149
171886,-0.52200000,-0.03670213
171887,-0.52300000,-0.03670213
171888,-0.52500000,-0.01329787
171889,-0.52500000,-0.00744681
171890,-0.52500000,-0.03085106
171891,-0.52500000,-0.02500000
171892,-0.52500000,-0.03989362
171893,-0.52500000,-0.04840426
171894,-0.52500000,-0.03989362
171895,-0.52400000,-0.05159574
171896,-0.52400000,-0.06595745
171897,-0.52500000,-0.06595745
171898,-0.52400000,-0.05425532
171899,-0.52200000,-0.04840426
171900,-0.51950000,-0.06914894
171901,-0.51300000,-0.06595745
171902,-0.50350000,-0.05744681
171903,-0.48750000,-0.06914894
171904,-0.46400000,-0.05425532
171905,-0.43150000,-0.06329787
171906,-0.38900000,-0.05425532
171907,-0.33750000,-0.05159574
171908,-0.27650000,-0.05159574
171909,-0.20900000,-0.05159574
171910,-0.13600000,-0.04255319
171911,-0.06100000,-0.05159574
171912,0.01400000,-0.01648936
171913,0.08600000,-0.04255319
171914,0.15350000,-0.02819149
171915,0.21650000,-0.02819149
171916,0.27350000,-0.01329787
171917,0.32450000,0.00106383
171918,0.36850000,0.00106383
171919,0.40600000,0.00106383
171920,0.43600000,-0.00744681
171921,0.46200000,0.00106383
171922,0.48100000,0.00904255
171923,0.49600000,0.00904255
171924,0.50350000,0.00106383
171925,0.50800000,0.01223404
171926,0.50600000,0.00106383
171927,0.50050000,0.00106383
171928,0.48950000,0.00106383
171929,0.47250000,0.00638298
171930,0.45200000,0.00106383
171931,0.42750000,0.00106383
171932,0.39850000,0.00106383
171933,0.36450000,-0.00159574
171934,0.32800000,-0.00744681
171935,0.28850000,-0.00478723
171936,0.24550000,0.00106383
171937,0.20050000,0.00106383
171938,0.15550000,0.00106383
171939,0.10850000,-0.00744681
171940,0.06450000,0.00106383
171941,0.01950000,-0.00744681
171942,-0.02050000,0.00106383
171943,-0.06000000,0.00106383
171944,-0.09550000,0.00106383
171945,-0.12850000,0.00372340
171946,-0.15650000,-0.02234043
171947,-0.18400000,-0.02234043
171948,-0.20700000,0.00638298
171949,-0.22900000,0.00106383
171950,-0.24850000,0.00106383
171951,-0.26550000,0.02393617
171952,-0.28200000,0.03829787
171953,-0.29550000,0.05319149
171954,-0.30850000,0.10585106
171955,-0.32150000,0.10585106
171956,-0.33300000,0.08829787
171957,-0.34400000,0.07074468
171958,-0.35550000,0.03563830
171959,-0.36550000,0.01808511
171960,-0.37500000,0.00106383
171961,-0.38450000,-0.00159574
171962,-0.39400000,-0.00159574
171963,-0.40150000,-0.00744681
171964,-0.40950000,-0.00744681
171965,-0.41800000,-0.00159574
171966,-0.42550000,-0.01329787
171967,-0.43300000,0.00106383
171968,-0.44150000,-0.00744681
171969,-0.44900000,-0.06010638
171970,-0.45550000,0.00372340
171971,-0.46150000,0.33031915
171972,-0.46900000,0.66861702
171973,-0.47550000,0.72074468
171974,-0.48100000,0.42340426
171975,-0.48650000,0.21063830
171976,-0.49150000,0.06489362
171977,-0.49500000,0.02978723
171978,-0.49950000,-0.02234043
171979,-0.50350000,-0.04574468
171980,-0.50700000,-0.05159574
171981,-0.51000000,-0.04255319
171982,-0.51300000,-0.05425532
171983,-0.51550000,-0.04574468
171984,-0.51750000,-0.03670213
171985,-0.52050000,-0.05159574
171986,-0.52050000,-0.06010638
171987,-0.52150000,-0.04840426
171988,-0.52150000,-0.06595745
171989,-0.52050000,-0.05744681
171990,-0.51950000,-0.05425532
171991,-0.51850000,-0.06595745
171992,-0.51850000,-0.05744681
171993,-0.51750000,-0.06595745
171994,-0.51650000,-0.05744681
171995,-0.51550000,-0.05744681
171996,-0.51400000,-0.06010638
171997,-0.51300000,-0.08670213
171998,-0.51100000,-0.06914894
171999,-0.50650000,-0.06914894
172000,-0.49700000,-0.07180851
172001,-0.48450000,-0.08085106
172002,-0.46600000,-0.08351064
172003,-0.43850000,-0.08085106
172004,-0.40200000,-0.07180851
172005,-0.35600000,-0.06914894
172006,-0.30200000,-0.05425532
172007,-0.23900000,-0.06010638
172008,-0.16850000,-0.04840426
172009,-0.09450000,-0.04840426
172010,-0.01850000,-0.03085106
172011,0.05750000,-0.05159574
172012,0.12850000,-0.01914894
172013,0.19600000,-0.03085106
172014,0.25900000,-0.01329787
172015,0.31600000,0.00106383
172016,0.36400000,0.00106383
172017,0.40800000,0.00106383
172018,0.44250000,0.00106383
172019,0.47350000,0.00106383
172020,0.49800000,0.00106383
172021,0.51400000,0.00372340
172022,0.52700000,0.00106383
172023,0.53350000,0.00106383
172024,0.53550000,0.00106383
172025,0.53150000,0.00372340
172026,0.52400000,0.00372340
172027,0.51100000,0.02074468
172028,0.49400000,0.01489362
172029,0.47150000,0.02978723
172030,0.44450000,0.01223404
172031,0.41350000,0.01223404
172032,0.37900000,0.01223404
172033,0.34050000,0.01808511
172034,0.30000000,0.00638298
172035,0.25600000,0.00372340
172036,0.21000000,0.00106383
172037,0.16600000,0.00106383
172038,0.12000000,-0.00478723
172039,0.07600000,-0.00159574
172040,0.03400000,0.00106383
172041,-0.00550000,0.00106383
172042,-0.04500000,0.00106383
172043,-0.07850000,-0.00159574
172044,-0.11250000,0.00106383
172045,-0.14150000,0.00372340
172046,-0.16750000,0.02074468
172047,-0.19300000,0.01489362
172048,-0.21550000,0.02393617
172049,-0.23450000,0.01808511
172050,-0.25200000,0.03563830
172051,-0.26900000,0.04414894
172052,-0.28400000,0.07340426
172053,-0.29800000,0.09095745
172054,-0.31100000,0.10585106
172055,-0.32350000,0.09680851
172056,-0.33350000,0.09414894
172057,-0.34500000,0.06755319
172058,-0.35600000,0.02978723
172059,-0.36650000,-0.00478723
172060,-0.37750000,-0.03085106
172061,-0.38600000,-0.05159574
172062,-0.39550000,-0.05744681
172063,-0.40300000,-0.06329787
172064,-0.40800000,-0.05744681
172065,-0.41650000,-0.06595745
172066,-0.42300000,-0.04840426
172067,-0.43100000,-0.05425532
172068,-0.43750000,-0.07180851
172069,-0.44500000,-0.12446809
172070,-0.45150000,-0.02234043
172071,-0.45900000,0.31542553
172072,-0.46550000,0.62446809
172073,-0.47150000,0.66808511
172074,-0.47600000,0.34787234
172075,-0.48050000,0.12287234
172076,-0.48700000,0.00638298
172077,-0.49100000,-0.03989362
172078,-0.49350000,-0.09255319
172079,-0.49750000,-0.11276596
172080,-0.49850000,-0.11595745
172081,-0.50100000,-0.10691489
172082,-0.50400000,-0.12446809
172083,-0.50400000,-0.11276596
172084,-0.50550000,-0.11276596
172085,-0.50650000,-0.10691489
172086,-0.50850000,-0.11276596
172087,-0.50750000,-0.10425532
172088,-0.50750000,-0.10425532
172089,-0.50750000,-0.10425532
172090,-0.50650000,-0.11276596
172091,-0.50650000,-0.11595745
172092,-0.50500000,-0.12446809
172093,-0.50500000,-0.13351064
172094,-0.50300000,-0.14521277
172095,-0.50200000,-0.15106383
172096,-0.50000000,-0.15106383
172097,-0.49850000,-0.16808511
172098,-0.49550000,-0.15106383
172099,-0.49000000,-0.15691489
172100,-0.48050000,-0.14202128
172101,-0.46550000,-0.15106383
172102,-0.44600000,-0.13936170
172103,-0.41550000,-0.13617021
172104,-0.37800000,-0.12765957
172105,-0.32950000,-0.13936170
172106,-0.27300000,-0.13031915
172107,-0.20950000,-0.13936170
172108,-0.13950000,-0.11276596
172109,-0.06600000,-0.11276596
172110,0.00850000,-0.10425532
172111,0.08200000,-0.10425532
172112,0.15300000,-0.07765957
172113,0.21900000,-0.06914894
172114,0.28050000,-0.05744681
172115,0.33550000,-0.05425532
172116,0.38400000,-0.04840426
172117,0.42600000,-0.04255319
172118,0.46200000,-0.03404255
172119,0.49200000,-0.03404255
172120,0.51550000,-0.03404255
172121,0.53200000,-0.03404255
172122,0.54500000,-0.03670213
172123,0.55150000,-0.03670213
172124,0.55250000,-0.04574468
172125,0.54800000,-0.03670213
172126,0.53750000,-0.04255319
172127,0.52350000,-0.03670213
172128,0.50400000,-0.04574468
172129,0.48100000,-0.04574468
172130,0.45300000,-0.05159574
172131,0.42150000,-0.04255319
172132,0.38600000,-0.04574468
172133,0.34850000,-0.03404255
172134,0.30650000,-0.05159574
172135,0.26200000,-0.03989362
172136,0.21800000,-0.03404255
172137,0.17250000,-0.03085106
172138,0.12800000,-0.03404255
172139,0.08200000,-0.02819149
172140,0.03950000,-0.02819149
172141,-0.00100000,-0.02819149
172142,-0.03900000,-0.02819149
172143,-0.07450000,-0.03085106
172144,-0.10700000,-0.02819149
172145,-0.13700000,-0.02819149
172146,-0.16400000,-0.01914894
172147,-0.18800000,-0.01329787
172148,-0.21150000,0.00106383
172149,-0.23300000,0.00106383
172150,-0.24950000,0.01223404
172151,-0.26700000,0.03563830
172152,-0.28200000,0.05904255
172153,-0.29700000,0.06755319
172154,-0.30900000,0.08244681
172155,-0.32150000,0.07659574
172156,-0.33450000,0.06755319
172157,-0.34550000,0.02074468
172158,-0.35550000,0.00106383
172159,-0.36500000,-0.02234043
172160,-0.37550000,-0.03404255
172161,-0.38650000,-0.04255319
172162,-0.39500000,-0.03670213
172163,-0.40300000,-0.03989362
172164,-0.41350000,-0.02819149
172165,-0.42200000,-0.02819149
172166,-0.42950000,-0.00744681
172167,-0.43700000,-0.01648936
172168,-0.44500000,-0.06329787
172169,-0.45250000,0.03882979
172170,-0.45800000,0.37074468
172171,-0.46450000,0.66542553
172172,-0.47150000,0.69734043
172173,-0.47700000,0.38244681
172174,-0.48250000,0.14627660
172175,-0.48800000,0.04148936
172176,-0.49250000,-0.00159574
172177,-0.49650000,-0.04255319
172178,-0.50000000,-0.06595745
172179,-0.50400000,-0.05744681
172180,-0.50500000,-0.06914894
172181,-0.50750000,-0.06329787
172182,-0.50850000,-0.06595745
172183,-0.50950000,-0.05159574
172184,-0.51050000,-0.06595745
172185,-0.51150000,-0.06010638
172186,-0.51250000,-0.06914894
