'sample interval','PLETH','II'
177736,0.49050000,-0.01692525
177737,0.47000000,0.01316408
177738,0.46350000,0.00094029
177739,0.44300000,0.02867889
177740,0.42950000,0.02115656
177741,0.40200000,0.02350729
177742,0.39550000,0.00329102
177743,0.38150000,0.01363423
177744,0.36800000,0.01081335
177745,0.34750000,0.00329102
177746,0.33400000,-0.00423131
177747,0.32700000,-0.00141044
177748,0.30000000,-0.01692525
177749,0.28650000,-0.01974612
177750,0.26600000,-0.00940291
177751,0.24550000,-0.00940291
177752,0.23850000,-0.00141044
177753,0.21150000,-0.01692525
177754,0.19100000,-0.00423131
177755,0.18400000,-0.01457452
177756,0.17050000,-0.00423131
177757,0.15700000,-0.02491772
177758,0.13650000,0.01316408
177759,0.12300000,0.00047015
177760,0.10900000,0.08039492
177761,0.09550000,0.19652092
177762,0.08850000,0.37423601
177763,0.06850000,0.45651152
177764,0.06150000,0.48519041
177765,0.03400000,0.39492243
177766,0.02750000,0.37940762
177767,0.00700000,0.34085567
177768,0.00700000,0.32534086
177769,-0.00650000,0.19887165
177770,-0.02050000,0.05218618
177771,-0.03400000,-0.05594734
177772,-0.04050000,-0.11001410
177773,-0.04750000,-0.12035731
177774,-0.05450000,-0.11800658
177775,-0.06800000,-0.10249177
177776,-0.07500000,-0.11800658
177777,-0.08150000,-0.12552891
177778,-0.09500000,-0.12317819
177779,-0.09500000,-0.08180536
177780,-0.10200000,-0.10249177
177781,-0.11550000,-0.08180536
177782,-0.11550000,-0.09967090
177783,-0.12250000,-0.06864128
177784,-0.12950000,-0.09967090
177785,-0.12950000,-0.07663376
177786,-0.12950000,-0.08180536
177787,-0.12950000,-0.06629055
177788,-0.12950000,-0.07663376
177789,-0.12950000,-0.05594734
177790,-0.12950000,-0.07381288
177791,-0.12950000,-0.02491772
177792,-0.12250000,-0.03008933
177793,-0.12250000,-0.02209685
177794,-0.11550000,-0.04043253
177795,-0.11550000,-0.01974612
177796,-0.10200000,-0.02491772
177797,-0.08850000,-0.03244006
177798,-0.07500000,-0.00658204
177799,-0.04750000,-0.00423131
177800,-0.02700000,-0.00658204
177801,-0.00650000,-0.01175364
177802,0.02050000,-0.00141044
177803,0.05450000,-0.02209685
177804,0.08200000,-0.01175364
177805,0.12300000,-0.04043253
177806,0.15700000,-0.01974612
177807,0.19100000,-0.02726845
177808,0.21800000,0.00094029
177809,0.25900000,-0.01692525
177810,0.29300000,-0.00940291
177811,0.32700000,-0.04043253
177812,0.35450000,-0.03008933
177813,0.38150000,-0.05077574
177814,0.40900000,-0.00423131
177815,0.42950000,-0.03244006
177816,0.45000000,-0.00658204
177817,0.47000000,-0.04560414
177818,0.49050000,-0.02491772
177819,0.50450000,-0.03244006
177820,0.51100000,-0.01457452
177821,0.53150000,-0.02726845
177822,0.53150000,-0.01175364
177823,0.54500000,-0.00141044
177824,0.55200000,-0.00423131
177825,0.55200000,-0.00423131
177826,0.54500000,-0.01457452
177827,0.54500000,-0.00423131
177828,0.53150000,-0.01457452
177829,0.52450000,0.00564175
177830,0.51100000,-0.01457452
177831,0.49750000,0.00846262
177832,0.47000000,-0.01692525
177833,0.46350000,0.00564175
177834,0.14300000,-0.01457452
177835,0.13650000,0.00329102
177836,0.12250000,-0.01457452
177837,0.09550000,0.00329102
177838,0.08200000,-0.00658204
177839,0.06800000,0.00094029
177840,0.06150000,-0.00658204
177841,0.04800000,-0.00141044
177842,0.02050000,-0.00658204
177843,0.01350000,0.01833568
177844,0.00700000,-0.00658204
177845,-0.01350000,0.02115656
177846,-0.03400000,0.03667137
177847,-0.04750000,0.02867889
177848,-0.06100000,0.01880583
177849,-0.06100000,0.00564175
177850,-0.08150000,0.00846262
177851,-0.09550000,-0.00141044
177852,-0.10900000,0.01880583
177853,-0.12250000,-0.00940291
177854,-0.14300000,-0.00141044
177855,-0.16350000,-0.01175364
177856,-0.18400000,-0.00141044
177857,-0.19750000,-0.01175364
177858,-0.21800000,0.00564175
177859,-0.23850000,-0.01457452
177860,-0.25900000,0.00846262
177861,-0.27900000,-0.01175364
177862,-0.29950000,0.00094029
177863,-0.30650000,-0.01974612
177864,-0.32700000,0.01081335
177865,-0.34050000,0.00846262
177866,-0.36100000,0.08556653
177867,-0.37450000,0.19887165
177868,-0.38800000,0.39492243
177869,-0.38800000,0.48519041
177870,-0.40850000,0.48754114
177871,-0.42250000,0.41278796
177872,-0.42900000,0.38740009
177873,-0.44250000,0.35354960
177874,-0.46300000,0.31217677
177875,-0.46300000,0.21955806
177876,-0.47700000,0.04419370
177877,-0.49050000,-0.04278326
177878,-0.50400000,-0.10484250
177879,-0.50400000,-0.09732017
177880,-0.51100000,-0.11001410
177881,-0.52450000,-0.10766338
177882,-0.52450000,-0.11283498
177883,-0.53800000,-0.07898449
177884,-0.54500000,-0.10484250
177885,-0.53800000,-0.08180536
177886,-0.54500000,-0.10249177
177887,-0.55150000,-0.07146215
177888,-0.55150000,-0.09214857
177889,-0.55150000,-0.06864128
177890,-0.55150000,-0.09449929
177891,-0.55850000,-0.08180536
177892,-0.55150000,-0.09967090
177893,-0.55150000,-0.05829807
177894,-0.54500000,-0.04560414
177895,-0.53800000,-0.02209685
177896,-0.54500000,-0.03244006
177897,-0.53150000,-0.03008933
177898,-0.51750000,-0.03526093
177899,-0.51750000,-0.01974612
177900,-0.50400000,-0.01974612
177901,-0.49700000,-0.02491772
177902,-0.47700000,-0.00940291
177903,-0.44950000,-0.01692525
177904,-0.43600000,-0.00423131
177905,-0.40850000,-0.01692525
177906,-0.37450000,0.00094029
177907,-0.34050000,-0.01692525
177908,-0.29950000,0.00094029
177909,-0.24500000,-0.02209685
177910,-0.19750000,-0.00423131
177911,-0.15000000,-0.03526093
177912,-0.07500000,-0.00423131
177913,-0.01350000,-0.04278326
177914,0.05450000,-0.03244006
177915,0.12250000,-0.04043253
177916,0.19100000,-0.02726845
177917,0.25900000,-0.05077574
177918,0.32700000,-0.02491772
177919,0.38850000,-0.04560414
177920,0.43600000,-0.04278326
177921,0.48400000,-0.06346968
177922,0.52450000,-0.04043253
177923,0.56550000,-0.05312647
177924,0.59300000,-0.05077574
177925,0.62000000,-0.05594734
177926,0.65400000,-0.06111895
177927,0.66100000,-0.05594734
177928,0.67450000,-0.06864128
177929,0.67450000,-0.04795487
177930,0.67450000,-0.06629055
177931,0.67450000,-0.04795487
177932,0.66100000,-0.07146215
177933,0.64750000,-0.04795487
177934,0.62700000,-0.07663376
177935,0.61300000,-0.04278326
177936,0.59300000,-0.07663376
177937,0.57250000,-0.04560414
177938,0.55850000,-0.08180536
177939,0.53150000,-0.04043253
177940,0.51100000,-0.06864128
177941,0.49050000,-0.05077574
177942,0.47000000,-0.06864128
177943,0.45650000,-0.04043253
177944,0.43600000,-0.05829807
177945,0.40900000,-0.05312647
177946,0.38850000,-0.05312647
177947,0.36800000,-0.03526093
177948,0.34750000,-0.05077574
177949,0.32700000,-0.06111895
177950,0.31350000,-0.04795487
177951,0.29300000,-0.03761166
177952,0.26600000,-0.02209685
177953,0.24550000,-0.02209685
177954,0.23150000,-0.00141044
177955,0.19750000,-0.01974612
177956,0.17700000,-0.01457452
177957,0.15700000,-0.03761166
177958,0.12950000,-0.01175364
177959,0.09550000,-0.04043253
177960,0.06800000,-0.03526093
177961,0.04100000,-0.07381288
177962,0.00700000,-0.02491772
177963,-0.03400000,-0.05312647
177964,-0.06800000,-0.03526093
177965,-0.08850000,-0.06346968
177966,-0.12950000,-0.02491772
177967,-0.16350000,-0.05077574
177968,-0.19050000,-0.03008933
177969,-0.22450000,-0.04043253
177970,-0.25900000,-0.02726845
177971,-0.28600000,-0.04278326
177972,-0.31350000,-0.03761166
177973,-0.33350000,0.00564175
177974,-0.36100000,0.14245416
177975,-0.38800000,0.34085567
177976,-0.41550000,0.52092149
177977,-0.44250000,0.60883874
177978,-0.45650000,0.54724965
177979,-0.47700000,0.50305595
177980,-0.50400000,0.43864598
177981,-0.52450000,0.38740009
177982,-0.55850000,0.22990127
177983,-0.58600000,0.05453691
177984,-0.61300000,-0.08932769
177985,-0.63350000,-0.11283498
177986,-0.66750000,-0.16125999
177987,-0.68800000,-0.14104372
177988,-0.70850000,-0.16125999
177989,-0.72900000,-0.13352139
177990,-0.75600000,-0.16643159
177991,-0.76950000,-0.11518571
177992,-0.78350000,-0.16125999
177993,-0.79700000,-0.12552891
177994,-0.81050000,-0.14621533
177995,-0.83100000,-0.13070052
177996,-0.84450000,-0.14104372
177997,-0.85850000,-0.12035731
177998,-0.87200000,-0.12834979
177999,-0.89250000,-0.11800658
178000,-0.90600000,-0.09732017
178001,-0.91950000,-0.09449929
178002,-0.91950000,-0.10249177
178003,-0.93300000,-0.10484250
178004,-0.94700000,-0.07663376
178005,-0.96050000,-0.08697696
178006,-0.97400000,-0.07663376
178007,-0.98100000,-0.09449929
178008,-0.98750000,-0.06346968
178009,-0.98750000,-0.07381288
178010,-0.99450000,-0.05312647
178011,-0.99450000,-0.09449929
178012,-1.00150000,-0.05077574
178013,-0.99450000,-0.07146215
178014,-0.98100000,-0.03761166
178015,-0.98100000,-0.07146215
178016,-0.97400000,-0.03526093
178017,-0.96750000,-0.05594734
178018,-0.95350000,-0.04795487
178019,-0.93300000,-0.06346968
178020,-0.91300000,-0.04043253
178021,-0.89900000,-0.05312647
178022,-0.88550000,-0.04795487
178023,-0.85850000,-0.05077574
178024,-0.83800000,-0.05312647
178025,-0.81050000,-0.05829807
178026,-0.78350000,-0.06629055
178027,-0.75600000,-0.06111895
178028,-0.73550000,-0.04043253
178029,-0.70850000,-0.05312647
178030,-0.68800000,-0.07381288
178031,-0.66750000,-0.04043253
178032,-0.65400000,-0.03761166
178033,-0.64700000,-0.05594734
178034,-0.64700000,-0.06629055
178035,-0.64050000,-0.02491772
178036,-0.64700000,-0.07381288
178037,-0.65400000,-0.03008933
178038,-0.66050000,-0.04043253
178039,-0.66050000,-0.00423131
178040,-0.66050000,-0.04278326
178041,-0.66050000,-0.02491772
178042,-0.66050000,-0.06629055
178043,-0.65400000,-0.01692525
178044,-0.65400000,-0.02491772
178045,-0.66050000,-0.01974612
178046,-0.66750000,-0.05594734
178047,-0.66750000,-0.01457452
178048,-0.68100000,-0.03244006
178049,-0.68800000,-0.01175364
178050,-0.69500000,-0.02491772
178051,-0.70850000,-0.04043253
178052,-0.71500000,-0.01692525
178053,-0.72200000,-0.00423131
178054,-0.72900000,-0.03761166
178055,-0.72900000,-0.00940291
178056,-0.74250000,-0.02209685
178057,-0.74950000,-0.01457452
178058,-0.74950000,0.03902210
178059,-0.75600000,-0.03526093
178060,-0.75600000,0.01833568
178061,-0.75600000,-0.00423131
178062,-0.76950000,0.01081335
178063,-0.76950000,-0.03244006
178064,-0.76950000,-0.00423131
178065,-0.77650000,-0.01974612
178066,-0.77650000,-0.03244006
178067,-0.77650000,-0.00141044
178068,-0.78350000,-0.00940291
178069,-0.79700000,-0.04043253
178070,-0.79700000,-0.00658204
178071,-0.79700000,-0.03526093
178072,-0.79700000,-0.00658204
178073,-0.79700000,-0.02726845
178074,-0.79700000,-0.01457452
178075,-0.80400000,-0.01974612
178076,-0.80400000,-0.02209685
178077,-0.81050000,0.01316408
178078,-0.81750000,0.07522332
178079,-0.82400000,0.27879643
178080,-0.83100000,0.48754114
178081,-0.83800000,0.64503996
178082,-0.84450000,0.63469676
178083,-0.85150000,0.55994358
178084,-0.85850000,0.49036201
178085,-0.87200000,0.45133992
178086,-0.87850000,0.29948284
178087,-0.87850000,0.11659614
178088,-0.89250000,-0.01457452
178089,-0.89250000,-0.07663376
178090,-0.90600000,-0.16408087
178091,-0.91300000,-0.13822285
178092,-0.90600000,-0.17677480
178093,-0.91300000,-0.14339445
178094,-0.91300000,-0.14856606
178095,-0.91300000,-0.12270804
178096,-0.91950000,-0.14339445
178097,-0.91300000,-0.13305125
178098,-0.91950000,-0.14621533
178099,-0.91300000,-0.12552891
178100,-0.91950000,-0.12552891
178101,-0.91300000,-0.12035731
178102,-0.92650000,-0.12834979
178103,-0.92650000,-0.12035731
178104,-0.92650000,-0.09967090
178105,-0.93300000,-0.11283498
178106,-0.93300000,-0.08180536
178107,-0.92650000,-0.09732017
178108,-0.93300000,-0.07381288
178109,-0.92650000,-0.09214857
178110,-0.92650000,-0.06111895
178111,-0.93300000,-0.07898449
178112,-0.91950000,-0.05077574
178113,-0.91950000,-0.07381288
178114,-0.91300000,-0.04043253
178115,-0.91300000,-0.07381288
178116,-0.90600000,-0.03244006
178117,-0.89900000,-0.05077574
178118,-0.88550000,-0.01457452
178119,-0.87200000,-0.03244006
178120,-0.85850000,-0.00423131
178121,-0.84450000,-0.03008933
178122,-0.81750000,-0.00940291
178123,-0.79000000,-0.01175364
178124,-0.76950000,0.00047015
178125,-0.74950000,-0.00423131
178126,-0.72200000,-0.00423131
178127,-0.68800000,-0.00658204
178128,-0.66050000,-0.00141044
178129,-0.63350000,0.00047015
178130,-0.59950000,-0.00658204
178131,-0.57200000,-0.00141044
178132,-0.54500000,-0.01457452
178133,-0.51750000,0.00047015
178134,-0.49050000,-0.01175364
178135,-0.46300000,0.00846262
178136,-0.44250000,-0.00658204
178137,-0.41550000,0.00329102
178138,-0.38800000,-0.01175364
178139,-0.36800000,0.01316408
178140,-0.35400000,-0.00423131
178141,-0.33350000,0.01316408
178142,-0.31350000,-0.00141044
178143,-0.29950000,0.01316408
178144,-0.29300000,0.00094029
178145,-0.27900000,0.02350729
178146,-0.26550000,0.00564175
178147,-0.26550000,0.02867889
178148,-0.25200000,0.01598496
178149,-0.24500000,0.01880583
178150,-0.24500000,0.01363423
178151,-0.23850000,0.01598496
178152,-0.23150000,0.01833568
178153,-0.23850000,0.01598496
178154,-0.10900000,0.02115656
178155,-0.10200000,0.00564175
178156,-0.10900000,0.00846262
178157,-0.10900000,0.00846262
178158,-0.10200000,0.02867889
178159,-0.10900000,0.00564175
178160,-0.11550000,0.02867889
178161,-0.12250000,0.00094029
178162,-0.12250000,0.01833568
178163,-0.13600000,0.00329102
178164,-0.14300000,0.03667137
178165,-0.15650000,0.00564175
178166,-0.16350000,0.04184297
178167,-0.17700000,0.02867889
178168,-0.19050000,0.03902210
178169,-0.20400000,0.01598496
178170,-0.22450000,0.03385049
178171,-0.23150000,0.01363423
178172,-0.24500000,0.02115656
178173,-0.26550000,0.00564175
178174,-0.27900000,0.01833568
178175,-0.29300000,0.00564175
178176,-0.29300000,0.01363423
178177,-0.30650000,0.00329102
178178,-0.31300000,-0.00423131
178179,-0.32700000,0.00564175
178180,-0.32700000,0.00329102
178181,-0.33350000,0.00564175
178182,-0.33350000,-0.00423131
178183,-0.34750000,0.00846262
178184,-0.34750000,0.00047015
178185,-0.34050000,0.02115656
178186,-0.35400000,0.04419370
178187,-0.34750000,0.18100611
178188,-0.34750000,0.30747532
178189,-0.34750000,0.49036201
178190,-0.35400000,0.53173484
178191,-0.34750000,0.51104843
178192,-0.34050000,0.40808651
178193,-0.34750000,0.41325811
178194,-0.35400000,0.34085567
178195,-0.34750000,0.27879643
178196,-0.34050000,0.11142454
178197,-0.35400000,-0.01175364
178198,-0.36100000,-0.08415609
178199,-0.35400000,-0.06864128
178200,-0.36750000,-0.09449929
178201,-0.37450000,-0.09449929
178202,-0.38800000,-0.10249177
178203,-0.39500000,-0.09732017
178204,-0.39500000,-0.09449929
178205,-0.40850000,-0.09732017
178206,-0.41550000,-0.08932769
178207,-0.43600000,-0.09967090
178208,-0.44250000,-0.07381288
178209,-0.45650000,-0.09967090
178210,-0.46300000,-0.07381288
178211,-0.47650000,-0.07898449
178212,-0.47650000,-0.05829807
178213,-0.48350000,-0.08180536
178214,-0.49050000,-0.04795487
178215,-0.49050000,-0.05829807
178216,-0.49050000,-0.03244006
178217,-0.48350000,-0.04560414
178218,-0.49050000,-0.03008933
178219,-0.49050000,-0.04278326
178220,-0.48350000,-0.00940291
178221,-0.47650000,-0.03526093
178222,-0.47650000,-0.02209685
178223,-0.45650000,-0.03244006
178224,-0.44250000,-0.01175364
178225,-0.42200000,-0.01974612
178226,-0.40850000,-0.01457452
178227,-0.37450000,-0.01175364
178228,-0.34750000,-0.01175364
178229,-0.32000000,-0.01974612
178230,-0.27900000,-0.01457452
178231,-0.25200000,-0.01457452
178232,-0.21800000,-0.02209685
178233,-0.17700000,-0.00423131
178234,-0.13600000,-0.01974612
178235,-0.08850000,-0.00940291
178236,-0.05450000,-0.03244006
178237,0.00000000,-0.00940291
178238,0.04100000,-0.03761166
178239,0.07500000,-0.00423131
178240,0.11600000,-0.03244006
178241,0.15000000,-0.01175364
178242,0.19100000,-0.03761166
178243,0.21800000,-0.00940291
178244,0.24550000,-0.03761166
178245,0.27950000,-0.00141044
178246,0.29300000,-0.03526093
178247,0.31350000,-0.01175364
178248,0.33400000,-0.02209685
178249,0.34750000,-0.00940291
178250,0.35450000,-0.01457452
178251,0.36800000,-0.00658204
178252,0.36800000,-0.01692525
178253,0.36800000,-0.00423131
178254,0.36800000,-0.01175364
178255,0.36800000,-0.01175364
178256,0.36100000,-0.00940291
178257,0.34750000,-0.00658204
178258,0.33400000,-0.00423131
178259,0.32700000,-0.01692525
178260,0.32050000,0.00329102
178261,0.30650000,-0.00940291
178262,0.28650000,0.01081335
178263,0.26600000,-0.00423131
178264,0.24550000,0.00047015
178265,0.23200000,-0.02491772
178266,0.21800000,0.00564175
178267,0.19750000,0.00094029
178268,0.18400000,0.01833568
178269,0.17750000,0.00329102
178270,0.15700000,0.04419370
178271,0.13650000,0.02632816
178272,0.10900000,0.04184297
178273,0.08850000,0.02115656
178274,0.06850000,0.02632816
178275,0.04800000,0.00564175
178276,0.02050000,-0.00141044
178277,-0.00650000,-0.00940291
178278,-0.03400000,-0.00658204
178279,-0.05450000,-0.01175364
178280,-0.08150000,-0.01457452
178281,-0.10200000,-0.01175364
178282,-0.06150000,-0.01457452
178283,-0.08850000,0.00329102
178284,-0.11600000,-0.00423131
178285,-0.14300000,0.00047015
178286,-0.17050000,-0.01457452
178287,-0.21100000,0.00564175
178288,-0.24500000,-0.00658204
178289,-0.29300000,0.03902210
178290,-0.33400000,0.07005172
178291,-0.38850000,0.20921486
178292,-0.42900000,0.33568406
178293,-0.47000000,0.48519041
178294,-0.49750000,0.48519041
178295,-0.53150000,0.47484720
178296,-0.55850000,0.38457922
178297,-0.58600000,0.38457922
178298,-0.59950000,0.33051246
178299,-0.61300000,0.26093089
178300,-0.62000000,0.09826046
178301,-0.64050000,-0.01175364
178302,-0.65400000,-0.09967090
178303,-0.67450000,-0.10249177
178304,-0.68100000,-0.10484250
178305,-0.68800000,-0.09967090
178306,-0.69500000,-0.09214857
178307,-0.70150000,-0.08697696
178308,-0.69500000,-0.06629055
178309,-0.69500000,-0.08697696
178310,-0.68800000,-0.06864128
178311,-0.68800000,-0.09449929
178312,-0.68100000,-0.07146215
178313,-0.69500000,-0.07898449
178314,-0.69500000,-0.06629055
178315,-0.69500000,-0.08932769
178316,-0.70150000,-0.06111895
178317,-0.70850000,-0.08180536
178318,-0.70850000,-0.01974612
178319,-0.71550000,-0.03761166
178320,-0.72200000,-0.02209685
178321,-0.72900000,-0.04795487
178322,-0.73550000,-0.03244006
178323,-0.72200000,-0.03008933
178324,-0.72900000,-0.00423131
178325,-0.71550000,-0.02209685
178326,-0.69500000,-0.00940291
178327,-0.67450000,-0.02209685
178328,-0.64700000,0.00564175
178329,-0.60650000,-0.01175364
178330,-0.56550000,-0.00423131
178331,-0.52450000,0.01363423
178332,-0.46300000,-0.00141044
178333,-0.39500000,0.01598496
178334,-0.34050000,0.00329102
178335,-0.27250000,0.00564175
178336,-0.20450000,-0.01974612
178337,-0.14300000,0.00329102
178338,-0.08850000,0.00329102
178339,-0.04750000,0.01833568
178340,0.00000000,0.00094029
178341,0.04100000,0.00094029
178342,0.07500000,-0.01457452
178343,0.10900000,0.00094029
178344,0.13650000,-0.02209685
178345,0.16350000,-0.00940291
178346,0.25900000,-0.02209685
178347,0.29300000,0.00047015
178348,0.32050000,0.00094029
178349,0.35450000,0.00094029
178350,0.37500000,-0.00423131
178351,0.42250000,-0.00141044
178352,0.44950000,-0.00423131
178353,0.50400000,0.01081335
178354,0.54500000,0.00846262
178355,0.58600000,0.00329102
178356,0.63350000,0.00564175
178357,0.68150000,0.00846262
178358,0.72200000,0.00846262
178359,0.75650000,0.00564175
178360,0.77650000,0.01880583
178361,0.80400000,-0.00658204
178362,0.82450000,0.01598496
178363,0.83100000,-0.00423131
178364,0.83100000,0.01316408
178365,0.83800000,0.00846262
178366,0.84500000,0.03149976
178367,0.85150000,0.00094029
178368,0.85850000,0.02632816
178369,0.85850000,0.00094029
178370,0.87200000,0.03902210
178371,0.89250000,0.01081335
178372,0.90600000,0.04184297
178373,0.93350000,0.01833568
178374,0.95400000,0.03385049
178375,0.98100000,0.01880583
178376,1.01500000,0.02350729
178377,1.02350000,0.00846262
178378,1.02350000,-0.00141044
178379,1.02350000,-0.00658204
178380,1.02350000,0.00329102
178381,1.02350000,0.00094029
178382,1.02350000,0.00047015
178383,1.02350000,0.01081335
178384,1.02350000,0.01598496
178385,1.02350000,0.01833568
178386,1.02350000,-0.01457452
178387,1.02350000,0.00094029
178388,1.02350000,0.00047015
178389,1.02350000,0.01081335
178390,1.02350000,-0.01457452
178391,1.02350000,0.02632816
178392,1.02350000,0.03385049
178393,1.02350000,0.18335684
178394,1.02350000,0.31264692
178395,1.02350000,0.47719793
178396,1.02350000,0.48519041
178397,1.02350000,0.46685472
178398,1.02350000,0.38222849
178399,1.02350000,0.39257170
178400,1.02350000,0.33051246
178401,1.02350000,0.29948284
178402,1.02350000,0.16031970
178403,1.02350000,0.01833568
178404,1.02350000,-0.07381288
178405,1.02350000,-0.09732017
178406,1.02350000,-0.10766338
178407,1.02350000,-0.09732017
178408,1.02350000,-0.08932769
178409,1.02350000,-0.12552891
178410,1.02350000,-0.07663376
178411,1.02350000,-0.05077574
178412,1.02350000,-0.03244006
178413,1.02350000,-0.06864128
178414,1.02350000,-0.04795487
178415,1.02350000,-0.08180536
178416,1.02350000,-0.06864128
178417,1.02350000,-0.08180536
178418,1.02350000,-0.04795487
178419,1.02350000,-0.06346968
178420,1.02350000,-0.02491772
178421,1.02350000,-0.05312647
178422,1.02350000,-0.00658204
178423,1.02350000,-0.02209685
178424,1.02350000,-0.00141044
178425,1.02350000,-0.01457452
178426,1.02350000,-0.00423131
178427,1.02350000,-0.00658204
178428,1.02350000,0.00047015
178429,1.02350000,-0.01974612
178430,1.02350000,-0.00658204
178431,1.02350000,-0.00940291
178432,1.02350000,-0.00658204
178433,1.02350000,0.00846262
178434,1.02350000,0.00094029
178435,1.02350000,-0.00423131
178436,1.02350000,-0.03008933
178437,1.02350000,-0.00423131
178438,1.02350000,-0.03008933
178439,1.02350000,0.00094029
178440,1.02350000,-0.02209685
178441,1.02350000,-0.00141044
178442,1.02350000,-0.01974612
178443,1.02350000,-0.01175364
178444,1.02350000,-0.04560414
178445,1.02350000,-0.00658204
178446,1.02350000,-0.04043253
178447,1.02350000,-0.02491772
178448,1.02350000,-0.04043253
178449,1.02350000,-0.02209685
178450,1.02350000,-0.05594734
178451,1.02350000,-0.03761166
178452,1.00850000,-0.05077574
178453,0.93350000,-0.03244006
178454,0.83100000,-0.03761166
178455,0.72900000,-0.03008933
178456,0.61300000,-0.03761166
178457,0.49050000,-0.03244006
178458,0.36800000,-0.03008933
178459,0.24550000,-0.04795487
178460,0.12950000,-0.03526093
178461,0.02050000,-0.03244006
178462,-0.08850000,-0.02209685
178463,-0.17700000,-0.04560414
178464,-0.26550000,-0.03526093
178465,-0.35400000,-0.05829807
178466,-0.44250000,-0.01175364
178467,-0.52450000,-0.04278326
178468,-0.61300000,-0.03244006
178469,-0.69500000,-0.05077574
178470,-0.78350000,-0.01974612
178471,-0.86500000,-0.05312647
178472,-0.94000000,-0.04043253
178473,-1.00150000,-0.05829807
178474,-,-0.02726845
178475,-,-0.03526093
178476,-,-0.02491772
178477,-,-0.02209685
178478,-,-0.00940291
178479,-,-0.03244006
178480,-,-0.03008933
178481,-,-0.01974612
178482,-,-0.02209685
178483,-,-0.03761166
178484,-,-0.06629055
178485,-,-0.04278326
178486,-,-0.04560414
178487,-,-0.04043253
178488,-,-0.05829807
178489,-,-0.03526093
178490,-1.01500000,-0.06629055
178491,-0.99450000,-0.01974612
178492,-0.97400000,-0.05312647
178493,-0.94700000,-0.02726845
178494,-0.91950000,-0.05312647
178495,-0.89900000,-0.01457452
178496,-0.87200000,-0.03526093
178497,-0.85150000,0.06252938
178498,-0.83100000,0.17818524
178499,-0.81750000,0.40526563
178500,-0.80400000,0.55477198
178501,-0.79000000,0.59567466
178502,-0.77650000,0.49553362
178503,-0.77650000,0.46450400
178504,-0.76300000,0.39727315
178505,-0.74950000,0.32769158
178506,-0.73550000,0.16831218
178507,-0.72900000,0.00846262
178508,-0.71500000,-0.09967090
178509,-0.70150000,-0.14339445
178510,-0.68100000,-0.14856606
178511,-0.66750000,-0.15608839
178512,-0.65400000,-0.13305125
178513,-0.63350000,-0.16925247
178514,-0.60600000,-0.13869299
178515,-0.58600000,-0.13070052
178516,-0.55150000,-0.12552891
178517,-0.53150000,-0.16125999
178518,-0.49700000,-0.11518571
178519,-0.47000000,-0.13070052
178520,-0.44250000,-0.10249177
178521,-0.41550000,-0.13352139
178522,-0.38800000,-0.11283498
178523,-0.37450000,-0.11518571
178524,-0.36100000,-0.09214857
178525,-0.34750000,-0.09732017
178526,-0.34050000,-0.06346968
178527,-0.32700000,-0.08180536
178528,-0.33350000,-0.07898449
178529,-0.33350000,-0.07381288
178530,-0.34050000,-0.06111895
178531,-0.34750000,-0.06346968
178532,-0.35400000,-0.06629055
178533,-0.36100000,-0.05312647
178534,-0.37450000,-0.07146215
178535,-0.38150000,-0.03761166
178536,-0.38150000,-0.05077574
178537,-0.38150000,-0.03244006
178538,-0.37450000,-0.05594734
178539,-0.38150000,-0.01457452
178540,-0.36800000,-0.05829807
178541,-0.36100000,-0.03008933
178542,-0.35400000,-0.06629055
178543,-0.34050000,-0.02491772
178544,-0.33350000,-0.04043253
178545,-0.33350000,-0.03761166
178546,-0.32000000,-0.05594734
178547,-0.31350000,-0.03761166
178548,-0.29950000,-0.07146215
178549,-0.29300000,-0.01974612
178550,-0.28600000,-0.06346968
178551,-0.27250000,-0.04560414
178552,-0.27250000,-0.08697696
178553,-0.27900000,-0.03008933
178554,-0.27250000,-0.05594734
178555,-0.27250000,-0.05594734
178556,-0.26550000,-0.04560414
178557,-0.27250000,-0.07146215
178558,-0.25900000,-0.05594734
178559,-0.26550000,-0.04278326
178560,-0.27250000,-0.04278326
178561,-0.26550000,-0.05312647
178562,-0.26550000,-0.04560414
178563,-0.26550000,-0.05594734
178564,-0.27900000,-0.03008933
178565,-0.28600000,-0.05829807
178566,-0.29300000,-0.04043253
178567,-0.29950000,-0.02726845
178568,-0.30650000,-0.04043253
178569,-0.32000000,-0.05594734
178570,-0.32700000,-0.03008933
178571,-0.34750000,-0.04560414
178572,-0.36100000,-0.03244006
178573,-0.38800000,-0.06864128
178574,-0.40850000,-0.01692525
178575,-0.42250000,-0.04043253
178576,-0.44250000,-0.02726845
178577,-0.46300000,-0.04560414
178578,-0.48350000,-0.04560414
178579,-0.50400000,-0.06111895
178580,-0.51100000,-0.03008933
178581,-0.52450000,0.00094029
178582,-0.54500000,0.00094029
178583,-0.55850000,-0.01692525
178584,-0.56550000,-0.02726845
178585,-0.57900000,-0.01974612
178586,-0.59250000,-0.03761166
178587,-0.61300000,-0.03526093
178588,-0.61300000,-0.05829807
178589,-0.63350000,-0.02726845
178590,-0.63350000,-0.04043253
178591,-0.65400000,-0.02726845
178592,-0.66050000,-0.06111895
178593,-0.67450000,-0.03008933
