'sample interval','PLETH','II'
162440,0.01300000,0.01836735
162441,0.10000000,0.01142857
162442,0.18850000,0.00489796
162443,0.26800000,0.00081633
162444,0.34050000,0.00081633
162445,0.40300000,0.00081633
162446,0.45350000,0.00081633
162447,0.48850000,0.00081633
162448,0.51300000,0.00081633
162449,0.52750000,-0.00571429
162450,0.53200000,-0.01265306
162451,0.52600000,-0.01714286
162452,0.51450000,-0.01714286
162453,0.49550000,-0.01918367
162454,0.47250000,-0.02612245
162455,0.44200000,-0.02367347
162456,0.40700000,-0.02612245
162457,0.36650000,-0.03265306
162458,0.32300000,-0.03510204
162459,0.27800000,-0.03510204
162460,0.22900000,-0.03061224
162461,0.17950000,-0.01714286
162462,0.13050000,-0.01020408
162463,0.08100000,0.00081633
162464,0.03450000,-0.00122449
162465,-0.00900000,0.00081633
162466,-0.04950000,-0.00571429
162467,-0.08700000,-0.00367347
162468,-0.12050000,-0.01469388
162469,-0.14950000,-0.01714286
162470,-0.17100000,-0.02163265
162471,-0.19300000,-0.01265306
162472,-0.21000000,-0.00122449
162473,-0.22350000,-0.01020408
162474,-0.23650000,-0.01265306
162475,-0.24500000,-0.01020408
162476,-0.25350000,-0.01020408
162477,-0.26100000,-0.01469388
162478,-0.26950000,-0.02163265
162479,-0.27550000,-0.02612245
162480,-0.28100000,-0.02612245
162481,-0.28700000,-0.02367347
162482,-0.29300000,-0.02612245
162483,-0.29700000,-0.02163265
162484,-0.30300000,-0.01714286
162485,-0.31000000,-0.01918367
162486,-0.31450000,-0.01714286
162487,-0.32200000,-0.01469388
162488,-0.32750000,-0.02367347
162489,-0.33350000,-0.04612245
162490,-0.34050000,-0.01265306
162491,-0.34950000,0.02285714
162492,-0.35800000,0.12816327
162493,-0.36400000,0.20408163
162494,-0.37100000,0.26897959
162495,-0.38100000,0.42326531
162496,-0.40950000,0.51265306
162497,-0.41550000,0.36285714
162498,-0.42150000,0.10571429
162499,-0.42900000,-0.12244898
162500,-0.43350000,-0.19632653
162501,-0.43950000,-0.16244898
162502,-0.44400000,-0.12000000
162503,-0.44700000,-0.11142857
162504,-0.45450000,-0.11142857
162505,-0.45750000,-0.11795918
162506,-0.46050000,-0.11795918
162507,-0.46500000,-0.12040816
162508,-0.46650000,-0.11795918
162509,-0.46950000,-0.11142857
162510,-0.47250000,-0.10693878
162511,-0.47550000,-0.09346939
162512,-0.47850000,-0.08653061
162513,-0.48000000,-0.07102041
162514,-0.48300000,-0.06204082
162515,-0.48450000,-0.04408163
162516,-0.48750000,-0.02612245
162517,-0.49050000,-0.01265306
162518,-0.49200000,-0.00122449
162519,-0.49200000,0.00081633
162520,-0.49500000,0.00285714
162521,-0.49350000,0.01387755
162522,-0.49350000,0.01836735
162523,-0.48750000,0.02938776
162524,-0.48150000,0.03183673
162525,-0.46950000,0.04081633
162526,-0.44850000,0.04081633
162527,-0.42000000,0.04530612
162528,-0.37950000,0.04530612
162529,-0.32700000,0.04734694
162530,-0.26550000,0.03836735
162531,-0.19050000,0.03632653
162532,-0.10950000,0.03183673
162533,-0.02100000,0.02734694
162534,0.06900000,0.02285714
162535,0.15600000,0.01836735
162536,0.23550000,0.00938776
162537,0.30450000,0.00081633
162538,0.36600000,0.00081633
162539,0.41100000,0.00081633
162540,0.44550000,0.00081633
162541,0.46650000,0.00081633
162542,0.48000000,0.00081633
162543,0.48000000,0.00081633
162544,0.47250000,0.00081633
162545,0.45750000,-0.00816327
162546,0.43650000,-0.00816327
162547,0.40800000,-0.01265306
162548,0.37650000,-0.01714286
162549,0.33750000,-0.01714286
162550,0.29700000,-0.01265306
162551,0.25050000,-0.01714286
162552,0.20400000,-0.01714286
162553,0.15300000,-0.01714286
162554,0.10050000,-0.01714286
162555,0.05100000,-0.00816327
162556,0.00000000,-0.00367347
162557,-0.04650000,0.00081633
162558,-0.09150000,0.00489796
162559,-0.13050000,0.00285714
162560,-0.16650000,0.00285714
162561,-0.19800000,0.00938776
162562,-0.22350000,0.00285714
162563,-0.24600000,0.00081633
162564,-0.26400000,-0.00571429
162565,-0.27750000,-0.00122449
162566,-0.28950000,0.00081633
162567,-0.30150000,0.00081633
162568,-0.30750000,0.00081633
162569,-0.31500000,0.00081633
162570,-0.32100000,-0.00122449
162571,-0.32700000,0.00081633
162572,-0.33300000,-0.00122449
162573,-0.33750000,-0.00367347
162574,-0.34350000,-0.01265306
162575,-0.34950000,-0.01714286
162576,-0.35400000,-0.01714286
162577,-0.36150000,-0.00571429
162578,-0.36750000,-0.00367347
162579,-0.37350000,-0.01265306
162580,-0.37950000,-0.00816327
162581,-0.38700000,-0.00367347
162582,-0.39300000,-0.01265306
162583,-0.40050000,-0.02367347
162584,-0.40650000,-0.03510204
162585,-0.41550000,-0.01020408
162586,-0.42000000,0.02489796
162587,-0.42600000,0.12816327
162588,-0.43200000,0.23551020
162589,-0.43950000,0.29142857
162590,-0.44550000,0.45265306
162591,-0.45150000,0.52612245
162592,-0.45750000,0.36979592
162593,-0.46050000,0.10571429
162594,-0.46650000,-0.12000000
162595,-0.47250000,-0.20285714
162596,-0.47700000,-0.16040816
162597,-0.48150000,-0.12000000
162598,-0.48600000,-0.11142857
162599,-0.48900000,-0.11346939
162600,-0.49200000,-0.11591837
162601,-0.49350000,-0.11795918
162602,-0.49650000,-0.12040816
162603,-0.49800000,-0.11591837
162604,-0.49950000,-0.11591837
162605,-0.50250000,-0.10693878
162606,-0.50100000,-0.09551020
162607,-0.50250000,-0.08653061
162608,-0.49950000,-0.07551020
162609,-0.49950000,-0.05959184
162610,-0.49950000,-0.04612245
162611,-0.50100000,-0.03061224
162612,-0.49950000,-0.01265306
162613,-0.49950000,0.00081633
162614,-0.49950000,0.00081633
162615,-0.49950000,0.00489796
162616,-0.49800000,0.00938776
162617,-0.49800000,0.02040816
162618,-0.49650000,0.02285714
162619,-0.48900000,0.03387755
162620,-0.47850000,0.03183673
162621,-0.46200000,0.03632653
162622,-0.43800000,0.03632653
162623,-0.40050000,0.04081633
162624,-0.35700000,0.03632653
162625,-0.29700000,0.03387755
162626,-0.22650000,0.03183673
162627,-0.14400000,0.02734694
162628,-0.05700000,0.01836735
162629,0.03600000,0.00938776
162630,0.12750000,0.00489796
162631,0.21150000,0.00081633
162632,0.28800000,0.00081633
162633,0.35400000,0.00081633
162634,0.40650000,0.00081633
162635,0.44700000,0.00081633
162636,0.47400000,-0.00122449
162637,0.49050000,-0.00816327
162638,0.49650000,-0.00816327
162639,0.49200000,-0.00122449
162640,0.47850000,0.00081633
162641,0.45900000,-0.00816327
162642,0.43350000,-0.00367347
162643,0.40200000,-0.00816327
162644,0.36750000,-0.00816327
162645,0.32550000,-0.00816327
162646,0.28200000,-0.00816327
162647,0.23250000,-0.01265306
162648,0.18300000,-0.00816327
162649,0.13050000,-0.00816327
162650,0.08250000,-0.00122449
162651,0.03150000,0.00081633
162652,-0.01500000,0.00081633
162653,-0.06000000,0.00938776
162654,-0.10050000,0.00938776
162655,-0.13800000,0.00938776
162656,-0.16950000,0.01142857
162657,-0.19500000,0.00489796
162658,-0.21750000,0.00081633
162659,-0.23550000,0.00081633
162660,-0.24900000,-0.00122449
162661,-0.26100000,0.00081633
162662,-0.27000000,0.00081633
162663,-0.27450000,0.00081633
162664,-0.28050000,0.00081633
162665,-0.28500000,0.00081633
162666,-0.28950000,0.00081633
162667,-0.29400000,0.00081633
162668,-0.29850000,0.00081633
162669,-0.30000000,-0.00367347
162670,-0.30600000,-0.01265306
162671,-0.31050000,-0.00571429
162672,-0.31500000,-0.00571429
162673,-0.32100000,-0.00571429
162674,-0.32700000,-0.00367347
162675,-0.33450000,-0.00367347
162676,-0.33900000,-0.00122449
162677,-0.34500000,-0.00122449
162678,-0.35250000,-0.01469388
162679,-0.36150000,-0.02816327
162680,-0.36600000,-0.00816327
162681,-0.37200000,0.01836735
162682,-0.38100000,0.10326531
162683,-0.38550000,0.18857143
162684,-0.39450000,0.24448980
162685,-0.39900000,0.38081633
162686,-0.40650000,0.51265306
162687,-0.41100000,0.39877551
162688,-0.42500000,0.15714286
162689,-0.43100000,-0.08204082
162690,-0.43550000,-0.17836735
162691,-0.43850000,-0.14897959
162692,-0.44200000,-0.11142857
162693,-0.44350000,-0.09795918
162694,-0.44500000,-0.10244898
162695,-0.44650000,-0.10448980
162696,-0.44800000,-0.10693878
162697,-0.44950000,-0.11346939
162698,-0.45250000,-0.11346939
162699,-0.45550000,-0.11591837
162700,-0.45550000,-0.10897959
162701,-0.45850000,-0.10448980
162702,-0.46200000,-0.09346939
162703,-0.46350000,-0.08000000
162704,-0.46350000,-0.05959184
162705,-0.46500000,-0.04612245
162706,-0.46800000,-0.03714286
162707,-0.46650000,-0.02367347
162708,-0.46800000,-0.01020408
162709,-0.46950000,0.00081633
162710,-0.47100000,0.00081633
162711,-0.46800000,0.00081633
162712,-0.46800000,0.00938776
162713,-0.46350000,0.01591837
162714,-0.45550000,0.01591837
162715,-0.44500000,0.02489796
162716,-0.42650000,0.02938776
162717,-0.39850000,0.02734694
162718,-0.36200000,0.02734694
162719,-0.30950000,0.02734694
162720,-0.24950000,0.02734694
162721,-0.17550000,0.01836735
162722,-0.09250000,0.01142857
162723,-0.00450000,0.00938776
162724,0.08600000,0.00489796
162725,0.17250000,0.00081633
162726,0.25550000,0.00081633
162727,0.32750000,0.00081633
162728,0.38950000,0.00081633
162729,0.43850000,-0.00571429
162730,0.47400000,-0.01265306
162731,0.49700000,-0.00816327
162732,0.51100000,0.00285714
162733,0.50950000,0.04285714
162734,0.50300000,0.07877551
162735,0.48800000,0.09224490
162736,0.46450000,0.07428571
162737,0.43850000,0.02285714
162738,0.40450000,-0.03061224
162739,0.36750000,-0.08000000
162740,0.32450000,-0.07306122
162741,0.27850000,-0.02612245
162742,0.22900000,-0.01265306
162743,0.18000000,-0.00122449
162744,0.12600000,-0.02816327
162745,0.07550000,-0.04408163
162746,0.02450000,-0.00571429
162747,-0.02300000,-0.00122449
162748,-0.06800000,-0.02816327
162749,-0.10800000,-0.03714286
162750,-0.14300000,-0.03714286
162751,-0.17250000,-0.05306122
162752,-0.19850000,-0.06653061
162753,-0.22150000,-0.06857143
162754,-0.23700000,-0.06653061
162755,-0.25250000,-0.05755102
162756,-0.26150000,-0.04408163
162757,-0.27100000,-0.04857143
162758,-0.28000000,-0.04163265
162759,-0.28650000,-0.03510204
162760,-0.29400000,-0.03265306
162761,-0.29850000,-0.03510204
162762,-0.30500000,-0.03959184
162763,-0.30950000,-0.03510204
162764,-0.31400000,-0.03510204
162765,-0.32000000,-0.02816327
162766,-0.32500000,-0.03061224
162767,-0.33100000,-0.02612245
162768,-0.33550000,-0.02816327
162769,-0.34200000,-0.02163265
162770,-0.34800000,-0.02612245
162771,-0.35400000,-0.01714286
162772,-0.35850000,-0.01469388
162773,-0.36650000,-0.01020408
162774,-0.37100000,-0.00816327
162775,-0.37700000,-0.00367347
162776,-0.38200000,-0.00122449
162777,-0.38950000,0.00081633
162778,-0.39400000,0.00081633
162779,-0.39700000,0.00081633
162780,-0.40000000,0.00081633
162781,-0.40500000,0.00081633
162782,-0.40800000,0.00081633
162783,-0.41100000,0.00081633
162784,-0.41400000,0.00081633
162785,-0.41550000,0.00081633
162786,-0.41550000,0.00081633
162787,-0.41850000,0.00081633
162788,-0.42350000,0.00081633
162789,-0.42500000,0.00081633
162790,-0.42950000,0.00081633
162791,-0.43250000,0.00081633
162792,-0.43850000,0.00081633
162793,-0.44350000,0.00081633
162794,-0.44950000,0.00081633
162795,-0.45700000,0.00081633
162796,-0.46350000,0.00081633
162797,-0.47100000,0.00081633
162798,-0.47700000,0.00081633
162799,-0.48350000,0.00081633
162800,-0.48950000,0.00081633
162801,-0.49400000,0.00081633
162802,-0.50050000,0.00081633
162803,-0.50350000,0.00081633
162804,-0.50500000,0.00081633
162805,-0.50650000,0.00081633
162806,-0.50650000,0.00081633
162807,-0.50950000,-0.00122449
162808,-0.50950000,0.00081633
162809,-0.50800000,0.00081633
162810,-0.50950000,0.00081633
162811,-0.50950000,0.00081633
162812,-0.50950000,0.00081633
162813,-0.50800000,0.00081633
162814,-0.50800000,0.00081633
162815,-0.50650000,0.00081633
162816,-0.52000000,0.00081633
162817,-0.51700000,0.00081633
162818,-0.51550000,0.00081633
162819,-0.51550000,0.00081633
162820,-0.51400000,0.00081633
162821,-0.51250000,0.00081633
162822,-0.50900000,0.00081633
162823,-0.50900000,0.00081633
162824,-0.50750000,0.00081633
162825,-0.50600000,0.00081633
162826,-0.50150000,0.00081633
162827,-0.50000000,0.00081633
162828,-0.49850000,0.00081633
162829,-0.49700000,0.00081633
162830,-0.49400000,0.00081633
162831,-0.49250000,0.00081633
162832,-0.48900000,0.00081633
162833,-0.48900000,0.00081633
162834,-0.48600000,0.00081633
162835,-0.48600000,0.00081633
162836,-0.48300000,0.00081633
162837,-0.48150000,0.00081633
162838,-0.48150000,0.00081633
162839,-0.47850000,0.00081633
162840,-0.47850000,0.00081633
162841,-0.47700000,0.00081633
162842,-0.47400000,0.01591837
162843,-0.47250000,0.02489796
162844,-0.47250000,0.02734694
162845,-0.46900000,0.02489796
162846,-0.46900000,0.02734694
162847,-0.46450000,0.01836735
162848,-0.46450000,0.00693878
162849,-0.46150000,0.00081633
162850,-0.46150000,0.00081633
162851,-0.45850000,0.00081633
162852,-0.46000000,0.00081633
162853,-0.45850000,0.00081633
162854,-0.45700000,0.00081633
162855,-0.45550000,0.00081633
162856,-0.45400000,0.00081633
162857,-0.45250000,0.00081633
162858,-0.45400000,0.00081633
162859,-0.45250000,-0.00122449
162860,-0.45050000,-0.00816327
162861,-0.44900000,-0.00816327
162862,-0.44600000,-0.00816327
162863,-0.44450000,-0.00367347
162864,-0.44300000,0.00081633
162865,-0.43850000,-0.00122449
162866,-0.43700000,-0.00367347
162867,-0.43400000,-0.00571429
162868,-0.43050000,-0.02367347
162869,-0.42750000,-0.01265306
162870,-0.42450000,0.01632653
162871,-0.42000000,0.11918367
162872,-0.41850000,0.21551020
162873,-0.41700000,0.28244898
162874,-0.41200000,0.41877551
162875,-0.41200000,0.53755102
162876,-0.40750000,0.40775510
162877,-0.40750000,0.15714286
162878,-0.40300000,-0.08653061
162879,-0.40300000,-0.18938776
162880,-0.40150000,-0.16489796
162881,-0.39850000,-0.12448980
162882,-0.39700000,-0.11142857
162883,-0.39550000,-0.11346939
162884,-0.39400000,-0.10693878
162885,-0.39200000,-0.10244898
162886,-0.38900000,-0.10244898
162887,-0.38750000,-0.10244898
162888,-0.38600000,-0.09346939
162889,-0.38300000,-0.09102041
162890,-0.37850000,-0.08204082
162891,-0.37700000,-0.07306122
162892,-0.37400000,-0.05755102
162893,-0.37200000,-0.04612245
162894,-0.37050000,-0.03265306
162895,-0.36900000,-0.01714286
162896,-0.36450000,-0.00122449
162897,-0.36450000,0.00081633
162898,-0.36000000,0.00938776
162899,-0.35850000,0.01836735
162900,-0.35550000,0.03183673
162901,-0.34900000,0.03387755
162902,-0.33700000,0.04530612
162903,-0.31550000,0.04530612
162904,-0.28300000,0.04979592
162905,-0.23700000,0.05428571
162906,-0.17350000,0.04734694
162907,-0.09350000,0.04979592
162908,0.00500000,0.05428571
162909,0.11850000,0.05428571
162910,0.24200000,0.05183673
162911,0.37400000,0.04530612
162912,0.50500000,0.04530612
162913,0.63100000,0.04285714
162914,0.74500000,0.03632653
162915,0.84650000,0.02938776
162916,0.93450000,0.02040816
162917,1.00200000,0.01591837
162918,1.02350000,0.00489796
162919,1.02350000,0.00081633
162920,1.02350000,0.00081633
162921,1.02350000,0.00081633
162922,1.02350000,0.00081633
162923,1.02350000,0.00081633
162924,1.02350000,-0.00367347
162925,1.02350000,-0.00816327
162926,1.02050000,-0.01469388
162927,0.97750000,-0.01714286
162928,0.92650000,-0.01714286
162929,0.87000000,-0.01918367
162930,0.81150000,-0.02367347
162931,0.74650000,-0.02612245
162932,0.67750000,-0.02612245
162933,0.60950000,-0.02612245
162934,0.54200000,-0.02612245
162935,0.47450000,-0.02612245
162936,0.40950000,-0.02612245
162937,0.34650000,-0.01918367
162938,0.28950000,-0.00816327
162939,0.23900000,0.00081633
162940,0.19250000,0.00081633
162941,0.14950000,0.00081633
162942,0.11400000,0.00081633
162943,0.08200000,0.00081633
162944,0.05400000,0.00081633
162945,0.02950000,-0.00816327
162946,0.00800000,-0.00816327
162947,-0.01200000,-0.01020408
162948,-0.03050000,-0.00122449
162949,-0.04750000,0.00081633
162950,-0.06300000,-0.00367347
162951,-0.07650000,-0.00122449
162952,-0.09350000,-0.00122449
162953,-0.10750000,0.00081633
162954,-0.12300000,-0.00367347
162955,-0.13850000,-0.01469388
162956,-0.15350000,-0.01469388
162957,-0.16900000,-0.01714286
162958,-0.18450000,-0.01469388
162959,-0.19850000,-0.01714286
162960,-0.21200000,-0.01020408
162961,-0.22900000,-0.01265306
162962,-0.24150000,-0.00816327
162963,-0.25350000,-0.00816327
162964,-0.26600000,-0.01469388
162965,-0.27850000,-0.03265306
162966,-0.29050000,-0.03265306
162967,-0.30450000,0.00040816
162968,-0.31550000,0.05428571
162969,-0.32600000,0.15020408
162970,-0.33550000,0.23102041
162971,-0.34600000,0.31142857
162972,-0.35550000,0.46816327
162973,-0.36600000,0.48163265
162974,-0.37550000,0.27346939
162975,-0.38450000,0.01183673
162976,-0.39050000,-0.16938776
162977,-0.40000000,-0.18938776
162978,-0.40750000,-0.14693878
162979,-0.41550000,-0.11142857
162980,-0.42000000,-0.10693878
162981,-0.42600000,-0.11142857
162982,-0.43250000,-0.11346939
162983,-0.43850000,-0.11591837
162984,-0.44300000,-0.11142857
162985,-0.44900000,-0.10693878
162986,-0.45250000,-0.10693878
162987,-0.45400000,-0.09795918
162988,-0.45850000,-0.09102041
162989,-0.46300000,-0.08448980
162990,-0.46600000,-0.07551020
162991,-0.46900000,-0.05959184
162992,-0.47050000,-0.03959184
162993,-0.47400000,-0.03061224
162994,-0.47700000,-0.01469388
162995,-0.47700000,-0.00816327
162996,-0.48000000,0.00081633
162997,-0.48300000,0.00081633
162998,-0.48450000,0.00081633
162999,-0.48450000,0.00693878
163000,-0.48150000,0.01387755
163001,-0.47850000,0.01836735
163002,-0.47050000,0.02285714
163003,-0.45700000,0.02734694
163004,-0.44000000,0.03183673
163005,-0.40900000,0.02734694
163006,-0.37050000,0.02734694
163007,-0.32450000,0.02489796
163008,-0.33400000,0.02489796
163009,-0.26650000,0.02040816
163010,-0.19100000,0.01387755
163011,-0.10950000,0.00938776
163012,-0.02950000,0.00489796
163013,0.04750000,0.00081633
163014,0.11850000,0.00081633
163015,0.18150000,0.00081633
163016,0.23400000,0.00081633
163017,0.27250000,0.00081633
163018,0.30000000,-0.00122449
163019,0.31850000,-0.00122449
163020,0.32300000,-0.00816327
163021,0.32150000,-0.00571429
163022,0.31100000,-0.00816327
163023,0.28950000,-0.01020408
163024,0.26600000,-0.01714286
163025,0.23550000,-0.01469388
163026,0.19850000,-0.01469388
163027,0.15850000,-0.01020408
163028,0.11400000,-0.01469388
163029,0.06750000,-0.01265306
163030,0.01850000,-0.01020408
163031,-0.03100000,-0.00816327
163032,-0.08150000,-0.00816327
163033,-0.12800000,0.00081633
163034,-0.17550000,0.00081633
163035,-0.21700000,0.00081633
163036,-0.25700000,0.00285714
163037,-0.29100000,0.00489796
163038,-0.32150000,0.00081633
163039,-0.34650000,0.00081633
163040,-0.36650000,-0.00122449
163041,-0.38350000,-0.00816327
163042,-0.39700000,-0.00367347
163043,-0.40650000,0.00081633
163044,-0.41550000,0.00081633
163045,-0.42200000,0.00081633
163046,-0.42800000,0.00081633
163047,-0.43100000,-0.00571429
163048,-0.43550000,0.00081633
163049,-0.43850000,-0.00367347
163050,-0.44350000,-0.00816327
163051,-0.44650000,-0.01469388
163052,-0.44950000,-0.01265306
163053,-0.45250000,-0.01469388
163054,-0.45550000,-0.01020408
163055,-0.46200000,-0.00816327
163056,-0.46650000,-0.00367347
163057,-0.46800000,-0.00122449
163058,-0.47400000,-0.00122449
163059,-0.47700000,-0.00816327
163060,-0.48500000,-0.02612245
163061,-0.48950000,-0.01918367
163062,-0.49400000,0.00489796
163063,-0.50050000,0.07428571
163064,-0.50500000,0.16816327
163065,-0.50950000,0.24448980
163066,-0.51400000,0.32938776
163067,-0.51850000,0.49714286
163068,-0.52350000,0.47265306
163069,-0.52500000,0.25795918
163070,-0.52950000,-0.00816327
163071,-0.53250000,-0.16489796
163072,-0.47950000,-0.17836735
163073,-0.48250000,-0.13142857
163074,-0.48550000,-0.10448980
163075,-0.48800000,-0.09551020
163076,-0.49100000,-0.10693878
163077,-0.49100000,-0.10693878
163078,-0.49350000,-0.10448980
163079,-0.49500000,-0.09795918
163080,-0.49800000,-0.09551020
163081,-0.50200000,-0.09551020
163082,-0.50200000,-0.09102041
163083,-0.50450000,-0.08204082
163084,-0.50450000,-0.07306122
163085,-0.50750000,-0.05959184
163086,-0.50900000,-0.03959184
163087,-0.50900000,-0.02816327
163088,-0.51050000,-0.01714286
163089,-0.51050000,-0.00367347
163090,-0.51050000,0.00081633
163091,-0.51050000,0.00285714
163092,-0.50900000,0.01142857
163093,-0.50750000,0.01836735
163094,-0.50350000,0.03183673
163095,-0.49800000,0.02938776
163096,-0.48950000,0.03632653
163097,-0.47550000,0.04285714
163098,-0.45350000,0.04530612
163099,-0.42400000,0.04285714
163100,-0.38250000,0.04734694
163101,-0.33250000,0.04734694
163102,-0.26850000,0.04081633
163103,-0.19600000,0.04081633
163104,-0.11800000,0.03836735
163105,-0.03450000,0.03387755
163106,0.04850000,0.02734694
163107,0.12650000,0.02040816
163108,0.19900000,0.01387755
163109,0.26150000,0.00938776
163110,0.31300000,0.00081633
163111,0.35450000,0.00081633
163112,0.38250000,0.00081633
163113,0.40050000,0.00081633
163114,0.40450000,0.00081633
163115,0.40450000,0.00081633
163116,0.39500000,0.00081633
163117,0.37700000,0.00081633
163118,0.35450000,0.00081633
163119,0.32850000,0.00081633
163120,0.29750000,0.00081633
163121,0.26300000,0.00081633
163122,0.22250000,-0.00816327
163123,0.18100000,0.00081633
163124,0.13500000,-0.00122449
163125,0.08900000,0.00081633
163126,0.04050000,0.00081633
163127,-0.00550000,0.00081633
163128,-0.05400000,0.00081633
163129,-0.09750000,0.01142857
163130,-0.14050000,0.01836735
163131,-0.17800000,0.01591837
163132,-0.21150000,0.02040816
163133,-0.24050000,0.01836735
163134,-0.26550000,0.00081633
163135,-0.28800000,0.00081633
163136,-0.31050000,0.00081633
163137,-0.32300000,0.00081633
163138,-0.33550000,0.00081633
163139,-0.34500000,0.00285714
163140,-0.35200000,0.00081633
163141,-0.35650000,0.00081633
163142,-0.36350000,0.00081633
163143,-0.36600000,0.00081633
163144,-0.37200000,0.00081633
163145,-0.37450000,0.00081633
163146,-0.37900000,-0.00367347
163147,-0.38450000,-0.00122449
163148,-0.38850000,-0.00122449
163149,-0.39300000,0.00081633
163150,-0.39700000,0.00081633
163151,-0.40250000,0.00081633
163152,-0.40550000,0.00081633
163153,-0.41250000,0.00081633
163154,-0.41650000,0.00081633
163155,-0.42200000,-0.00816327
163156,-0.42800000,-0.01020408
163157,-0.43200000,0.00734694
163158,-0.43600000,0.07428571
163159,-0.44300000,0.17265306
163160,-0.44750000,0.25346939
163161,-0.45300000,0.34285714
163162,-0.45550000,0.51265306
163163,-0.46150000,0.49510204
163164,-0.46700000,0.27795918
163165,-0.47100000,0.01183673
163166,-0.47400000,-0.15591837
163167,-0.47800000,-0.16244898
163168,-0.48250000,-0.11795918
163169,-0.48350000,-0.08653061
163170,-0.48650000,-0.08897959
163171,-0.48950000,-0.08897959
163172,-0.49200000,-0.09795918
163173,-0.49350000,-0.09795918
163174,-0.49650000,-0.09795918
163175,-0.49750000,-0.09551020
163176,-0.49750000,-0.09795918
163177,-0.49750000,-0.09102041
163178,-0.50050000,-0.08653061
163179,-0.49900000,-0.07551020
163180,-0.49900000,-0.05959184
163181,-0.49750000,-0.04612245
163182,-0.49750000,-0.03265306
163183,-0.49650000,-0.01918367
163184,-0.49500000,-0.00367347
163185,-0.49650000,0.00081633
163186,-0.49500000,0.00081633
163187,-0.49350000,0.00489796
163188,-0.49200000,0.01387755
163189,-0.48950000,0.02040816
163190,-0.48500000,0.02489796
163191,-0.47800000,0.02734694
163192,-0.46550000,0.03632653
163193,-0.44600000,0.03632653
163194,-0.41950000,0.03632653
163195,-0.38300000,0.04081633
163196,-0.33550000,0.04081633
163197,-0.27650000,0.03632653
163198,-0.21100000,0.03632653
163199,-0.13550000,0.02938776
163200,-0.05850000,0.02489796
163201,0.02100000,0.02040816
163202,0.09550000,0.01836735
163203,0.16400000,0.00938776
163204,0.22550000,0.00938776
163205,0.27700000,0.00285714
163206,0.31750000,0.00081633
163207,0.34550000,0.00081633
163208,0.36500000,0.00081633
163209,0.37200000,0.00081633
163210,0.37200000,0.00081633
163211,0.36400000,0.00081633
163212,0.35000000,0.00081633
163213,0.32900000,-0.00122449
163214,0.30500000,-0.00122449
163215,0.27450000,-0.00367347
163216,0.24050000,-0.00571429
163217,0.20300000,-0.00816327
163218,0.16250000,-0.00816327
163219,0.11750000,-0.00816327
163220,0.07550000,-0.00122449
163221,0.02800000,0.00081633
163222,-0.01500000,0.00081633
163223,-0.05850000,0.00938776
163224,-0.09750000,0.00938776
163225,-0.13700000,0.01836735
163226,-0.16900000,0.01142857
163227,-0.20000000,0.00285714
163228,-0.22350000,0.00081633
163229,-0.24600000,-0.00122449
163230,-0.26250000,-0.00367347
163231,-0.27650000,-0.00122449
163232,-0.28950000,0.00081633
163233,-0.29750000,0.00081633
163234,-0.30750000,0.00081633
163235,-0.31450000,0.00081633
163236,-0.32000000,0.00081633
163237,-0.32450000,0.00081633
163238,-0.32850000,-0.00816327
163239,-0.33400000,-0.01469388
163240,-0.33700000,-0.01714286
163241,-0.34400000,-0.01714286
163242,-0.34800000,-0.01714286
163243,-0.35650000,-0.01714286
163244,-0.36350000,-0.01469388
163245,-0.36750000,-0.01714286
163246,-0.37450000,-0.01265306
163247,-0.38000000,-0.01714286
163248,-0.38850000,-0.02816327
163249,-0.39400000,-0.04857143
163250,-0.40250000,-0.02163265
163251,-0.40800000,0.01183673
163252,-0.41500000,0.09877551
163253,-0.42200000,0.17714286
163254,-0.42900000,0.24204082
163255,-0.43350000,0.39224490
163256,-0.44050000,0.51714286
163257,-0.44750000,0.39673469
163258,-0.45300000,0.14367347
163259,-0.45850000,-0.09755102
163260,-0.46250000,-0.19183673
163261,-0.46550000,-0.16244898
163262,-0.46950000,-0.12000000
163263,-0.47550000,-0.10897959
163264,-0.47800000,-0.11591837
163265,-0.48100000,-0.11591837
163266,-0.48500000,-0.12244898
163267,-0.48800000,-0.11795918
163268,-0.49200000,-0.12040816
163269,-0.49500000,-0.11795918
163270,-0.49650000,-0.11795918
163271,-0.49650000,-0.10897959
163272,-0.49900000,-0.10244898
163273,-0.50050000,-0.08897959
163274,-0.49900000,-0.07551020
163275,-0.50050000,-0.05755102
163276,-0.49900000,-0.04408163
163277,-0.49900000,-0.03061224
163278,-0.49650000,-0.02163265
163279,-0.49650000,-0.00571429
163280,-0.49650000,0.00081633
163281,-0.49350000,0.00081633
163282,-0.49050000,0.00081633
163283,-0.48800000,0.01142857
163284,-0.47950000,0.01387755
163285,-0.46950000,0.02285714
163286,-0.45300000,0.02489796
163287,-0.42600000,0.02734694
163288,-0.39100000,0.02734694
163289,-0.34650000,0.02734694
163290,-0.28900000,0.02489796
163291,-0.22150000,0.02489796
163292,-0.15000000,0.02040816
163293,-0.07000000,0.01387755
163294,0.00850000,0.00938776
163295,0.08700000,0.00081633
163296,0.15550000,0.00285714
163297,0.22000000,0.00081633
163298,0.27200000,0.00081633
163299,0.31400000,0.00081633
163300,0.34200000,0.00081633
