'sample interval','PLETH','II'
186460,0.10600000,0.10138249
186461,0.06450000,0.14285714
186462,0.01900000,0.11674347
186463,-0.01500000,0.06298003
186464,-0.04900000,0.05376344
186465,-0.08300000,0.06298003
186466,-0.11300000,0.04454685
186467,-0.13950000,0.00307220
186468,-0.16600000,-0.00921659
186469,-0.19600000,-0.00153610
186470,-0.21500000,0.00768049
186471,-0.23750000,0.00921659
186472,-0.24900000,0.00921659
186473,-0.26400000,0.00921659
186474,-0.28300000,0.00921659
186475,-0.29400000,0.00921659
186476,-0.30550000,0.00307220
186477,-0.31300000,0.00307220
186478,-0.32050000,0.01075269
186479,-0.33200000,0.00921659
186480,-0.33950000,0.00921659
186481,-0.33950000,0.00921659
186482,-0.34700000,0.00921659
186483,-0.35050000,0.00921659
186484,-0.34700000,0.00921659
186485,-0.33950000,0.01382488
186486,-0.32800000,0.02764977
186487,-0.30900000,0.03840246
186488,-0.28300000,0.04454685
186489,-0.24500000,0.04301075
186490,-0.20000000,0.04301075
186491,-0.14300000,0.04301075
186492,-0.07900000,0.04147465
186493,-0.01100000,0.03225806
186494,0.06050000,0.02150538
186495,0.13250000,0.01996928
186496,0.20000000,0.02150538
186497,0.26800000,0.01996928
186498,0.32500000,0.01075269
186499,0.37000000,0.00921659
186500,0.41150000,0.00921659
186501,0.43400000,0.00921659
186502,0.44550000,0.00921659
186503,0.44950000,0.00921659
186504,0.44150000,0.00921659
186505,0.43050000,0.00921659
186506,0.40000000,0.01996928
186507,0.37000000,0.02611367
186508,0.34000000,0.01996928
186509,0.30200000,0.02150538
186510,0.25700000,0.02150538
186511,0.21150000,0.03072197
186512,0.16650000,0.03840246
186513,0.12100000,0.04454685
186514,0.07950000,0.05990783
186515,0.03400000,0.08909370
186516,-0.00750000,0.12442396
186517,-0.05250000,0.11059908
186518,-0.09050000,0.04915515
186519,-0.12800000,-0.02611367
186520,-0.16600000,-0.08602151
186521,-0.20750000,-0.07373272
186522,-0.23750000,0.00614439
186523,-0.27150000,0.05222734
186524,-0.36950000,0.01689708
186525,-0.39850000,-0.01536098
186526,-0.42050000,0.00921659
186527,-0.44600000,0.02918587
186528,-0.46550000,0.00153610
186529,-0.49100000,-0.02764977
186530,-0.51300000,-0.03993856
186531,-0.53200000,-0.05069124
186532,-0.55150000,-0.05683564
186533,-0.57350000,-0.05837174
186534,-0.59300000,-0.05837174
186535,-0.60850000,-0.05222734
186536,-0.62150000,-0.03840246
186537,-0.63400000,-0.01228879
186538,-0.64400000,0.01996928
186539,-0.65000000,0.04301075
186540,-0.65350000,0.04301075
186541,-0.65650000,0.04301075
186542,-0.65650000,0.04301075
186543,-0.64700000,0.04761905
186544,-0.64050000,0.05529954
186545,-0.62150000,0.05529954
186546,-0.60850000,0.05529954
186547,-0.58000000,0.06912442
186548,-0.54500000,0.07834101
186549,-0.50050000,0.09216590
186550,-0.44600000,0.11059908
186551,-0.38250000,0.11674347
186552,-0.31250000,0.10906298
186553,-0.22950000,0.09984639
186554,-0.14350000,0.08294931
186555,-0.05100000,0.06758833
186556,0.03850000,0.06605223
186557,0.11800000,0.05683564
186558,0.19450000,0.05990783
186559,0.26450000,0.06144393
186560,0.31550000,0.04915515
186561,0.35400000,0.03840246
186562,0.38600000,0.02611367
186563,0.40150000,0.01075269
186564,0.40500000,0.01536098
186565,0.39850000,0.03225806
186566,0.38600000,0.04301075
186567,0.36050000,0.04301075
186568,0.33500000,0.04301075
186569,0.29950000,0.04301075
186570,0.26450000,0.04301075
186571,0.22650000,0.04301075
186572,0.18200000,0.04301075
186573,0.14350000,0.05376344
186574,0.10200000,0.05990783
186575,0.06050000,0.07219662
186576,0.01900000,0.09984639
186577,-0.01900000,0.14132104
186578,-0.05750000,0.14900154
186579,-0.09550000,0.09216590
186580,-0.13050000,0.00460829
186581,-0.16250000,-0.07066052
186582,-0.19100000,-0.09831029
186583,-0.21650000,-0.05222734
186584,-0.24200000,0.01382488
186585,-0.26450000,0.01075269
186586,-0.29000000,-0.04147465
186587,-0.30900000,-0.05069124
186588,-0.27350000,-0.01536098
186589,-0.29300000,-0.00153610
186590,-0.30600000,-0.01382488
186591,-0.32500000,-0.01689708
186592,-0.33800000,0.00307220
186593,-0.35100000,0.02764977
186594,-0.36400000,0.04301075
186595,-0.37350000,0.04301075
186596,-0.38000000,0.04301075
186597,-0.38950000,0.04301075
186598,-0.39600000,0.05376344
186599,-0.40250000,0.06605223
186600,-0.41200000,0.07680492
186601,-0.41550000,0.07680492
186602,-0.42500000,0.07680492
186603,-0.43150000,0.07680492
186604,-0.43450000,0.07680492
186605,-0.43800000,0.07680492
186606,-0.44100000,0.07680492
186607,-0.44750000,0.07066052
186608,-0.43800000,0.06758833
186609,-0.43450000,0.07219662
186610,-0.41850000,0.07834101
186611,-0.39600000,0.07680492
186612,-0.36400000,0.07680492
186613,-0.32200000,0.07526882
186614,-0.27350000,0.07219662
186615,-0.21250000,0.07219662
186616,-0.15150000,0.05990783
186617,-0.08400000,0.04915515
186618,-0.01950000,0.04301075
186619,0.04800000,0.04301075
186620,0.10950000,0.04301075
186621,0.15750000,0.04301075
186622,0.20250000,0.04301075
186623,0.23150000,0.05376344
186624,0.25750000,0.05376344
186625,0.26700000,0.04454685
186626,0.27050000,0.04301075
186627,0.26050000,0.04301075
186628,0.24150000,0.04301075
186629,0.22500000,0.04301075
186630,0.19300000,0.04301075
186631,0.16400000,0.04301075
186632,0.13200000,0.04301075
186633,0.09950000,0.05990783
186634,0.06100000,0.09831029
186635,0.02550000,0.13517665
186636,-0.01300000,0.11674347
186637,-0.04850000,0.04301075
186638,-0.08400000,-0.03686636
186639,-0.11900000,-0.09831029
186640,-0.15150000,-0.10138249
186641,-0.18700000,-0.03225806
186642,-0.21600000,0.02611367
186643,-0.24800000,0.01075269
186644,-0.27350000,-0.02457757
186645,-0.29950000,-0.00153610
186646,-0.32500000,0.03379416
186647,-0.34450000,0.03379416
186648,-0.36400000,0.02150538
186649,-0.38650000,0.02611367
186650,-0.40250000,0.03840246
186651,-0.41850000,0.04454685
186652,-0.46000000,0.04301075
186653,-0.47450000,0.04761905
186654,-0.48500000,0.06144393
186655,-0.50250000,0.07219662
186656,-0.50950000,0.07834101
186657,-0.52400000,0.07680492
186658,-0.53450000,0.08602151
186659,-0.54150000,0.08909370
186660,-0.54850000,0.08294931
186661,-0.55550000,0.07680492
186662,-0.56300000,0.07526882
186663,-0.56650000,0.06298003
186664,-0.56650000,0.04915515
186665,-0.56300000,0.04301075
186666,-0.55950000,0.04301075
186667,-0.54850000,0.04301075
186668,-0.53100000,0.04761905
186669,-0.50600000,0.05529954
186670,-0.47100000,0.05376344
186671,-0.43200000,0.04454685
186672,-0.37900000,0.04301075
186673,-0.32200000,0.04301075
186674,-0.25850000,0.04301075
186675,-0.19100000,0.04301075
186676,-0.11700000,0.04301075
186677,-0.05300000,0.04301075
186678,0.00700000,0.04301075
186679,0.06350000,0.04301075
186680,0.10950000,0.04301075
186681,0.14500000,0.04301075
186682,0.16600000,0.04301075
186683,0.18050000,0.04301075
186684,0.18400000,0.04301075
186685,0.18050000,0.04301075
186686,0.16600000,0.04301075
186687,0.14850000,0.04301075
186688,0.12400000,0.04301075
186689,0.09900000,0.04301075
186690,0.06700000,0.04301075
186691,0.03200000,0.04301075
186692,-0.00350000,0.04301075
186693,-0.04250000,0.04301075
186694,-0.07450000,0.04301075
186695,-0.11700000,0.04761905
186696,-0.15250000,0.06144393
186697,-0.19100000,0.07219662
186698,-0.22650000,0.09831029
186699,-0.25850000,0.12749616
186700,-0.29050000,0.13517665
186701,-0.32550000,0.09523810
186702,-0.35050000,0.03225806
186703,-0.37900000,-0.04147465
186704,-0.40000000,-0.08294931
186705,-0.42100000,-0.03379416
186706,-0.44250000,0.03379416
186707,-0.46000000,0.03225806
186708,-0.47800000,-0.00153610
186709,-0.49550000,0.00460829
186710,-0.50600000,0.03379416
186711,-0.52050000,0.02764977
186712,-0.53100000,-0.00307220
186713,-0.54500000,-0.00614439
186714,-0.55550000,0.01536098
186715,-0.56300000,0.03225806
186716,-0.58650000,0.03379416
186717,-0.59050000,0.04301075
186718,-0.59900000,0.04301075
186719,-0.60300000,0.04301075
186720,-0.61150000,0.04301075
186721,-0.61550000,0.04301075
186722,-0.61550000,0.04301075
186723,-0.62400000,0.04301075
186724,-0.62800000,0.04301075
186725,-0.62800000,0.04301075
186726,-0.62800000,0.04301075
186727,-0.62800000,0.04301075
186728,-0.62400000,0.04301075
186729,-0.61550000,0.04301075
186730,-0.59900000,0.04301075
186731,-0.57800000,0.04301075
186732,-0.54450000,0.04301075
186733,-0.49850000,0.04301075
186734,-0.43950000,0.04301075
186735,-0.37250000,0.04301075
186736,-0.28500000,0.04301075
186737,-0.19700000,0.04301075
186738,-0.09200000,0.04301075
186739,0.00850000,0.04301075
186740,0.10900000,0.04301075
186741,0.20500000,0.04301075
186742,0.29300000,0.04301075
186743,0.36850000,0.04301075
186744,0.43550000,0.04301075
186745,0.47750000,0.04301075
186746,0.51100000,0.04301075
186747,0.53200000,0.04301075
186748,0.52750000,0.04301075
186749,0.52350000,0.04301075
186750,0.49850000,0.04301075
186751,0.46900000,0.04301075
186752,0.43550000,0.04301075
186753,0.39350000,0.04301075
186754,0.34750000,0.04301075
186755,0.30150000,0.04301075
186756,0.25100000,0.04301075
186757,0.20100000,0.04301075
186758,0.15050000,0.04301075
186759,0.09650000,0.04301075
186760,0.04200000,0.04301075
186761,-0.00850000,0.04301075
186762,-0.05850000,0.04301075
186763,-0.10900000,0.04301075
186764,-0.15500000,0.04301075
186765,-0.19250000,0.04301075
186766,-0.23050000,0.05376344
186767,-0.26800000,0.07219662
186768,-0.31000000,0.10599078
186769,-0.33900000,0.13056836
186770,-0.36850000,0.12596006
186771,-0.38950000,0.07834101
186772,-0.41450000,0.02457757
186773,-0.43150000,-0.04147465
186774,-0.45650000,-0.05376344
186775,-0.46900000,0.00307220
186776,-0.48600000,0.05683564
186777,-0.49850000,0.04454685
186778,-0.51500000,0.01996928
186779,-0.52350000,0.02611367
186780,-0.46500000,0.04147465
186781,-0.47650000,0.02150538
186782,-0.48450000,-0.00614439
186783,-0.49250000,-0.00614439
186784,-0.50050000,0.00460829
186785,-0.50400000,0.00921659
186786,-0.51200000,0.00921659
186787,-0.51600000,0.00921659
186788,-0.52000000,0.01536098
186789,-0.52800000,0.01996928
186790,-0.53200000,0.03225806
186791,-0.53200000,0.04301075
186792,-0.53550000,0.04301075
186793,-0.53950000,0.04301075
186794,-0.53550000,0.04301075
186795,-0.53550000,0.04301075
186796,-0.53550000,0.04301075
186797,-0.52800000,0.04301075
186798,-0.52400000,0.04301075
186799,-0.50800000,0.04301075
186800,-0.49250000,0.04301075
186801,-0.46100000,0.04301075
186802,-0.42150000,0.04301075
186803,-0.36650000,0.04301075
186804,-0.30350000,0.04301075
186805,-0.22050000,0.04301075
186806,-0.13400000,0.04301075
186807,-0.03550000,0.04301075
186808,0.06650000,0.05376344
186809,0.16900000,0.05529954
186810,0.26750000,0.05529954
186811,0.36600000,0.05529954
186812,0.44850000,0.04915515
186813,0.51550000,0.04301075
186814,0.56700000,0.04301075
186815,0.60600000,0.04301075
186816,0.63350000,0.04301075
186817,0.64150000,0.04301075
186818,0.63750000,0.04301075
186819,0.62200000,0.04301075
186820,0.59850000,0.04301075
186821,0.56300000,0.04301075
186822,0.52750000,0.04301075
186823,0.48000000,0.04301075
186824,0.43300000,0.04301075
186825,0.37800000,0.04301075
186826,0.32250000,0.04301075
186827,0.26750000,0.04301075
186828,0.21650000,0.04301075
186829,0.16100000,0.04301075
186830,0.11400000,0.04301075
186831,0.06300000,0.04301075
186832,0.01150000,0.04301075
186833,-0.03150000,0.04301075
186834,-0.07900000,0.04301075
186835,-0.12600000,0.04301075
186836,-0.16150000,0.04301075
186837,-0.20100000,0.04301075
186838,-0.23250000,0.04301075
186839,-0.26400000,0.04301075
186840,-0.29550000,0.04301075
186841,-0.31900000,0.04301075
186842,-0.34300000,0.04301075
186843,-0.36250000,0.04301075
186844,-0.39000000,0.04301075
186845,-0.40650000,0.04301075
186846,-0.41850000,0.04301075
186847,-0.43100000,0.04301075
186848,-0.44700000,0.04301075
186849,-0.45950000,0.04301075
186850,-0.46350000,0.04301075
186851,-0.47550000,0.05529954
186852,-0.48350000,0.08141321
186853,-0.49200000,0.11827957
186854,-0.49600000,0.12135177
186855,-0.50400000,0.07219662
186856,-0.50400000,0.00000000
186857,-0.51200000,-0.06451613
186858,-0.51600000,-0.08141321
186859,-0.51600000,-0.02457757
186860,-0.52000000,0.03993856
186861,-0.52000000,0.03993856
186862,-0.52000000,0.00768049
186863,-0.52450000,0.01382488
186864,-0.52450000,0.03225806
186865,-0.52450000,0.02150538
186866,-0.52450000,0.00000000
186867,-0.52850000,0.00000000
186868,-0.52850000,0.01382488
186869,-0.52850000,0.03686636
186870,-0.52450000,0.04454685
186871,-0.52850000,0.04301075
186872,-0.52850000,0.03686636
186873,-0.53250000,0.03686636
186874,-0.52850000,0.04454685
186875,-0.53250000,0.04301075
186876,-0.53250000,0.04301075
186877,-0.52850000,0.04301075
186878,-0.52850000,0.04301075
186879,-0.52850000,0.04301075
186880,-0.52450000,0.04301075
186881,-0.51600000,0.04301075
186882,-0.50800000,0.04301075
186883,-0.48750000,0.04301075
186884,-0.45950000,0.04301075
186885,-0.42250000,0.04301075
186886,-0.36600000,0.04301075
186887,-0.29700000,0.04301075
186888,-0.21150000,0.04301075
186889,-0.11400000,0.04301075
186890,-0.00450000,0.04301075
186891,0.11750000,0.04301075
186892,0.23950000,0.04301075
186893,0.36150000,0.04761905
186894,0.47500000,0.05529954
186895,0.57650000,0.05376344
186896,0.67000000,0.04454685
186897,0.74300000,0.04301075
186898,0.79600000,0.04301075
186899,0.84050000,0.04301075
186900,0.86500000,0.04301075
186901,0.86900000,0.04301075
186902,0.86500000,0.04301075
186903,0.84500000,0.04301075
186904,0.81250000,0.04301075
186905,0.78400000,0.04301075
186906,0.73900000,0.04301075
186907,0.68650000,0.04301075
186908,0.62950000,0.04301075
186909,0.57650000,0.04301075
186910,0.52000000,0.04301075
186911,0.46300000,0.04301075
186912,0.40600000,0.04301075
186913,0.34500000,0.04301075
186914,0.28800000,0.04761905
186915,0.23550000,0.06758833
186916,0.18250000,0.09831029
186917,0.13400000,0.12749616
186918,0.08500000,0.12749616
186919,0.04450000,0.08294931
186920,-0.00450000,0.01075269
186921,-0.04100000,-0.06144393
186922,-0.07750000,-0.09216590
186923,-0.11400000,-0.03225806
186924,-0.14250000,0.04608295
186925,-0.17100000,0.05529954
186926,-0.19100000,0.01689708
186927,-0.21950000,0.00614439
186928,-0.23600000,0.02918587
186929,-0.25600000,0.02304147
186930,-0.27650000,-0.01075269
186931,-0.28850000,-0.01689708
186932,-0.30500000,-0.00153610
186933,-0.32100000,0.01382488
186934,-0.32950000,0.03686636
186935,-0.34150000,0.04454685
186936,-0.35350000,0.04301075
186937,-0.36200000,0.04301075
186938,-0.37000000,0.04301075
186939,-0.37800000,0.04761905
186940,-0.39000000,0.05683564
186941,-0.39450000,0.06451613
186942,-0.39850000,0.06144393
186943,-0.39850000,0.05376344
186944,-0.40650000,0.05529954
186945,-0.40250000,0.05376344
186946,-0.40650000,0.04454685
186947,-0.39450000,0.04301075
186948,-0.39000000,0.04301075
186949,-0.37400000,0.05376344
186950,-0.34150000,0.06605223
186951,-0.30900000,0.07680492
186952,-0.26850000,0.07680492
186953,-0.21150000,0.07680492
186954,-0.13850000,0.07680492
186955,-0.06100000,0.07680492
186956,0.01600000,0.07680492
186957,0.10550000,0.07066052
186958,0.19050000,0.06758833
186959,0.27200000,0.06144393
186960,0.34900000,0.04915515
186961,0.41400000,0.04454685
186962,0.47100000,0.05376344
186963,0.52000000,0.05529954
186964,0.54800000,0.05529954
186965,0.56450000,0.05529954
186966,0.57650000,0.04915515
186967,0.56850000,0.04301075
186968,0.55650000,0.04301075
186969,0.53200000,0.04301075
186970,0.50750000,0.04301075
186971,0.47100000,0.04301075
186972,0.35800000,0.04301075
186973,0.32200000,0.04301075
186974,0.28200000,0.04301075
186975,0.24600000,0.04301075
186976,0.19900000,0.04301075
186977,0.16250000,0.05990783
186978,0.11950000,0.08909370
186979,0.07600000,0.12749616
186980,0.03600000,0.13517665
186981,-0.00350000,0.08909370
186982,-0.04000000,0.00768049
186983,-0.07950000,-0.07066052
186984,-0.11200000,-0.11367127
186985,-0.14100000,-0.08141321
186986,-0.17750000,-0.01536098
186987,-0.20650000,-0.01843318
186988,-0.22800000,-0.07526882
186989,-0.24950000,-0.07834101
186990,-0.27500000,-0.02150538
186991,-0.29300000,0.00460829
186992,-0.31100000,-0.01075269
186993,-0.32200000,0.00000000
186994,-0.33650000,0.02611367
186995,-0.35100000,0.04301075
186996,-0.36200000,0.04301075
186997,-0.37250000,0.04301075
186998,-0.37650000,0.04301075
186999,-0.38700000,0.04761905
187000,-0.39450000,0.06144393
187001,-0.40500000,0.07680492
187002,-0.40900000,0.07526882
187003,-0.41600000,0.06758833
187004,-0.41950000,0.06144393
187005,-0.42350000,0.05376344
187006,-0.42700000,0.04915515
187007,-0.42350000,0.04301075
187008,-0.42700000,0.04301075
187009,-0.41950000,0.04301075
187010,-0.40900000,0.04301075
187011,-0.39100000,0.04301075
187012,-0.36550000,0.04761905
187013,-0.33300000,0.05529954
187014,-0.28600000,0.04915515
187015,-0.22800000,0.04301075
187016,-0.15550000,0.04301075
187017,-0.08350000,0.04301075
187018,0.00350000,0.04301075
187019,0.08650000,0.04301075
187020,0.17000000,0.04301075
187021,0.24950000,0.04301075
187022,0.32550000,0.04301075
187023,0.39050000,0.04301075
187024,0.44100000,0.04301075
187025,0.48100000,0.04301075
187026,0.50650000,0.04301075
187027,0.52100000,0.04301075
187028,0.52450000,0.04301075
187029,0.51700000,0.04301075
187030,0.49900000,0.04301075
187031,0.47000000,0.04301075
187032,0.44100000,0.04301075
187033,0.40500000,0.04301075
187034,0.36500000,0.04301075
187035,0.32200000,0.04301075
187036,0.23200000,0.04915515
187037,0.18600000,0.07219662
187038,0.14400000,0.09984639
187039,0.09850000,0.13364055
187040,0.05600000,0.12749616
187041,0.01050000,0.07219662
187042,-0.02800000,0.00000000
187043,-0.06700000,-0.08448541
187044,-0.10900000,-0.12135177
187045,-0.14050000,-0.05990783
187046,-0.17250000,0.01228879
187047,-0.20750000,0.01075269
187048,-0.23900000,-0.02457757
187049,-0.26400000,-0.01228879
187050,-0.28850000,0.02304147
187051,-0.30950000,0.01689708
187052,-0.33050000,-0.00307220
187053,-0.35150000,0.00307220
187054,-0.36550000,0.02611367
187055,-0.38350000,0.03840246
187056,-0.40100000,0.04454685
187057,-0.41150000,0.04301075
187058,-0.42550000,0.04301075
187059,-0.43250000,0.04301075
187060,-0.44650000,0.04301075
187061,-0.45350000,0.04761905
187062,-0.46050000,0.05683564
187063,-0.47100000,0.06451613
187064,-0.47800000,0.06758833
187065,-0.48150000,0.07680492
187066,-0.48500000,0.07219662
187067,-0.48500000,0.06758833
187068,-0.48900000,0.06758833
187069,-0.47800000,0.06758833
187070,-0.47450000,0.06758833
187071,-0.45700000,0.06758833
187072,-0.43250000,0.07680492
187073,-0.40100000,0.07526882
187074,-0.35500000,0.06758833
187075,-0.30600000,0.06758833
187076,-0.24600000,0.06758833
187077,-0.17600000,0.06144393
187078,-0.10200000,0.05376344
187079,-0.02450000,0.04915515
187080,0.05250000,0.04301075
187081,0.12300000,0.04301075
187082,0.19000000,0.04761905
187083,0.24600000,0.06298003
187084,0.29150000,0.10291859
187085,0.33050000,0.14900154
187086,0.35500000,0.14592934
187087,0.36200000,0.07987711
187088,0.36900000,-0.00460829
187089,0.35850000,-0.07526882
187090,0.33750000,-0.09370200
187091,0.31650000,-0.03686636
187092,0.28450000,0.02304147
187093,0.25300000,0.01075269
187094,0.21100000,-0.02457757
187095,0.17200000,-0.00153610
187096,0.13000000,0.02918587
187097,0.08800000,0.02150538
187098,0.04900000,-0.01075269
187099,0.00350000,-0.01689708
187100,-0.05700000,-0.00153610
187101,-0.09650000,0.01228879
187102,-0.13900000,0.02764977
187103,-0.17500000,0.04301075
187104,-0.20700000,0.04301075
187105,-0.24250000,0.04301075
187106,-0.27100000,0.05376344
187107,-0.30300000,0.05683564
187108,-0.33150000,0.06451613
187109,-0.34950000,0.07219662
187110,-0.37450000,0.07834101
187111,-0.39550000,0.07680492
187112,-0.41700000,0.07680492
187113,-0.43150000,0.07680492
187114,-0.44550000,0.07680492
187115,-0.46000000,0.07680492
187116,-0.47400000,0.07680492
187117,-0.48100000,0.07680492
187118,-0.48450000,0.07680492
187119,-0.48850000,0.07680492
187120,-0.49200000,0.07680492
187121,-0.48850000,0.07680492
187122,-0.48450000,0.07680492
187123,-0.47400000,0.07066052
187124,-0.46350000,0.05529954
187125,-0.46000000,0.04454685
187126,-0.44550000,0.04301075
187127,-0.43150000,0.04301075
187128,-0.42050000,0.04301075
187129,-0.41000000,0.04301075
187130,-0.39900000,0.04301075
187131,-0.38850000,0.04301075
187132,-0.38150000,0.04301075
187133,-0.37800000,0.04301075
187134,-0.37800000,0.04301075
187135,-0.37450000,0.04301075
187136,-0.37800000,0.04301075
187137,-0.38500000,0.04301075
187138,-0.39200000,0.04301075
187139,-0.39900000,0.04301075
187140,-0.41000000,0.04301075
187141,-0.42050000,0.04301075
187142,-0.43150000,0.04301075
187143,-0.44200000,0.04301075
187144,-0.44900000,0.04301075
187145,-0.46000000,0.04761905
187146,-0.47050000,0.06144393
187147,-0.47400000,0.08909370
187148,-0.48450000,0.12596006
187149,-0.49200000,0.12596006
187150,-0.49900000,0.07834101
187151,-0.49900000,0.03225806
187152,-0.50600000,-0.02457757
187153,-0.50950000,-0.05529954
187154,-0.51700000,-0.00307220
187155,-0.51700000,0.06144393
187156,-0.52050000,0.05683564
187157,-0.52750000,0.01689708
187158,-0.53100000,0.01536098
187159,-0.53100000,0.03533026
187160,-0.53450000,0.02764977
187161,-0.53800000,-0.00460829
187162,-0.54150000,-0.01536098
187163,-0.53800000,-0.00153610
187164,-0.52700000,0.01228879
187165,-0.53050000,0.02764977
187166,-0.53450000,0.03686636
187167,-0.53450000,0.03379416
187168,-0.53050000,0.03225806
187169,-0.53450000,0.03840246
187170,-0.53450000,0.04454685
187171,-0.53050000,0.04301075
187172,-0.53450000,0.04301075
187173,-0.53050000,0.04147465
187174,-0.53050000,0.03225806
187175,-0.52350000,0.03225806
187176,-0.52000000,0.03379416
187177,-0.50200000,0.03379416
187178,-0.48450000,0.02764977
187179,-0.45250000,0.01075269
187180,-0.40950000,0.01382488
187181,-0.35950000,0.02764977
187182,-0.28500000,0.04301075
187183,-0.19950000,0.04301075
187184,-0.10700000,0.04301075
187185,0.00350000,0.04301075
187186,0.11400000,0.04301075
187187,0.22800000,0.04301075
187188,0.33850000,0.04301075
187189,0.44550000,0.04301075
187190,0.53800000,0.04301075
187191,0.61650000,0.04761905
187192,0.68400000,0.05529954
187193,0.73400000,0.04915515
187194,0.76600000,0.04301075
187195,0.78050000,0.04301075
187196,0.78750000,0.04301075
187197,0.77650000,0.04301075
187198,0.75550000,0.04301075
187199,0.72350000,0.04301075
187200,0.68750000,0.04301075
187201,0.64150000,0.04301075
187202,0.59150000,0.04301075
187203,0.53800000,0.04301075
187204,0.48450000,0.04761905
187205,0.43450000,0.05683564
187206,0.37750000,0.07066052
187207,0.32450000,0.09831029
187208,0.27100000,0.12749616
187209,0.21750000,0.13517665
187210,0.16750000,0.09984639
187211,0.11400000,0.05529954
187212,0.06800000,0.01228879
187213,0.02500000,-0.00307220
187214,-0.01400000,0.03533026
187215,-0.05700000,0.07834101
187216,-0.08900000,0.06144393
187217,-0.12450000,0.01689708
187218,-0.15650000,0.01536098
187219,-0.18500000,0.03533026
187220,-0.21000000,0.02764977
187221,-0.23500000,0.00000000
187222,-0.25300000,-0.01228879
187223,-0.27800000,0.00153610
187224,-0.29200000,0.01075269
187225,-0.31000000,0.00921659
187226,-0.32400000,0.01536098
187227,-0.33850000,0.03225806
187228,-0.37650000,0.04301075
187229,-0.38750000,0.04301075
187230,-0.39850000,0.04301075
187231,-0.40600000,0.04301075
187232,-0.41300000,0.04301075
187233,-0.42050000,0.04301075
187234,-0.42800000,0.04301075
187235,-0.43900000,0.04301075
187236,-0.44250000,0.04301075
187237,-0.43900000,0.04301075
187238,-0.43900000,0.04301075
187239,-0.42800000,0.04301075
187240,-0.40950000,0.04301075
187241,-0.38400000,0.04301075
187242,-0.34750000,0.04301075
187243,-0.29600000,0.04301075
187244,-0.23750000,0.04301075
187245,-0.16850000,0.04301075
187246,-0.09150000,0.04301075
187247,-0.00750000,0.04301075
187248,0.07650000,0.04301075
187249,0.15700000,0.04301075
187250,0.23050000,0.04301075
187251,0.29250000,0.04301075
187252,0.34750000,0.04301075
187253,0.39100000,0.04301075
187254,0.42050000,0.04301075
187255,0.43500000,0.04301075
187256,0.43850000,0.04301075
187257,0.43150000,0.04301075
187258,0.41650000,0.04301075
187259,0.39100000,0.04301075
187260,0.35800000,0.04301075
187261,0.31800000,0.04301075
187262,0.27800000,0.04301075
187263,0.23750000,0.04301075
187264,0.19000000,0.04301075
187265,0.14250000,0.04301075
187266,0.09500000,0.04301075
187267,0.05100000,0.04301075
187268,0.00350000,0.04301075
187269,-0.03650000,0.04301075
187270,-0.08050000,0.05990783
187271,-0.12450000,0.09831029
187272,-0.16450000,0.13056836
187273,-0.19750000,0.12288786
187274,-0.23750000,0.07219662
187275,-0.26700000,0.00000000
187276,-0.30000000,-0.06912442
187277,-0.32550000,-0.08294931
187278,-0.35100000,-0.01228879
187279,-0.37650000,0.04915515
187280,-0.39850000,0.03379416
187281,-0.41700000,0.00000000
187282,-0.43500000,0.01075269
187283,-0.45700000,0.03072197
187284,-0.46800000,0.01075269
187285,-0.47900000,-0.00921659
187286,-0.49350000,-0.00153610
187287,-0.50850000,0.01382488
187288,-0.51950000,0.03686636
187289,-0.52300000,0.04454685
187290,-0.53000000,0.04301075
187291,-0.53750000,0.04301075
187292,-0.54850000,0.04301075
187293,-0.55550000,0.04301075
187294,-0.55950000,0.04301075
187295,-0.56300000,0.04301075
187296,-0.56650000,0.04301075
187297,-0.57050000,0.04301075
187298,-0.57050000,0.04301075
187299,-0.56650000,0.04301075
187300,-0.56300000,0.04301075
187301,-0.55200000,0.04301075
187302,-0.53350000,0.04301075
187303,-0.49700000,0.04301075
187304,-0.46050000,0.04301075
187305,-0.40600000,0.04301075
187306,-0.34000000,0.05376344
187307,-0.26300000,0.05683564
187308,-0.17200000,0.06451613
187309,-0.07650000,0.07219662
187310,0.02950000,0.07680492
187311,0.13150000,0.06758833
187312,0.22700000,0.06758833
187313,0.31450000,0.07219662
187314,0.39150000,0.07834101
187315,0.45000000,0.07680492
187316,0.50100000,0.07680492
187317,0.53750000,0.07680492
187318,0.55600000,0.08294931
187319,0.55950000,0.12442396
187320,0.55200000,0.17204301
187321,0.53750000,0.15975422
187322,0.50850000,0.07834101
187323,0.47900000,-0.01075269
187324,0.43900000,-0.08141321
187325,0.39500000,-0.08909370
187326,0.34750000,-0.01996928
187327,0.30000000,0.04608295
187328,0.24850000,0.03533026
187329,0.19400000,0.00000000
187330,0.14650000,0.01075269
187331,0.09150000,0.03072197
187332,0.04750000,0.01075269
187333,0.00000000,-0.00921659
187334,-0.04400000,0.00307220
187335,-0.09500000,0.02764977
187336,-0.13500000,0.04301075
187337,-0.17200000,0.04301075
187338,-0.21200000,0.04301075
187339,-0.24100000,0.04301075
187340,-0.27050000,0.04301075
187341,-0.29950000,0.05376344
187342,-0.32150000,0.06912442
187343,-0.34750000,0.07834101
187344,-0.36200000,0.07680492
187345,-0.38400000,0.07680492
