'sample interval','PLETH','II'
180604,-0.33800000,-0.17363344
180605,-0.32000000,-0.17041801
180606,-0.30900000,-0.16881029
180607,-0.31450000,-0.15675241
180608,-0.33550000,-0.14147910
180609,-0.36200000,-0.12700965
180610,-0.36500000,-0.11414791
180611,-0.38600000,-0.09405145
180612,-0.40750000,-0.07717042
180613,-0.41800000,-0.07475884
180614,-0.42600000,-0.05466238
180615,-0.41800000,-0.01286174
180616,-0.38600000,0.01366559
180617,-0.33350000,0.02572347
180618,-0.27250000,0.04180064
180619,-0.22000000,0.08038585
180620,-0.16700000,0.12459807
180621,-0.10900000,0.15675241
180622,-0.03750000,0.18488746
180623,0.03350000,0.21623794
180624,0.10750000,0.24276527
180625,0.18700000,0.26688103
180626,0.27400000,0.27974277
180627,0.36900000,0.28135048
180628,0.46950000,0.28456592
180629,0.57250000,0.29903537
180630,0.66200000,0.30144695
180631,0.74150000,0.29662379
180632,0.80450000,0.28938907
180633,0.85500000,0.27009646
180634,0.89700000,0.24678457
180635,0.93150000,0.23151125
180636,0.95550000,0.21302251
180637,0.97350000,0.17443730
180638,0.97900000,0.13102894
180639,0.97350000,0.09726688
180640,0.96050000,0.06672026
180641,0.93950000,0.04019293
180642,0.91050000,0.02090032
180643,0.87600000,0.00803859
180644,0.84150000,-0.00562701
180645,0.80450000,-0.01848875
180646,0.76800000,-0.02572347
180647,0.73100000,-0.03617363
180648,0.69900000,-0.04662379
180649,0.65950000,-0.05305466
180650,0.62800000,-0.05305466
180651,0.58550000,-0.05546624
180652,0.54600000,-0.06189711
180653,0.50350000,-0.06430868
180654,0.45900000,-0.05948553
180655,0.41400000,-0.06270096
180656,0.37150000,-0.07395498
180657,0.32700000,-0.08520900
180658,0.28450000,-0.09646302
180659,0.24250000,-0.10369775
180660,0.20000000,-0.11414791
180661,0.16550000,-0.12379421
180662,0.13150000,-0.13022508
180663,0.10750000,-0.14067524
180664,0.08100000,-0.14951768
180665,0.05750000,-0.15434084
180666,0.03900000,-0.15755627
180667,0.02050000,-0.15916399
180668,0.00750000,-0.16639871
180669,-0.01100000,-0.16800643
180670,-0.02950000,-0.16479100
180671,-0.04300000,-0.17524116
180672,-0.05600000,-0.18006431
180673,-0.07200000,-0.17684887
180674,-0.14500000,-0.18810289
180675,-0.15300000,-0.20418006
180676,-0.16100000,-0.19453376
180677,-0.16900000,-0.18086817
180678,-0.17400000,-0.18086817
180679,-0.17700000,-0.18086817
180680,-0.18200000,-0.18247588
180681,-0.18750000,-0.18890675
180682,-0.19550000,-0.19051447
180683,-0.20300000,-0.18569132
180684,-0.21100000,-0.18247588
180685,-0.22150000,-0.17845659
180686,-0.23250000,-0.15032154
180687,-0.24000000,-0.11897106
180688,-0.24550000,-0.10932476
180689,-0.25350000,-0.11093248
180690,-0.25350000,-0.11254019
180691,-0.25350000,-0.11655949
180692,-0.24800000,-0.10610932
180693,-0.23250000,-0.08279743
180694,-0.21650000,-0.07556270
180695,-0.20050000,-0.10209003
180696,-0.18500000,-0.14469453
180697,-0.17950000,-0.18006431
180698,-0.17700000,-0.21061093
180699,-0.18200000,-0.22749196
180700,-0.19250000,-0.23472669
180701,-0.20850000,-0.23633441
180702,-0.22950000,-0.24839228
180703,-0.25350000,-0.27974277
180704,-0.26400000,-0.28295820
180705,-0.28000000,-0.13424437
180706,-0.28250000,0.20659164
180707,-0.28500000,0.63906752
180708,-0.28250000,0.85852090
180709,-0.27700000,0.59485531
180710,-0.27700000,0.06350482
180711,-0.27450000,-0.25160772
180712,-0.27450000,-0.28697749
180713,-0.27450000,-0.25321543
180714,-0.27450000,-0.24919614
180715,-0.27450000,-0.25884244
180716,-0.27450000,-0.25803859
180717,-0.26950000,-0.25321543
180718,-0.26650000,-0.25080386
180719,-0.25850000,-0.25321543
180720,-0.25350000,-0.25080386
180721,-0.24800000,-0.23874598
180722,-0.23750000,-0.22990354
180723,-0.22950000,-0.22909968
180724,-0.21900000,-0.22427653
180725,-0.20850000,-0.22668810
180726,-0.20050000,-0.22990354
180727,-0.19000000,-0.22668810
180728,-0.18750000,-0.21463023
180729,-0.17950000,-0.19935691
180730,-0.17950000,-0.19292605
180731,-0.17700000,-0.18569132
180732,-0.18200000,-0.17282958
180733,-0.18500000,-0.15675241
180734,-0.18500000,-0.14389068
180735,-0.18750000,-0.12459807
180736,-0.18750000,-0.10209003
180737,-0.18200000,-0.08118971
180738,-0.17150000,-0.05948553
180739,-0.15300000,-0.03617363
180740,-0.12650000,-0.00401929
180741,-0.08950000,0.01929260
180742,-0.05000000,0.03215434
180743,-0.00250000,0.04742765
180744,0.05050000,0.08360129
180745,0.10300000,0.12459807
180746,0.16100000,0.15755627
180747,0.21650000,0.18649518
180748,0.26700000,0.20176849
180749,0.31450000,0.21061093
180750,0.35900000,0.21463023
180751,0.39900000,0.23151125
180752,0.43300000,0.23713826
180753,0.46200000,0.22829582
180754,0.48350000,0.22266881
180755,0.49900000,0.21382637
180756,0.51250000,0.19855305
180757,0.52050000,0.16800643
180758,0.52550000,0.13665595
180759,0.52550000,0.10530547
180760,0.52300000,0.06993569
180761,0.52300000,0.03617363
180762,0.51750000,0.00964630
180763,0.51500000,-0.02090032
180764,0.51250000,-0.04662379
180765,0.50450000,-0.06430868
180766,0.49900000,-0.08199357
180767,0.49100000,-0.09485531
180768,0.48050000,-0.10530547
180769,0.47000000,-0.12620579
180770,0.45950000,-0.14630225
180771,0.44100000,-0.14228296
180772,0.42250000,-0.14469453
180773,0.40150000,-0.15514469
180774,0.37750000,-0.15916399
180775,0.35400000,-0.16398714
180776,0.32500000,-0.16237942
180777,0.29300000,-0.15675241
180778,0.26400000,-0.15755627
180779,0.23250000,-0.15836013
180780,0.19800000,-0.15434084
180781,0.16650000,-0.15836013
180782,0.13500000,-0.16479100
180783,0.10850000,-0.17041801
180784,0.08200000,-0.17926045
180785,0.05800000,-0.19131833
180786,0.03700000,-0.20659164
180787,0.02100000,-0.22588424
180788,0.00250000,-0.23553055
180789,-0.01600000,-0.24035370
180790,-0.03150000,-0.23794212
180791,-0.04750000,-0.22990354
180792,-0.06850000,-0.23231511
180793,-0.08700000,-0.24035370
180794,-0.10550000,-0.23311897
180795,-0.12400000,-0.22668810
180796,-0.14000000,-0.22829582
180797,-0.15850000,-0.22668810
180798,-0.17950000,-0.22347267
180799,-0.19800000,-0.22266881
180800,-0.21400000,-0.21864952
180801,-0.23750000,-0.22266881
180802,-0.26700000,-0.22909968
180803,-0.28500000,-0.22990354
180804,-0.30600000,-0.22990354
180805,-0.32400000,-0.22668810
180806,-0.34200000,-0.22025723
180807,-0.35500000,-0.20900322
180808,-0.36800000,-0.19774920
180809,-0.37850000,-0.18167203
180810,-0.38900000,-0.15996785
180811,-0.39650000,-0.14710611
180812,-0.39950000,-0.14308682
180813,-0.40450000,-0.11977492
180814,-0.40950000,-0.09807074
180815,-0.41250000,-0.09646302
180816,-0.41250000,-0.09726688
180817,-0.41250000,-0.08601286
180818,-0.41750000,-0.08842444
180819,-0.41750000,-0.11495177
180820,-0.42000000,-0.14710611
180821,-0.42000000,-0.17524116
180822,-0.42000000,-0.19935691
180823,-0.41750000,-0.21141479
180824,-0.41250000,-0.21221865
180825,-0.40200000,-0.22106109
180826,-0.39650000,-0.23713826
180827,-0.38650000,-0.24517685
180828,-0.37850000,-0.19453376
180829,-0.36800000,0.01286174
180830,-0.35800000,0.39469453
180831,-0.34500000,0.79742765
180832,-0.33700000,0.88022508
180833,-0.32400000,0.47749196
180834,-0.31650000,-0.02331190
180835,-0.30600000,-0.23392283
180836,-0.29550000,-0.23713826
180837,-0.28500000,-0.21784566
180838,-0.26950000,-0.21141479
180839,-0.25400000,-0.20096463
180840,-0.23050000,-0.18086817
180841,-0.21000000,-0.15112540
180842,-0.18650000,-0.11495177
180843,-0.15800000,-0.08520900
180844,-0.13200000,-0.05707395
180845,-0.11400000,-0.01446945
180846,-0.09600000,0.01768489
180847,-0.08300000,0.04421222
180848,-0.07250000,0.09324759
180849,-0.07000000,0.14710611
180850,-0.06750000,0.17443730
180851,-0.07250000,0.15916399
180852,-0.08050000,0.10610932
180853,-0.09050000,0.04180064
180854,-0.10100000,-0.01446945
180855,-0.11150000,-0.06993569
180856,-0.12450000,-0.10209003
180857,-0.12700000,-0.10048232
180858,-0.13200000,-0.07315113
180859,-0.12700000,-0.03456592
180860,-0.11400000,-0.00401929
180861,-0.09600000,0.01768489
180862,-0.06750000,0.03456592
180863,-0.02850000,0.04983923
180864,0.01300000,0.07797428
180865,0.06500000,0.12138264
180866,0.11700000,0.15996785
180867,0.17650000,0.18729904
180868,0.23350000,0.20739550
180869,0.29300000,0.22508039
180870,0.34250000,0.24356913
180871,0.39200000,0.26125402
180872,0.43350000,0.28135048
180873,0.46950000,0.30707395
180874,0.49550000,0.33922830
180875,0.51650000,0.37299035
180876,0.52950000,0.39630225
180877,0.53450000,0.40675241
180878,0.53700000,0.41077170
180879,0.53450000,0.40514469
180880,0.52400000,0.38745981
180881,0.51650000,0.36334405
180882,0.50600000,0.33922830
180883,0.49550000,0.30385852
180884,0.48500000,0.26929260
180885,0.47750000,0.23794212
180886,0.46950000,0.20176849
180887,0.46700000,0.15353698
180888,0.46200000,0.10852090
180889,0.46200000,0.07556270
180890,0.46200000,0.04983923
180891,0.45900000,0.03778135
180892,0.45900000,0.02813505
180893,0.45900000,0.02331190
180894,0.45400000,0.02250804
180895,0.44650000,0.02250804
180896,0.43600000,0.02250804
180897,0.42300000,0.02250804
180898,0.40750000,0.02250804
180899,0.38650000,0.02250804
180900,0.36350000,0.01929260
180901,0.33750000,0.01929260
180902,0.30900000,0.02331190
180903,0.28050000,0.02250804
180904,0.25450000,0.02250804
180905,0.22600000,0.02170418
180906,0.20250000,0.01688103
180907,0.17900000,0.01125402
180908,0.15850000,0.00803859
180909,0.13750000,0.00080386
180910,0.11700000,-0.01125402
180911,0.10400000,-0.01366559
180912,0.08550000,-0.00401929
180913,0.07000000,-0.00562701
180914,0.05450000,-0.02331190
180915,0.04400000,-0.04421222
180916,0.02600000,-0.05385852
180917,0.01050000,-0.05948553
180918,-0.00750000,-0.06993569
180919,-0.02300000,-0.07234727
180920,-0.04400000,-0.05707395
180921,-0.06450000,-0.04742765
180922,-0.08050000,-0.05064309
180923,-0.10100000,-0.05385852
180924,-0.11900000,-0.05305466
180925,-0.13450000,-0.05787781
180926,-0.15050000,-0.05948553
180927,-0.16850000,-0.06270096
180928,-0.18150000,-0.06993569
180929,-0.19450000,-0.06511254
180930,-0.21800000,-0.05627010
180931,-0.23100000,-0.04501608
180932,-0.24100000,-0.03536977
180933,-0.25400000,-0.02652733
180934,-0.26900000,-0.01688103
180935,-0.27700000,0.00160772
180936,-0.28950000,0.01607717
180937,-0.30000000,0.00884244
180938,-0.31000000,0.00241158
180939,-0.31800000,0.01205788
180940,-0.32300000,0.00803859
180941,-0.33600000,-0.01205788
180942,-0.34350000,-0.04421222
180943,-0.35400000,-0.08762058
180944,-0.36400000,-0.12620579
180945,-0.37450000,-0.14710611
180946,-0.38200000,-0.14790997
180947,-0.39200000,-0.15112540
180948,-0.40250000,-0.17363344
180949,-0.41000000,-0.20096463
180950,-0.42050000,-0.14389068
180951,-0.43050000,0.08922830
180952,-0.44100000,0.47909968
180953,-0.45350000,0.84967846
180954,-0.46900000,0.85048232
180955,-0.47950000,0.40594855
180956,-0.48950000,-0.05546624
180957,-0.50000000,-0.21704180
180958,-0.50500000,-0.20578778
180959,-0.51000000,-0.18890675
180960,-0.51500000,-0.19935691
180961,-0.51800000,-0.21382637
180962,-0.51800000,-0.21463023
180963,-0.51800000,-0.20418006
180964,-0.51500000,-0.19453376
180965,-0.51500000,-0.19935691
180966,-0.51000000,-0.20578778
180967,-0.50750000,-0.20498392
180968,-0.50000000,-0.20016077
180969,-0.49750000,-0.18569132
180970,-0.48950000,-0.16881029
180971,-0.48450000,-0.16398714
180972,-0.47950000,-0.16398714
180973,-0.47400000,-0.15192926
180974,-0.47150000,-0.14228296
180975,-0.46650000,-0.14871383
180976,-0.46650000,-0.15032154
180977,-0.46650000,-0.13022508
180978,-0.46900000,-0.11414791
180979,-0.47150000,-0.10289389
180980,-0.47150000,-0.08842444
180981,-0.46650000,-0.06189711
180982,-0.45900000,-0.03536977
180983,-0.44350000,-0.01446945
180984,-0.42300000,0.00160772
180985,-0.39750000,0.02250804
180986,-0.36150000,0.05385852
180987,-0.31800000,0.07958199
180988,-0.26400000,0.10128617
180989,-0.20500000,0.13906752
180990,-0.13850000,0.17122186
180991,-0.07450000,0.19774920
180992,-0.00250000,0.22749196
180993,0.05600000,0.25160772
180994,0.11500000,0.27170418
180995,0.16900000,0.27974277
180996,0.21000000,0.28697749
180997,0.24850000,0.28697749
180998,0.27650000,0.28215434
180999,0.29700000,0.27813505
181000,0.31250000,0.26688103
181001,0.32550000,0.25482315
181002,0.33800000,0.24115756
181003,0.34050000,0.21864952
181004,0.34300000,0.18247588
181005,0.34300000,0.13745981
181006,0.34300000,0.09083601
181007,0.34300000,0.05868167
181008,0.33800000,0.03778135
181009,0.33550000,0.01688103
181010,0.33050000,-0.01607717
181011,0.32550000,-0.04662379
181012,0.32000000,-0.05707395
181013,0.31500000,-0.07315113
181014,0.31000000,-0.10048232
181015,0.30200000,-0.12218650
181016,0.29450000,-0.13585209
181017,0.28450000,-0.14389068
181018,0.26900000,-0.15032154
181019,0.25350000,-0.15675241
181020,0.23300000,-0.15916399
181021,0.21000000,-0.16398714
181022,0.18450000,-0.16559486
181023,0.16150000,-0.17041801
181024,0.13550000,-0.17604502
181025,0.10750000,-0.18327974
181026,0.08700000,-0.19694534
181027,0.06400000,-0.21704180
181028,0.04350000,-0.23794212
181029,0.02300000,-0.25482315
181030,0.00250000,-0.26688103
181031,-0.01300000,-0.27411576
181032,-0.02600000,-0.28536977
181033,-0.03850000,-0.29340836
181034,-0.04650000,-0.29421222
181035,-0.05650000,-0.29421222
181036,-0.06700000,-0.30064309
181037,-0.07450000,-0.31913183
181038,-0.08450000,-0.32958199
181039,-0.09250000,-0.33520900
181040,-0.10000000,-0.34003215
181041,-0.10800000,-0.33520900
181042,-0.11800000,-0.33038585
181043,-0.12850000,-0.33681672
181044,-0.13600000,-0.34163987
181045,-0.14350000,-0.34485531
181046,-0.15150000,-0.37218650
181047,-0.15900000,-0.39710611
181048,-0.16650000,-0.40594855
181049,-0.17450000,-0.40675241
181050,-0.18200000,-0.40273312
181051,-0.19000000,-0.38585209
181052,-0.20000000,-0.37540193
181053,-0.21050000,-0.36736334
181054,-0.22300000,-0.35369775
181055,-0.23600000,-0.34083601
181056,-0.24850000,-0.32877814
181057,-0.25900000,-0.30707395
181058,-0.31450000,-0.29260450
181059,-0.32200000,-0.28938907
181060,-0.32500000,-0.27733119
181061,-0.33250000,-0.27411576
181062,-0.33250000,-0.29421222
181063,-0.33500000,-0.32073955
181064,-0.33250000,-0.34646302
181065,-0.33250000,-0.37861736
181066,-0.33250000,-0.40514469
181067,-0.33250000,-0.41881029
181068,-0.33000000,-0.41639871
181069,-0.33250000,-0.40996785
181070,-0.33000000,-0.42363344
181071,-0.33500000,-0.43488746
181072,-0.33750000,-0.32958199
181073,-0.34300000,-0.01446945
181074,-0.34800000,0.42122186
181075,-0.35300000,0.70498392
181076,-0.35850000,0.52411576
181077,-0.36600000,0.00160772
181078,-0.37100000,-0.37861736
181079,-0.37900000,-0.46302251
181080,-0.37900000,-0.43729904
181081,-0.38150000,-0.42765273
181082,-0.38150000,-0.42363344
181083,-0.38400000,-0.41720257
181084,-0.38150000,-0.41237942
181085,-0.37900000,-0.40594855
181086,-0.38150000,-0.40112540
181087,-0.37650000,-0.40755627
181088,-0.37400000,-0.41157556
181089,-0.37100000,-0.40273312
181090,-0.36850000,-0.38906752
181091,-0.36600000,-0.39630225
181092,-0.36100000,-0.40353698
181093,-0.35550000,-0.39710611
181094,-0.35050000,-0.39389068
181095,-0.34800000,-0.39308682
181096,-0.34550000,-0.38826367
181097,-0.34800000,-0.38585209
181098,-0.35050000,-0.37942122
181099,-0.35300000,-0.37700965
181100,-0.35850000,-0.38745981
181101,-0.36600000,-0.40273312
181102,-0.37650000,-0.39790997
181103,-0.38150000,-0.38504823
181104,-0.38150000,-0.36816720
181105,-0.37650000,-0.35771704
181106,-0.36100000,-0.35932476
181107,-0.33500000,-0.36655949
181108,-0.30700000,-0.36414791
181109,-0.26550000,-0.34163987
181110,-0.21650000,-0.31913183
181111,-0.16250000,-0.30305466
181112,-0.10050000,-0.29421222
181113,-0.04400000,-0.28536977
181114,0.01800000,-0.27090032
181115,0.07200000,-0.25884244
181116,0.12650000,-0.25643087
181117,0.17300000,-0.25884244
181118,0.21400000,-0.25321543
181119,0.24250000,-0.25482315
181120,0.27350000,-0.26768489
181121,0.29400000,-0.29019293
181122,0.31200000,-0.31109325
181123,0.32250000,-0.33360129
181124,0.33250000,-0.35450161
181125,0.34050000,-0.38344051
181126,0.34050000,-0.41237942
181127,0.34050000,-0.43247588
181128,0.34300000,-0.45578778
181129,0.34050000,-0.49678457
181130,0.33800000,-0.53697749
181131,0.33800000,-0.57636656
181132,0.33250000,-0.62299035
181133,0.33000000,-0.66639871
181134,0.32250000,-0.69051447
181135,0.31700000,-0.70578778
181136,0.30950000,-0.73231511
181137,0.30150000,-0.76848875
181138,0.28900000,-0.80546624
181139,0.27350000,-0.83440514
181140,0.25800000,-0.84967846
181141,0.23700000,-0.86495177
181142,0.21150000,-0.88987138
181143,0.18050000,-0.91479100
181144,0.15200000,-0.92926045
181145,0.12100000,-0.95176849
181146,0.08500000,-0.97427653
181147,0.05400000,-0.99598071
181148,0.02600000,-1.02331190
181149,0.00000000,-1.04421222
181150,-0.01550000,-1.06511254
181151,-0.03100000,-1.09244373
181152,-0.04400000,-1.10932476
181153,-0.04650000,-1.12540193
181154,-0.04900000,-1.13987138
181155,-0.04900000,-1.16077170
181156,-0.04900000,-1.17845659
181157,-0.05150000,-1.18569132
181158,-0.05400000,-1.19614148
181159,-0.05950000,-1.20739550
181160,-0.05950000,-1.20659164
181161,-0.06950000,-1.20498392
181162,-0.07750000,-1.20016077
181163,-0.08500000,-1.19372990
181164,-0.09550000,-1.19131833
181165,-0.10550000,-1.19372990
181166,-0.11350000,-1.19694534
181167,-0.12650000,-1.19614148
181168,-0.13400000,-1.18810289
181169,-0.14450000,-1.19372990
181170,-0.15200000,-1.20819936
181171,-0.16000000,-1.21704180
181172,-0.16750000,-1.21704180
181173,-0.17250000,-1.21945338
181174,-0.18050000,-1.22668810
181175,-0.18550000,-1.22909968
181176,-0.19850000,-1.22990354
181177,-0.20600000,-1.22990354
181178,-0.21400000,-1.23311897
181179,-0.22150000,-1.24598071
181180,-0.22950000,-1.26446945
181181,-0.23450000,-1.28295820
181182,-0.23950000,-1.30546624
181183,-0.23950000,-1.33520900
181184,-0.24250000,-1.38183280
181185,-0.23450000,-1.43649518
181186,-0.25350000,-1.49839228
181187,-0.24400000,-1.55787781
181188,-0.23750000,-1.59887460
181189,-0.23750000,-1.62861736
181190,-0.23100000,-
181191,-0.22800000,-
181192,-0.23100000,-
181193,-0.23450000,-
181194,-0.23450000,-1.49919614
181195,-0.24400000,-1.08360129
181196,-0.25000000,-0.73874598
181197,-0.25950000,-0.81672026
181198,-0.26300000,-1.31672026
181199,-0.26900000,-
181200,-0.27850000,-
181201,-0.28800000,-
181202,-0.29750000,-
181203,-0.30400000,-
181204,-0.31350000,-
181205,-0.32300000,-
181206,-0.33550000,-
181207,-0.34200000,-
181208,-0.34800000,-
181209,-0.35750000,-
181210,-0.36100000,-
181211,-0.36700000,-
181212,-0.37050000,-
181213,-0.37050000,-
181214,-0.37050000,-
181215,-0.37050000,-
181216,-0.36700000,-
181217,-0.36700000,-
181218,-0.36100000,-
181219,-0.36100000,-
181220,-0.35750000,-
181221,-0.35150000,-
181222,-0.34500000,-
181223,-0.34200000,-
181224,-0.32900000,-
181225,-0.31650000,-
181226,-0.29750000,-
181227,-0.27850000,-
181228,-0.25000000,-
181229,-0.20900000,-
181230,-0.16150000,-
181231,-0.10750000,-
181232,-0.05100000,-
181233,0.01250000,-
181234,0.07600000,-
181235,0.13600000,-
181236,0.19300000,-
181237,0.24050000,-
181238,0.27500000,-
181239,0.30700000,-
181240,0.32550000,-
181241,0.33500000,-
181242,0.34150000,-
181243,0.33850000,-
181244,0.33500000,-
181245,0.33850000,-
181246,0.33500000,-
181247,0.33200000,-
181248,0.33200000,-
181249,0.33500000,-
181250,0.32550000,-
181251,0.31950000,-
181252,0.30700000,-
181253,0.29400000,-
181254,0.27500000,-
181255,0.24650000,-
181256,0.22150000,-
181257,0.19900000,-
181258,0.17400000,-
181259,0.15150000,-
181260,0.13250000,-
181261,0.11350000,-
181262,0.10100000,-
181263,0.08200000,-
181264,0.06950000,-
181265,0.05050000,-
181266,0.03150000,-
181267,0.01550000,-
181268,-0.00650000,-
181269,-0.02550000,-
181270,-0.04750000,-
181271,-0.06350000,-
181272,-0.07950000,-
181273,-0.09500000,-
181274,-0.10750000,-
181275,-0.11700000,-
181276,-0.12350000,-
181277,-0.13000000,-
181278,-0.13300000,-
181279,-0.13950000,-
181280,-0.14250000,-
181281,-0.14550000,-
181282,-0.15850000,-
181283,-0.17400000,-
181284,-0.19000000,-
181285,-0.21200000,-
181286,-0.23750000,-
181287,-0.25950000,-
181288,-0.28800000,-
181289,-0.30400000,-
181290,-0.32600000,-
181291,-0.33550000,-
181292,-0.34200000,-
181293,-0.34800000,-
181294,-0.34500000,-
181295,-0.34500000,-
181296,-0.34200000,-
181297,-0.33550000,-
181298,-0.32600000,-
181299,-0.31950000,-
181300,-0.30700000,-
181301,-0.29450000,-
181302,-0.27850000,-
181303,-0.26300000,-
181304,-0.24700000,-
181305,-0.22800000,-
181306,-0.21550000,-
181307,-0.19650000,-
181308,-0.18700000,-
181309,-0.18050000,-
181310,-0.17400000,-
181311,-0.17100000,-
181312,-0.17100000,-
181313,-0.18050000,-
181314,-0.17200000,-
181315,-0.17900000,-
181316,-0.19600000,-
181317,-0.20950000,-
181318,-0.22600000,-
181319,-0.24300000,-
181320,-0.26350000,-
181321,-0.28000000,-
181322,-0.29350000,-
181323,-0.30400000,-
181324,-0.32050000,-
181325,-0.32400000,-
181326,-0.33400000,-
181327,-0.34450000,-
181328,-0.34750000,-
181329,-0.35100000,-
181330,-0.35450000,-
181331,-0.35800000,-
181332,-0.35800000,-
181333,-0.35450000,-
181334,-0.35450000,-
181335,-0.35450000,-
181336,-0.35800000,-
181337,-0.35800000,-
181338,-0.36800000,-
181339,-0.37800000,-
181340,-0.39500000,-
181341,-0.41850000,-
181342,-0.43900000,-
181343,-0.46600000,-
181344,-0.48600000,-
181345,-0.49300000,-
181346,-0.49300000,-1.57958199
181347,-0.47600000,-1.51848875
181348,-0.44550000,-1.45257235
181349,-0.40150000,-1.38183280
181350,-0.34750000,-1.30627010
181351,-0.29350000,-1.22749196
181352,-0.22300000,-1.15353698
181353,-0.15850000,-1.08199357
181354,-0.09800000,-1.00723473
181355,-0.03700000,-0.93488746
181356,0.01350000,-0.86897106
181357,0.05050000,-0.80707395
181358,0.08750000,-0.75321543
181359,0.11800000,-0.71382637
181360,0.15200000,-0.67363344
181361,0.17200000,-0.62942122
181362,0.19900000,-0.57797428
181363,0.21600000,-0.53938907
181364,0.23600000,-0.51527331
181365,0.25650000,-0.51125402
181366,0.27350000,-0.51607717
181367,0.29350000,-0.52572347
181368,0.31050000,-0.53858521
181369,0.32400000,-0.55627010
181370,0.33750000,-0.58038585
181371,0.34400000,-0.59646302
181372,0.34100000,-0.60048232
181373,0.34400000,-0.60289389
181374,0.33400000,-0.62299035
181375,0.33400000,-0.63987138
181376,0.32750000,-0.63022508
181377,0.32050000,-0.61495177
181378,0.31700000,-0.61173633
181379,0.31400000,-0.60932476
181380,0.31400000,-0.59726688
181381,0.31050000,-0.59405145
181382,0.31050000,-0.58842444
181383,0.30350000,-0.57315113
181384,0.30350000,-0.56511254
181385,0.29350000,-0.56430868
181386,0.27350000,-0.56511254
181387,0.25650000,-0.56270096
181388,0.23600000,-0.56430868
181389,0.20900000,-0.56511254
181390,0.17900000,-0.56430868
181391,0.15500000,-0.56430868
181392,0.13850000,-0.55948553
181393,0.12500000,-0.55948553
181394,0.12150000,-0.56350482
181395,0.12150000,-0.55385852
181396,0.12500000,-0.52974277
181397,0.13500000,-0.51125402
181398,0.14500000,-0.48874598
181399,0.14850000,-0.46221865
181400,0.15850000,-0.43488746
181401,0.15500000,-0.40675241
181402,0.14850000,-0.38344051
181403,0.14150000,-0.36414791
181404,0.12500000,-0.34083601
181405,0.09450000,-0.31430868
181406,0.06400000,-0.29662379
181407,0.02700000,-0.28536977
181408,-0.01700000,-0.27411576
181409,-0.05750000,-0.27090032
181410,-0.09800000,-0.27813505
181411,-0.13850000,-0.27893891
181412,-0.17550000,-0.26527331
181413,-0.20600000,-0.25080386
181414,-0.22300000,-0.25000000
181415,-0.23950000,-0.26286174
181416,-0.25650000,-0.26205788
181417,-0.26350000,-0.24196141
181418,-0.27000000,-0.21704180
181419,-0.27700000,-0.18569132
181420,-0.28000000,-0.15112540
181421,-0.29050000,-0.11495177
181422,-0.30700000,-0.07958199
181423,-0.31750000,-0.05385852
181424,-0.33400000,-0.04421222
181425,-0.35100000,-0.02331190
181426,-0.37450000,0.00080386
181427,-0.39500000,0.00160772
181428,-0.41850000,-0.01768489
181429,-0.43900000,-0.04421222
181430,-0.45900000,-0.07797428
181431,-0.47600000,-0.10530547
181432,-0.49950000,-0.11736334
181433,-0.50950000,-0.11736334
181434,-0.51650000,-0.12057878
181435,-0.52300000,-0.13826367
181436,-0.53000000,-0.14710611
181437,-0.53000000,-0.06350482
181438,-0.53000000,0.20819936
181439,-0.53350000,0.64067524
181440,-0.53000000,0.99196141
181441,-0.53350000,0.91720257
181442,-0.55500000,0.43649518
181443,-0.55850000,0.02652733
181444,-0.56250000,-0.07556270
181445,-0.57000000,-0.04581994
181446,-0.57350000,-0.02893891
181447,-0.58500000,-0.02974277
181448,-0.58850000,-0.03054662
181449,-0.60000000,-0.02974277
181450,-0.61500000,-0.02170418
181451,-0.62600000,-0.01205788
181452,-0.64500000,-0.00321543
181453,-0.65600000,0.00723473
181454,-0.67100000,0.01446945
181455,-0.68600000,0.01768489
181456,-0.69750000,0.02331190
181457,-0.70500000,0.02893891
181458,-0.70500000,0.03376206
181459,-0.70850000,0.03778135
181460,-0.70500000,0.04421222
181461,-0.69750000,0.05948553
181462,-0.69350000,0.07877814
181463,-0.67500000,0.07877814
181464,-0.66350000,0.07877814
181465,-0.64850000,0.09405145
181466,-0.63750000,0.11575563
181467,-0.61500000,0.14308682
181468,-0.60000000,0.17684887
181469,-0.57350000,0.22106109
181470,-0.54350000,0.25723473
181471,-0.51000000,0.27813505
181472,-0.47600000,0.29983923
181473,-0.42750000,0.33842444
181474,-0.37100000,0.38906752
181475,-0.31850000,0.44212219
181476,-0.25500000,0.48794212
181477,-0.19500000,0.53054662
181478,-0.13500000,0.56913183
181479,-0.07100000,0.60048232
181480,-0.02250000,0.62700965
181481,0.03000000,0.64790997
181482,0.07900000,0.65594855
181483,0.11650000,0.67282958
181484,0.15000000,0.68890675
181485,0.18000000,0.69614148
181486,0.20250000,0.68488746
181487,0.22500000,0.66961415
181488,0.23650000,0.65434084
181489,0.25150000,0.64228296
181490,0.25500000,0.61816720
181491,0.25900000,0.60128617
181492,0.26250000,0.57797428
181493,0.25900000,0.53858521
181494,0.25900000,0.49678457
181495,0.26250000,0.46704180
181496,0.25900000,0.43649518
181497,0.26250000,0.40353698
181498,0.27000000,0.38102894
181499,0.27750000,0.36575563
181500,0.28500000,0.35048232
181501,0.29650000,0.33762058
181502,0.30000000,0.32315113
