'sample interval','PLETH','II'
156885,-0.59350000,-0.03629893
156886,-0.61300000,-0.05693950
156887,-0.62400000,-0.08185053
156888,-0.62500000,-0.09395018
156889,-0.61850000,-0.10106762
156890,-0.60500000,-0.10960854
156891,-0.58550000,-0.10889680
156892,-0.56250000,-0.10391459
156893,-0.53700000,-0.09039146
156894,-0.51000000,-0.07402135
156895,-0.48400000,-0.06690391
156896,-0.46050000,-0.06476868
156897,-0.43850000,-0.05266904
156898,-0.42000000,-0.03202847
156899,-0.40550000,-0.00996441
156900,-0.39450000,0.00782918
156901,-0.38900000,0.03629893
156902,-0.38450000,0.09110320
156903,-0.38600000,0.14661922
156904,-0.38900000,0.18078292
156905,-0.39300000,0.18647687
156906,-0.39700000,0.17580071
156907,-0.39850000,0.15017794
156908,-0.39200000,0.12526690
156909,-0.37750000,0.10533808
156910,-0.35000000,0.08256228
156911,-0.30950000,0.05053381
156912,-0.25450000,0.02775801
156913,-0.18600000,0.02064057
156914,-0.10700000,0.01708185
156915,-0.02150000,0.01281139
156916,0.06500000,0.02491103
156917,0.14650000,0.04768683
156918,0.21650000,0.05409253
156919,0.27150000,0.03701068
156920,0.31050000,0.02277580
156921,0.33100000,0.01992883
156922,0.33450000,0.01992883
156923,0.32150000,0.01921708
156924,0.29300000,0.00854093
156925,0.25300000,-0.02491103
156926,0.20400000,-0.06405694
156927,0.14850000,-0.08612100
156928,0.08650000,-0.09323843
156929,0.01950000,-0.09395018
156930,-0.04950000,-0.09893238
156931,-0.11900000,-0.11316726
156932,-0.18900000,-0.10249110
156933,-0.25800000,-0.02775801
156934,-0.32200000,0.11245552
156935,-0.38200000,0.23772242
156936,-0.37200000,0.24982206
156937,-0.41800000,0.15729537
156938,-0.45750000,0.04911032
156939,-0.48850000,-0.02348754
156940,-0.50800000,-0.07544484
156941,-0.52000000,-0.10889680
156942,-0.52300000,-0.11459075
156943,-0.51800000,-0.10960854
156944,-0.50600000,-0.10249110
156945,-0.48850000,-0.09608541
156946,-0.46750000,-0.09466192
156947,-0.44200000,-0.09750890
156948,-0.41750000,-0.08896797
156949,-0.39200000,-0.06548043
156950,-0.36850000,-0.04128114
156951,-0.34800000,-0.02135231
156952,-0.33050000,-0.00498221
156953,-0.31550000,0.00996441
156954,-0.30550000,0.03060498
156955,-0.30100000,0.06619217
156956,-0.29850000,0.10604982
156957,-0.30000000,0.14163701
156958,-0.30450000,0.17295374
156959,-0.31050000,0.19288256
156960,-0.31700000,0.18576512
156961,-0.32050000,0.15088968
156962,-0.31850000,0.11245552
156963,-0.30800000,0.08825623
156964,-0.28600000,0.07544484
156965,-0.24950000,0.06120996
156966,-0.19900000,0.04412811
156967,-0.13500000,0.02918149
156968,-0.05900000,0.02064057
156969,0.02400000,0.02491103
156970,0.10900000,0.02989324
156971,0.19000000,0.03416370
156972,0.26250000,0.04341637
156973,0.32150000,0.05053381
156974,0.36350000,0.05053381
156975,0.38700000,0.04626335
156976,0.39400000,0.03985765
156977,0.38400000,0.02135231
156978,0.35950000,-0.00355872
156979,0.32200000,-0.03629893
156980,0.27450000,-0.07402135
156981,0.21800000,-0.09466192
156982,0.15550000,-0.08683274
156983,0.08800000,-0.07046263
156984,0.01650000,-0.06690391
156985,-0.05700000,-0.08896797
156986,-0.12900000,-0.10320285
156987,-0.20100000,-0.04341637
156988,-0.27050000,0.09750890
156989,-0.33400000,0.22989324
156990,-0.39300000,0.25978648
156991,-0.44350000,0.18362989
156992,-0.48500000,0.06832740
156993,-0.51850000,-0.01921708
156994,-0.54100000,-0.06832740
156995,-0.55600000,-0.10320285
156996,-0.55950000,-0.11743772
156997,-0.55650000,-0.11103203
156998,-0.54450000,-0.10177936
156999,-0.52700000,-0.08896797
157000,-0.45750000,-0.07615658
157001,-0.43050000,-0.06548043
157002,-0.40200000,-0.05551601
157003,-0.37350000,-0.04911032
157004,-0.34600000,-0.03985765
157005,-0.32050000,-0.02846975
157006,-0.29850000,-0.01779359
157007,-0.28050000,-0.00071174
157008,-0.26650000,0.01637011
157009,-0.25650000,0.02846975
157010,-0.25050000,0.05480427
157011,-0.24750000,0.11459075
157012,-0.24850000,0.17864769
157013,-0.25200000,0.20213523
157014,-0.25500000,0.19715302
157015,-0.25650000,0.17793594
157016,-0.25100000,0.13807829
157017,-0.23950000,0.09252669
157018,-0.21500000,0.06832740
157019,-0.17700000,0.05765125
157020,-0.12300000,0.04412811
157021,-0.05500000,0.03629893
157022,0.02550000,0.03701068
157023,0.11500000,0.03345196
157024,0.20650000,0.02562278
157025,0.29650000,0.03487544
157026,0.37750000,0.04839858
157027,0.44600000,0.04839858
157028,0.49550000,0.04270463
157029,0.52750000,0.03345196
157030,0.54050000,0.02135231
157031,0.53550000,0.01992883
157032,0.51450000,0.01637011
157033,0.47900000,-0.00569395
157034,0.43200000,-0.04555160
157035,0.37750000,-0.07473310
157036,0.31500000,-0.08327402
157037,0.24800000,-0.08113879
157038,0.17650000,-0.06903915
157039,0.10300000,-0.06832740
157040,0.02950000,-0.08825623
157041,-0.04450000,-0.05266904
157042,-0.11500000,0.07544484
157043,-0.18050000,0.21992883
157044,-0.24050000,0.26690391
157045,-0.29250000,0.20142349
157046,-0.33550000,0.09608541
157047,-0.36900000,0.01494662
157048,-0.39350000,-0.04341637
157049,-0.40650000,-0.09181495
157050,-0.41100000,-0.11387900
157051,-0.40550000,-0.10676157
157052,-0.39200000,-0.09537367
157053,-0.37300000,-0.09110320
157054,-0.34800000,-0.08540925
157055,-0.32050000,-0.07117438
157056,-0.29050000,-0.06192171
157057,-0.26050000,-0.05765125
157058,-0.23150000,-0.04697509
157059,-0.20600000,-0.02704626
157060,-0.18250000,-0.00427046
157061,-0.16550000,0.00782918
157062,-0.15050000,0.01281139
157063,-0.14200000,0.03060498
157064,-0.12650000,0.06405694
157065,-0.12600000,0.10533808
157066,-0.12800000,0.15943060
157067,-0.13250000,0.20142349
157068,-0.13850000,0.20925267
157069,-0.14250000,0.18861210
157070,-0.14050000,0.15160142
157071,-0.13050000,0.12099644
157072,-0.10700000,0.09323843
157073,-0.07000000,0.06903915
157074,-0.01700000,0.05124555
157075,0.05150000,0.04483986
157076,0.13400000,0.03914591
157077,0.22400000,0.02918149
157078,0.31850000,0.02989324
157079,0.40900000,0.04341637
157080,0.49050000,0.05551601
157081,0.55650000,0.05622776
157082,0.60600000,0.05480427
157083,0.63500000,0.05551601
157084,0.64450000,0.05124555
157085,0.63600000,0.03131673
157086,0.61000000,0.00711744
157087,0.57050000,-0.02491103
157088,0.51850000,-0.05622776
157089,0.45850000,-0.06263345
157090,0.39050000,-0.05765125
157091,0.31850000,-0.05622776
157092,0.24050000,-0.05124555
157093,0.16200000,-0.06690391
157094,0.08200000,-0.10035587
157095,0.00450000,-0.07117438
157096,-0.07100000,0.05622776
157097,-0.14100000,0.20996441
157098,-0.20650000,0.28113879
157099,-0.26450000,0.22918149
157100,-0.31150000,0.11957295
157101,-0.35150000,0.03131673
157102,-0.38000000,-0.02277580
157103,-0.39850000,-0.06405694
157104,-0.40850000,-0.08896797
157105,-0.40850000,-0.10320285
157106,-0.40000000,-0.09822064
157107,-0.38650000,-0.07971530
157108,-0.36650000,-0.06761566
157109,-0.34300000,-0.07046263
157110,-0.31800000,-0.07330961
157111,-0.29250000,-0.06690391
157112,-0.26650000,-0.04697509
157113,-0.24450000,-0.02918149
157114,-0.22500000,-0.01138790
157115,-0.20950000,0.00213523
157116,-0.19800000,0.01209964
157117,-0.19150000,0.03416370
157118,-0.18850000,0.07402135
157119,-0.19050000,0.12669039
157120,-0.19600000,0.17010676
157121,-0.20450000,0.19359431
157122,-0.21250000,0.19501779
157123,-0.21850000,0.18078292
157124,-0.22100000,0.15302491
157125,-0.21400000,0.12170819
157126,-0.19450000,0.08754448
157127,-0.15850000,0.06476868
157128,-0.13700000,0.04911032
157129,-0.06800000,0.03772242
157130,0.01450000,0.02348754
157131,0.10900000,0.01352313
157132,0.20650000,0.01708185
157133,0.30150000,0.03629893
157134,0.38950000,0.06690391
157135,0.46300000,0.07758007
157136,0.51950000,0.05480427
157137,0.55500000,0.04056940
157138,0.57000000,0.04056940
157139,0.56600000,0.03060498
157140,0.54450000,0.00925267
157141,0.50900000,-0.01565836
157142,0.45950000,-0.04341637
157143,0.40150000,-0.06619217
157144,0.33400000,-0.07615658
157145,0.26200000,-0.07829181
157146,0.18550000,-0.07829181
157147,0.10600000,-0.08469751
157148,0.02400000,-0.10676157
157149,-0.05600000,-0.09039146
157150,-0.13400000,0.02633452
157151,-0.20800000,0.20142349
157152,-0.27450000,0.30035587
157153,-0.33500000,0.25693950
157154,-0.38700000,0.13523132
157155,-0.42950000,0.02704626
157156,-0.45950000,-0.03629893
157157,-0.48100000,-0.07473310
157158,-0.49150000,-0.09537367
157159,-0.49050000,-0.10177936
157160,-0.48200000,-0.10604982
157161,-0.46550000,-0.10177936
157162,-0.44350000,-0.08896797
157163,-0.41800000,-0.07330961
157164,-0.39000000,-0.05978648
157165,-0.36000000,-0.05266904
157166,-0.33100000,-0.04982206
157167,-0.30500000,-0.03701068
157168,-0.28000000,-0.01352313
157169,-0.26000000,0.00996441
157170,-0.24550000,0.02775801
157171,-0.23450000,0.04768683
157172,-0.22850000,0.07615658
157173,-0.22600000,0.11530249
157174,-0.22900000,0.15943060
157175,-0.23300000,0.19074733
157176,-0.23900000,0.19644128
157177,-0.24300000,0.18149466
157178,-0.24200000,0.14661922
157179,-0.23450000,0.10889680
157180,-0.21300000,0.07758007
157181,-0.17800000,0.04982206
157182,-0.12550000,0.02562278
157183,-0.05800000,0.01850534
157184,0.02400000,0.03274021
157185,0.11500000,0.03772242
157186,0.21200000,0.02846975
157187,0.30700000,0.02491103
157188,0.39350000,0.03345196
157189,0.46700000,0.05480427
157190,0.52350000,0.06975089
157191,0.56000000,0.06975089
157192,0.52400000,0.05907473
157193,0.52100000,0.03914591
157194,0.50000000,0.01352313
157195,0.46250000,-0.01708185
157196,0.41400000,-0.04911032
157197,0.35450000,-0.07544484
157198,0.29000000,-0.08754448
157199,0.22200000,-0.08612100
157200,0.15500000,-0.06619217
157201,0.08750000,-0.05836299
157202,0.01900000,-0.08540925
157203,-0.05250000,-0.07686833
157204,-0.12700000,0.02918149
157205,-0.20050000,0.19501779
157206,-0.27050000,0.30106762
157207,-0.33650000,0.27758007
157208,-0.39900000,0.15871886
157209,-0.45450000,0.04555160
157210,-0.49850000,-0.01565836
157211,-0.52750000,-0.05693950
157212,-0.54100000,-0.09252669
157213,-0.54350000,-0.10391459
157214,-0.53400000,-0.10391459
157215,-0.51650000,-0.10106762
157216,-0.49600000,-0.09608541
157217,-0.47050000,-0.09323843
157218,-0.44400000,-0.08612100
157219,-0.41650000,-0.06761566
157220,-0.38900000,-0.04626335
157221,-0.36350000,-0.02206406
157222,-0.33800000,-0.00213523
157223,-0.31850000,0.01067616
157224,-0.30100000,0.01850534
157225,-0.28800000,0.03629893
157226,-0.28200000,0.06619217
157227,-0.27900000,0.10604982
157228,-0.28050000,0.15160142
157229,-0.28600000,0.18790036
157230,-0.29250000,0.19430605
157231,-0.29800000,0.16725979
157232,-0.30100000,0.13736655
157233,-0.29550000,0.11886121
157234,-0.27950000,0.10320285
157235,-0.24950000,0.08754448
157236,-0.20350000,0.07259786
157237,-0.14050000,0.05622776
157238,-0.06300000,0.03843416
157239,0.02550000,0.02846975
157240,0.12150000,0.02277580
157241,0.21800000,0.02846975
157242,0.30900000,0.03772242
157243,0.38950000,0.04128114
157244,0.45200000,0.04128114
157245,0.49700000,0.04412811
157246,0.52100000,0.05338078
157247,0.52650000,0.05124555
157248,0.51350000,0.02775801
157249,0.48300000,-0.01138790
157250,0.44050000,-0.04982206
157251,0.38650000,-0.07686833
157252,0.32500000,-0.08612100
157253,0.25450000,-0.07615658
157254,0.18050000,-0.06619217
157255,0.10250000,-0.07046263
157256,0.00550000,-0.08967972
157257,-0.07350000,-0.08469751
157258,-0.15200000,0.00427046
157259,-0.22700000,0.16156584
157260,-0.29450000,0.28256228
157261,-0.35700000,0.27615658
157262,-0.41150000,0.17580071
157263,-0.45600000,0.06761566
157264,-0.49000000,0.00284698
157265,-0.51350000,-0.04341637
157266,-0.52600000,-0.07758007
157267,-0.53000000,-0.08896797
157268,-0.52300000,-0.08967972
157269,-0.50850000,-0.08683274
157270,-0.48850000,-0.08042705
157271,-0.46200000,-0.07117438
157272,-0.43350000,-0.06405694
157273,-0.40250000,-0.04982206
157274,-0.37250000,-0.03131673
157275,-0.34350000,-0.01281139
157276,-0.31800000,0.00071174
157277,-0.29700000,0.01494662
157278,-0.27950000,0.02846975
157279,-0.26750000,0.04911032
157280,-0.25900000,0.08825623
157281,-0.25600000,0.13380783
157282,-0.25850000,0.17224199
157283,-0.26300000,0.19572954
157284,-0.26800000,0.20284698
157285,-0.27350000,0.19857651
157286,-0.27450000,0.18434164
157287,-0.26750000,0.16370107
157288,-0.25150000,0.13950178
157289,-0.22000000,0.11601423
157290,-0.17300000,0.08825623
157291,-0.11050000,0.07046263
157292,-0.03250000,0.06690391
157293,0.05600000,0.06832740
157294,0.14950000,0.06832740
157295,0.24350000,0.06975089
157296,0.32950000,0.08469751
157297,0.40350000,0.09110320
157298,0.46150000,0.08113879
157299,0.49900000,0.07259786
157300,0.51750000,0.07188612
157301,0.51450000,0.06975089
157302,0.49400000,0.05622776
157303,0.45650000,0.02846975
157304,0.40400000,-0.00142349
157305,0.34150000,-0.02419929
157306,0.27000000,-0.03843416
157307,0.19000000,-0.04911032
157308,0.10400000,-0.04982206
157309,0.01300000,-0.04626335
157310,-0.08000000,-0.07117438
157311,-0.17300000,-0.07829181
157312,-0.26600000,0.00854093
157313,-0.35650000,0.19003559
157314,-0.44300000,0.35444840
157315,-0.52400000,0.39217082
157316,-0.59900000,0.30320285
157317,-0.66650000,0.16939502
157318,-0.72600000,0.06619217
157319,-0.77700000,0.00000000
157320,-0.80150000,-0.04697509
157321,-0.83400000,-0.05622776
157322,-0.85700000,-0.05266904
157323,-0.87250000,-0.06334520
157324,-0.87850000,-0.06761566
157325,-0.87800000,-0.06263345
157326,-0.87050000,-0.05765125
157327,-0.85750000,-0.05124555
157328,-0.84150000,-0.03202847
157329,-0.82050000,-0.01352313
157330,-0.80000000,-0.00711744
157331,-0.77750000,0.00427046
157332,-0.75750000,0.02277580
157333,-0.73950000,0.04128114
157334,-0.72350000,0.06975089
157335,-0.71000000,0.10747331
157336,-0.70050000,0.15017794
157337,-0.69350000,0.18718861
157338,-0.69150000,0.20284698
157339,-0.68850000,0.19928826
157340,-0.68850000,0.18861210
157341,-0.68650000,0.16583630
157342,-0.68100000,0.12455516
157343,-0.66600000,0.08683274
157344,-0.64300000,0.06832740
157345,-0.60450000,0.05836299
157346,-0.54950000,0.03701068
157347,-0.47700000,0.02562278
157348,-0.38800000,0.02846975
157349,-0.28550000,0.04128114
157350,-0.17350000,0.06192171
157351,-0.06000000,0.07829181
157352,0.05150000,0.08042705
157353,0.15300000,0.07473310
157354,0.24000000,0.07686833
157355,0.30750000,0.06975089
157356,0.35350000,0.05195730
157357,0.37800000,0.03060498
157358,0.38250000,0.00355872
157359,0.36900000,-0.01779359
157360,0.33850000,-0.02633452
157361,0.29550000,-0.04199288
157362,0.24050000,-0.04839858
157363,0.17700000,-0.03558719
157364,0.10650000,-0.03131673
157365,0.03050000,-0.03131673
157366,-0.05000000,0.01779359
157367,-0.13100000,0.17651246
157368,-0.21300000,0.37935943
157369,-0.29150000,0.47330961
157370,-0.36700000,0.40355872
157371,-0.43850000,0.25053381
157372,-0.50150000,0.11601423
157373,-0.55700000,0.02918149
157374,-0.60550000,-0.03345196
157375,-0.64250000,-0.07971530
157376,-0.67050000,-0.10391459
157377,-0.68900000,-0.10676157
157378,-0.69900000,-0.09181495
157379,-0.69900000,-0.08327402
157380,-0.69200000,-0.07615658
157381,-0.67800000,-0.06263345
157382,-0.65900000,-0.04768683
157383,-0.63450000,-0.03487544
157384,-0.50900000,-0.02277580
157385,-0.48250000,-0.00355872
157386,-0.45500000,0.01494662
157387,-0.42900000,0.03345196
157388,-0.40450000,0.05907473
157389,-0.38100000,0.10249110
157390,-0.36100000,0.15231317
157391,-0.34350000,0.19715302
157392,-0.32850000,0.23131673
157393,-0.31600000,0.23345196
157394,-0.30450000,0.20854093
157395,-0.29300000,0.17793594
157396,-0.27850000,0.13594306
157397,-0.25800000,0.09395018
157398,-0.22800000,0.05907473
157399,-0.18600000,0.03416370
157400,-0.12950000,0.02348754
157401,-0.05700000,0.01992883
157402,0.03100000,0.01992883
157403,0.13100000,0.02562278
157404,0.24000000,0.03772242
157405,0.35200000,0.05480427
157406,0.46100000,0.06690391
157407,0.56100000,0.06619217
157408,0.64650000,0.05907473
157409,0.71400000,0.04555160
157410,0.76050000,0.02562278
157411,0.78700000,-0.00427046
157412,0.79250000,-0.04412811
157413,0.78000000,-0.08754448
157414,0.75150000,-0.11957295
157415,0.71000000,-0.13807829
157416,0.65600000,-0.15017794
157417,0.59350000,-0.15373665
157418,0.52300000,-0.15373665
157419,0.44650000,-0.16797153
157420,0.36500000,-0.15871886
157421,0.28200000,-0.04839858
157422,0.19700000,0.15658363
157423,0.11400000,0.31957295
157424,0.03350000,0.30889680
157425,-0.04150000,0.17224199
157426,-0.10800000,0.04199288
157427,-0.16750000,-0.03345196
157428,-0.21450000,-0.08185053
157429,-0.25050000,-0.11672598
157430,-0.27500000,-0.13024911
157431,-0.28600000,-0.12455516
157432,-0.28550000,-0.10462633
157433,-0.27500000,-0.09110320
157434,-0.25600000,-0.07829181
157435,-0.22950000,-0.06192171
157436,-0.19800000,-0.04697509
157437,-0.16350000,-0.03131673
157438,-0.12850000,-0.01494662
157439,-0.09300000,0.00000000
157440,-0.06050000,0.01708185
157441,-0.03100000,0.03558719
157442,-0.00500000,0.06476868
157443,0.01600000,0.10249110
157444,0.02950000,0.15088968
157445,0.03900000,0.19145907
157446,0.04300000,0.22277580
157447,0.04400000,0.23843416
157448,0.01900000,0.23772242
157449,0.01900000,0.22348754
157450,0.02400000,0.19715302
157451,0.03850000,0.16939502
157452,0.06650000,0.13807829
157453,0.11050000,0.11530249
157454,0.17100000,0.10818505
157455,0.24800000,0.10889680
157456,0.33800000,0.10533808
157457,0.43700000,0.10106762
157458,0.53950000,0.11103203
157459,0.64000000,0.12597865
157460,0.73000000,0.13451957
157461,0.80650000,0.13238434
157462,0.86450000,0.12455516
157463,0.90300000,0.11957295
157464,0.92200000,0.10320285
157465,0.92100000,0.07473310
157466,0.90200000,0.04056940
157467,0.86900000,0.01138790
157468,0.82200000,-0.01494662
157469,0.76350000,-0.03558719
157470,0.69600000,-0.04911032
157471,0.62150000,-0.04982206
157472,0.54000000,-0.04626335
157473,0.45400000,-0.07473310
157474,0.36550000,-0.10604982
157475,0.27400000,-0.05409253
157476,0.18400000,0.12597865
157477,0.09450000,0.34733096
157478,0.01000000,0.43487544
157479,-0.07000000,0.33309609
157480,-0.14350000,0.16725979
157481,-0.20750000,0.05551601
157482,-0.26350000,0.00142349
157483,-0.30850000,-0.03772242
157484,-0.34450000,-0.06120996
157485,-0.36900000,-0.06903915
157486,-0.38550000,-0.06832740
157487,-0.39200000,-0.06548043
157488,-0.39050000,-0.06192171
157489,-0.38400000,-0.05765125
157490,-0.37050000,-0.05053381
157491,-0.35400000,-0.04412811
157492,-0.33650000,-0.03416370
157493,-0.31650000,-0.02348754
157494,-0.29750000,-0.01209964
157495,-0.28000000,0.00854093
157496,-0.26400000,0.02846975
157497,-0.25100000,0.04911032
157498,-0.24200000,0.08612100
157499,-0.23400000,0.12597865
157500,-0.22950000,0.16085409
157501,-0.22550000,0.17793594
157502,-0.22000000,0.17366548
157503,-0.20850000,0.15587189
157504,-0.19000000,0.13523132
157505,-0.15600000,0.11387900
157506,-0.10700000,0.09323843
157507,-0.03850000,0.07971530
157508,0.04850000,0.07259786
157509,0.15150000,0.07473310
157510,0.26700000,0.08042705
157511,0.38950000,0.08825623
157512,0.40800000,0.09750890
157513,0.51100000,0.11387900
157514,0.60150000,0.12669039
157515,0.67600000,0.12669039
157516,0.73000000,0.12170819
157517,0.76550000,0.11601423
157518,0.78050000,0.10604982
157519,0.77850000,0.08540925
157520,0.76150000,0.05409253
157521,0.73150000,0.02491103
157522,0.69100000,0.00000000
157523,0.64200000,-0.01779359
157524,0.58500000,-0.02775801
157525,0.52100000,-0.03202847
157526,0.45300000,-0.03416370
157527,0.37900000,-0.05338078
157528,0.30350000,-0.08256228
157529,0.22450000,-0.05195730
157530,0.14500000,0.08256228
157531,0.06550000,0.27046263
157532,-0.01250000,0.35729537
157533,-0.08850000,0.26334520
157534,-0.15900000,0.10391459
157535,-0.22500000,0.00782918
157536,-0.28350000,-0.02918149
157537,-0.33550000,-0.05551601
157538,-0.37900000,-0.06761566
157539,-0.41450000,-0.06761566
157540,-0.44100000,-0.06120996
157541,-0.45800000,-0.06120996
157542,-0.46900000,-0.06334520
157543,-0.47150000,-0.05907473
157544,-0.46750000,-0.04555160
157545,-0.45950000,-0.03131673
157546,-0.44800000,-0.01494662
157547,-0.43450000,-0.00284698
157548,-0.42050000,0.00711744
157549,-0.40600000,0.01779359
157550,-0.39350000,0.03131673
157551,-0.38300000,0.05551601
157552,-0.37550000,0.08825623
157553,-0.36850000,0.12170819
157554,-0.36400000,0.14875445
157555,-0.35950000,0.15658363
157556,-0.35300000,0.14946619
157557,-0.34250000,0.13451957
157558,-0.32100000,0.11530249
157559,-0.28800000,0.09750890
157560,-0.24000000,0.08540925
157561,-0.17500000,0.07544484
157562,-0.09450000,0.07188612
157563,-0.00150000,0.07259786
157564,0.10150000,0.07686833
157565,0.20800000,0.07829181
157566,0.31250000,0.08327402
157567,0.40650000,0.08967972
157568,0.48750000,0.09822064
157569,0.55000000,0.09537367
157570,0.59350000,0.08540925
157571,0.61750000,0.07971530
157572,0.62250000,0.06690391
157573,0.61250000,0.04341637
157574,0.58800000,0.01779359
157575,0.55300000,-0.01067616
157576,0.41000000,-0.04341637
157577,0.35850000,-0.06690391
157578,0.30200000,-0.07900356
157579,0.23950000,-0.07758007
157580,0.17250000,-0.07402135
157581,0.10150000,-0.08612100
157582,0.02900000,-0.10462633
157583,-0.04600000,-0.06263345
157584,-0.12050000,0.07046263
157585,-0.19550000,0.24412811
157586,-0.26800000,0.30960854
157587,-0.33800000,0.21637011
157588,-0.40250000,0.09039146
157589,-0.46150000,0.01352313
157590,-0.51400000,-0.03416370
157591,-0.55950000,-0.07686833
157592,-0.59650000,-0.10177936
157593,-0.62700000,-0.10320285
157594,-0.64800000,-0.09679715
157595,-0.66150000,-0.09110320
157596,-0.66800000,-0.08825623
157597,-0.66800000,-0.08469751
157598,-0.66300000,-0.08042705
157599,-0.65350000,-0.07330961
157600,-0.64200000,-0.06476868
157601,-0.62850000,-0.05195730
157602,-0.61550000,-0.02989324
157603,-0.60300000,-0.00569395
157604,-0.59200000,0.00996441
157605,-0.58200000,0.03060498
157606,-0.57600000,0.05551601
157607,-0.57150000,0.07544484
157608,-0.56850000,0.09537367
157609,-0.56600000,0.12811388
157610,-0.56050000,0.13665480
157611,-0.55150000,0.12526690
157612,-0.53250000,0.11530249
157613,-0.50150000,0.10320285
157614,-0.45550000,0.08042705
157615,-0.39350000,0.05409253
157616,-0.31550000,0.03629893
157617,-0.22450000,0.03558719
157618,-0.12450000,0.04270463
157619,-0.01950000,0.05409253
157620,0.08300000,0.06405694
157621,0.17600000,0.07259786
157622,0.25750000,0.07686833
157623,0.32100000,0.07829181
157624,0.36550000,0.08113879
157625,0.39200000,0.08683274
157626,0.40050000,0.07758007
157627,0.39300000,0.04982206
157628,0.37200000,0.02419929
157629,0.33900000,0.00000000
157630,0.29850000,-0.02562278
157631,0.24900000,-0.04982206
157632,0.19350000,-0.08185053
157633,0.13300000,-0.09181495
157634,0.06950000,-0.07473310
157635,0.00200000,-0.07330961
157636,-0.06650000,-0.09323843
157637,-0.13650000,-0.06476868
157638,-0.20400000,0.06192171
157639,-0.27050000,0.22277580
157640,-0.34150000,0.27117438
157641,-0.39400000,0.17010676
157642,-0.44150000,0.03985765
157643,-0.48250000,-0.03060498
157644,-0.51600000,-0.06049822
157645,-0.54200000,-0.09110320
157646,-0.56100000,-0.12313167
157647,-0.57150000,-0.13950178
157648,-0.57600000,-0.13024911
157649,-0.57250000,-0.10604982
157650,-0.56450000,-0.09252669
157651,-0.55100000,-0.09252669
157652,-0.53450000,-0.09395018
157653,-0.51650000,-0.09181495
157654,-0.49700000,-0.09181495
157655,-0.47700000,-0.08327402
157656,-0.45750000,-0.05551601
157657,-0.44100000,-0.02775801
157658,-0.42600000,-0.00996441
157659,-0.41300000,0.01138790
157660,-0.40350000,0.03914591
157661,-0.39500000,0.07544484
157662,-0.38850000,0.10106762
157663,-0.38150000,0.11174377
157664,-0.37200000,0.12526690
157665,-0.35600000,0.12669039
157666,-0.33250000,0.10747331
157667,-0.29850000,0.09039146
157668,-0.25150000,0.07758007
157669,-0.19250000,0.05195730
157670,-0.12200000,0.03629893
157671,-0.04300000,0.03131673
157672,0.04150000,0.02918149
157673,0.12400000,0.03274021
157674,0.20150000,0.05622776
157675,0.26950000,0.08612100
157676,0.32350000,0.09323843
157677,0.36350000,0.08327402
157678,0.38600000,0.06975089
157679,0.39400000,0.05907473
157680,0.38700000,0.04341637
157681,0.37000000,0.02064057
157682,0.34200000,-0.01209964
157683,0.30500000,-0.04626335
157684,0.26150000,-0.07330961
157685,0.21250000,-0.08683274
157686,0.15900000,-0.08185053
157687,0.10300000,-0.07330961
157688,0.04250000,-0.07117438
157689,-0.01850000,-0.10035587
157690,-0.08000000,-0.12455516
157691,-0.14150000,-0.07402135
157692,-0.20000000,0.05836299
157693,-0.25650000,0.20355872
157694,-0.30700000,0.24056940
157695,-0.35350000,0.14804270
157696,-0.39300000,0.02918149
157697,-0.42550000,-0.03772242
157698,-0.45200000,-0.05480427
157699,-0.47050000,-0.06832740
157700,-0.48250000,-0.09323843
157701,-0.48750000,-0.10676157
157702,-0.48800000,-0.10391459
157703,-0.48400000,-0.10320285
157704,-0.44100000,-0.09893238
157705,-0.43000000,-0.09110320
157706,-0.41850000,-0.07900356
157707,-0.40750000,-0.07046263
157708,-0.39650000,-0.05978648
157709,-0.38600000,-0.04341637
157710,-0.37850000,-0.02633452
157711,-0.37250000,-0.00569395
157712,-0.36950000,0.01209964
157713,-0.36900000,0.02562278
157714,-0.37050000,0.05195730
157715,-0.37400000,0.09181495
157716,-0.37800000,0.13096085
157717,-0.38200000,0.15160142
157718,-0.38250000,0.14804270
157719,-0.37800000,0.12953737
157720,-0.36550000,0.10818505
157721,-0.34100000,0.08825623
157722,-0.30450000,0.07046263
157723,-0.25600000,0.05693950
157724,-0.19400000,0.04626335
157725,-0.12300000,0.05409253
157726,-0.04550000,0.06334520
157727,0.03250000,0.07046263
157728,0.10700000,0.08042705
157729,0.17250000,0.09466192
157730,0.22600000,0.09608541
157731,0.26600000,0.08825623
157732,0.29050000,0.08967972
157733,0.30000000,0.07829181
157734,0.29500000,0.06120996
157735,0.27950000,0.03629893
157736,0.25250000,0.01637011
157737,0.21750000,-0.00071174
157738,0.17400000,-0.02846975
157739,0.12650000,-0.05551601
157740,0.07350000,-0.05836299
157741,0.01600000,-0.04911032
157742,-0.04350000,-0.04341637
157743,-0.10500000,-0.05978648
157744,-0.16650000,-0.08042705
157745,-0.22650000,-0.03701068
157746,-0.28450000,0.09679715
157747,-0.33950000,0.24555160
157748,-0.38950000,0.28612100
157749,-0.43400000,0.20925267
157750,-0.47200000,0.09679715
157751,-0.50350000,0.02064057
157752,-0.52750000,-0.01850534
157753,-0.54450000,-0.05409253
157754,-0.55300000,-0.08683274
157755,-0.55600000,-0.09893238
