'sample interval','PLETH','II'
169195,0.45250000,-0.01640420
169196,0.42600000,-0.00196850
169197,0.39950000,0.00131234
169198,0.37300000,0.00787402
169199,0.32850000,0.04396325
169200,0.30200000,0.05839895
169201,0.27500000,0.04002625
169202,0.23950000,0.01837270
169203,0.21300000,0.00787402
169204,0.18650000,-0.00590551
169205,0.16000000,-0.04921260
169206,0.12450000,-0.10301837
169207,0.09750000,-0.11417323
169208,0.07100000,-0.09973753
169209,0.05350000,-0.10301837
169210,0.02650000,-0.09973753
169211,0.00000000,-0.09973753
169212,-0.02650000,-0.10695538
169213,-0.06200000,-0.06692913
169214,-0.07100000,0.05446194
169215,-0.10650000,0.31036745
169216,-0.12400000,0.61220472
169217,-0.15100000,0.65157480
169218,-0.16850000,0.24540682
169219,-0.18650000,-0.08530184
169220,-0.20400000,-0.18635171
169221,-0.21300000,-0.17913386
169222,-0.23050000,-0.14304462
169223,-0.24850000,-0.11023622
169224,-0.27500000,-0.11417323
169225,-0.28400000,-0.10301837
169226,-0.31050000,-0.09973753
169227,-0.32850000,-0.11417323
169228,-0.33700000,-0.09973753
169229,-0.36400000,-0.09973753
169230,-0.37250000,-0.09973753
169231,-0.39950000,-0.09580052
169232,-0.40800000,-0.08530184
169233,-0.43500000,-0.07414698
169234,-0.43500000,-0.06692913
169235,-0.45250000,-0.06692913
169236,-0.47050000,-0.04527559
169237,-0.46150000,-0.03477690
169238,-0.47050000,-0.02755906
169239,-0.47900000,-0.01312336
169240,-0.47900000,-0.00918635
169241,-0.47900000,0.00459318
169242,-0.48800000,0.01509186
169243,-0.47900000,0.01115486
169244,-0.47050000,0.02559055
169245,-0.47050000,0.03280840
169246,-0.45250000,0.05839895
169247,-0.44350000,0.05839895
169248,-0.41700000,0.05839895
169249,-0.39950000,0.05839895
169250,-0.36400000,0.07283465
169251,-0.31950000,0.10170604
169252,-0.29300000,0.10498688
169253,-0.24000000,0.11942257
169254,-0.18650000,0.13057743
169255,-0.11550000,0.12335958
169256,-0.06250000,0.11614173
169257,0.00000000,0.09055118
169258,0.06200000,0.06889764
169259,0.12400000,0.04396325
169260,0.18600000,0.02559055
169261,0.23950000,0.01115486
169262,0.28400000,0.00131234
169263,0.32800000,0.00131234
169264,0.37250000,0.00131234
169265,0.39050000,0.00131234
169266,0.42600000,0.00131234
169267,0.44350000,0.00459318
169268,0.47000000,0.00131234
169269,0.48800000,0.00131234
169270,0.50550000,0.00131234
169271,0.50550000,0.00131234
169272,0.51450000,0.00131234
169273,0.50550000,0.00131234
169274,0.49700000,-0.00590551
169275,0.49700000,-0.01312336
169276,0.47000000,-0.01312336
169277,0.45250000,-0.01640420
169278,0.43450000,-0.02362205
169279,0.41700000,-0.02034121
169280,0.39050000,-0.01312336
169281,0.35500000,0.00131234
169282,0.33700000,0.01837270
169283,0.30150000,0.04724409
169284,0.27500000,0.05839895
169285,0.23950000,0.03280840
169286,0.21300000,0.02230971
169287,0.17750000,0.00459318
169288,0.15050000,-0.00918635
169289,0.12400000,-0.07808399
169290,0.08850000,-0.09973753
169291,0.06200000,-0.10695538
169292,0.03550000,-0.09973753
169293,0.00850000,-0.09580052
169294,-0.02700000,-0.09580052
169295,-0.05350000,-0.09973753
169296,-0.08000000,-0.09580052
169297,-0.10650000,-0.02755906
169298,-0.13350000,0.10170604
169299,-0.16000000,0.37467192
169300,-0.16000000,0.65157480
169301,-0.18650000,0.56561680
169302,-0.20450000,0.15157480
169303,-0.22200000,-0.11745407
169304,-0.24000000,-0.18635171
169305,-0.25750000,-0.16797900
169306,-0.28400000,-0.12467192
169307,-0.31100000,-0.10301837
169308,-0.31950000,-0.09973753
169309,-0.33750000,-0.09973753
169310,-0.36400000,-0.09973753
169311,-0.36400000,-0.09973753
169312,-0.39050000,-0.09973753
169313,-0.40850000,-0.09973753
169314,-0.41750000,-0.09580052
169315,-0.43500000,-0.08136483
169316,-0.44850000,-0.07086614
169317,-0.47550000,-0.06692913
169318,-0.48450000,-0.05643045
169319,-0.48450000,-0.05249344
169320,-0.50200000,-0.04921260
169321,-0.51100000,-0.03083990
169322,-0.51100000,-0.01312336
169323,-0.51100000,-0.00918635
169324,-0.50200000,0.00131234
169325,-0.52000000,0.00131234
169326,-0.51100000,0.01509186
169327,-0.51100000,0.02952756
169328,-0.52000000,0.03674541
169329,-0.52000000,0.05118110
169330,-0.51100000,0.05839895
169331,-0.49300000,0.06167979
169332,-0.47550000,0.06889764
169333,-0.44850000,0.07611549
169334,-0.41250000,0.08727034
169335,-0.36750000,0.10498688
169336,-0.30500000,0.11942257
169337,-0.26000000,0.13385827
169338,-0.19750000,0.13779528
169339,-0.13450000,0.13057743
169340,-0.07150000,0.11614173
169341,-0.00900000,0.08727034
169342,0.05400000,0.06167979
169343,0.10750000,0.02230971
169344,0.17950000,0.01837270
169345,0.22450000,0.00459318
169346,0.26900000,0.00131234
169347,0.32300000,0.00131234
169348,0.35000000,0.00131234
169349,0.39450000,-0.00590551
169350,0.41250000,-0.00196850
169351,0.43050000,0.00131234
169352,0.46650000,0.00131234
169353,0.46650000,0.00131234
169354,0.48450000,-0.00196850
169355,0.48450000,-0.00590551
169356,0.48450000,-0.01312336
169357,0.47550000,-0.00918635
169358,0.46650000,-0.00918635
169359,0.45750000,-0.01312336
169360,0.43050000,-0.01312336
169361,0.41250000,-0.01640420
169362,0.39450000,-0.02755906
169363,0.37650000,-0.01312336
169364,0.34100000,-0.00918635
169365,0.30500000,0.00459318
169366,0.27800000,0.03674541
169367,0.24200000,0.06561680
169368,0.20650000,0.04724409
169369,0.17050000,0.02952756
169370,0.14350000,0.00459318
169371,0.10750000,-0.00590551
169372,0.08100000,-0.04527559
169373,0.05400000,-0.08858268
169374,0.02700000,-0.10695538
169375,0.00000000,-0.10301837
169376,-0.01800000,-0.09973753
169377,-0.04500000,-0.09973753
169378,-0.07150000,-0.09973753
169379,-0.10750000,-0.09973753
169380,-0.13550000,-0.08530184
169381,-0.15350000,0.01902887
169382,-0.18050000,0.20209974
169383,-0.18950000,0.50787402
169384,-0.22600000,0.69488189
169385,-0.24400000,0.41797900
169386,-0.27100000,0.00459318
169387,-0.28000000,-0.18569554
169388,-0.30700000,-0.20734908
169389,-0.33400000,-0.16797900
169390,-0.35200000,-0.12467192
169391,-0.37050000,-0.11417323
169392,-0.39750000,-0.10301837
169393,-0.41550000,-0.10695538
169394,-0.43350000,-0.09973753
169395,-0.44250000,-0.10301837
169396,-0.46050000,-0.09580052
169397,-0.46050000,-0.08530184
169398,-0.47850000,-0.08530184
169399,-0.48750000,-0.07414698
169400,-0.49650000,-0.07086614
169401,-0.49650000,-0.07086614
169402,-0.50600000,-0.05643045
169403,-0.51500000,-0.05643045
169404,-0.50600000,-0.03083990
169405,-0.52400000,-0.02755906
169406,-0.53300000,-0.01640420
169407,-0.54200000,-0.01312336
169408,-0.56000000,0.00131234
169409,-0.56900000,0.01115486
169410,-0.56900000,0.01115486
169411,-0.57800000,0.02559055
169412,-0.58700000,0.03674541
169413,-0.58700000,0.04396325
169414,-0.57800000,0.05118110
169415,-0.55100000,0.06167979
169416,-0.52400000,0.06167979
169417,-0.50600000,0.08005249
169418,-0.46050000,0.09055118
169419,-0.40650000,0.10170604
169420,-0.35200000,0.10892388
169421,-0.28000000,0.12335958
169422,-0.22600000,0.11942257
169423,-0.16250000,0.10892388
169424,-0.08150000,0.09055118
169425,-0.01800000,0.06561680
169426,0.03600000,0.03674541
169427,0.08150000,0.02952756
169428,0.14450000,0.00787402
169429,0.20750000,0.00131234
169430,0.24400000,0.00131234
169431,0.28900000,0.00131234
169432,0.33400000,-0.01312336
169433,0.36100000,-0.00918635
169434,0.38850000,-0.01312336
169435,0.41550000,-0.00918635
169436,0.43350000,-0.01312336
169437,0.45150000,-0.01312336
169438,0.45150000,-0.01312336
169439,0.45150000,-0.01312336
169440,0.43350000,-0.01312336
169441,0.43350000,-0.02362205
169442,0.42450000,-0.02362205
169443,0.39750000,-0.02755906
169444,0.37950000,-0.02034121
169445,0.37050000,-0.02755906
169446,0.34300000,-0.02034121
169447,0.30700000,-0.01312336
169448,0.28900000,0.00131234
169449,0.25300000,0.01509186
169450,0.23500000,0.04396325
169451,0.20750000,0.04724409
169452,0.18050000,0.04002625
169453,0.14450000,0.01509186
169454,0.11750000,0.00131234
169455,0.08150000,-0.03083990
169456,0.04500000,-0.07808399
169457,0.02700000,-0.09973753
169458,0.00000000,-0.10695538
169459,-0.03600000,-0.10301837
169460,-0.07250000,-0.09580052
169461,-0.09050000,-0.09973753
169462,-0.11750000,-0.09973753
169463,-0.14450000,-0.09973753
169464,-0.16250000,-0.04921260
169465,-0.18950000,0.09448819
169466,-0.20750000,0.35301837
169467,-0.23500000,0.65879265
169468,-0.25300000,0.66601050
169469,-0.27100000,0.20603675
169470,-0.28000000,-0.11417323
169471,-0.28900000,-0.19685039
169472,-0.29800000,-0.19356955
169473,-0.30700000,-0.15026247
169474,-0.31600000,-0.11745407
169475,-0.33400000,-0.10301837
169476,-0.35200000,-0.11417323
169477,-0.35200000,-0.11417323
169478,-0.37950000,-0.11745407
169479,-0.38850000,-0.10301837
169480,-0.40650000,-0.09973753
169481,-0.41550000,-0.09973753
169482,-0.43350000,-0.09251969
169483,-0.44250000,-0.08530184
169484,-0.46050000,-0.08530184
169485,-0.46950000,-0.07414698
169486,-0.48750000,-0.05643045
169487,-0.49650000,-0.04921260
169488,-0.51500000,-0.03083990
169489,-0.52400000,-0.02755906
169490,-0.53300000,-0.01312336
169491,-0.55100000,-0.00590551
169492,-0.55100000,0.00131234
169493,-0.56900000,0.01509186
169494,-0.56900000,0.02952756
169495,-0.56900000,0.02952756
169496,-0.56000000,0.02952756
169497,-0.54200000,0.04002625
169498,-0.53300000,0.05839895
169499,-0.50600000,0.05839895
169500,-0.47850000,0.06167979
169501,-0.42450000,0.07283465
169502,-0.36150000,0.09448819
169503,-0.29800000,0.11220472
169504,-0.22600000,0.11614173
169505,-0.15350000,0.12335958
169506,-0.08150000,0.11614173
169507,0.00000000,0.10892388
169508,0.10850000,0.08333333
169509,0.17150000,0.05446194
169510,0.23450000,0.03280840
169511,0.28900000,0.02230971
169512,0.35200000,0.00131234
169513,0.39750000,0.00131234
169514,0.44250000,0.00131234
169515,0.47850000,0.00131234
169516,0.50550000,-0.00196850
169517,0.55100000,0.00131234
169518,0.56900000,0.00131234
169519,0.60500000,0.00131234
169520,0.62300000,0.00131234
169521,0.64100000,0.00131234
169522,0.65000000,-0.00918635
169523,0.66800000,-0.01312336
169524,0.66800000,-0.01312336
169525,0.65900000,-0.01312336
169526,0.64100000,-0.02362205
169527,0.63200000,-0.03083990
169528,0.60500000,-0.04199475
169529,0.57800000,-0.02362205
169530,0.56000000,-0.01312336
169531,0.52350000,-0.01312336
169532,0.50550000,-0.02034121
169533,0.46950000,0.00787402
169534,0.43350000,0.05446194
169535,0.40650000,0.04396325
169536,0.37900000,0.02230971
169537,0.34300000,0.00131234
169538,0.31600000,-0.00918635
169539,0.28000000,-0.03805774
169540,0.23450000,-0.08858268
169541,0.20750000,-0.12139108
169542,0.17150000,-0.11417323
169543,0.14450000,-0.11417323
169544,0.11750000,-0.10301837
169545,0.09000000,-0.09973753
169546,0.06300000,-0.09973753
169547,0.03600000,-0.09973753
169548,0.00900000,-0.02755906
169549,-0.01800000,0.13385827
169550,-0.04500000,0.45013123
169551,-0.06350000,0.70603675
169552,-0.09050000,0.55118110
169553,-0.11750000,0.09055118
169554,-0.14450000,-0.15354331
169555,-0.15350000,-0.20406824
169556,-0.18050000,-0.17191601
169557,-0.19900000,-0.14304462
169558,-0.20800000,-0.12139108
169559,-0.22600000,-0.12860892
169560,-0.24400000,-0.11417323
169561,-0.24400000,-0.11417323
169562,-0.25300000,-0.11417323
169563,-0.26200000,-0.11417323
169564,-0.28000000,-0.11023622
169565,-0.29800000,-0.09973753
169566,-0.31600000,-0.09973753
169567,-0.31600000,-0.09973753
169568,-0.33400000,-0.09251969
169569,-0.35250000,-0.07808399
169570,-0.37050000,-0.07086614
169571,-0.38850000,-0.06364829
169572,-0.37850000,-0.04199475
169573,-0.39550000,-0.03805774
169574,-0.40400000,-0.02755906
169575,-0.42150000,-0.00590551
169576,-0.43000000,0.00131234
169577,-0.43850000,0.01509186
169578,-0.44700000,0.01509186
169579,-0.44700000,0.02559055
169580,-0.43850000,0.04002625
169581,-0.42150000,0.05839895
169582,-0.40400000,0.05839895
169583,-0.38700000,0.05839895
169584,-0.35250000,0.06889764
169585,-0.29250000,0.08727034
169586,-0.23200000,0.10170604
169587,-0.17200000,0.11220472
169588,-0.10350000,0.11942257
169589,-0.03450000,0.11614173
169590,0.03400000,0.11614173
169591,0.10300000,0.10170604
169592,0.18050000,0.07283465
169593,0.23200000,0.04002625
169594,0.30050000,0.01509186
169595,0.36100000,0.00459318
169596,0.41250000,0.00131234
169597,0.44650000,0.00131234
169598,0.49850000,0.00131234
169599,0.54100000,-0.01312336
169600,0.58400000,0.00131234
169601,0.61850000,0.00131234
169602,0.63600000,-0.00590551
169603,0.67000000,-0.01312336
169604,0.67850000,0.00131234
169605,0.69600000,0.00131234
169606,0.69600000,-0.00918635
169607,0.69600000,-0.01640420
169608,0.70450000,-0.02362205
169609,0.70450000,-0.01640420
169610,0.69600000,-0.02755906
169611,0.67850000,-0.01640420
169612,0.66150000,-0.02034121
169613,0.63600000,-0.02362205
169614,0.61850000,-0.01312336
169615,0.58400000,-0.01312336
169616,0.56700000,-0.00590551
169617,0.52400000,0.02952756
169618,0.48100000,0.04396325
169619,0.44650000,0.03674541
169620,0.40350000,0.01115486
169621,0.36100000,0.00131234
169622,0.32650000,-0.00590551
169623,0.28350000,-0.04921260
169624,0.24900000,-0.10301837
169625,0.21450000,-0.10301837
169626,0.18050000,-0.11417323
169627,0.14600000,-0.11745407
169628,0.12000000,-0.11023622
169629,0.09450000,-0.09973753
169630,0.05150000,-0.11023622
169631,0.02550000,-0.08136483
169632,0.00000000,0.01902887
169633,-0.02600000,0.23490814
169634,-0.05150000,0.56167979
169635,-0.07750000,0.69160105
169636,-0.12450000,0.36417323
169637,-0.14950000,-0.03083990
169638,-0.16600000,-0.18569554
169639,-0.18300000,-0.19685039
169640,-0.20750000,-0.16076115
169641,-0.23250000,-0.13188976
169642,-0.25750000,-0.11417323
169643,-0.27400000,-0.11417323
169644,-0.28250000,-0.11417323
169645,-0.30750000,-0.11417323
169646,-0.32400000,-0.11417323
169647,-0.34900000,-0.11023622
169648,-0.37400000,-0.10301837
169649,-0.38250000,-0.09973753
169650,-0.40700000,-0.09251969
169651,-0.42400000,-0.09580052
169652,-0.43200000,-0.08858268
169653,-0.45700000,-0.07086614
169654,-0.46550000,-0.05971129
169655,-0.48200000,-0.05643045
169656,-0.49850000,-0.03805774
169657,-0.50700000,-0.02755906
169658,-0.50700000,-0.01640420
169659,-0.51550000,-0.00590551
169660,-0.52350000,0.00459318
169661,-0.52350000,0.01509186
169662,-0.51550000,0.01509186
169663,-0.51550000,0.02559055
169664,-0.49050000,0.02952756
169665,-0.48200000,0.03280840
169666,-0.44900000,0.05839895
169667,-0.42400000,0.07283465
169668,-0.39050000,0.07611549
169669,-0.34050000,0.09776903
169670,-0.29100000,0.10498688
169671,-0.23250000,0.11220472
169672,-0.17450000,0.12335958
169673,-0.11650000,0.12335958
169674,-0.03300000,0.10892388
169675,0.04150000,0.08333333
169676,0.10000000,0.06167979
169677,0.17450000,0.05118110
169678,0.23300000,0.02230971
169679,0.29100000,0.01509186
169680,0.34900000,0.00459318
169681,0.39100000,0.00131234
169682,0.43250000,0.00131234
169683,0.47400000,0.00131234
169684,0.50700000,-0.00196850
169685,0.52400000,-0.00590551
169686,0.55700000,0.00131234
169687,0.58200000,0.00131234
169688,0.58200000,0.00131234
169689,0.59050000,0.00131234
169690,0.59850000,0.00131234
169691,0.60700000,0.00131234
169692,0.59850000,-0.00918635
169693,0.59050000,-0.01312336
169694,0.57350000,-0.02362205
169695,0.55700000,-0.02362205
169696,0.53200000,-0.02034121
169697,0.50700000,-0.01640420
169698,0.47400000,-0.00196850
169699,0.44900000,-0.00918635
169700,0.41550000,0.01509186
169701,0.39100000,0.05446194
169702,0.34900000,0.05446194
169703,0.31600000,0.03280840
169704,0.28250000,0.01837270
169705,0.24100000,0.00459318
169706,0.20800000,-0.01640420
169707,0.16650000,-0.07086614
169708,0.13300000,-0.09973753
169709,0.10000000,-0.11417323
169710,0.06650000,-0.11417323
169711,0.04150000,-0.09973753
169712,0.00850000,-0.09580052
169713,-0.02500000,-0.09251969
169714,-0.05800000,-0.11417323
169715,-0.09150000,-0.05971129
169716,-0.10800000,0.08005249
169717,-0.14100000,0.34973753
169718,-0.17450000,0.64107612
169719,-0.19100000,0.60498688
169720,-0.21600000,0.19160105
169721,-0.23250000,-0.10695538
169722,-0.24950000,-0.19685039
169723,-0.26600000,-0.18241470
169724,-0.28250000,-0.14304462
169725,-0.29900000,-0.11417323
169726,-0.32400000,-0.11023622
169727,-0.34900000,-0.09973753
169728,-0.35750000,-0.11417323
169729,-0.38250000,-0.11023622
169730,-0.39050000,-0.11417323
169731,-0.41550000,-0.10695538
169732,-0.43200000,-0.09973753
169733,-0.45700000,-0.09251969
169734,-0.45700000,-0.09973753
169735,-0.48200000,-0.08136483
169736,-0.50700000,-0.07086614
169737,-0.51550000,-0.06364829
169738,-0.52350000,-0.05249344
169739,-0.54000000,-0.03477690
169740,-0.56500000,-0.02755906
169741,-0.56500000,-0.02755906
169742,-0.58200000,-0.01312336
169743,-0.59850000,-0.00196850
169744,-0.59000000,0.00459318
169745,-0.59850000,0.01509186
169746,-0.59850000,0.02952756
169747,-0.59000000,0.03674541
169748,-0.57350000,0.05839895
169749,-0.56500000,0.05839895
169750,-0.53200000,0.05839895
169751,-0.49850000,0.06889764
169752,-0.45700000,0.07611549
169753,-0.39900000,0.09776903
169754,-0.33250000,0.11614173
169755,-0.26600000,0.11614173
169756,-0.19100000,0.11614173
169757,-0.12450000,0.11614173
169758,-0.04150000,0.10892388
169759,0.02500000,0.07283465
169760,0.09150000,0.05446194
169761,0.14950000,0.03280840
169762,0.21600000,0.01509186
169763,0.25800000,0.00787402
169764,0.26750000,0.00131234
169765,0.31500000,0.00131234
169766,0.35400000,0.00131234
169767,0.38550000,0.00131234
169768,0.41700000,0.00131234
169769,0.44100000,0.00131234
169770,0.47250000,-0.00196850
169771,0.48000000,0.00131234
169772,0.49600000,-0.00918635
169773,0.50400000,-0.01312336
169774,0.49600000,-0.00590551
169775,0.50400000,-0.00918635
169776,0.49600000,-0.01312336
169777,0.47250000,-0.02034121
169778,0.46450000,-0.02362205
169779,0.44850000,-0.02755906
169780,0.40950000,-0.02755906
169781,0.38550000,-0.01312336
169782,0.36200000,-0.01312336
169783,0.33050000,0.00459318
169784,0.29900000,0.02952756
169785,0.25950000,0.05839895
169786,0.22800000,0.05118110
169787,0.19650000,0.03674541
169788,0.15750000,0.00787402
169789,0.12600000,-0.00590551
169790,0.09450000,-0.04199475
169791,0.06300000,-0.09251969
169792,0.03150000,-0.11417323
169793,0.00000000,-0.11417323
169794,-0.03150000,-0.10695538
169795,-0.05550000,-0.09973753
169796,-0.08700000,-0.09973753
169797,-0.11050000,-0.09973753
169798,-0.13400000,-0.08858268
169799,-0.16550000,0.00459318
169800,-0.18900000,0.18438320
169801,-0.21300000,0.49737533
169802,-0.22850000,0.67716535
169803,-0.25200000,0.41469816
169804,-0.27600000,0.01509186
169805,-0.29950000,-0.17191601
169806,-0.32300000,-0.19685039
169807,-0.33900000,-0.16797900
169808,-0.36250000,-0.12860892
169809,-0.37800000,-0.11023622
169810,-0.40950000,-0.09973753
169811,-0.42550000,-0.09973753
169812,-0.44100000,-0.09973753
169813,-0.46500000,-0.09973753
169814,-0.48850000,-0.09973753
169815,-0.49650000,-0.09580052
169816,-0.52000000,-0.08530184
169817,-0.52800000,-0.08530184
169818,-0.54350000,-0.07414698
169819,-0.55150000,-0.06692913
169820,-0.56700000,-0.05249344
169821,-0.57500000,-0.05643045
169822,-0.58300000,-0.05643045
169823,-0.59850000,-0.03083990
169824,-0.61450000,-0.01640420
169825,-0.62250000,-0.00196850
169826,-0.63800000,0.00131234
169827,-0.63800000,0.01115486
169828,-0.62150000,0.01837270
169829,-0.63700000,0.02952756
169830,-0.62900000,0.03280840
169831,-0.62900000,0.05118110
169832,-0.61400000,0.05839895
169833,-0.59900000,0.06561680
169834,-0.56850000,0.06561680
169835,-0.53050000,0.06889764
169836,-0.49300000,0.08005249
169837,-0.43200000,0.10170604
169838,-0.37150000,0.10498688
169839,-0.30350000,0.12335958
169840,-0.24250000,0.13057743
169841,-0.17450000,0.11614173
169842,-0.09850000,0.09776903
169843,-0.03800000,0.06167979
169844,0.02250000,0.02559055
169845,0.08300000,0.01509186
169846,0.12850000,0.00131234
169847,0.18150000,0.00131234
169848,0.23450000,0.00131234
169849,0.27250000,-0.00918635
169850,0.30300000,-0.00918635
169851,0.32550000,-0.01312336
169852,0.34850000,-0.01312336
169853,0.37100000,-0.00590551
169854,0.37850000,0.00131234
169855,0.38650000,-0.00918635
169856,0.40150000,-0.01312336
169857,0.40150000,-0.00590551
169858,0.40150000,-0.00590551
169859,0.40150000,-0.02034121
169860,0.38650000,-0.01312336
169861,0.37100000,-0.02034121
169862,0.35600000,-0.02755906
169863,0.33300000,-0.02755906
169864,0.31050000,-0.02034121
169865,0.27250000,-0.01312336
169866,0.25000000,-0.00196850
169867,0.21950000,0.01509186
169868,0.18900000,0.03674541
169869,0.15150000,0.05118110
169870,0.12100000,0.02559055
169871,0.09050000,0.01115486
169872,0.05300000,0.00131234
169873,0.02250000,-0.01640420
169874,-0.00800000,-0.07808399
169875,-0.03050000,-0.11023622
169876,-0.05350000,-0.11023622
169877,-0.07600000,-0.10695538
169878,-0.10650000,-0.10695538
169879,-0.13650000,-0.09973753
169880,-0.15950000,-0.10301837
169881,-0.17450000,-0.10695538
169882,-0.19750000,-0.04527559
169883,-0.22000000,0.10892388
169884,-0.25050000,0.40354331
169885,-0.25800000,0.71325459
169886,-0.28800000,0.65551181
169887,-0.31100000,0.17322835
169888,-0.32600000,-0.13188976
169889,-0.34900000,-0.20078740
169890,-0.37150000,-0.18635171
169891,-0.37900000,-0.15026247
169892,-0.37900000,-0.12860892
169893,-0.38650000,-0.11417323
169894,-0.40900000,-0.11023622
169895,-0.41700000,-0.09973753
169896,-0.43950000,-0.11023622
169897,-0.44700000,-0.11417323
169898,-0.47000000,-0.09251969
169899,-0.47750000,-0.08530184
169900,-0.49250000,-0.08530184
169901,-0.50000000,-0.08136483
169902,-0.51550000,-0.07086614
169903,-0.52300000,-0.06364829
169904,-0.53050000,-0.05643045
169905,-0.54550000,-0.03805774
169906,-0.55300000,-0.03477690
169907,-0.56050000,-0.02755906
169908,-0.57600000,-0.01312336
169909,-0.58350000,-0.00918635
169910,-0.58350000,0.00131234
169911,-0.59850000,0.01509186
169912,-0.59100000,0.01509186
169913,-0.59100000,0.02952756
169914,-0.58350000,0.02952756
169915,-0.56850000,0.03674541
169916,-0.54550000,0.05839895
169917,-0.51550000,0.05839895
169918,-0.47750000,0.05839895
169919,-0.43200000,0.07283465
169920,-0.37150000,0.08333333
169921,-0.31800000,0.10170604
169922,-0.24250000,0.10892388
169923,-0.17450000,0.12335958
169924,-0.10600000,0.11942257
169925,-0.03050000,0.10498688
169926,0.03800000,0.07611549
169927,0.11350000,0.04724409
169928,0.16700000,0.01837270
169929,0.22000000,0.00459318
169930,0.28050000,0.00131234
169931,0.31850000,-0.00196850
169932,0.35600000,0.00131234
169933,0.40150000,-0.00196850
169934,0.43200000,-0.00590551
169935,0.46250000,0.00131234
169936,0.48500000,0.00131234
169937,0.51550000,0.00131234
169938,0.53050000,-0.00196850
169939,0.54550000,-0.00590551
169940,0.54550000,0.00131234
169941,0.54550000,-0.01312336
169942,0.53800000,-0.01640420
169943,0.52300000,-0.01640420
169944,0.51550000,-0.02034121
169945,0.49250000,-0.02362205
169946,0.47750000,-0.02362205
169947,0.44700000,-0.02755906
169948,0.42450000,-0.02362205
169949,0.39400000,-0.00918635
169950,0.36400000,0.00131234
169951,0.33350000,0.03280840
169952,0.31050000,0.04724409
169953,0.28050000,0.02559055
169954,0.24250000,0.01509186
169955,0.22000000,0.00459318
169956,0.19700000,-0.00196850
169957,0.15900000,-0.03477690
169958,0.14400000,-0.08136483
169959,0.12150000,-0.11023622
169960,0.08350000,-0.11417323
169961,0.05300000,-0.11745407
169962,0.02300000,-0.11417323
169963,0.00000000,-0.10301837
169964,-0.03050000,-0.10695538
169965,-0.06050000,-0.10301837
169966,-0.08350000,0.00459318
169967,-0.11350000,0.20931759
169968,-0.13650000,0.55839895
169969,-0.16650000,0.75984252
169970,-0.17450000,0.45734908
169971,-0.19700000,0.00459318
169972,-0.21950000,-0.18569554
169973,-0.24250000,-0.21456693
169974,-0.26500000,-0.18241470
169975,-0.28050000,-0.13582677
169976,-0.31050000,-0.11417323
169977,-0.32600000,-0.11417323
169978,-0.34850000,-0.11417323
169979,-0.35600000,-0.11417323
169980,-0.37900000,-0.11417323
169981,-0.39400000,-0.11417323
169982,-0.40150000,-0.11417323
169983,-0.42450000,-0.10301837
169984,-0.43200000,-0.10301837
169985,-0.45450000,-0.09973753
169986,-0.46200000,-0.09973753
169987,-0.48500000,-0.07808399
169988,-0.49250000,-0.07086614
169989,-0.50750000,-0.05971129
169990,-0.51550000,-0.05249344
169991,-0.52300000,-0.04527559
169992,-0.53800000,-0.02034121
169993,-0.53800000,-0.01312336
169994,-0.55300000,0.00131234
169995,-0.55300000,0.00459318
169996,-0.56050000,0.01509186
169997,-0.56050000,0.02559055
169998,-0.55300000,0.02952756
169999,-0.53800000,0.03674541
170000,-0.51550000,0.05839895
170001,-0.48500000,0.05839895
170002,-0.43950000,0.06167979
170003,-0.38650000,0.07283465
170004,-0.33350000,0.08333333
170005,-0.26500000,0.10170604
170006,-0.20450000,0.11220472
170007,-0.12900000,0.11614173
170008,-0.06050000,0.11220472
170009,0.00750000,0.08727034
170010,0.07600000,0.06561680
170011,0.13650000,0.04396325
170012,0.18950000,0.02230971
170013,0.25000000,0.00787402
170014,0.28800000,0.00131234
170015,0.33350000,0.00131234
170016,0.37150000,0.00131234
170017,0.39400000,0.00131234
170018,0.42450000,0.00131234
170019,0.44700000,0.00131234
170020,0.47700000,0.00131234
170021,0.48500000,0.00131234
170022,0.50000000,0.00131234
170023,0.49250000,0.00131234
170024,0.50000000,-0.00918635
170025,0.49250000,-0.01312336
170026,0.49250000,-0.02034121
170027,0.49250000,-0.02755906
170028,0.48500000,-0.03083990
170029,0.46950000,-0.03083990
170030,0.44700000,-0.03477690
170031,0.42400000,-0.01312336
170032,0.40150000,-0.01312336
170033,0.37850000,-0.00918635
170034,0.34100000,-0.00196850
170035,0.31050000,0.03280840
170036,0.28000000,0.03280840
170037,0.24250000,0.02952756
170038,0.20450000,0.01509186
170039,0.16650000,0.00131234
170040,0.14400000,-0.02362205
170041,0.10600000,-0.06364829
170042,0.06800000,-0.10695538
170043,0.03750000,-0.12467192
170044,0.02250000,-0.13188976
170045,-0.01550000,-0.11417323
170046,-0.03800000,-0.09973753
170047,-0.05300000,-0.10695538
170048,-0.06850000,-0.11023622
170049,-0.09100000,-0.08858268
170050,-0.11400000,0.03674541
170051,-0.13650000,0.28477690
170052,-0.15200000,0.62664042
170053,-0.17450000,0.68044619
170054,-0.19700000,0.27034121
170055,-0.21250000,-0.09973753
170056,-0.23500000,-0.20013123
170057,-0.25800000,-0.19685039
170058,-0.28050000,-0.15026247
170059,-0.28800000,-0.12139108
170060,-0.31100000,-0.11023622
170061,-0.32600000,-0.11417323
170062,-0.35650000,-0.11417323
