'sample interval','PLETH','II'
181534,0.01500000,-0.04347826
181535,0.04000000,-0.07826087
181536,0.05950000,-0.09130435
181537,0.07950000,-0.09130435
181538,0.09950000,-0.09130435
181539,0.11950000,-0.09130435
181540,0.13400000,-0.09130435
181541,0.14900000,-0.09130435
181542,0.15900000,-0.09130435
181543,0.17400000,-0.09130435
181544,0.17900000,-0.07826087
181545,0.18900000,-0.05434783
181546,0.19900000,-0.04347826
181547,0.20400000,-0.04347826
181548,0.19900000,-0.01956522
181549,0.20400000,0.00434783
181550,0.20400000,0.00434783
181551,0.20400000,0.00434783
181552,0.20400000,0.00434783
181553,0.19400000,0.00434783
181554,0.19400000,0.00434783
181555,0.18400000,0.00434783
181556,0.17900000,0.00434783
181557,0.17400000,0.00434783
181558,0.16400000,0.00434783
181559,0.15400000,0.00434783
181560,0.14400000,0.00434783
181561,0.13400000,0.00434783
181562,0.12450000,0.00434783
181563,0.11950000,0.00434783
181564,0.10950000,0.00434783
181565,0.09450000,0.00434783
181566,0.08450000,0.00434783
181567,0.07950000,0.00434783
181568,0.06450000,0.00434783
181569,0.05950000,0.00434783
181570,0.04500000,0.00434783
181571,0.04000000,0.01521739
181572,0.02500000,0.07391304
181573,0.02000000,0.10869565
181574,0.01000000,0.14565217
181575,0.00000000,0.10869565
181576,-0.01500000,0.08478261
181577,-0.02000000,0.01521739
181578,-0.03000000,0.00434783
181579,-0.03450000,-0.04347826
181580,-0.04950000,-0.04347826
181581,-0.05950000,-0.04347826
181582,-0.06450000,-0.04347826
181583,-0.07450000,-0.04347826
181584,-0.08450000,-0.04347826
181585,-0.08950000,-0.04347826
181586,-0.09950000,-0.06739130
181587,-0.10950000,0.00217391
181588,-0.11900000,0.80217391
181589,-0.12900000,2.23043478
181590,-0.13900000,2.41086957
181591,-0.14900000,0.56304348
181592,-0.15400000,-0.28260870
181593,-0.16400000,-0.30652174
181594,-0.16900000,-0.26956522
181595,-0.16900000,-0.22173913
181596,-0.17400000,-0.18695652
181597,-0.17900000,-0.18695652
181598,-0.17900000,-0.18695652
181599,-0.18400000,-0.15000000
181600,-0.19350000,-0.13913043
181601,-0.19850000,-0.13913043
181602,-0.19850000,-0.13913043
181603,-0.20350000,-0.13913043
181604,-0.20850000,-0.13913043
181605,-0.21350000,-0.13913043
181606,-0.21850000,-0.10217391
181607,-0.21850000,-0.09130435
181608,-0.22350000,-0.09130435
181609,-0.22350000,-0.09130435
181610,-0.22850000,-0.09130435
181611,-0.22850000,-0.09130435
181612,-0.22850000,-0.07826087
181613,-0.23350000,-0.04347826
181614,-0.22850000,-0.04347826
181615,-0.23850000,-0.01956522
181616,-0.23350000,0.00434783
181617,-0.22850000,0.00434783
181618,-0.22350000,0.00434783
181619,-0.21350000,0.00434783
181620,-0.20350000,0.00434783
181621,-0.19850000,0.05000000
181622,-0.17900000,0.05000000
181623,-0.16400000,0.05000000
181624,-0.14900000,0.05000000
181625,-0.12900000,0.03695652
181626,-0.10450000,0.00434783
181627,-0.08950000,0.00434783
181628,-0.06450000,0.00434783
181629,-0.04450000,0.00434783
181630,-0.02000000,-0.00652174
181631,0.00000000,-0.04347826
181632,0.02500000,-0.04347826
181633,0.04950000,-0.04347826
181634,0.06950000,-0.05434783
181635,0.09450000,-0.09130435
181636,0.11450000,-0.09130435
181637,0.13900000,-0.09130435
181638,0.15900000,-0.09130435
181639,0.16400000,-0.09130435
181640,0.18900000,-0.09130435
181641,0.20900000,-0.09130435
181642,0.21850000,-0.09130435
181643,0.22350000,-0.09130435
181644,0.23350000,-0.09130435
181645,0.23850000,-0.06739130
181646,0.24350000,-0.04347826
181647,0.24350000,-0.04347826
181648,0.24350000,-0.04347826
181649,0.24350000,-0.00652174
181650,0.24350000,0.00434783
181651,0.23350000,0.00434783
181652,0.23350000,0.00434783
181653,0.21850000,0.00434783
181654,0.21350000,0.00434783
181655,0.20400000,0.00434783
181656,0.19400000,0.00434783
181657,0.18400000,0.00434783
181658,0.17900000,0.00434783
181659,0.16900000,0.00434783
181660,0.15900000,0.00434783
181661,0.14900000,0.00434783
181662,0.13900000,0.00434783
181663,0.12950000,0.00434783
181664,0.12450000,0.00434783
181665,0.10950000,0.00434783
181666,0.09450000,0.00434783
181667,0.08450000,0.00434783
181668,0.06950000,0.00434783
181669,0.05950000,0.00434783
181670,0.05000000,0.00434783
181671,0.03500000,0.00434783
181672,0.02500000,0.02608696
181673,0.01500000,0.07391304
181674,0.00000000,0.10869565
181675,-0.00500000,0.13260870
181676,-0.02000000,0.09782609
181677,-0.02500000,0.07391304
181678,-0.02950000,0.00434783
181679,-0.04450000,0.00434783
181680,-0.05450000,-0.04347826
181681,-0.05950000,-0.04347826
181682,-0.06450000,-0.04347826
181683,-0.07950000,-0.04347826
181684,-0.08450000,-0.04347826
181685,-0.08950000,-0.04347826
181686,-0.09950000,-0.05434783
181687,-0.11400000,-0.07826087
181688,-0.11900000,0.26521739
181689,-0.12900000,1.44565217
181690,-0.13900000,2.58913043
181691,-0.13900000,1.56304348
181692,-0.14900000,-0.06739130
181693,-0.15900000,-0.28260870
181694,-0.16900000,-0.28260870
181695,-0.17900000,-0.24565217
181696,-0.18400000,-0.19782609
181697,-0.18850000,-0.18695652
181698,-0.19350000,-0.18695652
181699,-0.19850000,-0.16304348
181700,-0.19850000,-0.15000000
181701,-0.20350000,-0.13913043
181702,-0.20850000,-0.13913043
181703,-0.21350000,-0.13913043
181704,-0.22450000,-0.13913043
181705,-0.22950000,-0.13913043
181706,-0.23450000,-0.13913043
181707,-0.23950000,-0.09130435
181708,-0.23950000,-0.09130435
181709,-0.24450000,-0.09130435
181710,-0.25000000,-0.09130435
181711,-0.25500000,-0.09130435
181712,-0.25500000,-0.09130435
181713,-0.26000000,-0.04347826
181714,-0.26000000,-0.04347826
181715,-0.26000000,-0.04347826
181716,-0.25500000,-0.04347826
181717,-0.25000000,0.00434783
181718,-0.25000000,0.00434783
181719,-0.23950000,0.00434783
181720,-0.22950000,0.00434783
181721,-0.21400000,0.00434783
181722,-0.20400000,0.00434783
181723,-0.19350000,0.03695652
181724,-0.16850000,0.02608696
181725,-0.14800000,0.00434783
181726,-0.13250000,0.00434783
181727,-0.10700000,0.00434783
181728,-0.08150000,0.00434783
181729,-0.06150000,0.00434783
181730,-0.04100000,-0.01956522
181731,-0.02050000,-0.04347826
181732,0.01000000,-0.04347826
181733,0.03550000,-0.04347826
181734,0.05600000,-0.05434783
181735,0.08150000,-0.09130435
181736,0.09650000,-0.09130435
181737,0.12200000,-0.09130435
181738,0.14750000,-0.09130435
181739,0.16800000,-0.09130435
181740,0.17800000,-0.09130435
181741,0.19850000,-0.09130435
181742,0.21400000,-0.09130435
181743,0.22400000,-0.09130435
181744,0.22900000,-0.09130435
181745,0.24450000,-0.09130435
181746,0.24950000,-0.07826087
181747,0.25950000,-0.04347826
181748,0.25450000,-0.04347826
181749,0.25950000,-0.04347826
181750,0.25450000,-0.04347826
181751,0.25950000,-0.04347826
181752,0.24950000,-0.04347826
181753,0.24450000,-0.04347826
181754,0.23900000,-0.04347826
181755,0.22400000,-0.04347826
181756,0.21400000,-0.04347826
181757,0.20350000,-0.00652174
181758,0.19350000,-0.04347826
181759,0.18300000,-0.04347826
181760,0.17800000,-0.04347826
181761,0.16800000,-0.04347826
181762,0.15250000,-0.04347826
181763,0.14250000,-0.04347826
181764,0.12700000,-0.04347826
181765,0.12200000,-0.04347826
181766,0.10700000,-0.04347826
181767,0.09150000,-0.04347826
181768,0.08800000,-0.04347826
181769,0.07250000,-0.04347826
181770,0.06700000,-0.00652174
181771,0.05200000,0.00434783
181772,0.03650000,0.00434783
181773,0.02600000,0.02608696
181774,0.02100000,0.06086957
181775,0.01050000,0.09782609
181776,-0.01000000,0.09782609
181777,-0.02050000,0.05000000
181778,-0.03050000,0.01521739
181779,-0.04100000,-0.03043478
181780,-0.05150000,-0.04347826
181781,-0.06150000,-0.06739130
181782,-0.07700000,-0.06739130
181783,-0.08250000,-0.09130435
181784,-0.08750000,-0.09130435
181785,-0.09800000,-0.09130435
181786,-0.10800000,-0.07826087
181787,-0.11300000,-0.09130435
181788,-0.12350000,-0.03043478
181789,-0.13400000,0.55000000
181790,-0.14400000,1.79130435
181791,-0.15450000,2.17173913
181792,-0.15950000,0.63478261
181793,-0.17000000,-0.28260870
181794,-0.18050000,-0.31739130
181795,-0.18550000,-0.30652174
181796,-0.19050000,-0.24565217
181797,-0.19550000,-0.23478261
181798,-0.20100000,-0.19782609
181799,-0.20600000,-0.18695652
181800,-0.21100000,-0.18695652
181801,-0.21650000,-0.18695652
181802,-0.22150000,-0.18695652
181803,-0.22650000,-0.15000000
181804,-0.23200000,-0.13913043
181805,-0.23700000,-0.13913043
181806,-0.24200000,-0.13913043
181807,-0.24750000,-0.13913043
181808,-0.24750000,-0.13913043
181809,-0.25250000,-0.10217391
181810,-0.25750000,-0.10217391
181811,-0.26300000,-0.09130435
181812,-0.25750000,-0.09130435
181813,-0.26300000,-0.09130435
181814,-0.26300000,-0.09130435
181815,-0.26300000,-0.07826087
181816,-0.27300000,-0.05434783
181817,-0.26800000,-0.04347826
181818,-0.26800000,-0.04347826
181819,-0.25750000,0.00434783
181820,-0.25250000,0.00434783
181821,-0.24750000,0.00434783
181822,-0.23700000,0.00434783
181823,-0.22150000,0.00434783
181824,-0.21100000,0.00434783
181825,-0.19050000,0.00434783
181826,-0.17500000,0.00434783
181827,-0.15450000,0.00434783
181828,-0.12850000,0.00434783
181829,-0.10300000,-0.04347826
181830,-0.08750000,-0.04347826
181831,-0.05650000,-0.04347826
181832,-0.04100000,-0.05434783
181833,-0.02050000,-0.09130435
181834,0.01050000,-0.09130435
181835,0.03650000,-0.09130435
181836,0.04650000,-0.09130435
181837,0.07250000,-0.09130435
181838,0.09300000,-0.10217391
181839,0.11900000,-0.12608696
181840,0.13450000,-0.13913043
181841,0.15500000,-0.13913043
181842,0.16500000,-0.10217391
181843,0.18600000,-0.09130435
181844,0.19100000,-0.09130435
181845,0.20150000,-0.09130435
181846,0.21150000,-0.09130435
181847,0.21700000,-0.05434783
181848,0.21700000,-0.04347826
181849,0.21150000,-0.04347826
181850,0.21150000,-0.04347826
181851,0.21150000,-0.03043478
181852,0.20650000,-0.00652174
181853,0.20150000,-0.00652174
181854,0.20150000,-0.04347826
181855,0.18600000,0.00434783
181856,0.18050000,-0.00652174
181857,0.17550000,0.00434783
181858,0.17050000,-0.04347826
181859,0.16000000,-0.04347826
181860,0.14950000,-0.04347826
181861,0.14450000,-0.04347826
181862,0.13450000,-0.04347826
181863,0.11900000,-0.03043478
181864,0.10850000,-0.04347826
181865,0.10350000,-0.01956522
181866,0.08800000,-0.03043478
181867,0.07250000,-0.01956522
181868,0.06700000,-0.01956522
181869,0.05700000,-0.01956522
181870,0.04150000,0.00434783
181871,0.03100000,0.00434783
181872,0.02100000,0.00434783
181873,0.01050000,0.01521739
181874,0.00550000,0.06086957
181875,-0.01000000,0.09782609
181876,-0.01550000,0.12173913
181877,-0.02550000,0.07391304
181878,-0.03050000,0.03695652
181879,-0.04100000,0.00434783
181880,-0.05150000,-0.01956522
181881,-0.06150000,-0.04347826
181882,-0.07700000,-0.04347826
181883,-0.08750000,-0.07826087
181884,-0.09800000,-0.04347826
181885,-0.10800000,-0.06739130
181886,-0.11850000,-0.04347826
181887,-0.12850000,-0.09130435
181888,-0.13900000,-0.05434783
181889,-0.14950000,0.34782609
181890,-0.15950000,1.53913043
181891,-0.15950000,2.45869565
181892,-0.17000000,1.24130435
181893,-0.17500000,-0.17391304
181894,-0.18550000,-0.31739130
181895,-0.19050000,-0.30652174
181896,-0.19350000,-0.24565217
181897,-0.19850000,-0.18695652
181898,-0.20350000,-0.18695652
181899,-0.20850000,-0.18695652
181900,-0.20850000,-0.17391304
181901,-0.21350000,-0.13913043
181902,-0.21350000,-0.13913043
181903,-0.21350000,-0.13913043
181904,-0.22400000,-0.13913043
181905,-0.22400000,-0.13913043
181906,-0.22900000,-0.13913043
181907,-0.22400000,-0.09130435
181908,-0.22900000,-0.09130435
181909,-0.23400000,-0.09130435
181910,-0.23900000,-0.09130435
181911,-0.24450000,-0.09130435
181912,-0.24950000,-0.09130435
181913,-0.25450000,-0.06739130
181914,-0.24950000,-0.04347826
181915,-0.25450000,-0.04347826
181916,-0.25450000,-0.04347826
181917,-0.25450000,0.00434783
181918,-0.25450000,0.00434783
181919,-0.24950000,0.00434783
181920,-0.24450000,0.00434783
181921,-0.23900000,0.02608696
181922,-0.22900000,0.05000000
181923,-0.21900000,0.05000000
181924,-0.19850000,0.05000000
181925,-0.18300000,0.05000000
181926,-0.16300000,0.05000000
181927,-0.14250000,0.05000000
181928,-0.11700000,0.01521739
181929,-0.09150000,0.00434783
181930,-0.07100000,0.00434783
181931,-0.04550000,0.00434783
181932,-0.02500000,0.00434783
181933,0.01050000,-0.04347826
181934,0.03100000,-0.04347826
181935,0.04600000,-0.04347826
181936,0.07150000,-0.05434783
181937,0.09200000,-0.09130435
181938,0.12250000,-0.09130435
181939,0.13800000,-0.09130435
181940,0.15800000,-0.09130435
181941,0.16850000,-0.09130435
181942,0.18350000,-0.09130435
181943,0.19900000,-0.09130435
181944,0.20900000,-0.09130435
181945,0.21950000,-0.09130435
181946,0.21950000,-0.04347826
181947,0.22950000,-0.04347826
181948,0.23450000,-0.03043478
181949,0.23450000,-0.00652174
181950,0.23450000,0.00434783
181951,0.23450000,0.00434783
181952,0.23450000,0.00434783
181953,0.22950000,0.00434783
181954,0.22450000,0.00434783
181955,0.21950000,0.00434783
181956,0.20900000,0.00434783
181957,0.19400000,0.00434783
181958,0.18350000,0.00434783
181959,0.17850000,0.00434783
181960,0.16800000,0.00434783
181961,0.15300000,0.00434783
181962,0.14800000,0.00434783
181963,0.13250000,0.00434783
181964,0.12750000,0.00434783
181965,0.11200000,0.00434783
181966,0.10200000,0.00434783
181967,0.08650000,0.00434783
181968,0.08150000,0.00434783
181969,0.07650000,0.00434783
181970,0.06150000,0.00434783
181971,0.05100000,0.00434783
181972,0.04100000,0.00434783
181973,0.03050000,0.02608696
181974,0.02050000,0.09782609
181975,0.01050000,0.12173913
181976,0.00500000,0.14565217
181977,-0.00500000,0.10869565
181978,-0.01500000,0.08478261
181979,-0.03050000,0.02608696
181980,-0.04050000,0.00434783
181981,-0.05600000,-0.00652174
181982,-0.06600000,-0.03043478
181983,-0.07100000,-0.04347826
181984,-0.08150000,-0.04347826
181985,-0.08650000,-0.04347826
181986,-0.09650000,-0.04347826
181987,-0.10150000,-0.04347826
181988,-0.11200000,-0.04347826
181989,-0.11700000,0.16956522
181990,-0.12700000,1.24130435
181991,-0.13250000,2.57608696
181992,-0.13750000,2.00434783
181993,-0.14750000,0.12173913
181994,-0.15250000,-0.28260870
181995,-0.15800000,-0.28260870
181996,-0.16300000,-0.25869565
181997,-0.16300000,-0.19782609
181998,-0.17800000,-0.18695652
181999,-0.17800000,-0.18695652
182000,-0.18300000,-0.17391304
182001,-0.18300000,-0.13913043
182002,-0.18850000,-0.13913043
182003,-0.19350000,-0.13913043
182004,-0.19850000,-0.13913043
182005,-0.19850000,-0.13913043
182006,-0.20350000,-0.12608696
182007,-0.20850000,-0.09130435
182008,-0.21400000,-0.09130435
182009,-0.21900000,-0.09130435
182010,-0.22400000,-0.09130435
182011,-0.22400000,-0.09130435
182012,-0.22900000,-0.09130435
182013,-0.23400000,-0.04347826
182014,-0.23950000,-0.04347826
182015,-0.23400000,-0.04347826
182016,-0.23950000,-0.04347826
182017,-0.23950000,0.00434783
182018,-0.23950000,0.00434783
182019,-0.22900000,0.00434783
182020,-0.22900000,0.00434783
182021,-0.22400000,0.02608696
182022,-0.21400000,0.05000000
182023,-0.19850000,0.05000000
182024,-0.17700000,0.05000000
182025,-0.16200000,0.05000000
182026,-0.14700000,0.05000000
182027,-0.12650000,0.05000000
182028,-0.10100000,0.03695652
182029,-0.08100000,0.00434783
182030,-0.05550000,0.00434783
182031,-0.03050000,0.00434783
182032,-0.01000000,0.00434783
182033,0.02050000,0.00434783
182034,0.04050000,-0.00652174
182035,0.06100000,-0.04347826
182036,0.08100000,-0.04347826
182037,0.10150000,-0.04347826
182038,0.12150000,-0.04347826
182039,0.13650000,-0.09130435
182040,0.15700000,-0.09130435
182041,0.17200000,-0.09130435
182042,0.19750000,-0.09130435
182043,0.20750000,-0.09130435
182044,0.21250000,-0.09130435
182045,0.22800000,-0.05434783
182046,0.23300000,-0.04347826
182047,0.23800000,-0.04347826
182048,0.24300000,-0.04347826
182049,0.24300000,0.00434783
182050,0.24300000,0.00434783
182051,0.23800000,0.00434783
182052,0.23800000,0.00434783
182053,0.22800000,0.00434783
182054,0.22800000,0.00434783
182055,0.22300000,0.00434783
182056,0.21250000,0.00434783
182057,0.20750000,0.00434783
182058,0.19750000,0.00434783
182059,0.18750000,0.00434783
182060,0.17700000,0.00434783
182061,0.16700000,0.00434783
182062,0.15200000,0.00434783
182063,0.14700000,0.00434783
182064,0.13650000,0.00434783
182065,0.12150000,0.00434783
182066,0.11150000,0.00434783
182067,0.09600000,0.00434783
182068,0.09100000,0.00434783
182069,0.08100000,0.00434783
182070,0.06600000,0.00434783
182071,0.06100000,0.00434783
182072,0.04050000,0.00434783
182073,0.03550000,0.00434783
182074,0.02550000,0.00434783
182075,0.01500000,0.02608696
182076,0.00500000,0.08478261
182077,0.00000000,0.12173913
182078,-0.01500000,0.14565217
182079,-0.02000000,0.14565217
182080,-0.03050000,0.09782609
182081,-0.03550000,0.07391304
182082,-0.04550000,0.00434783
182083,-0.06050000,0.00434783
182084,-0.06600000,0.00434783
182085,-0.07600000,-0.03043478
182086,-0.08100000,-0.01956522
182087,-0.09100000,-0.04347826
182088,-0.09550000,-0.03043478
182089,-0.10550000,-0.04347826
182090,-0.11500000,-0.04347826
182091,-0.11950000,0.01521739
182092,-0.12450000,0.71739130
182093,-0.13400000,2.10000000
182094,-0.13900000,2.43478261
182095,-0.14850000,0.68260870
182096,-0.15300000,-0.23478261
182097,-0.15800000,-0.28260870
182098,-0.16250000,-0.25869565
182099,-0.16750000,-0.18695652
182100,-0.17200000,-0.16304348
182101,-0.17700000,-0.13913043
182102,-0.17700000,-0.13913043
182103,-0.18200000,-0.13913043
182104,-0.18200000,-0.13913043
182105,-0.18650000,-0.12608696
182106,-0.18650000,-0.12608696
182107,-0.19150000,-0.09130435
182108,-0.19600000,-0.09130435
182109,-0.20100000,-0.09130435
182110,-0.20550000,-0.09130435
182111,-0.21050000,-0.09130435
182112,-0.21050000,-0.09130435
182113,-0.21550000,-0.06739130
182114,-0.22000000,-0.06739130
182115,-0.22000000,-0.04347826
182116,-0.22000000,-0.04347826
182117,-0.22000000,-0.04347826
182118,-0.22500000,-0.04347826
182119,-0.22500000,-0.00652174
182120,-0.22500000,0.00434783
182121,-0.22000000,0.00434783
182122,-0.22000000,0.00434783
182123,-0.21050000,0.00434783
182124,-0.20100000,0.00434783
182125,-0.19150000,0.05000000
182126,-0.17200000,0.05000000
182127,-0.15800000,0.05000000
182128,-0.14350000,0.05000000
182129,-0.12450000,0.03695652
182130,-0.10050000,0.00434783
182131,-0.08150000,0.00434783
182132,-0.05250000,0.00434783
182133,-0.03350000,0.00434783
182134,-0.00950000,0.00434783
182135,0.01400000,-0.03043478
182136,0.03350000,-0.04347826
182137,0.05750000,-0.04347826
182138,0.08100000,-0.04347826
182139,0.10050000,-0.05434783
182140,0.11950000,-0.07826087
182141,0.13850000,-0.09130435
182142,0.15750000,-0.09130435
182143,0.17200000,-0.09130435
182144,0.18650000,-0.09130435
182145,0.20550000,-0.09130435
182146,0.21500000,-0.09130435
182147,0.22450000,-0.09130435
182148,0.23900000,-0.07826087
182149,0.23900000,-0.04347826
182150,0.24850000,-0.04347826
182151,0.24850000,-0.04347826
182152,0.24850000,-0.03043478
182153,0.24850000,-0.00652174
182154,0.23900000,0.00434783
182155,0.23400000,0.00434783
182156,0.22950000,0.00434783
182157,0.22000000,0.00434783
182158,0.21500000,0.00434783
182159,0.20550000,0.00434783
182160,0.20050000,0.00434783
182161,0.19100000,0.00434783
182162,0.18650000,0.00434783
182163,0.17700000,0.00434783
182164,0.16700000,0.00434783
182165,0.15750000,0.00434783
182166,0.14800000,0.00434783
182167,0.13400000,0.00434783
182168,0.12900000,0.00434783
182169,0.11450000,0.00434783
182170,0.10500000,0.00434783
182171,0.09050000,0.00434783
182172,0.08600000,0.00434783
182173,0.06700000,0.00434783
182174,0.06200000,0.00434783
182175,0.05250000,0.00434783
182176,0.03800000,0.00434783
182177,0.03350000,0.06086957
182178,0.02400000,0.09782609
182179,0.00450000,0.14565217
182180,-0.00500000,0.13260870
182181,-0.01450000,0.09782609
182182,-0.02400000,0.05000000
182183,-0.03350000,0.00434783
182184,-0.04300000,-0.00652174
182185,-0.04800000,-0.04347826
182186,-0.05750000,-0.04347826
182187,-0.06250000,-0.04347826
182188,-0.07200000,-0.04347826
182189,-0.08600000,-0.04347826
182190,-0.09100000,-0.04347826
182191,-0.10050000,-0.05434783
182192,-0.10550000,0.01521739
182193,-0.11500000,0.68260870
182194,-0.11950000,1.95652174
182195,-0.12450000,2.15869565
182196,-0.12900000,0.53913043
182197,-0.13400000,-0.25869565
182198,-0.14350000,-0.28260870
182199,-0.14850000,-0.26956522
182200,-0.15300000,-0.19782609
182201,-0.15800000,-0.18695652
182202,-0.16250000,-0.16304348
182203,-0.16750000,-0.13913043
182204,-0.17200000,-0.13913043
182205,-0.17700000,-0.13913043
182206,-0.18200000,-0.13913043
182207,-0.18650000,-0.11521739
182208,-0.18650000,-0.10217391
182209,-0.19150000,-0.09130435
182210,-0.20100000,-0.09130435
182211,-0.20100000,-0.09130435
182212,-0.20550000,-0.09130435
182213,-0.21050000,-0.09130435
182214,-0.21050000,-0.09130435
182215,-0.21550000,-0.09130435
182216,-0.22150000,-0.06739130
182217,-0.22150000,-0.04347826
182218,-0.22600000,-0.04347826
182219,-0.22600000,-0.03043478
182220,-0.22600000,0.00434783
182221,-0.22600000,0.00434783
182222,-0.22150000,0.00434783
182223,-0.22150000,0.00434783
182224,-0.22150000,0.00434783
182225,-0.20700000,0.03695652
182226,-0.19750000,0.05000000
182227,-0.18300000,0.05000000
182228,-0.17300000,0.05000000
182229,-0.16350000,0.05000000
182230,-0.13950000,0.03695652
182231,-0.12050000,0.00434783
182232,-0.10600000,0.00434783
182233,-0.08200000,0.00434783
182234,-0.05300000,0.00434783
182235,-0.03350000,-0.01956522
182236,-0.00950000,-0.03043478
182237,0.00950000,-0.04347826
182238,0.03350000,-0.04347826
182239,0.05300000,-0.07826087
182240,0.08200000,-0.09130435
182241,0.10100000,-0.09130435
182242,0.11550000,-0.09130435
182243,0.13500000,-0.09130435
182244,0.14900000,-0.09130435
182245,0.16350000,-0.09130435
182246,0.17800000,-0.09130435
182247,0.19750000,-0.09130435
182248,0.20700000,-0.07826087
182249,0.21650000,-0.04347826
182250,0.22150000,-0.04347826
182251,0.22600000,-0.04347826
182252,0.22600000,-0.04347826
182253,0.22600000,-0.00652174
182254,0.22600000,0.00434783
182255,0.22600000,0.00434783
182256,0.21650000,0.00434783
182257,0.21200000,0.00434783
182258,0.20700000,0.00434783
182259,0.20200000,0.00434783
182260,0.19750000,0.00434783
182261,0.18750000,0.00434783
182262,0.17800000,0.00434783
182263,0.16850000,0.00434783
182264,0.15900000,0.00434783
182265,0.14900000,0.00434783
182266,0.14450000,0.00434783
182267,0.13000000,0.00434783
182268,0.12050000,0.00434783
182269,0.10600000,0.00434783
182270,0.10100000,0.00434783
182271,0.09150000,0.00434783
182272,0.08200000,0.00434783
182273,0.07200000,0.00434783
182274,0.06250000,0.00434783
182275,0.05300000,0.00434783
182276,0.04350000,0.00434783
182277,0.03850000,0.01521739
182278,0.02400000,0.06086957
182279,0.01950000,0.10869565
182280,0.00950000,0.14565217
182281,0.00450000,0.13260870
182282,-0.00950000,0.09782609
182283,-0.01900000,0.05000000
182284,-0.02400000,0.00434783
182285,-0.03850000,0.00434783
182286,-0.04300000,-0.03043478
182287,-0.04800000,-0.04347826
182288,-0.05750000,-0.04347826
182289,-0.06250000,-0.04347826
182290,-0.07200000,-0.04347826
182291,-0.08150000,-0.04347826
182292,-0.08600000,-0.04347826
182293,-0.09550000,0.03913043
182294,-0.10050000,0.77826087
182295,-0.11000000,2.16086957
182296,-0.11950000,2.32608696
182297,-0.12450000,0.56304348
182298,-0.12900000,-0.29347826
182299,-0.13400000,-0.28260870
182300,-0.13900000,-0.25869565
182301,-0.14350000,-0.19782609
182302,-0.14850000,-0.18695652
182303,-0.15300000,-0.13913043
182304,-0.15800000,-0.13913043
182305,-0.16250000,-0.13913043
182306,-0.16250000,-0.13913043
182307,-0.16750000,-0.13913043
182308,-0.17200000,-0.12608696
182309,-0.17200000,-0.09130435
182310,-0.17700000,-0.09130435
182311,-0.18200000,-0.09130435
182312,-0.18650000,-0.09130435
182313,-0.19150000,-0.09130435
182314,-0.19600000,-0.09130435
182315,-0.20100000,-0.06739130
182316,-0.20100000,-0.04347826
182317,-0.20100000,-0.04347826
182318,-0.20100000,-0.04347826
182319,-0.20100000,-0.03043478
182320,-0.20100000,0.00434783
182321,-0.20100000,0.00434783
182322,-0.19600000,0.00434783
182323,-0.19600000,0.00434783
182324,-0.18650000,0.01521739
182325,-0.18200000,0.03695652
182326,-0.17200000,0.05000000
182327,-0.15800000,0.06086957
182328,-0.14850000,0.09782609
182329,-0.13400000,0.09782609
182330,-0.11500000,0.09782609
182331,-0.09550000,0.06086957
182332,-0.08150000,0.05000000
182333,-0.05750000,0.03695652
182334,-0.03350000,0.00434783
182335,-0.01450000,0.00434783
182336,0.00450000,0.00434783
182337,0.02850000,0.00434783
182338,0.04750000,0.00434783
182339,0.07150000,-0.04347826
182340,0.09550000,-0.04347826
182341,0.11450000,-0.04347826
182342,0.13850000,-0.04347826
182343,0.15750000,-0.07826087
182344,0.16750000,-0.09130435
182345,0.18650000,-0.09130435
182346,0.20100000,-0.09130435
182347,0.21550000,-0.09130435
182348,0.22500000,-0.07826087
182349,0.23900000,-0.04347826
182350,0.24400000,-0.04347826
182351,0.24900000,-0.04347826
182352,0.24900000,-0.03043478
182353,0.25350000,0.00434783
182354,0.25350000,0.00434783
182355,0.25850000,0.00434783
182356,0.25350000,0.00434783
182357,0.24400000,0.00434783
182358,0.24400000,0.00434783
182359,0.23900000,0.00434783
182360,0.22500000,0.00434783
182361,0.21550000,0.00434783
182362,0.20600000,0.00434783
182363,0.20100000,0.00434783
182364,0.19150000,0.00434783
182365,0.18200000,0.00434783
182366,0.17250000,0.00434783
182367,0.16250000,0.00434783
182368,0.15800000,0.00434783
182369,0.14850000,0.00434783
182370,0.13400000,0.00434783
182371,0.12950000,0.00434783
182372,0.11500000,0.00434783
182373,0.10550000,0.00434783
182374,0.09100000,0.00434783
182375,0.08150000,0.00434783
182376,0.07200000,0.00434783
182377,0.05750000,0.00434783
182378,0.05300000,0.00434783
182379,0.03850000,0.06086957
182380,0.03350000,0.09782609
182381,0.02400000,0.14565217
182382,0.01450000,0.14565217
182383,0.00500000,0.09782609
182384,-0.00450000,0.08478261
182385,-0.00950000,0.01521739
182386,-0.01900000,0.00434783
182387,-0.02850000,-0.01956522
182388,-0.03800000,-0.04347826
182389,-0.04300000,-0.04347826
182390,-0.04750000,-0.04347826
182391,-0.06200000,-0.04347826
182392,-0.06700000,-0.04347826
182393,-0.07650000,-0.04347826
182394,-0.08100000,-0.04347826
182395,-0.08600000,0.34782609
182396,-0.10000000,1.64782609
182397,-0.10500000,2.71956522
182398,-0.11450000,1.49347826
182399,-0.11950000,-0.11521739
182400,-0.12400000,-0.29347826
182401,-0.13350000,-0.28260870
182402,-0.13850000,-0.24565217
