'sample interval','PLETH','II'
161751,-0.05650000,-0.08150000
161752,0.13900000,-0.06500000
161753,0.33450000,-0.04650000
161754,0.51850000,-0.04750000
161755,0.69150000,-0.04900000
161756,0.84550000,-0.03600000
161757,0.98050000,-0.02950000
161758,1.02350000,-0.02850000
161759,1.02350000,-0.01500000
161760,1.02350000,0.00600000
161761,1.02350000,0.02150000
161762,1.02350000,0.02400000
161763,1.02350000,0.01350000
161764,1.02350000,0.01150000
161765,1.02350000,0.01550000
161766,1.02350000,0.00450000
161767,0.95050000,-0.00450000
161768,0.84900000,-0.02100000
161769,0.74000000,-0.03450000
161770,0.62750000,-0.03550000
161771,0.51450000,-0.03850000
161772,0.40600000,-0.04950000
161773,0.29700000,-0.06200000
161774,0.19550000,-0.05900000
161775,0.09400000,-0.05700000
161776,-0.07900000,-0.07300000
161777,-0.16950000,-0.09000000
161778,-0.25550000,-0.10750000
161779,-0.33850000,-0.04800000
161780,-0.41350000,0.15650000
161781,-0.48500000,0.46850000
161782,-0.54150000,0.72150000
161783,-0.60150000,0.74650000
161784,-0.63900000,0.57000000
161785,-0.67650000,0.34950000
161786,-0.69550000,0.18950000
161787,-0.70650000,0.08400000
161788,-0.70650000,0.02750000
161789,-0.69900000,0.01500000
161790,-0.68400000,-0.00500000
161791,-0.66550000,-0.03350000
161792,-0.64650000,-0.04350000
161793,-0.62750000,-0.05950000
161794,-0.61650000,-0.06800000
161795,-0.59750000,-0.05850000
161796,-0.59750000,-0.07000000
161797,-0.59400000,-0.08600000
161798,-0.60150000,-0.08600000
161799,-0.61250000,-0.09450000
161800,-0.62750000,-0.09900000
161801,-0.64250000,-0.10200000
161802,-0.65800000,-0.12050000
161803,-0.66900000,-0.12850000
161804,-0.66550000,-0.12200000
161805,-0.63150000,-0.13350000
161806,-0.56750000,-0.13300000
161807,-0.44350000,-0.11100000
161808,-0.26300000,-0.09900000
161809,-0.03000000,-0.09650000
161810,0.24800000,-0.08250000
161811,0.56000000,-0.06000000
161812,0.87550000,-0.04050000
161813,1.02350000,-0.03150000
161814,1.02350000,-0.02750000
161815,1.02350000,-0.02050000
161816,1.02350000,-0.01850000
161817,1.02350000,-0.02200000
161818,1.02350000,-0.02550000
161819,1.02350000,-0.02450000
161820,1.02350000,-0.02200000
161821,1.02350000,-0.02000000
161822,1.02350000,-0.01100000
161823,1.02350000,-0.00200000
161824,1.02350000,0.00300000
161825,1.02350000,0.00800000
161826,1.02350000,0.01250000
161827,1.02350000,0.01600000
161828,1.02350000,0.01800000
161829,1.02350000,0.01450000
161830,1.02350000,0.00700000
161831,1.02350000,0.00700000
161832,1.02350000,0.07000000
161833,1.02350000,0.24550000
161834,1.02350000,0.52700000
161835,1.02350000,0.76950000
161836,1.02350000,0.82250000
161837,1.02350000,0.69600000
161838,1.02350000,0.48950000
161839,1.02350000,0.31000000
161840,1.02350000,0.19250000
161841,1.01500000,0.10850000
161842,0.93600000,0.06100000
161843,0.85700000,0.04150000
161844,0.78550000,0.02950000
161845,0.71400000,0.02200000
161846,0.64650000,0.02150000
161847,0.58650000,0.02300000
161848,0.52250000,0.02400000
161849,0.46600000,0.02200000
161850,0.40600000,0.01250000
161851,0.35700000,0.00000000
161852,0.30450000,-0.01500000
161853,0.25200000,-0.03050000
161854,0.20300000,-0.03650000
161855,0.15800000,-0.03500000
161856,0.12050000,-0.03150000
161857,0.07900000,-0.02750000
161858,0.05300000,-0.02400000
161859,0.03400000,-0.02150000
161860,0.03000000,-0.01650000
161861,0.04550000,-0.00750000
161862,0.08650000,0.00350000
161863,0.13900000,0.01700000
161864,0.21800000,0.02700000
161865,0.31200000,0.03000000
161866,0.42100000,0.03100000
161867,0.54150000,0.03450000
161868,0.66150000,0.03550000
161869,0.77450000,0.03200000
161870,0.88350000,0.02400000
161871,0.96950000,0.01550000
161872,1.02350000,0.00700000
161873,1.02350000,0.00850000
161874,1.02350000,0.01250000
161875,1.02350000,0.01450000
161876,1.02350000,0.01550000
161877,1.02350000,0.02200000
161878,0.97700000,0.03400000
161879,0.89850000,0.05100000
161880,0.80450000,0.06800000
161881,0.70300000,0.08150000
161882,0.59750000,0.08900000
161883,0.48500000,0.09650000
161884,0.36850000,0.10400000
161885,0.26300000,0.10950000
161886,0.15800000,0.11600000
161887,0.06050000,0.12700000
161888,-0.02600000,0.13600000
161889,-0.10500000,0.13750000
161890,-0.17650000,0.13850000
161891,-0.23650000,0.13700000
161892,-0.29650000,0.12650000
161893,-0.33800000,0.10400000
161894,-0.38300000,0.07650000
161895,-0.41300000,0.05000000
161896,-0.44700000,0.08550000
161897,-0.47350000,0.24600000
161898,-0.49950000,0.51850000
161899,-0.52950000,0.74500000
161900,-0.55200000,0.78050000
161901,-0.57500000,0.63950000
161902,-0.59750000,0.42450000
161903,-0.61600000,0.25300000
161904,-0.63100000,0.15600000
161905,-0.65350000,0.09400000
161906,-0.67250000,0.06200000
161907,-0.69150000,0.05450000
161908,-0.71000000,0.04900000
161909,-0.73650000,0.04200000
161910,-0.75500000,0.04150000
161911,-0.77750000,0.05100000
161912,-0.79650000,0.06350000
161913,-0.81550000,0.07400000
161914,-0.84150000,0.07600000
161915,-0.86400000,0.06550000
161916,-0.88300000,0.05400000
161917,-0.90550000,0.04500000
161918,-0.91650000,0.03600000
161919,-0.92800000,0.02500000
161920,-0.92050000,0.01100000
161921,-0.89400000,-0.00350000
161922,-0.85650000,-0.01600000
161923,-0.77750000,-0.01850000
161924,-0.68350000,-0.01550000
161925,-0.54850000,-0.01450000
161926,-0.38700000,-0.01800000
161927,-0.21050000,-0.01850000
161928,-0.01100000,-0.01550000
161929,0.19200000,-0.01100000
161930,0.39100000,-0.00350000
161931,0.57900000,0.01000000
161932,0.75150000,0.02200000
161933,0.90200000,0.03500000
161934,1.02350000,0.04250000
161935,1.02350000,0.05100000
161936,1.02350000,0.07150000
161937,1.02350000,0.09050000
161938,1.02350000,0.09950000
161939,1.02350000,0.10450000
161940,1.02350000,0.11050000
161941,1.02350000,0.11300000
161942,1.02350000,0.10950000
161943,1.02350000,0.10600000
161944,1.02350000,0.10600000
161945,1.00350000,0.10850000
161946,0.90600000,0.10750000
161947,0.79700000,0.10900000
161948,0.68400000,0.10300000
161949,0.57500000,0.08750000
161950,0.46250000,0.06800000
161951,0.35350000,0.05500000
161952,0.24800000,0.09450000
161953,0.14650000,0.25450000
161954,0.06050000,0.52350000
161955,-0.02600000,0.73900000
161956,-0.09400000,0.77550000
161957,-0.15750000,0.65100000
161958,-0.21050000,0.44200000
161959,-0.25150000,0.26200000
161960,-0.29300000,0.14600000
161961,-0.32650000,0.07150000
161962,-0.35300000,0.04300000
161963,-0.37950000,0.02900000
161964,-0.40200000,0.01250000
161965,-0.42800000,-0.00300000
161966,-0.45850000,-0.00950000
161967,-0.48450000,-0.00400000
161968,-0.82300000,-0.00700000
161969,-0.85700000,-0.01950000
161970,-0.88300000,-0.02550000
161971,-0.91700000,-0.02500000
161972,-0.94700000,-0.03500000
161973,-0.97700000,-0.05800000
161974,-1.00350000,-0.07800000
161975,-,-0.09850000
161976,-,-0.11400000
161977,-,-0.12950000
161978,-,-0.14200000
161979,-,-0.15000000
161980,-1.01500000,-0.16100000
161981,-0.96600000,-0.17500000
161982,-0.89850000,-0.17700000
161983,-0.80450000,-0.16850000
161984,-0.69900000,-0.15200000
161985,-0.56750000,-0.13250000
161986,-0.43250000,-0.11800000
161987,-0.28950000,-0.09700000
161988,-0.14650000,-0.07550000
161989,-0.00400000,-0.05800000
161990,0.12000000,-0.03800000
161991,0.22900000,-0.02400000
161992,0.32300000,-0.01850000
161993,0.39450000,-0.01850000
161994,0.44700000,-0.02200000
161995,0.48100000,-0.02850000
161996,0.50350000,-0.02450000
161997,0.49600000,-0.01750000
161998,0.48450000,-0.02350000
161999,0.45450000,-0.02500000
162000,0.40550000,-0.02650000
162001,0.34200000,-0.02550000
162002,0.26650000,-0.01550000
162003,0.18400000,-0.01900000
162004,0.09000000,-0.03550000
162005,-0.00750000,-0.04950000
162006,-0.11300000,-0.05400000
162007,-0.21450000,-0.05350000
162008,-0.31600000,-0.05600000
162009,-0.41350000,-0.04550000
162010,-0.50750000,-0.04250000
162011,-0.59400000,-0.04150000
162012,-0.66550000,0.04300000
162013,-0.73300000,0.26900000
162014,-0.79300000,0.56850000
162015,-0.84950000,0.76900000
162016,-0.89100000,0.75050000
162017,-0.93600000,0.54950000
162018,-0.96950000,0.31000000
162019,-1.00750000,0.15350000
162020,-,0.06750000
162021,-,0.01400000
162022,-,-0.01100000
162023,-,-0.02050000
162024,-,-0.02750000
162025,-,-0.03350000
162026,-,-0.03600000
162027,-,-0.03700000
162028,-,-0.04050000
162029,-,-0.04150000
162030,-,-0.03950000
162031,-,-0.03500000
162032,-,-0.02800000
162033,-,-0.02050000
162034,-,-0.01650000
162035,-,-0.01350000
162036,-,-0.01600000
162037,-,-0.02400000
162038,-,-0.03150000
162039,-,-0.03900000
162040,-,-0.05200000
162041,-,-0.06550000
162042,-0.95100000,-0.06950000
162043,-0.81950000,-0.06450000
162044,-0.68000000,-0.05700000
162045,-0.52600000,-0.04850000
162046,-0.37200000,-0.03950000
162047,-0.21800000,-0.02600000
162048,-0.07500000,-0.01450000
162049,0.04500000,-0.00400000
162050,0.14650000,0.00150000
162051,0.22550000,0.00650000
162052,0.27450000,0.01100000
162053,0.30800000,0.02150000
162054,0.31550000,0.04450000
162055,0.30800000,0.07600000
162056,0.27800000,0.10050000
162057,0.23650000,0.10900000
162058,0.18050000,0.10600000
162059,0.11650000,0.11100000
162060,0.03400000,0.11800000
162061,-0.04500000,0.12200000
162062,-0.13150000,0.12200000
162063,-0.22200000,0.11600000
162064,-0.30800000,0.09100000
162065,-0.39450000,0.08500000
162066,-0.48100000,0.17750000
162067,-0.56000000,0.41750000
162068,-0.64250000,0.68000000
162069,-0.70650000,0.76350000
162070,-0.77400000,0.66100000
162071,-0.83450000,0.48100000
162072,-0.89050000,0.30150000
162073,-0.94350000,0.17650000
162074,-0.99200000,0.09850000
162075,-,0.06800000
162076,-,0.06500000
162077,-,0.06300000
162078,-,0.06150000
162079,-,0.05850000
162080,-,0.05800000
162081,-,0.05600000
162082,-,0.05250000
162083,-,0.04850000
162084,-,0.04150000
162085,-,0.02900000
162086,-,0.01400000
162087,-,0.00000000
162088,-,-0.01650000
162089,-,-0.04000000
162090,-,-0.06400000
162091,-,-0.08300000
162092,-,-0.09600000
162093,-,-0.11300000
162094,-,-0.12850000
162095,-,-0.12450000
162096,-,-0.10650000
162097,-,-0.08100000
162098,-0.98100000,-0.05150000
162099,-0.86050000,-0.02300000
162100,-0.72150000,0.00000000
162101,-0.58250000,0.01400000
162102,-0.44750000,0.03600000
162103,-0.31950000,0.06650000
162104,-0.20700000,0.09050000
162105,-0.11300000,0.10150000
162106,-0.03750000,0.11700000
162107,0.02250000,0.14050000
162108,0.05650000,0.15950000
162109,0.06750000,0.16750000
162110,0.06750000,0.16600000
162111,0.04900000,0.15850000
162112,0.01850000,0.14400000
162113,-0.03400000,0.11550000
162114,-0.08650000,0.09700000
162115,-0.16150000,0.15500000
162116,-0.23700000,0.32500000
162117,-0.31950000,0.55500000
162118,-0.39850000,0.70750000
162119,-0.48500000,0.68350000
162120,-0.56400000,0.54750000
162121,-0.64250000,0.38000000
162122,-0.71400000,0.24000000
162123,-0.77800000,0.14500000
162124,-0.83800000,0.08350000
162125,-0.88700000,0.06050000
162126,-0.92850000,0.05300000
162127,-0.96600000,0.05050000
162128,-0.99950000,0.05300000
162129,-,0.06050000
162130,-,0.07750000
162131,-,0.09550000
162132,-,0.10700000
162133,-,0.10900000
162134,-,0.10400000
162135,-,0.09450000
162136,-,0.07850000
162137,-,0.05400000
162138,-,0.02750000
162139,-,0.00550000
162140,-,-0.01050000
162141,-,-0.02050000
162142,-,-0.02550000
162143,-,-0.03050000
162144,-1.00350000,-0.03500000
162145,-0.92450000,-0.03800000
162146,-0.82700000,-0.03700000
162147,-0.71400000,-0.03150000
162148,-0.58650000,-0.02350000
162149,-0.45100000,-0.01100000
162150,-0.31200000,0.00750000
162151,-0.17650000,0.02700000
162152,-0.05250000,0.04300000
162153,0.05650000,0.05350000
162154,0.14650000,0.06900000
162155,0.21400000,0.09200000
162156,0.25550000,0.11450000
162157,0.28550000,0.13650000
162158,0.28950000,0.16200000
162159,0.27800000,0.19050000
162160,0.38600000,0.19950000
162161,0.36100000,0.19000000
162162,0.32850000,0.17500000
162163,0.28750000,0.15650000
162164,0.24350000,0.14900000
162165,0.19300000,0.14000000
162166,0.14050000,0.11500000
162167,0.09000000,0.07800000
162168,0.03700000,0.05900000
162169,-0.01350000,0.05050000
162170,-0.05950000,0.03450000
162171,-0.09650000,0.00400000
162172,-0.12600000,0.01050000
162173,-0.14450000,0.14100000
162174,-0.15600000,0.39700000
162175,-0.16050000,0.66400000
162176,-0.15600000,0.76450000
162177,-0.14700000,0.65900000
162178,-0.13300000,0.45000000
162179,-0.11900000,0.25400000
162180,-0.11000000,0.12550000
162181,-0.10300000,0.04600000
162182,-0.10100000,0.01050000
162183,-0.10550000,0.00650000
162184,-0.11450000,0.01250000
162185,-0.13050000,0.02050000
162186,-0.15150000,0.01950000
162187,-0.17900000,0.02050000
162188,-0.20900000,0.02800000
162189,-0.24350000,0.03200000
162190,-0.27750000,0.02000000
162191,-0.31700000,0.00350000
162192,-0.36250000,-0.00800000
162193,-0.40400000,-0.03050000
162194,-0.44750000,-0.05850000
162195,-0.48650000,-0.08750000
162196,-0.52100000,-0.11600000
162197,-0.54650000,-0.13500000
162198,-0.56000000,-0.14400000
162199,-0.55100000,-0.15250000
162200,-0.52800000,-0.17050000
162201,-0.48650000,-0.17600000
162202,-0.42250000,-0.16550000
162203,-0.33750000,-0.15900000
162204,-0.23850000,-0.14150000
162205,-0.12850000,-0.12100000
162206,-0.01350000,-0.10700000
162207,0.09900000,-0.08150000
162208,0.20700000,-0.04150000
162209,0.31050000,-0.02300000
162210,0.40000000,-0.01100000
162211,0.47100000,0.01150000
162212,0.53300000,0.03450000
162213,0.57900000,0.03850000
162214,0.60900000,0.03450000
162215,0.62950000,0.03900000
162216,0.62950000,0.05600000
162217,0.62250000,0.04050000
162218,0.59950000,0.01600000
162219,0.57000000,0.02350000
162220,0.52600000,0.02750000
162221,0.47550000,0.02400000
162222,0.41800000,0.02750000
162223,0.35400000,0.01850000
162224,0.38450000,0.00500000
162225,0.31250000,-0.00050000
162226,0.24550000,-0.01250000
162227,0.18100000,-0.03150000
162228,0.12100000,-0.01500000
162229,0.06900000,0.10100000
162230,0.02200000,0.35300000
162231,-0.01800000,0.63300000
162232,-0.05000000,0.76000000
162233,-0.07750000,0.68700000
162234,-0.09750000,0.48800000
162235,-0.11750000,0.28450000
162236,-0.12700000,0.15300000
162237,-0.13700000,0.08200000
162238,-0.14950000,0.05250000
162239,-0.15950000,0.05250000
162240,-0.16700000,0.05750000
162241,-0.18200000,0.05250000
162242,-0.19200000,0.04150000
162243,-0.21150000,0.03250000
162244,-0.22650000,0.02100000
162245,-0.25150000,0.00850000
162246,-0.27150000,-0.00150000
162247,-0.29850000,-0.00750000
162248,-0.32850000,-0.01100000
162249,-0.36350000,-0.01500000
162250,-0.39300000,-0.02000000
162251,-0.42300000,-0.02600000
162252,-0.45250000,-0.03150000
162253,-0.48000000,-0.04450000
162254,-0.49750000,-0.06000000
162255,-0.51000000,-0.06850000
162256,-0.50750000,-0.07000000
162257,-0.49000000,-0.07000000
162258,-0.45500000,-0.06600000
162259,-0.40550000,-0.05150000
162260,-0.33600000,-0.03750000
162261,-0.26150000,-0.02600000
162262,-0.17200000,-0.00800000
162263,-0.07500000,0.01250000
162264,0.01700000,0.03050000
162265,0.10900000,0.05450000
162266,0.19300000,0.08300000
162267,0.26800000,0.10450000
162268,0.32500000,0.10950000
162269,0.37200000,0.10450000
162270,0.40450000,0.10350000
162271,0.42200000,0.10900000
162272,0.42950000,0.11150000
162273,0.42200000,0.10950000
162274,0.40450000,0.10450000
162275,0.37450000,0.10150000
162276,0.33750000,0.10200000
162277,0.29000000,0.10000000
162278,0.23550000,0.09400000
162279,0.18100000,0.07650000
162280,0.12100000,0.04850000
162281,0.06400000,0.05400000
162282,0.00700000,0.16000000
162283,-0.05000000,0.39850000
162284,-0.10500000,0.66600000
162285,-0.15200000,0.77700000
162286,-0.19450000,0.70500000
162287,-0.23650000,0.53450000
162288,-0.28350000,0.35400000
162289,-0.31500000,0.23800000
162290,-0.34650000,0.18000000
162291,-0.37550000,0.15200000
162292,-0.40000000,0.13850000
162293,-0.41950000,0.13250000
162294,-0.43850000,0.12400000
162295,-0.45550000,0.11400000
162296,-0.47250000,0.10400000
162297,-0.48450000,0.08800000
162298,-0.50150000,0.07250000
162299,-0.51150000,0.05850000
162300,-0.52100000,0.04600000
162301,-0.52800000,0.02400000
162302,-0.53800000,0.00350000
162303,-0.54050000,-0.01050000
162304,-0.54300000,-0.02250000
162305,-0.54500000,-0.03700000
162306,-0.54050000,-0.05500000
162307,-0.52800000,-0.07100000
162308,-0.50650000,-0.08150000
162309,-0.47250000,-0.08950000
162310,-0.43150000,-0.08900000
162311,-0.37550000,-0.07550000
162312,-0.30550000,-0.05150000
162313,-0.22300000,-0.02000000
162314,-0.13100000,0.01400000
162315,-0.03400000,0.05000000
162316,0.06750000,0.08200000
162317,0.17150000,0.10550000
162318,0.26600000,0.12950000
162319,0.35100000,0.15050000
162320,0.42600000,0.15750000
162321,0.48150000,0.14350000
162322,0.53000000,0.12950000
162323,0.55700000,0.12750000
162324,0.57350000,0.13100000
162325,0.57600000,0.13450000
162326,0.56400000,0.13500000
162327,0.54450000,0.13400000
162328,0.51300000,0.13900000
162329,0.47450000,0.14400000
162330,0.42350000,0.13450000
162331,0.37250000,0.11850000
162332,0.31450000,0.10300000
162333,0.25650000,0.08050000
162334,0.19600000,0.09450000
162335,0.13800000,0.22050000
162336,0.07700000,0.46600000
162337,0.02650000,0.72400000
162338,-0.02450000,0.82850000
162339,-0.07050000,0.75250000
162340,-0.10950000,0.58200000
162341,-0.14300000,0.40550000
162342,-0.17450000,0.27700000
162343,-0.19900000,0.17900000
162344,-0.22050000,0.11450000
162345,-0.23500000,0.08150000
162346,-0.24950000,0.06250000
162347,-0.26200000,0.05450000
162348,-0.27400000,0.05300000
162349,-0.28600000,0.04900000
162350,-0.29800000,0.04700000
162351,-0.30800000,0.04700000
162352,-0.32500000,0.04700000
162353,-0.33750000,0.04500000
162354,-0.35250000,0.04150000
162355,-0.36500000,0.03800000
162356,-0.37250000,0.03400000
162357,-0.38300000,0.02700000
162358,-0.38800000,0.01800000
162359,-0.38550000,0.00900000
162360,-0.37500000,0.00150000
162361,-0.35250000,0.00100000
162362,-0.31750000,0.00550000
162363,-0.26450000,0.01200000
162364,-0.19900000,0.02000000
162365,-0.11600000,0.02900000
162366,-0.02550000,0.04300000
162367,0.08000000,0.05300000
162368,0.18600000,0.05850000
162369,0.29150000,0.06350000
162370,0.39450000,0.07450000
162371,0.48750000,0.08500000
162372,0.56800000,0.09200000
162373,0.63350000,0.09350000
162374,0.68400000,0.09650000
162375,0.72150000,0.11200000
162376,0.74700000,0.13000000
162377,0.75450000,0.13100000
162378,0.75450000,0.11950000
162379,0.73900000,0.10600000
162380,0.71400000,0.09650000
162381,0.67900000,0.09600000
162382,0.63600000,0.09700000
162383,0.58300000,0.08600000
162384,0.52300000,0.10600000
162385,0.46250000,0.21550000
162386,0.39450000,0.43350000
162387,0.32900000,0.68850000
162388,0.26650000,0.80950000
162389,0.20100000,0.73600000
162390,0.14300000,0.56100000
162391,0.08750000,0.38350000
162392,0.04000000,0.26000000
162393,-0.00300000,0.16050000
162394,-0.04050000,0.07950000
162395,-0.07600000,0.04650000
162396,-0.10350000,0.03350000
162397,-0.12600000,0.01300000
162398,-0.14900000,0.00500000
162399,-0.16900000,0.00850000
162400,-0.18650000,0.00300000
162401,-0.20150000,-0.00500000
162402,-0.21400000,-0.00250000
162403,-0.22950000,-0.00600000
162404,-0.24200000,-0.02300000
162405,-0.25450000,-0.02550000
162406,-0.26700000,-0.02900000
162407,-0.27950000,-0.03300000
162408,-0.29200000,-0.03950000
162409,-0.30250000,-0.07450000
162410,-0.31250000,-0.10000000
162411,-0.31750000,-0.09550000
162412,-0.32000000,-0.08000000
162413,-0.31000000,-0.07850000
162414,-0.29450000,-0.08250000
162415,-0.26950000,-0.06100000
162416,-0.26050000,-0.03650000
162417,-0.21000000,-0.03200000
162418,-0.15450000,-0.02000000
162419,-0.08700000,0.00000000
162420,-0.01200000,0.01250000
162421,0.06050000,0.02200000
162422,0.13300000,0.03400000
162423,0.20050000,0.03900000
162424,0.26100000,0.03450000
162425,0.30650000,0.02450000
162426,0.34300000,0.02100000
162427,0.36700000,0.01500000
162428,0.37650000,0.00750000
162429,0.37650000,0.00200000
162430,0.36000000,-0.00150000
162431,0.33800000,-0.00400000
162432,0.30450000,-0.00900000
162433,0.26350000,-0.01000000
162434,0.21750000,-0.00250000
162435,0.16650000,0.00450000
162436,0.10900000,0.00050000
162437,0.04850000,0.00000000
162438,-0.00700000,0.01150000
162439,-0.06750000,0.01150000
162440,-0.12050000,0.00050000
162441,-0.17350000,0.02800000
162442,-0.21950000,0.16150000
162443,-0.26050000,0.42800000
162444,-0.29700000,0.72550000
162445,-0.32550000,0.87100000
162446,-0.34750000,0.78500000
162447,-0.36700000,0.53500000
162448,-0.37900000,0.28050000
162449,-0.39100000,0.12900000
162450,-0.40050000,0.05250000
162451,-0.41000000,0.01100000
162452,-0.41500000,-0.00600000
162453,-0.42250000,-0.01450000
162454,-0.42950000,-0.01650000
162455,-0.43450000,-0.01300000
162456,-0.44650000,-0.01100000
162457,-0.45350000,-0.01100000
162458,-0.46100000,-0.00900000
162459,-0.46800000,-0.00250000
162460,-0.47550000,-0.00050000
162461,-0.48250000,-0.00800000
162462,-0.48500000,-0.01550000
162463,-0.48750000,-0.01500000
162464,-0.49000000,-0.00950000
162465,-0.48750000,-0.00700000
162466,-0.47800000,-0.00750000
162467,-0.46100000,-0.00900000
162468,-0.43200000,-0.01600000
162469,-0.39100000,-0.02400000
162470,-0.34000000,-0.02600000
162471,-0.27000000,-0.02600000
162472,-0.18800000,-0.02750000
162473,-0.09650000,-0.02500000
162474,0.00250000,-0.02250000
162475,0.10650000,-0.01700000
162476,0.20550000,-0.01250000
162477,0.29950000,-0.00750000
162478,0.38150000,-0.00200000
162479,0.45400000,0.00500000
162480,0.52450000,0.01250000
162481,0.56900000,0.02000000
162482,0.59500000,0.02750000
162483,0.60550000,0.03950000
162484,0.59750000,0.05700000
162485,0.58200000,0.06800000
162486,0.55050000,0.08000000
162487,0.50900000,0.09450000
162488,0.46200000,0.10700000
162489,0.40450000,0.11250000
162490,0.34200000,0.11150000
162491,0.27650000,0.11450000
162492,0.20600000,0.11650000
162493,0.13850000,0.11300000
162494,0.07300000,0.10800000
162495,0.00500000,0.10350000
162496,-0.05750000,0.09950000
162497,-0.11500000,0.09150000
162498,-0.16450000,0.08700000
162499,-0.21150000,0.08300000
162500,-0.25300000,0.06250000
162501,-0.29200000,0.03350000
162502,-0.32100000,0.06100000
162503,-0.34450000,0.21300000
162504,-0.36800000,0.48700000
162505,-0.38100000,0.73450000
162506,-0.39900000,0.79250000
162507,-0.40700000,0.66050000
162508,-0.41750000,0.44000000
162509,-0.42800000,0.25000000
162510,-0.43600000,0.13950000
162511,-0.44350000,0.07500000
162512,-0.45650000,0.04550000
162513,-0.46700000,0.04300000
162514,-0.47750000,0.04400000
162515,-0.49050000,0.04550000
162516,-0.50900000,0.04700000
162517,-0.52200000,0.04700000
162518,-0.54000000,0.04650000
162519,-0.55600000,0.04350000
162520,-0.56900000,0.04050000
162521,-0.58450000,0.04150000
162522,-0.59750000,0.04650000
162523,-0.61300000,0.04000000
162524,-0.62100000,0.02500000
162525,-0.62350000,0.01050000
162526,-0.62100000,-0.00950000
162527,-0.60550000,-0.02200000
162528,-0.57400000,-0.02550000
162529,-0.52200000,-0.02800000
162530,-0.45400000,-0.03700000
162531,-0.36550000,-0.05250000
162532,-0.26100000,-0.06450000
162533,-0.13550000,-0.06850000
162534,-0.00250000,-0.06450000
162535,0.14100000,-0.05100000
162536,0.28450000,-0.03150000
162537,0.42000000,-0.01700000
162538,0.54550000,-0.00200000
162539,0.65750000,0.01900000
162540,0.75400000,0.03700000
162541,0.83000000,0.05150000
162542,0.89000000,0.06700000
162543,0.93700000,0.08750000
162544,0.88900000,0.10300000
162545,0.89900000,0.11600000
162546,0.89650000,0.12850000
162547,0.88200000,0.13500000
162548,0.85700000,0.13150000
162549,0.82200000,0.11850000
162550,0.78000000,0.10250000
162551,0.72750000,0.09650000
162552,0.66550000,0.10500000
162553,0.60350000,0.10900000
162554,0.53650000,0.10050000
162555,0.46700000,0.09300000
162556,0.39500000,0.08900000
162557,0.32300000,0.07550000
162558,0.25550000,0.04650000
162559,0.19100000,0.05850000
162560,0.12900000,0.19500000
162561,0.07200000,0.45950000
162562,0.02450000,0.70450000
162563,-0.02000000,0.77400000
162564,-0.05750000,0.66700000
162565,-0.08700000,0.46550000
162566,-0.11950000,0.28800000
162567,-0.13950000,0.18700000
162568,-0.16400000,0.12900000
162569,-0.18400000,0.10050000
162570,-0.20400000,0.09450000
162571,-0.22150000,0.09150000
162572,-0.23850000,0.09100000
162573,-0.25600000,0.09050000
162574,-0.27350000,0.08350000
162575,-0.29350000,0.06900000
162576,-0.30600000,0.05300000
162577,-0.32550000,0.04150000
162578,-0.34050000,0.03500000
162579,-0.35550000,0.04100000
162580,-0.37050000,0.04150000
162581,-0.38550000,0.02750000
162582,-0.40000000,0.00850000
162583,-0.40750000,-0.01250000
162584,-0.41250000,-0.03800000
162585,-0.40000000,-0.06850000
162586,-0.38300000,-0.08600000
162587,-0.34550000,-0.08300000
162588,-0.29100000,-0.06750000
162589,-0.21650000,-0.06950000
162590,-0.13200000,-0.08400000
162591,-0.03000000,-0.06800000
162592,0.08200000,-0.02700000
162593,0.19850000,0.00650000
162594,0.31050000,0.02700000
162595,0.42200000,0.04500000
162596,0.51900000,0.06300000
162597,0.60600000,0.07350000
162598,0.68050000,0.07200000
162599,0.73750000,0.06550000
162600,0.77750000,0.04900000
162601,0.80700000,0.03100000
162602,0.81450000,0.03900000
162603,0.81450000,0.05200000
162604,0.80000000,0.05650000
162605,0.77500000,0.05450000
162606,0.73750000,0.04050000
162607,0.69300000,0.03350000
162608,0.53800000,0.02350000
162609,0.48100000,0.02050000
162610,0.41900000,0.10150000
162611,0.35500000,0.31850000
162612,0.28850000,0.59100000
162613,0.22450000,0.72850000
162614,0.16050000,0.65850000
162615,0.09850000,0.48400000
162616,0.04350000,0.31000000
162617,-0.00900000,0.18400000
162618,-0.05250000,0.09350000
162619,-0.09350000,0.04600000
162620,-0.12800000,0.03200000
162621,-0.15550000,0.01650000
162622,-0.17850000,0.00000000
162623,-0.19900000,-0.00650000
162624,-0.21750000,-0.01950000
162625,-0.23350000,-0.03650000
162626,-0.24950000,-0.05150000
162627,-0.26550000,-0.06100000
162628,-0.27900000,-0.05100000
162629,-0.29750000,-0.03300000
162630,-0.31350000,-0.04650000
162631,-0.32950000,-0.07800000
162632,-0.34750000,-0.07650000
162633,-0.36600000,-0.07050000
162634,-0.38650000,-0.09000000
162635,-0.40250000,-0.09300000
162636,-0.41850000,-0.10000000
162637,-0.43250000,-0.12100000
162638,-0.44150000,-0.12700000
162639,-0.44150000,-0.13400000
162640,-0.43000000,-0.12750000
162641,-0.41200000,-0.11850000
162642,-0.38200000,-0.12750000
162643,-0.34100000,-0.11100000
162644,-0.28600000,-0.06050000
162645,-0.22850000,-0.02250000
162646,-0.16250000,-0.01450000
