'sample interval','PLETH','II'
157832,-0.53650000,-0.07469655
157833,-0.55050000,-0.07936508
157834,-0.56800000,-0.07189542
157835,-0.57650000,-0.05415500
157836,-0.59100000,-0.04668534
157837,-0.59350000,-0.07749767
157838,-0.59950000,-0.11764706
157839,-0.59950000,-0.12324930
157840,-0.59650000,-0.08403361
157841,-0.59100000,-0.04855275
157842,-0.57950000,-0.04108310
157843,-0.56800000,-0.04108310
157844,-0.55350000,-0.03734827
157845,-0.54200000,-0.02427638
157846,-0.53350000,-0.01680672
157847,-0.52500000,-0.00653595
157848,-0.51350000,0.00933707
157849,-0.50450000,0.02054155
157850,-0.49350000,0.02707750
157851,-0.47900000,0.03734827
157852,-0.45300000,0.05975724
157853,-0.42750000,0.08216620
157854,-0.39600000,0.07843137
157855,-0.35550000,0.06816060
157856,-0.31000000,0.07656396
157857,-0.26400000,0.08403361
157858,-0.21250000,0.08496732
157859,-0.16050000,0.09056956
157860,-0.11200000,0.10550887
157861,-0.06300000,0.11484594
157862,-0.01750000,0.11858077
157863,0.02000000,0.12511671
157864,0.05450000,0.12885154
157865,0.08900000,0.13071895
157866,0.11750000,0.13258637
157867,0.14900000,0.13165266
157868,0.17750000,0.10924370
157869,0.20650000,0.08216620
157870,0.24050000,0.07282913
157871,0.26950000,0.06442577
157872,0.30400000,0.04108310
157873,0.33550000,0.03081232
157874,0.36700000,0.05322129
157875,0.39000000,0.07376284
157876,0.40700000,0.07002801
157877,0.41850000,0.06069094
157878,0.42400000,0.05695612
157879,0.41850000,0.04761905
157880,0.40400000,0.02707750
157881,0.39000000,0.01680672
157882,0.36100000,0.02894491
157883,0.33250000,0.03454715
157884,0.29800000,0.02987862
157885,0.26350000,0.02334267
157886,0.22350000,0.01213819
157887,0.18900000,0.00280112
157888,0.15200000,0.00186741
157889,0.11750000,0.00186741
157890,0.08600000,0.00186741
157891,0.05700000,0.00373483
157892,0.03450000,0.00933707
157893,0.01400000,0.02240896
157894,0.00550000,0.02334267
157895,-0.00600000,0.00933707
157896,-0.00850000,-0.00560224
157897,-0.01450000,-0.01400560
157898,-0.01150000,-0.00373483
157899,-0.01750000,0.00933707
157900,-0.01750000,0.01960784
157901,-0.02000000,0.01960784
157902,-0.02300000,0.01027077
157903,-0.02900000,-0.00093371
157904,-0.03450000,-0.00560224
157905,-0.04050000,-0.00653595
157906,-0.04900000,-0.00093371
157907,-0.05450000,-0.00186741
157908,-0.06050000,0.00280112
157909,-0.06900000,0.02054155
157910,-0.07750000,0.01960784
157911,-0.08050000,0.00000000
157912,-0.08900000,-0.01400560
157913,-0.09450000,-0.01774043
157914,-0.09750000,-0.01027077
157915,-0.10350000,0.00466853
157916,-0.10350000,0.01027077
157917,-0.10600000,0.00560224
157918,-0.10900000,0.00560224
157919,-0.11200000,0.02334267
157920,-0.10900000,0.05228758
157921,-0.11500000,0.09150327
157922,-0.11750000,0.13725490
157923,-0.12350000,0.16433240
157924,-0.13200000,0.14565826
157925,-0.14050000,0.10644258
157926,-0.14900000,0.09803922
157927,-0.15800000,0.09803922
157928,-0.14400000,0.07096172
157929,-0.15000000,0.04014939
157930,-0.15600000,0.02334267
157931,-0.16450000,0.02707750
157932,-0.17350000,0.04761905
157933,-0.17350000,0.03267974
157934,-0.17650000,-0.01960784
157935,-0.18250000,-0.07376284
157936,-0.18500000,-0.08776844
157937,-0.18500000,0.03454715
157938,-0.18800000,0.35667600
157939,-0.18800000,0.81886088
157940,-0.18800000,1.14005602
157941,-0.19100000,0.93557423
157942,-0.19400000,0.32679739
157943,-0.19400000,-0.12138189
157944,-0.19700000,-0.19701214
157945,-0.20000000,-0.12324930
157946,-0.20000000,-0.08496732
157947,-0.20300000,-0.07282913
157948,-0.20300000,-0.06535948
157949,-0.20000000,-0.07002801
157950,-0.20300000,-0.07376284
157951,-0.20600000,-0.05602241
157952,-0.20850000,-0.02894491
157953,-0.20600000,-0.01960784
157954,-0.20300000,-0.02054155
157955,-0.20600000,-0.02427638
157956,-0.20000000,-0.04388422
157957,-0.19700000,-0.07189542
157958,-0.19400000,-0.07749767
157959,-0.18800000,-0.06442577
157960,-0.17950000,-0.04201681
157961,-0.17050000,-0.01960784
157962,-0.16450000,0.00840336
157963,-0.15300000,0.03174603
157964,-0.14400000,0.02334267
157965,-0.13250000,0.00373483
157966,-0.12050000,0.00280112
157967,-0.10600000,0.02801120
157968,-0.09100000,0.04668534
157969,-0.06750000,0.03734827
157970,-0.03850000,0.02334267
157971,-0.00900000,0.02614379
157972,0.03200000,0.04668534
157973,0.07900000,0.06722689
157974,0.13200000,0.08496732
157975,0.19100000,0.09617180
157976,0.25250000,0.12138189
157977,0.31400000,0.14379085
157978,0.37900000,0.13632120
157979,0.44050000,0.11017740
157980,0.49900000,0.10270775
157981,0.55200000,0.12418301
157982,0.59600000,0.16059757
157983,0.63750000,0.16433240
157984,0.66950000,0.16713352
157985,0.69900000,0.19327731
157986,0.71950000,0.22875817
157987,0.73400000,0.23062558
157988,0.74300000,0.19047619
157989,0.74900000,0.12418301
157990,0.75500000,0.06069094
157991,0.75500000,0.05322129
157992,0.75200000,0.07749767
157993,0.74600000,0.08309991
157994,0.73700000,0.06722689
157995,0.72850000,0.05415500
157996,0.71350000,0.05415500
157997,0.69600000,0.05695612
157998,0.68450000,0.06535948
157999,0.65800000,0.08963585
158000,0.63750000,0.09710551
158001,0.60800000,0.07469655
158002,0.58450000,0.05975724
158003,0.55200000,0.05695612
158004,0.52550000,0.04014939
158005,0.49050000,0.02054155
158006,0.46400000,0.01960784
158007,0.43150000,0.01960784
158008,0.39950000,0.01400560
158009,0.36700000,0.00840336
158010,0.33750000,0.00000000
158011,0.30850000,0.01587302
158012,0.27600000,0.04201681
158013,0.24650000,0.03361345
158014,0.21700000,0.00000000
158015,0.18500000,-0.02334267
158016,0.15850000,-0.03454715
158017,0.13500000,-0.04761905
158018,0.11150000,-0.05135387
158019,0.08800000,-0.04668534
158020,0.06750000,-0.04014939
158021,0.04400000,-0.01867414
158022,0.02900000,-0.00280112
158023,0.01150000,-0.01213819
158024,-0.00300000,-0.02707750
158025,-0.02050000,-0.01774043
158026,-0.03250000,-0.00280112
158027,-0.04700000,-0.01307190
158028,-0.06200000,-0.04014939
158029,-0.07650000,-0.05508870
158030,-0.09400000,-0.05882353
158031,-0.11200000,-0.05788982
158032,-0.13550000,-0.03267974
158033,-0.15000000,-0.00746965
158034,-0.17350000,0.00000000
158035,-0.19400000,0.00466853
158036,-0.20850000,0.00093371
158037,-0.22650000,-0.01587302
158038,-0.24100000,-0.01680672
158039,-0.25550000,-0.00093371
158040,-0.26750000,0.00560224
158041,-0.27900000,0.01213819
158042,-0.28500000,0.03174603
158043,-0.29700000,0.05135387
158044,-0.30850000,0.06442577
158045,-0.31450000,0.08776844
158046,-0.32600000,0.11017740
158047,-0.33500000,0.10830999
158048,-0.34400000,0.07843137
158049,-0.35550000,0.04948646
158050,-0.37050000,0.02147526
158051,-0.38500000,-0.00746965
158052,-0.39950000,-0.03734827
158053,-0.41450000,-0.05322129
158054,-0.42900000,-0.05322129
158055,-0.44650000,-0.06909430
158056,-0.46150000,-0.09710551
158057,-0.47900000,-0.07096172
158058,-0.49050000,0.08403361
158059,-0.50550000,0.43137255
158060,-0.51700000,0.89075630
158061,-0.52900000,1.09150327
158062,-0.54050000,0.74323063
158063,-0.54350000,0.14939309
158064,-0.55550000,-0.19981326
158065,-0.55550000,-0.24276377
158066,-0.56100000,-0.18020542
158067,-0.56400000,-0.15406162
158068,-0.56400000,-0.15873016
158069,-0.56400000,-0.13725490
158070,-0.56700000,-0.11017740
158071,-0.56700000,-0.09150327
158072,-0.57300000,-0.08309991
158073,-0.57900000,-0.08776844
158074,-0.58200000,-0.08123249
158075,-0.59050000,-0.05975724
158076,-0.59650000,-0.05228758
158077,-0.60250000,-0.06816060
158078,-0.61100000,-0.08216620
158079,-0.62000000,-0.07282913
158080,-0.62600000,-0.05508870
158081,-0.63750000,-0.04388422
158082,-0.64050000,-0.04295051
158083,-0.64350000,-0.03921569
158084,-0.64950000,-0.02054155
158085,-0.64650000,0.00466853
158086,-0.64050000,0.02614379
158087,-0.63750000,0.02894491
158088,-0.62600000,-0.00653595
158089,-0.60800000,-0.04855275
158090,-0.58450000,-0.04388422
158091,-0.55250000,-0.01213819
158092,-0.52000000,0.01587302
158093,-0.47600000,0.03174603
158094,-0.42300000,0.04481793
158095,-0.36750000,0.05042017
158096,-0.30550000,0.05695612
158097,-0.25000000,0.06442577
158098,-0.18250000,0.06722689
158099,-0.12350000,0.07376284
158100,-0.06500000,0.07749767
158101,-0.00300000,0.08496732
158102,0.04700000,0.09803922
158103,0.09400000,0.11111111
158104,0.14100000,0.11577965
158105,0.17900000,0.12231559
158106,0.21150000,0.13071895
158107,0.24050000,0.13165266
158108,0.26150000,0.11671335
158109,0.28500000,0.10177404
158110,0.29350000,0.09150327
158111,0.30850000,0.09430439
158112,0.30850000,0.09710551
158113,0.31100000,0.08123249
158114,0.31400000,0.05788982
158115,0.30850000,0.04948646
158116,0.30250000,0.04014939
158117,0.30250000,0.02707750
158118,0.29350000,0.02334267
158119,0.28500000,0.02614379
158120,0.31150000,0.02521008
158121,0.29950000,0.01587302
158122,0.28800000,0.00280112
158123,0.27050000,-0.00093371
158124,0.25550000,0.00280112
158125,0.23800000,0.00466853
158126,0.21450000,-0.00093371
158127,0.19400000,-0.01027077
158128,0.16750000,-0.02707750
158129,0.14700000,-0.03267974
158130,0.12350000,-0.02521008
158131,0.10600000,-0.00840336
158132,0.08500000,-0.00093371
158133,0.07050000,-0.00933707
158134,0.05600000,-0.01960784
158135,0.04100000,-0.02427638
158136,0.02950000,-0.03174603
158137,0.01450000,-0.04108310
158138,0.00600000,-0.04481793
158139,0.00000000,-0.03828198
158140,-0.00600000,-0.03081232
158141,-0.00900000,-0.02707750
158142,-0.01450000,-0.02521008
158143,-0.01750000,-0.02707750
158144,-0.02350000,-0.03641457
158145,-0.02650000,-0.04108310
158146,-0.03250000,-0.03454715
158147,-0.03800000,-0.03548086
158148,-0.05000000,-0.04014939
158149,-0.06150000,-0.03734827
158150,-0.07650000,-0.03081232
158151,-0.09700000,-0.01774043
158152,-0.12050000,-0.01307190
158153,-0.14400000,-0.01867414
158154,-0.17350000,-0.03641457
158155,-0.20250000,-0.04481793
158156,-0.23800000,-0.04108310
158157,-0.27000000,-0.04014939
158158,-0.29650000,-0.03081232
158159,-0.33200000,-0.02054155
158160,-0.36150000,-0.01400560
158161,-0.39050000,-0.00933707
158162,-0.42000000,0.01213819
158163,-0.45250000,0.04575163
158164,-0.48150000,0.07002801
158165,-0.51100000,0.08029879
158166,-0.53750000,0.08216620
158167,-0.56400000,0.08683473
158168,-0.59050000,0.08403361
158169,-0.61700000,0.06629318
158170,-0.64600000,0.03174603
158171,-0.67550000,-0.00093371
158172,-0.69900000,-0.02707750
158173,-0.72550000,-0.04388422
158174,-0.75200000,-0.02894491
158175,-0.76950000,-0.01213819
158176,-0.78700000,-0.03548086
158177,-0.79900000,-0.10457516
158178,-0.80200000,-0.11671335
158179,-0.79900000,0.05228758
158180,-0.79000000,0.43604108
158181,-0.77850000,0.89262372
158182,-0.76350000,1.04295051
158183,-0.74900000,0.64239029
158184,-0.66800000,0.04948646
158185,-0.65200000,-0.24183007
158186,-0.63600000,-0.23902894
158187,-0.62500000,-0.17740430
158188,-0.62000000,-0.15032680
158189,-0.61200000,-0.15032680
158190,-0.60650000,-0.14752568
158191,-0.60100000,-0.13725490
158192,-0.60100000,-0.13632120
158193,-0.59850000,-0.13258637
158194,-0.59850000,-0.12605042
158195,-0.60100000,-0.11671335
158196,-0.60100000,-0.10364146
158197,-0.59850000,-0.08683473
158198,-0.60100000,-0.07656396
158199,-0.59850000,-0.06629318
158200,-0.59300000,-0.06162465
158201,-0.58750000,-0.06255836
158202,-0.57700000,-0.08123249
158203,-0.56900000,-0.11111111
158204,-0.55550000,-0.11951447
158205,-0.53950000,-0.08963585
158206,-0.52100000,-0.04761905
158207,-0.50500000,-0.02894491
158208,-0.48600000,-0.02614379
158209,-0.46500000,-0.02614379
158210,-0.43800000,-0.00933707
158211,-0.41150000,0.00560224
158212,-0.37400000,0.00280112
158213,-0.33400000,-0.00280112
158214,-0.28850000,-0.00373483
158215,-0.23750000,-0.00280112
158216,-0.18150000,0.00933707
158217,-0.12300000,0.03174603
158218,-0.05850000,0.05135387
158219,0.00550000,0.05975724
158220,0.06950000,0.06069094
158221,0.13100000,0.06069094
158222,0.18700000,0.07096172
158223,0.24300000,0.08309991
158224,0.29150000,0.08776844
158225,0.33400000,0.08496732
158226,0.36900000,0.09430439
158227,0.39800000,0.10550887
158228,0.42500000,0.11204482
158229,0.44650000,0.11484594
158230,0.46750000,0.10550887
158231,0.48100000,0.09430439
158232,0.49150000,0.08123249
158233,0.49950000,0.05135387
158234,0.49950000,0.02334267
158235,0.50250000,0.02240896
158236,0.49700000,0.02894491
158237,0.49150000,0.02334267
158238,0.48350000,0.01027077
158239,0.47550000,0.01307190
158240,0.45950000,0.03174603
158241,0.44100000,0.04948646
158242,0.42200000,0.03361345
158243,0.39800000,0.01120448
158244,0.37150000,0.00186741
158245,0.34750000,-0.00746965
158246,0.31550000,-0.02987862
158247,0.28600000,-0.05135387
158248,0.27000000,-0.04481793
158249,0.24200000,-0.02521008
158250,0.21400000,-0.01400560
158251,0.18850000,-0.00840336
158252,0.16300000,-0.01400560
158253,0.14000000,-0.01960784
158254,0.11700000,-0.01680672
158255,0.09950000,-0.00373483
158256,0.08400000,0.00746965
158257,0.07400000,-0.00373483
158258,0.06350000,-0.05322129
158259,0.05350000,-0.09990663
158260,0.04850000,-0.09990663
158261,0.04100000,-0.06069094
158262,0.03850000,-0.04481793
158263,0.03300000,-0.04761905
158264,0.02800000,-0.05415500
158265,0.02300000,-0.05228758
158266,0.02300000,-0.03454715
158267,0.01300000,-0.02147526
158268,0.00750000,-0.02707750
158269,0.00250000,-0.02427638
158270,-0.00500000,-0.01680672
158271,-0.01000000,-0.00746965
158272,-0.02300000,-0.00746965
158273,-0.03050000,-0.00933707
158274,-0.04050000,-0.00840336
158275,-0.05100000,-0.01120448
158276,-0.06600000,-0.02614379
158277,-0.07900000,-0.03828198
158278,-0.09150000,-0.04108310
158279,-0.10450000,-0.04108310
158280,-0.11950000,-0.04108310
158281,-0.13250000,-0.03734827
158282,-0.14250000,-0.01960784
158283,-0.15550000,0.01493931
158284,-0.16550000,0.05322129
158285,-0.17300000,0.08029879
158286,-0.18600000,0.09056956
158287,-0.19350000,0.10457516
158288,-0.19850000,0.10457516
158289,-0.20600000,0.08123249
158290,-0.21150000,0.05788982
158291,-0.21400000,0.04295051
158292,-0.21900000,0.01027077
158293,-0.22150000,-0.02707750
158294,-0.22650000,-0.04761905
158295,-0.22900000,-0.04575163
158296,-0.23450000,-0.04201681
158297,-0.23950000,-0.05508870
158298,-0.24700000,-0.08590103
158299,-0.25700000,-0.06535948
158300,-0.26250000,0.10084034
158301,-0.27000000,0.45471522
158302,-0.27500000,0.90382820
158303,-0.28000000,1.08870215
158304,-0.29050000,0.71895425
158305,-0.29800000,0.11858077
158306,-0.30550000,-0.20074697
158307,-0.31600000,-0.21101774
158308,-0.33100000,-0.15592904
158309,-0.34100000,-0.13632120
158310,-0.35400000,-0.12605042
158311,-0.36650000,-0.10737628
158312,-0.37950000,-0.09617180
158313,-0.38950000,-0.09897292
158314,-0.39450000,-0.10270775
158315,-0.40250000,-0.09523810
158316,-0.40500000,-0.07936508
158317,-0.40750000,-0.08029879
158318,-0.40750000,-0.08870215
158319,-0.40500000,-0.07282913
158320,-0.40250000,-0.06255836
158321,-0.40000000,-0.07002801
158322,-0.38950000,-0.07096172
158323,-0.38450000,-0.05135387
158324,-0.37450000,-0.02801120
158325,-0.36400000,-0.01307190
158326,-0.35400000,-0.01400560
158327,-0.34100000,-0.01027077
158328,-0.32600000,-0.01027077
158329,-0.31050000,-0.01120448
158330,-0.28750000,-0.00746965
158331,-0.26500000,0.00186741
158332,-0.23450000,0.00840336
158333,-0.20100000,0.02054155
158334,-0.16050000,0.04295051
158335,-0.11700000,0.05882353
158336,-0.06350000,0.05975724
158337,-0.00750000,0.05695612
158338,0.05100000,0.06069094
158339,0.11700000,0.06255836
158340,0.18100000,0.07376284
158341,0.24450000,0.09150327
158342,0.30800000,0.10270775
158343,0.36950000,0.10830999
158344,0.42550000,0.10924370
158345,0.47650000,0.11484594
158346,0.52200000,0.12605042
158347,0.55800000,0.14565826
158348,0.59100000,0.15219421
158349,0.61900000,0.14098973
158350,0.64200000,0.14192344
158351,0.65950000,0.13818861
158352,0.67000000,0.11671335
158353,0.68000000,0.09897292
158354,0.68750000,0.09430439
158355,0.68750000,0.09710551
158356,0.68750000,0.09150327
158357,0.68250000,0.07749767
158358,0.67250000,0.06722689
158359,0.65950000,0.05695612
158360,0.64700000,0.04855275
158361,0.62900000,0.05695612
158362,0.61150000,0.07189542
158363,0.58600000,0.06442577
158364,0.56300000,0.04481793
158365,0.53750000,0.02987862
158366,0.50950000,0.02054155
158367,0.47900000,0.02614379
158368,0.44850000,0.03174603
158369,0.41250000,0.02801120
158370,0.38450000,0.02521008
158371,0.35150000,0.01587302
158372,0.32100000,0.00280112
158373,0.29550000,-0.00373483
158374,0.26750000,-0.00373483
158375,0.23950000,0.00280112
158376,0.22500000,0.00466853
158377,0.20450000,-0.00373483
158378,0.18350000,-0.01400560
158379,0.17100000,-0.01680672
158380,0.15800000,-0.00653595
158381,0.14500000,0.00840336
158382,0.13700000,0.01307190
158383,0.12950000,0.00653595
158384,0.11900000,-0.00280112
158385,0.11400000,-0.01027077
158386,0.10350000,-0.00840336
158387,0.09600000,-0.00093371
158388,0.08800000,-0.00653595
158389,0.07750000,-0.01307190
158390,0.06750000,-0.01307190
158391,0.05700000,-0.00653595
158392,0.04650000,-0.00373483
158393,0.03100000,-0.00373483
158394,0.02350000,0.00000000
158395,0.01050000,0.01213819
158396,0.00000000,0.01867414
158397,-0.01300000,0.01774043
158398,-0.02300000,0.01867414
158399,-0.03350000,0.01680672
158400,-0.04100000,0.00280112
158401,-0.04900000,-0.00280112
158402,-0.05700000,0.00933707
158403,-0.06450000,0.02240896
158404,-0.07500000,0.03454715
158405,-0.07750000,0.05415500
158406,-0.08800000,0.08029879
158407,-0.09550000,0.09897292
158408,-0.10350000,0.11204482
158409,-0.11350000,0.12511671
158410,-0.11900000,0.13445378
158411,-0.12900000,0.12138189
158412,-0.13700000,0.09523810
158413,-0.14450000,0.06442577
158414,-0.15500000,0.03361345
158415,-0.16300000,0.01680672
158416,-0.17050000,0.00000000
158417,-0.18100000,-0.01680672
158418,-0.18850000,-0.02801120
158419,-0.19650000,-0.05135387
158420,-0.20400000,-0.07189542
158421,-0.20950000,-0.01493931
158422,-0.21450000,0.22222222
158423,-0.22250000,0.65172736
158424,-0.23000000,1.08590103
158425,-0.23000000,1.11764706
158426,-0.23250000,0.60597572
158427,-0.23500000,0.01400560
158428,-0.23500000,-0.21848739
158429,-0.23500000,-0.17833800
158430,-0.23250000,-0.10457516
158431,-0.22750000,-0.07936508
158432,-0.22500000,-0.08403361
158433,-0.21950000,-0.08963585
158434,-0.20950000,-0.08216620
158435,-0.20650000,-0.06535948
158436,-0.19900000,-0.05788982
158437,-0.19400000,-0.05135387
158438,-0.18600000,-0.05135387
158439,-0.17850000,-0.05975724
158440,-0.17300000,-0.04948646
158441,-0.16550000,-0.04201681
158442,-0.16000000,-0.04014939
158443,-0.15500000,-0.03081232
158444,-0.15000000,-0.02054155
158445,-0.14450000,-0.02054155
158446,-0.13950000,-0.01960784
158447,-0.13200000,-0.00840336
158448,-0.12650000,0.00280112
158449,-0.11900000,0.00840336
158450,-0.10600000,0.01960784
158451,-0.09050000,0.02614379
158452,-0.06700000,0.01960784
158453,-0.04100000,0.02334267
158454,-0.01300000,0.03734827
158455,0.02350000,0.05508870
158456,0.06500000,0.06349206
158457,0.11150000,0.07002801
158458,0.16550000,0.07469655
158459,0.22250000,0.07469655
158460,0.27950000,0.07749767
158461,0.33650000,0.08496732
158462,0.39850000,0.08776844
158463,0.45250000,0.09617180
158464,0.50450000,0.12044818
158465,0.55350000,0.15032680
158466,0.59500000,0.15312792
158467,0.63100000,0.14285714
158468,0.66450000,0.13912232
158469,0.69050000,0.14005602
158470,0.71400000,0.14005602
158471,0.72950000,0.14192344
158472,0.73950000,0.12978525
158473,0.74750000,0.12791783
158474,0.75000000,0.11858077
158475,0.75000000,0.09897292
158476,0.74500000,0.08403361
158477,0.73950000,0.07469655
158478,0.72950000,0.08309991
158479,0.71900000,0.08403361
158480,0.70600000,0.06162465
158481,0.68800000,0.04668534
158482,0.66450000,0.04295051
158483,0.64150000,0.04108310
158484,0.61300000,0.04668534
158485,0.58450000,0.04295051
158486,0.55600000,0.03454715
158487,0.52000000,0.03267974
158488,0.48650000,0.02987862
158489,0.45250000,0.01400560
158490,0.41150000,0.00186741
158491,0.37250000,0.00186741
158492,0.33350000,0.00186741
158493,0.30000000,0.00093371
158494,0.25850000,-0.00373483
158495,0.22500000,-0.01027077
158496,0.19400000,-0.02334267
158497,0.15800000,-0.02801120
158498,0.12950000,-0.02427638
158499,0.10100000,-0.01400560
158500,0.07750000,-0.01120448
158501,0.05450000,-0.02707750
158502,0.03650000,-0.04388422
158503,0.01550000,-0.05135387
158504,-0.06150000,-0.04855275
158505,-0.07950000,-0.04761905
158506,-0.09500000,-0.04201681
158507,-0.10800000,-0.03454715
158508,-0.12350000,-0.03174603
158509,-0.13900000,-0.03828198
158510,-0.15700000,-0.04948646
158511,-0.17250000,-0.04575163
158512,-0.18300000,-0.03454715
158513,-0.19550000,-0.03454715
158514,-0.21400000,-0.03174603
158515,-0.22650000,-0.02707750
158516,-0.23950000,-0.03081232
158517,-0.25250000,-0.03454715
158518,-0.26550000,-0.02894491
158519,-0.27800000,-0.03081232
158520,-0.29100000,-0.04388422
158521,-0.30400000,-0.04575163
158522,-0.31450000,-0.03828198
158523,-0.32700000,-0.03081232
158524,-0.33750000,-0.01960784
158525,-0.34800000,0.00093371
158526,-0.35800000,0.01680672
158527,-0.36850000,0.04014939
158528,-0.37900000,0.06349206
158529,-0.38400000,0.07096172
158530,-0.39700000,0.06442577
158531,-0.40700000,0.06535948
158532,-0.41500000,0.06255836
158533,-0.42750000,0.04014939
158534,-0.43800000,0.01307190
158535,-0.45100000,-0.01400560
158536,-0.46400000,-0.03734827
158537,-0.47150000,-0.05975724
158538,-0.48450000,-0.07843137
158539,-0.49200000,-0.08216620
158540,-0.50250000,-0.07936508
158541,-0.51000000,-0.08590103
158542,-0.51550000,-0.03361345
158543,-0.52300000,0.18487395
158544,-0.52850000,0.59850607
158545,-0.53350000,1.00000000
158546,-0.53600000,0.98506069
158547,-0.54100000,0.46311858
158548,-0.54650000,-0.08216620
158549,-0.54900000,-0.28478058
158550,-0.55150000,-0.23622782
158551,-0.55150000,-0.14472456
158552,-0.55650000,-0.11671335
158553,-0.55900000,-0.12791783
158554,-0.56200000,-0.12324930
158555,-0.56200000,-0.10644258
158556,-0.56450000,-0.11204482
158557,-0.56450000,-0.12231559
158558,-0.56450000,-0.11391223
158559,-0.56200000,-0.10270775
158560,-0.56450000,-0.10644258
158561,-0.56450000,-0.11858077
158562,-0.56200000,-0.12044818
158563,-0.56200000,-0.10270775
158564,-0.56200000,-0.07843137
158565,-0.55900000,-0.07282913
158566,-0.55900000,-0.08496732
158567,-0.55900000,-0.08683473
158568,-0.55650000,-0.06349206
158569,-0.55400000,-0.03828198
158570,-0.54900000,-0.03361345
158571,-0.54650000,-0.03174603
158572,-0.53850000,-0.02147526
158573,-0.53100000,-0.02054155
158574,-0.51550000,-0.01960784
158575,-0.49750000,-0.01120448
158576,-0.47400000,0.00000000
158577,-0.44050000,0.01587302
158578,-0.39950000,0.02894491
158579,-0.35550000,0.03081232
158580,-0.30150000,0.02334267
158581,-0.24200000,0.02240896
158582,-0.18550000,0.03361345
158583,-0.12100000,0.04388422
158584,-0.05650000,0.05415500
158585,0.00300000,0.05695612
158586,0.05950000,0.06162465
158587,0.11350000,0.08029879
158588,0.15750000,0.10364146
158589,0.20400000,0.11858077
158590,0.24000000,0.12885154
158591,0.26850000,0.12418301
158592,0.29650000,0.10364146
158593,0.31750000,0.08123249
158594,0.33000000,0.06816060
158595,0.34300000,0.06722689
158596,0.34850000,0.06909430
158597,0.35100000,0.05135387
158598,0.35100000,0.03921569
158599,0.34850000,0.03081232
158600,0.34550000,0.01680672
158601,0.33550000,0.01213819
158602,0.32500000,0.02147526
158603,0.31500000,0.02614379
158604,0.29950000,0.01960784
158605,0.28100000,0.01680672
158606,0.26050000,0.01213819
158607,0.23500000,0.00000000
158608,0.21150000,-0.00933707
158609,0.18050000,-0.01400560
158610,0.15250000,-0.01307190
158611,0.12150000,-0.01400560
158612,0.09050000,-0.01680672
158613,0.05700000,-0.03081232
158614,0.02850000,-0.04855275
158615,0.00000000,-0.05508870
158616,-0.02800000,-0.06069094
158617,-0.05150000,-0.05228758
158618,-0.07700000,-0.03921569
158619,-0.09500000,-0.04295051
158620,-0.11300000,-0.05788982
158621,-0.12850000,-0.06255836
158622,-0.14150000,-0.05788982
158623,-0.15450000,-0.05508870
158624,-0.16750000,-0.05602241
158625,-0.17750000,-0.06442577
158626,-0.18800000,-0.06816060
158627,-0.20100000,-0.06255836
158628,-0.21100000,-0.05508870
158629,-0.22150000,-0.05228758
158630,-0.22900000,-0.05042017
158631,-0.24200000,-0.05882353
158632,-0.25350000,-0.06722689
158633,-0.26100000,-0.05882353
158634,-0.27150000,-0.04481793
158635,-0.28150000,-0.03454715
158636,-0.29200000,-0.02894491
158637,-0.29700000,-0.03081232
158638,-0.31000000,-0.05135387
158639,-0.31500000,-0.06162465
158640,-0.32250000,-0.06069094
158641,-0.33550000,-0.05228758
158642,-0.34550000,-0.04761905
158643,-0.35600000,-0.04481793
158644,-0.36100000,-0.03734827
158645,-0.37150000,-0.02054155
158646,-0.38150000,0.00093371
158647,-0.38950000,0.01680672
158648,-0.39950000,0.03361345
158649,-0.40700000,0.05695612
158650,-0.41000000,0.06722689
158651,-0.41750000,0.07656396
158652,-0.42750000,0.07749767
158653,-0.43550000,0.06349206
158654,-0.44050000,0.04388422
158655,-0.44800000,0.01680672
158656,-0.45350000,-0.01587302
158657,-0.46100000,-0.04481793
158658,-0.46850000,-0.05415500
158659,-0.47400000,-0.05602241
158660,-0.47900000,-0.06909430
158661,-0.48650000,-0.09523810
158662,-0.48900000,-0.10737628
158663,-0.49450000,-0.05695612
158664,-0.49700000,0.14939309
158665,-0.49950000,0.54901961
158666,-0.49950000,0.97385621
158667,-0.50450000,1.01400560
158668,-0.50700000,0.53314659
158669,-0.50950000,-0.01587302
158670,-0.50950000,-0.23809524
158671,-0.51250000,-0.21942110
158672,-0.50950000,-0.17086835
158673,-0.50950000,-0.14659197
158674,-0.50700000,-0.12511671
158675,-0.50200000,-0.11577965
158676,-0.49950000,-0.12231559
158677,-0.49450000,-0.11951447
158678,-0.48650000,-0.11671335
158679,-0.47900000,-0.11671335
158680,-0.47400000,-0.10737628
158681,-0.46600000,-0.09243697
158682,-0.46100000,-0.07936508
158683,-0.45350000,-0.07936508
158684,-0.44800000,-0.09897292
158685,-0.44300000,-0.11204482
158686,-0.43800000,-0.10364146
158687,-0.43050000,-0.08123249
158688,-0.42000000,-0.05975724
158689,-0.41500000,-0.04481793
158690,-0.40200000,-0.03734827
158691,-0.39700000,-0.03081232
158692,-0.38950000,-0.02707750
158693,-0.37900000,-0.02334267
158694,-0.37400000,-0.01120448
158695,-0.36100000,0.00000000
158696,-0.34550000,-0.00186741
158697,-0.32000000,-0.00560224
