'sample interval','PLETH','II'
175206,-0.47250000,1.15372425
175207,-0.47700000,0.81141046
175208,-0.47500000,0.22503962
175209,-0.48200000,-0.07606973
175210,-0.48400000,-0.09508716
175211,-0.48650000,-0.05388273
175212,-0.48900000,-0.03011094
175213,-0.48900000,-0.02060222
175214,-0.49100000,-0.01584786
175215,-0.49100000,-0.01743265
175216,-0.49100000,-0.01267829
175217,-0.48900000,0.00316957
175218,-0.48900000,0.00950872
175219,-0.48650000,0.00316957
175220,-0.48400000,-0.00158479
175221,-0.48400000,0.00475436
175222,-0.47700000,0.01426307
175223,-0.47250000,0.02852615
175224,-0.46800000,0.03328051
175225,-0.46550000,0.03486529
175226,-0.45650000,0.03486529
175227,-0.45200000,0.03486529
175228,-0.44250000,0.03486529
175229,-0.43800000,0.04437401
175230,-0.42900000,0.04437401
175231,-0.42400000,0.04912837
175232,-0.41500000,0.06339144
175233,-0.40600000,0.07448494
175234,-0.39200000,0.08082409
175235,-0.37350000,0.09033281
175236,-0.35050000,0.10142631
175237,-0.32050000,0.10935024
175238,-0.28150000,0.12519810
175239,-0.23300000,0.13629160
175240,-0.17300000,0.13946117
175241,-0.10850000,0.13946117
175242,-0.03700000,0.13946117
175243,0.03900000,0.13946117
175244,0.11500000,0.13946117
175245,0.19550000,0.13946117
175246,0.26700000,0.14263074
175247,0.33150000,0.13153724
175248,0.39600000,0.10935024
175249,0.44450000,0.08557845
175250,0.48600000,0.06814580
175251,0.51850000,0.05705230
175252,0.54350000,0.05546751
175253,0.56000000,0.04595880
175254,0.56700000,0.04437401
175255,0.56900000,0.04437401
175256,0.56700000,0.04437401
175257,0.56200000,0.04437401
175258,0.55050000,0.04437401
175259,0.53900000,0.04437401
175260,0.53050000,0.04437401
175261,0.51200000,0.04437401
175262,0.48650000,0.04437401
175263,0.46100000,0.04437401
175264,0.43350000,0.04437401
175265,0.40100000,0.04437401
175266,0.36900000,0.04437401
175267,0.33000000,0.04437401
175268,0.29050000,0.04437401
175269,0.24700000,0.04437401
175270,0.20550000,0.04437401
175271,0.16150000,0.04437401
175272,0.11550000,0.04278922
175273,0.07650000,0.03328051
175274,0.03700000,0.01743265
175275,0.00250000,0.01426307
175276,-0.02950000,0.02852615
175277,-0.05950000,0.03328051
175278,-0.08300000,0.03486529
175279,-0.10100000,0.02852615
175280,-0.11750000,0.02060222
175281,-0.13100000,0.02218700
175282,-0.14050000,0.02218700
175283,-0.14950000,0.03169572
175284,-0.15400000,0.03486529
175285,-0.16100000,0.03803487
175286,-0.16550000,0.03486529
175287,-0.17250000,0.03328051
175288,-0.17500000,0.01743265
175289,-0.18400000,0.00950872
175290,-0.18900000,0.01584786
175291,-0.19550000,0.03803487
175292,-0.20250000,0.04595880
175293,-0.20950000,0.04912837
175294,-0.22100000,0.06339144
175295,-0.22800000,0.07448494
175296,-0.23950000,0.08557845
175297,-0.24850000,0.09667195
175298,-0.26000000,0.11885895
175299,-0.26950000,0.12678288
175300,-0.28350000,0.11410460
175301,-0.29250000,0.08557845
175302,-0.30650000,0.06497623
175303,-0.31800000,0.04912837
175304,-0.32700000,0.02852615
175305,-0.33650000,0.01426307
175306,-0.35000000,0.00950872
175307,-0.35700000,0.00792393
175308,-0.36850000,-0.00158479
175309,-0.37550000,-0.02535658
175310,-0.38450000,-0.02377179
175311,-0.39150000,0.09984152
175312,-0.40100000,0.43264659
175313,-0.40750000,0.91283677
175314,-0.41700000,1.15372425
175315,-0.42400000,0.81774960
175316,-0.43300000,0.22979398
175317,-0.44000000,-0.08716323
175318,-0.44450000,-0.10142631
175319,-0.44900000,-0.06022187
175320,-0.45400000,-0.03803487
175321,-0.45600000,-0.02377179
175322,-0.46050000,-0.02218700
175323,-0.46300000,-0.02218700
175324,-0.45250000,-0.01267829
175325,-0.45500000,-0.01267829
175326,-0.45050000,-0.01267829
175327,-0.44600000,-0.00633914
175328,-0.44100000,0.00000000
175329,-0.43650000,0.00792393
175330,-0.43200000,0.00950872
175331,-0.42750000,0.00792393
175332,-0.42300000,0.00475436
175333,-0.42100000,0.01426307
175334,-0.41850000,0.03328051
175335,-0.41400000,0.04437401
175336,-0.40950000,0.04437401
175337,-0.40950000,0.04437401
175338,-0.40700000,0.04437401
175339,-0.40250000,0.04437401
175340,-0.39800000,0.04437401
175341,-0.39100000,0.04437401
175342,-0.38200000,0.06022187
175343,-0.36400000,0.07448494
175344,-0.34350000,0.08557845
175345,-0.31150000,0.09033281
175346,-0.27050000,0.09191759
175347,-0.22300000,0.09191759
175348,-0.16600000,0.09191759
175349,-0.10250000,0.09667195
175350,-0.02950000,0.10459588
175351,0.04300000,0.10618067
175352,0.11600000,0.10142631
175353,0.18850000,0.10301109
175354,0.25650000,0.10142631
175355,0.31800000,0.10301109
175356,0.37250000,0.08557845
175357,0.41600000,0.06339144
175358,0.45200000,0.04437401
175359,0.47950000,0.04437401
175360,0.49750000,0.04437401
175361,0.51150000,0.04437401
175362,0.51600000,0.03803487
175363,0.51600000,0.03328051
175364,0.51150000,0.03328051
175365,0.50000000,0.02218700
175366,0.48400000,0.01584786
175367,0.47050000,0.02218700
175368,0.45000000,0.03169572
175369,0.43200000,0.03328051
175370,0.40700000,0.02377179
175371,0.38150000,0.02694136
175372,0.35650000,0.03328051
175373,0.32500000,0.02852615
175374,0.29550000,0.01109350
175375,0.25900000,0.00950872
175376,0.22050000,0.00950872
175377,0.17950000,0.00950872
175378,0.14100000,0.00792393
175379,0.09750000,0.00000000
175380,0.05450000,0.00000000
175381,0.01100000,-0.00633914
175382,-0.02750000,-0.02218700
175383,-0.06850000,-0.02218700
175384,-0.10250000,-0.00792393
175385,-0.13450000,-0.00633914
175386,-0.16400000,-0.02218700
175387,-0.18900000,-0.02377179
175388,-0.21050000,-0.01584786
175389,-0.22850000,-0.00316957
175390,-0.24650000,-0.01109350
175391,-0.26050000,-0.02218700
175392,-0.27400000,-0.02377179
175393,-0.28550000,-0.02218700
175394,-0.29450000,-0.02377179
175395,-0.30550000,-0.01743265
175396,-0.31900000,-0.01109350
175397,-0.33050000,-0.00158479
175398,-0.34400000,0.00000000
175399,-0.35800000,0.00000000
175400,-0.36700000,0.00633914
175401,-0.38250000,0.02694136
175402,-0.39650000,0.04437401
175403,-0.40750000,0.04437401
175404,-0.41900000,0.04912837
175405,-0.43050000,0.06339144
175406,-0.44400000,0.06814580
175407,-0.45300000,0.05863708
175408,-0.45950000,0.05546751
175409,-0.46900000,0.04595880
175410,-0.48000000,0.02694136
175411,-0.48900000,0.00316957
175412,-0.49600000,-0.02852615
175413,-0.50500000,-0.04595880
175414,-0.51400000,-0.04754358
175415,-0.52300000,-0.04754358
175416,-0.53000000,-0.05388273
175417,-0.53900000,-0.07606973
175418,-0.54600000,-0.09033281
175419,-0.55250000,-0.00633914
175420,-0.56150000,0.27733756
175421,-0.56600000,0.73534073
175422,-0.56850000,1.05229794
175423,-0.57550000,0.83993661
175424,-0.57750000,0.25832013
175425,-0.58200000,-0.13312203
175426,-0.58650000,-0.18383518
175427,-0.58900000,-0.13312203
175428,-0.59350000,-0.10935024
175429,-0.59550000,-0.10459588
175430,-0.59800000,-0.09825674
175431,-0.60250000,-0.08716323
175432,-0.60000000,-0.08082409
175433,-0.60250000,-0.07606973
175434,-0.60000000,-0.07131537
175435,-0.60000000,-0.08082409
175436,-0.59800000,-0.08240887
175437,-0.59550000,-0.08082409
175438,-0.59350000,-0.07131537
175439,-0.58900000,-0.06339144
175440,-0.58650000,-0.05229794
175441,-0.58450000,-0.04595880
175442,-0.58200000,-0.04595880
175443,-0.57750000,-0.04120444
175444,-0.57300000,-0.02535658
175445,-0.56850000,-0.02377179
175446,-0.56400000,-0.02852615
175447,-0.55500000,-0.01109350
175448,-0.54800000,0.00950872
175449,-0.53900000,0.01109350
175450,-0.52750000,0.02060222
175451,-0.51200000,0.03645008
175452,-0.48900000,0.04595880
175453,-0.45950000,0.04437401
175454,-0.42550000,0.04437401
175455,-0.37800000,0.05546751
175456,-0.32150000,0.05863708
175457,-0.26050000,0.06656101
175458,-0.19250000,0.06973059
175459,-0.11550000,0.06973059
175460,-0.03850000,0.06973059
175461,0.04100000,0.06339144
175462,0.11800000,0.05546751
175463,0.18850000,0.05071315
175464,0.25150000,0.04437401
175465,0.30850000,0.04437401
175466,0.35350000,0.03803487
175467,0.38550000,0.02694136
175468,0.41500000,0.01109350
175469,0.43050000,0.00950872
175470,0.44200000,0.01426307
175471,0.44650000,0.02218700
175472,0.44450000,0.02218700
175473,0.43950000,0.02060222
175474,0.42850000,0.01109350
175475,0.41500000,0.01426307
175476,0.39900000,0.02852615
175477,0.37650000,0.02852615
175478,0.35350000,0.01584786
175479,0.32650000,0.01109350
175480,0.30150000,0.02060222
175481,0.26550000,0.02694136
175482,0.23350000,0.03328051
175483,0.19750000,0.03486529
175484,0.15650000,0.02852615
175485,0.11600000,0.02060222
175486,0.07250000,0.01743265
175487,0.02750000,0.01426307
175488,-0.01550000,0.00950872
175489,-0.05850000,0.00316957
175490,-0.09700000,-0.00158479
175491,-0.13800000,0.00000000
175492,-0.17200000,-0.00950872
175493,-0.19900000,-0.01267829
175494,-0.22650000,-0.01267829
175495,-0.24650000,-0.00633914
175496,-0.26700000,0.00000000
175497,-0.28050000,0.00000000
175498,-0.29450000,0.00000000
175499,-0.30800000,0.00000000
175500,-0.31700000,0.00000000
175501,-0.32600000,-0.00633914
175502,-0.33750000,-0.02218700
175503,-0.34400000,-0.02377179
175504,-0.35300000,-0.02218700
175505,-0.35800000,-0.01426307
175506,-0.36450000,-0.01267829
175507,-0.37350000,-0.00633914
175508,-0.38250000,0.01426307
175509,-0.38950000,0.03011094
175510,-0.39850000,0.04437401
175511,-0.40750000,0.04437401
175512,-0.41200000,0.04437401
175513,-0.42350000,0.06180666
175514,-0.43050000,0.08399366
175515,-0.44150000,0.09191759
175516,-0.45350000,0.08557845
175517,-0.46000000,0.06339144
175518,-0.46650000,0.03803487
175519,-0.47350000,0.02060222
175520,-0.48250000,0.00475436
175521,-0.48700000,-0.01584786
175522,-0.49150000,-0.02377179
175523,-0.49800000,-0.02218700
175524,-0.50050000,-0.02060222
175525,-0.50450000,-0.03169572
175526,-0.50900000,-0.07131537
175527,-0.50900000,-0.04120444
175528,-0.51150000,0.18066561
175529,-0.51600000,0.61648177
175530,-0.51600000,1.03803487
175531,-0.51800000,1.00633914
175532,-0.52050000,0.47860539
175533,-0.52050000,-0.00792393
175534,-0.52500000,-0.14896989
175535,-0.52500000,-0.10776545
175536,-0.52950000,-0.06656101
175537,-0.53150000,-0.06656101
175538,-0.53150000,-0.05863708
175539,-0.53600000,-0.04912837
175540,-0.53600000,-0.04437401
175541,-0.53600000,-0.03645008
175542,-0.53600000,-0.03486529
175543,-0.53800000,-0.04120444
175544,-0.53600000,-0.04754358
175545,-0.53800000,-0.04120444
175546,-0.53600000,-0.01901743
175547,-0.53150000,-0.00633914
175548,-0.52950000,0.00000000
175549,-0.52700000,0.00000000
175550,-0.51800000,0.00000000
175551,-0.51350000,0.00792393
175552,-0.50450000,0.00950872
175553,-0.49350000,0.02060222
175554,-0.48250000,0.03328051
175555,-0.47100000,0.04437401
175556,-0.45800000,0.04437401
175557,-0.44650000,0.04437401
175558,-0.43100000,0.04437401
175559,-0.41300000,0.05546751
175560,-0.38850000,0.06814580
175561,-0.36400000,0.07923930
175562,-0.33050000,0.07923930
175563,-0.29000000,0.08399366
175564,-0.23900000,0.09667195
175565,-0.18050000,0.10301109
175566,-0.11600000,0.10301109
175567,-0.04200000,0.10776545
175568,0.03150000,0.10776545
175569,0.11200000,0.11093502
175570,0.18800000,0.11410460
175571,0.25950000,0.10776545
175572,0.32400000,0.09191759
175573,0.38000000,0.08082409
175574,0.42900000,0.06497623
175575,0.47150000,0.05071315
175576,0.50050000,0.04437401
175577,0.52300000,0.04437401
175578,0.53200000,0.04437401
175579,0.54300000,0.04437401
175580,0.55150000,0.04278922
175581,0.54300000,0.03328051
175582,0.53600000,0.03328051
175583,0.52500000,0.03486529
175584,0.51150000,0.03486529
175585,0.49150000,0.03486529
175586,0.47150000,0.03486529
175587,0.44450000,0.03486529
175588,0.41550000,0.02852615
175589,0.38850000,0.02060222
175590,0.35300000,0.02218700
175591,0.31700000,0.03169572
175592,0.27700000,0.02852615
175593,0.23450000,0.02060222
175594,0.19200000,0.02218700
175595,0.14750000,0.02218700
175596,0.10700000,0.02060222
175597,0.06450000,0.01109350
175598,0.02650000,0.00950872
175599,-0.01350000,0.00950872
175600,-0.04700000,0.00950872
175601,-0.08050000,0.00950872
175602,-0.10750000,0.00950872
175603,-0.13000000,0.00792393
175604,-0.15450000,0.00000000
175605,-0.17200000,0.00000000
175606,-0.18800000,0.00792393
175607,-0.19900000,0.00950872
175608,-0.21250000,0.00950872
175609,-0.22350000,0.00950872
175610,-0.23250000,0.00950872
175611,-0.24150000,0.00950872
175612,-0.25050000,0.00950872
175613,-0.25950000,0.00950872
175614,-0.26850000,0.00950872
175615,-0.27750000,0.01426307
175616,-0.28150000,0.02377179
175617,-0.29050000,0.03645008
175618,-0.29950000,0.05071315
175619,-0.30650000,0.06339144
175620,-0.31750000,0.06973059
175621,-0.32650000,0.08557845
175622,-0.33550000,0.10776545
175623,-0.34450000,0.11885895
175624,-0.35300000,0.09825674
175625,-0.35750000,0.07448494
175626,-0.36650000,0.05071315
175627,-0.37800000,0.03803487
175628,-0.38450000,0.01584786
175629,-0.39100000,-0.00475436
175630,-0.39800000,-0.00633914
175631,-0.40450000,0.00000000
175632,-0.41350000,0.00000000
175633,-0.42050000,-0.00633914
175634,-0.42900000,-0.03645008
175635,-0.43600000,-0.01743265
175636,-0.44500000,0.18700475
175637,-0.44950000,0.61014263
175638,-0.45600000,1.04595880
175639,-0.46050000,1.04595880
175640,-0.46050000,0.52931854
175641,-0.46500000,0.02535658
175642,-0.46950000,-0.12678288
175643,-0.47150000,-0.09508716
175644,-0.47750000,-0.06339144
175645,-0.47750000,-0.04595880
175646,-0.48000000,-0.03645008
175647,-0.48200000,-0.03328051
175648,-0.48450000,-0.02852615
175649,-0.48650000,-0.02377179
175650,-0.48650000,-0.02218700
175651,-0.48650000,-0.01901743
175652,-0.48900000,-0.01584786
175653,-0.48900000,-0.01267829
175654,-0.48650000,-0.00158479
175655,-0.48450000,0.00792393
175656,-0.48000000,0.00950872
175657,-0.47550000,0.02535658
175658,-0.46850000,0.03486529
175659,-0.46400000,0.03486529
175660,-0.45550000,0.03961965
175661,-0.44650000,0.04595880
175662,-0.43750000,0.04437401
175663,-0.43050000,0.04437401
175664,-0.41700000,0.04437401
175665,-0.40800000,0.05546751
175666,-0.39700000,0.06814580
175667,-0.38150000,0.08082409
175668,-0.36550000,0.09508716
175669,-0.33650000,0.11251981
175670,-0.30500000,0.11410460
175671,-0.26700000,0.12044374
175672,-0.21550000,0.12678288
175673,-0.15950000,0.12678288
175674,-0.09450000,0.13787639
175675,-0.02500000,0.14738510
175676,0.04900000,0.15213946
175677,0.12300000,0.15213946
175678,0.19250000,0.14738510
175679,0.26200000,0.13787639
175680,0.32500000,0.12678288
175681,0.37900000,0.11410460
175682,0.42350000,0.10142631
175683,0.46400000,0.07923930
175684,0.49300000,0.05705230
175685,0.51100000,0.04754358
175686,0.52700000,0.05546751
175687,0.53350000,0.05705230
175688,0.53350000,0.05705230
175689,0.52900000,0.05705230
175690,0.51550000,0.05071315
175691,0.50650000,0.04595880
175692,0.48850000,0.05546751
175693,0.47100000,0.05705230
175694,0.45050000,0.05546751
175695,0.42600000,0.04595880
175696,0.40150000,0.04437401
175697,0.37000000,0.04437401
175698,0.34050000,0.04437401
175699,0.30700000,0.04437401
175700,0.26900000,0.04437401
175701,0.23100000,0.04437401
175702,0.19050000,0.04437401
175703,0.15000000,0.04437401
175704,0.11000000,0.04437401
175705,0.06950000,0.04437401
175706,0.03150000,0.04437401
175707,-0.00700000,0.04278922
175708,-0.04000000,0.03328051
175709,-0.06900000,0.03328051
175710,-0.09550000,0.03961965
175711,-0.11800000,0.04595880
175712,-0.13550000,0.03803487
175713,-0.15350000,0.03328051
175714,-0.16900000,0.03486529
175715,-0.17550000,0.03961965
175716,-0.18450000,0.04595880
175717,-0.19350000,0.04437401
175718,-0.20000000,0.03803487
175719,-0.20700000,0.02218700
175720,-0.21350000,0.02218700
175721,-0.22000000,0.03169572
175722,-0.22450000,0.03486529
175723,-0.23150000,0.04437401
175724,-0.23800000,0.04437401
175725,-0.24700000,0.04912837
175726,-0.25350000,0.06339144
175727,-0.26050000,0.07923930
175728,-0.26700000,0.08874802
175729,-0.27600000,0.09667195
175730,-0.28500000,0.10459588
175731,-0.29350000,0.11568938
175732,-0.30050000,0.12044374
175733,-0.31150000,0.09825674
175734,-0.32050000,0.07606973
175735,-0.32700000,0.06180666
175736,-0.33600000,0.05071315
175737,-0.34500000,0.03328051
175738,-0.34950000,0.01743265
175739,-0.35850000,0.00950872
175740,-0.36500000,0.02060222
175741,-0.36700000,0.01584786
175742,-0.37400000,-0.01109350
175743,-0.37850000,-0.01109350
175744,-0.38300000,0.16006339
175745,-0.38700000,0.56259905
175746,-0.39150000,1.03328051
175747,-0.39400000,1.13629160
175748,-0.40050000,0.66719493
175749,-0.40300000,0.10618067
175750,-0.40750000,-0.10935024
175751,-0.40950000,-0.08399366
175752,-0.41150000,-0.03803487
175753,-0.41150000,-0.02218700
175754,-0.41400000,-0.02377179
175755,-0.41600000,-0.02218700
175756,-0.41600000,-0.02377179
175757,-0.41400000,-0.00792393
175758,-0.41400000,-0.00475436
175759,-0.40950000,-0.01584786
175760,-0.40950000,-0.01426307
175761,-0.40750000,-0.00633914
175762,-0.40500000,0.00475436
175763,-0.40050000,0.02060222
175764,-0.39850000,0.02694136
175765,-0.39400000,0.02060222
175766,-0.39150000,0.02218700
175767,-0.38700000,0.02218700
175768,-0.38500000,0.03645008
175769,-0.38050000,0.04595880
175770,-0.37850000,0.04437401
175771,-0.37400000,0.04437401
175772,-0.37400000,0.04437401
175773,-0.36700000,0.05546751
175774,-0.36250000,0.06814580
175775,-0.35150000,0.08082409
175776,-0.33600000,0.09350238
175777,-0.31150000,0.11410460
175778,-0.28250000,0.13312203
175779,-0.24450000,0.13787639
175780,-0.19350000,0.13946117
175781,-0.13350000,0.13946117
175782,-0.06900000,0.13946117
175783,0.00250000,0.13946117
175784,0.07600000,0.14263074
175785,0.14700000,0.13787639
175786,0.21600000,0.13787639
175787,0.28300000,0.13312203
175788,0.34300000,0.12519810
175789,0.39450000,0.12044374
175790,0.43450000,0.10935024
175791,0.47000000,0.09033281
175792,0.49450000,0.07448494
175793,0.51450000,0.06814580
175794,0.52350000,0.05705230
175795,0.53000000,0.04595880
175796,0.53250000,0.04437401
175797,0.52800000,0.04437401
175798,0.52100000,0.04437401
175799,0.50800000,0.04437401
175800,0.49650000,0.04912837
175801,0.48100000,0.05705230
175802,0.46550000,0.05705230
175803,0.44550000,0.05705230
175804,0.42100000,0.05705230
175805,0.39900000,0.05705230
175806,0.37000000,0.05705230
175807,0.33850000,0.05071315
175808,0.30750000,0.04437401
175809,0.26950000,0.04437401
175810,0.23200000,0.04437401
175811,0.19600000,0.04437401
175812,0.15850000,0.04437401
175813,0.11800000,0.04437401
175814,0.08250000,0.03803487
175815,0.04700000,0.03328051
175816,0.01800000,0.03486529
175817,-0.01300000,0.03486529
175818,-0.03750000,0.03486529
175819,-0.06000000,0.03486529
175820,-0.08000000,0.03486529
175821,-0.09800000,0.03328051
175822,-0.11100000,0.02377179
175823,-0.12450000,0.02060222
175824,-0.13550000,0.02060222
175825,-0.14700000,0.00633914
175826,-0.15800000,0.00000000
175827,-0.16700000,0.01267829
175828,-0.17550000,0.02218700
175829,-0.18700000,0.02060222
175830,-0.19550000,0.01109350
175831,-0.20700000,0.00000000
175832,-0.21600000,0.00000000
175833,-0.22900000,0.01426307
175834,-0.24050000,0.03328051
175835,-0.25150000,0.04437401
175836,-0.26850000,0.04437401
175837,-0.27750000,0.04437401
175838,-0.29100000,0.05546751
175839,-0.30450000,0.06656101
175840,-0.31350000,0.06973059
175841,-0.32750000,0.06339144
175842,-0.33850000,0.05071315
175843,-0.35000000,0.03803487
175844,-0.36100000,0.00950872
175845,-0.37250000,-0.01743265
175846,-0.38600000,-0.03328051
175847,-0.39750000,-0.03486529
175848,-0.41100000,-0.03486529
175849,-0.42200000,-0.04120444
175850,-0.43100000,-0.06814580
175851,-0.44450000,-0.09508716
175852,-0.45600000,-0.02535658
175853,-0.46500000,0.25356577
175854,-0.47650000,0.72424723
175855,-0.48300000,1.06339144
175856,-0.49450000,0.84944532
175857,-0.50350000,0.26148970
175858,-0.51250000,-0.12836767
175859,-0.52150000,-0.19334390
175860,-0.53050000,-0.14263074
175861,-0.54200000,-0.11568938
175862,-0.54650000,-0.10618067
175863,-0.55550000,-0.10459588
175864,-0.56200000,-0.10459588
175865,-0.56650000,-0.09825674
175866,-0.57100000,-0.09350238
175867,-0.57550000,-0.09508716
175868,-0.58000000,-0.08874802
175869,-0.58000000,-0.07923930
175870,-0.58450000,-0.07131537
175871,-0.58450000,-0.06339144
175872,-0.58700000,-0.05863708
175873,-0.59150000,-0.05863708
175874,-0.59150000,-0.06022187
175875,-0.58900000,-0.05388273
175876,-0.59150000,-0.04595880
175877,-0.59150000,-0.04595880
175878,-0.58900000,-0.04120444
175879,-0.58450000,-0.02852615
175880,-0.57800000,-0.01267829
175881,-0.57350000,-0.01109350
175882,-0.56450000,0.00316957
175883,-0.55100000,0.02218700
175884,-0.53750000,0.02694136
175885,-0.51700000,0.03961965
175886,-0.48750000,0.04595880
175887,-0.45150000,0.04437401
175888,-0.40650000,0.04437401
175889,-0.35450000,0.04437401
175890,-0.29350000,0.04437401
175891,-0.22550000,0.04437401
175892,-0.15100000,0.05546751
175893,-0.07650000,0.05705230
175894,0.00000000,0.05705230
175895,0.07450000,0.05705230
175896,0.14700000,0.05546751
175897,0.20800000,0.04595880
175898,0.26450000,0.04437401
175899,0.30700000,0.03803487
175900,0.34100000,0.02694136
175901,0.36800000,0.00950872
175902,0.38600000,0.00000000
175903,0.40000000,-0.00475436
175904,0.40450000,-0.01109350
175905,0.40450000,-0.00633914
175906,0.39750000,0.00792393
175907,0.39050000,0.00000000
175908,0.37500000,-0.00950872
175909,0.35700000,-0.00633914
175910,0.33900000,0.00950872
175911,0.31600000,0.00950872
175912,0.29150000,0.00950872
175913,0.26200000,0.00950872
175914,0.23250000,0.00316957
175915,0.20100000,-0.00158479
175916,0.16250000,-0.00950872
175917,0.12200000,-0.01267829
175918,0.08350000,-0.00633914
175919,0.03850000,-0.00475436
175920,0.00000000,-0.01743265
175921,-0.04500000,-0.03169572
175922,-0.08350000,-0.01901743
175923,-0.12200000,-0.01267829
175924,-0.15550000,-0.02218700
175925,-0.18950000,-0.02377179
175926,-0.21650000,-0.02218700
175927,-0.24150000,-0.02377179
175928,-0.26400000,-0.02218700
175929,-0.28000000,-0.02377179
175930,-0.29800000,-0.02218700
175931,-0.31150000,-0.02377179
175932,-0.32250000,-0.02377179
175933,-0.33400000,-0.03328051
175934,-0.34750000,-0.03486529
175935,-0.35450000,-0.02852615
175936,-0.36350000,-0.02218700
175937,-0.37250000,-0.02377179
175938,-0.38150000,-0.02218700
175939,-0.39050000,-0.02377179
175940,-0.39950000,-0.00792393
175941,-0.41100000,0.00475436
175942,-0.42000000,0.02060222
175943,-0.42900000,0.03645008
175944,-0.44250000,0.04595880
175945,-0.45150000,0.04437401
175946,-0.46050000,0.04912837
175947,-0.47200000,0.06339144
175948,-0.48100000,0.06814580
175949,-0.49000000,0.06814580
175950,-0.49900000,0.05705230
175951,-0.50550000,0.03961965
175952,-0.51250000,0.01584786
175953,-0.51700000,-0.00792393
175954,-0.52150000,-0.03328051
175955,-0.53050000,-0.04120444
175956,-0.53500000,-0.03011094
175957,-0.53700000,-0.02377179
175958,-0.54200000,-0.04754358
175959,-0.54650000,-0.08557845
175960,-0.55100000,-0.06814580
175961,-0.55750000,0.11251981
175962,-0.56000000,0.52456418
175963,-0.56000000,0.97622821
175964,-0.56050000,1.02060222
175965,-0.56050000,0.52773376
175966,-0.56300000,0.00000000
175967,-0.56300000,-0.17274168
175968,-0.56500000,-0.13787639
175969,-0.56300000,-0.09984152
175970,-0.56500000,-0.08716323
175971,-0.56300000,-0.08082409
175972,-0.56300000,-0.07606973
175973,-0.55850000,-0.06022187
175974,-0.55600000,-0.06497623
175975,-0.55400000,-0.08082409
175976,-0.55150000,-0.08082409
175977,-0.54700000,-0.07131537
175978,-0.54500000,-0.06814580
175979,-0.54050000,-0.05229794
175980,-0.53600000,-0.03486529
175981,-0.52950000,-0.03486529
175982,-0.52050000,-0.03328051
175983,-0.51150000,-0.02377179
175984,-0.50450000,-0.00792393
175985,-0.49550000,0.00000000
175986,-0.48450000,0.00000000
175987,-0.47750000,0.00475436
175988,-0.46650000,0.01426307
175989,-0.45550000,0.02377179
175990,-0.44850000,0.03169572
175991,-0.43500000,0.03961965
175992,-0.42150000,0.04595880
175993,-0.40350000,0.04437401
175994,-0.37900000,0.05546751
175995,-0.34750000,0.06656101
175996,-0.31200000,0.06973059
175997,-0.26250000,0.06973059
175998,-0.20650000,0.06973059
175999,-0.14350000,0.07448494
176000,-0.07200000,0.08557845
176001,0.00200000,0.09033281
176002,0.07850000,0.09033281
176003,0.15000000,0.08082409
176004,0.22400000,0.07923930
176005,0.29150000,0.07290016
176006,0.34950000,0.06339144
176007,0.39900000,0.05071315
176008,0.44150000,0.04437401
176009,0.47500000,0.04278922
176010,0.50000000,0.03328051
176011,0.51550000,0.03328051
176012,0.52700000,0.02852615
176013,0.52700000,0.02060222
176014,0.52250000,0.02218700
176015,0.51550000,0.02694136
176016,0.50200000,0.03328051
176017,0.48200000,0.02218700
176018,0.46200000,0.01267829
176019,0.44150000,0.02060222
176020,0.41900000,0.02218700
176021,0.39250000,0.02218700
176022,0.36100000,0.02218700
176023,0.33150000,0.02060222
176024,0.29800000,0.01109350
176025,0.26450000,0.00000000
176026,0.22650000,0.00000000
176027,0.18600000,0.00792393
176028,0.15750000,0.00950872
176029,0.11250000,0.00950872
176030,0.07000000,0.00316957
176031,0.02950000,-0.00158479
176032,-0.00900000,-0.00950872
176033,-0.04500000,-0.01267829
176034,-0.07650000,-0.01267829
176035,-0.10350000,-0.01267829
176036,-0.12800000,-0.01267829
176037,-0.15050000,-0.01267829
176038,-0.16650000,-0.01743265
176039,-0.18200000,-0.02377179
176040,-0.19350000,-0.00792393
176041,-0.20450000,0.00000000
176042,-0.21600000,-0.00475436
176043,-0.22500000,-0.01109350
176044,-0.23400000,-0.00158479
176045,-0.24500000,0.00000000
176046,-0.25400000,-0.00475436
176047,-0.26300000,-0.01109350
176048,-0.27450000,-0.01109350
176049,-0.28100000,0.00158479
176050,-0.29250000,0.01743265
176051,-0.29900000,0.03328051
176052,-0.30600000,0.04912837
176053,-0.31700000,0.05863708
176054,-0.32400000,0.05705230
176055,-0.33500000,0.06814580
176056,-0.34400000,0.08399366
176057,-0.35100000,0.09033281
176058,-0.36200000,0.07448494
176059,-0.37350000,0.05071315
176060,-0.38000000,0.03803487
176061,-0.38900000,0.01584786
176062,-0.39800000,-0.00633914
176063,-0.40950000,-0.02218700
176064,-0.41600000,-0.02377179
176065,-0.42500000,-0.02218700
176066,-0.42950000,-0.02535658
176067,-0.43650000,-0.04595880
176068,-0.44550000,-0.07606973
176069,-0.45000000,0.02060222
176070,-0.45900000,0.34548336
176071,-0.46100000,0.83359746
176072,-0.46800000,1.11093502
176073,-0.46800000,0.82725832
176074,-0.47250000,0.23454834
176075,-0.47700000,-0.10776545
176076,-0.47900000,-0.14263074
176077,-0.48350000,-0.09508716
176078,-0.48350000,-0.07448494
