'sample interval','PLETH','II'
174678,-0.41900000,0.05537459
174679,-0.43400000,0.10912052
174680,-0.44900000,0.14495114
174681,-0.46250000,0.21661238
174682,-0.47950000,0.27850163
174683,-0.49300000,0.34201954
174684,-0.50500000,0.30618893
174685,-0.51700000,0.26058632
174686,-0.52750000,0.23452769
174687,-0.53200000,0.19869707
174688,-0.53200000,0.11726384
174689,-0.52300000,0.05537459
174690,-0.50650000,0.01954397
174691,-0.47650000,-0.00488599
174692,-0.43250000,-0.03257329
174693,-0.37650000,-0.04071661
174694,-0.30850000,-0.06840391
174695,-0.23000000,-0.05863192
174696,-0.14200000,-0.03257329
174697,-0.05300000,-0.03257329
174698,0.03150000,-0.00488599
174699,0.11650000,0.01954397
174700,0.19050000,0.03745928
174701,0.25400000,0.03745928
174702,0.30700000,0.01954397
174703,0.34750000,0.00325733
174704,0.37650000,0.00325733
174705,0.39450000,0.00325733
174706,0.40200000,-0.01465798
174707,0.40350000,-0.04071661
174708,0.39450000,-0.05863192
174709,0.38100000,-0.06840391
174710,0.35650000,-0.06840391
174711,0.32800000,-0.06840391
174712,0.29300000,-0.06840391
174713,0.25100000,-0.06840391
174714,0.20550000,-0.06840391
174715,0.15550000,-0.06840391
174716,0.10100000,-0.06840391
174717,0.04700000,-0.06840391
174718,-0.00600000,-0.05048860
174719,-0.05900000,-0.05048860
174720,-0.10750000,-0.06840391
174721,-0.15600000,-0.06840391
174722,-0.19650000,-0.06840391
174723,-0.23450000,-0.05863192
174724,-0.26900000,-0.03257329
174725,-0.29950000,0.00325733
174726,-0.32350000,0.03745928
174727,-0.34300000,0.29641694
174728,-0.36000000,0.51954397
174729,-0.37350000,0.12703583
174730,-0.38250000,-0.21172638
174731,-0.39000000,-0.40879479
174732,-0.39600000,-0.39087948
174733,-0.40050000,-0.22964169
174734,-0.40500000,-0.15798046
174735,-0.40850000,-0.11237785
174736,-0.39950000,-0.10423453
174737,-0.39950000,-0.10423453
174738,-0.40400000,-0.10423453
174739,-0.40550000,-0.13029316
174740,-0.41150000,-0.14006515
174741,-0.41450000,-0.14006515
174742,-0.41900000,-0.14006515
174743,-0.42350000,-0.12214984
174744,-0.42950000,-0.10423453
174745,-0.43850000,-0.10423453
174746,-0.44450000,-0.09446254
174747,-0.45350000,-0.06840391
174748,-0.46250000,-0.03257329
174749,-0.47300000,-0.00488599
174750,-0.48200000,0.01140065
174751,-0.49100000,0.05537459
174752,-0.50000000,0.09934853
174753,-0.50900000,0.15309446
174754,-0.51650000,0.18892508
174755,-0.52350000,0.24267101
174756,-0.52950000,0.25244300
174757,-0.53400000,0.21661238
174758,-0.53250000,0.16286645
174759,-0.52500000,0.10912052
174760,-0.50600000,0.05537459
174761,-0.47750000,0.01140065
174762,-0.43550000,-0.01465798
174763,-0.37700000,-0.04071661
174764,-0.30550000,-0.06840391
174765,-0.22150000,-0.06840391
174766,-0.12750000,-0.06840391
174767,-0.02850000,-0.06840391
174768,0.06850000,-0.06840391
174769,0.16450000,-0.06840391
174770,0.25400000,-0.03257329
174771,0.33200000,-0.03257329
174772,0.39800000,-0.03257329
174773,0.45000000,0.00325733
174774,0.49200000,0.00325733
174775,0.51900000,0.01954397
174776,0.53550000,0.05537459
174777,0.54000000,0.02768730
174778,0.53850000,0.00325733
174779,0.52800000,-0.02280130
174780,0.51000000,-0.05048860
174781,0.48300000,-0.06840391
174782,0.45150000,-0.08631922
174783,0.41450000,-0.09446254
174784,0.37100000,-0.10423453
174785,0.32450000,-0.10423453
174786,0.27200000,-0.10423453
174787,0.21700000,-0.10423453
174788,0.16300000,-0.10423453
174789,0.10600000,-0.10423453
174790,0.05100000,-0.10423453
174791,-0.00150000,-0.07654723
174792,-0.05100000,-0.06840391
174793,-0.10050000,-0.06840391
174794,-0.14050000,-0.05863192
174795,-0.17950000,-0.02280130
174796,-0.21400000,0.00325733
174797,-0.24100000,0.00325733
174798,-0.26650000,-0.01465798
174799,-0.28750000,-0.03257329
174800,-0.30050000,-0.03257329
174801,-0.31600000,-0.04071661
174802,-0.32800000,-0.06840391
174803,-0.33900000,-0.06840391
174804,-0.34650000,-0.06840391
174805,-0.35400000,-0.06840391
174806,-0.36050000,-0.07654723
174807,-0.36500000,-0.07654723
174808,-0.37250000,-0.06840391
174809,-0.37850000,-0.06840391
174810,-0.38800000,-0.06840391
174811,-0.39400000,-0.06840391
174812,-0.40150000,-0.06840391
174813,-0.41050000,-0.06840391
174814,-0.42000000,-0.04071661
174815,-0.42900000,0.02931596
174816,-0.43650000,0.28827362
174817,-0.44750000,0.59934853
174818,-0.45650000,0.19869707
174819,-0.46700000,-0.26547231
174820,-0.47650000,-0.46254072
174821,-0.49000000,-0.36319218
174822,-0.49750000,-0.16612378
174823,-0.50850000,-0.10423453
174824,-0.52050000,-0.11237785
174825,-0.53150000,-0.10423453
174826,-0.54050000,-0.10423453
174827,-0.55100000,-0.08631922
174828,-0.56050000,-0.06840391
174829,-0.57100000,-0.06840391
174830,-0.57850000,-0.05048860
174831,-0.58650000,-0.06840391
174832,-0.59250000,-0.06840391
174833,-0.60000000,-0.01465798
174834,-0.60300000,0.01954397
174835,-0.60900000,0.03745928
174836,-0.61400000,0.03745928
174837,-0.61550000,0.03745928
174838,-0.61850000,0.05537459
174839,-0.62150000,0.09120521
174840,-0.62300000,0.10912052
174841,-0.62300000,0.13517915
174842,-0.62450000,0.18078176
174843,-0.62300000,0.21661238
174844,-0.62000000,0.21661238
174845,-0.61400000,0.23452769
174846,-0.60450000,0.25244300
174847,-0.58650000,0.21661238
174848,-0.55900000,0.21661238
174849,-0.51750000,0.18078176
174850,-0.46100000,0.12703583
174851,-0.38950000,0.09120521
174852,-0.30200000,0.08143322
174853,-0.19850000,0.07328990
174854,-0.08550000,0.03745928
174855,0.03850000,0.01140065
174856,0.15900000,0.00325733
174857,0.27800000,-0.02280130
174858,0.39100000,-0.04071661
174859,0.49200000,-0.06840391
174860,0.57750000,-0.04071661
174861,0.64950000,-0.06840391
174862,0.70750000,-0.06840391
174863,0.75150000,-0.04071661
174864,0.78200000,-0.00488599
174865,0.80050000,0.00325733
174866,0.80800000,0.00325733
174867,0.80800000,0.00325733
174868,0.79750000,0.00325733
174869,0.77900000,0.00325733
174870,0.75150000,0.00325733
174871,0.71800000,0.03745928
174872,0.67550000,0.00325733
174873,0.62950000,0.00325733
174874,0.57600000,0.00325733
174875,0.51800000,0.00325733
174876,0.45550000,0.00325733
174877,0.39250000,0.01140065
174878,0.32700000,0.23452769
174879,0.26300000,0.54560261
174880,0.20050000,0.18892508
174881,0.14050000,-0.10423453
174882,0.08550000,-0.30130293
174883,0.03250000,-0.31921824
174884,-0.01350000,-0.17589577
174885,-0.05500000,-0.10423453
174886,-0.09150000,-0.10423453
174887,-0.12200000,-0.09446254
174888,-0.14800000,-0.06840391
174889,-0.16950000,-0.06840391
174890,-0.18900000,-0.04071661
174891,-0.20300000,0.00325733
174892,-0.21800000,0.00325733
174893,-0.23050000,-0.00488599
174894,-0.24100000,-0.00488599
174895,-0.25200000,-0.02280130
174896,-0.26100000,-0.00488599
174897,-0.27300000,-0.03257329
174898,-0.28400000,-0.00488599
174899,-0.29450000,0.01954397
174900,-0.30400000,0.03745928
174901,-0.31750000,0.07328990
174902,-0.32950000,0.09934853
174903,-0.34050000,0.17100977
174904,-0.35550000,0.20684039
174905,-0.36800000,0.25244300
174906,-0.38000000,0.25244300
174907,-0.39550000,0.26058632
174908,-0.40900000,0.28827362
174909,-0.42000000,0.26058632
174910,-0.43200000,0.23452769
174911,-0.43800000,0.18078176
174912,-0.44250000,0.09934853
174913,-0.43800000,0.04560261
174914,-0.42450000,0.01140065
174915,-0.40300000,0.01140065
174916,-0.36800000,-0.02280130
174917,-0.32350000,-0.02280130
174918,-0.26700000,-0.03257329
174919,-0.20450000,-0.00488599
174920,-0.13550000,-0.02280130
174921,-0.06400000,-0.02280130
174922,0.00500000,-0.03257329
174923,0.06900000,0.00325733
174924,0.12850000,0.00325733
174925,0.17750000,0.00325733
174926,0.21400000,0.01140065
174927,0.24450000,0.03745928
174928,0.18000000,0.03745928
174929,0.18900000,0.05537459
174930,0.18650000,0.02768730
174931,0.18000000,0.00325733
174932,0.16350000,0.00325733
174933,0.14200000,0.00325733
174934,0.11800000,0.00325733
174935,0.08500000,0.00325733
174936,0.05050000,-0.01465798
174937,0.01100000,-0.03257329
174938,-0.03050000,-0.02280130
174939,-0.07250000,-0.03257329
174940,-0.11700000,-0.03257329
174941,-0.15750000,-0.03257329
174942,-0.19700000,-0.03257329
174943,-0.23500000,-0.03257329
174944,-0.27050000,-0.03257329
174945,-0.30100000,-0.05048860
174946,-0.32800000,-0.05048860
174947,-0.35200000,-0.00488599
174948,-0.37200000,0.00325733
174949,-0.38850000,0.00325733
174950,-0.40400000,-0.00488599
174951,-0.41300000,0.00325733
174952,-0.42150000,0.00325733
174953,-0.42800000,-0.01465798
174954,-0.43300000,-0.03257329
174955,-0.43700000,-0.03257329
174956,-0.43800000,-0.03257329
174957,-0.44050000,-0.03257329
174958,-0.44050000,-0.03257329
174959,-0.44200000,-0.01465798
174960,-0.44200000,0.05537459
174961,-0.44200000,0.34201954
174962,-0.44200000,0.64495114
174963,-0.44200000,0.23452769
174964,-0.44050000,-0.13029316
174965,-0.44200000,-0.35504886
174966,-0.44200000,-0.37296417
174967,-0.44200000,-0.16612378
174968,-0.44350000,-0.04071661
174969,-0.44450000,-0.03257329
174970,-0.44700000,-0.03257329
174971,-0.44850000,-0.05863192
174972,-0.45100000,-0.06840391
174973,-0.45450000,-0.06840391
174974,-0.46000000,-0.06840391
174975,-0.46350000,-0.06840391
174976,-0.47100000,-0.09446254
174977,-0.47650000,-0.10423453
174978,-0.48250000,-0.10423453
174979,-0.48650000,-0.09446254
174980,-0.49150000,-0.06840391
174981,-0.49800000,-0.03257329
174982,-0.50150000,-0.00488599
174983,-0.50700000,0.00325733
174984,-0.51050000,0.03745928
174985,-0.51300000,0.07328990
174986,-0.51550000,0.11726384
174987,-0.51700000,0.16286645
174988,-0.51700000,0.22475570
174989,-0.51800000,0.29641694
174990,-0.51550000,0.32410423
174991,-0.50950000,0.30618893
174992,-0.45450000,0.27035831
174993,-0.43550000,0.21661238
174994,-0.40500000,0.14495114
174995,-0.36200000,0.09120521
174996,-0.30500000,0.04560261
174997,-0.23250000,0.00325733
174998,-0.14850000,-0.01465798
174999,-0.05450000,-0.04071661
175000,0.04700000,-0.06840391
175001,0.14850000,-0.06840391
175002,0.25150000,-0.06840391
175003,0.34500000,-0.06840391
175004,0.43050000,-0.06840391
175005,0.50400000,-0.06840391
175006,0.56600000,-0.06840391
175007,0.61300000,-0.05048860
175008,0.64750000,-0.03257329
175009,0.67250000,-0.03257329
175010,0.68550000,0.00325733
175011,0.69050000,0.03745928
175012,0.68800000,0.03745928
175013,0.67800000,0.01954397
175014,0.66000000,0.00325733
175015,0.63700000,0.00325733
175016,0.60550000,-0.02280130
175017,0.57100000,-0.06840391
175018,0.53050000,-0.10423453
175019,0.48750000,0.04723127
175020,0.44050000,0.52931596
175021,0.39100000,0.42182410
175022,0.33750000,-0.15798046
175023,0.28550000,-0.32736156
175024,0.23350000,-0.19381107
175025,0.18250000,-0.10423453
175026,0.13300000,-0.14006515
175027,0.08750000,-0.16612378
175028,0.04550000,-0.17589577
175029,0.00900000,-0.15798046
175030,-0.02400000,-0.14006515
175031,-0.05350000,-0.12214984
175032,-0.07900000,-0.06840391
175033,-0.10050000,-0.03257329
175034,-0.12050000,-0.04071661
175035,-0.13700000,-0.06840391
175036,-0.15000000,-0.06840391
175037,-0.16400000,-0.06840391
175038,-0.17550000,-0.06840391
175039,-0.18400000,-0.05863192
175040,-0.19450000,-0.03257329
175041,-0.20300000,-0.00488599
175042,-0.21350000,0.00325733
175043,-0.22100000,0.02768730
175044,-0.23000000,0.06351792
175045,-0.24000000,0.09934853
175046,-0.24750000,0.10912052
175047,-0.25800000,0.12703583
175048,-0.26800000,0.14495114
175049,-0.27700000,0.13517915
175050,-0.28700000,0.09934853
175051,-0.29600000,0.06351792
175052,-0.29950000,0.02768730
175053,-0.30250000,0.03745928
175054,-0.29850000,0.03745928
175055,-0.28850000,0.03745928
175056,-0.32450000,0.01140065
175057,-0.29750000,0.00325733
175058,-0.26150000,-0.00488599
175059,-0.21550000,-0.03257329
175060,-0.16150000,-0.03257329
175061,-0.10500000,-0.03257329
175062,-0.04700000,-0.03257329
175063,0.01100000,-0.03257329
175064,0.06350000,-0.03257329
175065,0.11200000,-0.03257329
175066,0.15100000,-0.03257329
175067,0.18100000,-0.03257329
175068,0.20250000,-0.03257329
175069,0.21600000,-0.03257329
175070,0.21850000,-0.06840391
175071,0.21200000,-0.11237785
175072,0.20100000,-0.06840391
175073,0.18200000,0.19869707
175074,0.15500000,0.24267101
175075,0.12700000,-0.11237785
175076,0.09050000,-0.26547231
175077,0.05000000,-0.27361564
175078,0.00850000,-0.14820847
175079,-0.03750000,-0.10423453
175080,-0.08450000,-0.10423453
175081,-0.13050000,-0.10423453
175082,-0.17500000,-0.10423453
175083,-0.21950000,-0.10423453
175084,-0.25700000,-0.09446254
175085,-0.29500000,-0.06840391
175086,-0.32600000,-0.09446254
175087,-0.35550000,-0.07654723
175088,-0.37850000,-0.06840391
175089,-0.39850000,-0.07654723
175090,-0.41350000,-0.09446254
175091,-0.42850000,-0.05863192
175092,-0.43800000,-0.02280130
175093,-0.44300000,0.00325733
175094,-0.44700000,0.04560261
175095,-0.45150000,0.08143322
175096,-0.45150000,0.13517915
175097,-0.45250000,0.21661238
175098,-0.45150000,0.25244300
175099,-0.45150000,0.27850163
175100,-0.45000000,0.26058632
175101,-0.45000000,0.25244300
175102,-0.44700000,0.19869707
175103,-0.44450000,0.14495114
175104,-0.44300000,0.08143322
175105,-0.43800000,0.04560261
175106,-0.42850000,0.01140065
175107,-0.41500000,0.00325733
175108,-0.39600000,-0.04071661
175109,-0.36750000,-0.06840391
175110,-0.33150000,-0.06840391
175111,-0.28550000,-0.05863192
175112,-0.23300000,-0.03257329
175113,-0.17500000,-0.03257329
175114,-0.11450000,-0.03257329
175115,-0.05350000,-0.03257329
175116,0.00400000,0.00325733
175117,0.05800000,0.00325733
175118,0.10250000,0.02768730
175119,0.13750000,0.06351792
175120,0.17800000,0.07328990
175121,0.19700000,0.03745928
175122,0.20650000,0.00325733
175123,0.20650000,0.00325733
175124,0.20100000,0.00325733
175125,0.18750000,-0.02280130
175126,0.16600000,-0.04071661
175127,0.14000000,-0.06840391
175128,0.10800000,-0.05048860
175129,0.07150000,-0.06840391
175130,0.03100000,-0.06840391
175131,-0.01200000,-0.03257329
175132,-0.05650000,-0.03257329
175133,-0.10500000,-0.01465798
175134,-0.14950000,0.08143322
175135,-0.19550000,0.47557003
175136,-0.23600000,0.43973941
175137,-0.27500000,0.01954397
175138,-0.31000000,-0.16612378
175139,-0.33950000,-0.28338762
175140,-0.36800000,-0.15798046
175141,-0.38800000,-0.06840391
175142,-0.40700000,-0.03257329
175143,-0.42050000,-0.07654723
175144,-0.43100000,-0.10423453
175145,-0.43800000,-0.10423453
175146,-0.44350000,-0.12214984
175147,-0.44600000,-0.11237785
175148,-0.44750000,-0.10423453
175149,-0.44600000,-0.10423453
175150,-0.44600000,-0.09446254
175151,-0.44200000,-0.06840391
175152,-0.44050000,-0.06840391
175153,-0.43800000,-0.06840391
175154,-0.43650000,-0.04071661
175155,-0.43400000,0.00325733
175156,-0.43400000,0.02768730
175157,-0.43400000,0.04560261
175158,-0.43400000,0.10912052
175159,-0.43500000,0.18078176
175160,-0.43650000,0.21661238
175161,-0.43950000,0.29641694
175162,-0.44350000,0.28827362
175163,-0.44450000,0.26058632
175164,-0.44600000,0.22475570
175165,-0.44350000,0.21661238
175166,-0.43800000,0.16286645
175167,-0.42450000,0.09120521
175168,-0.40150000,0.07328990
175169,-0.36900000,0.02768730
175170,-0.32200000,0.00325733
175171,-0.26250000,0.00325733
175172,-0.19550000,0.00325733
175173,-0.11850000,0.00325733
175174,-0.03650000,0.00325733
175175,0.04850000,0.00325733
175176,0.13100000,0.00325733
175177,0.20500000,0.00325733
175178,0.27100000,0.03745928
175179,0.32600000,0.03745928
175180,0.36950000,0.05537459
175181,0.39900000,0.09934853
175182,0.42050000,0.10912052
175183,0.43000000,0.10912052
175184,0.47600000,0.09120521
175185,0.46900000,0.03745928
175186,0.45400000,-0.01465798
175187,0.43400000,-0.04071661
175188,0.40550000,0.13517915
175189,0.37200000,0.54560261
175190,0.33450000,0.27035831
175191,0.29000000,-0.14006515
175192,0.24400000,-0.27361564
175193,0.19550000,-0.19381107
175194,0.14550000,-0.10423453
175195,0.09300000,-0.10423453
175196,0.04450000,-0.11237785
175197,-0.00400000,-0.10423453
175198,-0.04700000,-0.10423453
175199,-0.08900000,-0.10423453
175200,-0.12500000,-0.05863192
175201,-0.15750000,-0.01465798
175202,-0.18450000,-0.03257329
175203,-0.20900000,-0.03257329
175204,-0.22650000,-0.03257329
175205,-0.24250000,-0.03257329
175206,-0.25600000,-0.05863192
175207,-0.26550000,-0.03257329
175208,-0.27500000,-0.03257329
175209,-0.28000000,-0.01465798
175210,-0.28550000,0.00325733
175211,-0.28850000,0.01140065
175212,-0.29250000,0.04560261
175213,-0.29650000,0.09120521
175214,-0.29750000,0.13517915
175215,-0.30200000,0.14495114
175216,-0.30450000,0.18078176
175217,-0.30600000,0.18078176
175218,-0.31000000,0.17100977
175219,-0.31100000,0.11726384
175220,-0.31000000,0.10912052
175221,-0.30700000,0.10912052
175222,-0.30200000,0.09120521
175223,-0.28850000,0.05537459
175224,-0.26800000,0.01954397
175225,-0.24000000,0.00325733
175226,-0.20350000,-0.03257329
175227,-0.15900000,-0.03257329
175228,-0.10900000,-0.04071661
175229,-0.05250000,-0.04071661
175230,0.00700000,-0.03257329
175231,0.06200000,-0.03257329
175232,0.11850000,-0.05863192
175233,0.16700000,-0.05048860
175234,0.20650000,-0.03257329
175235,0.23850000,-0.03257329
175236,0.26000000,-0.03257329
175237,0.27500000,-0.03257329
175238,0.27900000,-0.03257329
175239,0.27350000,-0.03257329
175240,0.26150000,0.00325733
175241,0.24250000,0.00325733
175242,0.21550000,0.00325733
175243,0.18450000,0.00325733
175244,0.14950000,-0.00488599
175245,0.10800000,-0.03257329
175246,0.06600000,-0.06840391
175247,0.01900000,-0.08631922
175248,-0.05800000,-0.10423453
175249,-0.11550000,-0.10423453
175250,-0.16850000,-0.10423453
175251,-0.22000000,-0.10423453
175252,-0.26500000,-0.10423453
175253,-0.30600000,-0.10423453
175254,-0.34100000,-0.10423453
175255,-0.37250000,-0.10423453
175256,-0.39900000,-0.06840391
175257,-0.41900000,-0.06840391
175258,-0.43350000,-0.09446254
175259,-0.44850000,-0.10423453
175260,-0.45700000,-0.08631922
175261,-0.46200000,-0.03257329
175262,-0.46700000,-0.03257329
175263,-0.46850000,-0.03257329
175264,-0.46850000,-0.03257329
175265,-0.47000000,-0.00488599
175266,-0.46850000,0.01140065
175267,-0.47000000,0.24267101
175268,-0.46850000,0.46742671
175269,-0.47000000,0.06514658
175270,-0.47000000,-0.34527687
175271,-0.47200000,-0.51465798
175272,-0.47200000,-0.43485342
175273,-0.47500000,-0.24755700
175274,-0.47500000,-0.17589577
175275,-0.48000000,-0.15798046
175276,-0.48350000,-0.14006515
175277,-0.48650000,-0.14006515
175278,-0.49150000,-0.10423453
175279,-0.49650000,-0.07654723
175280,-0.50350000,-0.05863192
175281,-0.51000000,-0.05048860
175282,-0.51800000,-0.06840391
175283,-0.52650000,-0.06840391
175284,-0.53300000,-0.06840391
175285,-0.54300000,-0.06840391
175286,-0.55150000,-0.06840391
175287,-0.56150000,-0.06840391
175288,-0.56800000,-0.03257329
175289,-0.57600000,0.00325733
175290,-0.58300000,0.01954397
175291,-0.59100000,0.05537459
175292,-0.59600000,0.09934853
175293,-0.60100000,0.13517915
175294,-0.60250000,0.16286645
175295,-0.60100000,0.18078176
175296,-0.59450000,0.18078176
175297,-0.57950000,0.20684039
175298,-0.54950000,0.25244300
175299,-0.50500000,0.25244300
175300,-0.43850000,0.20684039
175301,-0.35600000,0.14495114
175302,-0.25000000,0.07328990
175303,-0.12550000,0.01140065
175304,0.01000000,-0.01465798
175305,0.15400000,-0.04071661
175306,0.30000000,-0.06840391
175307,0.43900000,-0.06840391
175308,0.57000000,-0.06840391
175309,0.68400000,-0.06840391
175310,0.78200000,-0.06840391
175311,0.86000000,-0.05048860
175312,0.96850000,-0.03257329
175313,1.01350000,-0.01465798
175314,1.02350000,-0.00488599
175315,1.02350000,0.00325733
175316,1.02350000,0.01954397
175317,1.02350000,0.07328990
175318,1.02350000,0.07328990
175319,1.01200000,0.05537459
175320,0.97350000,0.01954397
175321,0.92900000,0.00325733
175322,0.87450000,-0.05048860
175323,0.81650000,-0.09446254
175324,0.75200000,0.07328990
175325,0.68200000,0.48371336
175326,0.60950000,0.22475570
175327,0.53650000,-0.21986971
175328,0.46200000,-0.34527687
175329,0.38900000,-0.23778502
175330,0.31950000,-0.14006515
175331,0.25500000,-0.14006515
175332,0.19350000,-0.14006515
175333,0.14050000,-0.14006515
175334,0.08950000,-0.14006515
175335,0.04450000,-0.14006515
175336,0.00300000,-0.08631922
175337,-0.03150000,-0.05863192
175338,-0.06300000,-0.03257329
175339,-0.08800000,-0.03257329
175340,-0.11300000,-0.05863192
175341,-0.13250000,-0.06840391
175342,-0.15100000,-0.08631922
175343,-0.16600000,-0.09446254
175344,-0.18050000,-0.06840391
175345,-0.19550000,-0.04071661
175346,-0.20900000,-0.01465798
175347,-0.22200000,0.01954397
175348,-0.23550000,0.03745928
175349,-0.25050000,0.06351792
175350,-0.26500000,0.09934853
175351,-0.28000000,0.11726384
175352,-0.29650000,0.14495114
175353,-0.31300000,0.11726384
175354,-0.32800000,0.10912052
175355,-0.34300000,0.09120521
175356,-0.35650000,0.05537459
175357,-0.36600000,0.06351792
175358,-0.36950000,0.07328990
175359,-0.36600000,0.06351792
175360,-0.35150000,0.02768730
175361,-0.33000000,0.00325733
175362,-0.29500000,0.00325733
175363,-0.24700000,-0.03257329
175364,-0.19250000,-0.03257329
175365,-0.13100000,-0.03257329
175366,-0.06000000,-0.03257329
175367,0.00650000,-0.02280130
175368,0.07450000,-0.00488599
175369,0.13050000,-0.03257329
175370,0.18200000,-0.03257329
175371,0.22350000,0.00325733
175372,0.25300000,-0.01465798
175373,0.27150000,-0.03257329
175374,0.28150000,0.00325733
175375,0.27950000,0.00325733
175376,0.20350000,0.00325733
175377,0.18200000,-0.01465798
175378,0.15400000,-0.01465798
175379,0.11750000,-0.01465798
175380,0.07450000,0.11726384
175381,0.02800000,0.53745928
175382,-0.02500000,0.51954397
175383,-0.08300000,0.07328990
175384,-0.14100000,-0.07654723
175385,-0.19750000,-0.25570033
175386,-0.25550000,-0.21172638
175387,-0.30850000,-0.11237785
175388,-0.35800000,-0.10423453
175389,-0.40250000,-0.10423453
175390,-0.44250000,-0.10423453
175391,-0.47700000,-0.10423453
175392,-0.50550000,-0.10423453
175393,-0.52850000,-0.12214984
175394,-0.54850000,-0.12214984
175395,-0.56500000,-0.06840391
175396,-0.57500000,-0.06840391
175397,-0.58500000,-0.06840391
175398,-0.58800000,-0.06840391
175399,-0.58800000,-0.03257329
175400,-0.58800000,-0.03257329
175401,-0.58800000,0.00325733
175402,-0.58650000,0.04560261
175403,-0.58150000,0.14495114
175404,-0.57850000,0.18078176
175405,-0.57650000,0.18078176
175406,-0.57500000,0.19869707
175407,-0.57350000,0.19869707
175408,-0.57350000,0.18078176
175409,-0.57350000,0.18078176
175410,-0.57150000,0.17100977
175411,-0.57000000,0.13517915
175412,-0.56350000,0.09934853
175413,-0.55000000,0.07328990
175414,-0.52850000,0.01954397
175415,-0.49550000,0.00325733
175416,-0.45250000,-0.00488599
175417,-0.39450000,0.00325733
175418,-0.32500000,-0.00488599
175419,-0.24200000,-0.02280130
175420,-0.15450000,0.00325733
175421,-0.06300000,0.00325733
175422,0.02800000,0.00325733
175423,0.11750000,0.05537459
175424,0.19500000,0.07328990
175425,0.26300000,0.04560261
175426,0.31950000,0.01954397
175427,0.36100000,0.00325733
175428,0.39250000,0.00325733
175429,0.40900000,0.00325733
175430,0.41400000,-0.03257329
175431,0.40900000,-0.05863192
175432,0.39550000,-0.06840391
175433,0.37400000,-0.06840391
175434,0.34100000,-0.06840391
175435,0.30300000,-0.06840391
175436,0.26000000,-0.06840391
175437,0.21000000,-0.06840391
175438,0.15550000,-0.06840391
175439,0.09900000,-0.06840391
175440,0.03850000,-0.06840391
175441,-0.01950000,-0.06840391
175442,-0.07750000,-0.05048860
175443,-0.13050000,0.00325733
175444,-0.18050000,0.00325733
175445,-0.22900000,0.00325733
175446,-0.26750000,-0.03257329
175447,-0.30450000,-0.05863192
175448,-0.33650000,-0.06840391
175449,-0.36050000,-0.06840391
175450,-0.38150000,-0.07654723
175451,-0.39800000,-0.10423453
175452,-0.41200000,-0.10423453
175453,-0.42050000,-0.10423453
175454,-0.42850000,-0.10423453
175455,-0.43300000,-0.10423453
175456,-0.43800000,-0.10423453
175457,-0.43950000,-0.10423453
175458,-0.44300000,-0.10423453
175459,-0.44450000,-0.07654723
175460,-0.44750000,-0.06840391
175461,-0.44750000,-0.03257329
175462,-0.45250000,0.00325733
175463,-0.45400000,0.17100977
175464,-0.45750000,0.57328990
175465,-0.46050000,0.42182410
175466,-0.46350000,-0.04071661
175467,-0.46850000,-0.31921824
175468,-0.47350000,-0.38110749
175469,-0.47800000,-0.23778502
175470,-0.48450000,-0.14006515
175471,-0.48950000,-0.14006515
175472,-0.49750000,-0.14006515
175473,-0.50550000,-0.14006515
175474,-0.51500000,-0.14820847
175475,-0.52500000,-0.16612378
175476,-0.53300000,-0.17589577
175477,-0.54400000,-0.17589577
175478,-0.55400000,-0.16612378
175479,-0.56350000,-0.14006515
175480,-0.57000000,-0.10423453
175481,-0.57950000,-0.09446254
175482,-0.58750000,-0.06840391
175483,-0.59400000,-0.03257329
175484,-0.60050000,0.00325733
175485,-0.60850000,0.06351792
175486,-0.61350000,0.12703583
175487,-0.62000000,0.14495114
175488,-0.62450000,0.14495114
175489,-0.62650000,0.14495114
175490,-0.62800000,0.14495114
175491,-0.63100000,0.17100977
175492,-0.62650000,0.18078176
175493,-0.61650000,0.15309446
175494,-0.59250000,0.13517915
175495,-0.55700000,0.10912052
175496,-0.50400000,0.09120521
175497,-0.43000000,0.06351792
175498,-0.33650000,0.01954397
175499,-0.22250000,0.00325733
175500,-0.09700000,-0.00488599
175501,0.04150000,-0.03257329
175502,0.18300000,-0.03257329
175503,0.32150000,-0.03257329
175504,0.45350000,-0.03257329
175505,0.57250000,-0.03257329
175506,0.67250000,-0.00488599
175507,0.75950000,0.01954397
175508,0.82700000,0.07328990
175509,0.87850000,0.07328990
175510,0.91550000,0.06351792
175511,0.93800000,0.02768730
175512,0.94600000,0.00325733
175513,0.94600000,0.00325733
175514,0.93300000,0.00325733
175515,0.91250000,0.00325733
175516,0.88150000,-0.03257329
175517,0.84450000,-0.03257329
175518,0.79650000,-0.04071661
175519,0.74350000,-0.06840391
175520,0.68700000,-0.06840391
175521,0.62250000,-0.06840391
175522,0.55500000,-0.06840391
175523,0.48600000,-0.06840391
175524,0.41650000,-0.06840391
175525,0.34600000,-0.06840391
175526,0.27650000,-0.08631922
175527,0.21200000,-0.05048860
175528,0.15100000,-0.00488599
175529,0.09300000,0.00325733
175530,0.04150000,-0.01465798
175531,-0.00500000,-0.03257329
175532,-0.04550000,-0.06840391
175533,-0.08250000,-0.06840391
175534,-0.11150000,-0.06840391
175535,-0.14050000,-0.06840391
175536,-0.16450000,-0.06840391
175537,-0.18350000,-0.06840391
