'sample interval','PLETH','II'
157881,-0.08500000,0.00148148
157882,-0.12100000,0.00148148
157883,-0.15500000,0.01703704
157884,-0.18450000,0.02888889
157885,-0.21000000,0.03703704
157886,-0.23500000,0.05777778
157887,-0.25650000,0.07777778
157888,-0.27100000,0.08222222
157889,-0.28800000,0.08222222
157890,-0.30300000,0.08222222
157891,-0.31150000,0.08592593
157892,-0.32200000,0.09851852
157893,-0.33050000,0.09851852
157894,-0.34100000,0.09851852
157895,-0.35150000,0.09851852
157896,-0.36250000,0.10666667
157897,-0.37500000,0.10222222
157898,-0.38750000,0.10666667
157899,-0.39850000,0.10222222
157900,-0.41500000,0.09851852
157901,-0.43200000,0.09407407
157902,-0.44700000,0.07407407
157903,-0.46200000,0.06148148
157904,-0.47450000,0.04962963
157905,-0.48100000,0.03703704
157906,-0.48500000,0.02518519
157907,-0.48300000,0.01703704
157908,-0.47950000,0.00888889
157909,-0.46450000,0.00148148
157910,-0.44550000,-0.00222222
157911,-0.41750000,-0.01037037
157912,-0.38750000,-0.01481481
157913,-0.34900000,-0.01481481
157914,-0.31500000,-0.01481481
157915,-0.27650000,-0.01481481
157916,-0.24200000,-0.01481481
157917,-0.21000000,-0.01851852
157918,-0.17800000,-0.01851852
157919,-0.15000000,-0.01481481
157920,-0.12650000,-0.01481481
157921,-0.10700000,-0.01481481
157922,-0.09200000,-0.01037037
157923,-0.07950000,-0.00222222
157924,-0.06850000,-0.00222222
157925,-0.06650000,0.00148148
157926,-0.06850000,0.00148148
157927,-0.07100000,0.00148148
157928,-0.08150000,0.00148148
157929,-0.09000000,0.00148148
157930,-0.10300000,0.00148148
157931,-0.11550000,0.00148148
157932,-0.13050000,0.00148148
157933,-0.15000000,0.00148148
157934,-0.16500000,0.00148148
157935,-0.18200000,0.00148148
157936,-0.19300000,0.00148148
157937,-0.20150000,0.00148148
157938,-0.21000000,0.00148148
157939,-0.21400000,0.00148148
157940,-0.21000000,0.00148148
157941,-0.19900000,0.00148148
157942,-0.18000000,0.00148148
157943,-0.15450000,0.01259259
157944,-0.11350000,0.03333333
157945,-0.06850000,0.04962963
157946,-0.01750000,0.04962963
157947,0.04500000,0.03703704
157948,0.10900000,0.02888889
157949,0.17350000,0.01259259
157950,0.23550000,0.01703704
157951,0.29750000,0.01703704
157952,0.35300000,0.01703704
157953,0.40250000,0.01259259
157954,0.44500000,-0.01481481
157955,0.47300000,-0.03481481
157956,0.49650000,-0.04740741
157957,0.50950000,-0.04740741
157958,0.51150000,-0.03925926
157959,0.50500000,-0.03925926
157960,0.49000000,-0.03481481
157961,0.46650000,-0.03111111
157962,0.43850000,-0.01481481
157963,0.39800000,-0.03111111
157964,0.36150000,-0.03925926
157965,0.31450000,-0.08814815
157966,0.26950000,0.01333333
157967,0.22250000,0.28518519
157968,0.17350000,0.09851852
157969,0.12850000,-0.46592593
157970,0.08100000,-0.67333333
157971,0.03650000,-0.51851852
157972,-0.01050000,-0.20962963
157973,-0.04950000,-0.01481481
157974,-0.09000000,0.00148148
157975,-0.12250000,0.00518519
157976,-0.15450000,0.00888889
157977,-0.18450000,0.02518519
157978,-0.20850000,0.03333333
157979,-0.23400000,0.04518519
157980,-0.25350000,0.05333333
157981,-0.27050000,0.06592593
157982,-0.28350000,0.06962963
157983,-0.29850000,0.08222222
157984,-0.30950000,0.08222222
157985,-0.32000000,0.08222222
157986,-0.32850000,0.08222222
157987,-0.33500000,0.08222222
157988,-0.34600000,0.09851852
157989,-0.36100000,0.09407407
157990,-0.36950000,0.09851852
157991,-0.38650000,0.09851852
157992,-0.40150000,0.09851852
157993,-0.41900000,0.09407407
157994,-0.43600000,0.08592593
157995,-0.45550000,0.08222222
157996,-0.46850000,0.06148148
157997,-0.48100000,0.04962963
157998,-0.49200000,0.03333333
157999,-0.49650000,0.02074074
158000,-0.49200000,0.01703704
158001,-0.48550000,0.00518519
158002,-0.46600000,-0.00222222
158003,-0.44450000,-0.00666667
158004,-0.41700000,-0.01481481
158005,-0.38450000,-0.01851852
158006,-0.34800000,-0.01851852
158007,-0.31150000,-0.03111111
158008,-0.27500000,-0.01481481
158009,-0.23850000,-0.01481481
158010,-0.20600000,-0.01481481
158011,-0.17400000,-0.01481481
158012,-0.14800000,-0.01481481
158013,-0.12250000,-0.01481481
158014,-0.10300000,-0.00666667
158015,-0.08600000,0.00148148
158016,-0.07500000,0.00148148
158017,-0.06450000,0.00148148
158018,-0.06250000,0.00148148
158019,-0.06250000,0.00148148
158020,-0.06850000,0.00148148
158021,-0.07500000,0.00148148
158022,-0.08600000,0.00148148
158023,-0.09900000,0.00148148
158024,-0.11600000,0.00148148
158025,-0.13300000,0.00148148
158026,-0.15050000,0.00148148
158027,-0.16750000,0.00148148
158028,-0.18450000,0.00148148
158029,-0.20200000,0.00148148
158030,-0.21250000,0.00148148
158031,-0.22150000,0.00148148
158032,-0.22350000,0.00148148
158033,-0.22150000,0.00148148
158034,-0.21050000,0.00148148
158035,-0.19350000,0.00518519
158036,-0.17000000,0.01259259
158037,-0.13550000,0.02518519
158038,-0.09050000,0.04148148
158039,-0.03650000,0.06592593
158040,0.02150000,0.04148148
158041,0.08350000,0.03333333
158042,0.14800000,0.01703704
158043,0.21250000,0.00888889
158044,0.27050000,0.01703704
158045,0.32850000,0.01703704
158046,0.37600000,0.01703704
158047,0.41650000,-0.00222222
158048,0.44900000,-0.02666667
158049,0.46800000,-0.04296296
158050,0.48100000,-0.04740741
158051,0.48300000,-0.04740741
158052,0.47900000,-0.03111111
158053,0.46400000,-0.03111111
158054,0.43800000,-0.03111111
158055,0.41000000,-0.02296296
158056,0.37150000,-0.02666667
158057,0.33300000,-0.03481481
158058,0.29000000,-0.05925926
158059,0.24050000,-0.07555556
158060,0.19750000,0.11037037
158061,0.14800000,0.29703704
158062,0.10100000,-0.15703704
158063,0.05800000,-0.60000000
158064,0.01050000,-0.63629630
158065,-0.03050000,-0.38444444
158066,-0.06900000,-0.08814815
158067,-0.10550000,0.00148148
158068,-0.14000000,0.00148148
158069,-0.17000000,0.00148148
158070,-0.20000000,0.01703704
158071,-0.22600000,0.02888889
158072,-0.24700000,0.03703704
158073,-0.26650000,0.05333333
158074,-0.28150000,0.06592593
158075,-0.29450000,0.07777778
158076,-0.30750000,0.08222222
158077,-0.31600000,0.08222222
158078,-0.32650000,0.08222222
158079,-0.33550000,0.08592593
158080,-0.34400000,0.09407407
158081,-0.35450000,0.09407407
158082,-0.36550000,0.09407407
158083,-0.38050000,0.09851852
158084,-0.39550000,0.09851852
158085,-0.41050000,0.09851852
158086,-0.42750000,0.09851852
158087,-0.44900000,0.09851852
158088,-0.46650000,0.08592593
158089,-0.48800000,0.07777778
158090,-0.50300000,0.05333333
158091,-0.51350000,0.04518519
158092,-0.52450000,0.03333333
158093,-0.52450000,0.01703704
158094,-0.51800000,0.01703704
158095,-0.50500000,0.00518519
158096,-0.48800000,0.00148148
158097,-0.46200000,0.00148148
158098,-0.43000000,-0.01481481
158099,-0.39550000,-0.01481481
158100,-0.35900000,-0.01481481
158101,-0.32000000,-0.01481481
158102,-0.27900000,-0.01481481
158103,-0.24250000,-0.01481481
158104,-0.20750000,-0.01481481
158105,-0.17950000,-0.01481481
158106,-0.15150000,-0.01037037
158107,-0.12550000,-0.00222222
158108,-0.10600000,-0.00222222
158109,-0.09300000,0.00148148
158110,-0.08000000,0.00148148
158111,-0.07150000,0.00148148
158112,-0.06900000,0.00148148
158113,-0.07150000,0.00148148
158114,-0.07800000,0.00148148
158115,-0.08650000,0.00148148
158116,-0.09750000,0.00148148
158117,-0.11450000,0.00148148
158118,-0.12950000,0.00148148
158119,-0.14900000,0.00148148
158120,-0.16850000,0.00148148
158121,-0.18600000,0.00148148
158122,-0.20350000,0.00148148
158123,-0.21850000,0.00148148
158124,-0.22700000,0.00148148
158125,-0.23350000,0.00148148
158126,-0.23600000,0.00148148
158127,-0.22700000,0.00148148
158128,-0.21200000,0.00148148
158129,-0.19050000,0.00518519
158130,-0.15350000,0.01703704
158131,-0.11250000,0.03333333
158132,-0.06250000,0.05777778
158133,-0.00400000,0.05777778
158134,0.05850000,0.03703704
158135,0.12350000,0.03333333
158136,0.19050000,0.01703704
158137,0.25350000,0.01703704
158138,0.31150000,0.01703704
158139,0.36350000,0.01703704
158140,0.40700000,0.01259259
158141,0.43950000,-0.01037037
158142,0.46750000,-0.03481481
158143,0.48250000,-0.04740741
158144,0.48700000,-0.04296296
158145,0.48700000,-0.03111111
158146,0.47400000,-0.03111111
158147,0.45250000,-0.03111111
158148,0.42450000,-0.03111111
158149,0.38950000,-0.01851852
158150,0.34850000,-0.02666667
158151,0.30550000,-0.03481481
158152,0.25750000,-0.07185185
158153,0.21200000,0.00074074
158154,0.16050000,0.26074074
158155,0.11250000,0.16740741
158156,0.06300000,-0.39259259
158157,0.01950000,-0.67259259
158158,-0.02800000,-0.55925926
158159,-0.06700000,-0.26666667
158160,-0.10800000,-0.03111111
158161,-0.14700000,0.00148148
158162,-0.17750000,0.00148148
158163,-0.20750000,0.00518519
158164,-0.23300000,0.02074074
158165,-0.25700000,0.03333333
158166,-0.27700000,0.04962963
158167,-0.29400000,0.06148148
158168,-0.30950000,0.06592593
158169,-0.32250000,0.08222222
158170,-0.33550000,0.08222222
158171,-0.34650000,0.08222222
158172,-0.35500000,0.09037037
158173,-0.36600000,0.09851852
158174,-0.37500000,0.09851852
158175,-0.38550000,0.09851852
158176,-0.39900000,0.09851852
158177,-0.41200000,0.09851852
158178,-0.42950000,0.09407407
158179,-0.44450000,0.09851852
158180,-0.46400000,0.09851852
158181,-0.48150000,0.09037037
158182,-0.50150000,0.08222222
158183,-0.52100000,0.07777778
158184,-0.53600000,0.04962963
158185,-0.54700000,0.04518519
158186,-0.55600000,0.03333333
158187,-0.55350000,0.01703704
158188,-0.54900000,0.00518519
158189,-0.53400000,0.00148148
158190,-0.51450000,0.00148148
158191,-0.48400000,-0.01037037
158192,-0.44900000,-0.01481481
158193,-0.40950000,-0.01481481
158194,-0.37050000,-0.01481481
158195,-0.33150000,-0.01481481
158196,-0.28750000,-0.01481481
158197,-0.24850000,-0.01481481
158198,-0.21350000,-0.01481481
158199,-0.18100000,-0.01481481
158200,-0.15450000,-0.01037037
158201,-0.13050000,-0.01481481
158202,-0.11100000,0.00148148
158203,-0.09800000,0.00148148
158204,-0.08950000,0.00148148
158205,-0.08300000,0.00148148
158206,-0.08300000,0.00148148
158207,-0.08500000,0.00148148
158208,-0.09150000,0.00148148
158209,-0.10250000,0.00148148
158210,-0.11550000,0.00148148
158211,-0.13050000,0.00148148
158212,-0.14800000,0.00148148
158213,-0.17000000,0.00148148
158214,-0.18500000,0.00148148
158215,-0.20250000,0.00148148
158216,-0.22000000,0.00148148
158217,-0.23550000,0.00148148
158218,-0.24600000,0.00148148
158219,-0.25300000,0.00148148
158220,-0.25300000,0.00148148
158221,-0.25050000,0.00148148
158222,-0.23750000,0.00518519
158223,-0.21550000,0.01703704
158224,-0.18300000,0.03333333
158225,-0.14400000,0.05333333
158226,-0.09600000,0.06592593
158227,-0.03700000,0.04148148
158228,0.02850000,0.03703704
158229,0.09600000,0.02518519
158230,0.16150000,0.01703704
158231,0.22900000,0.01703704
158232,0.29000000,0.01703704
158233,0.34650000,0.01703704
158234,0.39450000,-0.00222222
158235,0.43600000,-0.02296296
158236,0.46650000,-0.03111111
158237,0.48850000,-0.03481481
158238,0.49900000,-0.03111111
158239,0.50150000,-0.02666667
158240,0.49500000,-0.02296296
158241,0.47750000,-0.02296296
158242,0.45350000,-0.02296296
158243,0.42500000,-0.02296296
158244,0.38800000,-0.03111111
158245,0.34450000,-0.04296296
158246,0.29850000,-0.04296296
158247,0.25050000,0.16740741
158248,0.20250000,0.28888889
158249,0.15250000,-0.21407407
158250,0.10450000,-0.62814815
158251,0.05450000,-0.63629630
158252,0.01100000,-0.36370370
158253,-0.03500000,-0.08370370
158254,-0.07650000,0.00148148
158255,-0.11550000,0.00148148
158256,-0.15050000,0.00888889
158257,-0.18300000,0.02518519
158258,-0.21150000,0.03333333
158259,-0.23950000,0.04518519
158260,-0.26150000,0.06592593
158261,-0.28350000,0.07777778
158262,-0.29850000,0.08222222
158263,-0.31400000,0.08222222
158264,-0.32700000,0.08592593
158265,-0.34000000,0.09407407
158266,-0.34850000,0.09851852
158267,-0.35750000,0.09851852
158268,-0.37050000,0.09851852
158269,-0.38150000,0.09851852
158270,-0.39250000,0.10222222
158271,-0.41000000,0.10222222
158272,-0.42300000,0.10222222
158273,-0.44050000,0.09851852
158274,-0.45750000,0.09851852
158275,-0.47500000,0.08592593
158276,-0.49250000,0.07777778
158277,-0.51000000,0.05777778
158278,-0.52300000,0.04962963
158279,-0.52950000,0.03703704
158280,-0.53400000,0.02074074
158281,-0.52950000,0.01703704
158282,-0.51850000,0.00518519
158283,-0.50150000,0.00148148
158284,-0.47750000,0.00148148
158285,-0.44700000,-0.01481481
158286,-0.41400000,-0.01481481
158287,-0.37500000,-0.01481481
158288,-0.33150000,-0.01481481
158289,-0.29650000,-0.01481481
158290,-0.25500000,-0.01851852
158291,-0.22000000,-0.01481481
158292,-0.18750000,-0.01481481
158293,-0.15900000,-0.01481481
158294,-0.13500000,-0.01481481
158295,-0.11100000,-0.00666667
158296,-0.09600000,0.00148148
158297,-0.08300000,0.00148148
158298,-0.07850000,0.00148148
158299,-0.07200000,0.00148148
158300,-0.07400000,0.00148148
158301,-0.08050000,0.00148148
158302,-0.08950000,0.00148148
158303,-0.10250000,0.00148148
158304,-0.11550000,0.00148148
158305,-0.13300000,0.00148148
158306,-0.15050000,0.00148148
158307,-0.16550000,0.00148148
158308,-0.18550000,0.00148148
158309,-0.20050000,0.00148148
158310,-0.21350000,0.00148148
158311,-0.22250000,0.00148148
158312,-0.22900000,0.00148148
158313,-0.22900000,0.00148148
158314,-0.22250000,0.00148148
158315,-0.20250000,0.00148148
158316,-0.18100000,0.00888889
158317,-0.14400000,0.02518519
158318,-0.10250000,0.04518519
158319,-0.04800000,0.05333333
158320,0.00850000,0.04962963
158321,0.07400000,0.04962963
158322,0.14150000,0.03333333
158323,0.20500000,0.01703704
158324,0.27050000,0.01703704
158325,0.33150000,0.01703704
158326,0.37950000,0.02518519
158327,0.42700000,0.00074074
158328,0.46200000,-0.02296296
158329,0.49050000,-0.03481481
158330,0.50550000,-0.04296296
158331,0.51200000,-0.03925926
158332,0.50550000,-0.03111111
158333,0.49500000,-0.03111111
158334,0.47300000,-0.03111111
158335,0.44450000,-0.03111111
158336,0.41000000,-0.03111111
158337,0.37050000,-0.03111111
158338,0.32700000,-0.03925926
158339,0.28100000,-0.07185185
158340,0.23100000,0.07777778
158341,0.18300000,0.30148148
158342,0.13500000,-0.00666667
158343,0.08500000,-0.53481481
158344,0.03700000,-0.66888889
158345,-0.00650000,-0.48222222
158346,-0.04800000,-0.17333333
158347,-0.08950000,-0.00666667
158348,-0.12650000,0.00518519
158349,-0.16350000,0.00518519
158350,-0.19200000,0.01259259
158351,-0.22000000,0.02888889
158352,-0.24650000,0.04148148
158353,-0.26800000,0.05777778
158354,-0.28550000,0.07407407
158355,-0.30300000,0.08222222
158356,-0.30500000,0.08592593
158357,-0.31350000,0.08222222
158358,-0.32650000,0.08592593
158359,-0.33750000,0.09851852
158360,-0.34400000,0.09851852
158361,-0.35500000,0.09851852
158362,-0.36550000,0.09851852
158363,-0.38050000,0.09851852
158364,-0.39150000,0.09851852
158365,-0.40650000,0.09851852
158366,-0.42600000,0.09851852
158367,-0.44150000,0.09851852
158368,-0.46300000,0.09037037
158369,-0.47800000,0.07777778
158370,-0.49750000,0.05777778
158371,-0.51250000,0.04962963
158372,-0.52350000,0.04148148
158373,-0.52800000,0.03333333
158374,-0.52800000,0.02074074
158375,-0.52150000,0.00888889
158376,-0.50400000,0.00148148
158377,-0.48250000,0.00148148
158378,-0.45450000,-0.01037037
158379,-0.41950000,-0.01481481
158380,-0.38050000,-0.01481481
158381,-0.33950000,-0.01481481
158382,-0.29850000,-0.01481481
158383,-0.25750000,-0.01851852
158384,-0.21850000,-0.01481481
158385,-0.18400000,-0.01481481
158386,-0.15150000,-0.01481481
158387,-0.12550000,-0.01481481
158388,-0.09950000,-0.01037037
158389,-0.08200000,-0.00666667
158390,-0.07350000,0.00148148
158391,-0.06500000,0.00148148
158392,-0.05850000,0.00148148
158393,-0.06050000,0.00148148
158394,-0.06500000,0.00148148
158395,-0.07350000,0.00148148
158396,-0.08200000,0.00148148
158397,-0.09500000,0.00148148
158398,-0.11250000,0.00148148
158399,-0.12750000,0.00148148
158400,-0.14500000,0.00148148
158401,-0.16000000,0.00148148
158402,-0.17950000,0.00148148
158403,-0.19250000,-0.00666667
158404,-0.20550000,0.00148148
158405,-0.21200000,-0.00222222
158406,-0.21400000,0.00148148
158407,-0.21400000,0.00148148
158408,-0.20350000,0.00148148
158409,-0.17950000,0.00148148
158410,-0.15150000,0.02074074
158411,-0.11000000,0.04148148
158412,-0.06250000,0.05777778
158413,-0.00650000,0.06148148
158414,0.05400000,0.04962963
158415,0.12150000,0.04148148
158416,0.18850000,0.02074074
158417,0.25100000,0.01703704
158418,0.31200000,0.01703704
158419,0.37000000,0.01703704
158420,0.42200000,0.00518519
158421,0.46100000,-0.01481481
158422,0.49150000,-0.03481481
158423,0.51500000,-0.04296296
158424,0.52600000,-0.03111111
158425,0.52400000,-0.03111111
158426,0.51750000,-0.03111111
158427,0.50200000,-0.03111111
158428,0.47600000,-0.03111111
158429,0.44600000,-0.03111111
158430,0.40700000,-0.03925926
158431,0.36800000,-0.04740741
158432,0.32050000,-0.06740741
158433,0.27300000,0.01333333
158434,0.22500000,0.25703704
158435,0.17550000,0.16296296
158436,0.12550000,-0.41259259
158437,0.08000000,-0.68074074
158438,0.03250000,-0.56740741
158439,-0.00850000,-0.26666667
158440,-0.05200000,-0.03111111
158441,-0.09050000,0.00148148
158442,-0.12750000,0.00888889
158443,-0.16000000,0.00888889
158444,-0.18800000,0.02518519
158445,-0.21400000,0.04148148
158446,-0.23800000,0.04962963
158447,-0.25950000,0.06592593
158448,-0.27450000,0.08222222
158449,-0.29000000,0.08222222
158450,-0.30300000,0.08592593
158451,-0.31150000,0.08592593
158452,-0.32450000,0.09037037
158453,-0.33100000,0.09851852
158454,-0.34200000,0.09851852
158455,-0.34850000,0.09851852
158456,-0.36100000,0.09851852
158457,-0.37200000,0.10222222
158458,-0.38500000,0.09851852
158459,-0.40250000,0.10222222
158460,-0.41950000,0.09851852
158461,-0.43500000,0.09407407
158462,-0.45200000,0.08222222
158463,-0.46950000,0.06962963
158464,-0.48450000,0.05333333
158465,-0.49950000,0.03703704
158466,-0.50850000,0.02888889
158467,-0.50850000,0.02074074
158468,-0.50200000,0.00518519
158469,-0.49100000,0.00148148
158470,-0.47150000,0.00148148
158471,-0.44550000,-0.00222222
158472,-0.41550000,-0.01481481
158473,-0.37650000,-0.01481481
158474,-0.34200000,-0.01481481
158475,-0.30050000,-0.01481481
158476,-0.26400000,-0.01851852
158477,-0.22700000,-0.01851852
158478,-0.19050000,-0.01851852
158479,-0.16000000,-0.01481481
158480,-0.13400000,-0.01481481
158481,-0.11000000,-0.01481481
158482,-0.08850000,-0.01481481
158483,-0.07550000,0.00148148
158484,-0.06450000,0.00148148
158485,-0.06000000,0.00148148
158486,-0.06000000,0.00148148
158487,-0.06450000,0.00148148
158488,-0.07100000,0.00148148
158489,-0.08150000,0.00148148
158490,-0.09650000,0.00148148
158491,-0.11150000,0.00148148
158492,-0.12650000,0.00148148
158493,-0.14800000,0.00148148
158494,-0.16550000,0.00148148
158495,-0.18050000,0.00148148
158496,-0.19550000,0.00148148
158497,-0.20850000,0.00148148
158498,-0.21700000,0.00148148
158499,-0.22350000,-0.00222222
158500,-0.22100000,0.00148148
158501,-0.21250000,0.00148148
158502,-0.19550000,0.00518519
158503,-0.16550000,0.01703704
158504,-0.12900000,0.04148148
158505,-0.08350000,0.04962963
158506,-0.03000000,0.04962963
158507,0.03250000,0.04962963
158508,0.09900000,0.04518519
158509,0.16550000,0.02074074
158510,0.23200000,0.01703704
158511,0.29650000,0.01703704
158512,0.35450000,0.02074074
158513,0.40600000,0.00888889
158514,0.44900000,-0.01037037
158515,0.48550000,-0.02666667
158516,0.50900000,-0.04296296
158517,0.52200000,-0.04296296
158518,0.52650000,-0.03481481
158519,0.52450000,-0.03111111
158520,0.50900000,-0.03111111
158521,0.48750000,-0.03111111
158522,0.45550000,-0.03111111
158523,0.42350000,-0.03111111
158524,0.38250000,-0.03925926
158525,0.33950000,-0.06370370
158526,0.29450000,-0.02666667
158527,0.24700000,0.20370370
158528,0.20000000,0.24074074
158529,0.15050000,-0.31111111
158530,0.10300000,-0.65629630
158531,0.05600000,-0.61629630
158532,0.01100000,-0.33185185
158533,-0.03200000,-0.06740741
158534,-0.07750000,0.00148148
158535,-0.11400000,0.00148148
158536,-0.15050000,0.00518519
158537,-0.18050000,0.01703704
158538,-0.20850000,0.03333333
158539,-0.23200000,0.04962963
158540,-0.25350000,0.06592593
158541,-0.27050000,0.07777778
158542,-0.28800000,0.08222222
158543,-0.29850000,0.08222222
158544,-0.30950000,0.08222222
158545,-0.31600000,0.09037037
158546,-0.32650000,0.09407407
158547,-0.33500000,0.09851852
158548,-0.34700000,0.09851852
158549,-0.35750000,0.09851852
158550,-0.36850000,0.09851852
158551,-0.38100000,0.09851852
158552,-0.39600000,0.09851852
158553,-0.41350000,0.09851852
158554,-0.42800000,0.09851852
158555,-0.44950000,0.08592593
158556,-0.46450000,0.06962963
158557,-0.47950000,0.05333333
158558,-0.49050000,0.04148148
158559,-0.50100000,0.02888889
158560,-0.50300000,0.01259259
158561,-0.49900000,0.00888889
158562,-0.48600000,0.00148148
158563,-0.46700000,-0.00222222
158564,-0.44300000,-0.01481481
158565,-0.41350000,-0.01481481
158566,-0.38100000,-0.01481481
158567,-0.34500000,-0.01481481
158568,-0.30850000,-0.03111111
158569,-0.27200000,-0.03111111
158570,-0.23750000,-0.02666667
158571,-0.20350000,-0.03111111
158572,-0.17350000,-0.01851852
158573,-0.14350000,-0.01481481
158574,-0.12000000,-0.01481481
158575,-0.10050000,-0.00666667
158576,-0.08800000,0.00148148
158577,-0.07500000,0.00148148
158578,-0.07100000,0.00148148
158579,-0.07100000,0.00148148
158580,-0.07300000,0.00148148
158581,-0.07950000,0.00148148
158582,-0.08800000,0.00148148
158583,-0.10050000,0.00148148
158584,-0.11550000,0.00148148
158585,-0.13500000,0.00148148
158586,-0.15200000,0.00148148
158587,-0.16900000,0.00148148
158588,-0.18650000,0.00148148
158589,-0.20150000,0.00148148
158590,-0.21400000,0.00148148
158591,-0.22250000,0.00148148
158592,-0.22700000,0.00148148
158593,-0.22250000,0.00148148
158594,-0.21200000,0.00148148
158595,-0.19500000,0.00148148
158596,-0.16500000,0.01259259
158597,-0.12850000,0.03703704
158598,-0.08350000,0.04962963
158599,-0.03000000,0.04962963
158600,0.03200000,0.04148148
158601,0.09600000,0.03333333
158602,0.16250000,0.01703704
158603,0.22900000,0.00888889
158604,0.29550000,0.01703704
158605,0.35300000,0.01703704
158606,0.40650000,0.00888889
158607,0.44950000,-0.01481481
158608,0.48800000,-0.03481481
158609,0.51150000,-0.04740741
158610,0.52850000,-0.04740741
158611,0.53300000,-0.04296296
158612,0.52450000,-0.03481481
158613,0.51200000,-0.03111111
158614,0.49050000,-0.02296296
158615,0.46050000,-0.01851852
158616,0.42400000,-0.02296296
158617,0.38350000,-0.03481481
158618,0.33850000,-0.05555556
158619,0.29150000,-0.03925926
158620,0.24650000,0.18740741
158621,0.19700000,0.26444444
158622,0.14800000,-0.25037037
158623,0.09650000,-0.64444444
158624,0.05150000,-0.62814815
158625,0.00850000,-0.35185185
158626,-0.03400000,-0.08000000
158627,-0.07500000,0.00148148
158628,-0.11350000,0.00518519
158629,-0.14950000,0.01259259
158630,-0.17950000,0.01703704
158631,-0.20750000,0.03333333
158632,-0.23300000,0.04518519
158633,-0.25250000,0.06148148
158634,-0.27150000,0.08222222
158635,-0.28450000,0.08222222
158636,-0.29750000,0.08222222
158637,-0.31000000,0.08222222
158638,-0.31900000,0.09407407
158639,-0.33150000,0.09851852
158640,-0.33800000,0.09851852
158641,-0.34900000,0.09851852
158642,-0.36150000,0.09851852
158643,-0.37250000,0.09851852
158644,-0.38750000,0.09851852
158645,-0.40250000,0.10666667
158646,-0.42150000,0.10222222
158647,-0.43850000,0.09851852
158648,-0.45800000,0.09037037
158649,-0.47700000,0.07777778
158650,-0.49000000,0.04962963
158651,-0.50300000,0.03333333
158652,-0.51150000,0.02074074
158653,-0.51550000,0.01703704
158654,-0.50950000,0.00148148
158655,-0.49850000,0.00148148
158656,-0.47950000,0.00148148
158657,-0.45600000,-0.01037037
158658,-0.42350000,-0.01481481
158659,-0.38500000,-0.02666667
158660,-0.34650000,-0.03111111
158661,-0.30400000,-0.02296296
158662,-0.26300000,-0.01851852
158663,-0.22650000,-0.01481481
158664,-0.18800000,-0.01481481
158665,-0.15600000,-0.01481481
158666,-0.12850000,-0.01481481
158667,-0.10250000,-0.00666667
158668,-0.08100000,-0.00222222
158669,-0.06600000,0.00148148
158670,-0.05550000,0.00148148
158671,-0.04900000,0.00148148
158672,-0.04700000,0.00148148
158673,-0.04900000,0.00148148
158674,-0.05350000,0.00148148
158675,-0.06400000,0.00888889
158676,-0.08100000,0.00148148
158677,-0.09600000,0.00148148
158678,-0.11500000,0.00148148
158679,-0.13200000,0.00148148
158680,-0.14900000,0.00148148
158681,-0.16400000,0.00148148
158682,-0.18100000,0.00148148
158683,-0.19400000,0.00148148
158684,-0.20250000,0.00148148
158685,-0.20700000,0.00148148
158686,-0.20450000,0.00148148
158687,-0.19600000,0.00148148
158688,-0.18100000,0.00888889
158689,-0.15150000,0.01703704
158690,-0.11700000,0.03333333
158691,-0.07050000,0.04962963
158692,-0.01700000,0.06148148
158693,0.04300000,0.04962963
158694,0.10650000,0.04518519
158695,0.17500000,0.02074074
158696,0.23900000,0.01703704
158697,0.30300000,0.02074074
158698,0.36050000,0.02074074
158699,0.41150000,0.01703704
158700,0.45450000,0.00074074
158701,0.49050000,-0.01851852
158702,0.51400000,-0.03481481
158703,0.53100000,-0.03925926
158704,0.53550000,-0.03481481
158705,0.52900000,-0.03111111
158706,0.51600000,-0.03111111
158707,0.49500000,-0.03111111
158708,0.46300000,-0.03111111
158709,0.42900000,-0.03111111
158710,0.38850000,-0.03111111
158711,0.34350000,-0.05925926
158712,0.29650000,-0.07555556
158713,0.24950000,0.12666667
158714,0.19850000,0.30962963
158715,0.14950000,-0.16074074
158716,0.10450000,-0.60000000
158717,0.05550000,-0.64074074
158718,0.01300000,-0.39629630
158719,-0.03200000,-0.10000000
158720,-0.07250000,-0.00222222
158721,-0.10650000,0.00148148
158722,-0.14300000,0.00148148
158723,-0.17050000,0.01259259
158724,-0.19850000,0.02888889
158725,-0.22400000,0.03333333
158726,-0.24500000,0.04962963
158727,-0.26000000,0.06962963
158728,-0.27700000,0.07777778
158729,-0.29000000,0.08222222
158730,-0.30050000,0.08222222
158731,-0.31150000,0.08222222
158732,-0.32200000,0.09851852
158733,-0.32850000,0.09407407
158734,-0.34100000,0.09851852
158735,-0.34950000,0.09851852
158736,-0.36450000,0.09851852
158737,-0.37550000,0.09851852
158738,-0.39250000,0.09851852
158739,-0.40950000,0.09851852
158740,-0.42850000,0.09037037
158741,-0.44800000,0.08222222
158742,-0.46700000,0.08222222
158743,-0.48000000,0.05777778
158744,-0.49450000,0.03703704
158745,-0.50300000,0.02074074
158746,-0.50950000,0.01703704
158747,-0.50300000,0.00518519
158748,-0.49250000,0.00148148
158749,-0.47150000,0.00148148
158750,-0.44550000,-0.01481481
158751,-0.41150000,-0.02666667
