'sample interval','PLETH','II'
163441,-0.12850000,0.02522255
163442,-0.14000000,-0.00445104
163443,-0.15200000,-0.13501484
163444,-0.16350000,-0.39614243
163445,-0.16950000,-0.78635015
163446,-0.18100000,-1.09495549
163447,-0.18700000,-0.94065282
163448,-0.19300000,-0.76261128
163449,-0.20450000,-0.52522255
163450,-0.21050000,-0.37240356
163451,-0.22200000,-0.20919881
163452,-0.23350000,-0.04599407
163453,-0.23950000,0.01038576
163454,-0.25100000,0.04154303
163455,-0.26850000,0.08308605
163456,-0.27450000,0.12314540
163457,-0.29200000,0.09940653
163458,-0.30400000,0.12314540
163459,-0.31550000,0.14836795
163460,-0.33300000,0.16468843
163461,-0.34450000,0.18100890
163462,-0.36200000,0.22106825
163463,-0.37400000,0.27002967
163464,-0.38000000,0.34421365
163465,-0.38550000,0.42581602
163466,-0.40300000,0.48961424
163467,-0.40900000,0.57863501
163468,-0.41500000,0.65281899
163469,-0.42050000,0.71810089
163470,-0.43250000,0.71810089
163471,-0.43250000,0.67655786
163472,-0.42650000,0.60385757
163473,-0.42650000,0.50593472
163474,-0.42050000,0.37685460
163475,-0.39750000,0.24629080
163476,-0.35650000,0.13946588
163477,-0.30950000,0.05786350
163478,-0.25700000,-0.01335312
163479,-0.18700000,-0.05341246
163480,-0.11100000,-0.09495549
163481,-0.02350000,-0.11869436
163482,0.05850000,-0.12759644
163483,0.14050000,-0.14391691
163484,0.14600000,-0.13501484
163485,0.21600000,-0.12759644
163486,0.26300000,-0.11127596
163487,0.29800000,-0.09495549
163488,0.31550000,-0.08605341
163489,0.32700000,-0.06231454
163490,0.31550000,-0.06231454
163491,0.30350000,-0.06231454
163492,0.27450000,-0.07863501
163493,0.22800000,-0.06231454
163494,0.18700000,-0.02967359
163495,0.12850000,-0.06231454
163496,0.07600000,-0.06231454
163497,0.01150000,-0.06231454
163498,-0.05250000,-0.06231454
163499,-0.11100000,-0.06231454
163500,-0.16950000,-0.06231454
163501,-0.23400000,-0.07863501
163502,-0.28650000,-0.09495549
163503,-0.32750000,-0.07863501
163504,-0.36850000,-0.01335312
163505,-0.39750000,0.25370920
163506,-0.42100000,0.62759644
163507,-0.43850000,0.23738872
163508,-0.45000000,-0.10237389
163509,-0.46750000,-0.24925816
163510,-0.46750000,-0.21661721
163511,-0.47950000,-0.16023739
163512,-0.47950000,-0.11127596
163513,-0.47350000,-0.09495549
163514,-0.47950000,-0.09495549
163515,-0.47950000,-0.14391691
163516,-0.47950000,-0.10237389
163517,-0.47950000,-0.09495549
163518,-0.48500000,-0.12759644
163519,-0.49100000,-0.11127596
163520,-0.49100000,-0.08605341
163521,-0.49700000,-0.06231454
163522,-0.51450000,-0.04599407
163523,-0.52000000,-0.05341246
163524,-0.52600000,-0.02077151
163525,-0.54350000,0.00296736
163526,-0.56100000,0.00296736
163527,-0.56700000,0.04154303
163528,-0.57850000,0.08308605
163529,-0.58450000,0.14836795
163530,-0.59050000,0.15578635
163531,-0.59600000,0.22106825
163532,-0.60800000,0.23738872
163533,-0.60800000,0.25370920
163534,-0.60200000,0.22106825
163535,-0.59050000,0.22997033
163536,-0.56100000,0.17210682
163537,-0.53200000,0.08308605
163538,-0.47350000,0.02522255
163539,-0.41500000,0.00296736
163540,-0.33900000,-0.00445104
163541,-0.25750000,-0.03709199
163542,-0.16950000,-0.06231454
163543,-0.07600000,-0.05341246
163544,0.00550000,-0.02967359
163545,0.08750000,-0.06231454
163546,0.15200000,-0.06231454
163547,0.19850000,-0.06231454
163548,0.21400000,-0.06231454
163549,0.24000000,-0.02967359
163550,0.24000000,-0.02967359
163551,0.24550000,-0.03709199
163552,0.22950000,-0.05341246
163553,0.21900000,-0.04599407
163554,0.19850000,-0.06973294
163555,0.16700000,-0.05341246
163556,0.13550000,-0.02967359
163557,0.09900000,0.00296736
163558,0.06250000,-0.02077151
163559,0.02100000,-0.02967359
163560,-0.03150000,-0.00445104
163561,-0.07300000,-0.02967359
163562,-0.11500000,-0.02967359
163563,-0.16200000,-0.02077151
163564,-0.21400000,-0.00445104
163565,-0.25050000,0.00296736
163566,-0.28200000,0.00296736
163567,-0.31850000,0.00296736
163568,-0.34450000,-0.00445104
163569,-0.36550000,-0.02077151
163570,-0.37550000,-0.02967359
163571,-0.39650000,0.00296736
163572,-0.39650000,-0.01335312
163573,-0.40700000,-0.06973294
163574,-0.40200000,-0.06973294
163575,-0.40200000,-0.06231454
163576,-0.40200000,-0.04599407
163577,-0.40200000,-0.01335312
163578,-0.40200000,-0.01335312
163579,-0.40200000,-0.00445104
163580,-0.39650000,0.00296736
163581,-0.39650000,0.13946588
163582,-0.39650000,0.49851632
163583,-0.39650000,0.63649852
163584,-0.39150000,0.21364985
163585,-0.39650000,-0.02077151
163586,-0.40700000,-0.24925816
163587,-0.40200000,-0.24183976
163588,-0.41250000,-0.13501484
163589,-0.41250000,-0.06973294
163590,-0.42250000,-0.04599407
163591,-0.42800000,-0.03709199
163592,-0.42800000,-0.02967359
163593,-0.43300000,-0.06973294
163594,-0.43850000,-0.05341246
163595,-0.44350000,-0.00445104
163596,-0.44900000,-0.05341246
163597,-0.44900000,-0.02967359
163598,-0.45400000,0.00296736
163599,-0.45400000,0.03412463
163600,-0.45400000,0.02522255
163601,-0.45400000,0.04154303
163602,-0.46450000,0.01780415
163603,-0.46450000,0.05786350
163604,-0.46450000,0.09050445
163605,-0.46450000,0.09940653
163606,-0.46450000,0.13946588
163607,-0.46450000,0.22997033
163608,-0.45900000,0.25370920
163609,-0.45400000,0.27002967
163610,-0.43300000,0.31157270
163611,-0.40700000,0.32789318
163612,-0.28800000,0.30267062
163613,-0.24350000,0.18842730
163614,-0.17900000,0.15578635
163615,-0.10950000,0.07418398
163616,-0.03000000,0.04154303
163617,0.06450000,0.01038576
163618,0.15400000,0.00296736
163619,0.24850000,0.00296736
163620,0.33300000,0.00296736
163621,0.40750000,0.00296736
163622,0.46700000,-0.01335312
163623,0.52150000,-0.05341246
163624,0.55150000,-0.03709199
163625,0.57650000,-0.08605341
163626,0.58150000,-0.11127596
163627,0.57650000,-0.06973294
163628,0.56650000,-0.06231454
163629,0.55150000,-0.06231454
163630,0.53150000,-0.06231454
163631,0.50200000,-0.06231454
163632,0.47200000,-0.08605341
163633,0.43700000,-0.06231454
163634,0.40250000,-0.09495549
163635,0.35750000,-0.06231454
163636,0.31300000,-0.06231454
163637,0.26350000,-0.07863501
163638,0.21350000,-0.06231454
163639,0.16900000,-0.03709199
163640,0.11400000,-0.02967359
163641,0.06950000,-0.02967359
163642,0.03000000,-0.02967359
163643,-0.01500000,-0.05341246
163644,-0.04950000,-0.06231454
163645,-0.07950000,-0.07863501
163646,-0.10450000,-0.10237389
163647,-0.11950000,-0.12759644
163648,-0.13400000,-0.11869436
163649,-0.14900000,-0.10237389
163650,-0.15400000,-0.12759644
163651,-0.16400000,-0.10237389
163652,-0.16400000,-0.09495549
163653,-0.16900000,-0.09495549
163654,-0.16900000,-0.09495549
163655,-0.17900000,-0.06231454
163656,-0.17900000,-0.06973294
163657,-0.17900000,-0.07863501
163658,-0.18900000,-0.06231454
163659,-0.18900000,-0.06231454
163660,-0.19400000,-0.08605341
163661,-0.20400000,-0.06231454
163662,-0.20850000,-0.06231454
163663,-0.21350000,-0.06231454
163664,-0.21350000,-0.03709199
163665,-0.21850000,-0.04599407
163666,-0.22850000,-0.07863501
163667,-0.22850000,-0.11869436
163668,-0.22850000,-0.12759644
163669,-0.23350000,-0.11127596
163670,-0.23850000,-0.11127596
163671,-0.24850000,-0.10237389
163672,-0.25350000,-0.09495549
163673,-0.26350000,-0.09495549
163674,-0.27350000,-0.09495549
163675,-0.27850000,-0.09495549
163676,-0.34550000,-0.09495549
163677,-0.35550000,-0.09495549
163678,-0.36550000,-0.06231454
163679,-0.37600000,-0.06231454
163680,-0.38100000,-0.06973294
163681,-0.38600000,-0.03709199
163682,-0.39100000,-0.02967359
163683,-0.39600000,0.00296736
163684,-0.39600000,0.00296736
163685,-0.39100000,0.02670623
163686,-0.39100000,0.25370920
163687,-0.38600000,0.56231454
163688,-0.38100000,0.23738872
163689,-0.38100000,-0.09495549
163690,-0.37600000,-0.28189911
163691,-0.38100000,-0.29821958
163692,-0.38100000,-0.17655786
163693,-0.38600000,-0.13501484
163694,-0.38100000,-0.15133531
163695,-0.38600000,-0.12759644
163696,-0.38100000,-0.14391691
163697,-0.38100000,-0.16023739
163698,-0.37600000,-0.12759644
163699,-0.37600000,-0.11869436
163700,-0.37600000,-0.08605341
163701,-0.37600000,-0.05341246
163702,-0.37050000,-0.02077151
163703,-0.37600000,0.00296736
163704,-0.38600000,0.01780415
163705,-0.39100000,0.00296736
163706,-0.40100000,0.00296736
163707,-0.40650000,0.00296736
163708,-0.41650000,0.03412463
163709,-0.41650000,0.06676558
163710,-0.40650000,0.09050445
163711,-0.40100000,0.13946588
163712,-0.40650000,0.16468843
163713,-0.39100000,0.20474777
163714,-0.36550000,0.21364985
163715,-0.34000000,0.21364985
163716,-0.29950000,0.22106825
163717,-0.24400000,0.19732938
163718,-0.17750000,0.15578635
163719,-0.09650000,0.10682493
163720,-0.00500000,0.08308605
163721,0.09650000,0.07418398
163722,0.19800000,0.06676558
163723,0.29450000,0.05044510
163724,0.39100000,0.01780415
163725,0.46700000,-0.01335312
163726,0.53300000,-0.04599407
163727,0.59400000,-0.06973294
163728,0.62950000,-0.09495549
163729,0.66000000,-0.09495549
163730,0.67550000,-0.08605341
163731,0.68550000,-0.06231454
163732,0.67550000,-0.06231454
163733,0.67550000,-0.07863501
163734,0.65500000,-0.05341246
163735,0.63500000,-0.02967359
163736,0.61450000,-0.02967359
163737,0.57900000,-0.02967359
163738,0.55350000,-0.02967359
163739,0.51300000,-0.00445104
163740,0.47250000,0.00296736
163741,0.43150000,0.01780415
163742,0.38100000,0.05044510
163743,0.32500000,0.02522255
163744,0.27400000,0.00296736
163745,0.22350000,-0.02967359
163746,0.15750000,-0.02077151
163747,0.10150000,-0.00445104
163748,0.05100000,0.00296736
163749,0.01500000,0.00296736
163750,-0.02050000,0.02522255
163751,-0.05100000,0.02522255
163752,-0.07100000,-0.11127596
163753,-0.09150000,-0.33976261
163754,-0.10650000,-0.78635015
163755,-0.11700000,-1.31454006
163756,-0.12700000,-1.37982196
163757,-0.14750000,-1.29970326
163758,-0.16250000,-1.00593472
163759,-0.17750000,-0.69732938
163760,-0.19800000,-0.38724036
163761,-0.21350000,-0.16765579
163762,-0.23350000,-0.06231454
163763,-0.24900000,-0.01335312
163764,-0.26900000,0.01780415
163765,-0.27950000,0.11572700
163766,-0.29450000,0.20474777
163767,-0.30450000,0.25370920
163768,-0.33000000,0.29525223
163769,-0.34550000,0.30267062
163770,-0.36050000,0.34421365
163771,-0.37600000,0.37685460
163772,-0.39600000,0.42581602
163773,-0.40650000,0.52225519
163774,-0.42650000,0.61127596
163775,-0.43650000,0.73442136
163776,-0.45700000,0.85608309
163777,-0.47250000,0.92136499
163778,-0.47750000,1.02670623
163779,-0.49250000,1.12462908
163780,-0.49750000,1.14094955
163781,-0.51800000,1.08308605
163782,-0.52300000,0.96142433
163783,-0.51800000,0.81602374
163784,-0.52800000,0.63649852
163785,-0.51800000,0.48219585
163786,-0.50800000,0.34421365
163787,-0.49250000,0.21364985
163788,-0.46200000,0.12314540
163789,-0.43150000,0.05044510
163790,-0.38600000,-0.00445104
163791,-0.33500000,-0.04599407
163792,-0.28950000,-0.06231454
163793,-0.23350000,-0.06231454
163794,-0.18800000,-0.08605341
163795,-0.13700000,-0.09495549
163796,-0.10150000,-0.09495549
163797,-0.07600000,-0.09495549
163798,-0.05100000,-0.06231454
163799,-0.04550000,-0.04599407
163800,-0.03550000,-0.05341246
163801,-0.04550000,-0.00445104
163802,-0.05600000,-0.01335312
163803,-0.08150000,-0.01335312
163804,-0.13400000,-0.02077151
163805,-0.17900000,-0.05341246
163806,-0.22350000,-0.07863501
163807,-0.27400000,-0.11127596
163808,-0.32400000,-0.11127596
163809,-0.37450000,-0.12759644
163810,-0.42500000,-0.14391691
163811,-0.47500000,-0.13501484
163812,-0.52000000,-0.10237389
163813,-0.55350000,-0.11127596
163814,-0.57600000,-0.11127596
163815,-0.59850000,-0.12759644
163816,-0.61500000,-0.15133531
163817,-0.63200000,-0.15133531
163818,-0.63200000,-0.11869436
163819,-0.64850000,-0.06231454
163820,-0.64850000,-0.09495549
163821,-0.64300000,-0.06973294
163822,-0.64300000,-0.06973294
163823,-0.63200000,-0.02967359
163824,-0.62650000,-0.01335312
163825,-0.62050000,-0.03709199
163826,-0.60950000,-0.06231454
163827,-0.60400000,-0.06973294
163828,-0.60400000,-0.09495549
163829,-0.59250000,-0.09495549
163830,-0.59250000,-0.09495549
163831,-0.58700000,-0.06973294
163832,-0.59250000,-0.11869436
163833,-0.58700000,-0.05341246
163834,-0.58700000,-0.07863501
163835,-0.58150000,-0.09495549
163836,-0.58700000,-0.09495549
163837,-0.58700000,-0.05341246
163838,-0.58700000,-0.02967359
163839,-0.59850000,0.09050445
163840,-0.60950000,0.46587537
163841,-0.62050000,0.69287834
163842,-0.62050000,0.20474777
163843,-0.63200000,-0.01335312
163844,-0.63200000,-0.19287834
163845,-0.63200000,-0.15133531
163846,-0.63200000,-0.06973294
163847,-0.62650000,-0.09495549
163848,-0.60400000,-0.09495549
163849,-0.59850000,-0.08605341
163850,-0.58150000,-0.09495549
163851,-0.57600000,-0.08605341
163852,-0.57050000,-0.06231454
163853,-0.57050000,-0.06973294
163854,-0.57050000,-0.07863501
163855,-0.56450000,-0.08605341
163856,-0.56450000,-0.08605341
163857,-0.56450000,-0.06231454
163858,-0.57050000,-0.02967359
163859,-0.55900000,-0.02077151
163860,-0.55900000,0.02522255
163861,-0.55900000,0.03412463
163862,-0.54800000,0.06676558
163863,-0.53700000,0.15578635
163864,-0.53700000,0.23738872
163865,-0.52000000,0.29525223
163866,-0.50900000,0.29525223
163867,-0.49200000,0.29525223
163868,-0.45850000,0.29525223
163869,-0.41950000,0.28635015
163870,-0.36900000,0.22106825
163871,-0.29600000,0.16468843
163872,-0.21800000,0.09940653
163873,-0.11150000,0.04154303
163874,-0.00550000,0.03412463
163875,0.11200000,-0.00445104
163876,0.23500000,-0.05341246
163877,0.35800000,-0.09495549
163878,0.47550000,-0.09495549
163879,0.57650000,-0.06231454
163880,0.66600000,-0.06231454
163881,0.73300000,-0.06231454
163882,0.79450000,-0.06231454
163883,0.82800000,-0.02077151
163884,0.84500000,0.00296736
163885,0.85600000,-0.01335312
163886,0.84500000,-0.03709199
163887,0.83350000,-0.06973294
163888,0.81700000,-0.09495549
163889,0.78900000,-0.11127596
163890,0.76100000,-0.11869436
163891,0.72750000,-0.09495549
163892,0.69950000,-0.09495549
163893,0.65450000,-0.11127596
163894,0.61550000,-0.10237389
163895,0.57100000,-0.10237389
163896,0.52050000,-0.10237389
163897,0.45900000,-0.09495549
163898,0.40850000,-0.09495549
163899,0.34700000,-0.08605341
163900,0.29100000,-0.06231454
163901,0.24100000,-0.06231454
163902,0.17900000,-0.05341246
163903,0.13450000,-0.02967359
163904,0.09550000,-0.02967359
163905,0.06200000,-0.06231454
163906,0.02800000,-0.06973294
163907,0.00000000,-0.10237389
163908,-0.01650000,-0.10237389
163909,-0.03350000,-0.13501484
163910,-0.04450000,-0.14391691
163911,-0.05550000,-0.11127596
163912,-0.06150000,-0.09495549
163913,-0.06700000,-0.11127596
163914,-0.06700000,-0.09495549
163915,-0.06700000,-0.10237389
163916,-0.06700000,-0.10237389
163917,-0.07250000,-0.08605341
163918,-0.07800000,0.04302671
163919,-0.08950000,0.36795252
163920,-0.09500000,0.48961424
163921,-0.11150000,0.09940653
163922,-0.12300000,-0.08605341
163923,-0.13400000,-0.21661721
163924,-0.15100000,-0.15133531
163925,-0.16200000,-0.09495549
163926,-0.17900000,-0.10237389
163927,-0.19000000,-0.16023739
163928,-0.20650000,-0.16023739
163929,-0.22900000,-0.16023739
163930,-0.24600000,-0.16023739
163931,-0.26250000,-0.13501484
163932,-0.27950000,-0.12759644
163933,-0.29600000,-0.12759644
163934,-0.31850000,-0.12759644
163935,-0.32400000,-0.09495549
163936,-0.34100000,-0.09495549
163937,-0.34100000,-0.06973294
163938,-0.35200000,-0.05341246
163939,-0.35200000,0.00296736
163940,-0.35800000,0.01038576
163941,-0.36350000,0.07418398
163942,-0.35800000,0.14836795
163943,-0.36350000,0.22106825
163944,-0.35200000,0.23738872
163945,-0.34650000,0.23738872
163946,-0.33550000,0.22997033
163947,-0.31850000,0.22997033
163948,-0.30200000,0.20474777
163949,-0.26850000,0.16468843
163950,-0.22350000,0.10682493
163951,-0.16200000,0.01780415
163952,-0.09500000,-0.01335312
163953,-0.01650000,-0.05341246
163954,0.07300000,-0.07863501
163955,0.16250000,-0.09495549
163956,0.25750000,-0.09495549
163957,0.34150000,-0.09495549
163958,0.42000000,-0.09495549
163959,0.48150000,-0.07863501
163960,0.53150000,-0.06231454
163961,0.56500000,-0.02967359
163962,0.59300000,0.00296736
163963,0.60450000,0.00296736
163964,0.60450000,-0.02077151
163965,0.59900000,-0.06231454
163966,0.58750000,-0.07863501
163967,0.57100000,-0.09495549
163968,0.55400000,-0.09495549
163969,0.52600000,-0.09495549
163970,0.49250000,-0.09495549
163971,0.46450000,-0.11127596
163972,0.41400000,-0.16023739
163973,0.36950000,-0.06973294
163974,0.32450000,0.26261128
163975,0.26850000,0.36795252
163976,0.21850000,-0.02967359
163977,0.15700000,-0.20919881
163978,0.09550000,-0.10237389
163979,0.04500000,-0.01335312
163980,-0.01650000,-0.02967359
163981,-0.06150000,-0.02077151
163982,-0.11150000,-0.02967359
163983,-0.15650000,-0.04599407
163984,-0.19550000,-0.06231454
163985,-0.23450000,-0.08605341
163986,-0.26250000,-0.09495549
163987,-0.27950000,-0.09495549
163988,-0.30750000,-0.11869436
163989,-0.32400000,-0.11869436
163990,-0.34650000,-0.08605341
163991,-0.35800000,-0.06231454
163992,-0.37450000,-0.05341246
163993,-0.39150000,-0.02967359
163994,-0.39700000,0.00296736
163995,-0.41350000,0.05044510
163996,-0.43450000,0.09050445
163997,-0.43900000,0.14836795
163998,-0.45300000,0.20474777
163999,-0.45800000,0.24629080
164000,-0.46750000,0.29525223
164001,-0.47200000,0.31899110
164002,-0.48600000,0.25370920
164003,-0.49550000,0.19732938
164004,-0.49550000,0.09050445
164005,-0.50050000,0.02522255
164006,-0.49550000,0.00296736
164007,-0.49100000,-0.02967359
164008,-0.47200000,-0.06231454
164009,-0.44850000,-0.08605341
164010,-0.42000000,-0.06231454
164011,-0.37750000,-0.06231454
164012,-0.33500000,-0.06231454
164013,-0.28800000,-0.06231454
164014,-0.25000000,-0.06231454
164015,-0.20800000,-0.04599407
164016,-0.17000000,-0.02967359
164017,-0.14650000,-0.00445104
164018,-0.13250000,0.00296736
164019,-0.11800000,0.01038576
164020,-0.11800000,0.05786350
164021,-0.12300000,0.05786350
164022,-0.13250000,-0.00445104
164023,-0.15100000,-0.02967359
164024,-0.17450000,-0.02967359
164025,-0.20800000,-0.02967359
164026,-0.24100000,-0.05341246
164027,-0.27850000,-0.06231454
164028,-0.31650000,-0.06231454
164029,-0.35400000,-0.06231454
164030,-0.39650000,-0.07863501
164031,-0.43450000,-0.06231454
164032,-0.47200000,-0.06231454
164033,-0.50500000,-0.06231454
164034,-0.52850000,-0.06231454
164035,-0.55700000,-0.02967359
164036,-0.57100000,-0.03709199
164037,-0.59000000,-0.02077151
164038,-0.59950000,0.01038576
164039,-0.60400000,0.02522255
164040,-0.59950000,0.03412463
164041,-0.59950000,0.02522255
164042,-0.59450000,0.00296736
164043,-0.59450000,0.00296736
164044,-0.59000000,-0.01335312
164045,-0.58050000,-0.02967359
164046,-0.57600000,-0.01335312
164047,-0.57100000,-0.05341246
164048,-0.56650000,-0.05341246
164049,-0.56650000,-0.05341246
164050,-0.56150000,-0.08605341
164051,-0.56150000,-0.04599407
164052,-0.56150000,-0.06231454
164053,-0.56150000,-0.06231454
164054,-0.55700000,-0.03709199
164055,-0.56150000,-0.02967359
164056,-0.56150000,-0.05341246
164057,-0.56650000,0.00296736
164058,-0.57600000,0.01038576
164059,-0.57600000,0.04154303
164060,-0.57600000,0.05786350
164061,-0.58050000,0.03412463
164062,-0.58050000,0.05786350
164063,-0.58050000,0.02670623
164064,-0.58550000,0.00296736
164065,-0.58550000,0.00296736
164066,-0.59000000,0.00296736
164067,-0.59000000,0.00296736
164068,-0.59000000,0.00296736
164069,-0.59450000,0.13946588
164070,-0.59950000,0.44955490
164071,-0.59950000,0.67655786
164072,-0.59950000,0.27002967
164073,-0.59450000,-0.04599407
164074,-0.59950000,-0.26557864
164075,-0.59450000,-0.20919881
164076,-0.59950000,-0.09495549
164077,-0.59000000,-0.04599407
164078,-0.59000000,-0.00445104
164079,-0.58550000,0.00296736
164080,-0.58550000,0.00296736
164081,-0.58050000,0.00296736
164082,-0.58050000,0.05786350
164083,-0.58050000,0.01038576
164084,-0.57600000,-0.02077151
164085,-0.57600000,-0.04599407
164086,-0.57100000,-0.01335312
164087,-0.56650000,0.00296736
164088,-0.56650000,-0.01335312
164089,-0.56150000,0.00296736
164090,-0.56150000,0.00296736
164091,-0.55200000,0.00296736
164092,-0.55200000,0.05786350
164093,-0.54750000,0.09940653
164094,-0.54750000,0.13946588
164095,-0.53350000,0.19732938
164096,-0.52400000,0.21364985
164097,-0.51000000,0.27002967
164098,-0.48600000,0.34421365
164099,-0.45300000,0.36053412
164100,-0.40600000,0.39317507
164101,-0.34950000,0.39317507
164102,-0.26450000,0.34421365
164103,-0.17950000,0.24629080
164104,-0.08500000,0.13946588
164105,0.02350000,0.04154303
164106,0.12750000,-0.00445104
164107,0.22650000,-0.02967359
164108,0.32050000,-0.07863501
164109,0.40100000,-0.09495549
164110,0.47150000,-0.09495549
164111,0.51900000,-0.11869436
164112,0.55650000,-0.10237389
164113,0.58500000,-0.09495549
164114,0.58950000,-0.09495549
164115,0.58950000,-0.08605341
164116,0.58050000,-0.06231454
164117,0.57100000,-0.04599407
164118,0.55200000,-0.02967359
164119,0.51900000,-0.02967359
164120,0.49550000,0.00296736
164121,0.45750000,0.00296736
164122,0.42000000,0.01038576
164123,0.37750000,0.00296736
164124,0.33950000,-0.01335312
164125,0.29250000,-0.03709199
164126,0.25000000,-0.06231454
164127,0.19350000,-0.06231454
164128,0.14600000,-0.06231454
164129,0.09900000,-0.06231454
164130,0.05650000,-0.04599407
164131,0.01850000,-0.02077151
164132,-0.01450000,0.00296736
164133,-0.05200000,-0.05341246
164134,-0.08050000,-0.23293769
164135,-0.10850000,-0.47774481
164136,-0.12300000,-0.98219585
164137,-0.14150000,-1.37240356
164138,-0.16050000,-1.40356083
164139,-0.17000000,-1.28338279
164140,-0.17450000,-0.93323442
164141,-0.18900000,-0.58308605
164142,-0.19850000,-0.34718101
164143,-0.20300000,-0.20919881
164144,-0.21700000,-0.16023739
164145,-0.22200000,-0.09495549
164146,-0.23150000,-0.02077151
164147,-0.24550000,0.06676558
164148,-0.25000000,0.11572700
164149,-0.25950000,0.16468843
164150,-0.26900000,0.19732938
164151,-0.28350000,0.23738872
164152,-0.29250000,0.27893175
164153,-0.30700000,0.31157270
164154,-0.31650000,0.37685460
164155,-0.33500000,0.44955490
164156,-0.34450000,0.53857567
164157,-0.35900000,0.65281899
164158,-0.36800000,0.76706231
164159,-0.38700000,0.88130564
164160,-0.39200000,0.96142433
164161,-0.40100000,1.02670623
164162,-0.41050000,1.01780415
164163,-0.42000000,0.89614243
164164,-0.42500000,0.74183976
164165,-0.42950000,0.61127596
164166,-0.43450000,0.48219585
164167,-0.43450000,0.34421365
164168,-0.42500000,0.21364985
164169,-0.41550000,0.11572700
164170,-0.38700000,0.03412463
164171,-0.36350000,-0.00445104
164172,-0.33500000,-0.05341246
164173,-0.28800000,-0.06973294
164174,-0.25000000,-0.09495549
164175,-0.19350000,-0.11127596
164176,-0.15100000,-0.10237389
164177,-0.10850000,-0.11869436
164178,-0.07100000,-0.09495549
164179,-0.04250000,-0.06231454
164180,-0.01900000,-0.04599407
164181,-0.00500000,-0.02967359
164182,-0.00500000,-0.02967359
164183,-0.01450000,-0.05341246
164184,-0.02850000,-0.06973294
164185,-0.05700000,-0.09495549
164186,-0.08500000,-0.10237389
164187,-0.12300000,-0.06973294
164188,-0.17000000,-0.07863501
164189,-0.20800000,-0.11869436
164190,-0.25500000,-0.13501484
164191,-0.29250000,-0.16023739
164192,-0.33050000,-0.13501484
164193,-0.36800000,-0.11869436
164194,-0.40600000,-0.18397626
164195,-0.42950000,-0.16765579
164196,-0.45800000,-0.11127596
164197,-0.46750000,-0.10237389
164198,-0.48150000,-0.11869436
164199,-0.49550000,-0.06973294
164200,-0.50050000,-0.06231454
164201,-0.50500000,-0.08605341
164202,-0.50050000,-0.07863501
164203,-0.50500000,-0.09495549
164204,-0.50050000,-0.16023739
164205,-0.50500000,-0.13501484
164206,-0.50500000,-0.14391691
164207,-0.50050000,-0.13501484
164208,-0.50050000,-0.07863501
164209,-0.50050000,-0.12759644
164210,-0.50050000,-0.16023739
164211,-0.49550000,-0.16023739
164212,-0.50050000,-0.18397626
164213,-0.50050000,-0.11869436
164214,-0.51000000,-0.06973294
164215,-0.51450000,-0.03709199
164216,-0.51900000,-0.08605341
164217,-0.52400000,-0.07863501
164218,-0.53350000,-0.03709199
164219,-0.53800000,0.00296736
164220,-0.54300000,0.05786350
164221,-0.54750000,0.21364985
164222,-0.55200000,0.57863501
164223,-0.56150000,0.45697329
164224,-0.56150000,0.00148368
164225,-0.56650000,-0.25816024
164226,-0.57600000,-0.36350148
164227,-0.58050000,-0.23293769
164228,-0.58050000,-0.16023739
164229,-0.58050000,-0.12759644
164230,-0.58050000,-0.15133531
164231,-0.58050000,-0.12759644
164232,-0.58550000,-0.07863501
164233,-0.58550000,-0.06231454
164234,-0.58050000,-0.08605341
164235,-0.57600000,-0.13501484
164236,-0.57600000,-0.08605341
164237,-0.56650000,-0.02967359
164238,-0.56150000,-0.02967359
164239,-0.55200000,0.00296736
164240,-0.54750000,0.00296736
164241,-0.53800000,0.02670623
164242,-0.53350000,0.09050445
164243,-0.51900000,0.13946588
164244,-0.51450000,0.13946588
164245,-0.51000000,0.18842730
164246,-0.50050000,0.19732938
164247,-0.50050000,0.22997033
164248,-0.48600000,0.26261128
164249,-0.46750000,0.29525223
164250,-0.44350000,0.32789318
164251,-0.41550000,0.27893175
164252,-0.36800000,0.24629080
164253,-0.31150000,0.20474777
164254,-0.23600000,0.10682493
164255,-0.15600000,0.09940653
164256,-0.06600000,0.02670623
164257,0.03750000,-0.00445104
164258,0.13200000,-0.03709199
164259,0.22650000,-0.05341246
164260,0.31150000,-0.06231454
164261,0.38700000,-0.04599407
164262,0.45300000,-0.06973294
164263,0.50000000,-0.10237389
164264,0.54250000,-0.06973294
164265,0.56150000,-0.06973294
164266,0.58050000,-0.06973294
164267,0.58500000,-0.06973294
164268,0.58050000,-0.06231454
164269,0.57550000,-0.08605341
164270,0.55650000,-0.04599407
164271,0.53800000,-0.07863501
164272,0.51400000,-0.06973294
164273,0.49050000,-0.05341246
164274,0.46250000,-0.09495549
164275,0.42000000,-0.08605341
164276,0.38200000,-0.08605341
164277,0.33950000,-0.09495549
164278,0.29250000,-0.07863501
164279,0.25000000,-0.09495549
164280,0.20300000,-0.12759644
164281,0.16050000,-0.07863501
164282,0.10850000,-0.14391691
164283,0.07550000,-0.16765579
164284,0.03750000,-0.17655786
164285,0.00450000,-0.21661721
164286,-0.01900000,-0.21661721
164287,-0.04250000,-0.20029674
164288,-0.06150000,-0.24183976
164289,-0.07550000,-0.25816024
164290,-0.09450000,-0.23293769
164291,-0.10400000,-0.20919881
164292,-0.10850000,-0.22551929
