'sample interval','PLETH','II'
147743,-0.52450000,0.07750000
147744,-0.51350000,0.06650000
147745,-0.49950000,0.07750000
147746,-0.48600000,0.08300000
147747,-0.47000000,0.13500000
147748,-0.45400000,0.14900000
147749,-0.43800000,0.09650000
147750,-0.42450000,0.01450000
147751,-0.40850000,-0.04550000
147752,-0.39250000,-0.16650000
147753,-0.37850000,-0.21850000
147754,-0.36750000,-0.23500000
147755,-0.35150000,-0.19350000
147756,-0.33750000,-0.17450000
147757,-0.32400000,-0.16900000
147758,-0.31000000,-0.16350000
147759,-0.29450000,-0.14700000
147760,-0.27850000,-0.10050000
147761,-0.26450000,-0.02900000
147762,-0.25300000,0.02800000
147763,-0.23950000,0.06650000
147764,-0.23050000,0.08550000
147765,-0.22150000,0.08300000
147766,-0.21450000,0.09950000
147767,-0.21200000,0.09650000
147768,-0.21000000,0.10750000
147769,-0.21000000,0.09950000
147770,-0.21650000,0.10750000
147771,-0.22350000,0.09950000
147772,-0.23050000,0.11850000
147773,-0.23700000,0.10750000
147774,-0.23650000,0.12400000
147775,-0.24600000,0.11600000
147776,-0.25550000,0.12700000
147777,-0.26050000,0.12400000
147778,-0.25800000,0.13250000
147779,-0.24850000,0.13500000
147780,-0.22450000,0.14600000
147781,-0.18900000,0.15150000
147782,-0.13700000,0.15400000
147783,-0.07100000,0.16500000
147784,0.00700000,0.17300000
147785,0.09950000,0.18400000
147786,0.19650000,0.18700000
147787,0.29600000,0.19800000
147788,0.39050000,0.19800000
147789,0.48550000,0.20600000
147790,0.56350000,0.19800000
147791,0.63200000,0.19800000
147792,0.68650000,0.18700000
147793,0.72450000,0.18400000
147794,0.74800000,0.16500000
147795,0.76250000,0.16500000
147796,0.76000000,0.14900000
147797,0.75050000,0.15450000
147798,0.73400000,0.13500000
147799,0.70800000,0.13250000
147800,0.67700000,0.12400000
147801,0.63950000,0.12700000
147802,0.59900000,0.11600000
147803,0.55400000,0.12150000
147804,0.50450000,0.11600000
147805,0.45700000,0.12150000
147806,0.40000000,0.11850000
147807,0.34550000,0.11600000
147808,0.28900000,0.11600000
147809,0.23450000,0.11050000
147810,0.17750000,0.11050000
147811,0.12100000,0.11050000
147812,0.06400000,0.12150000
147813,0.00700000,0.12950000
147814,-0.04500000,0.14600000
147815,-0.09700000,0.12400000
147816,-0.14650000,0.12950000
147817,-0.19400000,0.12700000
147818,-0.23650000,0.14350000
147819,-0.28150000,0.13500000
147820,-0.32200000,0.15150000
147821,-0.35750000,0.14350000
147822,-0.39050000,0.15450000
147823,-0.42100000,0.13250000
147824,-0.44950000,0.13250000
147825,-0.47550000,0.10750000
147826,-0.50150000,0.10750000
147827,-0.52300000,0.09400000
147828,-0.54450000,0.09650000
147829,-0.56350000,0.09100000
147830,-0.57750000,0.09950000
147831,-0.59150000,0.09400000
147832,-0.60600000,0.09650000
147833,-0.61550000,0.10200000
147834,-0.62500000,0.12700000
147835,-0.63200000,0.16500000
147836,-0.63650000,0.15700000
147837,-0.64350000,0.09100000
147838,-0.64150000,0.01700000
147839,-0.64350000,-0.07050000
147840,-0.64350000,-0.17150000
147841,-0.64600000,-0.21300000
147842,-0.64600000,-0.21550000
147843,-0.65100000,-0.16600000
147844,-0.65550000,-0.15550000
147845,-0.66050000,-0.15550000
147846,-0.66750000,-0.16900000
147847,-0.67450000,-0.13100000
147848,-0.68400000,-0.06200000
147849,-0.69350000,0.01450000
147850,-0.70050000,0.05550000
147851,-0.70750000,0.08550000
147852,-0.71950000,0.08850000
147853,-0.72650000,0.09950000
147854,-0.73600000,0.09650000
147855,-0.74300000,0.10500000
147856,-0.75050000,0.09950000
147857,-0.75500000,0.10500000
147858,-0.76200000,0.10750000
147859,-0.76450000,0.11600000
147860,-0.77150000,0.10750000
147861,-0.77400000,0.09950000
147862,-0.77650000,0.10750000
147863,-0.78350000,0.10750000
147864,-0.78350000,0.12400000
147865,-0.77850000,0.11600000
147866,-0.76700000,0.12950000
147867,-0.74300000,0.12400000
147868,-0.70550000,0.14350000
147869,-0.64600000,0.14050000
147870,-0.57250000,0.15150000
147871,-0.47550000,0.14600000
147872,-0.36700000,0.16500000
147873,-0.24350000,0.16500000
147874,-0.11350000,0.17600000
147875,0.01650000,0.17850000
147876,0.14450000,0.18950000
147877,0.25600000,0.17300000
147878,0.35500000,0.18150000
147879,0.43800000,0.16750000
147880,0.50200000,0.17300000
147881,0.54700000,0.15700000
147882,0.57550000,0.14350000
147883,0.58950000,0.13250000
147884,0.59200000,0.12950000
147885,0.57750000,0.12150000
147886,0.55650000,0.11300000
147887,0.52550000,0.11050000
147888,0.48550000,0.10200000
147889,0.44050000,0.10750000
147890,0.39050000,0.09400000
147891,0.33850000,0.09650000
147892,0.27700000,0.08850000
147893,0.22050000,0.10200000
147894,0.15650000,0.08850000
147895,0.09950000,0.09950000
147896,0.03350000,0.09100000
147897,-0.02600000,0.09650000
147898,-0.08750000,0.08300000
147899,-0.15150000,0.09950000
147900,-0.21300000,0.09650000
147901,-0.26950000,0.10750000
147902,-0.27850000,0.11050000
147903,-0.32050000,0.11850000
147904,-0.36300000,0.11050000
147905,-0.39850000,0.11600000
147906,-0.43250000,0.11600000
147907,-0.45550000,0.11850000
147908,-0.47450000,0.12700000
147909,-0.48950000,0.12700000
147910,-0.50650000,0.12400000
147911,-0.51450000,0.11050000
147912,-0.52500000,0.09950000
147913,-0.53150000,0.08000000
147914,-0.54000000,0.08300000
147915,-0.55250000,0.07750000
147916,-0.56750000,0.08000000
147917,-0.58450000,0.06900000
147918,-0.60350000,0.07750000
147919,-0.62250000,0.06100000
147920,-0.63700000,0.07450000
147921,-0.65200000,0.06900000
147922,-0.66250000,0.11600000
147923,-0.66450000,0.13800000
147924,-0.66250000,0.11600000
147925,-0.65800000,0.02800000
147926,-0.64950000,-0.02100000
147927,-0.64150000,-0.13050000
147928,-0.63700000,-0.20200000
147929,-0.63300000,-0.24300000
147930,-0.63500000,-0.21000000
147931,-0.64150000,-0.19350000
147932,-0.64950000,-0.18250000
147933,-0.65800000,-0.18550000
147934,-0.66650000,-0.18000000
147935,-0.67100000,-0.13350000
147936,-0.67500000,-0.05650000
147937,-0.67700000,0.00900000
147938,-0.67500000,0.04150000
147939,-0.66650000,0.06650000
147940,-0.65800000,0.06100000
147941,-0.64750000,0.07750000
147942,-0.63500000,0.06650000
147943,-0.61800000,0.07750000
147944,-0.60100000,0.06900000
147945,-0.58650000,0.07750000
147946,-0.57600000,0.06900000
147947,-0.56100000,0.08000000
147948,-0.55500000,0.07450000
147949,-0.54850000,0.08000000
147950,-0.54200000,0.07450000
147951,-0.53600000,0.08300000
147952,-0.52950000,0.08000000
147953,-0.52100000,0.09100000
147954,-0.50200000,0.09100000
147955,-0.47900000,0.09950000
147956,-0.44500000,0.09950000
147957,-0.39650000,0.10750000
147958,-0.33950000,0.11300000
147959,-0.27200000,0.12400000
147960,-0.19600000,0.13250000
147961,-0.11400000,0.13800000
147962,-0.03600000,0.14600000
147963,0.04650000,0.14350000
147964,0.12000000,0.15150000
147965,0.19000000,0.14600000
147966,0.25550000,0.14900000
147967,0.30200000,0.13500000
147968,0.34000000,0.13500000
147969,0.36500000,0.11050000
147970,0.38200000,0.11300000
147971,0.39050000,0.09400000
147972,0.38850000,0.09650000
147973,0.38600000,0.07750000
147974,0.37350000,0.07750000
147975,0.35650000,0.06900000
147976,0.33550000,0.07450000
147977,0.31450000,0.06350000
147978,0.28500000,0.06350000
147979,0.25550000,0.05800000
147980,0.22600000,0.06100000
147981,0.19400000,0.06100000
147982,0.15850000,0.06100000
147983,0.11850000,0.05800000
147984,0.08450000,0.06100000
147985,0.04250000,0.06100000
147986,0.00650000,0.05250000
147987,-0.03550000,0.06100000
147988,-0.07350000,0.05800000
147989,-0.10950000,0.06650000
147990,-0.14350000,0.06100000
147991,-0.17500000,0.07450000
147992,-0.20450000,0.06350000
147993,-0.23200000,0.08000000
147994,-0.25500000,0.07750000
147995,-0.27600000,0.08550000
147996,-0.29300000,0.07750000
147997,-0.31000000,0.08850000
147998,-0.32250000,0.08000000
147999,-0.33500000,0.08000000
148000,-0.34150000,0.06350000
148001,-0.35000000,0.05550000
148002,-0.35400000,0.03600000
148003,-0.35650000,0.03900000
148004,-0.35650000,0.03050000
148005,-0.35650000,0.03600000
148006,-0.35650000,0.02800000
148007,-0.35400000,0.03350000
148008,-0.35400000,0.03350000
148009,-0.35200000,0.03900000
148010,-0.35200000,0.06100000
148011,-0.35200000,0.09650000
148012,-0.34800000,0.09650000
148013,-0.34600000,0.01950000
148014,-0.34600000,-0.03450000
148015,-0.34150000,-0.12000000
148016,-0.34150000,-0.19650000
148017,-0.33950000,-0.25950000
148018,-0.33500000,-0.25150000
148019,-0.33300000,-0.22100000
148020,-0.33300000,-0.20200000
148021,-0.33100000,-0.21300000
148022,-0.32900000,-0.19900000
148023,-0.32900000,-0.18000000
148024,-0.32700000,-0.10900000
148025,-0.32900000,-0.04850000
148026,-0.32700000,-0.00150000
148027,-0.32900000,0.01150000
148028,-0.32700000,0.02800000
148029,-0.32700000,0.02800000
148030,-0.31200000,0.03050000
148031,-0.31400000,0.02800000
148032,-0.31400000,0.03350000
148033,-0.31200000,0.02800000
148034,-0.31400000,0.03050000
148035,-0.31200000,0.03050000
148036,-0.31200000,0.03050000
148037,-0.31400000,0.03900000
148038,-0.31200000,0.03600000
148039,-0.31000000,0.04150000
148040,-0.30800000,0.03900000
148041,-0.30600000,0.05250000
148042,-0.29750000,0.04700000
148043,-0.28750000,0.06100000
148044,-0.26950000,0.05800000
148045,-0.24300000,0.07450000
148046,-0.20250000,0.06900000
148047,-0.15600000,0.08550000
148048,-0.09750000,0.07750000
148049,-0.03450000,0.09650000
148050,0.03800000,0.09650000
148051,0.11100000,0.10750000
148052,0.18200000,0.10200000
148053,0.24850000,0.11050000
148054,0.30950000,0.09650000
148055,0.35600000,0.09950000
148056,0.39450000,0.08850000
148057,0.42050000,0.08850000
148058,0.43700000,0.07450000
148059,0.44700000,0.06650000
148060,0.44500000,0.05800000
148061,0.44100000,0.05000000
148062,0.42650000,0.04450000
148063,0.41250000,0.03900000
148064,0.39250000,0.03900000
148065,0.36600000,0.02800000
148066,0.33750000,0.03050000
148067,0.30750000,0.02500000
148068,0.27500000,0.03050000
148069,0.23650000,0.02500000
148070,0.20000000,0.03350000
148071,0.15950000,0.01950000
148072,0.11700000,0.02800000
148073,0.07650000,0.01700000
148074,0.03400000,0.02800000
148075,-0.00850000,0.01700000
148076,-0.04900000,0.03050000
148077,-0.08700000,0.03050000
148078,-0.12550000,0.04150000
148079,-0.16200000,0.02800000
148080,-0.19450000,0.03900000
148081,-0.22500000,0.04450000
148082,-0.25300000,0.05250000
148083,-0.27950000,0.04700000
148084,-0.29950000,0.05000000
148085,-0.31800000,0.05000000
148086,-0.33600000,0.05250000
148087,-0.34600000,0.05250000
148088,-0.36050000,0.03350000
148089,-0.36650000,0.02250000
148090,-0.37450000,0.00350000
148091,-0.38050000,0.00600000
148092,-0.38450000,0.00100000
148093,-0.38650000,0.00850000
148094,-0.37650000,0.00100000
148095,-0.37450000,0.00600000
148096,-0.37450000,0.00100000
148097,-0.37450000,0.00850000
148098,-0.37200000,0.01700000
148099,-0.37000000,0.06350000
148100,-0.36600000,0.05800000
148101,-0.36400000,0.00350000
148102,-0.36200000,-0.06750000
148103,-0.36200000,-0.12250000
148104,-0.35950000,-0.22400000
148105,-0.36200000,-0.27050000
148106,-0.35950000,-0.29250000
148107,-0.35750000,-0.25400000
148108,-0.35750000,-0.24050000
148109,-0.35750000,-0.23500000
148110,-0.35750000,-0.22950000
148111,-0.35950000,-0.21300000
148112,-0.36200000,-0.15800000
148113,-0.36200000,-0.08950000
148114,-0.36400000,-0.02900000
148115,-0.36400000,-0.00700000
148116,-0.36400000,0.00100000
148117,-0.36600000,0.00350000
148118,-0.36600000,0.00850000
148119,-0.37000000,0.00100000
148120,-0.37000000,0.00850000
148121,-0.37200000,0.01150000
148122,-0.37450000,0.01700000
148123,-0.37450000,0.00600000
148124,-0.37650000,0.01950000
148125,-0.37650000,0.01150000
148126,-0.38050000,0.02800000
148127,-0.38050000,0.01950000
148128,-0.38050000,0.03600000
148129,-0.37850000,0.02800000
148130,-0.37450000,0.03350000
148131,-0.36600000,0.03600000
148132,-0.35150000,0.05000000
148133,-0.32450000,0.05250000
148134,-0.28900000,0.06650000
148135,-0.24350000,0.07750000
148136,-0.18950000,0.08000000
148137,-0.12100000,0.08000000
148138,-0.05000000,0.08850000
148139,0.02700000,0.10200000
148140,0.10350000,0.09400000
148141,0.18050000,0.10750000
148142,0.24500000,0.09400000
148143,0.30300000,0.09950000
148144,0.35100000,0.08300000
148145,0.38850000,0.08550000
148146,0.41350000,0.06900000
148147,0.42600000,0.07450000
148148,0.43600000,0.05550000
148149,0.43200000,0.05250000
148150,0.42350000,0.03050000
148151,0.41100000,0.03350000
148152,0.39250000,0.02500000
148153,0.36950000,0.03050000
148154,0.34250000,0.02250000
148155,0.31350000,0.03050000
148156,0.27800000,0.02500000
148157,0.24500000,0.03050000
148158,0.18700000,0.02800000
148159,0.14800000,0.02800000
148160,0.10450000,0.02800000
148161,0.06350000,0.02500000
148162,0.02050000,0.02500000
148163,-0.02050000,0.02250000
148164,-0.06350000,0.03350000
148165,-0.10300000,0.03600000
148166,-0.14400000,0.04700000
148167,-0.18100000,0.03600000
148168,-0.21800000,0.05550000
148169,-0.24850000,0.05250000
148170,-0.27950000,0.06100000
148171,-0.30600000,0.05250000
148172,-0.32650000,0.06650000
148173,-0.34750000,0.05550000
148174,-0.36350000,0.06900000
148175,-0.37800000,0.05250000
148176,-0.39050000,0.05000000
148177,-0.39850000,0.01950000
148178,-0.40500000,0.02500000
148179,-0.40700000,0.01700000
148180,-0.40900000,0.01700000
148181,-0.41100000,0.01150000
148182,-0.41300000,0.01700000
148183,-0.41100000,0.01700000
148184,-0.40700000,0.01700000
148185,-0.40700000,0.03050000
148186,-0.40050000,0.06100000
148187,-0.39850000,0.09650000
148188,-0.39450000,0.06100000
148189,-0.39250000,-0.01000000
148190,-0.38850000,-0.08150000
148191,-0.38850000,-0.17700000
148192,-0.38450000,-0.26800000
148193,-0.38450000,-0.28700000
148194,-0.38000000,-0.28450000
148195,-0.37600000,-0.24050000
148196,-0.37600000,-0.23750000
148197,-0.37600000,-0.22100000
148198,-0.37400000,-0.22400000
148199,-0.37000000,-0.18000000
148200,-0.36800000,-0.13350000
148201,-0.36350000,-0.04850000
148202,-0.36600000,-0.00700000
148203,-0.36350000,0.02500000
148204,-0.36150000,0.03050000
148205,-0.36350000,0.04150000
148206,-0.36600000,0.03350000
148207,-0.36600000,0.03900000
148208,-0.36600000,0.04150000
148209,-0.36800000,0.04150000
148210,-0.36800000,0.04450000
148211,-0.37200000,0.05000000
148212,-0.37400000,0.05550000
148213,-0.37400000,0.05250000
148214,-0.37600000,0.06100000
148215,-0.38000000,0.05800000
148216,-0.38000000,0.06650000
148217,-0.37800000,0.06350000
148218,-0.37800000,0.07750000
148219,-0.37400000,0.07450000
148220,-0.36350000,0.09100000
148221,-0.34750000,0.09100000
148222,-0.32250000,0.10750000
148223,-0.28750000,0.10200000
148224,-0.24450000,0.11850000
148225,-0.19100000,0.12150000
148226,-0.12750000,0.14050000
148227,-0.05950000,0.13250000
148228,0.01650000,0.14900000
148229,0.08850000,0.14050000
148230,0.15800000,0.13800000
148231,0.22000000,0.12400000
148232,0.27300000,0.12400000
148233,0.31850000,0.11050000
148234,0.35350000,0.09950000
148235,0.37400000,0.08550000
148236,0.38600000,0.07750000
148237,0.39050000,0.07200000
148238,0.38600000,0.06650000
148239,0.37600000,0.06100000
148240,0.36150000,0.05250000
148241,0.33700000,0.05550000
148242,0.31450000,0.04700000
148243,0.28550000,0.05250000
148244,0.25450000,0.04450000
148245,0.22200000,0.05550000
148246,0.18900000,0.04450000
148247,0.15000000,0.05250000
148248,0.11100000,0.04150000
148249,0.07000000,0.05550000
148250,0.03300000,0.04150000
148251,-0.01050000,0.05800000
148252,-0.05150000,0.05250000
148253,-0.09050000,0.06350000
148254,-0.12750000,0.05800000
148255,-0.16250000,0.07200000
148256,-0.19750000,0.06900000
148257,-0.22800000,0.07450000
148258,-0.25700000,0.07750000
148259,-0.27950000,0.08000000
148260,-0.30200000,0.07750000
148261,-0.31850000,0.08300000
148262,-0.33300000,0.08300000
148263,-0.34300000,0.06650000
148264,-0.35550000,0.05250000
148265,-0.35950000,0.03600000
148266,-0.36350000,0.03600000
148267,-0.36600000,0.02800000
148268,-0.36800000,0.03900000
148269,-0.37000000,0.02800000
148270,-0.37000000,0.03900000
148271,-0.37200000,0.03050000
148272,-0.37200000,0.04450000
148273,-0.37000000,0.05250000
148274,-0.36800000,0.09650000
148275,-0.37000000,0.10200000
148276,-0.37000000,0.05000000
148277,-0.36350000,-0.02900000
148278,-0.36150000,-0.10050000
148279,-0.35950000,-0.22400000
148280,-0.35750000,-0.27050000
148281,-0.35350000,-0.28700000
148282,-0.35150000,-0.24300000
148283,-0.34950000,-0.22950000
148284,-0.34500000,-0.21850000
148285,-0.34300000,-0.21300000
148286,-0.38300000,-0.19650000
148287,-0.38300000,-0.15000000
148288,-0.38100000,-0.07850000
148289,-0.38100000,-0.01550000
148290,-0.37600000,0.01700000
148291,-0.37850000,0.03350000
148292,-0.37400000,0.03350000
148293,-0.37600000,0.04450000
148294,-0.37600000,0.03600000
148295,-0.37600000,0.04700000
148296,-0.37850000,0.04150000
148297,-0.37850000,0.05250000
148298,-0.37600000,0.04450000
148299,-0.37600000,0.05800000
148300,-0.37850000,0.04700000
148301,-0.37850000,0.06100000
148302,-0.37850000,0.05550000
148303,-0.38100000,0.06900000
148304,-0.37850000,0.05800000
148305,-0.37600000,0.07450000
148306,-0.36700000,0.07450000
148307,-0.35300000,0.08300000
148308,-0.32950000,0.08850000
148309,-0.29450000,0.09950000
148310,-0.25000000,0.10200000
148311,-0.19150000,0.10500000
148312,-0.11900000,0.11600000
148313,-0.03950000,0.12400000
148314,0.04450000,0.12950000
148315,0.13300000,0.12700000
148316,0.21500000,0.13800000
148317,0.29450000,0.12700000
148318,0.36200000,0.12950000
148319,0.41800000,0.11850000
148320,0.46000000,0.11300000
148321,0.48800000,0.08850000
148322,0.50700000,0.09100000
148323,0.51400000,0.07200000
148324,0.51150000,0.07450000
148325,0.50450000,0.05550000
148326,0.48600000,0.06100000
148327,0.46500000,0.04700000
148328,0.43700000,0.05550000
148329,0.40400000,0.04700000
148330,0.36650000,0.05000000
148331,0.32950000,0.04450000
148332,0.28500000,0.04700000
148333,0.24050000,0.03900000
148334,0.19600000,0.04450000
148335,0.14700000,0.04450000
148336,0.10300000,0.04150000
148337,0.05600000,0.03900000
148338,0.00700000,0.03900000
148339,-0.03950000,0.04700000
148340,-0.07950000,0.05000000
148341,-0.12150000,0.06100000
148342,-0.16100000,0.05550000
148343,-0.19600000,0.06650000
148344,-0.22900000,0.06650000
148345,-0.25950000,0.07750000
148346,-0.28500000,0.06650000
148347,-0.31050000,0.07750000
148348,-0.33150000,0.06900000
148349,-0.35050000,0.08300000
148350,-0.44200000,0.06350000
148351,-0.45300000,0.06350000
148352,-0.46600000,0.03050000
148353,-0.47950000,0.03350000
148354,-0.48750000,0.01700000
148355,-0.49550000,0.02250000
148356,-0.50100000,0.01700000
148357,-0.50350000,0.01950000
148358,-0.50600000,0.01700000
148359,-0.50900000,0.01950000
148360,-0.50600000,0.02500000
148361,-0.50900000,0.05000000
148362,-0.50600000,0.08850000
148363,-0.50600000,0.08300000
148364,-0.50900000,0.01450000
148365,-0.50600000,-0.05400000
148366,-0.50600000,-0.14700000
148367,-0.50350000,-0.24600000
148368,-0.50350000,-0.29000000
148369,-0.50350000,-0.29000000
148370,-0.50100000,-0.24300000
148371,-0.49800000,-0.23750000
148372,-0.49800000,-0.23200000
148373,-0.49550000,-0.23750000
148374,-0.49300000,-0.19100000
148375,-0.49300000,-0.13600000
148376,-0.48750000,-0.05100000
148377,-0.48750000,-0.00700000
148378,-0.48750000,0.01400000
148379,-0.49000000,0.01400000
148380,-0.49300000,0.02800000
148381,-0.49550000,0.02500000
148382,-0.49300000,0.02800000
148383,-0.49800000,0.02500000
148384,-0.50100000,0.03350000
148385,-0.50600000,0.03050000
148386,-0.50600000,0.03350000
148387,-0.51150000,0.03600000
148388,-0.51400000,0.03350000
148389,-0.51400000,0.03900000
148390,-0.51400000,0.03900000
148391,-0.51150000,0.05000000
148392,-0.50600000,0.05000000
148393,-0.50100000,0.06350000
148394,-0.48500000,0.05800000
148395,-0.46350000,0.06900000
148396,-0.42600000,0.06900000
148397,-0.37850000,0.08300000
148398,-0.31700000,0.08000000
148399,-0.23700000,0.09950000
148400,-0.14650000,0.09400000
148401,-0.05050000,0.11300000
148402,0.05050000,0.10750000
148403,0.14900000,0.11850000
148404,0.24500000,0.11300000
148405,0.33300000,0.11600000
148406,0.39950000,0.10200000
148407,0.45550000,0.09650000
148408,0.49550000,0.08300000
148409,0.52500000,0.07750000
148410,0.53550000,0.06650000
148411,0.53800000,0.06100000
148412,0.52750000,0.05000000
148413,0.51150000,0.04700000
148414,0.48200000,0.03900000
148415,0.45250000,0.03350000
148416,0.41800000,0.03600000
148417,0.37800000,0.02800000
148418,0.33800000,0.03050000
148419,0.29300000,0.02500000
148420,0.24250000,0.03600000
148421,0.19450000,0.02500000
148422,0.13850000,0.03600000
148423,0.08800000,0.02250000
148424,0.03450000,0.03350000
148425,-0.01900000,0.02250000
148426,-0.07500000,0.03350000
148427,-0.12550000,0.02500000
148428,-0.17350000,0.03900000
148429,-0.22150000,0.03350000
148430,-0.26400000,0.05000000
148431,-0.30100000,0.03900000
148432,-0.33850000,0.05800000
148433,-0.37050000,0.05000000
148434,-0.39450000,0.05250000
148435,-0.42100000,0.05000000
148436,-0.44500000,0.05800000
148437,-0.46350000,0.06100000
148438,-0.47950000,0.05250000
148439,-0.49300000,0.03900000
148440,-0.50350000,0.02500000
148441,-0.51150000,0.01950000
148442,-0.51700000,0.00600000
148443,-0.52250000,0.01150000
148444,-0.51950000,0.00600000
148445,-0.52250000,0.01400000
148446,-0.52500000,0.00350000
148447,-0.52500000,0.01400000
148448,-0.52750000,0.00600000
148449,-0.52750000,0.03900000
148450,-0.52750000,0.06650000
148451,-0.53050000,0.08300000
148452,-0.53300000,0.01150000
148453,-0.53050000,-0.04300000
148454,-0.53300000,-0.12500000
148455,-0.53300000,-0.21300000
148456,-0.53050000,-0.27600000
148457,-0.53050000,-0.27900000
148458,-0.52750000,-0.25150000
148459,-0.53050000,-0.22650000
148460,-0.53050000,-0.23500000
148461,-0.53050000,-0.22650000
148462,-0.53050000,-0.20750000
148463,-0.52750000,-0.14450000
148464,-0.53050000,-0.07050000
148465,-0.53050000,-0.01800000
148466,-0.52750000,0.00100000
148467,-0.53300000,0.00600000
148468,-0.53050000,0.01700000
148469,-0.53050000,0.00600000
148470,-0.52750000,0.01950000
148471,-0.53050000,0.01400000
148472,-0.52750000,0.01950000
148473,-0.52500000,0.01150000
148474,-0.52500000,0.02250000
148475,-0.52250000,0.01150000
148476,-0.52250000,0.02500000
148477,-0.51950000,0.01950000
148478,-0.50150000,0.03050000
148479,-0.49850000,0.03050000
148480,-0.49850000,0.04150000
148481,-0.48850000,0.03600000
148482,-0.48050000,0.04700000
148483,-0.45750000,0.04450000
148484,-0.42400000,0.05800000
148485,-0.38050000,0.06100000
148486,-0.31900000,0.07200000
148487,-0.24950000,0.07750000
148488,-0.16200000,0.08300000
148489,-0.06950000,0.09400000
148490,0.02800000,0.08850000
148491,0.12600000,0.10200000
148492,0.22100000,0.09400000
148493,0.30050000,0.09650000
148494,0.37000000,0.08550000
148495,0.42150000,0.08550000
148496,0.46000000,0.07200000
148497,0.48050000,0.07450000
148498,0.49100000,0.05000000
148499,0.49100000,0.05250000
148500,0.48300000,0.03600000
148501,0.46250000,0.03350000
148502,0.44200000,0.02250000
148503,0.41650000,0.03350000
148504,0.38050000,0.01700000
148505,0.34950000,0.02500000
148506,0.30850000,0.01400000
148507,0.26450000,0.01950000
148508,0.22100000,0.01700000
148509,0.17450000,0.01700000
148510,0.12350000,0.01150000
148511,0.07700000,0.01700000
148512,0.02550000,0.01700000
148513,-0.02600000,0.01150000
148514,-0.07700000,0.01700000
148515,-0.12350000,0.01150000
148516,-0.17500000,0.01950000
148517,-0.21850000,0.01700000
148518,-0.25950000,0.03050000
148519,-0.29800000,0.02250000
148520,-0.33150000,0.03600000
148521,-0.36500000,0.03600000
148522,-0.39600000,0.04150000
148523,-0.41650000,0.03050000
148524,-0.43950000,0.04450000
148525,-0.46000000,0.03900000
148526,-0.47800000,0.04450000
148527,-0.49100000,0.02500000
148528,-0.50400000,0.01950000
148529,-0.51400000,0.00100000
148530,-0.52200000,0.00100000
148531,-0.52950000,-0.00450000
148532,-0.53200000,-0.00150000
148533,-0.53450000,-0.00450000
148534,-0.53750000,0.00100000
148535,-0.53450000,-0.00150000
148536,-0.54000000,0.00100000
148537,-0.53750000,0.00100000
148538,-0.53450000,0.03050000
148539,-0.53750000,0.06350000
148540,-0.53450000,0.01700000
148541,-0.53450000,-0.05100000
148542,-0.53700000,-0.11700000
148543,-0.53700000,-0.19900000
148544,-0.53700000,-0.27600000
148545,-0.53700000,-0.30900000
148546,-0.53700000,-0.29800000
148547,-0.53950000,-0.25400000
148548,-0.54200000,-0.25400000
148549,-0.54450000,-0.24600000
148550,-0.54700000,-0.24850000
148551,-0.54700000,-0.19350000
148552,-0.55250000,-0.13050000
148553,-0.55250000,-0.05950000
148554,-0.55500000,-0.02900000
148555,-0.55500000,-0.00450000
148556,-0.55750000,-0.00450000
148557,-0.56300000,0.00100000
148558,-0.56000000,0.00100000
148559,-0.56550000,0.00100000
148560,-0.56300000,-0.00150000
148561,-0.56550000,0.00100000
148562,-0.56300000,0.00100000
148563,-0.56550000,0.00100000
148564,-0.56800000,0.00100000
148565,-0.56550000,0.00100000
148566,-0.56550000,0.00350000
148567,-0.56550000,0.00350000
148568,-0.56000000,0.01700000
148569,-0.55750000,0.00600000
148570,-0.55000000,0.01950000
148571,-0.53400000,0.01400000
148572,-0.51100000,0.03350000
148573,-0.47700000,0.03050000
148574,-0.42550000,0.05000000
148575,-0.36550000,0.04700000
148576,-0.28800000,0.06350000
148577,-0.19950000,0.05800000
148578,-0.10650000,0.07450000
148579,-0.00500000,0.07750000
148580,0.09100000,0.08550000
148581,0.18400000,0.07750000
148582,0.26700000,0.07750000
148583,0.33450000,0.06900000
148584,0.39150000,0.06650000
148585,0.43050000,0.05000000
148586,0.45400000,0.04450000
148587,0.46200000,0.02500000
148588,0.46450000,0.01950000
148589,0.45650000,0.01700000
148590,0.43850000,0.01700000
148591,0.41500000,0.00600000
148592,0.38400000,0.00600000
148593,0.35000000,0.00850000
148594,0.31400000,0.00100000
148595,0.27250000,0.00600000
148596,0.22850000,0.00100000
148597,0.17900000,0.00350000
148598,0.13000000,0.00100000
148599,0.07800000,0.00350000
148600,0.02350000,0.00100000
148601,-0.02850000,0.00600000
148602,-0.08050000,0.00100000
148603,-0.13500000,0.00100000
148604,-0.18650000,0.00100000
148605,-0.23350000,0.01400000
148606,-0.27350000,0.01400000
148607,-0.31450000,0.01700000
148608,-0.35600000,0.01700000
148609,-0.38950000,0.02500000
148610,-0.42050000,0.01950000
148611,-0.44850000,0.03050000
148612,-0.47450000,0.02800000
148613,-0.49250000,0.03350000
148614,-0.51050000,0.03900000
148615,-0.52600000,0.02250000
148616,-0.53650000,0.01400000
148617,-0.54900000,0.00100000
148618,-0.55700000,0.00100000
148619,-0.56200000,0.00100000
148620,-0.56700000,0.00100000
148621,-0.56700000,-0.00700000
148622,-0.56700000,0.00100000
