'sample interval','PLETH','II'
185395,-0.39650000,0.17558402
185396,-0.39250000,0.24868124
185397,-0.38450000,0.28409947
185398,-0.37650000,0.27392615
185399,-0.37200000,0.23926149
185400,-0.37200000,0.18990203
185401,-0.37200000,0.14883195
185402,-0.37650000,0.11567445
185403,-0.37650000,0.07083647
185404,-0.38050000,0.02599849
185405,-0.37650000,0.00037679
185406,-0.38450000,-0.00640543
185407,-0.38050000,-0.00226074
185408,-0.38450000,-0.01205727
185409,-0.38450000,-0.03089676
185410,-0.38850000,-0.03504145
185411,-0.38450000,-0.02901281
185412,-0.38850000,-0.02411454
185413,-0.38850000,-0.02072344
185414,-0.38450000,-0.01770912
185415,-0.38050000,-0.01582517
185416,-0.37200000,-0.02034665
185417,-0.36400000,-0.02411454
185418,-0.35600000,-0.01620196
185419,-0.34800000,-0.00866616
185420,-0.33600000,-0.01356443
185421,-0.31550000,-0.01394122
185422,-0.29150000,-0.00828937
185423,-0.26300000,-0.00828937
185424,-0.23050000,-0.01469480
185425,-0.18200000,-0.01959307
185426,-0.12550000,-0.01921628
185427,-0.06050000,-0.01695554
185428,0.02050000,-0.01243406
185429,0.10100000,-0.00565185
185430,0.19050000,0.00000000
185431,0.28350000,0.00527506
185432,0.37650000,0.01469480
185433,0.46950000,0.02260739
185434,0.54650000,0.02675207
185435,0.62350000,0.02863602
185436,0.69200000,0.03127355
185437,0.75300000,0.03278071
185438,0.79750000,0.03278071
185439,0.84200000,0.03014318
185440,0.87000000,0.02336096
185441,0.89850000,0.01959307
185442,0.91850000,0.02298417
185443,0.93500000,0.03089676
185444,0.93900000,0.03391108
185445,0.94300000,0.02901281
185446,0.93900000,0.02938960
185447,0.93500000,0.03165034
185448,0.92300000,0.03654861
185449,0.90650000,0.03805576
185450,0.89050000,0.03051997
185451,0.86200000,0.02449133
185452,0.83800000,0.02712886
185453,0.80950000,0.02976639
185454,0.78100000,0.02825923
185455,0.74850000,0.01808591
185456,0.71650000,0.00828937
185457,0.69200000,0.01205727
185458,0.66400000,0.01846270
185459,0.63950000,0.01733233
185460,0.62350000,0.01507159
185461,0.61100000,0.01582517
185462,0.59900000,0.01507159
185463,0.59100000,0.01770912
185464,0.57450000,0.01996986
185465,0.57050000,0.01507159
185466,0.56250000,0.01055011
185467,0.55450000,0.01205727
185468,0.54650000,0.01959307
185469,0.53000000,0.01996986
185470,0.52200000,0.01243406
185471,0.49800000,0.00791258
185472,0.48550000,0.00828937
185473,0.46150000,0.01168048
185474,0.44100000,0.01544838
185475,0.42100000,0.01883949
185476,0.40050000,0.02110023
185477,0.38050000,0.02185381
185478,0.35600000,0.02336096
185479,0.34400000,0.03014318
185480,0.32800000,0.02599849
185481,0.31150000,0.01507159
185482,0.30350000,0.01356443
185483,0.29950000,0.01733233
185484,0.29550000,0.02260739
185485,0.28750000,0.02411454
185486,0.27950000,0.01770912
185487,0.28350000,0.00979653
185488,0.27950000,0.00376790
185489,0.27950000,0.00000000
185490,0.27550000,0.00000000
185491,0.27550000,0.00000000
185492,0.27100000,-0.00376790
185493,0.26700000,-0.00753580
185494,0.26700000,-0.00263753
185495,0.25900000,0.00715901
185496,0.26300000,0.00791258
185497,0.25900000,-0.00226074
185498,0.25500000,-0.00828937
185499,0.25100000,-0.00263753
185500,0.24700000,0.00904295
185501,0.24700000,0.01695554
185502,0.24300000,0.02034665
185503,0.24300000,0.02298417
185504,0.24300000,0.02750565
185505,0.23900000,0.03428787
185506,0.23500000,0.03843255
185507,0.23050000,0.03880934
185508,0.22650000,0.03014318
185509,0.22650000,0.02185381
185510,0.22250000,0.02185381
185511,0.21450000,0.02260739
185512,0.21450000,0.01921628
185513,0.20250000,0.01620196
185514,0.19450000,0.01356443
185515,0.18600000,0.01092690
185516,0.17400000,0.01055011
185517,0.16200000,0.01017332
185518,0.15400000,0.00640543
185519,0.13750000,0.00226074
185520,0.12950000,0.00226074
185521,0.11750000,0.00376790
185522,0.10950000,0.00791258
185523,0.10550000,0.00376790
185524,0.10100000,-0.00452148
185525,0.10100000,0.00301432
185526,0.10100000,0.03993971
185527,0.10100000,0.10625471
185528,0.10550000,0.20384326
185529,0.10950000,0.29653353
185530,0.11350000,0.32441598
185531,0.10950000,0.29728711
185532,0.11350000,0.24943482
185533,0.10950000,0.20158252
185534,0.10950000,0.15674454
185535,0.09700000,0.10437076
185536,0.09300000,0.04898267
185537,0.08500000,0.00979653
185538,0.07700000,-0.01168048
185539,0.06500000,-0.02298417
185540,0.05650000,-0.03278071
185541,0.04450000,-0.03767898
185542,0.02450000,-0.03654861
185543,0.00800000,-0.04182366
185544,-0.00400000,-0.04446119
185545,-0.01600000,-0.03993971
185546,-0.02850000,-0.03617182
185547,-0.03650000,-0.03617182
185548,-0.04850000,-0.03466466
185549,-0.05650000,-0.03202713
185550,-0.06050000,-0.03428787
185551,-0.07300000,-0.03843255
185552,-0.07300000,-0.03880934
185553,-0.07700000,-0.03692540
185554,-0.07700000,-0.03089676
185555,-0.06850000,-0.02185381
185556,-0.06050000,-0.01657875
185557,-0.04450000,-0.01657875
185558,-0.01600000,-0.01921628
185559,0.01200000,-0.01921628
185560,0.05250000,-0.01544838
185561,0.10550000,-0.00828937
185562,0.17000000,-0.00188395
185563,0.23500000,0.00113037
185564,0.30750000,0.00791258
185565,0.37650000,0.01921628
185566,0.45350000,0.02788244
185567,0.52200000,0.02938960
185568,0.58300000,0.02260739
185569,0.63950000,0.01507159
185570,0.68000000,0.01168048
185571,0.72050000,0.01168048
185572,0.74450000,0.01469480
185573,0.76100000,0.01243406
185574,0.76500000,0.00678222
185575,0.76100000,0.00339111
185576,0.75300000,-0.00226074
185577,0.74850000,-0.00565185
185578,0.72850000,-0.00188395
185579,0.71650000,-0.00037679
185580,0.70000000,-0.00226074
185581,0.67600000,-0.00150716
185582,0.65950000,0.00376790
185583,0.64350000,0.01205727
185584,0.62750000,0.01996986
185585,0.61100000,0.02524491
185586,0.59500000,0.02712886
185587,0.58300000,0.02562170
185588,0.57050000,0.02298417
185589,0.57050000,0.02034665
185590,0.56250000,0.01770912
185591,0.56650000,0.01507159
185592,0.57050000,0.01318764
185593,0.57450000,0.01356443
185594,0.58300000,0.01431801
185595,0.59500000,0.00979653
185596,0.60700000,0.00527506
185597,0.61500000,0.00753580
185598,0.63150000,0.00678222
185599,0.63950000,0.00000000
185600,0.65150000,-0.00565185
185601,0.65950000,-0.00527506
185602,0.66400000,-0.00565185
185603,0.65950000,-0.00339111
185604,0.65550000,-0.00715901
185605,0.64750000,-0.01356443
185606,0.63550000,-0.01469480
185607,0.61900000,-0.01130369
185608,0.59900000,-0.00941974
185609,0.57900000,-0.00339111
185610,0.55850000,-0.00113037
185611,0.53000000,-0.00113037
185612,0.50600000,0.00753580
185613,0.47750000,0.01770912
185614,0.45350000,0.02260739
185615,0.42500000,0.02449133
185616,0.38850000,0.02185381
185617,0.36850000,0.02298417
185618,0.35650000,0.02449133
185619,0.33600000,0.01959307
185620,0.32000000,0.01431801
185621,0.30350000,0.01092690
185622,0.29150000,0.01055011
185623,0.28350000,0.00904295
185624,0.27550000,0.00226074
185625,0.25900000,-0.00226074
185626,0.24700000,-0.00075358
185627,0.23900000,-0.00527506
185628,0.23100000,-0.01243406
185629,0.21850000,-0.00150716
185630,0.21050000,0.02750565
185631,0.20250000,0.06819894
185632,0.19050000,0.14091937
185633,0.17400000,0.22908817
185634,0.16600000,0.27241899
185635,0.16200000,0.26262246
185636,0.15400000,0.21929164
185637,0.14600000,0.16239638
185638,0.13800000,0.11868877
185639,0.12550000,0.08515448
185640,0.12150000,0.04973625
185641,0.11750000,0.01846270
185642,0.11350000,-0.00640543
185643,0.11750000,-0.02411454
185644,0.11750000,-0.02938960
185645,0.12150000,-0.03278071
185646,0.12150000,-0.03014318
185647,0.12550000,-0.02524491
185648,0.12950000,-0.02336096
185649,0.13800000,-0.02411454
185650,0.14200000,-0.02637528
185651,0.15000000,-0.03391108
185652,0.15400000,-0.03730219
185653,0.15800000,-0.03654861
185654,0.17000000,-0.03692540
185655,0.17800000,-0.03240392
185656,0.19050000,-0.03579503
185657,0.20250000,-0.04559156
185658,0.22250000,-0.05048983
185659,0.23900000,-0.05237378
185660,0.26300000,-0.04860588
185661,0.29150000,-0.04182366
185662,0.32000000,-0.03730219
185663,0.34800000,-0.03051997
185664,0.38050000,-0.02373775
185665,0.40900000,-0.01657875
185666,0.44550000,-0.00678222
185667,0.48150000,0.00113037
185668,0.52200000,0.00753580
185669,0.56250000,0.01055011
185670,0.59900000,0.00791258
185671,0.63950000,0.00791258
185672,0.68000000,0.00527506
185673,0.71650000,-0.00226074
185674,0.74900000,-0.00301432
185675,0.77300000,-0.00188395
185676,0.78950000,-0.00678222
185677,0.80550000,-0.01205727
185678,0.80950000,-0.01394122
185679,0.81350000,-0.01582517
185680,0.93050000,-0.02072344
185681,0.92250000,-0.02524491
185682,0.90650000,-0.02675207
185683,0.89800000,-0.02110023
185684,0.87800000,-0.01394122
185685,0.85750000,-0.01356443
185686,0.83350000,-0.00828937
185687,0.80900000,0.00565185
185688,0.78100000,0.01469480
185689,0.74450000,0.01205727
185690,0.71600000,0.00301432
185691,0.67950000,-0.00113037
185692,0.65550000,0.00037679
185693,0.62300000,0.00226074
185694,0.59450000,-0.00037679
185695,0.57450000,-0.00376790
185696,0.55000000,-0.00941974
185697,0.53800000,-0.00979653
185698,0.52600000,-0.00753580
185699,0.51800000,-0.01507159
185700,0.51350000,-0.02675207
185701,0.51800000,-0.02825923
185702,0.52200000,-0.02562170
185703,0.53000000,-0.01733233
185704,0.55000000,-0.02110023
185705,0.56650000,-0.03504145
185706,0.59050000,-0.04144687
185707,0.61500000,-0.03767898
185708,0.64750000,-0.03165034
185709,0.67950000,-0.02750565
185710,0.71600000,-0.02486812
185711,0.76050000,-0.02223060
185712,0.80100000,-0.02223060
185713,0.85350000,-0.01959307
185714,0.90200000,-0.01695554
185715,0.95900000,-0.01657875
185716,1.01150000,-0.01695554
185717,1.02350000,-0.02034665
185718,1.02350000,-0.02034665
185719,1.02350000,-0.02486812
185720,1.02350000,-0.02750565
185721,1.02350000,-0.02524491
185722,1.02350000,-0.02223060
185723,1.02350000,-0.01959307
185724,1.02350000,-0.01921628
185725,1.02350000,-0.01808591
185726,1.02350000,-0.01469480
185727,1.02350000,-0.02147702
185728,1.02350000,-0.02599849
185729,1.02350000,-0.02110023
185730,1.02350000,-0.01394122
185731,1.02350000,-0.00791258
185732,1.02350000,-0.01205727
185733,1.02350000,-0.01883949
185734,1.02350000,-0.01431801
185735,1.02350000,-0.00866616
185736,1.02350000,-0.00678222
185737,1.02350000,-0.00565185
185738,1.02350000,-0.01205727
185739,1.02350000,-0.01657875
185740,1.02350000,-0.01544838
185741,1.02350000,-0.01582517
185742,1.02350000,-0.01544838
185743,1.02350000,-0.01507159
185744,1.02350000,-0.01883949
185745,1.02350000,-0.02298417
185746,1.02350000,-0.02110023
185747,1.02350000,-0.01507159
185748,1.02350000,-0.01130369
185749,1.02350000,-0.01507159
185750,1.02350000,-0.02072344
185751,1.02350000,-0.02110023
185752,1.02350000,-0.01544838
185753,1.02350000,-0.01243406
185754,1.02350000,-0.00941974
185755,1.02350000,-0.00301432
185756,1.02350000,0.00226074
185757,1.02350000,0.00113037
185758,1.02350000,0.00150716
185759,1.02350000,0.00113037
185760,1.02350000,0.00188395
185761,1.02350000,0.00602864
185762,1.02350000,0.00828937
185763,1.02350000,0.01205727
185764,1.02350000,0.01695554
185765,1.02350000,0.01657875
185766,1.02350000,0.01469480
185767,1.02350000,0.02976639
185768,1.02350000,0.05953278
185769,1.02350000,0.12584778
185770,1.02350000,0.24189902
185771,1.02350000,0.33308214
185772,1.02350000,0.35568953
185773,1.02350000,0.32969103
185774,1.02350000,0.26299925
185775,1.02350000,0.17822155
185776,1.01550000,0.11718161
185777,0.85750000,0.06819894
185778,0.70800000,0.01507159
185779,0.56650000,-0.02524491
185780,0.42450000,-0.04898267
185781,0.29100000,-0.05538809
185782,0.16150000,-0.05764883
185783,0.04000000,-0.05877920
185784,-0.07700000,-0.05538809
185785,-0.18650000,-0.04596835
185786,-0.29150000,-0.04220045
185787,-0.39700000,-0.03767898
185788,-0.48200000,-0.03278071
185789,-0.56700000,-0.02411454
185790,-0.65200000,-0.01959307
185791,-0.72450000,-0.02411454
185792,-0.79350000,-0.02938960
185793,-0.85000000,-0.03466466
185794,-0.91100000,-0.03880934
185795,-0.95550000,-0.04107008
185796,-1.00000000,-0.04144687
185797,-,-0.04596835
185798,-,-0.05425772
185799,-,-0.06066315
185800,-,-0.06103994
185801,-,-0.06480784
185802,-,-0.06857573
185803,-,-0.06443105
185804,-,-0.05425772
185805,-,-0.04446119
185806,-,-0.03315750
185807,-,-0.02260739
185808,-1.00400000,-0.01281085
185809,-0.98350000,-0.00791258
185810,-0.97150000,-0.00414469
185811,-0.96350000,0.00037679
185812,-0.96350000,0.00414469
185813,-0.95950000,0.00904295
185814,-0.96350000,0.01582517
185815,-0.97150000,0.01883949
185816,-0.98350000,0.01657875
185817,-1.00000000,0.01507159
185818,-,0.01205727
185819,-,0.01055011
185820,-,0.00904295
185821,-,0.00791258
185822,-,0.00828937
185823,-,0.00791258
185824,-,0.00263753
185825,-,-0.00489827
185826,-,-0.00866616
185827,-,-0.00828937
185828,-,-0.00828937
185829,-,-0.00828937
185830,-,-0.00979653
185831,-,-0.01469480
185832,-,-0.01544838
185833,-,-0.01356443
185834,-,-0.01168048
185835,-,-0.01092690
185836,-,-0.01130369
185837,-,-0.01243406
185838,-,-0.01356443
185839,-,-0.00791258
185840,-,-0.00678222
185841,-,-0.01205727
185842,-,-0.01544838
185843,-,-0.01657875
185844,-,-0.01921628
185845,-,-0.01959307
185846,-,-0.01959307
185847,-,-0.01959307
185848,-,-0.01959307
185849,-,-0.01959307
185850,-,-0.01921628
185851,-,-0.01431801
185852,-,-0.00753580
185853,-,-0.01055011
185854,-,-0.01883949
185855,-,-0.02223060
185856,-,-0.02223060
185857,-,-0.01959307
185858,-,-0.01544838
185859,-,-0.00979653
185860,-,-0.00791258
185861,-,-0.00414469
185862,-,0.00037679
185863,-,0.00414469
185864,-,0.00376790
185865,-,0.00000000
185866,-,0.00000000
185867,-,0.00075358
185868,-,-0.00037679
185869,-,-0.00188395
185870,-,-0.00037679
185871,-,0.00075358
185872,-,-0.00037679
185873,-,-0.00602864
185874,-,-0.01130369
185875,-,-0.01544838
185876,-,-0.02562170
185877,-,-0.03391108
185878,-,-0.02147702
185879,-,0.01394122
185880,-,0.07987943
185881,-,0.17897513
185882,-,0.26865109
185883,-,0.30595328
185884,-,0.29728711
185885,-,0.24679729
185886,-,0.17407687
185887,-,0.11454408
185888,-,0.06593821
185889,-,0.01469480
185890,-,-0.02223060
185891,-,-0.04333082
185892,-,-0.05199699
185893,-,-0.05388093
185894,-,-0.05275057
185895,-,-0.05651846
185896,-,-0.06217031
185897,-,-0.06631500
185898,-,-0.06857573
185899,-,-0.06932931
185900,-,-0.07045968
185901,-,-0.07347400
185902,-,-0.07535795
185903,-,-0.07347400
185904,-,-0.06970610
185905,-,-0.07272042
185906,-,-0.07422758
185907,-,-0.07045968
185908,-,-0.06330068
185909,-,-0.05425772
185910,-,-0.05199699
185911,-,-0.05388093
185912,-,-0.05538809
185913,-,-0.05350414
185914,-,-0.04860588
185915,-,-0.04559156
185916,-,-0.04031650
185917,-,-0.03466466
185918,-,-0.02901281
185919,-,-0.02524491
185920,-,-0.02712886
185921,-,-0.02938960
185922,-,-0.03466466
185923,-,-0.03880934
185924,-,-0.04107008
185925,-,-0.04107008
185926,-,-0.03767898
185927,-,-0.03730219
185928,-,-0.03993971
185929,-,-0.03767898
185930,-,-0.03466466
185931,-,-0.03165034
185932,-,-0.02863602
185933,-,-0.02524491
185934,-,-0.02336096
185935,-,-0.02298417
185936,-,-0.02110023
185937,-,-0.01921628
185938,-,-0.01959307
185939,-,-0.01808591
185940,-,-0.01544838
185941,-,-0.01394122
185942,-,-0.01770912
185943,-,-0.02373775
185944,-,-0.02750565
185945,-,-0.02938960
185946,-,-0.03428787
185947,-,-0.03617182
185948,-,-0.03428787
185949,-,-0.03051997
185950,-,-0.02637528
185951,-,-0.02223060
185952,-,-0.01959307
185953,-,-0.02072344
185954,-,-0.02373775
185955,-,-0.02750565
185956,-,-0.02788244
185957,-,-0.03051997
185958,-,-0.03127355
185959,-,-0.02750565
185960,-,-0.02185381
185961,-,-0.01130369
185962,-,-0.00376790
185963,-,-0.00037679
185964,-,-0.00226074
185965,-,-0.00678222
185966,-,-0.01017332
185967,-,-0.01620196
185968,-,-0.01921628
185969,-,-0.01808591
185970,-,-0.01657875
185971,-,-0.01620196
185972,-,-0.01394122
185973,-,-0.01394122
185974,-,-0.01394122
185975,-,-0.01431801
185976,-,-0.01733233
185977,-,-0.00565185
185978,-,0.02524491
185979,-,0.06217031
185980,-,0.11266014
185981,-,0.18123587
185982,-,0.21966843
185983,-,0.20271289
185984,-,0.16352675
185985,-,0.12321025
185986,-,0.09080633
185987,-,0.06782216
185988,-,0.03880934
185989,-,0.00866616
185990,-1.02000000,-0.00678222
185991,-1.01200000,-0.01205727
185992,-1.00000000,-0.01544838
185993,-0.99600000,-0.01921628
185994,-0.98350000,-0.01959307
185995,-0.97150000,-0.01959307
185996,-0.96350000,-0.01959307
185997,-0.95150000,-0.01959307
185998,-0.93900000,-0.01959307
185999,-0.93500000,-0.01921628
186000,-0.92300000,-0.01846270
186001,-0.91500000,-0.01921628
186002,-0.90250000,-0.01959307
186003,-0.89850000,-0.01808591
186004,-0.89050000,-0.01544838
186005,-0.87850000,-0.01507159
186006,-0.87050000,-0.01695554
186007,-0.86200000,-0.01921628
186008,-0.85400000,-0.02185381
186009,-0.84200000,-0.02373775
186010,-0.83400000,-0.02524491
186011,-0.82200000,-0.02750565
186012,-0.80150000,-0.02901281
186013,-0.77700000,-0.02901281
186014,-0.74900000,-0.02486812
186015,-0.71250000,-0.01281085
186016,-0.68000000,0.00452148
186017,-0.63550000,0.02223060
186018,-0.59500000,0.03240392
186019,-0.54650000,0.03730219
186020,-0.50600000,0.04107008
186021,-0.46150000,0.04333082
186022,-0.42100000,0.04107008
186023,-0.38050000,0.03692540
186024,-0.35250000,0.02863602
186025,-0.32000000,0.02072344
186026,-0.29550000,0.01582517
186027,-0.27950000,0.01356443
186028,-0.26350000,0.00979653
186029,-0.24700000,0.00753580
186030,-0.23900000,0.00527506
186031,-0.23500000,0.00376790
186032,-0.23500000,0.00263753
186033,-0.23900000,0.00188395
186034,-0.23900000,-0.00150716
186035,-0.24300000,-0.00527506
186036,-0.24700000,-0.00565185
186037,-0.25900000,-0.00527506
186038,-0.26350000,-0.00226074
186039,-0.27950000,0.00113037
186040,-0.28750000,0.00376790
186041,-0.29550000,0.00904295
186042,-0.30400000,0.01092690
186043,-0.31200000,0.01318764
186044,-0.32000000,0.01733233
186045,-0.32000000,0.02185381
186046,-0.32400000,0.02562170
186047,-0.33200000,0.03127355
186048,-0.33200000,0.03541824
186049,-0.33200000,0.03428787
186050,-0.33200000,0.02976639
186051,-0.32800000,0.02336096
186052,-0.33200000,0.02185381
186053,-0.33600000,0.02260739
186054,-0.34000000,0.02185381
186055,-0.34000000,0.01770912
186056,-0.34400000,0.01318764
186057,-0.34000000,0.01092690
186058,-0.34000000,0.00904295
186059,-0.34400000,0.00489827
186060,-0.34400000,0.00226074
186061,-0.34400000,0.00075358
186062,-0.34000000,0.00000000
186063,-0.33600000,0.00000000
186064,-0.33200000,0.00113037
186065,-0.32800000,0.00301432
186066,-0.32800000,0.00301432
186067,-0.32400000,0.00188395
186068,-0.31600000,-0.00037679
186069,-0.32000000,-0.00226074
186070,-0.31600000,-0.00414469
186071,-0.31200000,-0.00565185
186072,-0.31600000,-0.00301432
186073,-0.31200000,-0.00301432
186074,-0.32000000,-0.00301432
186075,-0.32400000,-0.00113037
186076,-0.33200000,0.00602864
186077,-0.34000000,0.01092690
186078,-0.34400000,0.01356443
186079,-0.35250000,0.01620196
186080,-0.35650000,0.01883949
186081,-0.36850000,0.01883949
186082,-0.37650000,0.01733233
186083,-0.38450000,0.01356443
186084,-0.38050000,0.00941974
186085,-0.38850000,0.00489827
186086,-0.38850000,0.00226074
186087,-0.39300000,-0.00037679
186088,-0.39700000,-0.00376790
186089,-0.39700000,-0.00678222
186090,-0.39700000,-0.00527506
186091,-0.39700000,-0.00565185
186092,-0.39700000,-0.00414469
186093,-0.39300000,-0.00150716
186094,-0.39300000,0.00263753
186095,-0.40100000,0.00904295
186096,-0.39700000,0.01092690
186097,-0.39700000,0.01055011
186098,-0.39300000,0.01055011
186099,-0.39300000,0.00904295
186100,-0.38850000,0.00376790
186101,-0.38850000,0.00188395
186102,-0.38450000,0.01620196
186103,-0.38050000,0.04483798
186104,-0.38450000,0.08138659
186105,-0.38050000,0.14091937
186106,-0.38450000,0.21703090
186107,-0.38450000,0.25244913
186108,-0.38450000,0.23700075
186109,-0.39300000,0.19856820
186110,-0.39300000,0.15486059
186111,-0.39700000,0.11718161
186112,-0.39300000,0.08402411
186113,-0.39300000,0.04559156
186114,-0.38850000,0.01130369
186115,-0.39300000,-0.00904295
186116,-0.38850000,-0.02223060
186117,-0.38050000,-0.03278071
186118,-0.37650000,-0.03993971
186119,-0.37650000,-0.04144687
186120,-0.36850000,-0.03993971
186121,-0.36050000,-0.03466466
186122,-0.36050000,-0.03278071
186123,-0.35250000,-0.03165034
186124,-0.35250000,-0.03051997
186125,-0.34850000,-0.02976639
186126,-0.34000000,-0.02637528
186127,-0.34000000,-0.02223060
186128,-0.33200000,-0.01959307
186129,-0.32400000,-0.01921628
186130,-0.32000000,-0.02072344
186131,-0.30800000,-0.02223060
186132,-0.29950000,-0.02373775
186133,-0.28750000,-0.02637528
186134,-0.27150000,-0.02863602
186135,-0.25100000,-0.02938960
186136,-0.22300000,-0.03165034
186137,-0.19050000,-0.03428787
186138,-0.15000000,-0.03202713
186139,-0.10550000,-0.02637528
186140,-0.06500000,-0.02072344
186141,-0.02050000,-0.01243406
186142,0.02400000,-0.00452148
186143,0.06850000,0.00000000
186144,0.10900000,0.00000000
186145,0.14150000,-0.00376790
186146,0.17800000,-0.00715901
186147,0.20600000,-0.01243406
186148,0.23450000,-0.01808591
186149,0.25050000,-0.02260739
186150,0.26700000,-0.02486812
186151,0.28300000,-0.02562170
186152,0.29500000,-0.02486812
186153,0.30750000,-0.02185381
186154,0.30750000,-0.01582517
186155,0.31150000,-0.01017332
186156,0.31150000,-0.00941974
186157,0.31550000,-0.00791258
186158,0.30750000,-0.00527506
186159,0.30350000,-0.00075358
186160,0.29100000,-0.00150716
186161,0.28300000,-0.00527506
186162,0.27500000,-0.00678222
186163,0.26700000,-0.00414469
186164,0.24650000,-0.00452148
186165,0.23850000,-0.00979653
186166,0.23050000,-0.01507159
186167,0.21400000,-0.01959307
186168,0.21000000,-0.02223060
186169,0.19800000,-0.02675207
186170,0.19800000,-0.03391108
186171,0.19000000,-0.03956292
186172,0.18200000,-0.04144687
186173,0.17800000,-0.04144687
186174,0.16950000,-0.04295403
186175,0.16550000,-0.04822909
186176,0.16550000,-0.05199699
186177,0.15750000,-0.04860588
186178,0.14950000,-0.03880934
186179,0.14550000,-0.02938960
186180,0.13350000,-0.02486812
186181,0.12100000,-0.02336096
186182,0.11300000,-0.02072344
186183,0.10100000,-0.01808591
186184,0.09300000,-0.01695554
186185,0.08050000,-0.02072344
186186,0.06850000,-0.02675207
186187,0.06050000,-0.02788244
186188,0.04850000,-0.02637528
186189,0.04000000,-0.02524491
186190,0.03200000,-0.02901281
186191,0.02400000,-0.03692540
186192,0.01600000,-0.04107008
186193,0.00800000,-0.03993971
186194,0.00400000,-0.03843255
186195,-0.00450000,-0.04031650
186196,-0.01250000,-0.04521477
186197,-0.01250000,-0.04709872
186198,-0.01650000,-0.04333082
186199,-0.02450000,-0.03993971
186200,-0.02850000,-0.03353429
186201,-0.03250000,-0.03014318
186202,-0.03650000,-0.03014318
186203,-0.04500000,-0.02825923
186204,-0.05300000,-0.02147702
186205,-0.06100000,-0.01431801
186206,-0.06500000,-0.00904295
186207,-0.07700000,-0.00565185
186208,-0.08100000,-0.00263753
186209,-0.09350000,-0.00037679
186210,-0.09750000,-0.00150716
186211,-0.10150000,-0.00678222
186212,-0.10950000,-0.01507159
186213,-0.11350000,-0.02185381
186214,-0.12150000,-0.02637528
186215,-0.12150000,-0.03127355
186216,-0.12950000,-0.03504145
186217,-0.13800000,-0.03993971
186218,-0.13800000,-0.04408440
186219,-0.14600000,-0.04559156
186220,-0.14600000,-0.04898267
186221,-0.15000000,-0.05538809
186222,-0.15800000,-0.05199699
186223,-0.16200000,-0.02637528
186224,-0.16600000,0.01770912
186225,-0.17450000,0.08779201
186226,-0.17850000,0.18801809
186227,-0.18650000,0.26299925
186228,-0.19450000,0.27505652
186229,-0.20250000,0.24868124
186230,-0.21050000,0.19517709
186231,-0.21900000,0.13451394
186232,-0.22300000,0.09042954
186233,-0.23100000,0.04747551
186234,-0.23100000,-0.00376790
186235,-0.23500000,-0.03805576
186236,-0.23900000,-0.04860588
186237,-0.23900000,-0.05199699
186238,-0.25100000,-0.05275057
186239,-0.25100000,-0.05538809
186240,-0.25500000,-0.05915599
186241,-0.25500000,-0.06028636
186242,-0.25900000,-0.06103994
186243,-0.25500000,-0.05953278
186244,-0.25900000,-0.05275057
186245,-0.26350000,-0.04860588
186246,-0.26750000,-0.04559156
186247,-0.27150000,-0.04031650
186248,-0.27150000,-0.03466466
186249,-0.27550000,-0.03428787
186250,-0.27550000,-0.03692540
186251,-0.27950000,-0.03805576
186252,-0.27950000,-0.04408440
186253,-0.27550000,-0.05086662
186254,-0.26750000,-0.05275057
186255,-0.25500000,-0.05425772
186256,-0.00450000,-0.05915599
186257,0.01550000,-0.06179352
186258,0.03600000,-0.05953278
186259,0.06400000,-0.05162020
186260,0.09650000,-0.04822909
186261,0.13300000,-0.04257724
186262,0.16950000,-0.03353429
186263,0.20600000,-0.02411454
186264,0.24650000,-0.01808591
186265,0.28250000,-0.01243406
186266,0.31500000,-0.00678222
186267,0.34750000,-0.00037679
186268,0.37600000,0.00188395
186269,0.39600000,0.00226074
186270,0.41200000,0.00226074
186271,0.42850000,0.00452148
186272,0.43250000,0.00150716
186273,0.44450000,-0.00150716
186274,0.44450000,-0.00414469
186275,0.44850000,-0.00602864
186276,0.44850000,-0.00753580
186277,0.44450000,-0.00828937
186278,0.43650000,-0.00828937
186279,0.42850000,-0.01205727
186280,0.42050000,-0.01544838
186281,0.41200000,-0.02072344
186282,0.40000000,-0.02486812
186283,0.39200000,-0.02373775
186284,0.38000000,-0.02185381
186285,0.36750000,-0.01959307
186286,0.35550000,-0.01695554
186287,0.34750000,-0.01657875
186288,0.34350000,-0.01657875
186289,0.34350000,-0.01507159
186290,0.33550000,-0.01394122
186291,0.33950000,-0.01281085
186292,0.33950000,-0.01130369
186293,0.34350000,-0.01356443
186294,0.34750000,-0.01431801
186295,0.34750000,-0.01431801
186296,0.35550000,-0.01431801
186297,0.35950000,-0.01620196
186298,0.36350000,-0.01657875
186299,0.36750000,-0.01544838
186300,0.37200000,-0.01469480
186301,0.37200000,-0.01356443
186302,0.36750000,-0.01168048
186303,0.36350000,-0.00828937
186304,0.35950000,-0.00828937
186305,0.35550000,-0.00828937
186306,0.34750000,-0.00791258
186307,0.34350000,-0.00565185
186308,0.33550000,-0.00301432
186309,0.32700000,-0.00376790
186310,0.31500000,-0.00452148
186311,0.30700000,-0.00565185
186312,0.29900000,-0.00678222
186313,0.28700000,-0.01205727
186314,0.28250000,-0.01544838
186315,0.27450000,-0.01657875
186316,0.26650000,-0.01507159
186317,0.26250000,-0.01394122
