'sample interval','PLETH','II'
186390,-0.79850000,0.06493955
186391,-0.79450000,0.08013817
186392,-0.78700000,0.08946459
186393,-0.76800000,0.09153713
186394,-0.74150000,0.08773748
186395,-0.70300000,0.08393782
186396,-0.65700000,0.08186528
186397,-0.60350000,0.08773748
186398,-0.53900000,0.07633851
186399,-0.46250000,0.04974093
186400,-0.38200000,0.03626943
186401,-0.30200000,0.03626943
186402,-0.21800000,0.02107081
186403,-0.13400000,0.02867012
186404,-0.05750000,0.02694301
186405,0.02300000,0.00034542
186406,0.09550000,0.01347150
186407,0.16050000,0.00794473
186408,0.21750000,0.00069085
186409,0.27500000,-0.00483592
186410,0.32450000,0.00034542
186411,0.36650000,0.00414508
186412,0.40100000,0.00587219
186413,0.43150000,0.00587219
186414,0.45450000,-0.00310881
186415,0.47000000,0.00587219
186416,0.48100000,0.00414508
186417,0.48500000,-0.01070812
186418,0.48500000,0.01554404
186419,0.47750000,0.01174439
186420,0.46600000,0.01347150
186421,0.45850000,0.00621762
186422,0.43900000,0.00967185
186423,0.42400000,0.00967185
186424,0.40100000,-0.00310881
186425,0.38200000,0.00794473
186426,0.36650000,0.00794473
186427,0.34350000,0.00587219
186428,0.32450000,0.00794473
186429,0.30550000,0.00241796
186430,0.28250000,0.00967185
186431,0.26750000,0.00241796
186432,0.24450000,-0.02003454
186433,0.22550000,-0.01243523
186434,0.19850000,0.00069085
186435,0.17950000,-0.01450777
186436,0.15650000,-0.00483592
186437,0.13350000,-0.00103627
186438,0.11050000,-0.00310881
186439,0.08000000,-0.01070812
186440,0.04550000,-0.00690846
186441,0.01500000,-0.00483592
186442,-0.01150000,-0.00690846
186443,-0.05000000,-0.01450777
186444,-0.08400000,-0.00863558
186445,-0.12250000,-0.01623489
186446,-0.15700000,0.01174439
186447,-0.19500000,-0.01243523
186448,-0.23300000,0.00621762
186449,-0.26000000,0.02107081
186450,-0.29800000,-0.00518135
186451,-0.32500000,-0.07702936
186452,-0.35900000,-0.15854922
186453,-0.38600000,-0.21727116
186454,-0.41650000,-0.30224525
186455,-0.43950000,-0.33056995
186456,-0.47000000,-0.25492228
186457,-0.49300000,-0.22279793
186458,-0.51200000,-0.17547496
186459,-0.54250000,-0.12987910
186460,-0.56150000,-0.03903282
186461,-0.58100000,-0.00310881
186462,-0.60350000,0.03454231
186463,-0.62300000,0.04006908
186464,-0.64200000,0.04386874
186465,-0.66100000,0.06666667
186466,-0.67650000,0.06873921
186467,-0.69550000,0.05354059
186468,-0.70700000,0.06873921
186469,-0.71850000,0.06873921
186470,-0.73350000,0.07046632
186471,-0.74150000,0.06873921
186472,-0.74500000,0.07046632
186473,-0.74500000,0.08013817
186474,-0.73750000,0.09913644
186475,-0.72200000,0.09913644
186476,-0.69900000,0.08773748
186477,-0.66100000,0.10086356
186478,-0.61900000,0.09153713
186479,-0.56150000,0.09326425
186480,-0.49300000,0.08566494
186481,-0.42400000,0.07253886
186482,-0.34800000,0.05146805
186483,-0.27150000,0.03626943
186484,-0.18350000,0.02487047
186485,-0.10700000,0.01554404
186486,-0.03050000,0.00967185
186487,0.04550000,0.01347150
186488,0.12200000,0.00967185
186489,0.18350000,0.00241796
186490,0.24450000,0.00241796
186491,0.29800000,0.00069085
186492,0.34000000,-0.01070812
186493,0.38200000,-0.00103627
186494,0.41650000,-0.01243523
186495,0.43900000,0.01347150
186496,0.45850000,0.00794473
186497,0.47750000,0.01347150
186498,0.48100000,0.02314335
186499,0.48100000,0.00967185
186500,0.48100000,0.00414508
186501,0.47000000,0.01727116
186502,0.45850000,0.01347150
186503,0.45050000,0.01347150
186504,0.43550000,0.00967185
186505,0.41650000,0.00241796
186506,0.39350000,0.00794473
186507,0.37050000,-0.00690846
186508,0.35500000,-0.01070812
186509,0.32850000,0.00587219
186510,0.30950000,0.00587219
186511,0.29400000,0.00794473
186512,0.26750000,0.00241796
186513,0.25200000,-0.01070812
186514,0.22900000,-0.01830743
186515,0.21000000,-0.00483592
186516,0.19100000,0.00241796
186517,0.16800000,0.00587219
186518,0.14900000,0.00414508
186519,0.12600000,0.00587219
186520,0.09900000,0.00034542
186521,0.06850000,0.01554404
186522,0.04200000,0.02694301
186523,0.00750000,-0.01623489
186524,-0.02300000,-0.11675302
186525,-0.05000000,-0.16027634
186526,-0.08400000,-0.24352332
186527,-0.11450000,-0.32124352
186528,-0.14550000,-0.31571675
186529,-0.17600000,-0.25699482
186530,-0.20650000,-0.21899827
186531,-0.23700000,-0.16614853
186532,-0.26350000,-0.10362694
186533,-0.29050000,-0.02210708
186534,-0.31700000,0.01554404
186535,-0.34400000,0.03454231
186536,-0.29050000,0.03834197
186537,-0.31150000,0.06873921
186538,-0.33300000,0.07046632
186539,-0.35400000,0.07806563
186540,-0.37200000,0.07633851
186541,-0.39300000,0.06873921
186542,-0.41050000,0.06113990
186543,-0.42500000,0.08013817
186544,-0.44250000,0.09913644
186545,-0.45650000,0.09533679
186546,-0.46750000,0.10639033
186547,-0.46750000,0.11191710
186548,-0.46400000,0.11571675
186549,-0.45300000,0.11018998
186550,-0.43900000,0.09913644
186551,-0.40700000,0.09706390
186552,-0.37550000,0.10466321
186553,-0.32950000,0.09533679
186554,-0.28000000,0.07806563
186555,-0.21600000,0.07253886
186556,-0.15250000,0.05146805
186557,-0.08850000,0.04594128
186558,-0.02850000,0.04214162
186559,0.03900000,0.01174439
186560,0.09550000,0.00241796
186561,0.15550000,0.01934370
186562,0.20850000,0.01554404
186563,0.26550000,0.02107081
186564,0.30750000,0.01934370
186565,0.34650000,0.01727116
186566,0.38200000,0.01554404
186567,0.41750000,0.01554404
186568,0.44200000,0.01727116
186569,0.45650000,0.00794473
186570,0.47050000,0.02314335
186571,0.47750000,0.02487047
186572,0.48450000,0.01934370
186573,0.48100000,0.02487047
186574,0.47750000,0.02107081
186575,0.46700000,0.01934370
186576,0.45300000,0.02487047
186577,0.44200000,0.01934370
186578,0.42450000,-0.00863558
186579,0.40700000,0.02314335
186580,0.38200000,0.03074266
186581,0.36450000,0.02694301
186582,0.33950000,0.01174439
186583,0.31850000,0.00587219
186584,0.29700000,0.01554404
186585,0.27600000,0.02107081
186586,0.25450000,0.03626943
186587,0.23700000,0.04214162
186588,0.21550000,0.02314335
186589,0.19800000,0.03834197
186590,0.17300000,0.01347150
186591,0.15200000,-0.07322971
186592,0.13450000,-0.16234888
186593,0.11650000,-0.22832470
186594,0.09550000,-0.32124352
186595,0.07050000,-0.34576857
186596,0.04600000,-0.26839378
186597,0.02450000,-0.22659758
186598,-0.00700000,-0.18687392
186599,-0.02850000,-0.14335060
186600,-0.03750000,-0.04663212
186601,-0.06100000,0.02314335
186602,-0.08150000,0.05146805
186603,-0.10500000,0.06493955
186604,-0.13200000,0.07253886
186605,-0.14900000,0.09326425
186606,-0.17600000,0.10086356
186607,-0.19300000,0.09913644
186608,-0.21300000,0.08393782
186609,-0.23650000,0.10466321
186610,-0.25000000,0.11571675
186611,-0.27050000,0.12158895
186612,-0.28050000,0.13471503
186613,-0.29050000,0.14991364
186614,-0.29750000,0.14818653
186615,-0.29750000,0.14818653
186616,-0.29750000,0.15371330
186617,-0.28050000,0.14818653
186618,-0.26050000,0.15198618
186619,-0.23000000,0.12538860
186620,-0.19300000,0.11191710
186621,-0.14900000,0.11018998
186622,-0.09850000,0.10086356
186623,-0.04450000,0.08946459
186624,0.01300000,0.07806563
186625,0.07050000,0.05146805
186626,0.12800000,0.01761658
186627,0.18200000,0.02867012
186628,0.23600000,0.02487047
186629,0.28300000,0.02694301
186630,0.32700000,0.03246978
186631,0.36400000,0.02107081
186632,0.39800000,0.01934370
186633,0.42800000,0.02314335
186634,0.45200000,0.01347150
186635,0.47200000,0.01554404
186636,0.48900000,0.02694301
186637,0.49550000,0.02867012
186638,0.49900000,0.02107081
186639,0.50250000,0.02107081
186640,0.49900000,0.02314335
186641,0.48900000,0.02107081
186642,0.47900000,0.02107081
186643,0.46550000,0.02487047
186644,0.44500000,0.01727116
186645,0.42800000,0.02107081
186646,0.40800000,0.02107081
186647,0.38750000,0.01934370
186648,0.36400000,0.02107081
186649,0.34400000,0.02314335
186650,0.32350000,0.02694301
186651,0.30000000,0.02107081
186652,0.28300000,0.00967185
186653,0.26600000,0.00034542
186654,0.24250000,0.02487047
186655,0.22550000,0.02487047
186656,0.20550000,0.01934370
186657,0.18850000,0.00967185
186658,0.16850000,0.00414508
186659,0.14800000,0.00621762
186660,0.12800000,0.02107081
186661,0.11100000,0.02314335
186662,0.09400000,0.01727116
186663,0.07400000,0.00587219
186664,0.06050000,0.00241796
186665,0.04000000,0.01554404
186666,0.02300000,0.01554404
186667,0.00950000,0.02107081
186668,-0.01050000,0.01347150
186669,-0.02750000,-0.00483592
186670,-0.04450000,-0.07910190
186671,-0.06100000,-0.16027634
186672,-0.08150000,-0.24559585
186673,-0.10150000,-0.34024180
186674,-0.11850000,-0.38963731
186675,-0.13900000,-0.33644214
186676,-0.15900000,-0.27599309
186677,-0.18250000,-0.20379965
186678,-0.20300000,-0.14335060
186679,-0.22300000,-0.05423143
186680,-0.24000000,0.02107081
186681,-0.26050000,0.04766839
186682,-0.27700000,0.05354059
186683,-0.30100000,0.06666667
186684,-0.31750000,0.08013817
186685,-0.33800000,0.07426598
186686,-0.35500000,0.07046632
186687,-0.37150000,0.09326425
186688,-0.38500000,0.09913644
186689,-0.39550000,0.09913644
186690,-0.40550000,0.08946459
186691,-0.41200000,0.12158895
186692,-0.41550000,0.14058722
186693,-0.41200000,0.14058722
186694,-0.40900000,0.14438687
186695,-0.38850000,0.14231434
186696,-0.36850000,0.14231434
186697,-0.32800000,0.14438687
186698,-0.29050000,0.14231434
186699,-0.23650000,0.12918826
186700,-0.18250000,0.11398964
186701,-0.11200000,0.09326425
186702,-0.04450000,0.06873921
186703,0.02650000,0.07806563
186704,0.10400000,0.06873921
186705,0.17500000,0.03626943
186706,0.24250000,0.01934370
186707,0.30350000,0.00794473
186708,0.36400000,0.00587219
186709,0.41800000,-0.00690846
186710,0.46550000,-0.01243523
186711,0.50250000,-0.00310881
186712,0.53600000,0.00414508
186713,0.56650000,-0.00103627
186714,0.59000000,0.00069085
186715,0.60700000,-0.00310881
186716,0.62050000,0.00069085
186717,0.62400000,0.00587219
186718,0.62400000,0.00069085
186719,0.62400000,-0.00863558
186720,0.61700000,0.00967185
186721,0.60350000,0.00967185
186722,0.59000000,0.00794473
186723,0.56650000,0.00241796
186724,0.54300000,0.00414508
186725,0.51950000,0.00414508
186726,0.49250000,-0.00103627
186727,0.46550000,-0.00863558
186728,0.44150000,-0.01830743
186729,0.41150000,-0.00690846
186730,0.38450000,-0.01450777
186731,0.36050000,-0.01070812
186732,0.33350000,-0.01070812
186733,0.30650000,-0.00690846
186734,0.27650000,-0.01450777
186735,0.24950000,-0.00310881
186736,0.22900000,0.00034542
186737,0.20200000,0.00794473
186738,0.17500000,-0.05803109
186739,0.15150000,-0.13955095
186740,0.12100000,-0.20379965
186741,0.09400000,-0.27979275
186742,0.07050000,-0.34196891
186743,0.04000000,-0.33091537
186744,0.00950000,-0.28151986
186745,-0.02050000,-0.23972366
186746,-0.05100000,-0.17374784
186747,-0.07800000,-0.10155440
186748,-0.11200000,-0.02383420
186749,-0.14200000,-0.00690846
186750,-0.17250000,0.01727116
186751,-0.20300000,0.03834197
186752,-0.23350000,0.03834197
186753,-0.25700000,0.03834197
186754,-0.28750000,0.04386874
186755,-0.31450000,0.04386874
186756,-0.33800000,0.04974093
186757,-0.36500000,0.05146805
186758,-0.39200000,0.06113990
186759,-0.41200000,0.07046632
186760,-0.43600000,0.06493955
186761,-0.45250000,0.07806563
186762,-0.46950000,0.07046632
186763,-0.47650000,0.09706390
186764,-0.47950000,0.08773748
186765,-0.47650000,0.08393782
186766,-0.46300000,0.07633851
186767,-0.44250000,0.08566494
186768,-0.41550000,0.07806563
186769,-0.37500000,0.06113990
186770,-0.33450000,0.04214162
186771,-0.29050000,0.03246978
186772,-0.24000000,0.01934370
186773,-0.18950000,0.00794473
186774,-0.14200000,-0.00103627
186775,-0.09500000,-0.01243523
186776,-0.04750000,-0.00310881
186777,-0.00700000,-0.00690846
186778,0.03000000,-0.01243523
186779,0.06050000,-0.01830743
186780,0.08750000,-0.03730570
186781,0.11450000,-0.00103627
186782,0.13100000,-0.00103627
186783,0.14450000,-0.00863558
186784,0.15500000,0.00414508
186785,0.16150000,0.00069085
186786,0.16500000,0.00069085
186787,0.16150000,-0.00483592
186788,0.15800000,-0.00103627
186789,0.14800000,-0.01243523
186790,0.13450000,-0.00310881
186791,0.12450000,-0.00310881
186792,0.07200000,-0.00483592
186793,0.05750000,-0.00483592
186794,0.04300000,-0.01070812
186795,0.02500000,-0.01830743
186796,0.00700000,0.00414508
186797,-0.01100000,0.00241796
186798,-0.02150000,-0.00863558
186799,-0.03950000,-0.01243523
186800,-0.05800000,-0.00310881
186801,-0.06850000,-0.00483592
186802,-0.08300000,-0.00690846
186803,-0.10450000,-0.00863558
186804,-0.12250000,-0.01623489
186805,-0.14050000,-0.01623489
186806,-0.15500000,-0.00690846
186807,-0.18000000,-0.00690846
186808,-0.19800000,-0.01243523
186809,-0.22350000,-0.01450777
186810,-0.24150000,-0.02763385
186811,-0.27000000,-0.01623489
186812,-0.29200000,-0.00690846
186813,-0.31700000,0.00069085
186814,-0.33850000,-0.01243523
186815,-0.36750000,-0.00690846
186816,-0.39250000,-0.00103627
186817,-0.41050000,-0.01070812
186818,-0.43600000,-0.01070812
186819,-0.45750000,-0.00863558
186820,-0.47900000,0.00034542
186821,-0.50450000,-0.00103627
186822,-0.51900000,-0.00483592
186823,-0.54400000,0.00967185
186824,-0.55850000,0.01347150
186825,-0.57650000,0.00241796
186826,-0.59800000,0.01934370
186827,-0.61600000,0.01727116
186828,-0.63050000,-0.04663212
186829,-0.64500000,-0.11468048
186830,-0.65900000,-0.18134715
186831,-0.67700000,-0.27219344
186832,-0.69150000,-0.34784111
186833,-0.70250000,-0.29084629
186834,-0.71300000,-0.24732297
186835,-0.72400000,-0.20759931
186836,-0.73100000,-0.15474957
186837,-0.74200000,-0.08082902
186838,-0.75300000,-0.01830743
186839,-0.75300000,-0.00103627
186840,-0.76000000,0.02314335
186841,-0.76000000,0.02867012
186842,-0.76000000,0.04006908
186843,-0.76350000,0.03454231
186844,-0.76000000,0.04386874
186845,-0.76350000,0.06493955
186846,-0.76000000,0.06873921
186847,-0.75650000,0.04974093
186848,-0.75300000,0.07046632
186849,-0.74200000,0.07633851
186850,-0.73100000,0.07806563
186851,-0.71700000,0.08773748
186852,-0.68800000,0.08773748
186853,-0.65200000,0.07046632
186854,-0.61250000,0.08773748
186855,-0.56550000,0.09533679
186856,-0.49700000,0.09913644
186857,-0.43250000,0.08566494
186858,-0.35300000,0.04214162
186859,-0.27400000,0.05526770
186860,-0.18750000,0.06113990
186861,-0.10100000,0.04386874
186862,-0.02150000,0.03454231
186863,0.06450000,0.02314335
186864,0.14400000,0.00967185
186865,0.21950000,0.00241796
186866,0.28450000,0.00587219
186867,0.34550000,-0.01623489
186868,0.39950000,0.00414508
186869,0.44650000,-0.00103627
186870,0.48950000,0.00587219
186871,0.52550000,0.00241796
186872,0.55450000,0.00069085
186873,0.57600000,-0.01623489
186874,0.59400000,0.01347150
186875,0.60500000,0.00967185
186876,0.60850000,0.01727116
186877,0.60850000,0.01934370
186878,0.60500000,0.01554404
186879,0.59750000,0.01347150
186880,0.58700000,0.02487047
186881,0.57600000,0.00621762
186882,0.56150000,0.02107081
186883,0.54750000,0.01934370
186884,0.52950000,0.01727116
186885,0.51500000,0.01727116
186886,0.49700000,0.01347150
186887,0.47900000,0.00414508
186888,0.45750000,0.00414508
186889,0.43550000,0.01174439
186890,0.41750000,0.00587219
186891,0.39600000,-0.00690846
186892,0.37100000,0.00414508
186893,0.35650000,0.00794473
186894,0.33100000,0.00241796
186895,0.30950000,-0.01243523
186896,0.28800000,0.00414508
186897,0.26300000,0.00069085
186898,0.24100000,-0.00310881
186899,0.21250000,0.00241796
186900,0.18350000,-0.00310881
186901,0.15450000,-0.01243523
186902,0.12250000,-0.00103627
186903,0.08650000,-0.01450777
186904,0.05050000,0.00587219
186905,0.01800000,0.00967185
186906,-0.01450000,-0.00310881
186907,-0.05050000,-0.00690846
186908,-0.08300000,-0.00310881
186909,-0.11900000,-0.00690846
186910,-0.14800000,0.00587219
186911,-0.18000000,0.00241796
186912,-0.20900000,0.00414508
186913,-0.24150000,0.01174439
186914,-0.27000000,0.00794473
186915,-0.29550000,0.00794473
186916,-0.32050000,0.03454231
186917,-0.34250000,-0.01070812
186918,-0.36750000,-0.09602763
186919,-0.39250000,-0.14507772
186920,-0.41050000,-0.21347150
186921,-0.43250000,-0.30811744
186922,-0.44650000,-0.31744387
186923,-0.46450000,-0.26839378
186924,-0.48650000,-0.21347150
186925,-0.50050000,-0.15854922
186926,-0.51900000,-0.09395509
186927,-0.52950000,-0.02383420
186928,-0.54750000,0.01174439
186929,-0.55500000,0.03626943
186930,-0.56900000,0.04214162
186931,-0.58000000,0.03626943
186932,-0.58700000,0.04214162
186933,-0.59100000,0.05146805
186934,-0.59450000,0.05734024
186935,-0.60150000,0.07046632
186936,-0.60150000,0.06493955
186937,-0.59800000,0.06493955
186938,-0.60150000,0.08186528
186939,-0.60150000,0.06493955
186940,-0.59800000,0.08013817
186941,-0.58350000,0.08393782
186942,-0.56900000,0.09153713
186943,-0.55100000,0.09326425
186944,-0.51500000,0.09533679
186945,-0.47900000,0.09153713
186946,-0.43950000,0.08773748
186947,-0.38200000,0.08186528
186948,-0.32450000,0.07253886
186949,-0.25950000,0.06493955
186950,-0.18750000,0.04974093
186951,-0.12250000,0.03834197
186952,-0.04700000,0.00967185
186953,0.01800000,0.02314335
186954,0.09000000,0.02107081
186955,0.15100000,0.00621762
186956,0.20900000,0.00794473
186957,0.26300000,0.01347150
186958,0.31300000,0.00794473
186959,0.35650000,0.00794473
186960,0.39250000,0.00794473
186961,0.42500000,0.00794473
186962,0.45350000,0.00414508
186963,0.47550000,0.01174439
186964,0.49350000,0.02487047
186965,0.50750000,0.01174439
186966,0.51850000,0.00794473
186967,0.52200000,0.03454231
186968,0.52550000,0.03074266
186969,0.52200000,0.03074266
186970,0.51850000,0.01934370
186971,0.51150000,0.01727116
186972,0.50050000,0.02107081
186973,0.48600000,0.02867012
186974,0.47150000,0.02487047
186975,0.46100000,0.01727116
186976,0.44650000,0.01347150
186977,0.42850000,0.01554404
186978,0.41400000,0.01554404
186979,0.39950000,0.01347150
186980,0.38150000,0.00587219
186981,0.36350000,-0.00103627
186982,0.34550000,-0.01830743
186983,0.32750000,0.03626943
186984,0.30950000,0.03246978
186985,0.28800000,0.02314335
186986,0.26650000,0.02487047
186987,0.23750000,-0.03903282
186988,0.21600000,-0.11502591
186989,0.18700000,-0.19067358
186990,0.15450000,-0.27392055
186991,0.12600000,-0.35164076
186992,0.09350000,-0.31571675
186993,0.06850000,-0.24939551
186994,0.03600000,-0.21139896
186995,0.00700000,-0.15647668
186996,-0.02550000,-0.09222798
186997,-0.05400000,-0.02970639
186998,-0.08300000,0.03626943
186999,-0.10800000,0.04974093
187000,-0.14050000,0.04594128
187001,-0.16600000,0.06113990
187002,-0.19100000,0.07633851
187003,-0.21250000,0.06873921
187004,-0.23400000,0.08393782
187005,-0.25950000,0.08773748
187006,-0.27400000,0.09533679
187007,-0.29550000,0.08946459
187008,-0.31000000,0.08946459
187009,-0.32450000,0.11571675
187010,-0.33150000,0.11398964
187011,-0.33500000,0.11951641
187012,-0.33150000,0.13678756
187013,-0.33150000,0.14818653
187014,-0.32050000,0.13298791
187015,-0.29900000,0.11571675
187016,-0.27400000,0.11778929
187017,-0.23800000,0.10846287
187018,-0.19800000,0.10086356
187019,-0.15150000,0.08186528
187020,-0.10100000,0.05734024
187021,-0.04350000,0.03626943
187022,0.00700000,0.04214162
187023,0.06850000,0.03074266
187024,0.11850000,0.01174439
187025,0.16900000,0.01554404
187026,0.21600000,0.01347150
187027,0.25550000,0.00794473
187028,0.29150000,0.00794473
187029,0.32050000,0.00587219
187030,0.34550000,0.01174439
187031,0.37450000,0.00967185
187032,0.39600000,0.00034542
187033,0.40700000,0.01554404
187034,0.42150000,0.02107081
187035,0.42500000,0.01727116
187036,0.42500000,0.01727116
187037,0.42500000,0.02694301
187038,0.41750000,0.02867012
187039,0.41050000,0.02487047
187040,0.39600000,0.02487047
187041,0.38500000,0.02314335
187042,0.37450000,0.02107081
187043,0.35650000,0.01347150
187044,0.34200000,-0.01243523
187045,0.32750000,0.02314335
187046,0.30950000,0.03074266
187047,0.29500000,0.02314335
187048,0.29850000,0.03074266
187049,0.28450000,0.03074266
187050,0.26650000,0.02694301
187051,0.24850000,0.02694301
187052,0.23400000,0.01174439
187053,0.21250000,-0.07115717
187054,0.19800000,-0.16994819
187055,0.18000000,-0.24559585
187056,0.16200000,-0.32124352
187057,0.14000000,-0.37443869
187058,0.12600000,-0.31191710
187059,0.10050000,-0.25492228
187060,0.07900000,-0.20759931
187061,0.05750000,-0.13575130
187062,0.03600000,-0.05043178
187063,0.01400000,0.02314335
187064,-0.01100000,0.04766839
187065,-0.03250000,0.06113990
187066,-0.06150000,0.07633851
187067,-0.08300000,0.07806563
187068,-0.10450000,0.08946459
187069,-0.12250000,0.08946459
187070,-0.14450000,0.09326425
187071,-0.16600000,0.09913644
187072,-0.18400000,0.10086356
187073,-0.20200000,0.10086356
187074,-0.21650000,0.13298791
187075,-0.23050000,0.14438687
187076,-0.23450000,0.14231434
187077,-0.23800000,0.15371330
187078,-0.22700000,0.16338515
187079,-0.21650000,0.16511226
187080,-0.18750000,0.14611399
187081,-0.15850000,0.14818653
187082,-0.11200000,0.15958549
187083,-0.06150000,0.12711572
187084,-0.00750000,0.11398964
187085,0.05000000,0.08946459
187086,0.11150000,0.08773748
187087,0.17250000,0.06873921
187088,0.23400000,0.04974093
187089,0.28800000,0.03626943
187090,0.33850000,0.02314335
187091,0.38500000,0.01554404
187092,0.42450000,0.01727116
187093,0.45700000,0.01554404
187094,0.48600000,0.01174439
187095,0.51100000,0.00794473
187096,0.53300000,-0.00310881
187097,0.54350000,0.02487047
187098,0.55450000,0.02314335
187099,0.56150000,0.01934370
187100,0.56500000,0.01347150
187101,0.56150000,0.00621762
187102,0.55100000,0.01554404
187103,0.54000000,0.02694301
187104,0.52900000,0.02487047
187105,0.51100000,0.00034542
187106,0.48950000,0.03246978
187107,0.47150000,0.02694301
187108,0.44650000,0.02314335
187109,0.41750000,0.02314335
187110,0.39600000,0.01554404
187111,0.36350000,0.01727116
187112,0.30250000,0.01727116
187113,0.27950000,0.01347150
187114,0.25950000,0.00794473
187115,0.23300000,0.00414508
187116,0.20950000,-0.00863558
187117,0.18950000,0.01554404
187118,0.16650000,0.01934370
187119,0.14650000,0.01554404
187120,0.12300000,0.01554404
187121,0.10300000,0.01727116
187122,0.07300000,-0.04110535
187123,0.05000000,-0.12227979
187124,0.02650000,-0.18894646
187125,-0.00350000,-0.26252159
187126,-0.03000000,-0.34196891
187127,-0.06000000,-0.30984456
187128,-0.09000000,-0.27772021
187129,-0.11650000,-0.21347150
187130,-0.15000000,-0.16234888
187131,-0.17650000,-0.08462867
187132,-0.20650000,-0.02210708
187133,-0.23300000,0.01001727
187134,-0.26300000,0.02694301
187135,-0.29650000,0.03834197
187136,-0.31950000,0.04594128
187137,-0.34950000,0.05146805
187138,-0.37950000,0.04594128
187139,-0.40600000,0.05146805
187140,-0.43300000,0.06873921
187141,-0.45600000,0.05734024
187142,-0.47600000,0.06873921
187143,-0.49950000,0.07426598
187144,-0.51600000,0.07253886
187145,-0.52950000,0.07046632
187146,-0.53600000,0.06873921
187147,-0.53950000,0.10086356
187148,-0.53600000,0.09879102
187149,-0.52250000,0.10466321
187150,-0.49950000,0.09533679
187151,-0.47250000,0.06873921
187152,-0.43300000,0.07806563
187153,-0.38950000,0.06666667
187154,-0.33950000,0.04386874
187155,-0.28650000,0.03834197
187156,-0.23000000,0.02107081
187157,-0.17650000,0.00794473
187158,-0.11650000,-0.00690846
187159,-0.06650000,-0.00483592
187160,-0.01700000,-0.01450777
187161,0.02650000,-0.02763385
187162,0.06300000,-0.02383420
187163,0.09650000,-0.01070812
187164,0.12950000,-0.01243523
187165,0.14950000,-0.01830743
187166,0.17300000,-0.02383420
187167,0.18950000,-0.00690846
187168,0.19950000,-0.00483592
187169,0.20600000,-0.00310881
187170,0.20600000,-0.00483592
187171,0.20600000,-0.00103627
187172,0.19950000,0.00069085
187173,0.18650000,0.00414508
187174,0.17650000,0.00414508
187175,0.16650000,-0.00103627
187176,0.13450000,-0.01243523
187177,0.12000000,0.00069085
187178,0.10550000,-0.02003454
187179,0.08750000,0.00414508
187180,0.06900000,0.01934370
187181,0.05100000,0.00794473
187182,0.03650000,-0.00103627
187183,0.01450000,0.01554404
187184,-0.00350000,0.00241796
187185,-0.01800000,-0.08290155
187186,-0.03650000,-0.14887737
187187,-0.05100000,-0.21727116
187188,-0.07300000,-0.29291883
187189,-0.09100000,-0.35716753
187190,-0.10900000,-0.30051813
187191,-0.12750000,-0.27392055
187192,-0.14550000,-0.20759931
187193,-0.16750000,-0.16027634
187194,-0.18550000,-0.08635579
187195,-0.20750000,-0.02763385
187196,-0.22950000,0.01727116
187197,-0.25500000,0.02314335
187198,-0.28050000,0.03246978
187199,-0.30600000,0.04594128
187200,-0.33150000,0.03834197
187201,-0.35700000,0.06873921
187202,-0.38250000,0.06873921
187203,-0.40050000,0.06873921
187204,-0.42600000,0.07253886
187205,-0.44800000,0.07633851
187206,-0.46950000,0.06873921
187207,-0.48400000,0.09913644
187208,-0.49500000,0.10086356
187209,-0.50600000,0.09533679
187210,-0.50950000,0.09913644
187211,-0.50600000,0.10673575
187212,-0.49900000,0.10086356
187213,-0.48400000,0.08946459
187214,-0.45500000,0.05526770
187215,-0.42250000,0.06873921
187216,-0.38600000,0.04766839
187217,-0.34200000,0.04214162
187218,-0.29850000,0.03626943
187219,-0.24750000,0.02694301
187220,-0.19650000,-0.00690846
187221,-0.14200000,0.00414508
187222,-0.09850000,0.00069085
187223,-0.05100000,-0.00863558
187224,-0.01100000,-0.00863558
187225,0.02200000,-0.01070812
187226,0.05850000,-0.00103627
187227,0.08350000,-0.00103627
187228,0.10900000,-0.00690846
187229,0.12750000,-0.01830743
187230,0.13850000,0.00587219
187231,0.14550000,-0.00310881
187232,0.15300000,-0.00103627
187233,0.14950000,0.00414508
187234,0.14950000,0.00794473
187235,0.14200000,-0.00863558
187236,0.13450000,0.00414508
187237,0.12000000,0.00967185
187238,0.10550000,0.00241796
187239,0.09450000,0.00241796
187240,0.12250000,0.00069085
187241,0.10550000,-0.00103627
187242,0.08900000,0.00241796
187243,0.06750000,-0.00103627
187244,0.05100000,-0.01243523
187245,0.03800000,-0.00690846
187246,0.01700000,-0.00863558
187247,-0.00400000,-0.00690846
187248,-0.02100000,-0.01070812
187249,-0.04200000,-0.01243523
187250,-0.05900000,-0.00310881
187251,-0.07550000,-0.01070812
187252,-0.10100000,-0.01450777
187253,-0.11800000,-0.00483592
187254,-0.14750000,-0.00310881
187255,-0.17250000,0.00587219
187256,-0.20250000,0.00069085
187257,-0.22750000,-0.00310881
187258,-0.25700000,0.00414508
187259,-0.28650000,-0.03523316
187260,-0.31600000,-0.06563040
187261,-0.35000000,-0.13367876
187262,-0.37950000,-0.20967185
187263,-0.40500000,-0.30051813
187264,-0.43450000,-0.34404145
187265,-0.45950000,-0.26632124
187266,-0.48500000,-0.24179620
187267,-0.51000000,-0.18894646
187268,-0.52700000,-0.13747841
187269,-0.54800000,-0.05250432
187270,-0.56950000,-0.00483592
187271,-0.59050000,0.01347150
187272,-0.60750000,0.02694301
