'sample interval','PLETH','II'
166750,-0.52050000,0.25848142
166751,-0.51200000,0.27625202
166752,-0.49550000,0.27625202
166753,-0.47300000,0.23263328
166754,-0.43650000,0.16155089
166755,-0.38600000,0.14378029
166756,-0.32200000,0.09046850
166757,-0.24100000,0.04523425
166758,-0.15150000,0.01130856
166759,-0.05350000,0.00323102
166760,0.04450000,0.00323102
166761,0.14500000,0.00323102
166762,0.23200000,0.00323102
166763,0.30450000,-0.00484653
166764,0.36600000,-0.00484653
166765,0.41100000,0.00323102
166766,0.43350000,0.00323102
166767,0.44150000,0.00323102
166768,0.43600000,0.00323102
166769,0.41350000,-0.00484653
166770,0.38550000,-0.03231018
166771,0.34400000,-0.01453958
166772,0.29900000,0.00323102
166773,0.24850000,0.00323102
166774,0.19250000,-0.02261712
166775,0.13100000,-0.01453958
166776,0.06950000,0.00323102
166777,0.00550000,0.00323102
166778,-0.06200000,-0.02261712
166779,-0.12050000,-0.03231018
166780,-0.18200000,-0.03231018
166781,-0.24100000,-0.03231018
166782,-0.29100000,-0.03231018
166783,-0.33600000,-0.03231018
166784,-0.37500000,-0.03231018
166785,-0.40850000,-0.03231018
166786,-0.43400000,-0.03231018
166787,-0.45350000,-0.04038772
166788,-0.46450000,-0.03231018
166789,-0.47300000,-0.03231018
166790,-0.47850000,-0.03231018
166791,-0.47550000,-0.02261712
166792,-0.47550000,0.01938611
166793,-0.47000000,0.09046850
166794,-0.46150000,0.13408724
166795,-0.45600000,0.05492730
166796,-0.44500000,-0.08562197
166797,-0.43650000,-0.35218094
166798,-0.42800000,-0.81098546
166799,-0.41400000,-1.29886914
166800,-0.40850000,-1.41518578
166801,-0.40000000,-1.33441034
166802,-0.39750000,-1.05977383
166803,-0.39450000,-0.70597738
166804,-0.38600000,-0.45718901
166805,-0.38350000,-0.29886914
166806,-0.38350000,-0.23586430
166807,-0.38600000,-0.18255250
166808,-0.38600000,-0.10339257
166809,-0.38900000,0.00161551
166810,-0.39450000,0.10823910
166811,-0.40000000,0.22294023
166812,-0.37800000,0.29402262
166813,-0.38650000,0.32148627
166814,-0.39500000,0.34733441
166815,-0.40350000,0.38287561
166816,-0.41500000,0.44588045
166817,-0.42050000,0.49757674
166818,-0.43200000,0.56865913
166819,-0.43800000,0.63974152
166820,-0.44900000,0.71890145
166821,-0.45500000,0.81744750
166822,-0.46050000,0.87883683
166823,-0.46900000,0.92407108
166824,-0.47500000,0.91437803
166825,-0.47750000,0.87075929
166826,-0.48050000,0.81744750
166827,-0.48350000,0.71082391
166828,-0.48050000,0.61227787
166829,-0.48050000,0.49757674
166830,-0.47200000,0.42810985
166831,-0.45500000,0.32956381
166832,-0.43500000,0.24071082
166833,-0.40650000,0.13408724
166834,-0.36400000,0.05492730
166835,-0.31250000,0.00323102
166836,-0.25300000,-0.04038772
166837,-0.18750000,-0.07592892
166838,-0.11350000,-0.10339257
166839,-0.03950000,-0.10339257
166840,0.02850000,-0.10339257
166841,0.09700000,-0.10339257
166842,0.15100000,-0.10339257
166843,0.19650000,-0.10339257
166844,0.22200000,-0.10339257
166845,0.23600000,-0.10339257
166846,0.24200000,-0.12116317
166847,0.22750000,-0.11147011
166848,0.19900000,-0.08562197
166849,0.16500000,-0.06785137
166850,0.11950000,-0.06785137
166851,0.07100000,-0.07592892
166852,0.01450000,-0.10339257
166853,-0.04250000,-0.10339257
166854,-0.10500000,-0.10339257
166855,-0.16200000,-0.13893376
166856,-0.22150000,-0.13893376
166857,-0.27850000,-0.13893376
166858,-0.32700000,-0.13893376
166859,-0.36950000,-0.13893376
166860,-0.40650000,-0.13893376
166861,-0.44050000,-0.13893376
166862,-0.46350000,-0.13893376
166863,-0.47750000,-0.13893376
166864,-0.48900000,-0.13893376
166865,-0.49450000,-0.13893376
166866,-0.50050000,-0.13893376
166867,-0.49750000,-0.11147011
166868,-0.49200000,-0.06785137
166869,-0.48350000,-0.03231018
166870,-0.47500000,-0.06785137
166871,-0.46350000,-0.09369952
166872,-0.45200000,-0.10339257
166873,-0.44050000,-0.12116317
166874,-0.43200000,-0.11147011
166875,-0.42050000,-0.10339257
166876,-0.40550000,-0.10339257
166877,-0.39550000,-0.10339257
166878,-0.38850000,-0.12924071
166879,-0.38200000,-0.13893376
166880,-0.37850000,-0.13893376
166881,-0.37200000,-0.11147011
166882,-0.37200000,-0.12924071
166883,-0.36850000,-0.12116317
166884,-0.36850000,-0.10339257
166885,-0.36850000,-0.10339257
166886,-0.37200000,-0.09369952
166887,-0.37500000,-0.05008078
166888,-0.37850000,-0.03231018
166889,-0.38200000,-0.03231018
166890,-0.38850000,-0.00484653
166891,-0.39550000,0.00323102
166892,-0.40200000,-0.01453958
166893,-0.40850000,0.00323102
166894,-0.41200000,0.01938611
166895,-0.41850000,0.25040388
166896,-0.42550000,0.63004847
166897,-0.43200000,0.38287561
166898,-0.43900000,-0.10339257
166899,-0.44550000,-0.30694669
166900,-0.45550000,-0.26332795
166901,-0.45550000,-0.11147011
166902,-0.46550000,-0.10339257
166903,-0.46900000,-0.12924071
166904,-0.47550000,-0.16478191
166905,-0.47900000,-0.17447496
166906,-0.48250000,-0.16478191
166907,-0.48250000,-0.12116317
166908,-0.48250000,-0.08562197
166909,-0.48250000,-0.05815832
166910,-0.47550000,-0.03231018
166911,-0.47900000,-0.03231018
166912,-0.47250000,-0.00484653
166913,-0.47250000,0.00323102
166914,-0.47250000,0.00323102
166915,-0.46550000,0.02746365
166916,-0.46550000,0.05492730
166917,-0.45900000,0.09854604
166918,-0.45900000,0.11631664
166919,-0.45250000,0.16155089
166920,-0.45250000,0.18739903
166921,-0.44550000,0.21486268
166922,-0.43900000,0.19709208
166923,-0.42200000,0.17932149
166924,-0.40200000,0.18739903
166925,-0.37200000,0.18739903
166926,-0.31800000,0.21486268
166927,-0.25100000,0.25040388
166928,-0.16050000,0.23263328
166929,-0.05350000,0.19709208
166930,0.07400000,0.12600969
166931,0.21150000,0.07269790
166932,0.35550000,0.02746365
166933,0.49950000,0.00323102
166934,0.64050000,0.00323102
166935,0.75750000,0.00323102
166936,0.85800000,0.00323102
166937,0.93200000,-0.02261712
166938,0.98900000,-0.03231018
166939,1.01550000,-0.03231018
166940,1.02350000,-0.03231018
166941,1.02250000,-0.05815832
166942,0.99900000,-0.12116317
166943,0.95850000,-0.17447496
166944,0.91200000,-0.15670436
166945,0.85500000,-0.11147011
166946,0.79800000,-0.05008078
166947,0.73100000,-0.02261712
166948,0.65700000,-0.03231018
166949,0.57650000,-0.02261712
166950,0.49600000,-0.02261712
166951,0.41250000,-0.01453958
166952,0.33550000,-0.01453958
166953,0.25150000,-0.03231018
166954,0.17450000,0.07269790
166955,0.09400000,0.45395800
166956,0.02700000,0.52504039
166957,-0.04350000,0.01938611
166958,-0.09700000,-0.22778675
166959,-0.15050000,-0.21001616
166960,-0.19100000,-0.12116317
166961,-0.22750000,-0.12116317
166962,-0.25450000,-0.16478191
166963,-0.27450000,-0.17447496
166964,-0.28800000,-0.17447496
166965,-0.29150000,-0.17447496
166966,-0.29450000,-0.15670436
166967,-0.29150000,-0.08562197
166968,-0.28800000,-0.06785137
166969,-0.28450000,-0.06785137
166970,-0.28150000,-0.05008078
166971,-0.27800000,-0.03231018
166972,-0.26800000,-0.03231018
166973,-0.26800000,0.00323102
166974,-0.26450000,0.00323102
166975,-0.26800000,0.01938611
166976,-0.26800000,0.06300485
166977,-0.27150000,0.09854604
166978,-0.27150000,0.14378029
166979,-0.28150000,0.14378029
166980,-0.28450000,0.14378029
166981,-0.29450000,0.14378029
166982,-0.29800000,0.16962843
166983,-0.31150000,0.17932149
166984,-0.32150000,0.16962843
166985,-0.33500000,0.14378029
166986,-0.34850000,0.11631664
166987,-0.35850000,0.09046850
166988,-0.37200000,0.05492730
166989,-0.38200000,0.01130856
166990,-0.38850000,0.00323102
166991,-0.39550000,0.00323102
166992,-0.39550000,-0.02261712
166993,-0.38500000,-0.03231018
166994,-0.37500000,-0.03231018
166995,-0.35150000,-0.05815832
166996,-0.32850000,-0.06785137
166997,-0.29450000,-0.07592892
166998,-0.25800000,-0.10339257
166999,-0.21750000,-0.11147011
167000,-0.17750000,-0.13893376
167001,-0.13700000,-0.13893376
167002,-0.10350000,-0.11147011
167003,-0.07700000,-0.10339257
167004,-0.14450000,-0.09369952
167005,-0.12750000,-0.05008078
167006,-0.12750000,-0.00484653
167007,-0.13400000,0.00323102
167008,-0.14750000,0.00323102
167009,-0.17100000,0.00323102
167010,-0.20150000,0.00323102
167011,-0.23800000,0.00323102
167012,-0.28150000,0.13408724
167013,-0.32200000,0.51534733
167014,-0.36900000,0.47980614
167015,-0.41600000,-0.02261712
167016,-0.45950000,-0.31663974
167017,-0.50300000,-0.30694669
167018,-0.54000000,-0.19224556
167019,-0.57000000,-0.14701131
167020,-0.60000000,-0.17447496
167021,-0.62700000,-0.17447496
167022,-0.64350000,-0.17447496
167023,-0.65700000,-0.15670436
167024,-0.66700000,-0.10339257
167025,-0.66400000,-0.06785137
167026,-0.66700000,-0.05008078
167027,-0.66700000,-0.03231018
167028,-0.66050000,-0.03231018
167029,-0.65050000,-0.01453958
167030,-0.64050000,0.00323102
167031,-0.63350000,0.00323102
167032,-0.62350000,0.01938611
167033,-0.61350000,0.03715670
167034,-0.60700000,0.07269790
167035,-0.59350000,0.09046850
167036,-0.58350000,0.11631664
167037,-0.57650000,0.14378029
167038,-0.56650000,0.17932149
167039,-0.56300000,0.21486268
167040,-0.55300000,0.21486268
167041,-0.55000000,0.21486268
167042,-0.54300000,0.21486268
167043,-0.53650000,0.21486268
167044,-0.52300000,0.16155089
167045,-0.51300000,0.10823910
167046,-0.49600000,0.05492730
167047,-0.46600000,0.01938611
167048,-0.42600000,0.00323102
167049,-0.37900000,-0.01453958
167050,-0.32200000,-0.03231018
167051,-0.25150000,-0.03231018
167052,-0.18100000,-0.03231018
167053,-0.10050000,-0.03231018
167054,-0.02350000,-0.03231018
167055,0.04700000,-0.05815832
167056,0.11050000,-0.08562197
167057,0.16750000,-0.11147011
167058,0.20450000,-0.12924071
167059,0.23100000,-0.10339257
167060,0.24450000,-0.06785137
167061,0.24100000,-0.02261712
167062,0.22750000,0.00323102
167063,0.20750000,0.00323102
167064,0.17100000,0.00323102
167065,0.13400000,0.05492730
167066,0.08350000,0.15185784
167067,0.03000000,0.45395800
167068,-0.02700000,0.64781906
167069,-0.08400000,0.18739903
167070,-0.14450000,-0.19224556
167071,-0.20800000,-0.25363489
167072,-0.27150000,-0.12116317
167073,-0.32850000,-0.06785137
167074,-0.38200000,-0.10339257
167075,-0.42900000,-0.10339257
167076,-0.47250000,-0.10339257
167077,-0.50950000,-0.10339257
167078,-0.54000000,-0.10339257
167079,-0.56300000,-0.07592892
167080,-0.57350000,-0.06785137
167081,-0.58650000,-0.02261712
167082,-0.59000000,0.02746365
167083,-0.59000000,0.07269790
167084,-0.58650000,0.03715670
167085,-0.58000000,0.02746365
167086,-0.56650000,0.00323102
167087,-0.55650000,0.00323102
167088,-0.54300000,0.03715670
167089,-0.52950000,0.05492730
167090,-0.52300000,0.08077544
167091,-0.51300000,0.11631664
167092,-0.50300000,0.17932149
167093,-0.49600000,0.21486268
167094,-0.48950000,0.21486268
167095,-0.48300000,0.21486268
167096,-0.47950000,0.21486268
167097,-0.47600000,0.17932149
167098,-0.47950000,0.12600969
167099,-0.47600000,0.07269790
167100,-0.47600000,0.03715670
167101,-0.47250000,0.03715670
167102,-0.46950000,0.03715670
167103,-0.46600000,0.02746365
167104,-0.45950000,0.00323102
167105,-0.44950000,0.00323102
167106,-0.42900000,0.00323102
167107,-0.41250000,-0.01453958
167108,-0.38550000,-0.03231018
167109,-0.35200000,-0.05815832
167110,-0.31850000,-0.06785137
167111,-0.28150000,-0.05815832
167112,-0.24150000,-0.06785137
167113,-0.20800000,-0.04038772
167114,-0.17800000,-0.03231018
167115,-0.15100000,-0.03231018
167116,-0.13100000,-0.02261712
167117,-0.12100000,-0.00484653
167118,-0.12100000,0.00323102
167119,-0.13400000,0.00323102
167120,-0.15100000,0.00323102
167121,-0.17450000,0.00323102
167122,-0.20800000,0.00323102
167123,-0.25150000,0.00323102
167124,-0.29150000,0.00323102
167125,-0.33550000,0.13408724
167126,-0.37900000,0.52504039
167127,-0.42600000,0.43618740
167128,-0.46250000,-0.02261712
167129,-0.49950000,-0.25363489
167130,-0.54000000,-0.32471729
167131,-0.56300000,-0.20032310
167132,-0.59000000,-0.13893376
167133,-0.61000000,-0.12924071
167134,-0.62000000,-0.12116317
167135,-0.63050000,-0.12116317
167136,-0.63050000,-0.10339257
167137,-0.63050000,-0.04038772
167138,-0.63050000,-0.01453958
167139,-0.62350000,-0.03231018
167140,-0.61700000,-0.03231018
167141,-0.60350000,-0.03231018
167142,-0.59650000,-0.06785137
167143,-0.58650000,-0.03231018
167144,-0.57350000,-0.00484653
167145,-0.56650000,0.00323102
167146,-0.55300000,0.00323102
167147,-0.54300000,0.01130856
167148,-0.53650000,0.06300485
167149,-0.52650000,0.14378029
167150,-0.51950000,0.17932149
167151,-0.50950000,0.23263328
167152,-0.50600000,0.25848142
167153,-0.49950000,0.28594507
167154,-0.48950000,0.27625202
167155,-0.47950000,0.25040388
167156,-0.46950000,0.22294023
167157,-0.45250000,0.19709208
167158,-0.42600000,0.12600969
167159,-0.39250000,0.08077544
167160,-0.34200000,0.02746365
167161,-0.28850000,0.00323102
167162,-0.21150000,-0.00484653
167163,-0.13100000,-0.01453958
167164,-0.04700000,-0.03231018
167165,0.04350000,-0.03231018
167166,0.13400000,-0.03231018
167167,0.21450000,-0.02261712
167168,0.28800000,0.00323102
167169,0.34500000,0.00323102
167170,0.38200000,0.00323102
167171,0.40550000,0.00323102
167172,0.41550000,0.00323102
167173,0.40550000,0.00323102
167174,0.38850000,0.00323102
167175,0.35500000,0.06300485
167176,0.31500000,0.19709208
167177,0.26450000,0.38287561
167178,0.20750000,0.66558966
167179,0.14400000,0.61227787
167180,0.08050000,0.10823910
167181,0.01300000,-0.09369952
167182,-0.05050000,-0.28917609
167183,-0.12400000,-0.22778675
167184,-0.18800000,-0.14701131
167185,-0.25150000,-0.12116317
167186,-0.31200000,-0.11147011
167187,-0.36200000,-0.12116317
167188,-0.40250000,-0.10339257
167189,-0.44250000,-0.10339257
167190,-0.47600000,-0.10339257
167191,-0.49600000,-0.09369952
167192,-0.51300000,-0.06785137
167193,-0.52300000,-0.06785137
167194,-0.52300000,-0.06785137
167195,-0.52650000,-0.05008078
167196,-0.51950000,-0.03231018
167197,-0.51650000,0.00161551
167198,-0.50600000,0.07269790
167199,-0.49600000,0.09046850
167200,-0.48600000,0.10823910
167201,-0.47250000,0.10823910
167202,-0.46250000,0.16155089
167203,-0.44600000,0.19709208
167204,-0.43900000,0.21486268
167205,-0.42900000,0.21486268
167206,-0.42250000,0.22294023
167207,-0.41600000,0.21486268
167208,-0.41250000,0.16962843
167209,-0.40250000,0.09046850
167210,-0.40550000,0.05492730
167211,-0.40250000,0.01130856
167212,-0.40250000,0.00323102
167213,-0.40250000,0.00323102
167214,-0.40250000,-0.02261712
167215,-0.39900000,-0.02261712
167216,-0.39900000,0.00323102
167217,-0.39250000,0.00323102
167218,-0.38200000,-0.03231018
167219,-0.36900000,-0.03231018
167220,-0.35200000,-0.06785137
167221,-0.33200000,-0.06785137
167222,-0.31200000,-0.06785137
167223,-0.28850000,-0.06785137
167224,-0.26500000,-0.06785137
167225,-0.24150000,-0.05815832
167226,-0.22800000,-0.05008078
167227,-0.21450000,-0.06785137
167228,-0.21150000,-0.05008078
167229,-0.21150000,-0.03231018
167230,-0.21800000,-0.04038772
167231,-0.23150000,-0.06785137
167232,-0.25500000,-0.04038772
167233,-0.27850000,-0.01453958
167234,-0.30500000,-0.02261712
167235,-0.33850000,-0.03231018
167236,-0.36900000,-0.05008078
167237,-0.39900000,-0.09369952
167238,-0.42600000,-0.10339257
167239,-0.45250000,-0.12924071
167240,-0.47250000,-0.13893376
167241,-0.49300000,-0.13893376
167242,-0.50950000,-0.13893376
167243,-0.51950000,-0.11147011
167244,-0.52950000,-0.10339257
167245,-0.52950000,-0.10339257
167246,-0.53650000,-0.06785137
167247,-0.52950000,-0.06785137
167248,-0.52650000,-0.06785137
167249,-0.52650000,-0.06785137
167250,-0.51650000,-0.06785137
167251,-0.51300000,-0.03231018
167252,-0.50300000,-0.03231018
167253,-0.49950000,-0.03231018
167254,-0.48950000,-0.03231018
167255,-0.48300000,-0.05815832
167256,-0.47600000,-0.06785137
167257,-0.47250000,-0.06785137
167258,-0.46600000,-0.08562197
167259,-0.46250000,-0.06785137
167260,-0.45600000,-0.06785137
167261,-0.45250000,-0.01453958
167262,-0.44600000,0.24071082
167263,-0.44250000,0.59450727
167264,-0.43600000,0.28594507
167265,-0.43600000,-0.08562197
167266,-0.43250000,-0.28109855
167267,-0.43250000,-0.29886914
167268,-0.43250000,-0.12116317
167269,-0.43250000,-0.06785137
167270,-0.43600000,-0.06785137
167271,-0.43600000,-0.06785137
167272,-0.43250000,-0.06785137
167273,-0.43600000,-0.06785137
167274,-0.43600000,-0.06785137
167275,-0.43900000,-0.10339257
167276,-0.43900000,-0.10339257
167277,-0.44250000,-0.10339257
167278,-0.44250000,-0.10339257
167279,-0.44950000,-0.10339257
167280,-0.44950000,-0.06785137
167281,-0.44950000,-0.03231018
167282,-0.45600000,0.00323102
167283,-0.45600000,0.01130856
167284,-0.45600000,0.04523425
167285,-0.45950000,0.10823910
167286,-0.46600000,0.16962843
167287,-0.46250000,0.21486268
167288,-0.45600000,0.25040388
167289,-0.44250000,0.25040388
167290,-0.42250000,0.27625202
167291,-0.38550000,0.28594507
167292,-0.33200000,0.27625202
167293,-0.25800000,0.25040388
167294,-0.15750000,0.22294023
167295,-0.03700000,0.18739903
167296,0.09700000,0.12600969
167297,0.24800000,0.08077544
167298,0.40550000,0.03715670
167299,0.55300000,0.00323102
167300,0.69350000,0.00323102
167301,0.82100000,0.00323102
167302,0.92150000,0.00323102
167303,0.99200000,0.00323102
167304,1.02350000,0.00323102
167305,1.02350000,0.00323102
167306,1.02350000,0.00323102
167307,1.02350000,0.00323102
167308,1.02200000,0.00323102
167309,0.97500000,-0.02261712
167310,0.91500000,-0.03231018
167311,0.85100000,-0.03231018
167312,0.77750000,-0.03231018
167313,0.70050000,-0.05008078
167314,0.62000000,-0.06785137
167315,0.53250000,-0.06785137
167316,0.43900000,-0.06785137
167317,0.34850000,-0.06785137
167318,0.25800000,-0.06785137
167319,0.17100000,-0.07592892
167320,0.08700000,-0.09369952
167321,0.01000000,0.08239095
167322,-0.06050000,0.51534733
167323,-0.12750000,0.52504039
167324,-0.17800000,0.01130856
167325,-0.22450000,-0.20032310
167326,-0.26150000,-0.12924071
167327,-0.29500000,-0.06785137
167328,-0.31850000,-0.10339257
167329,-0.33200000,-0.12924071
167330,-0.34550000,-0.13893376
167331,-0.35200000,-0.13893376
167332,-0.35200000,-0.13893376
167333,-0.34850000,-0.14701131
167334,-0.34550000,-0.17447496
167335,-0.34200000,-0.16478191
167336,-0.33850000,-0.12924071
167337,-0.33550000,-0.10339257
167338,-0.32850000,-0.08562197
167339,-0.33200000,-0.02261712
167340,-0.32850000,0.00323102
167341,-0.33200000,0.00323102
167342,-0.33550000,0.01130856
167343,-0.33850000,0.03715670
167344,-0.34850000,0.07269790
167345,-0.35550000,0.09046850
167346,-0.36550000,0.10823910
167347,-0.37550000,0.14378029
167348,-0.38200000,0.16155089
167349,-0.39550000,0.17932149
167350,-0.40900000,0.14378029
167351,-0.41900000,0.11631664
167352,-0.42600000,0.09046850
167353,-0.43900000,0.03715670
167354,-0.44250000,0.01130856
167355,-0.44950000,0.00323102
167356,-0.44250000,0.00323102
167357,-0.43250000,0.00323102
167358,-0.41900000,-0.02261712
167359,-0.38900000,0.00323102
167360,-0.35900000,0.01130856
167361,-0.31500000,0.03715670
167362,-0.26150000,0.02746365
167363,-0.21150000,0.00323102
167364,-0.15100000,-0.01453958
167365,-0.10050000,-0.03231018
167366,-0.05700000,-0.05815832
167367,-0.01350000,-0.05008078
167368,0.01650000,-0.06785137
167369,0.03650000,-0.06785137
167370,0.04700000,-0.05815832
167371,0.04700000,-0.00484653
167372,0.03350000,0.05492730
167373,0.01300000,0.26817447
167374,-0.01700000,0.58642973
167375,-0.05700000,0.35541195
167376,-0.10050000,-0.12116317
167377,-0.15100000,-0.31663974
167378,-0.21150000,-0.21809370
167379,-0.26500000,-0.11147011
167380,-0.32200000,-0.10339257
167381,-0.38200000,-0.10339257
167382,-0.43250000,-0.05815832
167383,-0.48600000,-0.04038772
167384,-0.53300000,-0.07592892
167385,-0.57650000,-0.10339257
167386,-0.61350000,-0.12116317
167387,-0.64050000,-0.12116317
167388,-0.66400000,-0.10339257
167389,-0.68050000,-0.09369952
167390,-0.68700000,-0.06785137
167391,-0.69050000,-0.05008078
167392,-0.69050000,-0.02261712
167393,-0.68700000,0.00323102
167394,-0.67700000,0.03715670
167395,-0.67400000,0.09046850
167396,-0.65700000,0.14378029
167397,-0.64700000,0.18739903
167398,-0.63700000,0.23263328
167399,-0.62350000,0.27625202
167400,-0.61350000,0.31179321
167401,-0.60000000,0.28594507
167402,-0.59000000,0.31179321
167403,-0.58000000,0.31179321
167404,-0.57000000,0.21486268
167405,-0.55650000,0.10823910
167406,-0.54300000,0.01938611
167407,-0.53300000,-0.00484653
167408,-0.51300000,-0.03231018
167409,-0.49300000,-0.05815832
167410,-0.46250000,-0.06785137
167411,-0.42600000,-0.06785137
167412,-0.38550000,-0.06785137
167413,-0.33550000,-0.06785137
167414,-0.28150000,-0.06785137
167415,-0.22450000,-0.06785137
167416,-0.16750000,-0.05815832
167417,-0.11400000,-0.03231018
167418,-0.07050000,-0.03231018
167419,-0.03350000,-0.03231018
167420,-0.00700000,-0.04038772
167421,0.01000000,-0.02261712
167422,0.01650000,0.00323102
167423,0.01300000,-0.00484653
167424,-0.00350000,-0.03231018
167425,-0.02700000,-0.03231018
167426,-0.06400000,-0.06785137
167427,-0.10400000,-0.06785137
167428,-0.15100000,-0.06785137
167429,-0.19800000,-0.06785137
167430,-0.25150000,-0.06785137
167431,-0.30850000,-0.06785137
167432,-0.36200000,-0.06785137
167433,-0.41250000,-0.06785137
167434,-0.46250000,-0.06785137
167435,-0.50600000,-0.06785137
167436,-0.55000000,-0.06785137
167437,-0.58350000,-0.06785137
167438,-0.61000000,-0.06785137
167439,-0.63350000,-0.06785137
167440,-0.64700000,-0.06785137
167441,-0.66050000,-0.02261712
167442,-0.66700000,0.07269790
167443,-0.66400000,0.42649435
167444,-0.66400000,0.62197092
167445,-0.65350000,0.16155089
167446,-0.64700000,-0.12924071
167447,-0.63350000,-0.24555735
167448,-0.62000000,-0.15670436
167449,-0.60350000,-0.10339257
167450,-0.59350000,-0.10339257
167451,-0.58000000,-0.10339257
167452,-0.56650000,-0.10339257
167453,-0.55650000,-0.10339257
167454,-0.54650000,-0.10339257
167455,-0.53650000,-0.10339257
167456,-0.52300000,-0.10339257
167457,-0.51950000,-0.10339257
167458,-0.51300000,-0.10339257
167459,-0.51300000,-0.10339257
167460,-0.50950000,-0.10339257
167461,-0.50600000,-0.10339257
167462,-0.50300000,-0.05815832
167463,-0.50300000,0.00161551
167464,-0.50600000,0.06300485
167465,-0.50950000,0.09854604
167466,-0.50950000,0.11631664
167467,-0.50950000,0.16155089
167468,-0.51300000,0.17932149
167469,-0.51300000,0.21486268
167470,-0.51300000,0.25040388
167471,-0.50600000,0.26817447
167472,-0.48600000,0.28594507
167473,-0.44600000,0.26817447
167474,-0.39550000,0.24071082
167475,-0.33200000,0.20516963
167476,-0.24500000,0.14378029
167477,-0.14450000,0.07269790
167478,-0.02700000,0.01130856
167479,0.09350000,-0.01453958
167480,0.21100000,-0.05815832
167481,0.32850000,-0.06785137
167482,0.43200000,-0.06785137
167483,0.51600000,-0.05008078
167484,0.58300000,-0.00484653
167485,0.62650000,0.00323102
167486,0.65350000,0.00323102
167487,0.66000000,0.00323102
167488,0.65000000,0.00323102
167489,0.62000000,0.00323102
167490,0.58300000,0.00323102
167491,0.53950000,0.00323102
167492,0.48250000,0.00323102
167493,0.41900000,0.00323102
167494,0.35200000,0.00323102
167495,0.28450000,0.00323102
167496,0.20750000,0.00323102
167497,0.13050000,-0.01453958
167498,0.05000000,-0.04038772
167499,-0.03050000,-0.06785137
167500,-0.10050000,-0.09369952
167501,-0.17450000,-0.11147011
167502,-0.24150000,-0.06785137
167503,-0.30500000,-0.03231018
167504,-0.35900000,-0.03231018
167505,-0.40900000,-0.03231018
167506,-0.44600000,-0.03231018
167507,-0.47250000,-0.03231018
167508,-0.49300000,0.00323102
167509,-0.50950000,0.00323102
167510,-0.51300000,-0.01453958
167511,-0.51300000,-0.03231018
167512,-0.51300000,-0.02261712
167513,-0.50600000,0.00323102
167514,-0.50300000,0.00323102
167515,-0.49300000,0.01938611
167516,-0.48950000,0.16155089
167517,-0.47950000,0.54281099
167518,-0.47250000,0.62197092
167519,-0.46950000,0.11631664
167520,-0.46600000,-0.13893376
167521,-0.46600000,-0.25363489
167522,-0.45950000,-0.19224556
167523,-0.46250000,-0.09369952
167524,-0.46250000,-0.10339257
167525,-0.46600000,-0.10339257
167526,-0.47250000,-0.10339257
167527,-0.47600000,-0.09369952
167528,-0.48600000,-0.07592892
167529,-0.49300000,-0.08562197
167530,-0.50300000,-0.06785137
167531,-0.50950000,-0.06785137
167532,-0.52300000,-0.06785137
167533,-0.53300000,-0.03231018
167534,-0.54300000,-0.03231018
167535,-0.55300000,0.00323102
167536,-0.57000000,0.00323102
167537,-0.58350000,0.01938611
167538,-0.59350000,0.06300485
167539,-0.60350000,0.13408724
167540,-0.61700000,0.20516963
167541,-0.62350000,0.21486268
167542,-0.63350000,0.19709208
167543,-0.63700000,0.21486268
167544,-0.64350000,0.21486268
167545,-0.64700000,0.24071082
167546,-0.64050000,0.24071082
167547,-0.62700000,0.21486268
167548,-0.60350000,0.19709208
167549,-0.56300000,0.15185784
167550,-0.50600000,0.09854604
167551,-0.43600000,0.07269790
167552,-0.34850000,0.04523425
167553,-0.24500000,0.00323102
167554,-0.13400000,0.00323102
167555,-0.01700000,0.00323102
167556,0.09700000,0.00323102
167557,0.20100000,0.00323102
167558,0.29150000,0.03715670
167559,0.36200000,0.01130856
167560,0.41900000,0.00323102
167561,0.45550000,0.00323102
167562,0.46900000,0.00323102
167563,0.46900000,-0.03231018
167564,0.45550000,-0.01453958
167565,0.42550000,-0.01453958
167566,0.38550000,-0.03231018
167567,0.33850000,-0.03231018
167568,0.28800000,-0.00484653
167569,0.22450000,0.03715670
167570,0.15750000,0.15185784
167571,0.09050000,0.47980614
167572,0.01650000,0.67528271
167573,-0.06400000,0.20516963
167574,-0.13100000,-0.05815832
167575,-0.20800000,-0.21809370
167576,-0.27850000,-0.17447496
167577,-0.34200000,-0.07592892
167578,-0.39900000,-0.05815832
167579,-0.44600000,-0.08562197
167580,-0.50600000,-0.10339257
167581,-0.53950000,-0.10339257
167582,-0.57000000,-0.10339257
167583,-0.58650000,-0.10339257
167584,-0.59650000,-0.10339257
167585,-0.59650000,-0.10339257
167586,-0.60000000,-0.07592892
167587,-0.59350000,-0.05815832
167588,-0.58650000,-0.03231018
167589,-0.57650000,-0.05008078
167590,-0.57000000,0.01130856
167591,-0.56000000,0.04523425
167592,-0.54950000,0.08077544
167593,-0.53650000,0.12600969
167594,-0.53300000,0.15185784
167595,-0.52300000,0.21486268
167596,-0.51600000,0.30371567
167597,-0.50950000,0.35702746
167598,-0.50600000,0.31179321
167599,-0.50300000,0.26817447
167600,-0.49950000,0.21486268
167601,-0.49950000,0.16155089
167602,-0.49950000,0.09854604
167603,-0.50300000,0.05492730
167604,-0.50600000,0.00323102
