'sample interval','PLETH','II'
179118,0.94900000,-0.04071661
179119,1.02350000,-0.05863192
179120,1.02350000,-0.01465798
179121,1.02350000,0.03745928
179122,1.02350000,0.07328990
179123,1.02350000,0.09934853
179124,1.02350000,0.11726384
179125,1.02350000,0.14495114
179126,0.86450000,0.12703583
179127,0.72050000,0.10912052
179128,0.61100000,0.08143322
179129,0.54150000,0.01954397
179130,0.53650000,0.01140065
179131,0.58150000,0.00325733
179132,0.69050000,0.00325733
179133,0.85450000,-0.03257329
179134,1.02350000,-0.10423453
179135,1.02350000,-0.07654723
179136,1.02350000,-0.06840391
179137,1.02350000,-0.06840391
179138,1.02350000,-0.08631922
179139,1.02350000,-0.09446254
179140,1.02350000,-0.08631922
179141,1.02350000,-0.03257329
179142,1.02350000,-0.02280130
179143,1.02350000,-0.01465798
179144,1.02350000,0.00325733
179145,1.02350000,0.00325733
179146,1.02350000,0.00325733
179147,1.02350000,0.01954397
179148,1.02350000,0.01140065
179149,1.02350000,0.00325733
179150,1.02350000,-0.00488599
179151,0.87450000,-0.02280130
179152,0.63100000,-0.05048860
179153,0.42250000,-0.08631922
179154,0.25850000,-0.10423453
179155,0.12900000,-0.10423453
179156,0.03950000,-0.10423453
179157,-0.02000000,-0.12214984
179158,-0.05450000,-0.12214984
179159,-0.07450000,0.05537459
179160,-0.07450000,0.52931596
179161,-0.07950000,1.10912052
179162,-0.08950000,0.85830619
179163,-0.12950000,0.24267101
179164,-0.17900000,0.04560261
179165,-0.26350000,-0.01465798
179166,-0.37250000,-0.05863192
179167,-0.51700000,-0.08631922
179168,-0.68600000,-0.10423453
179169,-0.87950000,-0.13029316
179170,-,-0.08631922
179171,-,-0.08631922
179172,-,-0.10423453
179173,-,-0.09446254
179174,-,-0.04071661
179175,-,-0.04071661
179176,-,-0.02280130
179177,-,0.00325733
179178,-,0.03745928
179179,-,0.09120521
179180,-,0.13517915
179181,-,0.14495114
179182,-,0.14495114
179183,-,0.11726384
179184,-,0.11726384
179185,-,0.09120521
179186,-,0.07328990
179187,-,0.04560261
179188,-,0.00325733
179189,-,0.00325733
179190,-,-0.02280130
179191,-,-0.05863192
179192,-,-0.05863192
179193,-,-0.03257329
179194,-,-0.03257329
179195,-,-0.03257329
179196,-,-0.05863192
179197,-,-0.03257329
179198,-,-0.03257329
179199,-,-0.02280130
179200,-,0.00325733
179201,-,0.00325733
179202,-,0.00325733
179203,-0.96400000,0.03745928
179204,-0.83000000,0.03745928
179205,-0.72050000,0.00325733
179206,-0.64100000,0.00325733
179207,-0.58650000,0.00325733
179208,-0.56150000,-0.00488599
179209,-0.55650000,-0.06840391
179210,-0.57150000,-0.10423453
179211,-0.59650000,-0.10423453
179212,-0.62600000,-0.10423453
179213,-0.64600000,-0.10423453
179214,-0.66600000,-0.10423453
179215,-0.67600000,-0.13029316
179216,-0.68600000,-0.08631922
179217,-0.68100000,0.22475570
179218,-0.67600000,0.95765472
179219,-0.66600000,1.27035831
179220,-0.65600000,0.58306189
179221,-0.64600000,0.10912052
179222,-0.62600000,0.00162866
179223,-0.61150000,-0.06840391
179224,-0.59650000,-0.08631922
179225,-0.59150000,-0.10423453
179226,-0.58650000,-0.10423453
179227,-0.59150000,-0.10423453
179228,-0.59150000,-0.08631922
179229,-0.59150000,-0.05048860
179230,-0.59150000,-0.05048860
179231,-0.58650000,-0.02280130
179232,-0.57650000,0.00325733
179233,-0.55650000,0.00325733
179234,-0.54650000,0.03745928
179235,-0.51700000,0.09120521
179236,-0.49700000,0.14495114
179237,-0.48200000,0.14495114
179238,-0.47700000,0.14495114
179239,-0.48700000,0.18078176
179240,-0.51700000,0.18078176
179241,-0.56150000,0.18078176
179242,-0.63100000,0.16286645
179243,-0.73050000,0.15309446
179244,-0.83500000,0.15309446
179245,-0.95400000,0.08143322
179246,-,0.07328990
179247,-,0.04560261
179248,-,0.02768730
179249,-,0.02768730
179250,-,0.00325733
179251,-,0.01140065
179252,-,0.00325733
179253,-,0.00325733
179254,-,0.01140065
179255,-,0.02768730
179256,-,0.01954397
179257,-,0.03745928
179258,-,0.09120521
179259,-,0.10912052
179260,-,0.10912052
179261,-,0.14495114
179262,-,0.15309446
179263,-,0.13517915
179264,-,0.09120521
179265,-,0.06351792
179266,-,0.03745928
179267,-,0.03745928
179268,-0.92950000,0.03745928
179269,-0.83000000,0.00325733
179270,-0.74050000,0.00325733
179271,-0.66600000,0.00325733
179272,-0.61150000,0.00325733
179273,-0.56650000,-0.02280130
179274,-0.55150000,0.07328990
179275,-0.55150000,0.56514658
179276,-0.56650000,1.32410423
179277,-0.60150000,1.27850163
179278,-0.64600000,0.51954397
179279,-0.69600000,0.20684039
179280,-0.74050000,0.10912052
179281,-0.79500000,0.05537459
179282,-0.83000000,0.01140065
179283,-0.85500000,0.00325733
179284,-0.85950000,0.02931596
179285,-0.85950000,0.04560261
179286,-0.85000000,0.00325733
179287,-0.83000000,0.00325733
179288,-0.80000000,0.02768730
179289,-0.77550000,0.01140065
179290,-0.74050000,0.01140065
179291,-0.71050000,0.07328990
179292,-0.68600000,0.12703583
179293,-0.65600000,0.09120521
179294,-0.61650000,0.15309446
179295,-0.57650000,0.21661238
179296,-0.52700000,0.22475570
179297,-0.47200000,0.24267101
179298,-0.41250000,0.24267101
179299,-0.34300000,0.25244300
179300,-0.27350000,0.20684039
179301,-0.20400000,0.17100977
179302,-0.12450000,0.10912052
179303,-0.04500000,0.05537459
179304,0.03950000,0.04560261
179305,0.13900000,0.04560261
179306,0.23350000,0.00325733
179307,0.34250000,0.00325733
179308,0.44700000,0.00325733
179309,0.54150000,0.00325733
179310,0.64100000,-0.01465798
179311,0.73050000,0.00325733
179312,0.81000000,-0.00488599
179313,0.87950000,-0.05048860
179314,0.93400000,-0.06840391
179315,0.97350000,-0.06840391
179316,1.00850000,-0.00488599
179317,1.02350000,0.00325733
179318,1.02350000,0.00325733
179319,1.02350000,0.01140065
179320,1.00350000,0.01954397
179321,0.97350000,0.00325733
179322,0.92400000,0.00325733
179323,0.86950000,0.00325733
179324,0.79500000,-0.00488599
179325,0.70050000,-0.00488599
179326,0.58600000,-0.06840391
179327,0.46700000,-0.04071661
179328,0.33300000,-0.11237785
179329,0.18850000,-0.10423453
179330,0.03950000,-0.10423453
179331,-0.11450000,-0.12214984
179332,-0.25850000,-0.05863192
179333,-0.40250000,0.36807818
179334,-0.53200000,1.05537459
179335,-0.63600000,1.21661238
179336,-0.73550000,0.46579805
179337,-0.79500000,0.05537459
179338,-0.84500000,-0.00488599
179339,-0.85000000,-0.08631922
179340,-0.83500000,-0.08631922
179341,-0.77550000,-0.13029316
179342,-0.68600000,-0.14006515
179343,-0.56150000,-0.10423453
179344,-0.40750000,-0.10423453
179345,-0.23850000,-0.10423453
179346,-0.06000000,-0.09446254
179347,0.11400000,-0.05863192
179348,0.27300000,-0.04071661
179349,0.40750000,-0.03257329
179350,0.52150000,-0.00488599
179351,0.58600000,0.05537459
179352,0.62100000,0.13517915
179353,0.62100000,0.10912052
179354,0.59600000,0.11726384
179355,0.55650000,0.11726384
179356,0.50650000,0.14495114
179357,0.44700000,0.14495114
179358,0.38750000,0.12703583
179359,0.33300000,0.10912052
179360,0.27300000,0.08143322
179361,0.21850000,0.05537459
179362,0.16400000,0.02768730
179363,0.11400000,0.00325733
179364,0.07450000,-0.03257329
179365,0.04950000,-0.03257329
179366,0.02450000,-0.05048860
179367,0.02450000,-0.03257329
179368,0.03450000,-0.04071661
179369,0.05950000,-0.01465798
179370,0.09450000,-0.01465798
179371,0.12900000,0.00325733
179372,0.17850000,0.00325733
179373,0.23350000,0.00325733
179374,0.28800000,0.02931596
179375,0.33750000,0.07328990
179376,0.38250000,0.01140065
179377,0.42700000,0.02768730
179378,0.59600000,0.02768730
179379,0.61100000,0.03745928
179380,0.61100000,0.01954397
179381,0.59600000,0.00325733
179382,0.57100000,-0.00488599
179383,0.55150000,-0.05048860
179384,0.52150000,-0.07654723
179385,0.49650000,-0.10423453
179386,0.48150000,-0.10423453
179387,0.47700000,-0.10423453
179388,0.48650000,-0.10423453
179389,0.50150000,-0.12214984
179390,0.51150000,0.05537459
179391,0.53150000,0.57328990
179392,0.55150000,1.11726384
179393,0.56600000,0.82247557
179394,0.58600000,0.14495114
179395,0.62100000,-0.06840391
179396,0.65050000,-0.10423453
179397,0.70050000,-0.10423453
179398,0.75500000,-0.13029316
179399,0.82450000,-0.15798046
179400,0.89400000,-0.14006515
179401,0.95850000,-0.14006515
179402,1.01850000,-0.14006515
179403,1.02350000,-0.14006515
179404,1.02350000,-0.11237785
179405,1.02350000,-0.08631922
179406,1.02350000,-0.09446254
179407,1.02350000,-0.05863192
179408,1.02350000,0.00325733
179409,1.02350000,0.03745928
179410,1.02350000,0.09934853
179411,1.02350000,0.14495114
179412,1.02350000,0.10912052
179413,1.02350000,0.08143322
179414,0.90400000,0.05537459
179415,0.74500000,0.05537459
179416,0.56100000,0.03745928
179417,0.35750000,0.01954397
179418,0.13400000,0.00325733
179419,-0.09450000,-0.00488599
179420,-0.30350000,-0.04071661
179421,-0.49700000,-0.05048860
179422,-0.66100000,-0.05048860
179423,-0.79500000,-0.09446254
179424,-0.90450000,-0.06840391
179425,-0.99400000,-0.09446254
179426,-,-0.11237785
179427,-,-0.11237785
179428,-,-0.10423453
179429,-,-0.08631922
179430,-,-0.06840391
179431,-,-0.03257329
179432,-,0.02931596
179433,-,0.13517915
179434,-,0.05537459
179435,-,-0.02280130
179436,-,-0.05863192
179437,-,-0.05048860
179438,-,-0.09446254
179439,-,-0.14006515
179440,-,-0.14006515
179441,-,-0.14006515
179442,-,-0.14820847
179443,-,-0.17589577
179444,-,-0.14006515
179445,-,-0.14820847
179446,-,-0.17589577
179447,-,-0.10423453
179448,-,0.34039088
179449,-,1.19869707
179450,-,1.13517915
179451,-,0.30456026
179452,-,-0.02280130
179453,-,-0.16612378
179454,-,-0.17589577
179455,-,-0.21986971
179456,-,-0.24755700
179457,-,-0.21986971
179458,-,-0.18403909
179459,-,-0.17589577
179460,-,-0.14006515
179461,-,-0.14006515
179462,-,-0.11237785
179463,-,-0.09446254
179464,-,-0.05863192
179465,-,-0.00488599
179466,-,0.02768730
179467,-,0.03745928
179468,-,0.03745928
179469,-,0.06351792
179470,-,0.08143322
179471,-,0.08143322
179472,-,0.07328990
179473,-,0.05537459
179474,-,0.02768730
179475,-0.99400000,0.00325733
179476,-0.95900000,0.00325733
179477,-0.92950000,-0.05863192
179478,-0.90450000,-0.06840391
179479,-0.87450000,-0.06840391
179480,-0.82500000,-0.08631922
179481,-0.75550000,-0.10423453
179482,-0.65600000,-0.10423453
179483,-0.53700000,-0.10423453
179484,-0.39750000,-0.10423453
179485,-0.25350000,-0.10423453
179486,-0.11450000,-0.10423453
179487,0.00950000,-0.08631922
179488,0.10900000,-0.03257329
179489,0.19850000,-0.05048860
179490,0.27300000,-0.06840391
179491,0.32250000,-0.05048860
179492,0.37250000,-0.03257329
179493,0.40700000,-0.03257329
179494,0.44200000,-0.04071661
179495,0.47200000,-0.08631922
179496,0.49150000,-0.10423453
179497,0.50650000,-0.10423453
179498,0.50650000,-0.13029316
179499,0.49650000,-0.14820847
179500,0.47200000,-0.17589577
179501,0.43200000,-0.17589577
179502,0.38750000,-0.19381107
179503,0.31800000,-0.23778502
179504,0.25800000,-0.19381107
179505,0.19350000,0.09120521
179506,0.30800000,0.77850163
179507,0.23850000,1.18892508
179508,0.17400000,0.54723127
179509,0.11400000,0.04723127
179510,0.06950000,-0.07654723
179511,0.03950000,-0.10423453
179512,0.02500000,-0.11237785
179513,0.02500000,-0.15798046
179514,0.04450000,-0.21172638
179515,0.07950000,-0.22964169
179516,0.13400000,-0.24755700
179517,0.18900000,-0.22964169
179518,0.24350000,-0.18403909
179519,0.28800000,-0.16612378
179520,0.32300000,-0.14820847
179521,0.33300000,-0.11237785
179522,0.32800000,-0.09446254
179523,0.30300000,-0.02280130
179524,0.25850000,0.00325733
179525,0.20850000,0.03745928
179526,0.13900000,0.06351792
179527,0.06950000,0.07328990
179528,-0.00500000,0.10912052
179529,-0.06950000,0.10912052
179530,-0.13400000,0.07328990
179531,-0.18400000,0.00325733
179532,-0.20850000,0.00325733
179533,-0.21850000,-0.01465798
179534,-0.19900000,-0.05863192
179535,-0.15900000,-0.09446254
179536,-0.08950000,-0.10423453
179537,0.00000000,-0.13029316
179538,0.10450000,-0.14006515
179539,0.21350000,-0.12214984
179540,0.32300000,-0.10423453
179541,0.42750000,-0.10423453
179542,0.53150000,-0.06840391
179543,0.63600000,-0.06840391
179544,0.71550000,-0.06840391
179545,0.79500000,-0.02280130
179546,0.86950000,0.02768730
179547,0.91900000,0.01140065
179548,0.95900000,-0.03257329
179549,0.97900000,-0.06840391
179550,0.98400000,-0.09446254
179551,0.98400000,-0.08631922
179552,0.96900000,-0.08631922
179553,0.94400000,-0.10423453
179554,0.90450000,-0.08631922
179555,0.85450000,-0.12214984
179556,0.80000000,-0.17589577
179557,0.74550000,-0.19381107
179558,0.68050000,-0.17589577
179559,0.60100000,-0.15798046
179560,0.51650000,-0.18403909
179561,0.42250000,-0.20195440
179562,0.32300000,0.01140065
179563,0.24350000,0.52931596
179564,0.17900000,1.17100977
179565,0.11900000,0.97557003
179566,0.06950000,0.18078176
179567,0.01500000,-0.03257329
179568,-0.04000000,-0.02280130
179569,-0.09950000,-0.08631922
179570,-0.03200000,-0.13029316
179571,-0.04500000,-0.15798046
179572,-0.06050000,-0.17589577
179573,-0.07700000,-0.17589577
179574,-0.09450000,-0.17589577
179575,-0.10800000,-0.14006515
179576,-0.11600000,-0.14006515
179577,-0.12350000,-0.10423453
179578,-0.12950000,-0.07654723
179579,-0.13350000,-0.04071661
179580,-0.13750000,0.00325733
179581,-0.14300000,0.00325733
179582,-0.14600000,0.04560261
179583,-0.14900000,0.08143322
179584,-0.15200000,0.10912052
179585,-0.15300000,0.09120521
179586,-0.14900000,0.10912052
179587,-0.14050000,0.10912052
179588,-0.12950000,0.09934853
179589,-0.11400000,0.05537459
179590,-0.09550000,0.01140065
179591,-0.07300000,0.02768730
179592,-0.04950000,0.00162866
179593,-0.02450000,-0.09446254
179594,0.00300000,-0.10423453
179595,0.03000000,-0.10423453
179596,0.05850000,-0.10423453
179597,0.08750000,-0.10423453
179598,0.11600000,-0.10423453
179599,0.14500000,-0.10423453
179600,0.17250000,-0.08631922
179601,0.19850000,-0.09446254
179602,0.22200000,-0.09446254
179603,0.24150000,-0.06840391
179604,0.25800000,-0.04071661
179605,0.27450000,-0.04071661
179606,0.28650000,-0.04071661
179607,0.29600000,-0.01465798
179608,0.30500000,-0.01465798
179609,0.31250000,0.00325733
179610,0.31550000,-0.05048860
179611,0.31750000,-0.03257329
179612,0.31750000,0.00325733
179613,0.31250000,-0.13029316
179614,0.30500000,-0.17589577
179615,0.29500000,-0.15798046
179616,0.28350000,-0.14006515
179617,0.27000000,-0.14820847
179618,0.25700000,-0.21172638
179619,0.24250000,-0.12214984
179620,0.22800000,0.19869707
179621,0.21450000,0.85830619
179622,0.20250000,1.14495114
179623,0.19200000,0.49348534
179624,0.18300000,0.05537459
179625,0.17550000,-0.02280130
179626,0.17150000,-0.13029316
179627,0.16750000,-0.17589577
179628,0.16350000,-0.18403909
179629,0.16150000,-0.24755700
179630,0.15700000,-0.26547231
179631,0.15400000,-0.24755700
179632,0.14900000,-0.16612378
179633,0.14100000,-0.14006515
179634,0.13150000,-0.14820847
179635,0.12150000,-0.14820847
179636,0.11000000,-0.05863192
179637,0.09650000,-0.09446254
179638,0.07800000,-0.08631922
179639,0.05750000,-0.00488599
179640,0.03700000,0.03745928
179641,0.02250000,0.02768730
179642,0.01450000,0.06351792
179643,0.00800000,0.05537459
179644,0.00600000,0.06351792
179645,0.01050000,0.01140065
179646,0.02050000,0.01140065
179647,0.03400000,-0.00488599
179648,0.05050000,-0.01465798
179649,0.06350000,-0.07654723
179650,0.07700000,-0.13029316
179651,0.08850000,-0.10423453
179652,0.09750000,-0.09446254
179653,0.10300000,-0.11237785
179654,0.10900000,-0.13029316
179655,0.11300000,-0.18403909
179656,0.11800000,-0.14820847
179657,0.12150000,-0.14006515
179658,0.12350000,-0.15798046
179659,0.12750000,-0.16612378
179660,0.12950000,-0.17589577
179661,0.13250000,-0.14820847
179662,0.13350000,-0.11237785
179663,0.13350000,-0.09446254
179664,0.13250000,-0.09446254
179665,0.13350000,-0.06840391
179666,0.13550000,-0.09446254
179667,0.13550000,-0.08631922
179668,0.13850000,-0.08631922
179669,0.14200000,-0.10423453
179670,0.14700000,-0.12214984
179671,0.14900000,-0.14006515
179672,0.15100000,-0.17589577
179673,0.15000000,-0.14820847
179674,0.14300000,-0.18403909
179675,0.13550000,-0.17589577
179676,0.12350000,-0.20195440
179677,0.11000000,-0.11237785
179678,0.09750000,0.21661238
179679,0.08750000,0.85830619
179680,0.07700000,1.17100977
179681,0.07000000,0.57328990
179682,0.06350000,0.05537459
179683,0.05850000,-0.05863192
179684,0.05450000,-0.14006515
179685,0.04850000,-0.12214984
179686,0.04300000,-0.14006515
179687,0.03800000,-0.15798046
179688,0.03300000,-0.16612378
179689,0.02650000,-0.14820847
179690,0.02150000,-0.13029316
179691,0.01650000,-0.10423453
179692,0.01350000,-0.10423453
179693,0.01050000,-0.09446254
179694,0.00800000,-0.06840391
179695,0.00500000,-0.05048860
179696,0.00500000,0.00325733
179697,0.00300000,0.01954397
179698,0.00300000,0.05537459
179699,0.00000000,0.09120521
179700,-0.00100000,0.10912052
179701,-0.00400000,0.10912052
179702,-0.00600000,0.10912052
179703,-0.01000000,0.08143322
179704,-0.01350000,0.04560261
179705,-0.01650000,0.03745928
179706,-0.01950000,0.00325733
179707,-0.01950000,0.00325733
179708,-0.01950000,-0.00488599
179709,-0.01650000,-0.03257329
179710,-0.01350000,-0.06840391
179711,-0.00400000,-0.07654723
179712,0.00500000,-0.08631922
179713,0.01650000,-0.10423453
179714,0.03100000,-0.10423453
179715,0.04650000,-0.10423453
179716,0.06050000,-0.08631922
179717,0.07400000,-0.05863192
179718,0.08750000,-0.03257329
179719,0.09850000,0.00325733
179720,0.10700000,0.00325733
179721,0.11300000,0.00325733
179722,0.11700000,0.00325733
179723,0.11800000,0.00325733
179724,0.11700000,0.00325733
179725,0.11400000,0.00325733
179726,0.11000000,-0.04071661
179727,0.10500000,-0.08631922
179728,0.09750000,-0.10423453
179729,0.09050000,-0.10423453
179730,0.08200000,-0.10423453
179731,0.07100000,-0.10423453
179732,0.06150000,-0.14820847
179733,0.05050000,-0.19381107
179734,0.04000000,-0.07654723
179735,0.02800000,0.41205212
179736,0.01750000,1.14495114
179737,0.00700000,1.04723127
179738,-0.00100000,0.28827362
179739,-0.01000000,0.01140065
179740,-0.01750000,-0.07654723
179741,-0.02250000,-0.10423453
179742,-0.02850000,-0.14006515
179743,-0.03400000,-0.17589577
179744,-0.03800000,-0.16612378
179745,-0.04100000,-0.14006515
179746,-0.04400000,-0.14006515
179747,-0.04700000,-0.14006515
179748,-0.05050000,-0.10423453
179749,-0.05350000,-0.10423453
179750,-0.05550000,-0.08631922
179751,-0.05850000,-0.05863192
179752,-0.06150000,-0.01465798
179753,-0.06350000,0.01140065
179754,-0.06700000,0.04560261
179755,-0.07000000,0.07328990
179756,-0.07300000,0.09934853
179757,-0.07500000,0.13517915
179758,-0.07700000,0.10912052
179759,-0.08000000,0.10912052
179760,-0.08300000,0.09120521
179761,-0.08400000,0.05537459
179762,-0.07400000,0.01954397
179763,-0.07300000,0.00325733
179764,-0.06900000,-0.00488599
179765,-0.06400000,-0.03257329
179766,-0.05350000,-0.05863192
179767,-0.04050000,-0.06840391
179768,-0.02500000,-0.06840391
179769,-0.00650000,-0.08631922
179770,0.01500000,-0.10423453
179771,0.03650000,-0.10423453
179772,0.05750000,-0.08631922
179773,0.07800000,-0.06840391
179774,0.09750000,-0.05863192
179775,0.11400000,-0.03257329
179776,0.12800000,-0.03257329
179777,0.13950000,0.00325733
179778,0.14850000,0.00325733
179779,0.15500000,0.00325733
179780,0.15800000,0.00325733
179781,0.15900000,-0.01465798
179782,0.15800000,-0.03257329
179783,0.15600000,-0.05863192
179784,0.14950000,-0.09446254
179785,0.14250000,-0.10423453
179786,0.13450000,-0.12214984
179787,0.12500000,-0.12214984
179788,0.11400000,-0.14006515
179789,0.10350000,-0.15798046
179790,0.09100000,-0.19381107
179791,0.08200000,-0.05863192
179792,0.06950000,0.45765472
179793,0.05950000,1.20684039
179794,0.04900000,1.02931596
179795,0.04000000,0.27035831
179796,0.02950000,0.00162866
179797,0.02250000,-0.09446254
179798,0.01400000,-0.10423453
179799,0.00800000,-0.14006515
179800,0.00100000,-0.17589577
179801,-0.00550000,-0.17589577
179802,-0.00950000,-0.15798046
179803,-0.01350000,-0.14006515
179804,-0.01750000,-0.14006515
179805,-0.02100000,-0.12214984
179806,-0.02400000,-0.10423453
179807,-0.02700000,-0.08631922
179808,-0.02900000,-0.05048860
179809,-0.03300000,-0.01465798
179810,-0.03600000,0.00325733
179811,-0.03950000,0.04560261
179812,-0.04250000,0.08143322
179813,-0.04550000,0.12703583
179814,-0.04950000,0.14495114
179815,-0.05250000,0.14495114
179816,-0.05550000,0.13517915
179817,-0.05900000,0.09120521
179818,-0.06100000,0.07328990
179819,-0.06000000,0.02768730
179820,-0.05900000,0.00325733
179821,-0.05450000,-0.01465798
179822,-0.04850000,-0.04071661
179823,-0.03700000,-0.06840391
179824,-0.02400000,-0.06840391
179825,-0.00650000,-0.08631922
179826,-0.12150000,-0.10423453
179827,-0.02250000,-0.10423453
179828,0.07650000,-0.10423453
179829,0.17100000,-0.09446254
179830,0.26550000,-0.08631922
179831,0.35100000,-0.05863192
179832,0.41850000,-0.04071661
179833,0.47700000,0.00325733
179834,0.51750000,0.00325733
179835,0.55350000,0.00325733
179836,0.56700000,0.00325733
179837,0.57600000,0.00325733
179838,0.57150000,-0.02280130
179839,0.56250000,-0.05048860
179840,0.54450000,-0.06840391
179841,0.51750000,-0.09446254
179842,0.48150000,-0.10423453
179843,0.44100000,-0.13029316
179844,0.39150000,-0.14006515
179845,0.34650000,-0.14006515
179846,0.28800000,-0.14006515
179847,0.22950000,-0.18403909
179848,0.17550000,-0.11237785
179849,0.11700000,0.28664495
179850,0.06750000,1.07328990
179851,0.01800000,1.19869707
179852,-0.03150000,0.41205212
179853,-0.07650000,0.02931596
179854,-0.11700000,-0.08631922
179855,-0.15750000,-0.11237785
179856,-0.18900000,-0.14820847
179857,-0.22050000,-0.17589577
179858,-0.24750000,-0.17589577
179859,-0.27450000,-0.17589577
179860,-0.29250000,-0.17589577
179861,-0.31500000,-0.14006515
179862,-0.33300000,-0.14006515
179863,-0.35550000,-0.10423453
179864,-0.36900000,-0.10423453
179865,-0.38700000,-0.07654723
179866,-0.40950000,-0.05863192
179867,-0.43200000,-0.00488599
179868,-0.45000000,0.01140065
179869,-0.46800000,0.04560261
179870,-0.49050000,0.07328990
179871,-0.51750000,0.10912052
179872,-0.53550000,0.10912052
179873,-0.55350000,0.08143322
179874,-0.56700000,0.07328990
179875,-0.58500000,0.04560261
179876,-0.58050000,0.01954397
179877,-0.58050000,0.00325733
179878,-0.56250000,-0.01465798
179879,-0.53100000,-0.05048860
179880,-0.48600000,-0.07654723
179881,-0.41850000,-0.08631922
179882,-0.34650000,-0.10423453
179883,-0.26100000,-0.10423453
179884,-0.17100000,-0.10423453
179885,-0.06750000,-0.10423453
179886,0.02700000,-0.10423453
179887,0.11700000,-0.10423453
179888,0.19350000,-0.07654723
179889,0.27000000,-0.05863192
179890,0.29250000,-0.03257329
179891,0.34200000,-0.03257329
179892,0.37350000,-0.00488599
179893,0.39600000,-0.00488599
179894,0.40050000,-0.00488599
179895,0.40050000,-0.01465798
179896,0.38700000,-0.03257329
179897,0.36900000,-0.06840391
179898,0.34200000,-0.10423453
179899,0.30600000,-0.13029316
179900,0.26100000,-0.14006515
179901,0.22050000,-0.14006515
179902,0.16200000,-0.15798046
179903,0.10800000,-0.16612378
179904,0.05850000,-0.20195440
179905,0.00450000,-0.11237785
179906,-0.05400000,0.23452769
179907,-0.10350000,0.95765472
179908,-0.15300000,1.18892508
179909,-0.19800000,0.46579805
179910,-0.24300000,0.03745928
179911,-0.28350000,-0.08631922
179912,-0.31950000,-0.10423453
179913,-0.34650000,-0.14820847
179914,-0.37350000,-0.17589577
179915,-0.40050000,-0.17589577
179916,-0.42300000,-0.17589577
179917,-0.44100000,-0.17589577
179918,-0.45900000,-0.14820847
179919,-0.46800000,-0.14006515
179920,-0.48600000,-0.11237785
179921,-0.49950000,-0.10423453
179922,-0.51750000,-0.08631922
179923,-0.52650000,-0.05048860
179924,-0.54000000,-0.01465798
179925,-0.55800000,0.00325733
179926,-0.56700000,0.04560261
179927,-0.58950000,0.08143322
179928,-0.60300000,0.09934853
179929,-0.62100000,0.10912052
179930,-0.64350000,0.10912052
179931,-0.66150000,0.07328990
179932,-0.66600000,0.05537459
179933,-0.68400000,0.03745928
179934,-0.67950000,0.01140065
179935,-0.67500000,-0.01465798
179936,-0.65250000,-0.03257329
179937,-0.61200000,-0.06840391
179938,-0.56250000,-0.06840391
179939,-0.49500000,-0.07654723
179940,-0.42300000,-0.10423453
179941,-0.33300000,-0.08631922
179942,-0.24300000,-0.07654723
179943,-0.14850000,-0.06840391
179944,-0.06300000,-0.10423453
179945,0.01800000,-0.06840391
179946,0.09000000,-0.03257329
179947,0.14850000,-0.01465798
179948,0.19350000,0.00325733
179949,0.22950000,0.00325733
179950,0.25200000,0.00325733
179951,0.26100000,0.00325733
179952,0.25650000,0.00325733
179953,0.24300000,0.00325733
179954,0.25750000,-0.00488599
179955,0.22550000,-0.04071661
179956,0.18500000,-0.12214984
179957,0.14000000,-0.12214984
179958,0.09450000,-0.13029316
179959,0.04500000,-0.14820847
179960,-0.00450000,-0.14820847
179961,-0.05900000,-0.14006515
179962,-0.11300000,-0.12214984
179963,-0.17150000,0.18078176
179964,-0.22150000,0.86807818
179965,-0.26650000,1.27850163
179966,-0.31600000,0.67100977
179967,-0.36150000,0.13517915
179968,-0.40200000,-0.03257329
179969,-0.43350000,-0.06840391
179970,-0.46950000,-0.13029316
179971,-0.49700000,-0.15798046
179972,-0.52400000,-0.16612378
179973,-0.54650000,-0.17589577
179974,-0.56900000,-0.15798046
179975,-0.59150000,-0.14820847
179976,-0.60950000,-0.14820847
179977,-0.62800000,-0.12214984
179978,-0.65050000,-0.08631922
179979,-0.66850000,-0.05048860
179980,-0.68650000,-0.00488599
179981,-0.70000000,-0.03257329
179982,-0.72700000,-0.01465798
179983,-0.74500000,0.03745928
179984,-0.76300000,0.05537459
179985,-0.78600000,0.09934853
179986,-0.80850000,0.08143322
179987,-0.82650000,0.08143322
179988,-0.84900000,0.06351792
179989,-0.87150000,0.05537459
179990,-0.88500000,0.01140065
179991,-0.89400000,-0.00488599
179992,-0.89400000,-0.02280130
179993,-0.88500000,-0.05048860
179994,-0.86700000,-0.09446254
179995,-0.82650000,-0.10423453
179996,-0.76800000,-0.10423453
179997,-0.70450000,-0.11237785
179998,-0.62800000,-0.10423453
179999,-0.53300000,-0.10423453
180000,-0.44250000,-0.10423453
180001,-0.34350000,-0.10423453
180002,-0.25750000,-0.09446254
180003,-0.17600000,-0.12214984
180004,-0.09950000,-0.10423453
180005,-0.03600000,-0.08631922
180006,0.00450000,-0.06840391
180007,0.04500000,-0.05048860
180008,0.06300000,-0.03257329
180009,0.07200000,-0.01465798
180010,0.07200000,-0.01465798
180011,0.05400000,-0.05048860
180012,0.03150000,-0.07654723
180013,0.00000000,-0.10423453
180014,-0.03600000,-0.11237785
180015,-0.07250000,-0.12214984
180016,-0.11750000,-0.14006515
180017,-0.17150000,-0.14006515
