'sample interval','PLETH','II'
174033,-0.38150000,0.24943311
174034,-0.39650000,-0.55782313
174035,-0.41200000,-0.50793651
174036,-0.42600000,-0.29705215
174037,-0.44050000,-0.17800454
174038,-0.45400000,-0.15306122
174039,-0.46600000,-0.14739229
174040,-0.47750000,-0.14739229
174041,-0.48800000,-0.14739229
174042,-0.49600000,-0.14739229
174043,-0.50400000,-0.13492063
174044,-0.50850000,-0.12811791
174045,-0.51300000,-0.10997732
174046,-0.51700000,-0.09750567
174047,-0.51800000,-0.09070295
174048,-0.51850000,-0.07256236
174049,-0.51700000,-0.06575964
174050,-0.51500000,-0.04761905
174051,-0.51150000,-0.04081633
174052,-0.50850000,-0.00340136
174053,-0.50400000,0.00226757
174054,-0.49950000,0.00226757
174055,-0.49400000,0.02040816
174056,-0.48800000,0.05668934
174057,-0.47950000,0.05668934
174058,-0.46500000,0.10090703
174059,-0.44400000,0.11337868
174060,-0.41200000,0.15079365
174061,-0.36650000,0.16326531
174062,-0.30750000,0.18820862
174063,-0.23200000,0.20068027
174064,-0.14300000,0.20634921
174065,-0.04350000,0.20068027
174066,0.05900000,0.20068027
174067,0.16300000,0.17573696
174068,0.25850000,0.15079365
174069,0.34250000,0.13832200
174070,0.40800000,0.10090703
174071,0.45500000,0.07596372
174072,0.48250000,0.03854875
174073,0.49000000,0.00793651
174074,0.48250000,-0.03514739
174075,0.46050000,-0.06009070
174076,0.42900000,-0.09750567
174077,0.38950000,-0.12811791
174078,0.34700000,-0.14739229
174079,0.29850000,-0.14739229
174080,0.25050000,-0.15986395
174081,0.20100000,-0.15306122
174082,0.15300000,-0.14739229
174083,0.10300000,-0.14739229
174084,0.05750000,-0.14739229
174085,0.01300000,-0.14739229
174086,-0.03200000,-0.14739229
174087,-0.07250000,-0.14739229
174088,-0.11300000,-0.14739229
174089,-0.15000000,-0.14058957
174090,-0.18750000,-0.14739229
174091,-0.22200000,-0.14739229
174092,-0.25900000,-0.14739229
174093,-0.29000000,-0.14739229
174094,-0.31900000,-0.14739229
174095,-0.34350000,-0.14739229
174096,-0.36450000,-0.14739229
174097,-0.38250000,-0.14739229
174098,-0.39450000,-0.14739229
174099,-0.40050000,-0.14739229
174100,-0.40250000,-0.12244898
174101,-0.40000000,-0.10317460
174102,-0.39250000,-0.05328798
174103,-0.38250000,-0.04761905
174104,-0.37100000,-0.04081633
174105,-0.35700000,-0.03514739
174106,-0.34350000,-0.00340136
174107,-0.33100000,-0.02267574
174108,-0.31900000,-0.03514739
174109,-0.31000000,-0.06009070
174110,-0.30450000,-0.08503401
174111,-0.30100000,-0.11564626
174112,-0.30100000,-0.12244898
174113,-0.30350000,-0.12244898
174114,-0.30800000,-0.10997732
174115,-0.31550000,-0.09750567
174116,-0.32550000,-0.09750567
174117,-0.33700000,-0.12244898
174118,-0.35000000,-0.10997732
174119,-0.36350000,0.16326531
174120,-0.37800000,0.97732426
174121,-0.39350000,1.33106576
174122,-0.40800000,0.05668934
174123,-0.42450000,-0.45804989
174124,-0.43900000,-0.32766440
174125,-0.45350000,-0.13492063
174126,-0.46600000,-0.07256236
174127,-0.48000000,-0.04761905
174128,-0.49150000,-0.04081633
174129,-0.50250000,-0.02267574
174130,-0.51350000,-0.02267574
174131,-0.52150000,-0.00340136
174132,-0.52800000,0.00226757
174133,-0.53450000,0.00226757
174134,-0.53900000,0.00226757
174135,-0.54150000,0.00226757
174136,-0.54250000,0.02607710
174137,-0.54250000,0.04421769
174138,-0.54250000,0.05102041
174139,-0.54050000,0.06916100
174140,-0.53800000,0.08163265
174141,-0.53600000,0.10657596
174142,-0.53150000,0.12585034
174143,-0.52900000,0.15079365
174144,-0.52450000,0.15079365
174145,-0.51950000,0.19387755
174146,-0.51250000,0.21882086
174147,-0.49950000,0.24376417
174148,-0.48000000,0.26870748
174149,-0.44800000,0.29365079
174150,-0.40050000,0.32539683
174151,-0.33900000,0.33786848
174152,-0.26200000,0.35034014
174153,-0.17200000,0.36167800
174154,-0.07100000,0.37414966
174155,0.03450000,0.35600907
174156,0.13800000,0.34353741
174157,0.23300000,0.32539683
174158,0.31500000,0.31292517
174159,0.37950000,0.26303855
174160,0.42500000,0.24376417
174161,0.44950000,0.20068027
174162,0.45550000,0.16326531
174163,0.44750000,0.10657596
174164,0.42500000,0.08163265
174165,0.39300000,0.03854875
174166,0.35400000,0.01927438
174167,0.30950000,0.00226757
174168,0.26400000,0.00226757
174169,0.21400000,-0.00340136
174170,0.16600000,0.00226757
174171,0.11700000,-0.00340136
174172,0.06900000,0.00226757
174173,0.02250000,0.00226757
174174,-0.02200000,0.00226757
174175,-0.06450000,0.00226757
174176,-0.10550000,0.00226757
174177,-0.14650000,0.00226757
174178,-0.18350000,0.00226757
174179,-0.22000000,0.00226757
174180,-0.25650000,0.00226757
174181,-0.29000000,0.00226757
174182,-0.32000000,0.00226757
174183,-0.34700000,0.00226757
174184,-0.37250000,0.00226757
174185,-0.39250000,0.00226757
174186,-0.40800000,0.00226757
174187,-0.41700000,0.00226757
174188,-0.42250000,0.00226757
174189,-0.42150000,0.01360544
174190,-0.41600000,0.02607710
174191,-0.40600000,0.06349206
174192,-0.39450000,0.07596372
174193,-0.37900000,0.08843537
174194,-0.36350000,0.10090703
174195,-0.34700000,0.10090703
174196,-0.33350000,0.09410431
174197,-0.32000000,0.06349206
174198,-0.31000000,0.04421769
174199,-0.30200000,0.00226757
174200,-0.29550000,0.00226757
174201,-0.29550000,0.00226757
174202,-0.29550000,0.00226757
174203,-0.30000000,0.00226757
174204,-0.30700000,0.00226757
174205,-0.31450000,0.00226757
174206,-0.32650000,-0.01587302
174207,-0.33900000,0.00113379
174208,-0.35250000,0.39909297
174209,-0.36600000,1.23242630
174210,-0.38150000,1.15192744
174211,-0.39700000,-0.03514739
174212,-0.41350000,-0.35260771
174213,-0.42800000,-0.17800454
174214,-0.44250000,-0.02834467
174215,-0.45600000,0.00226757
174216,-0.47050000,0.01360544
174217,-0.48250000,0.01360544
174218,-0.49500000,0.02607710
174219,-0.50500000,0.02607710
174220,-0.51600000,0.03854875
174221,-0.52250000,0.04421769
174222,-0.53000000,0.05102041
174223,-0.53450000,0.05102041
174224,-0.53700000,0.06349206
174225,-0.53800000,0.07596372
174226,-0.53900000,0.08163265
174227,-0.53700000,0.10090703
174228,-0.53550000,0.10090703
174229,-0.53350000,0.12585034
174230,-0.53000000,0.13832200
174231,-0.52600000,0.15646259
174232,-0.52050000,0.18140590
174233,-0.51600000,0.20068027
174234,-0.50950000,0.21315193
174235,-0.49950000,0.24376417
174236,-0.48400000,0.25056689
174237,-0.45800000,0.29365079
174238,-0.42050000,0.30045351
174239,-0.36750000,0.32539683
174240,-0.29750000,0.33106576
174241,-0.21200000,0.34353741
174242,-0.11500000,0.35034014
174243,-0.00750000,0.35034014
174244,0.10200000,0.33106576
174245,0.20900000,0.32539683
174246,0.30650000,0.28798186
174247,0.38800000,0.25623583
174248,0.45250000,0.22562358
174249,0.49550000,0.20068027
174250,0.51650000,0.15079365
174251,0.52150000,0.10657596
174252,0.50850000,0.06916100
174253,0.48350000,0.02607710
174254,0.44950000,0.00226757
174255,0.40750000,-0.01587302
174256,0.36050000,-0.03514739
174257,0.31000000,-0.05328798
174258,0.25950000,-0.05328798
174259,0.20850000,-0.07256236
174260,0.15700000,-0.05328798
174261,0.10650000,-0.07256236
174262,0.05750000,-0.05328798
174263,0.01200000,-0.05328798
174264,-0.03200000,-0.04761905
174265,-0.07550000,-0.05328798
174266,-0.11500000,-0.04761905
174267,-0.15450000,-0.05328798
174268,-0.19200000,-0.05328798
174269,-0.22800000,-0.07256236
174270,-0.26150000,-0.07256236
174271,-0.29400000,-0.06575964
174272,-0.32150000,-0.07256236
174273,-0.34700000,-0.07823129
174274,-0.36750000,-0.07256236
174275,-0.38300000,-0.08503401
174276,-0.39200000,-0.09070295
174277,-0.39600000,-0.09070295
174278,-0.39400000,-0.08503401
174279,-0.38550000,-0.05328798
174280,-0.37350000,-0.03514739
174281,-0.35800000,0.00226757
174282,-0.34150000,-0.01587302
174283,-0.32300000,0.00226757
174284,-0.29550000,0.00226757
174285,-0.27850000,0.00226757
174286,-0.26250000,-0.03514739
174287,-0.25000000,-0.04081633
174288,-0.24150000,-0.09070295
174289,-0.23600000,-0.09750567
174290,-0.23450000,-0.12244898
174291,-0.23450000,-0.12244898
174292,-0.23900000,-0.12244898
174293,-0.24600000,-0.12244898
174294,-0.25700000,-0.11564626
174295,-0.26800000,-0.14058957
174296,-0.28100000,-0.13492063
174297,-0.29550000,0.11337868
174298,-0.31200000,0.88435374
174299,-0.32850000,1.28798186
174300,-0.34400000,0.06349206
174301,-0.36150000,-0.49546485
174302,-0.37700000,-0.38888889
174303,-0.39200000,-0.19047619
174304,-0.40650000,-0.12244898
174305,-0.41950000,-0.09750567
174306,-0.43300000,-0.09750567
174307,-0.44400000,-0.09750567
174308,-0.45400000,-0.09070295
174309,-0.46250000,-0.09750567
174310,-0.46950000,-0.07256236
174311,-0.47600000,-0.07823129
174312,-0.47900000,-0.06009070
174313,-0.48150000,-0.05328798
174314,-0.48050000,-0.04761905
174315,-0.48050000,-0.04761905
174316,-0.47800000,-0.02267574
174317,-0.47500000,-0.01587302
174318,-0.47050000,0.00226757
174319,-0.46400000,0.00226757
174320,-0.45850000,0.01927438
174321,-0.45250000,0.03854875
174322,-0.44500000,0.05668934
174323,-0.43650000,0.07596372
174324,-0.42600000,0.09410431
174325,-0.40850000,0.11337868
174326,-0.38250000,0.13832200
174327,-0.34400000,0.15646259
174328,-0.29400000,0.18140590
174329,-0.22800000,0.20068027
174330,-0.14550000,0.20634921
174331,-0.05000000,0.21882086
174332,0.05500000,0.20068027
174333,0.16300000,0.20068027
174334,0.26950000,0.18140590
174335,0.36850000,0.16326531
174336,0.45100000,0.13151927
174337,0.51600000,0.11337868
174338,0.56150000,0.06916100
174339,0.58550000,0.04421769
174340,0.59100000,0.00226757
174341,0.58100000,-0.02834467
174342,0.55550000,-0.07256236
174343,0.52150000,-0.10317460
174344,0.47950000,-0.14058957
174345,0.43150000,-0.14739229
174346,0.38200000,-0.15986395
174347,0.33000000,-0.17233560
174348,0.27700000,-0.17800454
174349,0.22450000,-0.17800454
174350,0.17350000,-0.17233560
174351,0.12400000,-0.16553288
174352,0.07550000,-0.15986395
174353,0.03050000,-0.16553288
174354,-0.01350000,-0.15306122
174355,-0.05750000,-0.15986395
174356,-0.09800000,-0.14739229
174357,-0.13700000,-0.17233560
174358,-0.17400000,-0.17233560
174359,-0.20950000,-0.17233560
174360,-0.24450000,-0.17233560
174361,-0.27450000,-0.17233560
174362,-0.30100000,-0.16553288
174363,-0.32500000,-0.17233560
174364,-0.34250000,-0.17233560
174365,-0.35500000,-0.17233560
174366,-0.36150000,-0.17233560
174367,-0.36150000,-0.17233560
174368,-0.35900000,-0.14739229
174369,-0.34950000,-0.14739229
174370,-0.33850000,-0.10317460
174371,-0.32400000,-0.09750567
174372,-0.30650000,-0.09070295
174373,-0.29200000,-0.08503401
174374,-0.27550000,-0.07256236
174375,-0.26250000,-0.09070295
174376,-0.25150000,-0.10997732
174377,-0.24550000,-0.13492063
174378,-0.24050000,-0.15986395
174379,-0.24000000,-0.17800454
174380,-0.24250000,-0.19047619
174381,-0.24800000,-0.17800454
174382,-0.25650000,-0.19727891
174383,-0.26450000,-0.17233560
174384,-0.27750000,-0.17800454
174385,-0.29000000,-0.20975057
174386,-0.30400000,-0.14058957
174387,-0.31850000,0.32426304
174388,-0.33300000,1.24376417
174389,-0.34950000,0.84693878
174390,-0.36450000,-0.36507937
174391,-0.38000000,-0.57029478
174392,-0.39450000,-0.36507937
174393,-0.41000000,-0.19727891
174394,-0.42400000,-0.15986395
174395,-0.43600000,-0.14739229
174396,-0.44750000,-0.14739229
174397,-0.45800000,-0.14739229
174398,-0.46700000,-0.14058957
174399,-0.47600000,-0.13492063
174400,-0.48150000,-0.12244898
174401,-0.48600000,-0.10997732
174402,-0.48900000,-0.09750567
174403,-0.49000000,-0.09750567
174404,-0.49100000,-0.09750567
174405,-0.49100000,-0.08503401
174406,-0.48900000,-0.05328798
174407,-0.48550000,-0.04761905
174408,-0.48250000,-0.02267574
174409,-0.47800000,-0.01020408
174410,-0.47500000,0.00226757
174411,-0.46900000,0.00226757
174412,-0.46900000,0.03854875
174413,-0.46200000,0.05102041
174414,-0.45000000,0.06916100
174415,-0.43150000,0.08843537
174416,-0.40500000,0.11904762
174417,-0.36400000,0.13832200
174418,-0.30800000,0.16326531
174419,-0.23850000,0.17573696
174420,-0.15250000,0.18820862
174421,-0.05500000,0.18820862
174422,0.04900000,0.17573696
174423,0.15550000,0.16326531
174424,0.25650000,0.15079365
174425,0.34500000,0.12585034
174426,0.41750000,0.09410431
174427,0.47150000,0.05668934
174428,0.50550000,0.02607710
174429,0.51800000,-0.00340136
174430,0.51550000,-0.04081633
174431,0.49700000,-0.08503401
174432,0.46600000,-0.12811791
174433,0.42750000,-0.14739229
174434,0.38250000,-0.17233560
174435,0.33600000,-0.18480726
174436,0.28550000,-0.19727891
174437,0.23500000,-0.19727891
174438,0.18300000,-0.20294785
174439,0.13350000,-0.19727891
174440,0.08600000,-0.19727891
174441,0.03900000,-0.19727891
174442,-0.00500000,-0.19727891
174443,-0.04800000,-0.18480726
174444,-0.08900000,-0.19047619
174445,-0.12750000,-0.19047619
174446,-0.16600000,-0.19047619
174447,-0.20200000,-0.19727891
174448,-0.23650000,-0.19727891
174449,-0.26950000,-0.19727891
174450,-0.30050000,-0.19727891
174451,-0.32700000,-0.19727891
174452,-0.35100000,-0.19727891
174453,-0.37050000,-0.19727891
174454,-0.38600000,-0.19727891
174455,-0.39600000,-0.20975057
174456,-0.39950000,-0.19727891
174457,-0.39850000,-0.18480726
174458,-0.39250000,-0.15306122
174459,-0.38400000,-0.14058957
174460,-0.37050000,-0.11564626
174461,-0.35550000,-0.12244898
174462,-0.34000000,-0.09750567
174463,-0.32650000,-0.09750567
174464,-0.31150000,-0.10317460
174465,-0.30050000,-0.14739229
174466,-0.29150000,-0.14739229
174467,-0.28600000,-0.18480726
174468,-0.28350000,-0.19727891
174469,-0.28500000,-0.20975057
174470,-0.28800000,-0.20975057
174471,-0.29450000,-0.19727891
174472,-0.30350000,-0.19727891
174473,-0.31250000,-0.19727891
174474,-0.32550000,-0.22222222
174475,-0.33800000,-0.16553288
174476,-0.35350000,0.21882086
174477,-0.36900000,1.13265306
174478,-0.38350000,0.96485261
174479,-0.39850000,-0.29591837
174480,-0.41250000,-0.60090703
174481,-0.42750000,-0.39569161
174482,-0.44100000,-0.23469388
174483,-0.45400000,-0.17800454
174484,-0.46750000,-0.16553288
174485,-0.47900000,-0.14739229
174486,-0.48850000,-0.14739229
174487,-0.49750000,-0.14739229
174488,-0.50650000,-0.14739229
174489,-0.51250000,-0.13492063
174490,-0.51700000,-0.14058957
174491,-0.52150000,-0.10997732
174492,-0.52150000,-0.11564626
174493,-0.52250000,-0.09750567
174494,-0.52150000,-0.09750567
174495,-0.51800000,-0.06009070
174496,-0.51650000,-0.04761905
174497,-0.51100000,-0.04081633
174498,-0.50650000,-0.02267574
174499,-0.50200000,0.00226757
174500,-0.49550000,0.00226757
174501,-0.49000000,0.02607710
174502,-0.48300000,0.05102041
174503,-0.47200000,0.06349206
174504,-0.45400000,0.10090703
174505,-0.42850000,0.11904762
174506,-0.39050000,0.15079365
174507,-0.33750000,0.15646259
174508,-0.26950000,0.18140590
174509,-0.18700000,0.19387755
174510,-0.09400000,0.20068027
174511,0.00800000,0.18820862
174512,0.11300000,0.18140590
174513,0.21250000,0.15079365
174514,0.30200000,0.14399093
174515,0.37550000,0.10657596
174516,0.43050000,0.08843537
174517,0.46650000,0.04421769
174518,0.48200000,0.00793651
174519,0.48000000,-0.01020408
174520,0.46300000,-0.04761905
174521,0.43600000,-0.09070295
174522,0.39900000,-0.12244898
174523,0.35650000,-0.14739229
174524,0.30950000,-0.14739229
174525,0.26050000,-0.16553288
174526,0.21050000,-0.17800454
174527,0.16200000,-0.17233560
174528,0.11200000,-0.17800454
174529,0.06450000,-0.16553288
174530,0.01900000,-0.16553288
174531,-0.02550000,-0.14739229
174532,-0.06700000,-0.14739229
174533,-0.10650000,-0.14739229
174534,-0.14450000,-0.14739229
174535,-0.18250000,-0.14739229
174536,-0.21900000,-0.14739229
174537,-0.25250000,-0.14739229
174538,-0.28550000,-0.15986395
174539,-0.31550000,-0.14739229
174540,-0.34850000,-0.15986395
174541,-0.37200000,-0.14739229
174542,-0.39250000,-0.15986395
174543,-0.40700000,-0.14739229
174544,-0.41800000,-0.15306122
174545,-0.42300000,-0.14739229
174546,-0.42300000,-0.14739229
174547,-0.41800000,-0.13492063
174548,-0.40950000,-0.09750567
174549,-0.39800000,-0.07823129
174550,-0.38450000,-0.07256236
174551,-0.37000000,-0.06009070
174552,-0.35650000,-0.04761905
174553,-0.34400000,-0.04761905
174554,-0.33200000,-0.07823129
174555,-0.32400000,-0.09750567
174556,-0.31750000,-0.13492063
174557,-0.31600000,-0.14739229
174558,-0.31500000,-0.14739229
174559,-0.31850000,-0.14739229
174560,-0.32300000,-0.14739229
174561,-0.33200000,-0.14739229
174562,-0.34200000,-0.14739229
174563,-0.35350000,-0.16553288
174564,-0.36700000,-0.15306122
174565,-0.38100000,0.11337868
174566,-0.39600000,0.90929705
174567,-0.41050000,1.23809524
174568,-0.42600000,0.00680272
174569,-0.44200000,-0.50793651
174570,-0.45650000,-0.38321995
174571,-0.47100000,-0.19047619
174572,-0.48450000,-0.13492063
174573,-0.49800000,-0.09750567
174574,-0.51000000,-0.09750567
174575,-0.52150000,-0.09750567
174576,-0.53150000,-0.09070295
174577,-0.54050000,-0.08503401
174578,-0.54700000,-0.07256236
174579,-0.55150000,-0.04761905
174580,-0.55600000,-0.04761905
174581,-0.55750000,-0.04761905
174582,-0.55850000,-0.04081633
174583,-0.55850000,-0.01587302
174584,-0.55650000,-0.00340136
174585,-0.55500000,0.00226757
174586,-0.55150000,0.00226757
174587,-0.54700000,0.03174603
174588,-0.54300000,0.05102041
174589,-0.53850000,0.06916100
174590,-0.53350000,0.08163265
174591,-0.52800000,0.10657596
174592,-0.51900000,0.12585034
174593,-0.50550000,0.15079365
174594,-0.48200000,0.17573696
174595,-0.45050000,0.20068027
174596,-0.40250000,0.22562358
174597,-0.33950000,0.24376417
174598,-0.26000000,0.25623583
174599,-0.16850000,0.26303855
174600,-0.06600000,0.25623583
174601,0.04050000,0.25056689
174602,0.14600000,0.24376417
174603,0.24350000,0.21882086
174604,0.32750000,0.19387755
174605,0.39350000,0.15646259
174606,0.43950000,0.14399093
174607,0.46850000,0.08843537
174608,0.47650000,0.05102041
174609,0.46750000,0.00793651
174610,0.44750000,-0.00340136
174611,0.41700000,-0.04761905
174612,0.37700000,-0.06009070
174613,0.33400000,-0.09750567
174614,0.28700000,-0.09750567
174615,0.23900000,-0.12244898
174616,0.18950000,-0.12244898
174617,0.14000000,-0.12811791
174618,0.09100000,-0.12244898
174619,0.04400000,-0.12244898
174620,0.00000000,-0.10317460
174621,-0.04400000,-0.10997732
174622,-0.08750000,-0.09750567
174623,-0.12700000,-0.11564626
174624,-0.16600000,-0.10317460
174625,-0.20400000,-0.10997732
174626,-0.24100000,-0.12244898
174627,-0.27450000,-0.11564626
174628,-0.30700000,-0.11564626
174629,-0.33500000,-0.10997732
174630,-0.36100000,-0.12244898
174631,-0.38250000,-0.12244898
174632,-0.39950000,-0.12244898
174633,-0.41250000,-0.11564626
174634,-0.41800000,-0.12244898
174635,-0.41850000,-0.10317460
174636,-0.41350000,-0.09070295
174637,-0.40500000,-0.05328798
174638,-0.39050000,-0.04761905
174639,-0.37550000,-0.02834467
174640,-0.35750000,-0.01587302
174641,-0.34100000,0.00226757
174642,-0.32400000,-0.01020408
174643,-0.30950000,-0.02267574
174644,-0.29600000,-0.04761905
174645,-0.28800000,-0.07823129
174646,-0.28050000,-0.10317460
174647,-0.27800000,-0.12244898
174648,-0.27700000,-0.12811791
174649,-0.28050000,-0.12244898
174650,-0.28700000,-0.12244898
174651,-0.29400000,-0.10997732
174652,-0.30500000,-0.11564626
174653,-0.31650000,-0.14058957
174654,-0.33100000,0.00793651
174655,-0.34450000,0.60430839
174656,-0.36000000,1.34353741
174657,-0.37550000,0.44897959
174658,-0.39150000,-0.37074830
174659,-0.40600000,-0.41383220
174660,-0.42250000,-0.20294785
174661,-0.43750000,-0.12244898
174662,-0.45050000,-0.09750567
174663,-0.46400000,-0.09750567
174664,-0.47550000,-0.07256236
174665,-0.48650000,-0.07256236
174666,-0.49550000,-0.05328798
174667,-0.50450000,-0.04761905
174668,-0.50550000,-0.04761905
174669,-0.51150000,-0.04761905
174670,-0.51550000,-0.03514739
174671,-0.51800000,-0.02267574
174672,-0.51900000,-0.01020408
174673,-0.51900000,0.00226757
174674,-0.51800000,0.00226757
174675,-0.51600000,0.00226757
174676,-0.51250000,0.02607710
174677,-0.50800000,0.05102041
174678,-0.50450000,0.05668934
174679,-0.50000000,0.08163265
174680,-0.49550000,0.09410431
174681,-0.48650000,0.11904762
174682,-0.47350000,0.13832200
174683,-0.45450000,0.15079365
174684,-0.42300000,0.17573696
174685,-0.37900000,0.20068027
174686,-0.31800000,0.20634921
174687,-0.24200000,0.23129252
174688,-0.15200000,0.23129252
174689,-0.04800000,0.25056689
174690,0.06000000,0.22562358
174691,0.17000000,0.20634921
174692,0.27300000,0.19387755
174693,0.36550000,0.16893424
174694,0.44150000,0.13832200
174695,0.49550000,0.10657596
174696,0.53000000,0.06349206
174697,0.54550000,0.03174603
174698,0.54250000,-0.00340136
174699,0.52550000,-0.03514739
174700,0.49750000,-0.07256236
174701,0.46050000,-0.09750567
174702,0.41700000,-0.12811791
174703,0.36900000,-0.14739229
174704,0.31950000,-0.14739229
174705,0.26950000,-0.14739229
174706,0.21900000,-0.14739229
174707,0.16850000,-0.14739229
174708,0.12050000,-0.14739229
174709,0.07250000,-0.14739229
174710,0.02750000,-0.14739229
174711,-0.01600000,-0.14739229
174712,-0.05750000,-0.14739229
174713,-0.09650000,-0.14739229
174714,-0.13550000,-0.14739229
174715,-0.17250000,-0.14739229
174716,-0.20700000,-0.14739229
174717,-0.24150000,-0.14739229
174718,-0.27100000,-0.14739229
174719,-0.29900000,-0.14739229
174720,-0.32350000,-0.14739229
174721,-0.34250000,-0.14739229
174722,-0.35700000,-0.14739229
174723,-0.36450000,-0.14739229
174724,-0.36700000,-0.14739229
174725,-0.36350000,-0.14739229
174726,-0.35600000,-0.12244898
174727,-0.34350000,-0.09750567
174728,-0.32900000,-0.07823129
174729,-0.31200000,-0.07256236
174730,-0.29300000,-0.06575964
174731,-0.27550000,-0.05328798
174732,-0.25100000,-0.07256236
174733,-0.23800000,-0.09070295
174734,-0.22650000,-0.12811791
174735,-0.21900000,-0.14058957
174736,-0.21400000,-0.14739229
174737,-0.21100000,-0.14739229
174738,-0.21300000,-0.16553288
174739,-0.21650000,-0.14739229
174740,-0.22350000,-0.14739229
174741,-0.23250000,-0.14739229
174742,-0.24350000,-0.19047619
174743,-0.25600000,-0.11564626
174744,-0.26950000,0.30612245
174745,-0.28600000,1.21315193
174746,-0.30150000,0.88435374
174747,-0.31650000,-0.29591837
174748,-0.33300000,-0.54535147
174749,-0.34800000,-0.34013605
174750,-0.36450000,-0.17233560
174751,-0.38000000,-0.14739229
174752,-0.39250000,-0.13492063
174753,-0.40600000,-0.12811791
174754,-0.41750000,-0.12244898
174755,-0.42850000,-0.11564626
174756,-0.43850000,-0.09750567
174757,-0.44550000,-0.09750567
174758,-0.45300000,-0.09750567
174759,-0.45750000,-0.09070295
174760,-0.46100000,-0.07256236
174761,-0.46350000,-0.06575964
174762,-0.46450000,-0.04761905
174763,-0.46300000,-0.04081633
174764,-0.46200000,-0.01587302
174765,-0.46000000,0.00226757
174766,-0.45650000,0.00226757
174767,-0.45100000,0.00793651
174768,-0.44650000,0.03854875
174769,-0.44050000,0.05102041
174770,-0.43100000,0.07596372
174771,-0.42050000,0.10090703
174772,-0.40050000,0.12585034
174773,-0.37450000,0.15079365
174774,-0.33400000,0.16326531
174775,-0.27950000,0.18820862
174776,-0.20950000,0.21315193
174777,-0.12550000,0.22562358
174778,-0.02900000,0.22562358
174779,0.07400000,0.21882086
174780,0.17950000,0.20068027
174781,0.28150000,0.18820862
174782,0.37200000,0.15079365
174783,0.44650000,0.13832200
174784,0.50200000,0.10090703
174785,0.53800000,0.06916100
174786,0.55400000,0.02040816
174787,0.55250000,-0.00340136
174788,0.53600000,-0.04761905
174789,0.50800000,-0.07256236
174790,0.47000000,-0.10997732
174791,0.42700000,-0.12811791
174792,0.37800000,-0.14739229
174793,0.32650000,-0.14739229
174794,0.27550000,-0.16553288
174795,0.22400000,-0.14739229
174796,0.17250000,-0.15306122
174797,0.12300000,-0.14739229
174798,0.07600000,-0.14739229
174799,0.03000000,-0.14739229
174800,-0.01450000,-0.14739229
174801,-0.05700000,-0.14739229
174802,-0.09750000,-0.14739229
174803,-0.13550000,-0.14739229
174804,-0.17300000,-0.14739229
174805,-0.20950000,-0.14739229
174806,-0.24200000,-0.14739229
174807,-0.27350000,-0.14739229
174808,-0.30200000,-0.14739229
174809,-0.32550000,-0.14739229
174810,-0.34550000,-0.14739229
174811,-0.36100000,-0.14739229
174812,-0.37100000,-0.14739229
174813,-0.37450000,-0.14739229
174814,-0.37350000,-0.14739229
174815,-0.36800000,-0.11564626
174816,-0.35800000,-0.07823129
174817,-0.34550000,-0.06009070
174818,-0.33000000,-0.04761905
174819,-0.31550000,-0.04761905
174820,-0.30050000,-0.02834467
174821,-0.28700000,-0.04081633
174822,-0.27500000,-0.06009070
174823,-0.26500000,-0.08503401
174824,-0.26050000,-0.11564626
174825,-0.25800000,-0.14058957
174826,-0.25900000,-0.14739229
174827,-0.26250000,-0.14739229
174828,-0.26900000,-0.14739229
174829,-0.27900000,-0.12244898
174830,-0.28950000,-0.12244898
174831,-0.30200000,-0.14058957
174832,-0.31650000,-0.11564626
174833,-0.33000000,0.20068027
174834,-0.34450000,1.05782313
174835,-0.36200000,1.26870748
174836,-0.37700000,-0.06575964
174837,-0.39050000,-0.49546485
174838,-0.40700000,-0.33333333
174839,-0.42050000,-0.13492063
174840,-0.43400000,-0.09070295
174841,-0.44550000,-0.05328798
174842,-0.45750000,-0.04761905
174843,-0.46900000,-0.04761905
174844,-0.47750000,-0.04761905
174845,-0.48550000,-0.02267574
174846,-0.49100000,-0.01587302
174847,-0.49600000,0.00226757
174848,-0.49900000,0.00226757
174849,-0.50150000,0.00226757
174850,-0.50150000,0.00793651
174851,-0.50150000,0.03854875
174852,-0.50000000,0.05102041
174853,-0.49600000,0.06916100
174854,-0.49250000,0.08843537
174855,-0.48900000,0.10657596
174856,-0.48450000,0.13832200
174857,-0.47900000,0.15646259
174858,-0.47350000,0.17573696
174859,-0.46750000,0.20634921
174860,-0.46500000,0.24376417
174861,-0.44950000,0.26303855
174862,-0.42500000,0.30045351
174863,-0.38900000,0.32539683
174864,-0.33950000,0.35034014
174865,-0.27550000,0.37414966
174866,-0.19500000,0.39909297
174867,-0.10200000,0.39909297
174868,-0.00100000,0.39909297
174869,0.10350000,0.37981859
174870,0.20550000,0.37414966
174871,0.29750000,0.35600907
174872,0.37500000,0.33106576
174873,0.43400000,0.30045351
174874,0.47450000,0.26870748
174875,0.49450000,0.22562358
174876,0.49600000,0.19387755
174877,0.48250000,0.15646259
174878,0.45750000,0.11337868
174879,0.42200000,0.08843537
174880,0.38150000,0.06349206
174881,0.33450000,0.05102041
174882,0.28650000,0.03174603
174883,0.23800000,0.03854875
174884,0.18750000,0.03174603
174885,0.13900000,0.05102041
174886,0.09100000,0.05102041
