'sample interval','PLETH','II'
152131,-0.44850000,0.04767476
152132,-0.45250000,0.06873355
152133,-0.45850000,0.09037730
152134,-0.46050000,0.10938871
152135,-0.46250000,0.11816321
152136,-0.46050000,0.11845569
152137,-0.45250000,0.11289851
152138,-0.44450000,0.10266160
152139,-0.42700000,0.09037730
152140,-0.40300000,0.07546066
152141,-0.37150000,0.05791167
152142,-0.32800000,0.03890026
152143,-0.27650000,0.02164376
152144,-0.21950000,0.00701960
152145,-0.15600000,-0.00584966
152146,-0.08500000,-0.01579409
152147,-0.01200000,-0.02222872
152148,0.06350000,-0.02866335
152149,0.14050000,-0.03275812
152150,0.21150000,-0.03334308
152151,0.27900000,-0.03217315
152152,0.34000000,-0.03100322
152153,0.39550000,-0.02983328
152154,0.44700000,-0.02778590
152155,0.48650000,-0.02369114
152156,0.52000000,-0.01959637
152157,0.54550000,-0.01637906
152158,0.56550000,-0.01374671
152159,0.57700000,-0.01082188
152160,0.57900000,-0.00935946
152161,0.57500000,-0.01082188
152162,0.56550000,-0.01169933
152163,0.55150000,-0.00965195
152164,0.53200000,-0.00672711
152165,0.50800000,-0.00877450
152166,0.48050000,-0.01082188
152167,0.44850000,-0.01286926
152168,0.41700000,-0.01491664
152169,0.38750000,-0.01725651
152170,0.35000000,-0.01959637
152171,0.31850000,-0.02018134
152172,0.28250000,-0.01871892
152173,0.24900000,-0.01023691
152174,0.21550000,0.00116993
152175,0.18400000,0.00848201
152176,0.15050000,0.01637906
152177,0.12050000,0.03129570
152178,0.08900000,0.04591986
152179,0.05950000,0.04621234
152180,0.03900000,0.02895584
152181,0.01250000,0.00643463
152182,-0.01250000,-0.01286926
152183,-0.03700000,-0.02983328
152184,-0.06150000,-0.04270254
152185,-0.08450000,-0.05089207
152186,-0.10700000,-0.05118456
152187,-0.12750000,-0.04825973
152188,-0.14800000,-0.04474993
152189,-0.16850000,-0.04416496
152190,-0.18700000,-0.05235449
152191,-0.20350000,-0.07253583
152192,-0.22000000,-0.05527932
152193,-0.23650000,0.10763381
152194,-0.25050000,0.37993565
152195,-0.26700000,0.48552208
152196,-0.28150000,0.29570050
152197,-0.29600000,0.03919275
152198,-0.31050000,-0.08014039
152199,-0.32250000,-0.09739690
152200,-0.33300000,-0.09125475
152201,-0.34550000,-0.08949985
152202,-0.35750000,-0.09037730
152203,-0.36800000,-0.08628254
152204,-0.37800000,-0.07721556
152205,-0.38850000,-0.06873355
152206,-0.39650000,-0.06288388
152207,-0.40700000,-0.05703422
152208,-0.41500000,-0.05118456
152209,-0.42350000,-0.04387248
152210,-0.43150000,-0.03597543
152211,-0.43750000,-0.02486107
152212,-0.44600000,-0.01608658
152213,-0.45400000,-0.00643463
152214,-0.45850000,0.00292483
152215,-0.46650000,0.01579409
152216,-0.47050000,0.03246563
152217,-0.47700000,0.05498684
152218,-0.48100000,0.07838549
152219,-0.48500000,0.10119918
152220,-0.48700000,0.11699327
152221,-0.48500000,0.12459784
152222,-0.48300000,0.12401287
152223,-0.47050000,0.11319099
152224,-0.45600000,0.09710442
152225,-0.43350000,0.08131032
152226,-0.40500000,0.06317637
152227,-0.36600000,0.04387248
152228,-0.31650000,0.02544604
152229,-0.26100000,0.00965195
152230,-0.19750000,-0.00292483
152231,-0.12550000,-0.01316174
152232,-0.05350000,-0.02135127
152233,0.02250000,-0.02895584
152234,0.09850000,-0.03275812
152235,0.17250000,-0.03363557
152236,0.24250000,-0.03363557
152237,0.30600000,-0.03275812
152238,0.36350000,-0.02807839
152239,0.41500000,-0.01959637
152240,0.46200000,-0.01403919
152241,0.49500000,-0.01082188
152242,0.52400000,-0.00643463
152243,0.54650000,-0.00409476
152244,0.54250000,-0.00116993
152245,0.54450000,0.00058497
152246,0.54450000,0.00000000
152247,0.53400000,0.00000000
152248,0.51950000,0.00000000
152249,0.50550000,0.00000000
152250,0.48050000,-0.00087745
152251,0.45400000,-0.00321732
152252,0.42500000,-0.00555718
152253,0.39450000,-0.00760456
152254,0.35950000,-0.01082188
152255,0.32250000,-0.01257678
152256,0.28950000,-0.01286926
152257,0.25250000,-0.01286926
152258,0.21750000,-0.01140684
152259,0.18250000,-0.00233987
152260,0.14800000,0.01023691
152261,0.11500000,0.01608658
152262,0.08400000,0.02486107
152263,0.05100000,0.04124013
152264,0.02250000,0.05469436
152265,-0.00650000,0.05176952
152266,-0.03500000,0.03305060
152267,-0.06200000,0.01169933
152268,-0.08450000,-0.00526470
152269,-0.10900000,-0.02222872
152270,-0.13150000,-0.03480550
152271,-0.15400000,-0.03919275
152272,-0.17500000,-0.03860778
152273,-0.19550000,-0.03948523
152274,-0.21400000,-0.04065516
152275,-0.23450000,-0.03890026
152276,-0.25300000,-0.04328751
152277,-0.27150000,-0.06083650
152278,-0.29000000,-0.03392805
152279,-0.30400000,0.14126938
152280,-0.32250000,0.40216438
152281,-0.33500000,0.46534074
152282,-0.35150000,0.24802574
152283,-0.36600000,0.00789705
152284,-0.37600000,-0.08862240
152285,-0.39050000,-0.09651945
152286,-0.40300000,-0.08540509
152287,-0.41500000,-0.07838549
152288,-0.42350000,-0.07780053
152289,-0.43350000,-0.07312080
152290,-0.44600000,-0.06522375
152291,-0.45200000,-0.05791167
152292,-0.46450000,-0.05352442
152293,-0.47250000,-0.04708979
152294,-0.48100000,-0.04036268
152295,-0.48700000,-0.03158818
152296,-0.49950000,-0.02135127
152297,-0.50550000,-0.01316174
152298,-0.51150000,-0.00409476
152299,-0.51800000,0.00584966
152300,-0.52800000,0.01696402
152301,-0.53250000,0.03071073
152302,-0.53650000,0.04855221
152303,-0.54450000,0.06902603
152304,-0.54650000,0.08920737
152305,-0.54850000,0.10646388
152306,-0.55300000,0.11904066
152307,-0.55300000,0.12167300
152308,-0.55300000,0.11845569
152309,-0.54900000,0.11202106
152310,-0.53650000,0.10353905
152311,-0.52200000,0.08862240
152312,-0.49700000,0.07136590
152313,-0.46650000,0.05557180
152314,-0.42900000,0.03919275
152315,-0.38150000,0.02515355
152316,-0.32800000,0.01286926
152317,-0.26850000,0.00087745
152318,-0.20250000,-0.00701960
152319,-0.13400000,-0.01374671
152320,-0.06800000,-0.01754899
152321,0.00400000,-0.01842644
152322,0.06800000,-0.01871892
152323,0.12750000,-0.01725651
152324,0.18750000,-0.01520913
152325,0.23700000,-0.01286926
152326,0.28050000,-0.00906698
152327,0.31750000,-0.00701960
152328,0.35050000,-0.00263235
152329,0.36900000,0.00087745
152330,0.38350000,0.00380228
152331,0.38950000,0.00526470
152332,0.39150000,0.00526470
152333,0.38550000,0.00497221
152334,0.37500000,0.00350980
152335,0.36100000,0.00204738
152336,0.34000000,0.00058497
152337,0.31550000,-0.00146242
152338,0.29050000,-0.00409476
152339,0.26200000,-0.00555718
152340,0.23100000,-0.00614215
152341,0.20000000,-0.00877450
152342,0.17100000,-0.01052939
152343,0.13800000,-0.00994443
152344,0.10900000,-0.00701960
152345,0.07600000,0.00146242
152346,0.04500000,0.01579409
152347,0.01650000,0.02456859
152348,-0.01250000,0.03305060
152349,-0.03950000,0.04708979
152350,-0.06600000,0.05674174
152351,-0.09300000,0.05147704
152352,-0.11350000,0.03422053
152353,-0.13850000,0.01403919
152354,-0.16100000,-0.00731208
152355,-0.18150000,-0.02573852
152356,-0.19800000,-0.03685288
152357,-0.21900000,-0.04065516
152358,-0.23750000,-0.04094765
152359,-0.25400000,-0.03977771
152360,-0.26850000,-0.03685288
152361,-0.28500000,-0.03626791
152362,-0.29900000,-0.04241006
152363,-0.31350000,-0.05674174
152364,-0.32800000,-0.01111436
152365,-0.34050000,0.18163206
152366,-0.35100000,0.41561860
152367,-0.36500000,0.41737350
152368,-0.37550000,0.17519743
152369,-0.39000000,-0.03714536
152370,-0.40050000,-0.10149166
152371,-0.41050000,-0.09359462
152372,-0.42400000,-0.07750804
152373,-0.43200000,-0.07312080
152374,-0.44200000,-0.07370576
152375,-0.44800000,-0.06990348
152376,-0.45800000,-0.06405382
152377,-0.46400000,-0.05674174
152378,-0.47200000,-0.05030711
152379,-0.47800000,-0.04357999
152380,-0.48400000,-0.03568295
152381,-0.49200000,-0.02866335
152382,-0.49600000,-0.02164376
152383,-0.50000000,-0.01316174
152384,-0.50800000,-0.00321732
152385,-0.51000000,0.00555718
152386,-0.51750000,0.01754899
152387,-0.52150000,0.03100322
152388,-0.52350000,0.04679731
152389,-0.52750000,0.06756362
152390,-0.53150000,0.08832992
152391,-0.53550000,0.10617140
152392,-0.53750000,0.11816321
152393,-0.53950000,0.12284294
152394,-0.53750000,0.12079555
152395,-0.53350000,0.11319099
152396,-0.52550000,0.10266160
152397,-0.51150000,0.08949985
152398,-0.49400000,0.07165838
152399,-0.46600000,0.05352442
152400,-0.43200000,0.03831530
152401,-0.39000000,0.02252121
152402,-0.34450000,0.00643463
152403,-0.29050000,-0.00497221
152404,-0.23100000,-0.01199181
152405,-0.16900000,-0.01608658
152406,-0.10550000,-0.02018134
152407,-0.04150000,-0.02193624
152408,0.01800000,-0.02076631
152409,0.07800000,-0.01930389
152410,0.12950000,-0.01608658
152411,0.17750000,-0.01286926
152412,0.22150000,-0.00965195
152413,0.25700000,-0.00643463
152414,0.28500000,-0.00438725
152415,0.30700000,-0.00146242
152416,0.32500000,0.00058497
152417,0.33100000,0.00058497
152418,0.33500000,0.00058497
152419,0.33500000,0.00058497
152420,0.32700000,0.00029248
152421,0.31300000,-0.00116993
152422,0.29700000,-0.00292483
152423,0.27700000,-0.00438725
152424,0.25350000,-0.00731208
152425,0.22750000,-0.00965195
152426,0.20350000,-0.01199181
152427,0.17550000,-0.01257678
152428,0.14950000,-0.01199181
152429,0.12200000,-0.01228429
152430,0.09600000,-0.00643463
152431,0.07000000,0.00701960
152432,0.04400000,0.01667154
152433,0.02000000,0.02281369
152434,-0.00350000,0.03890026
152435,-0.02950000,0.05674174
152436,-0.03650000,0.05908160
152437,-0.05850000,0.04416496
152438,-0.07700000,0.02252121
152439,-0.09700000,0.00116993
152440,-0.11750000,-0.01901141
152441,-0.13750000,-0.03392805
152442,-0.15550000,-0.03919275
152443,-0.17400000,-0.04065516
152444,-0.19000000,-0.04094765
152445,-0.20650000,-0.04270254
152446,-0.22250000,-0.04182510
152447,-0.23650000,-0.04387248
152448,-0.24700000,-0.06317637
152449,-0.26100000,-0.06727113
152450,-0.27500000,0.04562738
152451,-0.28750000,0.29599298
152452,-0.29950000,0.45305645
152453,-0.31150000,0.31558935
152454,-0.31950000,0.05527932
152455,-0.33200000,-0.08335771
152456,-0.34400000,-0.10734133
152457,-0.35200000,-0.09710442
152458,-0.36200000,-0.08511261
152459,-0.37000000,-0.08189529
152460,-0.38050000,-0.07838549
152461,-0.39050000,-0.07399825
152462,-0.39650000,-0.06931851
152463,-0.40650000,-0.06229892
152464,-0.41250000,-0.05586429
152465,-0.41900000,-0.04825973
152466,-0.42700000,-0.03977771
152467,-0.43300000,-0.03188067
152468,-0.43900000,-0.02339865
152469,-0.44700000,-0.01462416
152470,-0.45100000,-0.00526470
152471,-0.45500000,0.00555718
152472,-0.46350000,0.01930389
152473,-0.46750000,0.03480550
152474,-0.46950000,0.05440187
152475,-0.47550000,0.07633811
152476,-0.47550000,0.09798187
152477,-0.47950000,0.11553086
152478,-0.47750000,0.12459784
152479,-0.47550000,0.12489032
152480,-0.47550000,0.11728576
152481,-0.46550000,0.10675636
152482,-0.45300000,0.09388710
152483,-0.43500000,0.07721556
152484,-0.41050000,0.05966657
152485,-0.38050000,0.04357999
152486,-0.34000000,0.02866335
152487,-0.29350000,0.01228429
152488,-0.24050000,0.00000000
152489,-0.18400000,-0.00935946
152490,-0.12150000,-0.01608658
152491,-0.05650000,-0.02018134
152492,0.00800000,-0.02252121
152493,0.07300000,-0.02310617
152494,0.13350000,-0.01901141
152495,0.19050000,-0.01608658
152496,0.24300000,-0.01491664
152497,0.28950000,-0.01316174
152498,0.33000000,-0.00877450
152499,0.36250000,-0.00526470
152500,0.41050000,-0.00292483
152501,0.43100000,-0.00029248
152502,0.44500000,0.00087745
152503,0.45500000,0.00263235
152504,0.45500000,0.00409476
152505,0.45100000,0.00292483
152506,0.44300000,0.00000000
152507,0.42900000,-0.00233987
152508,0.41050000,-0.00350980
152509,0.38850000,-0.00555718
152510,0.36600000,-0.00760456
152511,0.33950000,-0.00965195
152512,0.31150000,-0.01169933
152513,0.28500000,-0.01169933
152514,0.25700000,-0.01052939
152515,0.22650000,-0.00643463
152516,0.19800000,0.00350980
152517,0.16800000,0.01462416
152518,0.14150000,0.02047382
152519,0.11300000,0.02895584
152520,0.08900000,0.04679731
152521,0.06250000,0.05966657
152522,0.03850000,0.05235449
152523,0.01200000,0.03158818
152524,-0.01050000,0.01052939
152525,-0.03250000,-0.00906698
152526,-0.05300000,-0.02778590
152527,-0.07300000,-0.04036268
152528,-0.09100000,-0.04357999
152529,-0.10950000,-0.04387248
152530,-0.12750000,-0.04299503
152531,-0.14400000,-0.04357999
152532,-0.16000000,-0.04621234
152533,-0.17400000,-0.05498684
152534,-0.18850000,-0.07341328
152535,-0.20250000,-0.03831530
152536,-0.21650000,0.14770401
152537,-0.22900000,0.39806961
152538,-0.24300000,0.43492249
152539,-0.25500000,0.21000292
152540,-0.26750000,-0.01228429
152541,-0.27950000,-0.09183972
152542,-0.28950000,-0.09593448
152543,-0.30150000,-0.08394267
152544,-0.31400000,-0.07926294
152545,-0.32200000,-0.08101784
152546,-0.33400000,-0.08014039
152547,-0.34200000,-0.07516818
152548,-0.35450000,-0.06844106
152549,-0.36250000,-0.06112899
152550,-0.37250000,-0.05323194
152551,-0.37850000,-0.04387248
152552,-0.38450000,-0.03480550
152553,-0.39500000,-0.02573852
152554,-0.39900000,-0.01842644
152555,-0.40700000,-0.01082188
152556,-0.41100000,0.00058497
152557,-0.41700000,0.01286926
152558,-0.42300000,0.02632349
152559,-0.42500000,0.04328751
152560,-0.42900000,0.06580872
152561,-0.43100000,0.08832992
152562,-0.43750000,0.10529395
152563,-0.43950000,0.11699327
152564,-0.45750000,0.12196549
152565,-0.45500000,0.11962562
152566,-0.44900000,0.11260603
152567,-0.44050000,0.10149166
152568,-0.42350000,0.08511261
152569,-0.40000000,0.06668617
152570,-0.37050000,0.04913717
152571,-0.33250000,0.03305060
152572,-0.28600000,0.01725651
152573,-0.23050000,0.00087745
152574,-0.17350000,-0.01052939
152575,-0.11000000,-0.01901141
152576,-0.04250000,-0.02544604
152577,0.02750000,-0.02895584
152578,0.09750000,-0.02924832
152579,0.16300000,-0.02924832
152580,0.22650000,-0.02895584
152581,0.28350000,-0.02603100
152582,0.33650000,-0.02164376
152583,0.37900000,-0.01842644
152584,0.41900000,-0.01491664
152585,0.45100000,-0.01199181
152586,0.47450000,-0.00848201
152587,0.49550000,-0.00760456
152588,0.50400000,-0.00672711
152589,0.51050000,-0.00614215
152590,0.50600000,-0.00438725
152591,0.49950000,-0.00438725
152592,0.48900000,-0.00643463
152593,0.47200000,-0.00877450
152594,0.45300000,-0.01082188
152595,0.43000000,-0.01491664
152596,0.40250000,-0.01725651
152597,0.37700000,-0.01959637
152598,0.34700000,-0.02135127
152599,0.31950000,-0.02339865
152600,0.28600000,-0.02252121
152601,0.25600000,-0.01813396
152602,0.22850000,-0.00497221
152603,0.19700000,0.00526470
152604,0.16500000,0.00994443
152605,0.14000000,0.02281369
152606,0.11200000,0.04036268
152607,0.08450000,0.04533489
152608,0.05950000,0.03392805
152609,0.03200000,0.01433168
152610,0.01050000,-0.00643463
152611,-0.01050000,-0.02837087
152612,-0.03400000,-0.04445744
152613,-0.05300000,-0.05352442
152614,-0.07400000,-0.05586429
152615,-0.09100000,-0.05469436
152616,-0.11200000,-0.05469436
152617,-0.12700000,-0.05557180
152618,-0.14600000,-0.05761919
152619,-0.16100000,-0.07224335
152620,-0.17800000,-0.08306522
152621,-0.19250000,0.00818953
152622,-0.20750000,0.25446037
152623,-0.22000000,0.46534074
152624,-0.23700000,0.39075753
152625,-0.25200000,0.12664522
152626,-0.26450000,-0.05352442
152627,-0.27750000,-0.09973677
152628,-0.28950000,-0.09651945
152629,-0.30300000,-0.09037730
152630,-0.31200000,-0.09066979
152631,-0.32500000,-0.08891489
152632,-0.33650000,-0.08452764
152633,-0.34750000,-0.07926294
152634,-0.35850000,-0.07487569
152635,-0.36750000,-0.06961100
152636,-0.37650000,-0.06112899
152637,-0.38300000,-0.05381691
152638,-0.39200000,-0.04621234
152639,-0.40100000,-0.03743785
152640,-0.41000000,-0.02807839
152641,-0.41200000,-0.01813396
152642,-0.42100000,-0.00672711
152643,-0.42550000,0.00467973
152644,-0.43000000,0.01988886
152645,-0.43450000,0.03919275
152646,-0.43900000,0.06142147
152647,-0.44300000,0.08482012
152648,-0.44550000,0.10324656
152649,-0.44550000,0.11377596
152650,-0.44550000,0.11640831
152651,-0.44100000,0.11289851
152652,-0.42750000,0.10412401
152653,-0.41200000,0.09008482
152654,-0.39000000,0.07458321
152655,-0.36100000,0.05732670
152656,-0.31850000,0.03919275
152657,-0.27200000,0.02076631
152658,-0.21600000,0.00409476
152659,-0.14950000,-0.00818953
152660,-0.08450000,-0.01550161
152661,-0.01350000,-0.02222872
152662,0.06200000,-0.02690845
152663,0.13350000,-0.02983328
152664,0.20250000,-0.02924832
152665,0.26700000,-0.02690845
152666,0.32950000,-0.02544604
152667,0.38500000,-0.02369114
152668,0.42950000,-0.01988886
152669,0.47400000,-0.01520913
152670,0.50550000,-0.01199181
152671,0.53200000,-0.00965195
152672,0.55450000,-0.00555718
152673,0.56550000,-0.00321732
152674,0.57200000,-0.00233987
152675,0.57000000,-0.00321732
152676,0.56750000,-0.00350980
152677,0.55450000,-0.00438725
152678,0.53650000,-0.00614215
152679,0.51650000,-0.00643463
152680,0.49200000,-0.00760456
152681,0.46500000,-0.00965195
152682,0.43650000,-0.01286926
152683,0.40500000,-0.01696402
152684,0.37150000,-0.01842644
152685,0.34050000,-0.01813396
152686,0.30700000,-0.01842644
152687,0.27150000,-0.01286926
152688,0.23800000,0.00029248
152689,0.20700000,0.00935946
152690,0.17350000,0.01520913
152691,0.14250000,0.02749342
152692,0.11250000,0.04416496
152693,0.08450000,0.05235449
152694,0.05650000,0.04241006
152695,0.02600000,0.02047382
152696,0.00000000,0.00000000
152697,-0.02800000,-0.01901141
152698,-0.05100000,-0.03392805
152699,-0.07700000,-0.04124013
152700,-0.09800000,-0.04504241
152701,-0.11900000,-0.04504241
152702,-0.14250000,-0.04387248
152703,-0.16100000,-0.04182510
152704,-0.17950000,-0.04445744
152705,-0.20300000,-0.06142147
152706,-0.21950000,-0.06931851
152707,-0.23550000,0.02720094
152708,-0.25200000,0.27522667
152709,-0.26850000,0.47821000
152710,-0.28700000,0.39338988
152711,-0.30100000,0.12723018
152712,-0.31500000,-0.05264697
152713,-0.32700000,-0.09593448
152714,-0.34300000,-0.08920737
152715,-0.35700000,-0.08365019
152716,-0.36900000,-0.08335771
152717,-0.38300000,-0.08248026
152718,-0.39450000,-0.07838549
152719,-0.40400000,-0.07224335
152720,-0.41550000,-0.06434630
152721,-0.42750000,-0.05820415
152722,-0.43900000,-0.05235449
152723,-0.44600000,-0.04211758
152724,-0.45750000,-0.03334308
152725,-0.46450000,-0.02690845
152726,-0.47400000,-0.02047382
152727,-0.48350000,-0.01082188
152728,-0.49050000,-0.00204738
152729,-0.49750000,0.00935946
152730,-0.50200000,0.02515355
152731,-0.50900000,0.04650483
152732,-0.51350000,0.06902603
152733,-0.51850000,0.09037730
152734,-0.52300000,0.10763381
152735,-0.52300000,0.11787072
152736,-0.52300000,0.11933314
152737,-0.52050000,0.11289851
152738,-0.51150000,0.10441650
152739,-0.49500000,0.09183972
152740,-0.47650000,0.07458321
152741,-0.44850000,0.05791167
152742,-0.41100000,0.04065516
152743,-0.36650000,0.02456859
152744,-0.31500000,0.01169933
152745,-0.25700000,-0.00058497
152746,-0.18900000,-0.00994443
152747,-0.12150000,-0.01520913
152748,-0.04900000,-0.01988886
152749,0.01900000,-0.02369114
152750,0.09150000,-0.02427610
152751,0.15450000,-0.02252121
152752,0.21500000,-0.02047382
152753,0.27100000,-0.01725651
152754,0.32250000,-0.01433168
152755,0.36250000,-0.01169933
152756,0.37850000,-0.00877450
152757,0.40400000,-0.00497221
152758,0.42500000,-0.00233987
152759,0.43900000,-0.00087745
152760,0.44600000,0.00000000
152761,0.44600000,0.00000000
152762,0.43900000,-0.00087745
152763,0.42750000,-0.00116993
152764,0.41100000,-0.00233987
152765,0.39250000,-0.00526470
152766,0.36650000,-0.00526470
152767,0.34100000,-0.00526470
152768,0.31300000,-0.00643463
152769,0.28250000,-0.00965195
152770,0.25200000,-0.01199181
152771,0.22200000,-0.01228429
152772,0.18900000,-0.01169933
152773,0.15650000,-0.00848201
152774,0.12600000,0.00146242
152775,0.09550000,0.01286926
152776,0.06300000,0.02105879
152777,0.03250000,0.03188067
152778,0.00450000,0.05001462
152779,-0.02100000,0.06054402
152780,-0.04700000,0.05293946
152781,-0.07500000,0.03275812
152782,-0.09800000,0.01111436
152783,-0.12150000,-0.00818953
152784,-0.14250000,-0.02486107
152785,-0.16350000,-0.03422053
152786,-0.18250000,-0.03773033
152787,-0.20550000,-0.03860778
152788,-0.22450000,-0.03860778
152789,-0.24300000,-0.03860778
152790,-0.25950000,-0.03890026
152791,-0.27600000,-0.04796724
152792,-0.29200000,-0.06112899
152793,-0.31100000,-0.00058497
152794,-0.32700000,0.21117286
152795,-0.34100000,0.43375256
152796,-0.35750000,0.40128693
152797,-0.37150000,0.14741152
152798,-0.38800000,-0.05147704
152799,-0.39950000,-0.10383153
152800,-0.41100000,-0.09183972
152801,-0.42750000,-0.07663059
152802,-0.43700000,-0.07224335
152803,-0.44850000,-0.07282831
152804,-0.46050000,-0.06873355
152805,-0.46750000,-0.06288388
152806,-0.47900000,-0.05878912
152807,-0.48600000,-0.05176952
152808,-0.49550000,-0.04387248
152809,-0.50250000,-0.03685288
152810,-0.51150000,-0.02866335
152811,-0.51650000,-0.01959637
152812,-0.52550000,-0.00965195
152813,-0.53250000,-0.00233987
152814,-0.53750000,0.00643463
152815,-0.54200000,0.01959637
152816,-0.55150000,0.03509798
152817,-0.55600000,0.05176952
152818,-0.56050000,0.07224335
152819,-0.56300000,0.09183972
152820,-0.56050000,0.10734133
152821,-0.56250000,0.11699327
152822,-0.56250000,0.12255045
152823,-0.56250000,0.12079555
152824,-0.56050000,0.11202106
152825,-0.55350000,0.09915180
152826,-0.54200000,0.08423516
152827,-0.52150000,0.06844106
152828,-0.49600000,0.05147704
152829,-0.46650000,0.03626791
152830,-0.42700000,0.02135127
152831,-0.37900000,0.00818953
152832,-0.33050000,0.00000000
152833,-0.27350000,-0.00818953
152834,-0.21350000,-0.01403919
152835,-0.14950000,-0.01813396
152836,-0.08750000,-0.02018134
152837,-0.02550000,-0.01930389
152838,0.03200000,-0.01608658
152839,0.08500000,-0.01286926
152840,0.13550000,-0.01082188
152841,0.17900000,-0.00877450
152842,0.21600000,-0.00526470
152843,0.25050000,-0.00116993
152844,0.27550000,0.00175490
152845,0.29400000,0.00263235
152846,0.30550000,0.00526470
152847,0.31000000,0.00701960
152848,0.31450000,0.00643463
152849,0.30800000,0.00292483
152850,0.29650000,-0.00087745
152851,0.28250000,-0.00350980
152852,0.26400000,-0.00643463
152853,0.24800000,-0.00877450
152854,0.22500000,-0.01052939
152855,0.20000000,-0.01111436
152856,0.17450000,-0.01199181
152857,0.14950000,-0.01374671
152858,0.12150000,-0.01520913
152859,0.09900000,-0.00965195
152860,0.06900000,0.00555718
152861,0.04350000,0.01754899
152862,0.01850000,0.02252121
152863,-0.00700000,0.03451302
152864,-0.03200000,0.05440187
152865,-0.05500000,0.06025154
152866,-0.07800000,0.04591986
152867,-0.09900000,0.02486107
152868,-0.11950000,0.00497221
152869,-0.14000000,-0.01462416
152870,-0.15850000,-0.03071073
152871,-0.17450000,-0.03831530
152872,-0.19300000,-0.03890026
152873,-0.20900000,-0.03948523
152874,-0.22500000,-0.03919275
152875,-0.23900000,-0.03685288
152876,-0.25500000,-0.03743785
152877,-0.26850000,-0.05001462
152878,-0.28250000,-0.05849664
152879,-0.29650000,0.03217315
152880,-0.30800000,0.27054694
152881,-0.31950000,0.45100907
152882,-0.33300000,0.34571512
152883,-0.34450000,0.08452764
152884,-0.34650000,-0.07312080
152885,-0.35750000,-0.10295408
152886,-0.36700000,-0.09125475
152887,-0.37800000,-0.07867798
152888,-0.38700000,-0.07516818
152889,-0.39850000,-0.07429073
152890,-0.40550000,-0.06961100
152891,-0.41450000,-0.06317637
152892,-0.42100000,-0.05820415
152893,-0.43000000,-0.05323194
152894,-0.43950000,-0.04504241
152895,-0.44400000,-0.03656040
152896,-0.45050000,-0.02778590
152897,-0.45500000,-0.01930389
152898,-0.46400000,-0.01082188
152899,-0.46650000,-0.00204738
152900,-0.47100000,0.00906698
152901,-0.48000000,0.02193624
152902,-0.48450000,0.03597543
152903,-0.48700000,0.05410939
152904,-0.49150000,0.07546066
152905,-0.49800000,0.09359462
152906,-0.49800000,0.10968119
152907,-0.50250000,0.12021059
152908,-0.50050000,0.12342790
152909,-0.50050000,0.11962562
152910,-0.49600000,0.10821878
152911,-0.48700000,0.09593448
152912,-0.47550000,0.08101784
152913,-0.45750000,0.06493127
152914,-0.43000000,0.04679731
152915,-0.39600000,0.03012577
152916,-0.35750000,0.01491664
152917,-0.31250000,0.00175490
152918,-0.25800000,-0.00818953
152919,-0.20350000,-0.01608658
152920,-0.14500000,-0.02047382
152921,-0.08150000,-0.02339865
152922,-0.02000000,-0.02222872
152923,0.03900000,-0.01871892
152924,0.09750000,-0.01696402
152925,0.15000000,-0.01433168
152926,0.19750000,-0.01169933
152927,0.23800000,-0.00965195
152928,0.27650000,-0.00672711
152929,0.30600000,-0.00526470
152930,0.32900000,-0.00467973
152931,0.34900000,-0.00116993
152932,0.35800000,0.00175490
152933,0.36500000,0.00087745
152934,0.36250000,-0.00116993
152935,0.35800000,-0.00292483
152936,0.34900000,-0.00350980
152937,0.33800000,-0.00555718
152938,0.32200000,-0.00760456
152939,0.30150000,-0.00965195
152940,0.28100000,-0.01199181
152941,0.25650000,-0.01286926
152942,0.23350000,-0.01491664
152943,0.20850000,-0.01491664
152944,0.18150000,-0.01199181
152945,0.15450000,-0.00321732
152946,0.12950000,0.01082188
152947,0.10450000,0.02105879
152948,0.10650000,0.02924832
152949,0.08300000,0.04504241
152950,0.05900000,0.05908160
152951,0.03300000,0.05761919
152952,0.01150000,0.03919275
152953,-0.01200000,0.01520913
152954,-0.03100000,-0.00584966
152955,-0.05250000,-0.02544604
152956,-0.07150000,-0.03919275
152957,-0.09500000,-0.04533489
152958,-0.11400000,-0.04416496
152959,-0.13100000,-0.04357999
152960,-0.15000000,-0.04504241
152961,-0.16650000,-0.04328751
152962,-0.18050000,-0.04942966
152963,-0.19750000,-0.06873355
152964,-0.21150000,-0.05323194
152965,-0.22350000,0.09973677
152966,-0.23750000,0.35536707
152967,-0.24950000,0.45100907
152968,-0.26400000,0.26089500
152969,-0.27550000,0.01579409
152970,-0.28500000,-0.08949985
152971,-0.29700000,-0.09710442
152972,-0.30900000,-0.08482012
152973,-0.32100000,-0.07926294
152974,-0.33050000,-0.08014039
152975,-0.34200000,-0.07692308
152976,-0.35150000,-0.07107341
152977,-0.36350000,-0.06610120
152978,-0.37050000,-0.05820415
152979,-0.38250000,-0.05206201
152980,-0.38950000,-0.04562738
152981,-0.39700000,-0.03714536
152982,-0.40650000,-0.02807839
152983,-0.41350000,-0.01930389
152984,-0.41800000,-0.01169933
152985,-0.42750000,-0.00233987
152986,-0.43250000,0.00994443
152987,-0.43950000,0.02222872
152988,-0.44450000,0.03714536
152989,-0.44650000,0.05615677
152990,-0.45400000,0.07838549
