'sample interval','PLETH','II'
184958,-0.55900000,-0.23500000
184959,-0.56150000,-0.22650000
184960,-0.56600000,-0.22650000
184961,-0.56850000,-0.20750000
184962,-0.57100000,-0.15250000
184963,-0.57350000,-0.08400000
184964,-0.57550000,-0.03750000
184965,-0.57800000,-0.01000000
184966,-0.58050000,0.00100000
184967,-0.57800000,0.00100000
184968,-0.58050000,0.00100000
184969,-0.58250000,0.00100000
184970,-0.58250000,0.00100000
184971,-0.58250000,0.00100000
184972,-0.58250000,0.00100000
184973,-0.58250000,0.00100000
184974,-0.58250000,0.00350000
184975,-0.58500000,0.00350000
184976,-0.58050000,0.00850000
184977,-0.57550000,0.00850000
184978,-0.56600000,0.01150000
184979,-0.54950000,0.01150000
184980,-0.52350000,0.01700000
184981,-0.48850000,0.02250000
184982,-0.43400000,0.03050000
184983,-0.37050000,0.03350000
184984,-0.29000000,0.03900000
184985,-0.19600000,0.04700000
184986,-0.09650000,0.05800000
184987,0.00700000,0.06650000
184988,0.11350000,0.07200000
184989,0.20750000,0.07750000
184990,0.29500000,0.08000000
184991,0.37050000,0.08000000
184992,0.42700000,0.07750000
184993,0.46700000,0.07750000
184994,0.49300000,0.07750000
184995,0.50750000,0.07200000
184996,0.50750000,0.06350000
184997,0.50000000,0.05250000
184998,0.48150000,0.04450000
184999,0.46000000,0.04150000
185000,0.43200000,0.02500000
185001,0.39900000,0.02800000
185002,0.36100000,0.02250000
185003,0.32350000,0.01950000
185004,0.28100000,0.01150000
185005,0.23600000,0.01150000
185006,0.18900000,0.01150000
185007,0.13700000,0.01400000
185008,0.08500000,0.01150000
185009,0.03300000,0.01150000
185010,-0.02100000,0.01150000
185011,-0.07050000,0.01400000
185012,-0.12500000,0.01700000
185013,-0.17700000,0.01150000
185014,-0.22400000,0.00850000
185015,-0.27150000,0.00350000
185016,-0.31600000,0.01150000
185017,-0.35850000,0.01150000
185018,-0.39400000,0.01150000
185019,-0.42700000,0.02250000
185020,-0.45750000,0.02250000
185021,-0.48150000,0.02500000
185022,-0.49500000,0.04150000
185023,-0.51150000,0.03900000
185024,-0.52050000,0.04450000
185025,-0.52750000,0.03350000
185026,-0.53250000,0.04450000
185027,-0.53250000,0.04450000
185028,-0.52750000,0.04450000
185029,-0.52300000,0.02800000
185030,-0.51350000,0.01150000
185031,-0.50900000,0.00350000
185032,-0.50200000,0.00100000
185033,-0.49050000,0.00100000
185034,-0.48550000,0.00100000
185035,-0.47650000,0.00100000
185036,-0.46950000,0.00100000
185037,-0.46450000,0.00100000
185038,-0.46000000,0.00600000
185039,-0.45550000,0.03050000
185040,-0.45550000,0.06350000
185041,-0.44850000,0.06900000
185042,-0.44850000,-0.00150000
185043,-0.44850000,-0.06500000
185044,-0.44600000,-0.14700000
185045,-0.44600000,-0.24050000
185046,-0.44850000,-0.29550000
185047,-0.45050000,-0.29550000
185048,-0.45050000,-0.26250000
185049,-0.45300000,-0.23750000
185050,-0.45550000,-0.23500000
185051,-0.46000000,-0.22100000
185052,-0.46250000,-0.20750000
185053,-0.46250000,-0.15550000
185054,-0.46450000,-0.09250000
185055,-0.46700000,-0.03200000
185056,-0.47150000,-0.00150000
185057,-0.47400000,0.00350000
185058,-0.47650000,0.00100000
185059,-0.48100000,0.01150000
185060,-0.48350000,0.01150000
185061,-0.48550000,0.01150000
185062,-0.49250000,0.01150000
185063,-0.49500000,0.01700000
185064,-0.49750000,0.01700000
185065,-0.49950000,0.01400000
185066,-0.50200000,0.02250000
185067,-0.50450000,0.02250000
185068,-0.50450000,0.02800000
185069,-0.50200000,0.02800000
185070,-0.49750000,0.03350000
185071,-0.48100000,0.03600000
185072,-0.45550000,0.04450000
185073,-0.42050000,0.04450000
185074,-0.37100000,0.05550000
185075,-0.31050000,0.05800000
185076,-0.23100000,0.07450000
185077,-0.14450000,0.07750000
185078,-0.04900000,0.08850000
185079,0.04450000,0.08850000
185080,0.14050000,0.09950000
185081,0.22700000,0.09950000
185082,0.30400000,0.10500000
185083,0.36700000,0.10500000
185084,0.41600000,0.09950000
185085,0.45350000,0.09100000
185086,0.47200000,0.08850000
185087,0.48150000,0.07750000
185088,0.48150000,0.06650000
185089,0.46950000,0.06350000
185090,0.45100000,0.05000000
185091,0.42750000,0.04150000
185092,0.39950000,0.03350000
185093,0.36450000,0.03350000
185094,0.32700000,0.02250000
185095,0.28750000,0.02250000
185096,0.24550000,0.02250000
185097,0.20100000,0.02250000
185098,0.15450000,0.02250000
185099,0.10750000,0.02250000
185100,0.06100000,0.01700000
185101,0.00950000,0.02250000
185102,-0.04200000,0.02250000
185103,-0.09100000,0.02250000
185104,-0.14000000,0.02250000
185105,-0.19150000,0.02250000
185106,-0.23800000,0.02250000
185107,-0.28000000,0.02250000
185108,-0.32450000,0.02800000
185109,-0.35700000,0.03350000
185110,-0.39000000,0.03350000
185111,-0.41550000,0.03900000
185112,-0.43650000,0.04450000
185113,-0.45300000,0.04450000
185114,-0.46450000,0.05000000
185115,-0.46950000,0.04450000
185116,-0.47150000,0.05550000
185117,-0.47150000,0.05550000
185118,-0.46950000,0.04450000
185119,-0.46250000,0.03350000
185120,-0.45750000,0.02250000
185121,-0.45300000,0.01150000
185122,-0.44600000,0.01150000
185123,-0.43900000,0.00100000
185124,-0.43450000,0.00350000
185125,-0.42750000,0.00100000
185126,-0.42500000,0.00100000
185127,-0.42050000,0.00100000
185128,-0.42050000,0.00350000
185129,-0.41800000,0.01700000
185130,-0.41800000,0.06100000
185131,-0.41550000,0.06900000
185132,-0.41800000,0.02250000
185133,-0.41800000,-0.05100000
185134,-0.41800000,-0.11450000
185135,-0.41800000,-0.20750000
185136,-0.42050000,-0.26500000
185137,-0.42250000,-0.29000000
185138,-0.42500000,-0.25700000
185139,-0.42750000,-0.23750000
185140,-0.42950000,-0.22950000
185141,-0.43450000,-0.22950000
185142,-0.43650000,-0.21300000
185143,-0.44150000,-0.15550000
185144,-0.44150000,-0.08400000
185145,-0.44600000,-0.02650000
185146,-0.44850000,-0.00450000
185147,-0.45050000,0.00100000
185148,-0.45300000,0.00100000
185149,-0.45550000,0.00600000
185150,-0.45050000,0.00350000
185151,-0.45050000,0.01150000
185152,-0.45800000,0.00600000
185153,-0.45800000,0.00850000
185154,-0.46000000,0.00100000
185155,-0.46500000,0.00850000
185156,-0.46250000,0.01150000
185157,-0.46500000,0.01700000
185158,-0.45800000,0.01700000
185159,-0.45300000,0.01400000
185160,-0.43650000,0.01400000
185161,-0.41050000,0.01950000
185162,-0.37050000,0.02250000
185163,-0.32100000,0.02800000
185164,-0.25250000,0.04150000
185165,-0.17700000,0.03900000
185166,-0.08500000,0.05550000
185167,0.00700000,0.06100000
185168,0.10850000,0.06900000
185169,0.20500000,0.07750000
185170,0.29000000,0.07750000
185171,0.36800000,0.08300000
185172,0.42950000,0.08850000
185173,0.47900000,0.08000000
185174,0.51200000,0.08550000
185175,0.53100000,0.07750000
185176,0.53550000,0.07200000
185177,0.52850000,0.06100000
185178,0.51900000,0.05550000
185179,0.49750000,0.03600000
185180,0.46950000,0.03350000
185181,0.44100000,0.02500000
185182,0.40800000,0.03050000
185183,0.37250000,0.01950000
185184,0.33250000,0.01950000
185185,0.29250000,0.01400000
185186,0.25000000,0.01400000
185187,0.20050000,0.01400000
185188,0.15350000,0.01400000
185189,0.10600000,0.01400000
185190,0.05400000,0.01400000
185191,0.00450000,0.01400000
185192,-0.04500000,0.01400000
185193,-0.09700000,0.01950000
185194,-0.14400000,0.01150000
185195,-0.19350000,0.01150000
185196,-0.23600000,0.01150000
185197,-0.27850000,0.01950000
185198,-0.31650000,0.01150000
185199,-0.34700000,0.02250000
185200,-0.37500000,0.02250000
185201,-0.39900000,0.03050000
185202,-0.41750000,0.03350000
185203,-0.43400000,0.04150000
185204,-0.44350000,0.03600000
185205,-0.45050000,0.04150000
185206,-0.45300000,0.03900000
185207,-0.45300000,0.05000000
185208,-0.45300000,0.04700000
185209,-0.45050000,0.04450000
185210,-0.44600000,0.02250000
185211,-0.44150000,0.01150000
185212,-0.44150000,0.00350000
185213,-0.43650000,0.00100000
185214,-0.43250000,0.00100000
185215,-0.43000000,0.00100000
185216,-0.43000000,0.00100000
185217,-0.43000000,0.00100000
185218,-0.43000000,0.00100000
185219,-0.43250000,0.00100000
185220,-0.43250000,0.02800000
185221,-0.43500000,0.05800000
185222,-0.43500000,0.04700000
185223,-0.43950000,-0.02350000
185224,-0.44200000,-0.08150000
185225,-0.44200000,-0.16100000
185226,-0.44200000,-0.23200000
185227,-0.44450000,-0.27600000
185228,-0.44650000,-0.26800000
185229,-0.44900000,-0.24600000
185230,-0.45150000,-0.23200000
185231,-0.45350000,-0.22950000
185232,-0.45600000,-0.22650000
185233,-0.45850000,-0.18550000
185234,-0.45850000,-0.10900000
185235,-0.46100000,-0.05400000
185236,-0.46550000,-0.01000000
185237,-0.46550000,0.00100000
185238,-0.47000000,0.00100000
185239,-0.47000000,0.00350000
185240,-0.47250000,0.00100000
185241,-0.47250000,0.00100000
185242,-0.47700000,0.00350000
185243,-0.47950000,0.00600000
185244,-0.47950000,0.00100000
185245,-0.48200000,0.00100000
185246,-0.47950000,0.00350000
185247,-0.47950000,0.01150000
185248,-0.47500000,0.00350000
185249,-0.46800000,0.01150000
185250,-0.45150000,0.01150000
185251,-0.43000000,0.01700000
185252,-0.39000000,0.01400000
185253,-0.34300000,0.02800000
185254,-0.28200000,0.03350000
185255,-0.20700000,0.03900000
185256,-0.12200000,0.04150000
185257,-0.02550000,0.05550000
185258,0.07300000,0.06100000
185259,0.16500000,0.06650000
185260,0.25650000,0.07450000
185261,0.33150000,0.07750000
185262,0.39750000,0.07750000
185263,0.44700000,0.08000000
185264,0.48000000,0.08000000
185265,0.50350000,0.07450000
185266,0.51300000,0.06350000
185267,0.50800000,0.05550000
185268,0.49650000,0.05000000
185269,0.47750000,0.03600000
185270,0.45650000,0.03050000
185271,0.42800000,0.02250000
185272,0.39300000,0.01950000
185273,0.36000000,0.01150000
185274,0.32250000,0.01150000
185275,0.28000000,0.01150000
185276,0.24000000,0.01150000
185277,0.19750000,0.00600000
185278,0.14850000,0.01150000
185279,0.10150000,0.00850000
185280,0.05400000,0.01150000
185281,0.00500000,0.00850000
185282,-0.04450000,0.00850000
185283,-0.08900000,0.00850000
185284,-0.13850000,0.00850000
185285,-0.18800000,0.00600000
185286,-0.23050000,0.00600000
185287,-0.27250000,0.00350000
185288,-0.31050000,0.00850000
185289,-0.34300000,0.01150000
185290,-0.37150000,0.01700000
185291,-0.39750000,0.02250000
185292,-0.41350000,0.02250000
185293,-0.43000000,0.03350000
185294,-0.43950000,0.03350000
185295,-0.44650000,0.03350000
185296,-0.45150000,0.03350000
185297,-0.45350000,0.04150000
185298,-0.45150000,0.03900000
185299,-0.45150000,0.03350000
185300,-0.44900000,0.01700000
185301,-0.44650000,0.01150000
185302,-0.44650000,0.00100000
185303,-0.44450000,0.00100000
185304,-0.44200000,0.00100000
185305,-0.43950000,0.00100000
185306,-0.43700000,0.00100000
185307,-0.43950000,0.00100000
185308,-0.43700000,0.00100000
185309,-0.44200000,0.00100000
185310,-0.44200000,0.00600000
185311,-0.44450000,0.03900000
185312,-0.44900000,0.05800000
185313,-0.44900000,0.00900000
185314,-0.45350000,-0.05400000
185315,-0.45850000,-0.12000000
185316,-0.46300000,-0.20750000
185317,-0.46300000,-0.25950000
185318,-0.46800000,-0.28150000
185319,-0.47250000,-0.25950000
185320,-0.47500000,-0.24050000
185321,-0.47950000,-0.23750000
185322,-0.47950000,-0.23500000
185323,-0.48200000,-0.21850000
185324,-0.48200000,-0.15800000
185325,-0.48450000,-0.08700000
185326,-0.48650000,-0.03200000
185327,-0.48900000,-0.00700000
185328,-0.48900000,0.00100000
185329,-0.49150000,0.00100000
185330,-0.48900000,0.00100000
185331,-0.49150000,0.00100000
185332,-0.49150000,0.00100000
185333,-0.49350000,0.00100000
185334,-0.49350000,0.00100000
185335,-0.49600000,0.00100000
185336,-0.49850000,0.00100000
185337,-0.49350000,0.00100000
185338,-0.49350000,0.00100000
185339,-0.48900000,0.00100000
185340,-0.47700000,0.00350000
185341,-0.45850000,0.01150000
185342,-0.43300000,0.01150000
185343,-0.39300000,0.02250000
185344,-0.33650000,0.02250000
185345,-0.26350000,0.03350000
185346,-0.18350000,0.03600000
185347,-0.09200000,0.04450000
185348,0.00700000,0.04700000
185349,0.10100000,0.05550000
185350,0.19500000,0.05800000
185351,0.27950000,0.07200000
185352,0.35000000,0.07450000
185353,0.40650000,0.07750000
185354,0.45150000,0.07200000
185355,0.48200000,0.07750000
185356,0.49350000,0.06350000
185357,0.49850000,0.06100000
185358,0.49350000,0.05000000
185359,0.47700000,0.04450000
185360,0.45850000,0.03350000
185361,0.43000000,0.02250000
185362,0.40200000,0.01950000
185363,0.36900000,0.01700000
185364,0.33150000,0.01150000
185365,0.29150000,0.01150000
185366,0.24700000,0.00850000
185367,0.20450000,0.00600000
185368,0.16200000,0.01150000
185369,0.11500000,0.00850000
185370,0.06800000,0.01150000
185371,0.01850000,0.00100000
185372,-0.02850000,0.01150000
185373,-0.07550000,0.00350000
185374,-0.12000000,0.00850000
185375,-0.16700000,0.00100000
185376,-0.21200000,0.01150000
185377,-0.25200000,0.00100000
185378,-0.28950000,0.00850000
185379,-0.32700000,0.01150000
185380,-0.35750000,0.01950000
185381,-0.38100000,0.01950000
185382,-0.40700000,0.02250000
185383,-0.42350000,0.02250000
185384,-0.43500000,0.03900000
185385,-0.44950000,0.03600000
185386,-0.45150000,0.03350000
185387,-0.45650000,0.03350000
185388,-0.45850000,0.04150000
185389,-0.45850000,0.04700000
185390,-0.45400000,0.03350000
185391,-0.45150000,0.02250000
185392,-0.44950000,0.00350000
185393,-0.44200000,0.00100000
185394,-0.44000000,0.00100000
185395,-0.43750000,0.00100000
185396,-0.43300000,0.00100000
185397,-0.43300000,0.00100000
185398,-0.43300000,0.00100000
185399,-0.43300000,0.00100000
185400,-0.43300000,0.00100000
185401,-0.43500000,0.02500000
185402,-0.43500000,0.05800000
185403,-0.43750000,0.05250000
185404,-0.44000000,-0.01250000
185405,-0.44450000,-0.07050000
185406,-0.46500000,-0.15000000
185407,-0.47250000,-0.22650000
185408,-0.47500000,-0.26800000
185409,-0.47700000,-0.26800000
185410,-0.48450000,-0.25150000
185411,-0.48700000,-0.23200000
185412,-0.49400000,-0.22950000
185413,-0.49650000,-0.23200000
185414,-0.50350000,-0.19350000
185415,-0.50600000,-0.12000000
185416,-0.50600000,-0.05950000
185417,-0.51100000,-0.02100000
185418,-0.51100000,-0.00150000
185419,-0.51300000,0.00100000
185420,-0.51550000,0.00100000
185421,-0.51800000,0.00100000
185422,-0.51550000,0.00100000
185423,-0.51800000,0.00100000
185424,-0.52050000,0.00100000
185425,-0.52050000,0.00100000
185426,-0.52500000,0.00100000
185427,-0.52750000,0.00100000
185428,-0.53000000,0.00100000
185429,-0.53000000,0.00100000
185430,-0.52500000,0.00100000
185431,-0.51550000,0.00100000
185432,-0.49650000,0.00850000
185433,-0.46750000,0.01150000
185434,-0.42450000,0.01400000
185435,-0.36700000,0.02250000
185436,-0.29950000,0.02800000
185437,-0.21600000,0.03350000
185438,-0.12450000,0.03900000
185439,-0.02650000,0.04450000
185440,0.06750000,0.05250000
185441,0.15850000,0.06350000
185442,0.24000000,0.06650000
185443,0.30950000,0.06900000
185444,0.36450000,0.06650000
185445,0.40300000,0.06650000
185446,0.42950000,0.06650000
185447,0.43900000,0.06100000
185448,0.44150000,0.04450000
185449,0.43400000,0.03900000
185450,0.41750000,0.02800000
185451,0.39600000,0.02250000
185452,0.36700000,0.01150000
185453,0.33850000,0.00850000
185454,0.30450000,0.00100000
185455,0.26850000,0.00100000
185456,0.23050000,0.00100000
185457,0.18500000,0.00100000
185458,0.14400000,0.00100000
185459,0.09600000,0.00100000
185460,0.04550000,0.00100000
185461,0.00000000,0.00100000
185462,-0.05500000,0.00100000
185463,-0.10300000,0.00100000
185464,-0.15350000,0.00100000
185465,-0.20600000,0.00100000
185466,-0.25650000,0.00100000
185467,-0.29950000,0.00100000
185468,-0.34750000,0.00100000
185469,-0.38600000,0.00100000
185470,-0.42800000,0.00100000
185471,-0.46000000,0.00100000
185472,-0.48900000,0.00100000
185473,-0.51100000,0.00600000
185474,-0.52850000,0.02250000
185475,-0.54050000,0.01950000
185476,-0.55050000,0.02250000
185477,-0.55500000,0.01950000
185478,-0.55750000,0.02800000
185479,-0.55500000,0.02500000
185480,-0.55500000,0.01950000
185481,-0.55050000,0.00350000
185482,-0.54300000,0.00100000
185483,-0.53800000,0.00100000
185484,-0.53300000,0.00100000
185485,-0.52850000,-0.00450000
185486,-0.52350000,-0.01000000
185487,-0.52100000,-0.01000000
185488,-0.51850000,-0.00150000
185489,-0.51600000,-0.01000000
185490,-0.51100000,-0.00150000
185491,-0.51100000,0.01400000
185492,-0.50850000,0.04700000
185493,-0.50850000,0.03600000
185494,-0.50650000,-0.02900000
185495,-0.50650000,-0.08150000
185496,-0.50650000,-0.15250000
185497,-0.50650000,-0.24050000
185498,-0.50850000,-0.28700000
185499,-0.50850000,-0.28150000
185500,-0.50650000,-0.25400000
185501,-0.50650000,-0.23500000
185502,-0.50650000,-0.24050000
185503,-0.50400000,-0.22950000
185504,-0.50400000,-0.21000000
185505,-0.50650000,-0.15800000
185506,-0.50850000,-0.09250000
185507,-0.50850000,-0.04000000
185508,-0.51350000,-0.01000000
185509,-0.51350000,0.00100000
185510,-0.51850000,0.00100000
185511,-0.52100000,0.00100000
185512,-0.52350000,0.00100000
185513,-0.52600000,0.00100000
185514,-0.53050000,0.00100000
185515,-0.53300000,0.00100000
185516,-0.53550000,0.00100000
185517,-0.54050000,0.00100000
185518,-0.54300000,0.00100000
185519,-0.53800000,0.00350000
185520,-0.54050000,0.00850000
185521,-0.53300000,0.01150000
185522,-0.52100000,0.01400000
185523,-0.49900000,0.01700000
185524,-0.46450000,0.02250000
185525,-0.41600000,0.02500000
185526,-0.35000000,0.04150000
185527,-0.27400000,0.04450000
185528,-0.18100000,0.05550000
185529,-0.08300000,0.05550000
185530,0.02200000,0.07200000
185531,0.12450000,0.07750000
185532,0.22500000,0.08300000
185533,0.31300000,0.07750000
185534,0.38850000,0.08550000
185535,0.44500000,0.08000000
185536,0.48900000,0.07750000
185537,0.51600000,0.07750000
185538,0.53050000,0.07450000
185539,0.53300000,0.06100000
185540,0.52300000,0.04450000
185541,0.50850000,0.04150000
185542,0.48400000,0.03350000
185543,0.45700000,0.02800000
185544,0.42300000,0.01150000
185545,0.38400000,0.01150000
185546,0.34450000,0.01150000
185547,0.30050000,0.01150000
185548,0.25400000,0.01150000
185549,0.20750000,0.01150000
185550,0.15400000,0.01150000
185551,0.10250000,0.01150000
185552,0.04900000,0.00350000
185553,-0.00750000,0.01150000
185554,-0.06350000,0.01150000
185555,-0.12000000,0.01150000
185556,-0.17150000,0.01150000
185557,-0.22500000,0.01950000
185558,-0.27400000,0.01400000
185559,-0.32050000,0.01950000
185560,-0.35950000,0.02250000
185561,-0.39850000,0.02500000
185562,-0.43300000,0.03350000
185563,-0.46000000,0.03900000
185564,-0.47950000,0.04450000
185565,-0.49400000,0.04450000
185566,-0.50850000,0.05000000
185567,-0.51350000,0.05000000
185568,-0.51850000,0.05550000
185569,-0.51600000,0.05550000
185570,-0.51600000,0.03900000
185571,-0.51100000,0.02250000
185572,-0.50650000,0.01700000
185573,-0.50150000,0.01150000
185574,-0.49400000,0.01150000
185575,-0.48650000,0.00350000
185576,-0.47950000,0.01150000
185577,-0.47700000,0.00600000
185578,-0.47200000,0.01150000
185579,-0.46700000,0.01150000
185580,-0.46450000,0.03050000
185581,-0.46250000,0.06100000
185582,-0.45750000,0.08550000
185583,-0.45750000,0.02500000
185584,-0.45250000,-0.04000000
185585,-0.45250000,-0.10600000
185586,-0.45250000,-0.20450000
185587,-0.45000000,-0.26800000
185588,-0.44750000,-0.29250000
185589,-0.44750000,-0.25950000
185590,-0.44250000,-0.23500000
185591,-0.44500000,-0.22400000
185592,-0.44250000,-0.22400000
185593,-0.44500000,-0.21300000
185594,-0.44500000,-0.17450000
185595,-0.44500000,-0.10600000
185596,-0.44750000,-0.05400000
185597,-0.45000000,-0.00700000
185598,-0.43700000,0.00100000
185599,-0.43900000,0.01150000
185600,-0.44400000,0.01150000
185601,-0.44650000,0.01150000
185602,-0.44900000,0.01150000
185603,-0.45600000,0.01700000
185604,-0.45850000,0.01150000
185605,-0.46100000,0.01950000
185606,-0.46800000,0.01150000
185607,-0.47050000,0.01700000
185608,-0.47050000,0.01150000
185609,-0.46800000,0.01950000
185610,-0.46550000,0.02250000
185611,-0.45350000,0.02800000
185612,-0.43450000,0.03350000
185613,-0.40050000,0.03600000
185614,-0.35700000,0.03600000
185615,-0.29900000,0.04450000
185616,-0.22450000,0.05550000
185617,-0.13750000,0.06100000
185618,-0.04350000,0.06650000
185619,0.05800000,0.07450000
185620,0.15950000,0.08300000
185621,0.25100000,0.08850000
185622,0.34050000,0.09650000
185623,0.41050000,0.08850000
185624,0.47100000,0.09400000
185625,0.51450000,0.08850000
185626,0.54100000,0.08550000
185627,0.55550000,0.07750000
185628,0.55550000,0.07450000
185629,0.54800000,0.05800000
185630,0.53350000,0.05550000
185631,0.50950000,0.04150000
185632,0.47800000,0.03600000
185633,0.44450000,0.02500000
185634,0.41050000,0.02250000
185635,0.36700000,0.02250000
185636,0.32350000,0.02250000
185637,0.27800000,0.01950000
185638,0.22950000,0.01700000
185639,0.17900000,0.01950000
185640,0.13050000,0.01700000
185641,0.07750000,0.01400000
185642,0.02650000,0.01400000
185643,-0.02650000,0.02250000
185644,-0.07950000,0.02250000
185645,-0.12800000,0.02250000
185646,-0.17850000,0.01950000
185647,-0.22200000,0.02250000
185648,-0.26300000,0.02250000
185649,-0.29900000,0.03350000
185650,-0.33300000,0.03350000
185651,-0.36200000,0.04150000
185652,-0.38350000,0.03900000
185653,-0.40550000,0.05000000
185654,-0.41750000,0.04450000
185655,-0.42950000,0.04700000
185656,-0.43450000,0.04450000
185657,-0.43700000,0.05250000
185658,-0.43900000,0.04700000
185659,-0.43700000,0.04150000
185660,-0.43450000,0.02800000
185661,-0.43450000,0.01150000
185662,-0.42550000,0.00350000
185663,-0.42100000,0.00100000
185664,-0.42100000,0.00100000
185665,-0.41850000,0.00100000
185666,-0.41850000,0.00100000
185667,-0.41850000,0.00100000
185668,-0.41600000,0.00100000
185669,-0.41850000,0.00350000
185670,-0.41850000,0.04150000
185671,-0.42300000,0.07200000
185672,-0.42550000,0.04450000
185673,-0.42800000,-0.02900000
185674,-0.43050000,-0.10050000
185675,-0.43250000,-0.19900000
185676,-0.43750000,-0.26250000
185677,-0.44000000,-0.30350000
185678,-0.44450000,-0.27600000
185679,-0.44700000,-0.25700000
185680,-0.44700000,-0.24850000
185681,-0.45200000,-0.25150000
185682,-0.45900000,-0.24300000
185683,-0.45900000,-0.19350000
185684,-0.46400000,-0.11150000
185685,-0.46600000,-0.05650000
185686,-0.46850000,-0.00700000
185687,-0.47100000,0.00100000
185688,-0.47350000,0.00100000
185689,-0.47600000,0.00100000
185690,-0.47600000,0.00100000
185691,-0.47600000,0.00350000
185692,-0.47350000,0.00100000
185693,-0.47350000,0.00100000
185694,-0.47600000,0.00100000
185695,-0.47600000,0.00350000
185696,-0.47800000,0.00600000
185697,-0.47800000,0.01150000
185698,-0.47100000,0.01150000
185699,-0.46850000,0.01150000
185700,-0.45200000,0.01150000
185701,-0.43050000,0.02250000
185702,-0.39450000,0.02250000
185703,-0.34450000,0.03350000
185704,-0.28200000,0.03350000
185705,-0.20100000,0.04450000
185706,-0.11250000,0.04450000
185707,-0.01700000,0.05550000
185708,0.07900000,0.05800000
185709,0.17700000,0.07200000
185710,0.26750000,0.07750000
185711,0.34400000,0.08000000
185712,0.40900000,0.08000000
185713,0.46150000,0.08000000
185714,0.49500000,0.07750000
185715,0.51650000,0.07750000
185716,0.52350000,0.06900000
185717,0.52350000,0.05800000
185718,0.50900000,0.05000000
185719,0.49250000,0.03350000
185720,0.46850000,0.03050000
185721,0.44000000,0.02500000
185722,0.40400000,0.01700000
185723,0.37050000,0.01150000
185724,0.32750000,0.01150000
185725,0.28700000,0.00350000
185726,0.24150000,0.00850000
185727,0.19600000,0.00350000
185728,0.14800000,0.01150000
185729,0.10050000,0.00100000
185730,0.05000000,0.01150000
185731,0.00000000,0.00850000
185732,-0.05000000,0.01150000
185733,-0.10050000,0.01150000
185734,-0.14800000,0.00850000
185735,-0.19350000,0.00100000
185736,-0.24150000,0.00600000
185737,-0.28450000,0.00350000
185738,-0.32050000,0.01400000
185739,-0.35400000,0.01950000
185740,-0.38000000,0.02250000
185741,-0.40400000,0.02250000
185742,-0.42300000,0.02500000
185743,-0.44000000,0.03350000
185744,-0.45200000,0.03350000
185745,-0.45650000,0.03350000
185746,-0.46400000,0.03600000
185747,-0.46150000,0.04450000
185748,-0.46400000,0.03350000
185749,-0.46150000,0.02800000
185750,-0.45900000,0.00600000
185751,-0.45650000,0.00100000
185752,-0.45400000,0.00100000
185753,-0.45400000,0.00100000
185754,-0.45200000,0.00100000
185755,-0.45400000,0.00100000
185756,-0.45400000,0.00100000
185757,-0.45400000,0.00100000
185758,-0.45650000,0.00100000
185759,-0.45650000,0.00600000
185760,-0.46150000,0.03350000
185761,-0.46400000,0.06100000
185762,-0.46850000,0.01450000
185763,-0.47100000,-0.05400000
185764,-0.47600000,-0.12250000
185765,-0.47600000,-0.21550000
185766,-0.48050000,-0.27350000
185767,-0.48550000,-0.30350000
185768,-0.48750000,-0.27350000
185769,-0.49250000,-0.25700000
185770,-0.49500000,-0.25150000
185771,-0.49950000,-0.25150000
185772,-0.50450000,-0.23500000
185773,-0.50900000,-0.18250000
185774,-0.51150000,-0.09500000
185775,-0.51900000,-0.04850000
185776,-0.52100000,-0.01550000
185777,-0.52100000,-0.00700000
185778,-0.52350000,0.00100000
185779,-0.52350000,0.00100000
185780,-0.52600000,0.00100000
185781,-0.52850000,0.00100000
185782,-0.52350000,0.00100000
185783,-0.52350000,0.00100000
185784,-0.52350000,0.00100000
185785,-0.52350000,0.00100000
185786,-0.51900000,0.00100000
185787,-0.51400000,0.00100000
185788,-0.51150000,0.00100000
185789,-0.49750000,0.00100000
185790,-0.48300000,0.00350000
185791,-0.44950000,0.00600000
185792,-0.40650000,0.00850000
185793,-0.34950000,0.01150000
185794,-0.28000000,0.02250000
185795,-0.19400000,0.03350000
185796,-0.10300000,0.04450000
185797,-0.00250000,0.04450000
185798,0.09800000,0.04700000
185799,0.19100000,0.05800000
185800,0.27250000,0.06100000
185801,0.34650000,0.06650000
185802,0.40600000,0.06650000
185803,0.44900000,0.07450000
185804,0.47550000,0.06650000
185805,0.49000000,0.06100000
185806,0.49200000,0.04700000
185807,0.48500000,0.04450000
185808,0.47050000,0.02800000
185809,0.44900000,0.02250000
185810,0.42300000,0.01400000
185811,0.39650000,0.01150000
185812,0.36300000,0.00350000
185813,0.32750000,0.00350000
185814,0.29400000,0.00100000
185815,0.25550000,0.00100000
185816,0.21500000,0.00100000
185817,0.17450000,0.00100000
185818,0.12900000,0.00100000
185819,0.08350000,0.00100000
185820,0.03550000,0.00100000
185821,-0.01200000,0.00100000
185822,-0.06250000,0.00100000
185823,-0.11500000,0.00100000
185824,-0.16300000,0.00100000
185825,-0.21050000,0.00100000
185826,-0.25600000,0.00100000
185827,-0.29650000,0.00100000
185828,-0.33000000,0.00100000
185829,-0.35900000,0.00100000
185830,-0.38750000,0.01150000
185831,-0.40900000,0.00600000
185832,-0.42600000,0.01700000
185833,-0.43750000,0.01950000
185834,-0.44750000,0.01950000
185835,-0.45200000,0.01700000
185836,-0.45200000,0.02800000
