'sample interval','PLETH','II'
155243,-0.40450000,0.03353204
155244,-0.41650000,0.03353204
155245,-0.42250000,0.01341282
155246,-0.43450000,-0.01043219
155247,-0.44650000,-0.01490313
155248,-0.44650000,-0.01490313
155249,-0.45250000,-0.01490313
155250,-0.45850000,-0.01490313
155251,-0.47000000,-0.01490313
155252,-0.47600000,-0.01490313
155253,-0.48200000,-0.01490313
155254,-0.48800000,-0.04321908
155255,-0.49400000,-0.01043219
155256,-0.50000000,0.15201192
155257,-0.50600000,0.27421759
155258,-0.51200000,-0.24739195
155259,-0.51200000,-0.58271237
155260,-0.52400000,-0.48882265
155261,-0.52950000,-0.20715350
155262,-0.52400000,-0.01862891
155263,-0.53550000,0.00149031
155264,-0.53550000,0.00149031
155265,-0.53550000,0.00149031
155266,-0.53550000,0.00149031
155267,-0.53550000,0.01266766
155268,-0.52950000,0.03353204
155269,-0.52400000,0.03353204
155270,-0.51800000,0.04172876
155271,-0.51200000,0.04545455
155272,-0.51200000,0.04992548
155273,-0.50000000,0.04992548
155274,-0.50000000,0.04992548
155275,-0.48800000,0.04992548
155276,-0.48800000,0.06184799
155277,-0.48800000,0.06184799
155278,-0.48800000,0.06631893
155279,-0.48200000,0.05812221
155280,-0.48200000,0.06631893
155281,-0.48800000,0.06631893
155282,-0.48800000,0.06631893
155283,-0.48800000,0.05812221
155284,-0.48200000,0.06631893
155285,-0.48200000,0.04992548
155286,-0.47600000,0.04545455
155287,-0.46400000,0.03353204
155288,-0.42900000,0.03353204
155289,-0.39900000,0.02533532
155290,-0.35750000,0.01713860
155291,-0.31550000,0.01713860
155292,-0.25000000,0.00894188
155293,-0.18450000,0.00521610
155294,-0.10750000,0.00149031
155295,-0.02400000,0.00521610
155296,0.05950000,0.00521610
155297,0.14250000,0.01713860
155298,0.22600000,0.00521610
155299,0.29150000,0.01266766
155300,0.35700000,0.00521610
155301,0.41050000,0.01266766
155302,0.45200000,0.00521610
155303,0.49400000,0.01266766
155304,0.52350000,0.00521610
155305,0.53550000,0.00149031
155306,0.55350000,0.00149031
155307,0.55350000,0.01266766
155308,0.55350000,0.00521610
155309,0.55350000,0.01266766
155310,0.53550000,0.00149031
155311,0.52350000,0.01266766
155312,0.49400000,0.01266766
155313,0.46400000,0.01713860
155314,0.43450000,0.00521610
155315,0.39850000,0.00894188
155316,0.35100000,0.00894188
155317,0.30950000,0.00894188
155318,0.26150000,0.00149031
155319,0.21400000,0.00149031
155320,0.16650000,0.00149031
155321,0.11900000,0.00149031
155322,0.07700000,0.00149031
155323,0.04750000,0.00149031
155324,0.01750000,0.00149031
155325,-0.01800000,0.00149031
155326,-0.04800000,0.00521610
155327,-0.05950000,0.00149031
155328,-0.08350000,0.00149031
155329,-0.10150000,0.00149031
155330,-0.11350000,0.00149031
155331,-0.13100000,0.00149031
155332,-0.14300000,0.00149031
155333,-0.14900000,0.00149031
155334,-0.17300000,0.00149031
155335,-0.18450000,0.00149031
155336,-0.19650000,0.00149031
155337,-0.20250000,0.00149031
155338,-0.21450000,0.01713860
155339,-0.23250000,0.04172876
155340,-0.24450000,0.04992548
155341,-0.25600000,0.02533532
155342,-0.27400000,0.01713860
155343,-0.28600000,0.01713860
155344,-0.30400000,0.02086438
155345,-0.31000000,0.03353204
155346,-0.32750000,0.03725782
155347,-0.33950000,0.03725782
155348,-0.35750000,0.02086438
155349,-0.36350000,0.00521610
155350,-0.37500000,-0.01490313
155351,-0.39300000,-0.01490313
155352,-0.37200000,-0.01490313
155353,-0.38350000,-0.01490313
155354,-0.38950000,-0.01490313
155355,-0.39500000,-0.01043219
155356,-0.40700000,-0.01490313
155357,-0.41250000,-0.04321908
155358,-0.41850000,-0.02682563
155359,-0.42450000,0.14754098
155360,-0.43000000,0.29061103
155361,-0.43600000,-0.20268256
155362,-0.43600000,-0.57898659
155363,-0.44150000,-0.49254844
155364,-0.44750000,-0.21907601
155365,-0.44750000,-0.01862891
155366,-0.45350000,0.00149031
155367,-0.45900000,0.00149031
155368,-0.46500000,0.00149031
155369,-0.46500000,0.00149031
155370,-0.45900000,0.01266766
155371,-0.45900000,0.02533532
155372,-0.45900000,0.03353204
155373,-0.45900000,0.03353204
155374,-0.45350000,0.04172876
155375,-0.45900000,0.04172876
155376,-0.44750000,0.04992548
155377,-0.45350000,0.04545455
155378,-0.44750000,0.04992548
155379,-0.44150000,0.03725782
155380,-0.44150000,0.04992548
155381,-0.44750000,0.04992548
155382,-0.44150000,0.04992548
155383,-0.44150000,0.04992548
155384,-0.44750000,0.04992548
155385,-0.45350000,0.04992548
155386,-0.45900000,0.04992548
155387,-0.45350000,0.04545455
155388,-0.45350000,0.04172876
155389,-0.45350000,0.03353204
155390,-0.44150000,0.03353204
155391,-0.42450000,0.02533532
155392,-0.38950000,0.02533532
155393,-0.35450000,0.01713860
155394,-0.29650000,0.01713860
155395,-0.23850000,0.00521610
155396,-0.16850000,0.00149031
155397,-0.09300000,0.00149031
155398,-0.01150000,0.00149031
155399,0.07000000,0.00149031
155400,0.15100000,0.00149031
155401,0.23850000,0.00149031
155402,0.30250000,0.00149031
155403,0.36600000,0.00149031
155404,0.41850000,0.00149031
155405,0.46500000,0.00149031
155406,0.50000000,0.00149031
155407,0.52300000,0.00149031
155408,0.54050000,0.00149031
155409,0.55200000,0.00149031
155410,0.55800000,0.00149031
155411,0.55200000,0.00149031
155412,0.54650000,0.00149031
155413,0.53500000,0.00149031
155414,0.51150000,0.00149031
155415,0.48850000,0.00149031
155416,0.45350000,0.00521610
155417,0.42450000,0.00149031
155418,0.38350000,0.00149031
155419,0.33700000,0.00149031
155420,0.29050000,0.00149031
155421,0.24400000,0.00149031
155422,0.19750000,0.00149031
155423,0.15700000,0.00149031
155424,0.11650000,0.00149031
155425,0.07550000,0.00149031
155426,0.04050000,0.00149031
155427,0.00000000,-0.01043219
155428,-0.02300000,0.00149031
155429,-0.05250000,0.00149031
155430,-0.07550000,0.00149031
155431,-0.09900000,-0.01043219
155432,-0.12200000,0.00149031
155433,-0.13950000,0.00149031
155434,-0.15100000,-0.00670641
155435,-0.16850000,0.00149031
155436,-0.18000000,0.00149031
155437,-0.19200000,0.00149031
155438,-0.20900000,0.00149031
155439,-0.22100000,0.00149031
155440,-0.23850000,0.00149031
155441,-0.25000000,0.00074516
155442,-0.26750000,0.02906110
155443,-0.27300000,0.02533532
155444,-0.29050000,0.01713860
155445,-0.30800000,0.00149031
155446,-0.31950000,0.00894188
155447,-0.33700000,0.01713860
155448,-0.34850000,0.02906110
155449,-0.35450000,0.02086438
155450,-0.37200000,0.02533532
155451,-0.37800000,0.00521610
155452,-0.38950000,0.00149031
155453,-0.40700000,-0.01490313
155454,-0.41250000,-0.02682563
155455,-0.42450000,-0.01490313
155456,-0.43600000,-0.01043219
155457,-0.44750000,-0.02309985
155458,-0.45900000,-0.01490313
155459,-0.46500000,-0.02309985
155460,-0.47650000,-0.05141580
155461,-0.48250000,0.04545455
155462,-0.49400000,0.29508197
155463,-0.50000000,0.28241431
155464,-0.50550000,-0.32935917
155465,-0.50550000,-0.57898659
155466,-0.51150000,-0.44411326
155467,-0.51150000,-0.16169896
155468,-0.51150000,-0.01490313
155469,-0.51150000,0.00149031
155470,-0.50550000,-0.00670641
155471,-0.51750000,-0.00223547
155472,-0.50550000,0.00149031
155473,-0.50550000,0.00894188
155474,-0.51150000,0.01713860
155475,-0.51750000,0.02086438
155476,-0.51150000,0.03353204
155477,-0.51750000,0.03725782
155478,-0.51150000,0.04172876
155479,-0.51150000,0.03353204
155480,-0.52300000,0.03353204
155481,-0.52300000,0.03353204
155482,-0.52300000,0.03725782
155483,-0.52300000,0.03353204
155484,-0.52300000,0.04992548
155485,-0.51700000,0.04545455
155486,-0.52300000,0.04992548
155487,-0.52300000,0.04992548
155488,-0.51700000,0.04992548
155489,-0.51700000,0.04172876
155490,-0.51700000,0.04172876
155491,-0.51150000,0.04172876
155492,-0.49950000,0.03353204
155493,-0.48250000,0.03353204
155494,-0.45900000,0.03353204
155495,-0.43000000,0.02086438
155496,-0.38950000,0.01713860
155497,-0.33700000,0.00521610
155498,-0.26700000,0.00149031
155499,-0.18600000,0.00149031
155500,-0.10450000,0.00149031
155501,-0.02300000,0.00149031
155502,0.06400000,0.00149031
155503,0.14550000,0.00149031
155504,0.22700000,0.00149031
155505,0.29100000,0.00149031
155506,0.36050000,0.00149031
155507,0.40700000,0.00149031
155508,0.45950000,0.00149031
155509,0.48850000,0.00149031
155510,0.51750000,0.00149031
155511,0.54050000,0.00149031
155512,0.55250000,0.00149031
155513,0.55800000,0.00149031
155514,0.55250000,0.00149031
155515,0.54050000,0.00149031
155516,0.52900000,0.00149031
155517,0.50600000,0.00894188
155518,0.48250000,0.00149031
155519,0.44750000,0.00894188
155520,0.41850000,0.00521610
155521,0.37800000,0.00149031
155522,0.33750000,0.00149031
155523,0.29650000,0.00149031
155524,0.25600000,0.00149031
155525,0.21500000,0.00149031
155526,0.17450000,0.00149031
155527,0.12200000,0.00149031
155528,0.08750000,0.00149031
155529,0.05850000,0.00149031
155530,0.02350000,0.00149031
155531,0.00600000,-0.01043219
155532,-0.02300000,0.00149031
155533,-0.04050000,-0.00670641
155534,-0.06400000,-0.00670641
155535,-0.08100000,-0.01043219
155536,-0.09850000,-0.00223547
155537,-0.11050000,-0.01043219
155538,-0.11600000,-0.00670641
155539,-0.13350000,-0.01490313
155540,-0.13950000,-0.01043219
155541,-0.15700000,-0.00670641
155542,-0.16250000,-0.01490313
155543,-0.17400000,-0.01043219
155544,-0.18600000,0.00521610
155545,-0.19150000,0.01713860
155546,-0.20350000,0.01266766
155547,-0.22050000,0.00149031
155548,-0.23250000,0.00149031
155549,-0.23800000,0.00149031
155550,-0.25000000,0.00521610
155551,-0.26700000,0.01713860
155552,-0.27300000,0.02086438
155553,-0.28450000,0.02906110
155554,-0.29650000,0.00521610
155555,-0.30200000,-0.01490313
155556,-0.31350000,-0.03129657
155557,-0.31950000,-0.01490313
155558,-0.33100000,-0.02682563
155559,-0.34300000,-0.01490313
155560,-0.35450000,-0.01490313
155561,-0.35450000,-0.01490313
155562,-0.36600000,-0.02309985
155563,-0.37200000,-0.04321908
155564,-0.38350000,0.03353204
155565,-0.38950000,0.29061103
155566,-0.38950000,0.19299553
155567,-0.38950000,-0.39493294
155568,-0.38950000,-0.53800298
155569,-0.39500000,-0.35394933
155570,-0.39500000,-0.10879285
155571,-0.40100000,-0.00670641
155572,-0.39500000,-0.01043219
155573,-0.39500000,-0.00223547
155574,-0.39500000,0.00149031
155575,-0.40100000,0.00521610
155576,-0.40100000,0.01713860
155577,-0.40100000,0.02086438
155578,-0.40100000,0.03353204
155579,-0.39500000,0.03353204
155580,-0.40100000,0.03353204
155581,-0.40100000,0.03353204
155582,-0.39500000,0.04172876
155583,-0.39500000,0.03725782
155584,-0.38950000,0.04992548
155585,-0.39500000,0.04992548
155586,-0.38950000,0.03725782
155587,-0.38350000,0.03353204
155588,-0.38350000,0.03353204
155589,-0.37750000,0.03353204
155590,-0.38350000,0.04545455
155591,-0.37750000,0.03725782
155592,-0.37200000,0.04172876
155593,-0.37750000,0.03353204
155594,-0.36600000,0.03353204
155595,-0.36000000,0.03353204
155596,-0.33700000,0.03353204
155597,-0.31950000,0.02086438
155598,-0.28450000,0.01713860
155599,-0.24400000,0.01266766
155600,-0.18600000,0.00149031
155601,-0.11600000,0.00894188
155602,-0.04050000,0.00521610
155603,0.04650000,0.01266766
155604,0.13400000,0.00894188
155605,0.22100000,0.01713860
155606,0.29650000,0.01266766
155607,0.37200000,0.01713860
155608,0.44150000,0.01266766
155609,0.50000000,0.01713860
155610,0.54050000,0.01266766
155611,0.57550000,0.01713860
155612,0.60450000,0.00521610
155613,0.62200000,0.00149031
155614,0.63950000,0.00149031
155615,0.63950000,0.00149031
155616,0.63950000,0.00149031
155617,0.63350000,0.00149031
155618,0.61600000,0.00149031
155619,0.59300000,0.00149031
155620,0.57550000,0.00149031
155621,0.54050000,0.00149031
155622,0.50000000,0.00149031
155623,0.47100000,0.00149031
155624,0.42450000,0.00149031
155625,0.37800000,0.00149031
155626,0.33700000,0.00149031
155627,0.28500000,0.00149031
155628,0.23850000,0.00149031
155629,0.19200000,0.00149031
155630,0.14550000,0.00149031
155631,0.09900000,0.00149031
155632,0.06950000,0.00149031
155633,0.03500000,0.00149031
155634,0.00600000,0.00149031
155635,-0.01750000,0.00149031
155636,-0.03500000,0.00149031
155637,-0.06400000,0.00149031
155638,-0.07550000,0.00149031
155639,-0.09900000,0.00149031
155640,-0.11650000,0.00149031
155641,-0.12800000,0.00149031
155642,-0.14550000,0.00149031
155643,-0.15700000,0.00149031
155644,-0.17450000,0.00149031
155645,-0.19200000,0.00149031
155646,-0.20950000,0.00149031
155647,-0.22100000,0.00149031
155648,-0.23250000,0.03353204
155649,-0.24400000,0.04545455
155650,-0.26150000,0.02086438
155651,-0.28500000,0.01713860
155652,-0.29650000,0.01713860
155653,-0.30800000,0.02086438
155654,-0.31950000,0.03353204
155655,-0.32550000,0.04992548
155656,-0.34300000,0.04172876
155657,-0.35450000,0.03725782
155658,-0.37200000,0.00521610
155659,-0.38350000,-0.00223547
155660,-0.39550000,-0.01490313
155661,-0.40100000,-0.01490313
155662,-0.41250000,-0.01490313
155663,-0.42450000,0.00149031
155664,-0.43000000,-0.00223547
155665,-0.44200000,-0.00223547
155666,-0.44750000,-0.02682563
155667,-0.45350000,-0.02682563
155668,-0.46500000,0.12369598
155669,-0.47100000,0.31147541
155670,-0.47650000,-0.10879285
155671,-0.48250000,-0.52980626
155672,-0.52300000,-0.47690015
155673,-0.52300000,-0.22354694
155674,-0.52900000,-0.01490313
155675,-0.52300000,0.00521610
155676,-0.52900000,0.00894188
155677,-0.52900000,0.00894188
155678,-0.53450000,0.01713860
155679,-0.53450000,0.02533532
155680,-0.54000000,0.02906110
155681,-0.54000000,0.03353204
155682,-0.54600000,0.03353204
155683,-0.54600000,0.03353204
155684,-0.55150000,0.04992548
155685,-0.55150000,0.04172876
155686,-0.54600000,0.04992548
155687,-0.54600000,0.04992548
155688,-0.55150000,0.05365127
155689,-0.55150000,0.04992548
155690,-0.55150000,0.04992548
155691,-0.55150000,0.04992548
155692,-0.55150000,0.04992548
155693,-0.55750000,0.04992548
155694,-0.55750000,0.04992548
155695,-0.55750000,0.04992548
155696,-0.55750000,0.04992548
155697,-0.55750000,0.04992548
155698,-0.54600000,0.04992548
155699,-0.52900000,0.04172876
155700,-0.50600000,0.03353204
155701,-0.47200000,0.02906110
155702,-0.43200000,0.01713860
155703,-0.38650000,0.02086438
155704,-0.31850000,0.01713860
155705,-0.23900000,0.01713860
155706,-0.16500000,0.01713860
155707,-0.07400000,0.02533532
155708,0.01150000,0.02086438
155709,0.09100000,0.02906110
155710,0.17650000,0.02906110
155711,0.24450000,0.03353204
155712,0.30700000,0.02906110
155713,0.35250000,0.03353204
155714,0.39250000,0.02086438
155715,0.42650000,0.01713860
155716,0.45500000,0.01266766
155717,0.46650000,0.00521610
155718,0.46650000,0.00149031
155719,0.46100000,0.00149031
155720,0.46100000,0.00149031
155721,0.44350000,0.00149031
155722,0.42100000,0.00149031
155723,0.40950000,0.00149031
155724,0.38100000,0.00149031
155725,0.35250000,0.00149031
155726,0.31300000,0.00149031
155727,0.27300000,0.00149031
155728,0.23900000,0.00149031
155729,0.18800000,0.00149031
155730,0.14250000,0.00149031
155731,0.10250000,0.00149031
155732,0.06250000,0.00149031
155733,0.02300000,0.00149031
155734,-0.00550000,0.00149031
155735,-0.03950000,0.00149031
155736,-0.07400000,0.00149031
155737,-0.09650000,0.00149031
155738,-0.12500000,0.00149031
155739,-0.14200000,0.00149031
155740,-0.16500000,0.00149031
155741,-0.18200000,0.00149031
155742,-0.19350000,0.00149031
155743,-0.21600000,-0.00223547
155744,-0.22750000,0.00149031
155745,-0.24450000,-0.00223547
155746,-0.25600000,0.00149031
155747,-0.27850000,0.00149031
155748,-0.29000000,0.00149031
155749,-0.30150000,0.00149031
155750,-0.31850000,0.00149031
155751,-0.33000000,0.02906110
155752,-0.34700000,0.04545455
155753,-0.35250000,0.02086438
155754,-0.36400000,0.00521610
155755,-0.38100000,0.01713860
155756,-0.39250000,0.01713860
155757,-0.40350000,0.03353204
155758,-0.41500000,0.03353204
155759,-0.43200000,0.03353204
155760,-0.44900000,0.01713860
155761,-0.45500000,0.00149031
155762,-0.47200000,-0.01490313
155763,-0.47750000,-0.01490313
155764,-0.48900000,-0.01490313
155765,-0.49450000,-0.01490313
155766,-0.50600000,-0.01490313
155767,-0.51750000,-0.01490313
155768,-0.52900000,-0.01490313
155769,-0.52900000,-0.03502235
155770,-0.54000000,-0.03502235
155771,-0.54600000,0.10730253
155772,-0.54600000,0.27421759
155773,-0.55750000,-0.14977645
155774,-0.56300000,-0.57078987
155775,-0.56850000,-0.51341282
155776,-0.56850000,-0.25186289
155777,-0.56850000,-0.03502235
155778,-0.56850000,0.00149031
155779,-0.57450000,0.00149031
155780,-0.57450000,0.00149031
155781,-0.56850000,0.00149031
155782,-0.57450000,0.01266766
155783,-0.58000000,0.01713860
155784,-0.58550000,0.02906110
155785,-0.58000000,0.02086438
155786,-0.58550000,0.03353204
155787,-0.59150000,0.03353204
155788,-0.59150000,0.04545455
155789,-0.58550000,0.04172876
155790,-0.58550000,0.04545455
155791,-0.58550000,0.03353204
155792,-0.58550000,0.04545455
155793,-0.58550000,0.04992548
155794,-0.59150000,0.05365127
155795,-0.59150000,0.04992548
155796,-0.58000000,0.04992548
155797,-0.58550000,0.04992548
155798,-0.58550000,0.04992548
155799,-0.58550000,0.04992548
155800,-0.58000000,0.04992548
155801,-0.57450000,0.03353204
155802,-0.56300000,0.03353204
155803,-0.54050000,0.03353204
155804,-0.51200000,0.02086438
155805,-0.47800000,0.01713860
155806,-0.43800000,0.00521610
155807,-0.38100000,0.00149031
155808,-0.30150000,0.00149031
155809,-0.22200000,0.00521610
155810,-0.14250000,0.00149031
155811,-0.05700000,0.01266766
155812,0.02250000,0.00149031
155813,0.10250000,0.01266766
155814,0.17600000,0.01266766
155815,0.23300000,0.01713860
155816,0.29000000,0.00149031
155817,0.33000000,0.00149031
155818,0.35800000,0.00149031
155819,0.38100000,0.00521610
155820,0.39250000,0.00149031
155821,0.39250000,0.00149031
155822,0.39800000,0.00149031
155823,0.38650000,0.00149031
155824,0.36950000,0.00149031
155825,0.35250000,0.00149031
155826,0.33000000,0.00149031
155827,0.30700000,0.00149031
155828,0.27300000,0.00149031
155829,0.24450000,0.00149031
155830,0.20450000,0.00149031
155831,0.17050000,0.00149031
155832,0.13050000,0.00149031
155833,0.08500000,0.00149031
155834,0.04550000,0.00149031
155835,0.00000000,-0.00223547
155836,-0.04000000,0.00149031
155837,-0.07400000,-0.00223547
155838,-0.10800000,0.00149031
155839,-0.13650000,0.00149031
155840,-0.16500000,0.00149031
155841,-0.19900000,-0.00670641
155842,-0.21600000,-0.00670641
155843,-0.23900000,-0.01490313
155844,-0.25050000,-0.00670641
155845,-0.27300000,0.00149031
155846,-0.28450000,0.00149031
155847,-0.30150000,-0.00223547
155848,-0.31850000,-0.01043219
155849,-0.33000000,0.00149031
155850,-0.34700000,0.00149031
155851,-0.35850000,0.00149031
155852,-0.35850000,0.00149031
155853,-0.37000000,0.00521610
155854,-0.38700000,0.02906110
155855,-0.39800000,0.02906110
155856,-0.40950000,0.00149031
155857,-0.41550000,0.01266766
155858,-0.43250000,0.00521610
155859,-0.43800000,0.01713860
155860,-0.45500000,0.02086438
155861,-0.46100000,0.03725782
155862,-0.47800000,0.03353204
155863,-0.48900000,0.00521610
155864,-0.47200000,-0.02309985
155865,-0.48350000,-0.01862891
155866,-0.48900000,-0.01490313
155867,-0.50600000,-0.01490313
155868,-0.50600000,-0.01490313
155869,-0.51150000,-0.00670641
155870,-0.52300000,-0.01043219
155871,-0.52900000,-0.01862891
155872,-0.54000000,-0.04321908
155873,-0.54600000,0.04992548
155874,-0.54600000,0.28688525
155875,-0.55700000,0.22950820
155876,-0.56300000,-0.37481371
155877,-0.56850000,-0.58718331
155878,-0.56850000,-0.43591654
155879,-0.57450000,-0.15350224
155880,-0.57450000,-0.01862891
155881,-0.58000000,-0.01862891
155882,-0.58550000,0.00149031
155883,-0.58000000,-0.00670641
155884,-0.58550000,0.00149031
155885,-0.58000000,0.00894188
155886,-0.58550000,0.02086438
155887,-0.58550000,0.01713860
155888,-0.59150000,0.03353204
155889,-0.59150000,0.02533532
155890,-0.58550000,0.03353204
155891,-0.59700000,0.03353204
155892,-0.59150000,0.03353204
155893,-0.59700000,0.03353204
155894,-0.58550000,0.04992548
155895,-0.59150000,0.04992548
155896,-0.59150000,0.04992548
155897,-0.58550000,0.04992548
155898,-0.57450000,0.04992548
155899,-0.56850000,0.04992548
155900,-0.56300000,0.05365127
155901,-0.56300000,0.05365127
155902,-0.55700000,0.04992548
155903,-0.54600000,0.04992548
155904,-0.53450000,0.04992548
155905,-0.52300000,0.04545455
155906,-0.51150000,0.03353204
155907,-0.48350000,0.03725782
155908,-0.44350000,0.01713860
155909,-0.39250000,0.01713860
155910,-0.33550000,0.00894188
155911,-0.26700000,0.01713860
155912,-0.18200000,0.00521610
155913,-0.10800000,0.00894188
155914,-0.02250000,0.00149031
155915,0.05700000,0.00149031
155916,0.13650000,0.00149031
155917,0.19900000,0.00149031
155918,0.25600000,0.00149031
155919,0.31300000,0.00149031
155920,0.34150000,0.00149031
155921,0.38100000,0.00894188
155922,0.40400000,0.00894188
155923,0.41550000,0.01713860
155924,0.42100000,0.02086438
155925,0.42100000,0.04172876
155926,0.41550000,0.05365127
155927,0.40400000,0.06631893
155928,0.38700000,0.08643815
155929,0.36400000,0.05365127
155930,0.33550000,0.04545455
155931,0.29600000,0.00149031
155932,0.25600000,0.02086438
155933,0.21650000,0.01266766
155934,0.17100000,-0.01862891
155935,0.13100000,0.00521610
155936,0.08550000,-0.03502235
155937,0.04550000,-0.01862891
155938,0.00600000,0.00521610
155939,-0.03400000,-0.00670641
155940,-0.06800000,0.00521610
155941,-0.09650000,0.00521610
155942,-0.11950000,0.02086438
155943,-0.14750000,0.03353204
155944,-0.16500000,0.03353204
155945,-0.18200000,0.02906110
155946,-0.19900000,0.02906110
155947,-0.21050000,0.01713860
155948,-0.22150000,0.01713860
155949,-0.23850000,0.01713860
155950,-0.24450000,0.00521610
155951,-0.25600000,0.00894188
155952,-0.26700000,0.00149031
155953,-0.27850000,0.00149031
155954,-0.28400000,0.00149031
155955,-0.29550000,0.00149031
155956,-0.30150000,0.01341282
155957,-0.31850000,0.03353204
155958,-0.32950000,0.01713860
155959,-0.34100000,0.01713860
155960,-0.35800000,0.01713860
155961,-0.36950000,0.04172876
155962,-0.38650000,0.04992548
155963,-0.40950000,0.04992548
155964,-0.41500000,0.04992548
155965,-0.42650000,0.04992548
155966,-0.44350000,0.02086438
155967,-0.44350000,0.01713860
155968,-0.46050000,0.00149031
155969,-0.46050000,0.01713860
155970,-0.47200000,0.01713860
155971,-0.47200000,0.02086438
155972,-0.47200000,0.02086438
155973,-0.48350000,0.02906110
155974,-0.48350000,0.01713860
155975,-0.48350000,0.01713860
155976,-0.47750000,0.17213115
155977,-0.47750000,0.39344262
155978,-0.46600000,0.07824143
155979,-0.46600000,-0.48062593
155980,-0.46050000,-0.57898659
155981,-0.45500000,-0.37406855
155982,-0.45500000,-0.10879285
155983,-0.45500000,-0.01862891
155984,-0.45500000,-0.01862891
155985,-0.46050000,-0.03129657
155986,-0.46600000,-0.02682563
155987,-0.47200000,-0.02309985
155988,-0.47750000,-0.01490313
155989,-0.48900000,-0.01490313
155990,-0.48900000,-0.00223547
155991,-0.49450000,-0.00670641
155992,-0.48300000,0.00149031
155993,-0.49450000,0.00149031
155994,-0.50000000,0.00149031
155995,-0.50000000,0.00149031
155996,-0.50600000,0.01713860
155997,-0.50000000,0.01713860
155998,-0.50000000,0.02086438
155999,-0.50600000,0.03353204
156000,-0.51150000,0.02906110
156001,-0.50600000,0.03353204
156002,-0.50000000,0.03353204
156003,-0.50600000,0.03353204
156004,-0.50600000,0.03353204
156005,-0.50600000,0.03353204
156006,-0.49450000,0.03353204
156007,-0.48850000,0.03353204
156008,-0.47700000,0.01713860
156009,-0.44850000,0.01713860
156010,-0.41400000,0.00149031
156011,-0.36800000,0.00149031
156012,-0.30450000,0.00149031
156013,-0.23000000,0.00149031
156014,-0.16100000,-0.01490313
156015,-0.07450000,0.00149031
156016,0.00600000,-0.01043219
156017,0.08650000,-0.01490313
156018,0.16700000,-0.01490313
156019,0.24150000,-0.01490313
156020,0.29900000,-0.01490313
156021,0.35650000,-0.01490313
156022,0.40850000,-0.01490313
156023,0.44300000,-0.01490313
156024,0.46600000,-0.01490313
156025,0.48900000,-0.01490313
156026,0.49450000,-0.01490313
156027,0.50050000,-0.01043219
156028,0.50600000,-0.00670641
156029,0.49450000,-0.00670641
156030,0.48900000,0.00149031
156031,0.46000000,0.00149031
156032,0.43700000,0.00149031
156033,0.40850000,0.00149031
156034,0.37950000,0.00149031
156035,0.33950000,0.00149031
156036,0.29900000,0.00149031
156037,0.25900000,-0.01490313
156038,0.21300000,-0.00223547
156039,0.16700000,-0.01490313
156040,0.13250000,-0.01043219
156041,0.08650000,-0.01490313
156042,0.04600000,-0.01490313
156043,0.01150000,-0.01490313
156044,-0.01150000,-0.01490313
156045,-0.04000000,-0.01490313
156046,-0.06300000,-0.01490313
156047,-0.08600000,-0.01490313
156048,-0.10350000,-0.01490313
156049,-0.11500000,-0.01490313
156050,-0.12650000,-0.01490313
156051,-0.13800000,-0.01490313
156052,-0.14950000,-0.01490313
156053,-0.16100000,-0.01490313
156054,-0.17250000,-0.01490313
156055,-0.18400000,-0.01490313
156056,-0.16200000,-0.01043219
156057,-0.17350000,-0.01490313
156058,-0.18500000,-0.01043219
156059,-0.19100000,0.00894188
156060,-0.20250000,0.03353204
156061,-0.20850000,0.02906110
156062,-0.22550000,0.00149031
156063,-0.23150000,0.00149031
156064,-0.23150000,0.00149031
156065,-0.23700000,0.02086438
156066,-0.24300000,0.02533532
156067,-0.24900000,0.02906110
156068,-0.25450000,0.02533532
156069,-0.26600000,0.00149031
156070,-0.27200000,-0.02309985
156071,-0.28350000,-0.03129657
156072,-0.28950000,-0.03129657
156073,-0.28950000,-0.02682563
156074,-0.30100000,-0.02309985
156075,-0.30650000,-0.02309985
156076,-0.31800000,-0.02309985
156077,-0.31800000,-0.03129657
156078,-0.32950000,-0.05141580
156079,-0.33550000,0.02533532
156080,-0.34700000,0.24590164
156081,-0.34700000,0.17213115
156082,-0.35300000,-0.41132638
156083,-0.36450000,-0.59538003
156084,-0.35850000,-0.41505216
156085,-0.36450000,-0.14157973
156086,-0.37000000,-0.00670641
156087,-0.37600000,-0.01490313
156088,-0.37600000,0.00149031
156089,-0.38200000,-0.00670641
156090,-0.38200000,0.00149031
156091,-0.38200000,0.00149031
156092,-0.38750000,0.01266766
156093,-0.38750000,0.01713860
156094,-0.38750000,0.02533532
156095,-0.38200000,0.03353204
156096,-0.38200000,0.03353204
156097,-0.38750000,0.03353204
156098,-0.38750000,0.03725782
156099,-0.38750000,0.03353204
156100,-0.38750000,0.03725782
156101,-0.38200000,0.03725782
156102,-0.38200000,0.04545455
156103,-0.38200000,0.04992548
156104,-0.38200000,0.04545455
156105,-0.38200000,0.04992548
156106,-0.38200000,0.03353204
156107,-0.38200000,0.04545455
156108,-0.37600000,0.03353204
156109,-0.37000000,0.04545455
156110,-0.35300000,0.03353204
156111,-0.34150000,0.03353204
156112,-0.31250000,0.02086438
156113,-0.28350000,0.02533532
156114,-0.23150000,0.01713860
156115,-0.17350000,0.01713860
156116,-0.10450000,0.00149031
156117,-0.02350000,0.00521610
