'sample interval','PLETH','II'
48011,-0.26400000,-0.01910220
48012,-0.26400000,-0.01910220
48013,-0.26400000,-0.02387775
48014,-0.26400000,-0.06112703
48015,-0.25150000,-0.02387775
48016,-0.23900000,0.21012416
48017,-0.23900000,0.54536772
48018,-0.23900000,0.65042980
48019,-0.23900000,0.25787966
48020,-0.22650000,-0.22827125
48021,-0.22650000,-0.38586437
48022,-0.23900000,-0.45940783
48023,-0.23900000,-0.57402101
48024,-0.23900000,-0.66857689
48025,-0.21400000,-0.73161414
48026,-0.21400000,-0.74212034
48027,-0.21400000,-0.55300860
48028,-0.22650000,-0.27029608
48029,-0.22650000,-0.05062082
48030,-0.22650000,0.01623687
48031,-0.22650000,0.04775549
48032,-0.21400000,0.06399236
48033,-0.22650000,0.06399236
48034,-0.22650000,0.06876791
48035,-0.21400000,0.08500478
48036,-0.21400000,0.08500478
48037,-0.21400000,0.08500478
48038,-0.22650000,0.07927412
48039,-0.22650000,0.08500478
48040,-0.20100000,0.08500478
48041,-0.20100000,0.08500478
48042,-0.20100000,0.08500478
48043,-0.20100000,0.08500478
48044,-0.20100000,0.08500478
48045,-0.20100000,0.09551098
48046,-0.20100000,0.10601719
48047,-0.18850000,0.10601719
48048,-0.18850000,0.10601719
48049,-0.20100000,0.10601719
48050,-0.18850000,0.10601719
48051,-0.18850000,0.10601719
48052,-0.17600000,0.11079274
48053,-0.16350000,0.14231137
48054,-0.13850000,0.14804202
48055,-0.12600000,0.14804202
48056,-0.11350000,0.14804202
48057,-0.06300000,0.15854823
48058,-0.03800000,0.17382999
48059,-0.01300000,0.18433620
48060,0.02500000,0.21107927
48061,0.05000000,0.22158548
48062,0.06250000,0.23209169
48063,0.10050000,0.24259790
48064,0.12550000,0.26361032
48065,0.15050000,0.27411652
48066,0.17550000,0.27411652
48067,0.20100000,0.27411652
48068,0.21350000,0.27411652
48069,0.22600000,0.25787966
48070,0.26350000,0.23209169
48071,0.26350000,0.20534862
48072,0.27600000,0.17956065
48073,0.28850000,0.14804202
48074,0.28850000,0.09551098
48075,0.31400000,0.07449857
48076,0.32650000,0.04297994
48077,0.32650000,0.01146132
48078,0.31400000,0.00191022
48079,0.32650000,-0.00859599
48080,0.32650000,-0.02960840
48081,0.32650000,-0.04011461
48082,0.32650000,-0.04011461
48083,0.30150000,-0.04011461
48084,0.30150000,-0.04011461
48085,0.28850000,-0.04011461
48086,0.27600000,-0.04011461
48087,0.25100000,-0.04011461
48088,0.23850000,-0.03438395
48089,0.21350000,-0.02387775
48090,0.18800000,-0.03438395
48091,0.18800000,-0.02387775
48092,0.15400000,-0.01910220
48093,0.12800000,-0.01910220
48094,0.11550000,-0.04011461
48095,0.09000000,-0.04011461
48096,0.07700000,-0.04011461
48097,0.05150000,-0.02960840
48098,0.02550000,-0.04011461
48099,0.02550000,-0.04011461
48100,0.00000000,-0.04011461
48101,-0.02550000,-0.04011461
48102,-0.01250000,-0.04011461
48103,-0.03850000,-0.04011461
48104,-0.05100000,-0.04011461
48105,-0.06400000,-0.04011461
48106,-0.06400000,-0.04011461
48107,-0.07700000,-0.04011461
48108,-0.08950000,-0.04011461
48109,-0.10250000,-0.04011461
48110,-0.10250000,-0.04011461
48111,-0.11500000,-0.04011461
48112,-0.12800000,-0.04011461
48113,-0.12800000,-0.04011461
48114,-0.14100000,-0.04011461
48115,-0.15350000,-0.04011461
48116,-0.15350000,-0.04011461
48117,-0.16650000,-0.04011461
48118,-0.17950000,-0.04011461
48119,-0.16650000,-0.04011461
48120,-0.17950000,-0.04011461
48121,-0.19200000,-0.04011461
48122,-0.19200000,-0.04011461
48123,-0.20500000,-0.02387775
48124,-0.20500000,-0.04011461
48125,-0.21750000,-0.04011461
48126,-0.20500000,-0.04011461
48127,-0.21750000,-0.02960840
48128,-0.23050000,-0.02387775
48129,-0.24350000,-0.01910220
48130,-0.23050000,-0.02960840
48131,-0.24350000,-0.01910220
48132,-0.23050000,-0.01910220
48133,-0.24350000,-0.01910220
48134,-0.25600000,-0.02960840
48135,-0.24350000,-0.02387775
48136,-0.25600000,-0.01910220
48137,-0.25600000,-0.01910220
48138,-0.26900000,-0.01910220
48139,-0.25600000,-0.01910220
48140,-0.25600000,-0.01910220
48141,-0.25600000,-0.01910220
48142,-0.25600000,-0.01337154
48143,-0.26900000,-0.01337154
48144,-0.25600000,-0.01910220
48145,-0.25600000,-0.01910220
48146,-0.25600000,-0.01910220
48147,-0.25600000,-0.01910220
48148,-0.24350000,-0.01910220
48149,-0.24350000,-0.01337154
48150,-0.24350000,-0.01910220
48151,-0.25600000,0.00191022
48152,-0.25600000,0.00191022
48153,-0.25600000,0.00191022
48154,-0.23050000,0.01146132
48155,-0.23050000,0.00668577
48156,-0.23050000,0.00191022
48157,-0.23050000,0.00191022
48158,-0.23050000,0.00191022
48159,-0.23050000,0.00191022
48160,-0.23050000,-0.00859599
48161,-0.21750000,-0.02387775
48162,-0.23050000,-0.04011461
48163,-0.23050000,-0.01910220
48164,-0.21750000,-0.01910220
48165,-0.23050000,-0.00859599
48166,-0.24350000,-0.04011461
48167,-0.24350000,-0.06112703
48168,-0.23050000,0.08500478
48169,-0.24350000,0.39923591
48170,-0.24350000,0.66093601
48171,-0.23050000,0.47182426
48172,-0.24350000,-0.05062082
48173,-0.24350000,-0.34383954
48174,-0.25600000,-0.40687679
48175,-0.24350000,-0.52244508
48176,-0.24350000,-0.63705826
48177,-0.25600000,-0.72110793
48178,-0.25600000,-0.74689589
48179,-0.26900000,-0.66857689
48180,-0.26900000,-0.40114613
48181,-0.26900000,-0.13467049
48182,-0.28200000,0.00095511
48183,-0.26900000,0.03724928
48184,-0.28200000,0.04297994
48185,-0.28200000,0.05348615
48186,-0.28200000,0.06399236
48187,-0.26900000,0.07449857
48188,-0.24350000,0.07449857
48189,-0.24350000,0.07927412
48190,-0.23050000,0.07449857
48191,-0.23050000,0.08500478
48192,-0.21750000,0.07927412
48193,-0.20500000,0.08500478
48194,-0.19200000,0.08500478
48195,-0.20500000,0.08500478
48196,-0.19200000,0.08500478
48197,-0.19200000,0.08500478
48198,-0.17950000,0.08500478
48199,-0.16650000,0.09551098
48200,-0.16650000,0.10601719
48201,-0.16650000,0.10601719
48202,-0.15350000,0.10601719
48203,-0.15350000,0.10601719
48204,-0.14100000,0.10601719
48205,-0.12800000,0.12129895
48206,-0.10250000,0.12702961
48207,-0.07700000,0.12702961
48208,-0.07700000,0.14231137
48209,-0.05100000,0.15281757
48210,-0.03850000,0.16905444
48211,0.01300000,0.16905444
48212,0.02550000,0.19484241
48213,0.05150000,0.21107927
48214,0.07700000,0.21585482
48215,0.09000000,0.23686724
48216,0.11550000,0.25310411
48217,0.14100000,0.26361032
48218,0.16650000,0.27411652
48219,0.17950000,0.27411652
48220,0.20500000,0.27411652
48221,0.21800000,0.25310411
48222,0.23050000,0.23686724
48223,0.25650000,0.21107927
48224,0.26900000,0.18433620
48225,0.28200000,0.15854823
48226,0.28200000,0.11652340
48227,0.29500000,0.08500478
48228,0.29500000,0.04775549
48229,0.32050000,0.02196753
48230,0.32050000,0.00191022
48231,0.30750000,-0.00286533
48232,0.32050000,-0.02387775
48233,0.30750000,-0.04011461
48234,0.30750000,-0.04011461
48235,0.30750000,-0.04011461
48236,0.29500000,-0.05062082
48237,0.28200000,-0.05539637
48238,0.28200000,-0.04489016
48239,0.26900000,-0.04011461
48240,0.26900000,-0.04011461
48241,0.23050000,-0.04011461
48242,0.21800000,-0.04011461
48243,0.20500000,-0.04011461
48244,0.19250000,-0.04011461
48245,0.16650000,-0.04011461
48246,0.16650000,-0.03438395
48247,0.15400000,-0.04011461
48248,0.12800000,-0.04011461
48249,0.10250000,-0.04011461
48250,0.11550000,-0.04011461
48251,0.09000000,-0.04011461
48252,0.07700000,-0.04011461
48253,0.06400000,-0.04011461
48254,0.03850000,-0.04011461
48255,0.02550000,-0.04011461
48256,0.01300000,-0.04011461
48257,0.02550000,-0.04011461
48258,0.01300000,-0.04011461
48259,0.00000000,-0.04011461
48260,-0.01250000,-0.04011461
48261,-0.02550000,-0.04011461
48262,-0.03850000,-0.04011461
48263,-0.05100000,-0.04011461
48264,-0.05100000,-0.04011461
48265,-0.06400000,-0.04011461
48266,-0.07700000,-0.04011461
48267,-0.06400000,-0.04011461
48268,-0.07700000,-0.04011461
48269,-0.08950000,-0.04011461
48270,-0.11500000,-0.04011461
48271,-0.10250000,-0.04011461
48272,-0.12800000,-0.04011461
48273,-0.14100000,-0.01910220
48274,-0.12800000,-0.03438395
48275,-0.14100000,-0.02960840
48276,-0.14100000,-0.02960840
48277,-0.14100000,-0.02960840
48278,-0.14100000,-0.03438395
48279,-0.14100000,-0.01910220
48280,-0.15350000,-0.01910220
48281,-0.15350000,-0.01910220
48282,-0.16650000,-0.01910220
48283,-0.16650000,-0.01910220
48284,-0.14250000,-0.01910220
48285,-0.15400000,-0.00859599
48286,-0.15400000,-0.00859599
48287,-0.15400000,-0.01337154
48288,-0.15400000,-0.00286533
48289,-0.15400000,-0.01910220
48290,-0.15400000,-0.01910220
48291,-0.15400000,-0.01910220
48292,-0.15400000,0.00191022
48293,-0.15400000,0.00191022
48294,-0.16600000,-0.00286533
48295,-0.16600000,-0.00286533
48296,-0.16600000,0.00191022
48297,-0.16600000,0.00191022
48298,-0.15400000,0.00191022
48299,-0.15400000,0.00191022
48300,-0.15400000,0.00191022
48301,-0.14250000,0.00191022
48302,-0.14250000,-0.01337154
48303,-0.14250000,-0.00286533
48304,-0.14250000,0.00191022
48305,-0.15400000,0.00191022
48306,-0.15400000,0.01146132
48307,-0.16600000,0.02674308
48308,-0.15400000,0.01623687
48309,-0.16600000,0.01146132
48310,-0.17800000,0.02196753
48311,-0.16600000,0.01146132
48312,-0.16600000,0.00191022
48313,-0.17800000,0.00191022
48314,-0.17800000,-0.00286533
48315,-0.17800000,0.00191022
48316,-0.17800000,0.00191022
48317,-0.17800000,0.00191022
48318,-0.17800000,-0.00859599
48319,-0.19000000,-0.05062082
48320,-0.17800000,0.01719198
48321,-0.17800000,0.29417383
48322,-0.19000000,0.61413563
48323,-0.19000000,0.63992359
48324,-0.20150000,0.14804202
48325,-0.20150000,-0.30754537
48326,-0.19000000,-0.42215855
48327,-0.19000000,-0.51193887
48328,-0.20150000,-0.63132760
48329,-0.20150000,-0.72588348
48330,-0.19000000,-0.76790831
48331,-0.19000000,-0.71537727
48332,-0.19000000,-0.47468959
48333,-0.19000000,-0.18720153
48334,-0.19000000,-0.00286533
48335,-0.19000000,0.03724928
48336,-0.19000000,0.05826170
48337,-0.19000000,0.07927412
48338,-0.19000000,0.08500478
48339,-0.20150000,0.08500478
48340,-0.19000000,0.08978032
48341,-0.20150000,0.09551098
48342,-0.21350000,0.10601719
48343,-0.20150000,0.10601719
48344,-0.21350000,0.10601719
48345,-0.21350000,0.08978032
48346,-0.22550000,0.10601719
48347,-0.22550000,0.08978032
48348,-0.23750000,0.10601719
48349,-0.22550000,0.10601719
48350,-0.22550000,0.10601719
48351,-0.23750000,0.10601719
48352,-0.23750000,0.10601719
48353,-0.23750000,0.10601719
48354,-0.21350000,0.10601719
48355,-0.20150000,0.11079274
48356,-0.19000000,0.12702961
48357,-0.19000000,0.12702961
48358,-0.16600000,0.14804202
48359,-0.14250000,0.14804202
48360,-0.11850000,0.15854823
48361,-0.08300000,0.16905444
48362,-0.03550000,0.17956065
48363,-0.01150000,0.19006686
48364,0.03600000,0.21107927
48365,0.05950000,0.23209169
48366,0.10700000,0.23686724
48367,0.13100000,0.26361032
48368,0.16650000,0.27411652
48369,0.17850000,0.27889207
48370,0.21400000,0.29512894
48371,0.23750000,0.29512894
48372,0.24950000,0.29512894
48373,0.27350000,0.28462273
48374,0.28500000,0.27411652
48375,0.28500000,0.24259790
48376,0.28500000,0.20534862
48377,0.28500000,0.17382999
48378,0.30900000,0.13180516
48379,0.30900000,0.10028653
48380,0.29700000,0.06399236
48381,0.30900000,0.03247373
48382,0.29700000,0.00668577
48383,0.29700000,0.00191022
48384,0.28500000,-0.01910220
48385,0.28500000,-0.03438395
48386,0.28500000,-0.04011461
48387,0.26150000,-0.04011461
48388,0.26150000,-0.04489016
48389,0.24950000,-0.04489016
48390,0.22600000,-0.04489016
48391,0.22600000,-0.04489016
48392,0.21400000,-0.04011461
48393,0.20200000,-0.04011461
48394,0.17850000,-0.04011461
48395,0.15450000,-0.04011461
48396,0.13100000,-0.04011461
48397,0.11900000,-0.04011461
48398,0.08350000,-0.04011461
48399,0.08350000,-0.04011461
48400,0.04750000,-0.04011461
48401,0.02400000,-0.04011461
48402,0.01200000,-0.04011461
48403,-0.01150000,-0.04011461
48404,-0.02350000,-0.04011461
48405,-0.03550000,-0.05062082
48406,-0.05900000,-0.04011461
48407,-0.05900000,-0.04489016
48408,-0.07100000,-0.04489016
48409,-0.09500000,-0.06112703
48410,-0.10650000,-0.04489016
48411,-0.10650000,-0.04011461
48412,-0.12300000,-0.04489016
48413,-0.11150000,-0.04011461
48414,-0.12300000,-0.06112703
48415,-0.12300000,-0.04489016
48416,-0.13400000,-0.05062082
48417,-0.14550000,-0.04011461
48418,-0.14550000,-0.04011461
48419,-0.14550000,-0.04011461
48420,-0.15650000,-0.04011461
48421,-0.15650000,-0.05062082
48422,-0.16750000,-0.06112703
48423,-0.16750000,-0.04011461
48424,-0.15650000,-0.04011461
48425,-0.16750000,-0.04011461
48426,-0.17900000,-0.04011461
48427,-0.17900000,-0.04011461
48428,-0.19000000,-0.04011461
48429,-0.19000000,-0.04011461
48430,-0.20100000,-0.04011461
48431,-0.21250000,-0.04011461
48432,-0.22350000,-0.04011461
48433,-0.21250000,-0.04011461
48434,-0.21250000,-0.04011461
48435,-0.22350000,-0.04011461
48436,-0.23500000,-0.04011461
48437,-0.22350000,-0.02960840
48438,-0.23500000,-0.04011461
48439,-0.24600000,-0.04011461
48440,-0.23500000,-0.04011461
48441,-0.24600000,-0.04011461
48442,-0.25700000,-0.03438395
48443,-0.26850000,-0.04011461
48444,-0.26850000,-0.04011461
48445,-0.27950000,-0.03438395
48446,-0.26850000,-0.01910220
48447,-0.27950000,-0.02387775
48448,-0.29050000,-0.01910220
48449,-0.27950000,-0.01910220
48450,-0.29050000,-0.01910220
48451,-0.29050000,-0.01910220
48452,-0.27950000,-0.00859599
48453,-0.29050000,-0.03438395
48454,-0.30200000,-0.02387775
48455,-0.29050000,-0.02960840
48456,-0.30200000,-0.01910220
48457,-0.31300000,0.00191022
48458,-0.31300000,0.00191022
48459,-0.31300000,0.00191022
48460,-0.30200000,0.00191022
48461,-0.31300000,0.00191022
48462,-0.31300000,0.00191022
48463,-0.31300000,0.01623687
48464,-0.31300000,0.00191022
48465,-0.31300000,-0.00859599
48466,-0.29050000,-0.01910220
48467,-0.29050000,-0.02960840
48468,-0.29050000,-0.02960840
48469,-0.29050000,-0.01910220
48470,-0.29050000,-0.01910220
48471,-0.27950000,-0.02960840
48472,-0.26850000,-0.07640879
48473,-0.26850000,0.02196753
48474,-0.26850000,0.29417383
48475,-0.25700000,0.62464183
48476,-0.25700000,0.59312321
48477,-0.24600000,0.09551098
48478,-0.24600000,-0.31232092
48479,-0.24600000,-0.41738300
48480,-0.23500000,-0.51193887
48481,-0.23500000,-0.62082139
48482,-0.23500000,-0.72110793
48483,-0.23500000,-0.76790831
48484,-0.23500000,-0.72588348
48485,-0.21250000,-0.47468959
48486,-0.21250000,-0.19770774
48487,-0.21250000,-0.02387775
48488,-0.21250000,0.01623687
48489,-0.21250000,0.04297994
48490,-0.22350000,0.05348615
48491,-0.22350000,0.06876791
48492,-0.21250000,0.06399236
48493,-0.22350000,0.06399236
48494,-0.21250000,0.07449857
48495,-0.22350000,0.07449857
48496,-0.22350000,0.06399236
48497,-0.22350000,0.06399236
48498,-0.23500000,0.06399236
48499,-0.21250000,0.06876791
48500,-0.22350000,0.08500478
48501,-0.23500000,0.07927412
48502,-0.23500000,0.08500478
48503,-0.24600000,0.08500478
48504,-0.23500000,0.08500478
48505,-0.24600000,0.08500478
48506,-0.24600000,0.08500478
48507,-0.24600000,0.10601719
48508,-0.24600000,0.10601719
48509,-0.23500000,0.10028653
48510,-0.22350000,0.10601719
48511,-0.20100000,0.12129895
48512,-0.19000000,0.12702961
48513,-0.15650000,0.12702961
48514,-0.14550000,0.14804202
48515,-0.11150000,0.15854823
48516,-0.07800000,0.16905444
48517,-0.06700000,0.20057307
48518,-0.02200000,0.21107927
48519,0.01150000,0.22636103
48520,0.03350000,0.23209169
48521,0.06750000,0.24259790
48522,0.08950000,0.26838586
48523,0.11200000,0.27411652
48524,0.13450000,0.27411652
48525,0.14550000,0.27411652
48526,0.15700000,0.26838586
48527,0.17900000,0.25310411
48528,0.19050000,0.22636103
48529,0.21250000,0.20057307
48530,0.22400000,0.15854823
48531,0.23500000,0.12702961
48532,0.23500000,0.08978032
48533,0.25750000,0.05826170
48534,0.25750000,0.03247373
48535,0.25750000,0.00191022
48536,0.26850000,-0.00286533
48537,0.25750000,-0.01910220
48538,0.24650000,-0.04011461
48539,0.25750000,-0.04011461
48540,0.25750000,-0.04489016
48541,0.23500000,-0.05539637
48542,0.23500000,-0.06112703
48543,0.22400000,-0.05062082
48544,0.22400000,-0.04011461
48545,0.20150000,-0.04489016
48546,0.19050000,-0.04011461
48547,0.17900000,-0.04011461
48548,0.15700000,-0.04011461
48549,0.13450000,-0.04011461
48550,0.11200000,-0.04011461
48551,0.10100000,-0.04011461
48552,0.07850000,-0.04011461
48553,0.05600000,-0.04011461
48554,0.04500000,-0.04011461
48555,0.04500000,-0.04489016
48556,0.03350000,-0.04011461
48557,0.02250000,-0.04011461
48558,0.02250000,-0.04489016
48559,0.01150000,-0.04489016
48560,0.00000000,-0.05062082
48561,-0.01100000,-0.04011461
48562,-0.02200000,-0.04011461
48563,-0.04450000,-0.04011461
48564,-0.05600000,-0.04489016
48565,-0.05600000,-0.04489016
48566,-0.07800000,-0.04489016
48567,-0.10050000,-0.04489016
48568,-0.10050000,-0.04489016
48569,-0.12300000,-0.04489016
48570,-0.12300000,-0.04011461
48571,-0.14550000,-0.04011461
48572,-0.15650000,-0.04489016
48573,-0.15650000,-0.04011461
48574,-0.17900000,-0.04489016
48575,-0.17900000,-0.04011461
48576,-0.20100000,-0.04011461
48577,-0.21250000,-0.04011461
48578,-0.23500000,-0.04011461
48579,-0.23500000,-0.04011461
48580,-0.23500000,-0.04011461
48581,-0.24600000,-0.04011461
48582,-0.26850000,-0.04011461
48583,-0.25700000,-0.04011461
48584,-0.26850000,-0.04011461
48585,-0.29050000,-0.04011461
48586,-0.27950000,-0.04011461
48587,-0.29050000,-0.04011461
48588,-0.29050000,-0.04011461
48589,-0.30200000,-0.02960840
48590,-0.29050000,-0.03438395
48591,-0.30200000,-0.04011461
48592,-0.30200000,-0.04011461
48593,-0.30200000,-0.03438395
48594,-0.29050000,-0.01910220
48595,-0.27950000,-0.02960840
48596,-0.27950000,-0.01910220
48597,-0.26850000,-0.01910220
48598,-0.25700000,-0.01910220
48599,-0.25700000,-0.01910220
48600,-0.24600000,-0.01910220
48601,-0.23500000,-0.01910220
48602,-0.22350000,-0.01910220
48603,-0.22350000,-0.01910220
48604,-0.19800000,-0.01910220
48605,-0.19800000,-0.01910220
48606,-0.19800000,-0.01910220
48607,-0.19800000,-0.02387775
48608,-0.19800000,-0.00859599
48609,-0.19800000,0.00191022
48610,-0.18750000,0.00191022
48611,-0.19800000,0.00191022
48612,-0.19800000,0.00191022
48613,-0.19800000,0.00191022
48614,-0.19800000,0.00191022
48615,-0.19800000,0.00191022
48616,-0.19800000,0.00191022
48617,-0.20850000,-0.00286533
48618,-0.19800000,-0.01910220
48619,-0.19800000,-0.01910220
48620,-0.20850000,-0.01337154
48621,-0.20850000,-0.01910220
48622,-0.20850000,-0.01910220
48623,-0.21900000,-0.01337154
48624,-0.20850000,-0.06590258
48625,-0.21900000,-0.01910220
48626,-0.22950000,0.23686724
48627,-0.22950000,0.57211079
48628,-0.24000000,0.63419293
48629,-0.22950000,0.19484241
48630,-0.25050000,-0.25501433
48631,-0.24000000,-0.39063992
48632,-0.25050000,-0.46991404
48633,-0.25050000,-0.59025788
48634,-0.24000000,-0.68385864
48635,-0.24000000,-0.74212034
48636,-0.25050000,-0.73161414
48637,-0.25050000,-0.52148997
48638,-0.25050000,-0.24450812
48639,-0.26100000,-0.04011461
48640,-0.25050000,0.01623687
48641,-0.26100000,0.03724928
48642,-0.26100000,0.04297994
48643,-0.24000000,0.06399236
48644,-0.24000000,0.06399236
48645,-0.24000000,0.08500478
48646,-0.22950000,0.07927412
48647,-0.22950000,0.06399236
48648,-0.21900000,0.07449857
48649,-0.21900000,0.08500478
48650,-0.20850000,0.08500478
48651,-0.19800000,0.07927412
48652,-0.19800000,0.08500478
48653,-0.19800000,0.08500478
48654,-0.18750000,0.08500478
48655,-0.18750000,0.08500478
48656,-0.18750000,0.08500478
48657,-0.18750000,0.08500478
48658,-0.17750000,0.10601719
48659,-0.17750000,0.10601719
48660,-0.16700000,0.10601719
48661,-0.15650000,0.10601719
48662,-0.13550000,0.10601719
48663,-0.12500000,0.11652340
48664,-0.11450000,0.12702961
48665,-0.09400000,0.12702961
48666,-0.07300000,0.14804202
48667,-0.05200000,0.16905444
48668,-0.02050000,0.17382999
48669,0.00000000,0.19484241
48670,0.03150000,0.21107927
48671,0.06300000,0.21107927
48672,0.09400000,0.22636103
48673,0.10450000,0.24737345
48674,0.12550000,0.26838586
48675,0.14650000,0.27411652
48676,0.15650000,0.27411652
48677,0.17750000,0.27411652
48678,0.19850000,0.26838586
48679,0.20900000,0.25787966
48680,0.21950000,0.23209169
48681,0.21950000,0.20534862
48682,0.24000000,0.16905444
48683,0.24000000,0.14804202
48684,0.23000000,0.11079274
48685,0.24000000,0.07449857
48686,0.23000000,0.03247373
48687,0.23000000,0.00668577
48688,0.23000000,0.00191022
48689,0.21950000,-0.00859599
48690,0.20900000,-0.03438395
48691,0.20900000,-0.04011461
48692,0.20900000,-0.04011461
48693,0.18800000,-0.04011461
48694,0.17750000,-0.04489016
48695,0.16700000,-0.04011461
48696,0.15650000,-0.04011461
48697,0.13600000,-0.04011461
48698,0.13600000,-0.04011461
48699,0.11500000,-0.04011461
48700,0.10450000,-0.04011461
48701,0.08350000,-0.04011461
48702,0.06300000,-0.04011461
48703,0.06300000,-0.04011461
48704,0.03150000,-0.03438395
48705,0.01050000,-0.04011461
48706,0.00000000,-0.04011461
48707,-0.02050000,-0.04011461
48708,-0.02050000,-0.04011461
48709,-0.04150000,-0.04011461
48710,-0.05200000,-0.04011461
48711,-0.05200000,-0.04011461
48712,-0.07300000,-0.04011461
48713,-0.08350000,-0.04011461
48714,-0.09400000,-0.04011461
48715,-0.09400000,-0.04011461
48716,-0.11450000,-0.04011461
48717,-0.12500000,-0.04011461
48718,-0.11450000,-0.04011461
48719,-0.12500000,-0.04011461
48720,-0.13550000,-0.04011461
48721,-0.13550000,-0.04011461
48722,-0.14600000,-0.05062082
48723,-0.14600000,-0.04489016
48724,-0.15650000,-0.04011461
48725,-0.14600000,-0.04011461
48726,-0.14600000,-0.04011461
48727,-0.15650000,-0.04011461
48728,-0.16700000,-0.04011461
48729,-0.16700000,-0.04011461
48730,-0.15650000,-0.04011461
48731,-0.16700000,-0.04011461
48732,-0.16100000,-0.03438395
48733,-0.17100000,-0.03438395
48734,-0.16100000,-0.04011461
48735,-0.16100000,-0.04011461
48736,-0.17100000,-0.03438395
48737,-0.18150000,-0.02387775
48738,-0.17100000,-0.04011461
48739,-0.17100000,-0.02960840
48740,-0.18150000,-0.03438395
48741,-0.19150000,-0.02960840
48742,-0.19150000,-0.03438395
48743,-0.18150000,-0.04011461
48744,-0.19150000,-0.01910220
48745,-0.20150000,-0.01910220
48746,-0.20150000,-0.02387775
48747,-0.19150000,-0.01337154
48748,-0.20150000,-0.00859599
48749,-0.20150000,-0.01910220
48750,-0.21150000,-0.01910220
48751,-0.20150000,-0.01910220
48752,-0.21150000,-0.01910220
48753,-0.22150000,-0.01910220
48754,-0.21150000,-0.01910220
48755,-0.22150000,-0.01910220
48756,-0.22150000,0.00191022
48757,-0.23150000,-0.01910220
48758,-0.22150000,-0.01910220
48759,-0.23150000,-0.01910220
48760,-0.23150000,-0.01337154
48761,-0.24150000,0.00191022
48762,-0.24150000,0.00191022
48763,-0.23150000,0.00191022
48764,-0.24150000,0.02196753
48765,-0.23150000,0.00668577
48766,-0.23150000,0.00191022
48767,-0.24150000,0.00191022
48768,-0.23150000,0.00191022
48769,-0.23150000,0.00191022
48770,-0.23150000,-0.01337154
48771,-0.23150000,-0.01910220
48772,-0.23150000,-0.01337154
48773,-0.23150000,-0.00286533
48774,-0.22150000,-0.01910220
48775,-0.22150000,-0.01910220
48776,-0.22150000,-0.05062082
48777,-0.22150000,-0.04489016
48778,-0.22150000,0.15281757
48779,-0.22150000,0.48233047
48780,-0.20150000,0.67144222
48781,-0.19150000,0.34670487
48782,-0.19150000,-0.15568290
48783,-0.19150000,-0.36962751
48784,-0.19150000,-0.43266476
48785,-0.19150000,-0.55300860
48786,-0.18150000,-0.65234002
48787,-0.18150000,-0.73161414
48788,-0.18150000,-0.73638968
48789,-0.18150000,-0.59503343
48790,-0.17100000,-0.32282713
48791,-0.17100000,-0.08213945
48792,-0.18150000,0.01146132
48793,-0.18150000,0.04297994
48794,-0.17100000,0.06399236
48795,-0.17100000,0.07927412
48796,-0.18150000,0.08500478
48797,-0.18150000,0.08500478
48798,-0.17100000,0.08500478
48799,-0.18150000,0.07927412
48800,-0.18150000,0.08500478
48801,-0.17100000,0.08500478
48802,-0.18150000,0.08500478
48803,-0.18150000,0.08500478
48804,-0.18150000,0.08500478
48805,-0.17100000,0.08500478
48806,-0.17100000,0.08978032
48807,-0.17100000,0.09551098
48808,-0.18150000,0.10601719
48809,-0.18150000,0.08978032
48810,-0.18150000,0.08500478
48811,-0.16100000,0.08500478
48812,-0.16100000,0.10601719
48813,-0.16100000,0.10601719
48814,-0.15100000,0.10601719
48815,-0.13100000,0.11079274
48816,-0.13100000,0.12129895
48817,-0.10100000,0.13180516
48818,-0.09050000,0.14804202
48819,-0.07050000,0.16905444
48820,-0.04050000,0.16905444
48821,-0.01000000,0.18433620
48822,0.01000000,0.19006686
48823,0.04000000,0.21107927
48824,0.07050000,0.23209169
48825,0.10050000,0.24259790
48826,0.12050000,0.25310411
48827,0.12050000,0.26838586
48828,0.14050000,0.27411652
48829,0.17100000,0.27411652
48830,0.19100000,0.27411652
48831,0.20100000,0.25310411
48832,0.21100000,0.23686724
48833,0.23150000,0.21107927
48834,0.24150000,0.17956065
48835,0.25150000,0.14804202
48836,0.26150000,0.11079274
48837,0.26150000,0.07449857
48838,0.27150000,0.04297994
48839,0.27150000,0.01623687
48840,0.28150000,0.00191022
48841,0.28150000,-0.01337154
48842,0.28150000,-0.04011461
48843,0.28150000,-0.04011461
48844,0.29150000,-0.04011461
48845,0.28150000,-0.04011461
48846,0.28150000,-0.04011461
48847,0.28150000,-0.04011461
48848,0.26150000,-0.04011461
48849,0.25150000,-0.04011461
48850,0.23150000,-0.04011461
48851,0.22100000,-0.04011461
48852,0.20100000,-0.04011461
48853,0.18100000,-0.04011461
48854,0.18100000,-0.04011461
48855,0.16100000,-0.04011461
48856,0.13050000,-0.04011461
48857,0.11050000,-0.04011461
48858,0.11050000,-0.04011461
48859,0.08050000,-0.04011461
48860,0.07200000,-0.04011461
48861,0.05150000,-0.04011461
48862,0.03100000,-0.04011461
48863,0.02050000,-0.04011461
48864,0.00000000,-0.04011461
48865,-0.02050000,-0.04011461
48866,-0.02050000,-0.04489016
48867,-0.04100000,-0.04489016
48868,-0.04100000,-0.04011461
48869,-0.06150000,-0.04011461
