'sample interval','PLETH','II'
6816422,-0.41000000,-0.02781899
6816423,-0.43900000,-0.03597923
6816424,-0.46500000,-0.03783383
6816425,-0.48750000,-0.04005935
6816426,-0.50650000,-0.04005935
6816427,-0.52350000,-0.03783383
6816428,-0.53750000,-0.03189911
6816429,-0.54950000,-0.02967359
6816430,-0.55950000,-0.02967359
6816431,-0.56750000,-0.02967359
6816432,-0.57500000,-0.02559347
6816433,-0.58050000,-0.02373887
6816434,-0.58500000,-0.02151335
6816435,-0.58850000,-0.01965875
6816436,-0.59100000,-0.01965875
6816437,-0.59050000,-0.01149852
6816438,-0.58550000,-0.01149852
6816439,-0.57600000,-0.00927300
6816440,-0.55800000,-0.00111276
6816441,-0.52800000,0.00259644
6816442,-0.48800000,0.00074184
6816443,-0.43600000,0.00074184
6816444,-0.37200000,-0.00111276
6816445,-0.29750000,-0.00333828
6816446,-0.21650000,-0.00333828
6816447,-0.13150000,0.00074184
6816448,-0.04750000,0.00259644
6816449,0.03200000,0.01261128
6816450,0.10250000,0.00853116
6816451,0.16250000,0.01261128
6816452,0.21300000,0.01446588
6816453,0.25050000,0.01446588
6816454,0.27600000,0.02077151
6816455,0.29100000,0.01446588
6816456,0.29700000,0.01854599
6816457,0.29400000,0.01446588
6816458,0.28250000,0.00630564
6816459,0.26400000,-0.00519288
6816460,0.23850000,-0.04413947
6816461,0.20750000,-0.01743323
6816462,0.17100000,0.16320475
6816463,0.12950000,0.40727003
6816464,0.08400000,0.47626113
6816465,0.03600000,0.28301187
6816466,-0.01250000,0.07752226
6816467,-0.06200000,0.00259644
6816468,-0.11100000,-0.03189911
6816469,-0.15700000,-0.05637982
6816470,-0.20100000,-0.05007418
6816471,-0.24250000,-0.03375371
6816472,-0.27950000,-0.04191395
6816473,-0.31400000,-0.04005935
6816474,-0.34350000,-0.04821958
6816475,-0.37000000,-0.05229970
6816476,-0.39400000,-0.04413947
6816477,-0.41500000,-0.05637982
6816478,-0.43300000,-0.06045994
6816479,-0.44850000,-0.04821958
6816480,-0.46300000,-0.04005935
6816481,-0.47450000,-0.04599407
6816482,-0.48500000,-0.02559347
6816483,-0.49350000,-0.02151335
6816484,-0.50200000,-0.02151335
6816485,-0.51000000,-0.01965875
6816486,-0.51600000,-0.00927300
6816487,-0.52100000,-0.00519288
6816488,-0.52650000,0.00074184
6816489,-0.52950000,0.00259644
6816490,-0.53000000,0.00259644
6816491,-0.52600000,-0.01335312
6816492,-0.51550000,-0.02559347
6816493,-0.49550000,-0.00927300
6816494,-0.46300000,-0.00927300
6816495,-0.41850000,-0.00741840
6816496,-0.35950000,-0.00519288
6816497,-0.28800000,-0.00741840
6816498,-0.20450000,-0.00111276
6816499,-0.11400000,0.00853116
6816500,-0.02000000,0.01261128
6816501,0.07200000,0.02077151
6816502,0.15700000,0.02893175
6816503,0.23550000,0.04525223
6816504,0.30050000,0.02893175
6816505,0.35400000,0.02077151
6816506,0.39400000,0.02262611
6816507,0.42350000,0.03078635
6816508,0.44200000,0.00853116
6816509,0.45250000,0.01854599
6816510,0.45350000,0.03078635
6816511,0.44800000,0.06157270
6816512,0.43550000,0.04117211
6816513,0.41700000,0.03486647
6816514,0.39100000,0.02262611
6816515,0.36000000,0.00853116
6816516,0.32350000,-0.01557864
6816517,0.28050000,0.06750742
6816518,0.23400000,0.28709199
6816519,0.18450000,0.45178042
6816520,0.13200000,0.41543027
6816521,0.07750000,0.17952522
6816522,0.02350000,0.05118694
6816523,-0.03000000,-0.01743323
6816524,-0.08200000,-0.02151335
6816525,-0.13150000,-0.01743323
6816526,-0.17800000,-0.00111276
6816527,-0.22100000,-0.01557864
6816528,-0.26000000,-0.01743323
6816529,-0.29550000,0.00259644
6816530,-0.32850000,-0.00519288
6816531,-0.35700000,-0.00519288
6816532,-0.38300000,-0.00111276
6816533,-0.40600000,-0.00333828
6816534,-0.42700000,-0.01557864
6816535,-0.44600000,-0.00741840
6816536,-0.46350000,0.00853116
6816537,-0.47900000,-0.04599407
6816538,-0.49300000,-0.04821958
6816539,-0.50700000,-0.01557864
6816540,-0.52000000,-0.02373887
6816541,-0.53050000,-0.03783383
6816542,-0.54100000,-0.02967359
6816543,-0.55050000,-0.02559347
6816544,-0.56050000,-0.01557864
6816545,-0.56750000,-0.05229970
6816546,-0.57350000,-0.02967359
6816547,-0.57700000,-0.02373887
6816548,-0.57400000,-0.00927300
6816549,-0.56350000,-0.00741840
6816550,-0.54450000,-0.00519288
6816551,-0.51300000,0.01669139
6816552,-0.46800000,0.00853116
6816553,-0.40900000,0.03078635
6816554,-0.33800000,0.04302671
6816555,-0.25650000,0.02077151
6816556,-0.17000000,0.04117211
6816557,-0.08000000,0.06750742
6816558,0.00800000,0.03894659
6816559,0.09000000,0.04302671
6816560,0.16250000,0.02077151
6816561,0.22450000,0.03301187
6816562,0.27200000,0.04302671
6816563,0.30950000,0.00037092
6816564,0.33300000,-0.01335312
6816565,0.34750000,-0.01965875
6816566,0.35150000,-0.00519288
6816567,0.34600000,0.01446588
6816568,0.33350000,-0.00741840
6816569,0.31250000,-0.00927300
6816570,0.28450000,-0.01965875
6816571,0.25050000,-0.01743323
6816572,0.21000000,0.00259644
6816573,0.16300000,0.00853116
6816574,0.11250000,-0.00927300
6816575,0.05800000,0.00445104
6816576,0.00350000,0.01261128
6816577,-0.05350000,0.01038576
6816578,-0.10800000,-0.00333828
6816579,-0.16300000,0.01669139
6816580,-0.21400000,0.04710682
6816581,-0.26150000,0.07566766
6816582,-0.30400000,0.05934718
6816583,-0.34300000,0.02077151
6816584,-0.37950000,0.00259644
6816585,-0.41050000,0.04933234
6816586,-0.43900000,0.23034125
6816587,-0.46250000,0.49035608
6816588,-0.48450000,0.49035608
6816589,-0.50250000,0.23034125
6816590,-0.51750000,0.01891691
6816591,-0.53050000,-0.04599407
6816592,-0.54250000,-0.03597923
6816593,-0.55100000,-0.08679525
6816594,-0.55950000,-0.04413947
6816595,-0.56700000,-0.05637982
6816596,-0.57200000,-0.04413947
6816597,-0.57750000,-0.04005935
6816598,-0.58200000,-0.03375371
6816599,-0.58600000,-0.06639466
6816600,-0.56250000,-0.06231454
6816601,-0.56600000,-0.05637982
6816602,-0.56900000,-0.04413947
6816603,-0.57200000,-0.04413947
6816604,-0.57550000,-0.03783383
6816605,-0.57800000,-0.01335312
6816606,-0.58150000,-0.01557864
6816607,-0.58350000,-0.00741840
6816608,-0.58600000,0.00853116
6816609,-0.58900000,0.00667656
6816610,-0.59150000,-0.00927300
6816611,-0.59400000,-0.00519288
6816612,-0.59550000,-0.01965875
6816613,-0.59700000,-0.03597923
6816614,-0.59500000,-0.06639466
6816615,-0.59000000,-0.03375371
6816616,-0.57750000,-0.05415430
6816617,-0.55500000,-0.04191395
6816618,-0.51900000,-0.07863501
6816619,-0.46500000,-0.04005935
6816620,-0.39400000,-0.03375371
6816621,-0.30500000,-0.01149852
6816622,-0.19950000,-0.03375371
6816623,-0.08050000,-0.00519288
6816624,0.04450000,0.00037092
6816625,0.17200000,0.00259644
6816626,0.29450000,0.01446588
6816627,0.40800000,0.04933234
6816628,0.50600000,0.01854599
6816629,0.58800000,-0.00333828
6816630,0.65250000,0.05526706
6816631,0.70000000,0.04117211
6816632,0.73300000,0.02262611
6816633,0.75250000,0.03486647
6816634,0.76100000,0.02670623
6816635,0.75950000,0.05749258
6816636,0.74800000,0.07566766
6816637,0.72950000,0.03301187
6816638,0.70400000,0.02485163
6816639,0.66950000,0.01854599
6816640,0.62950000,-0.00333828
6816641,0.58100000,-0.00333828
6816642,0.52900000,-0.00111276
6816643,0.46950000,-0.01743323
6816644,0.40800000,-0.01149852
6816645,0.34400000,0.00037092
6816646,0.27750000,0.00259644
6816647,0.21200000,-0.00111276
6816648,0.14800000,-0.01743323
6816649,0.08550000,-0.02781899
6816650,0.02600000,0.00630564
6816651,-0.02900000,0.00853116
6816652,-0.08050000,0.01038576
6816653,-0.12800000,0.00259644
6816654,-0.17000000,0.04933234
6816655,-0.20850000,0.25445104
6816656,-0.24300000,0.57381306
6816657,-0.27250000,0.58011869
6816658,-0.29900000,0.30749258
6816659,-0.32200000,0.10830861
6816660,-0.34200000,0.02262611
6816661,-0.35950000,-0.00333828
6816662,-0.37600000,-0.06454006
6816663,-0.39100000,-0.06639466
6816664,-0.36900000,-0.04191395
6816665,-0.38000000,-0.04005935
6816666,-0.39000000,-0.06231454
6816667,-0.39800000,-0.06231454
6816668,-0.40650000,-0.05637982
6816669,-0.41400000,-0.05637982
6816670,-0.42100000,-0.07678042
6816671,-0.42700000,-0.06454006
6816672,-0.43350000,-0.07270030
6816673,-0.43900000,-0.07678042
6816674,-0.44550000,-0.06454006
6816675,-0.45100000,-0.05637982
6816676,-0.45700000,-0.09495549
6816677,-0.46250000,-0.09718101
6816678,-0.46800000,-0.08902077
6816679,-0.47350000,-0.07455490
6816680,-0.47850000,-0.06639466
6816681,-0.48350000,-0.05637982
6816682,-0.48800000,-0.03375371
6816683,-0.49100000,-0.03189911
6816684,-0.49150000,-0.03189911
6816685,-0.48700000,-0.03189911
6816686,-0.47500000,-0.01557864
6816687,-0.45500000,-0.02781899
6816688,-0.42100000,-0.02151335
6816689,-0.37300000,-0.01149852
6816690,-0.31050000,-0.02967359
6816691,-0.23300000,-0.02559347
6816692,-0.14350000,-0.01965875
6816693,-0.04450000,-0.01743323
6816694,0.05800000,-0.01149852
6816695,0.16150000,-0.01335312
6816696,0.25850000,-0.00333828
6816697,0.34700000,0.00074184
6816698,0.42400000,0.00667656
6816699,0.48750000,0.01038576
6816700,0.53600000,0.00037092
6816701,0.57200000,-0.01149852
6816702,0.59550000,-0.01557864
6816703,0.60850000,-0.00333828
6816704,0.61200000,0.01446588
6816705,0.60600000,-0.00333828
6816706,0.59200000,-0.00741840
6816707,0.57250000,-0.00111276
6816708,0.54500000,-0.02151335
6816709,0.51150000,-0.04005935
6816710,0.47200000,0.11424332
6816711,0.42700000,0.40096439
6816712,0.37700000,0.58197329
6816713,0.32500000,0.50259644
6816714,0.26850000,0.19584570
6816715,0.21250000,0.04302671
6816716,0.15500000,-0.04005935
6816717,0.09900000,-0.07047478
6816718,0.04600000,-0.07270030
6816719,-0.00600000,-0.04005935
6816720,-0.05300000,-0.03783383
6816721,-0.09750000,-0.03189911
6816722,-0.13700000,-0.03783383
6816723,-0.17300000,-0.03597923
6816724,-0.20600000,-0.02967359
6816725,-0.23400000,-0.03783383
6816726,-0.25950000,-0.03783383
6816727,-0.28150000,-0.03783383
6816728,-0.31900000,-0.04821958
6816729,-0.33500000,-0.05823442
6816730,-0.34850000,-0.06639466
6816731,-0.36150000,-0.07270030
6816732,-0.37350000,-0.06862018
6816733,-0.38250000,-0.05823442
6816734,-0.39200000,-0.06862018
6816735,-0.40050000,-0.06045994
6816736,-0.40850000,-0.03783383
6816737,-0.41550000,-0.04413947
6816738,-0.42250000,-0.05229970
6816739,-0.42750000,-0.06862018
6816740,-0.43150000,-0.09310089
6816741,-0.43000000,-0.08902077
6816742,-0.42550000,-0.07455490
6816743,-0.41100000,-0.06045994
6816744,-0.38850000,-0.04821958
6816745,-0.35450000,-0.03375371
6816746,-0.30900000,-0.01743323
6816747,-0.25200000,-0.00519288
6816748,-0.18500000,0.01261128
6816749,-0.11100000,0.01446588
6816750,-0.03300000,0.02262611
6816751,0.04400000,0.02262611
6816752,0.11900000,0.02077151
6816753,0.18600000,0.02077151
6816754,0.24450000,0.02670623
6816755,0.29350000,0.02485163
6816756,0.33050000,0.01854599
6816757,0.35650000,0.01669139
6816758,0.37250000,0.00853116
6816759,0.38000000,0.00853116
6816760,0.37900000,0.00445104
6816761,0.37050000,0.00074184
6816762,0.35550000,0.00074184
6816763,0.33400000,-0.00741840
6816764,0.30550000,-0.00927300
6816765,0.27200000,-0.02373887
6816766,0.23350000,-0.05415430
6816767,0.19050000,0.02707715
6816768,0.14300000,0.25667656
6816769,0.09450000,0.50074184
6816770,0.04300000,0.51706231
6816771,-0.00750000,0.25037092
6816772,-0.05700000,0.06342730
6816773,-0.10600000,-0.01335312
6816774,-0.15050000,-0.04821958
6816775,-0.19250000,-0.06231454
6816776,-0.23100000,-0.02781899
6816777,-0.26550000,-0.00741840
6816778,-0.29500000,-0.00927300
6816779,-0.32100000,-0.00741840
6816780,-0.34450000,-0.00519288
6816781,-0.36350000,-0.01335312
6816782,-0.38050000,-0.01743323
6816783,-0.39500000,-0.00333828
6816784,-0.40800000,0.00445104
6816785,-0.41800000,0.00037092
6816786,-0.42700000,-0.05415430
6816787,-0.43600000,-0.07863501
6816788,-0.44300000,-0.07863501
6816789,-0.44950000,-0.08494065
6816790,-0.45600000,-0.08271513
6816791,-0.46150000,-0.07270030
6816792,-0.47650000,-0.07270030
6816793,-0.48150000,-0.06639466
6816794,-0.48500000,-0.04005935
6816795,-0.48800000,-0.02967359
6816796,-0.49000000,-0.02151335
6816797,-0.48550000,-0.01335312
6816798,-0.47650000,-0.01743323
6816799,-0.45700000,-0.01557864
6816800,-0.42650000,-0.01335312
6816801,-0.38200000,-0.00741840
6816802,-0.32300000,-0.00333828
6816803,-0.25200000,0.00853116
6816804,-0.16700000,0.02077151
6816805,-0.07450000,0.05749258
6816806,0.02150000,0.07789318
6816807,0.11750000,0.03709199
6816808,0.20950000,0.01038576
6816809,0.29250000,0.01669139
6816810,0.36450000,0.01669139
6816811,0.42300000,0.01669139
6816812,0.46950000,0.01038576
6816813,0.50350000,0.00445104
6816814,0.52650000,-0.00111276
6816815,0.54100000,-0.00333828
6816816,0.54600000,-0.00741840
6816817,0.54400000,-0.01149852
6816818,0.53550000,-0.02151335
6816819,0.51900000,-0.01743323
6816820,0.49700000,-0.02151335
6816821,0.46850000,-0.01743323
6816822,0.43400000,-0.01557864
6816823,0.39400000,-0.00333828
6816824,0.34900000,-0.00741840
6816825,0.29950000,-0.02559347
6816826,0.24650000,-0.01965875
6816827,0.19200000,0.15281899
6816828,0.13550000,0.42729970
6816829,0.08000000,0.53931751
6816830,0.02350000,0.39688427
6816831,-0.03000000,0.13686944
6816832,-0.08050000,0.02485163
6816833,-0.12750000,-0.01557864
6816834,-0.17100000,-0.03375371
6816835,-0.21050000,-0.03783383
6816836,-0.24600000,-0.02373887
6816837,-0.27650000,-0.02559347
6816838,-0.30500000,-0.03189911
6816839,-0.32950000,-0.02967359
6816840,-0.35000000,-0.03189911
6816841,-0.36900000,-0.03597923
6816842,-0.38600000,-0.04413947
6816843,-0.40050000,-0.02373887
6816844,-0.41350000,0.00630564
6816845,-0.42700000,-0.04005935
6816846,-0.43700000,-0.08902077
6816847,-0.44700000,-0.08679525
6816848,-0.45600000,-0.07455490
6816849,-0.46550000,-0.06862018
6816850,-0.47300000,-0.06231454
6816851,-0.47950000,-0.06231454
6816852,-0.48650000,-0.06045994
6816853,-0.49300000,-0.05637982
6816854,-0.49750000,-0.05823442
6816855,-0.50150000,-0.06231454
6816856,-0.51100000,-0.03783383
6816857,-0.50850000,-0.02559347
6816858,-0.50150000,-0.01743323
6816859,-0.48400000,-0.01149852
6816860,-0.45700000,-0.00519288
6816861,-0.41850000,0.00445104
6816862,-0.36650000,0.01038576
6816863,-0.30300000,0.04117211
6816864,-0.22900000,0.06973294
6816865,-0.14800000,0.04933234
6816866,-0.06300000,0.02077151
6816867,0.02100000,0.02262611
6816868,0.10100000,0.01669139
6816869,0.17350000,0.01669139
6816870,0.23550000,0.00630564
6816871,0.28700000,0.01669139
6816872,0.32650000,0.01446588
6816873,0.35600000,0.00445104
6816874,0.37400000,0.00074184
6816875,0.38500000,-0.00111276
6816876,0.38800000,0.00630564
6816877,0.38300000,0.00445104
6816878,0.37100000,-0.00519288
6816879,0.35400000,-0.00741840
6816880,0.33000000,-0.00927300
6816881,0.30050000,-0.01335312
6816882,0.26450000,-0.01335312
6816883,0.22500000,-0.00519288
6816884,0.18000000,0.00853116
6816885,0.13200000,0.02077151
6816886,0.08250000,0.01446588
6816887,0.03100000,0.01038576
6816888,-0.01950000,0.00630564
6816889,-0.06950000,0.00259644
6816890,-0.11750000,0.00853116
6816891,-0.16250000,0.00630564
6816892,-0.20400000,0.01446588
6816893,-0.24200000,0.01854599
6816894,-0.27750000,0.02485163
6816895,-0.30900000,0.02262611
6816896,-0.33650000,0.02262611
6816897,-0.36100000,0.01446588
6816898,-0.38200000,-0.00519288
6816899,-0.40150000,-0.00741840
6816900,-0.41800000,0.15504451
6816901,-0.43300000,0.43768546
6816902,-0.44500000,0.55786350
6816903,-0.45550000,0.41913947
6816904,-0.46550000,0.13872404
6816905,-0.47400000,0.01483680
6816906,-0.48200000,-0.03597923
6816907,-0.48850000,-0.05823442
6816908,-0.49550000,-0.05823442
6816909,-0.50150000,-0.03189911
6816910,-0.50700000,-0.03189911
6816911,-0.51300000,-0.02967359
6816912,-0.51850000,-0.02967359
6816913,-0.52250000,-0.03189911
6816914,-0.52800000,-0.04005935
6816915,-0.53200000,-0.03375371
6816916,-0.53750000,-0.03189911
6816917,-0.54200000,-0.03189911
6816918,-0.54600000,-0.03597923
6816919,-0.55050000,-0.03375371
6816920,-0.57500000,-0.04821958
6816921,-0.57900000,-0.05229970
6816922,-0.58300000,-0.05823442
6816923,-0.58600000,-0.05229970
6816924,-0.58900000,-0.04413947
6816925,-0.59100000,-0.03189911
6816926,-0.59200000,-0.02781899
6816927,-0.59250000,-0.02559347
6816928,-0.59000000,-0.02559347
6816929,-0.58300000,-0.02151335
6816930,-0.56850000,-0.02151335
6816931,-0.54350000,-0.02151335
6816932,-0.50550000,-0.01335312
6816933,-0.45100000,-0.01557864
6816934,-0.37950000,-0.01557864
6816935,-0.29000000,-0.01335312
6816936,-0.18650000,-0.00333828
6816937,-0.07250000,0.00630564
6816938,0.04800000,0.01446588
6816939,0.17050000,0.02485163
6816940,0.28650000,0.05341246
6816941,0.39250000,0.06157270
6816942,0.48500000,0.06565282
6816943,0.56350000,0.06342730
6816944,0.62550000,0.05749258
6816945,0.67250000,0.03078635
6816946,0.70600000,0.02262611
6816947,0.72700000,0.01669139
6816948,0.73900000,0.01261128
6816949,0.74100000,0.00259644
6816950,0.73550000,0.01446588
6816951,0.72150000,0.02485163
6816952,0.70050000,0.01446588
6816953,0.67400000,0.00445104
6816954,0.63950000,0.01669139
6816955,0.59900000,0.00259644
6816956,0.55300000,-0.02373887
6816957,0.50200000,0.04933234
6816958,0.44600000,0.24851632
6816959,0.38700000,0.45808605
6816960,0.32600000,0.50259644
6816961,0.26300000,0.29933234
6816962,0.19950000,0.12462908
6816963,0.13850000,0.02670623
6816964,0.07800000,-0.00333828
6816965,0.02150000,0.01261128
6816966,-0.03100000,0.01669139
6816967,-0.08000000,0.00445104
6816968,-0.12550000,0.01446588
6816969,-0.16550000,0.02670623
6816970,-0.20250000,0.02077151
6816971,-0.23500000,0.02485163
6816972,-0.26400000,0.01038576
6816973,-0.29000000,0.01854599
6816974,-0.31450000,0.01261128
6816975,-0.33500000,0.00259644
6816976,-0.35450000,-0.02151335
6816977,-0.37200000,-0.00927300
6816978,-0.38800000,-0.01335312
6816979,-0.40300000,-0.00927300
6816980,-0.41750000,-0.01743323
6816981,-0.43050000,-0.02559347
6816982,-0.44400000,-0.01335312
6816983,-0.45550000,0.01669139
6816984,-0.45700000,0.01038576
6816985,-0.46750000,-0.00333828
6816986,-0.47800000,0.00259644
6816987,-0.48600000,-0.00111276
6816988,-0.49100000,0.00630564
6816989,-0.49300000,0.02077151
6816990,-0.48900000,0.02893175
6816991,-0.47850000,0.02670623
6816992,-0.45700000,0.01669139
6816993,-0.42500000,0.01669139
6816994,-0.38150000,0.01446588
6816995,-0.32700000,0.02262611
6816996,-0.26200000,0.04117211
6816997,-0.19100000,0.02893175
6816998,-0.11600000,0.03709199
6816999,-0.04050000,0.02485163
6817000,0.03100000,0.04302671
6817001,0.09500000,0.03709199
6817002,0.15050000,0.04525223
6817003,0.19500000,0.02893175
6817004,0.23000000,0.02485163
6817005,0.25250000,0.03301187
6817006,0.26600000,0.05341246
6817007,0.27050000,0.03078635
6817008,0.26700000,0.04302671
6817009,0.25450000,0.03709199
6817010,0.23550000,0.05341246
6817011,0.21050000,0.03709199
6817012,0.17750000,0.05118694
6817013,0.14000000,0.06750742
6817014,0.09750000,0.08605341
6817015,0.05100000,0.06973294
6817016,0.00150000,0.03486647
6817017,-0.04950000,0.07789318
6817018,-0.10050000,0.06342730
6817019,-0.15050000,0.04525223
6817020,-0.19850000,0.04302671
6817021,-0.24300000,0.04302671
6817022,-0.28550000,0.03301187
6817023,-0.32200000,0.01446588
6817024,-0.35550000,0.01669139
6817025,-0.38400000,0.02893175
6817026,-0.41050000,0.03301187
6817027,-0.43200000,0.00259644
6817028,-0.45050000,0.02077151
6817029,-0.46700000,0.04302671
6817030,-0.48050000,0.02485163
6817031,-0.49150000,0.01446588
6817032,-0.50150000,0.01446588
6817033,-0.51050000,0.04710682
6817034,-0.51750000,0.25259644
6817035,-0.52300000,0.58197329
6817036,-0.52850000,0.59606825
6817037,-0.53350000,0.33197329
6817038,-0.53800000,0.10200297
6817039,-0.54150000,0.03486647
6817040,-0.54500000,0.00259644
6817041,-0.54900000,0.00853116
6817042,-0.55150000,-0.00741840
6817043,-0.55500000,0.01261128
6817044,-0.55750000,0.00630564
6817045,-0.56100000,0.00445104
6817046,-0.56350000,-0.00519288
6817047,-0.56600000,-0.00519288
6817048,-0.56100000,-0.00741840
6817049,-0.56400000,-0.01557864
6817050,-0.56600000,-0.03375371
6817051,-0.56800000,-0.05823442
6817052,-0.57000000,-0.02373887
6817053,-0.57300000,-0.06454006
6817054,-0.57500000,-0.06862018
6817055,-0.57700000,-0.03783383
6817056,-0.57800000,-0.08086053
6817057,-0.57950000,-0.05823442
6817058,-0.58100000,-0.05415430
6817059,-0.58150000,-0.06639466
6817060,-0.58100000,-0.03189911
6817061,-0.57950000,-0.01965875
6817062,-0.57650000,-0.05007418
6817063,-0.56800000,-0.03375371
6817064,-0.55300000,-0.00741840
6817065,-0.52850000,-0.01965875
6817066,-0.49100000,-0.01335312
6817067,-0.43550000,0.01038576
6817068,-0.36300000,0.00259644
6817069,-0.27150000,0.01446588
6817070,-0.16250000,0.01669139
6817071,-0.04100000,0.03486647
6817072,0.09000000,0.01669139
6817073,0.22400000,0.03894659
6817074,0.35300000,0.03894659
6817075,0.47450000,0.05749258
6817076,0.58050000,0.03486647
6817077,0.67100000,0.02485163
6817078,0.74300000,0.03078635
6817079,0.79800000,0.03894659
6817080,0.83750000,-0.01743323
6817081,0.86300000,-0.00741840
6817082,0.87750000,0.00853116
6817083,0.88000000,0.01446588
6817084,0.87400000,0.05749258
6817085,0.86000000,0.03301187
6817086,0.83850000,0.01038576
6817087,0.81050000,0.03078635
6817088,0.77450000,0.05749258
6817089,0.73200000,0.03894659
6817090,0.68400000,0.01669139
6817091,0.63100000,0.01854599
6817092,0.57350000,0.01854599
6817093,0.51400000,0.00259644
6817094,0.45100000,0.00259644
6817095,0.38700000,0.02670623
6817096,0.32400000,0.01669139
6817097,0.26250000,0.03301187
6817098,0.20200000,0.02262611
6817099,0.14550000,0.03078635
6817100,0.09050000,0.00445104
6817101,0.03950000,0.01261128
6817102,-0.00700000,0.11832344
6817103,-0.05000000,0.38464392
6817104,-0.08900000,0.58605341
6817105,-0.12500000,0.50890208
6817106,-0.15750000,0.21402077
6817107,-0.18700000,0.09198813
6817108,-0.21300000,0.03486647
6817109,-0.23750000,-0.02559347
6817110,-0.26000000,-0.05823442
6817111,-0.28050000,-0.01335312
6817112,-0.32800000,-0.00111276
6817113,-0.34650000,-0.02781899
6817114,-0.36250000,-0.04599407
6817115,-0.37850000,-0.06639466
6817116,-0.39250000,-0.07270030
6817117,-0.40700000,-0.07678042
6817118,-0.41950000,-0.07455490
6817119,-0.43200000,-0.03597923
6817120,-0.44350000,-0.06454006
6817121,-0.45450000,-0.06231454
6817122,-0.46400000,-0.06639466
6817123,-0.47350000,-0.07270030
6817124,-0.48250000,-0.07678042
6817125,-0.49150000,-0.06454006
6817126,-0.50000000,-0.03783383
6817127,-0.50700000,-0.04413947
6817128,-0.51400000,-0.05007418
6817129,-0.52100000,-0.01335312
6817130,-0.52700000,-0.03783383
6817131,-0.53100000,-0.06639466
6817132,-0.53350000,-0.04005935
6817133,-0.53150000,-0.01743323
6817134,-0.52400000,-0.01965875
6817135,-0.50850000,-0.01965875
6817136,-0.48250000,-0.02559347
6817137,-0.44400000,-0.01965875
6817138,-0.39150000,-0.01149852
6817139,-0.32600000,-0.00111276
6817140,-0.24700000,0.01669139
6817141,-0.15800000,0.02670623
6817142,-0.06300000,0.00630564
6817143,0.03450000,-0.00927300
6817144,0.12850000,-0.01335312
6817145,0.21700000,-0.01743323
6817146,0.29500000,-0.02967359
6817147,0.36100000,-0.03597923
6817148,0.41450000,-0.01557864
6817149,0.45550000,-0.00519288
6817150,0.48300000,-0.00333828
6817151,0.49900000,-0.01149852
6817152,0.50550000,-0.00111276
6817153,0.50350000,-0.00927300
6817154,0.49350000,-0.00741840
6817155,0.47500000,0.00445104
6817156,0.44950000,0.01261128
6817157,0.41900000,0.01669139
6817158,0.38050000,0.00445104
6817159,0.33750000,-0.00927300
6817160,0.28850000,-0.03189911
6817161,0.23650000,0.04302671
6817162,0.18200000,0.29339763
6817163,0.12450000,0.52930267
6817164,0.06650000,0.52522255
6817165,0.01150000,0.27485163
6817166,-0.04300000,0.06157270
6817167,-0.09400000,-0.00927300
6817168,-0.14200000,-0.03597923
6817169,-0.18600000,-0.06231454
6817170,-0.22500000,-0.06862018
6817171,-0.25950000,-0.07270030
6817172,-0.29100000,-0.07270030
6817173,-0.31700000,-0.07270030
6817174,-0.34050000,-0.07678042
6817175,-0.36050000,-0.07455490
6817176,-0.34700000,-0.07455490
6817177,-0.36000000,-0.06862018
6817178,-0.37200000,-0.06454006
6817179,-0.38250000,-0.05007418
6817180,-0.39100000,-0.03783383
6817181,-0.39950000,-0.04005935
6817182,-0.40700000,-0.05229970
6817183,-0.41350000,-0.06454006
6817184,-0.41950000,-0.05637982
6817185,-0.42550000,-0.04413947
6817186,-0.43000000,-0.05823442
6817187,-0.43600000,-0.05637982
6817188,-0.44000000,-0.03783383
6817189,-0.44450000,-0.04413947
6817190,-0.44700000,-0.05823442
6817191,-0.44900000,-0.06454006
6817192,-0.44800000,-0.08271513
6817193,-0.44150000,-0.07678042
6817194,-0.42950000,-0.06639466
6817195,-0.40800000,-0.06231454
6817196,-0.37550000,-0.04821958
6817197,-0.33250000,-0.05637982
6817198,-0.27700000,-0.05229970
6817199,-0.21050000,-0.03597923
6817200,-0.13500000,-0.02967359
6817201,-0.05500000,-0.02559347
6817202,0.02700000,-0.01557864
6817203,0.10650000,-0.02151335
6817204,0.18150000,-0.01335312
6817205,0.24750000,-0.00519288
6817206,0.30300000,0.00853116
6817207,0.34800000,0.01669139
6817208,0.38050000,0.01669139
6817209,0.40400000,0.01669139
6817210,0.41800000,0.01854599
6817211,0.42350000,0.00259644
6817212,0.42150000,-0.01335312
6817213,0.41300000,0.00630564
6817214,0.39650000,-0.00519288
6817215,0.37550000,-0.01743323
6817216,0.34800000,-0.02373887
6817217,0.31450000,-0.02559347
6817218,0.27750000,-0.02373887
6817219,0.23550000,-0.02151335
6817220,0.19050000,-0.02373887
6817221,0.14250000,-0.02151335
6817222,0.09350000,-0.01965875
6817223,0.04450000,-0.02373887
6817224,-0.00400000,-0.02373887
6817225,-0.05200000,-0.01149852
6817226,-0.09650000,-0.00519288
6817227,-0.13850000,0.00445104
6817228,-0.17750000,-0.00333828
6817229,-0.21250000,0.00667656
6817230,-0.24450000,0.02262611
6817231,-0.27250000,0.03894659
6817232,-0.29700000,0.05749258
6817233,-0.31800000,0.02077151
6817234,-0.33700000,0.00630564
